id,contestId,creationTimeSeconds,relativeTimeSeconds,problemIndex,problemRating,tags,authorhandle,programmingLanguage,timeConsumedMillis,memoryConsumedBytes
57326505,112,1563538881,2147483647,A,900,implementation-strings,zhorakhanov_,Java 8,280,0
57300465,112,1563490372,2147483647,A,900,implementation-strings,asmaaezz,Java 8,278,0
57289841,112,1563466274,2147483647,A,900,implementation-strings,deepikaannaboyina,Java 8,278,0
57289782,112,1563466175,2147483647,A,900,implementation-strings,deepikaannaboyina,Java 8,280,0
57277708,112,1563449565,2147483647,A,900,implementation-strings,sindhu2000,Java 8,280,0
57249903,112,1563400464,2147483647,A,900,implementation-strings,ravi_raja513,Java 8,280,0
57239399,112,1563381874,2147483647,A,900,implementation-strings,Anshulcodes3,Java 8,218,0
57202941,112,1563373307,2147483647,A,900,implementation-strings,arashazariazad,Java 8,280,0
57192048,112,1563361181,2147483647,A,900,implementation-strings,saicharanreddy,Java 8,280,0
57156147,112,1563295559,2147483647,A,900,implementation-strings,sathvi_24,Java 8,248,0
57126798,112,1563253208,2147483647,A,900,implementation-strings,Codiing,Java 8,280,0
57058288,112,1563123434,2147483647,A,900,implementation-strings,p_harika,Java 8,218,0
57008080,112,1563090545,2147483647,A,900,implementation-strings,yazeedsawalha,Java 8,280,0
57006813,112,1563088413,2147483647,A,900,implementation-strings,desaijeet,Java 8,280,0
57002612,112,1563079579,2147483647,A,900,implementation-strings,aravinddesikamani,Java 8,280,0
56937708,112,1562952824,2147483647,A,900,implementation-strings,banana123,Java 8,372,0
56888030,112,1562938676,2147483647,A,900,implementation-strings,sbtshwet,Java 8,280,0
56860957,112,1562883319,2147483647,A,900,implementation-strings,waleedMabrouk,Java 8,280,0
56857204,112,1562872249,2147483647,A,900,implementation-strings,bogiru,Java 8,280,0
56853672,112,1562864784,2147483647,A,900,implementation-strings,Ouvbow,Java 8,218,0
56839852,112,1562842769,2147483647,A,900,implementation-strings,nani_647,Java 8,310,0
56830539,112,1562827773,2147483647,A,900,implementation-strings,ucb5,Java 8,248,0
56811827,112,1562776606,2147483647,A,900,implementation-strings,man8426,Java 8,248,0
56806902,112,1562768186,2147483647,A,900,implementation-strings,harsha2405,Java 8,280,0
56798131,112,1562764811,2147483647,A,900,implementation-strings,muhammadabdullatif12345,Java 8,312,0
56788377,112,1562750771,2147483647,A,900,implementation-strings,Nithish_Talluri,Java 8,280,0
56782176,112,1562741142,2147483647,A,900,implementation-strings,Salil498,Java 8,310,0
56771230,112,1562710020,2147483647,A,900,implementation-strings,OmarOsaleh,Java 8,278,0
56754282,112,1562678002,2147483647,A,900,implementation-strings,MEDO97,Java 8,280,0
56746281,112,1562665962,2147483647,A,900,implementation-strings,aarhi,Java 8,280,0
56717285,112,1562598648,2147483647,A,900,implementation-strings,Muhamed_Khyamii,Java 8,310,0
56716932,112,1562598127,2147483647,A,900,implementation-strings,khyamii,Java 8,310,0
56714016,112,1562593860,2147483647,A,900,implementation-strings,iAmZer0,Java 8,312,0
56694926,112,1562567458,2147483647,A,900,implementation-strings,nagajyothimulagala183,Java 8,278,0
56679714,112,1562520883,2147483647,A,900,implementation-strings,Es-Di-Bee,Java 8,280,0
56679207,112,1562519802,2147483647,A,900,implementation-strings,shog,Java 8,280,0
56676902,112,1562515091,2147483647,A,900,implementation-strings,Akib_2612,Java 8,312,0
56641996,112,1562467605,2147483647,A,900,implementation-strings,nagwai832,Java 8,310,0
56596622,112,1562356348,2147483647,A,900,implementation-strings,Rohinee136,Java 8,280,0
56589554,112,1562345935,2147483647,A,900,implementation-strings,Smeevil,Java 8,280,0
56537948,112,1562294478,2147483647,A,900,implementation-strings,KM7806,Java 8,280,0
56534988,112,1562282853,2147483647,A,900,implementation-strings,Abdullah_Mamdouh,Java 8,310,0
56533226,112,1562275351,2147483647,A,900,implementation-strings,Rudolf786,Java 8,280,0
56522534,112,1562254566,2147483647,A,900,implementation-strings,talal_abdalruhman,Java 8,280,0
56521068,112,1562252167,2147483647,A,900,implementation-strings,Nishat_Jahan_Nishi,Java 8,280,0
56512685,112,1562238783,2147483647,A,900,implementation-strings,dubey.abhi1001,Java 8,280,0
56508323,112,1562232257,2147483647,A,900,implementation-strings,aemam545,Java 8,280,0
56492035,112,1562195172,2147483647,A,900,implementation-strings,Toqa5,Java 8,310,0
56488767,112,1562184031,2147483647,A,900,implementation-strings,Youssif.hegab,Java 8,310,0
56478622,112,1562165683,2147483647,A,900,implementation-strings,Apurv107998,Java 8,280,0
56471815,112,1562153335,2147483647,A,900,implementation-strings,Anjali_7,Java 8,310,0
56458463,112,1562132003,2147483647,A,900,implementation-strings,atlast,Java 8,248,0
56447351,112,1562095988,2147483647,A,900,implementation-strings,lidan-suidan,Java 8,280,0
56447090,112,1562095496,2147483647,A,900,implementation-strings,lidan-suidan,Java 8,280,0
56442816,112,1562087792,2147483647,A,900,implementation-strings,moodgoza,Java 8,248,0
56405904,112,1562008896,2147483647,A,900,implementation-strings,AyaAbdelmoghith,Java 8,280,0
56404758,112,1562006717,2147483647,A,900,implementation-strings,AyaAbdelmoghith,Java 8,280,0
56397305,112,1561993851,2147483647,A,900,implementation-strings,akanksha_gupta,Java 8,280,0
56365553,112,1561932810,2147483647,A,900,implementation-strings,Ebtesam_M_M_M,Java 8,278,0
56365038,112,1561931899,2147483647,A,900,implementation-strings,abdullah_hany,Java 8,310,0
56339980,112,1561912210,2147483647,A,900,implementation-strings,EricWal,Java 8,280,0
56329803,112,1561909384,2147483647,A,900,implementation-strings,Kirito1412,Java 8,280,0
56308533,112,1561901050,2147483647,A,900,implementation-strings,sharif_khan_cse,Java 8,280,0
56297753,112,1561878322,2147483647,A,900,implementation-strings,sumiteshn,Java 8,218,0
56277905,112,1561821254,2147483647,A,900,implementation-strings,mohamedy23,Java 8,278,0
56277713,112,1561820914,2147483647,A,900,implementation-strings,deepaktiwari9898,Java 8,248,0
56275998,112,1561817837,2147483647,A,900,implementation-strings,R.AB,Java 8,280,0
56271713,112,1561810994,2147483647,A,900,implementation-strings,Kamal_Rashid,Java 8,280,0
56270793,112,1561809608,2147483647,A,900,implementation-strings,0rg,Java 8,280,0
56263392,112,1561798713,2147483647,A,900,implementation-strings,zaid09,Java 8,248,0
56263334,112,1561798647,2147483647,A,900,implementation-strings,TahmidurRob,Java 8,280,0
56258003,112,1561791331,2147483647,A,900,implementation-strings,mermaid_tear,Java 8,280,0
56243684,112,1561750976,2147483647,A,900,implementation-strings,Mahesh_Babu,Java 8,280,0
56238453,112,1561742268,2147483647,A,900,implementation-strings,vineetvdubey,Java 8,248,0
56235990,112,1561738566,2147483647,A,900,implementation-strings,amirhsh71,Java 8,248,0
56162092,112,1561639519,2147483647,A,900,implementation-strings,itIsMyName,Java 8,280,0
56140011,112,1561602995,2147483647,A,900,implementation-strings,mayada.abdeen234,Java 8,280,0
56133385,112,1561579197,2147483647,A,900,implementation-strings,nikki2248,Java 8,248,0
56106468,112,1561564092,2147483647,A,900,implementation-strings,Yekta_sar,Java 8,280,0
56079047,112,1561558638,2147483647,A,900,implementation-strings,bestever255,Java 8,280,0
56062640,112,1561530029,2147483647,A,900,implementation-strings,mos112,Java 8,278,0
56053905,112,1561497409,2147483647,A,900,implementation-strings,amar88,Java 8,248,0
56044602,112,1561478299,2147483647,A,900,implementation-strings,rizoo1999,Java 8,248,0
56030066,112,1561453369,2147483647,A,900,implementation-strings,Gurram_SaiKumar,Java 8,280,0
56027190,112,1561447956,2147483647,A,900,implementation-strings,BattleCatz000,Java 8,248,0
56021721,112,1561435394,2147483647,A,900,implementation-strings,NagaPavani,Java 8,280,0
55996949,112,1561373982,2147483647,A,900,implementation-strings,3mr_3mad,Java 8,280,0
55974440,112,1561307914,2147483647,A,900,implementation-strings,punkant,Java 8,280,0
55968700,112,1561296685,2147483647,A,900,implementation-strings,Mohamed_Ali_6996,Java 8,278,0
55957855,112,1561277224,2147483647,A,900,implementation-strings,nithin_bharathi,Java 8,218,0
55928186,112,1561198582,2147483647,A,900,implementation-strings,ahmed1902,Java 8,280,0
55927344,112,1561197314,2147483647,A,900,implementation-strings,EJO,Java 8,280,0
55918997,112,1561185731,2147483647,A,900,implementation-strings,Sneha_Giranje,Java 8,280,0
55872571,112,1561131233,2147483647,A,900,implementation-strings,darklordx,Java 8,280,0
55871132,112,1561128239,2147483647,A,900,implementation-strings,SalmaJaki,Java 8,280,0
55841371,112,1561054373,2147483647,A,900,implementation-strings,mukkuu,Java 8,280,0
55833373,112,1561039934,2147483647,A,900,implementation-strings,lahari_987,Java 8,216,0
55829809,112,1561034229,2147483647,A,900,implementation-strings,EVER_CURIOUS,Java 8,372,0
55825777,112,1561027655,2147483647,A,900,implementation-strings,aydinrzyv,Java 8,280,0
55824386,112,1561025264,2147483647,A,900,implementation-strings,Abdalqader,Java 8,280,0
55806137,112,1560983779,2147483647,A,900,implementation-strings,DakDak,Java 8,218,0
55800645,112,1560970982,2147483647,A,900,implementation-strings,paridhivijay,Java 8,280,0
55751059,112,1560948426,2147483647,A,900,implementation-strings,Mahmoud.Osama,Java 8,280,0
55723181,112,1560874857,2147483647,A,900,implementation-strings,Nermeen.elgebaly,Java 8,280,0
55707694,112,1560846720,2147483647,A,900,implementation-strings,tobitherobot,Java 8,280,0
55688941,112,1560790887,2147483647,A,900,implementation-strings,Avi_2506,Java 8,218,0
55683036,112,1560780158,2147483647,A,900,implementation-strings,imalreadytracer,Java 8,248,0
55677499,112,1560770175,2147483647,A,900,implementation-strings,A.M.M.M,Java 8,312,0
55660653,112,1560717769,2147483647,A,900,implementation-strings,ninja.,Java 8,280,0
55654080,112,1560701464,2147483647,A,900,implementation-strings,ltuteja7,Java 8,218,0
55613864,112,1560670825,2147483647,A,900,implementation-strings,cantosun,Java 8,278,0
55613118,112,1560669136,2147483647,A,900,implementation-strings,ahmad_essam_,Java 8,280,0
55603828,112,1560630291,2147483647,A,900,implementation-strings,MaNarOdEh,Java 8,280,0
55580198,112,1560578889,2147483647,A,900,implementation-strings,lalit.n.chandora,Java 8,218,0
55571711,112,1560539871,2147483647,A,900,implementation-strings,Youssef_Rashad,Java 8,248,0
55570385,112,1560536227,2147483647,A,900,implementation-strings,ericzyf,Java 8,310,0
55565212,112,1560524522,2147483647,A,900,implementation-strings,Abdallah_Ragab00,Java 8,218,0
55562935,112,1560519652,2147483647,A,900,implementation-strings,Hard2Nut,Java 8,280,0
55561753,112,1560517386,2147483647,A,900,implementation-strings,Vishnu_sankar,Java 8,280,0
55557046,112,1560508123,2147483647,A,900,implementation-strings,generalGM,Java 8,248,0
55538830,112,1560449667,2147483647,A,900,implementation-strings,OmarKhair,Java 8,280,0
55532757,112,1560436292,2147483647,A,900,implementation-strings,slim.nouri06,Java 8,280,0
55524552,112,1560421719,2147483647,A,900,implementation-strings,pavel154,Java 8,278,0
55510785,112,1560377661,2147483647,A,900,implementation-strings,yrezzat,Java 8,278,0
55505729,112,1560361527,2147483647,A,900,implementation-strings,Badass_Babua,Java 8,280,0
55493732,112,1560338798,2147483647,A,900,implementation-strings,curlyhair,Java 8,218,0
55489527,112,1560331791,2147483647,A,900,implementation-strings,Pandabacon,Java 8,312,0
55474918,112,1560290591,2147483647,A,900,implementation-strings,devkbabarwal,Java 8,248,0
55467569,112,1560272766,2147483647,A,900,implementation-strings,azooz97,Java 8,280,0
55433148,112,1560256260,2147483647,A,900,implementation-strings,attitude_king,Java 8,248,0
55418168,112,1560227061,2147483647,A,900,implementation-strings,Aakarshak,Java 8,218,0
55367077,112,1560096804,2147483647,A,900,implementation-strings,Omar_Tarek,Java 8,280,0
55298232,112,1559990932,2147483647,A,900,implementation-strings,Werosokin0897,Java 8,248,0
55298195,112,1559990887,2147483647,A,900,implementation-strings,ivan2211,Java 8,280,0
55294407,112,1559985214,2147483647,A,900,implementation-strings,Rochan,Java 8,280,0
55233257,112,1559890609,2147483647,A,900,implementation-strings,sarthak_143,Java 8,248,0
55214540,112,1559837170,2147483647,A,900,implementation-strings,eyeam_kd,Java 8,280,0
55197470,112,1559812113,2147483647,A,900,implementation-strings,ttema4,Java 8,280,0
55128298,112,1559743010,2147483647,A,900,implementation-strings,Georgiy571,Java 8,280,0
55124112,112,1559736222,2147483647,A,900,implementation-strings,dstrmv,Java 8,280,0
55103923,112,1559691204,2147483647,A,900,implementation-strings,procrastinate7,Java 8,218,0
55094416,112,1559665011,2147483647,A,900,implementation-strings,Unlucky1267,Java 8,280,0
55090808,112,1559658438,2147483647,A,900,implementation-strings,ronaldocr7,Java 8,280,0
55090732,112,1559658337,2147483647,A,900,implementation-strings,ronaldocr7,Java 8,280,0
55060385,112,1559599307,2147483647,A,900,implementation-strings,abad1958bs,Java 8,280,0
55041586,112,1559574891,2147483647,A,900,implementation-strings,xUser5000,Java 8,280,0
55018113,112,1559568214,2147483647,A,900,implementation-strings,mymymym,Java 8,248,0
55012937,112,1559559739,2147483647,A,900,implementation-strings,mohon55555,Java 8,278,0
55003472,112,1559542187,2147483647,A,900,implementation-strings,pooja_guru,Java 8,248,0
55002877,112,1559540920,2147483647,A,900,implementation-strings,DarkPhoenixx,Java 8,278,0
54988447,112,1559495182,2147483647,A,900,implementation-strings,saurabhk28,Java 8,248,0
54987697,112,1559493565,2147483647,A,900,implementation-strings,beykus,Java 8,280,0
54972410,112,1559466660,2147483647,A,900,implementation-strings,DhruvRajpurohit,Java 8,280,0
54969335,112,1559462027,2147483647,A,900,implementation-strings,udayyabaluru,Java 8,248,0
54966897,112,1559458180,2147483647,A,900,implementation-strings,Parimi,Java 8,248,0
54912416,112,1559389982,2147483647,A,900,implementation-strings,Rashimalviya,Java 8,248,0
54905931,112,1559378890,2147483647,A,900,implementation-strings,stewieboomhauer,Java 8,278,0
54905912,112,1559378862,2147483647,A,900,implementation-strings,aimkay,Java 8,248,0
54901598,112,1559372012,2147483647,A,900,implementation-strings,shyamal.jadav,Java 8,248,0
54889034,112,1559329720,2147483647,A,900,implementation-strings,asad.codforces2017,Java 8,248,0
54878631,112,1559308042,2147483647,A,900,implementation-strings,eyadnowier01,Java 8,278,0
54829119,112,1559203457,2147483647,A,900,implementation-strings,psnjit,Java 8,218,0
54822420,112,1559189235,2147483647,A,900,implementation-strings,kuxha,Java 8,248,0
54819349,112,1559175386,2147483647,A,900,implementation-strings,HishamDroubi,Java 8,280,0
54815222,112,1559157865,2147483647,A,900,implementation-strings,mahtab27672767,Java 8,278,0
54814856,112,1559156943,2147483647,A,900,implementation-strings,mahtab27672767,Java 8,280,0
54792765,112,1559116677,2147483647,A,900,implementation-strings,Utkarsh.Nigam_,Java 8,280,0
54790138,112,1559112102,2147483647,A,900,implementation-strings,ujjwal2702,Java 8,280,0
54766561,112,1559064238,2147483647,A,900,implementation-strings,jknight,Java 8,280,0
54756712,112,1559055402,2147483647,A,900,implementation-strings,ayush981999,Java 8,278,0
54752959,112,1559050949,2147483647,A,900,implementation-strings,lil_MK,Java 8,248,0
54748155,112,1559043318,2147483647,A,900,implementation-strings,sourav2999,Java 8,218,0
54742368,112,1559032842,2147483647,A,900,implementation-strings,harshkrr.151,Java 8,248,0
54725048,112,1558986587,2147483647,A,900,implementation-strings,akshayabcd1234,Java 8,248,0
54678138,112,1558886712,2147483647,A,900,implementation-strings,vjudge2,Java 8,280,0
54644761,112,1558823534,2147483647,A,900,implementation-strings,0xRmQu,Java 8,280,0
54642330,112,1558815785,2147483647,A,900,implementation-strings,XsLel,Java 8,248,0
54642301,112,1558815673,2147483647,A,900,implementation-strings,XsLel,Java 8,248,0
54642239,112,1558815518,2147483647,A,900,implementation-strings,XsLel,Java 8,218,0
54642229,112,1558815500,2147483647,A,900,implementation-strings,XsLel,Java 8,248,0
54550886,112,1558688553,2147483647,A,900,implementation-strings,Fatima_1997,Java 8,280,0
54535952,112,1558642183,2147483647,A,900,implementation-strings,bashar99,Java 8,280,0
54532976,112,1558634909,2147483647,A,900,implementation-strings,alokjnvl41,Java 8,280,0
54527830,112,1558625145,2147483647,A,900,implementation-strings,CGHTompkins,Java 8,248,0
54527790,112,1558625066,2147483647,A,900,implementation-strings,CGHTompkins,Java 8,218,0
54521108,112,1558613940,2147483647,A,900,implementation-strings,ahmed_hany232,Java 8,280,0
54499026,112,1558553205,2147483647,A,900,implementation-strings,D.isa.Beast,Java 8,278,0
54493327,112,1558542478,2147483647,A,900,implementation-strings,vjudge1,Java 8,278,0
54492817,112,1558541680,2147483647,A,900,implementation-strings,yixuan-lee,Java 8,312,0
54470868,112,1558502553,2147483647,A,900,implementation-strings,shubhamandro,Java 8,248,0
54468317,112,1558493114,2147483647,A,900,implementation-strings,Sherif1337,Java 8,278,0
54445063,112,1558435891,2147483647,A,900,implementation-strings,mb2710,Java 8,248,0
54430773,112,1558392648,2147483647,A,900,implementation-strings,daniel230,Java 8,278,0
54430759,112,1558392570,2147483647,A,900,implementation-strings,daniel230,Java 8,248,0
54430742,112,1558392478,2147483647,A,900,implementation-strings,anabel78,Java 8,248,0
54430730,112,1558392424,2147483647,A,900,implementation-strings,Mig_Rz,Java 8,280,0
54430697,112,1558392250,2147483647,A,900,implementation-strings,sebasgv,Java 8,278,0
54430695,112,1558392246,2147483647,A,900,implementation-strings,jacque,Java 8,248,0
54430673,112,1558392149,2147483647,A,900,implementation-strings,Deyvid,Java 8,280,0
54430672,112,1558392147,2147483647,A,900,implementation-strings,freddyac9,Java 8,280,0
54430669,112,1558392134,2147483647,A,900,implementation-strings,RocioPoma,Java 8,280,0
54430659,112,1558392045,2147483647,A,900,implementation-strings,Alex65,Java 8,248,0
54410373,112,1558344073,2147483647,A,900,implementation-strings,hamza9787,Java 8,280,0
54403427,112,1558323630,2147483647,A,900,implementation-strings,vshnlucky,Java 8,248,0
54394057,112,1558290551,2147483647,A,900,implementation-strings,Dhruvvesh,Java 8,278,0
54354064,112,1558197257,2147483647,A,900,implementation-strings,clow2340,Java 8,280,0
54340801,112,1558174447,2147483647,A,900,implementation-strings,Abdulaminxon,Java 8,280,0
54314267,112,1558115382,2147483647,A,900,implementation-strings,180103106,Java 8,280,0
54313605,112,1558114833,2147483647,A,900,implementation-strings,0code,Java 8,248,0
54313573,112,1558114817,2147483647,A,900,implementation-strings,0code,Java 8,248,0
54158287,112,1557897564,2147483647,A,900,implementation-strings,Yash57,Java 8,280,0
54154817,112,1557890643,2147483647,A,900,implementation-strings,motefa1,Java 8,278,0
54139165,112,1557853233,2147483647,A,900,implementation-strings,anirudh_kogila,Java 8,280,0
54081368,112,1557804586,2147483647,A,900,implementation-strings,nodeAlp,Java 8,218,0
54072441,112,1557767520,2147483647,A,900,implementation-strings,siddharths_55568,Java 8,248,0
54059844,112,1557743833,2147483647,A,900,implementation-strings,vjudge5,Java 8,280,0
54051576,112,1557694148,2147483647,A,900,implementation-strings,shylock97,Java 8,218,0
54046773,112,1557681871,2147483647,A,900,implementation-strings,alipervaiz,Java 8,218,0
54043449,112,1557677688,2147483647,A,900,implementation-strings,vjudge4,Java 8,280,0
54009465,112,1557619739,2147483647,A,900,implementation-strings,nodeAlp,Java 8,280,0
54006335,112,1557606047,2147483647,A,900,implementation-strings,vjudge1,Java 8,310,0
54005100,112,1557602161,2147483647,A,900,implementation-strings,vjudge4,Java 8,280,0
54002031,112,1557594063,2147483647,A,900,implementation-strings,vjudge5,Java 8,278,0
53991415,112,1557577736,2147483647,A,900,implementation-strings,vjudge5,Java 8,280,0
53982498,112,1557561219,2147483647,A,900,implementation-strings,vjudge1,Java 8,248,0
53974964,112,1557543971,2147483647,A,900,implementation-strings,vjudge1,Java 8,248,0
53970107,112,1557519598,2147483647,A,900,implementation-strings,IREN_,Java 8,280,0
53969300,112,1557517175,2147483647,A,900,implementation-strings,vjudge5,Java 8,280,0
53966922,112,1557510195,2147483647,A,900,implementation-strings,vjudge5,Java 8,280,0
53946570,112,1557471866,2147483647,A,900,implementation-strings,vjudge1,Java 8,280,0
53946542,112,1557471796,2147483647,A,900,implementation-strings,Morshed_Siam,Java 8,278,0
53945929,112,1557470429,2147483647,A,900,implementation-strings,vjudge5,Java 8,280,0
53944710,112,1557467639,2147483647,A,900,implementation-strings,vjudge2,Java 8,248,0
53944700,112,1557467602,2147483647,A,900,implementation-strings,Ayon6911,Java 8,280,0
53939645,112,1557452663,2147483647,A,900,implementation-strings,vjudge1,Java 8,278,0
53932238,112,1557427527,2147483647,A,900,implementation-strings,vjudge5,Java 8,278,0
53894320,112,1557375462,2147483647,A,900,implementation-strings,vjudge4,Java 8,280,0
53883064,112,1557331537,2147483647,A,900,implementation-strings,vjudge3,Java 8,278,0
53881676,112,1557328148,2147483647,A,900,implementation-strings,vjudge5,Java 8,280,0
53871812,112,1557308106,2147483647,A,900,implementation-strings,vjudge2,Java 8,280,0
53869909,112,1557302891,2147483647,A,900,implementation-strings,PhalguniA,Java 8,280,0
53859110,112,1557253526,2147483647,A,900,implementation-strings,vjudge2,Java 8,278,0
53855781,112,1557245213,2147483647,A,900,implementation-strings,vjudge3,Java 8,278,0
53854783,112,1557243131,2147483647,A,900,implementation-strings,vjudge4,Java 8,280,0
53853885,112,1557241117,2147483647,A,900,implementation-strings,VishalBhola,Java 8,280,0
53847171,112,1557229222,2147483647,A,900,implementation-strings,vjudge2,Java 8,280,0
53841704,112,1557215794,2147483647,A,900,implementation-strings,vjudge2,Java 8,248,0
53841302,112,1557214834,2147483647,A,900,implementation-strings,vjudge3,Java 8,280,0
53836446,112,1557199534,2147483647,A,900,implementation-strings,abdallahnsir,Java 8,278,0
53834659,112,1557191382,2147483647,A,900,implementation-strings,vjudge1,Java 8,280,0
53834626,112,1557191258,2147483647,A,900,implementation-strings,vjudge5,Java 8,280,0
53830674,112,1557171861,2147483647,A,900,implementation-strings,vjudge2,Java 8,280,0
53830655,112,1557171805,2147483647,A,900,implementation-strings,monirulvirus,Java 8,280,0
53828936,112,1557166777,2147483647,A,900,implementation-strings,hossam_brgoth,Java 8,280,0
53827656,112,1557163338,2147483647,A,900,implementation-strings,gauravjoshi12379,Java 8,278,0
53800909,112,1557081430,2147483647,A,900,implementation-strings,1997pranay,Java 8,280,0
53793911,112,1557066250,2147483647,D,1900,implementation-number theory,Ahmed.Shawky,Java 8,498,0
53786411,112,1557051659,2147483647,A,900,implementation-strings,piechuckerr,Java 8,310,0
53713930,112,1556904820,2147483647,A,900,implementation-strings,lptw,Java 8,280,0
53675185,112,1556810613,2147483647,A,900,implementation-strings,affu_503,Java 8,280,0
53655208,112,1556770408,2147483647,A,900,implementation-strings,vshnlucky,Java 8,248,0
53609444,112,1556712842,2147483647,A,900,implementation-strings,shubham100ev,Java 8,248,0
53608663,112,1556711410,2147483647,A,900,implementation-strings,Noura98,Java 8,280,0
53582296,112,1556641114,2147483647,A,900,implementation-strings,summy13,Java 8,278,0
53560612,112,1556615812,2147483647,A,900,implementation-strings,Kris3Yog,Java 8,280,0
53488481,112,1556519847,2147483647,A,900,implementation-strings,airfan,Java 8,280,0
53467434,112,1556448929,2147483647,A,900,implementation-strings,SunSpike,Java 8,280,0
53395717,112,1556355863,2147483647,A,900,implementation-strings,ELZOZ_8_8,Java 8,280,0
53387743,112,1556340544,2147483647,A,900,implementation-strings,Ikari_stream,Java 8,248,0
53373608,112,1556304432,2147483647,A,900,implementation-strings,niteshgowda,Java 8,280,0
53321294,112,1556283611,2147483647,A,900,implementation-strings,Hamza_Hassan,Java 8,248,0
53321266,112,1556283562,2147483647,A,900,implementation-strings,sunny0803,Java 8,248,0
53319251,112,1556280322,2147483647,A,900,implementation-strings,M_aldaqqa9,Java 8,278,0
53210087,112,1556079788,2147483647,A,900,implementation-strings,ali_saz,Java 8,280,0
53202286,112,1556044731,2147483647,A,900,implementation-strings,mustafausama,Java 8,278,0
53197234,112,1556035198,2147483647,A,900,implementation-strings,ronaldocr7,Java 8,278,0
53184765,112,1556012451,2147483647,A,900,implementation-strings,shilpijha1612,Java 8,280,0
53177710,112,1555996755,2147483647,A,900,implementation-strings,minhajcse,Java 8,280,0
53169396,112,1555963619,2147483647,A,900,implementation-strings,vivek10d,Java 8,280,0
53124484,112,1555938534,2147483647,A,900,implementation-strings,goelaakash79,Java 8,248,0
53117115,112,1555923185,2147483647,A,900,implementation-strings,castrogiovanni,Java 8,280,0
53112937,112,1555910932,2147483647,A,900,implementation-strings,dhengetrupti05,Java 8,280,0
53106663,112,1555879024,2147483647,A,900,implementation-strings,MASKNAJM,Java 8,280,0
53106280,112,1555877789,2147483647,A,900,implementation-strings,Sosisochka,Java 8,280,0
53102988,112,1555868522,2147483647,A,900,implementation-strings,DivyanshuR,Java 8,218,0
53079336,112,1555823883,2147483647,A,900,implementation-strings,lixunsam,Java 8,280,0
53073082,112,1555791069,2147483647,A,900,implementation-strings,Priyanshi03,Java 8,248,0
53070277,112,1555788751,2147483647,A,900,implementation-strings,ydasc815,Java 8,310,0
53064821,112,1555785713,2147483647,A,900,implementation-strings,OswaldM,Java 8,278,0
53054421,112,1555777575,2147483647,A,900,implementation-strings,KharYusuf,Java 8,248,0
53042649,112,1555756970,2147483647,A,900,implementation-strings,Anshul1507,Java 8,280,0
53042178,112,1555756104,2147483647,A,900,implementation-strings,pranavkarnani,Java 8,248,0
53042128,112,1555755994,2147483647,A,900,implementation-strings,pranavkarnani,Java 8,248,0
53014371,112,1555680743,2147483647,A,900,implementation-strings,IbrahimKhalil99,Java 8,280,0
53013946,112,1555680060,2147483647,A,900,implementation-strings,IbrahimKhalil99,Java 8,280,0
53009656,112,1555673309,2147483647,A,900,implementation-strings,Sudeep2705,Java 8,248,0
