id,contestId,creationTimeSeconds,relativeTimeSeconds,problemIndex,problemRating,tags,authorhandle,programmingLanguage,timeConsumedMillis,memoryConsumedBytes,verdict
52644430,1099,1555077157,2147483647,B,1100,binary search-constructive algorithms-math,Morgan_Y,Java 8,109,0,OK
52644082,1099,1555076647,2147483647,A,900,implementation,Morgan_Y,Java 8,109,0,OK
52563249,1099,1554895649,2147483647,C,1300,constructive algorithms-implementation,amitt_yadav_,Java 8,140,0,OK
52420305,1099,1554569317,2147483647,D,1600,constructive algorithms-trees,amitt_yadav_,Java 8,249,35942400,OK
52271133,1099,1554297024,2147483647,D,1600,constructive algorithms-trees,safaryan,Java 8,248,55296000,OK
52261039,1099,1554281343,2147483647,C,1300,constructive algorithms-implementation,safaryan,Java 8,124,0,OK
52260320,1099,1554279936,2147483647,B,1100,binary search-constructive algorithms-math,safaryan,Java 8,109,0,OK
52258823,1099,1554276773,2147483647,A,900,implementation,safaryan,Java 8,124,0,OK
52131590,1099,1554066018,2147483647,B,1100,binary search-constructive algorithms-math,ArmourOfGod,Java 8,124,0,OK
52001805,1099,1553927692,2147483647,B,1100,binary search-constructive algorithms-math,sundarcj,Java 8,109,0,OK
51992506,1099,1553894105,2147483647,A,900,implementation,abarragan,Java 8,124,0,OK
51883950,1099,1553662423,2147483647,A,900,implementation,goalboy,Java 8,139,0,OK
51866573,1099,1553614036,2147483647,B,1100,binary search-constructive algorithms-math,ridamnagar11,Java 8,155,0,OK
51747930,1099,1553329365,2147483647,B,1100,binary search-constructive algorithms-math,devesh08,Java 8,155,0,OK
51654571,1099,1553200547,2147483647,D,1600,constructive algorithms-trees,ajaytank,Java 8,342,77516800,OK
51653285,1099,1553198039,2147483647,B,1100,binary search-constructive algorithms-math,ajaytank,Java 8,139,0,OK
51533105,1099,1553013594,2147483647,C,1300,constructive algorithms-implementation,harshDubey,Java 8,124,0,OK
51479060,1099,1552992154,2147483647,A,900,implementation,stolis,Java 8,140,0,OK
51443907,1099,1552908919,2147483647,F,2300,binary search-data structures-dfs and similar-dp-games-trees,icpc_loser,Java 8,233,55808000,OK
51351897,1099,1552691009,2147483647,D,1600,constructive algorithms-trees,Arseniy_Pavlov,Java 8,452,32358400,OK
51333330,1099,1552654972,4972,C,1300,constructive algorithms-implementation,Arseniy_Pavlov,Java 8,140,0,OK
51330537,1099,1552651135,1134,B,1100,binary search-constructive algorithms-math,Arseniy_Pavlov,Java 8,140,0,OK
51330178,1099,1552650583,583,A,900,implementation,Arseniy_Pavlov,Java 8,140,0,OK
51285006,1099,1552545849,3669,D,1600,constructive algorithms-trees,icpc_loser,Java 8,202,48537600,OK
51284276,1099,1552544347,2167,C,1300,constructive algorithms-implementation,icpc_loser,Java 8,124,0,OK
51283887,1099,1552543496,1316,B,1100,binary search-constructive algorithms-math,icpc_loser,Java 8,124,0,OK
51283449,1099,1552542610,430,A,900,implementation,icpc_loser,Java 8,109,0,OK
51041586,1099,1552065068,2147483647,E,2300,constructive algorithms-greedy-math,catforce,Java 8,218,1126400,OK
51030147,1099,1552051571,2147483647,C,1300,constructive algorithms-implementation,adeepgarg13,Java 8,139,0,OK
50690415,1099,1551540338,2147483647,C,1300,constructive algorithms-implementation,Heisen_Berg,Java 8,124,0,OK
50689510,1099,1551538945,2147483647,C,1300,constructive algorithms-implementation,satyajiit,Java 8,140,0,OK
50688892,1099,1551538089,2147483647,B,1100,binary search-constructive algorithms-math,Heisen_Berg,Java 8,140,0,OK
50686692,1099,1551535178,2147483647,A,900,implementation,Heisen_Berg,Java 8,124,0,OK
50578408,1099,1551295555,2147483647,B,1100,binary search-constructive algorithms-math,AbhijeetKns,Java 8,140,0,OK
50578001,1099,1551294681,2147483647,A,900,implementation,AbhijeetKns,Java 8,140,0,OK
50536136,1099,1551196070,2147483647,A,900,implementation,saiyam_88,Java 8,140,0,OK
50477308,1099,1551077403,2147483647,A,900,implementation,KaranSheth99,Java 8,140,0,OK
50466103,1099,1551038123,2147483647,B,1100,binary search-constructive algorithms-math,zeyadhhabib,Java 8,140,0,OK
50405384,1099,1550953538,2147483647,B,1100,binary search-constructive algorithms-math,Negm777,Java 8,420,0,OK
50327907,1099,1550855992,2147483647,A,900,implementation,cube_red,Java 8,155,0,OK
50256564,1099,1550693080,2147483647,C,1300,constructive algorithms-implementation,samez,Java 8,124,0,OK
50256347,1099,1550692566,2147483647,C,1300,constructive algorithms-implementation,samez,Java 8,140,0,OK
50159862,1099,1550577970,2147483647,A,900,implementation,newheathen,Java 8,139,0,OK
50147491,1099,1550553747,2147483647,A,900,implementation,shaiknadeem98,Java 8,124,0,OK
50134805,1099,1550514403,2147483647,C,1300,constructive algorithms-implementation,propeng,Java 8,140,0,OK
50043871,1099,1550377565,2147483647,A,900,implementation,muthiendia,Java 8,140,0,OK
49998159,1099,1550332905,2147483647,D,1600,constructive algorithms-trees,harshpatel,Java 8,187,25702400,OK
49989099,1099,1550318226,7626,C,1300,constructive algorithms-implementation,rounak_0501,Java 8,140,0,OK
49967971,1099,1550269656,2147483647,B,1100,binary search-constructive algorithms-math,KhanShaheb,Java 8,155,0,OK
49902090,1099,1550138176,2147483647,C,1300,constructive algorithms-implementation,harshpatel,Java 8,124,0,OK
49886248,1099,1550093839,2147483647,B,1100,binary search-constructive algorithms-math,Invincible7S,Java 8,140,0,OK
49880686,1099,1550080879,2147483647,F,2300,binary search-data structures-dfs and similar-dp-games-trees,ISSAM_LAKOUAM,Java 8,499,98201600,OK
49880674,1099,1550080859,2147483647,D,1600,constructive algorithms-trees,ISSAM_LAKOUAM,Java 8,264,63180800,OK
49880665,1099,1550080844,2147483647,C,1300,constructive algorithms-implementation,ISSAM_LAKOUAM,Java 8,140,0,OK
49880657,1099,1550080827,2147483647,B,1100,binary search-constructive algorithms-math,ISSAM_LAKOUAM,Java 8,140,6451200,OK
49880643,1099,1550080806,2147483647,A,900,implementation,ISSAM_LAKOUAM,Java 8,124,0,OK
49879998,1099,1550079738,2147483647,B,1100,binary search-constructive algorithms-math,shaswata56,Java 8,124,0,OK
49844897,1099,1550004389,5789,D,1600,constructive algorithms-trees,MadChicken,Java 8,389,24576000,OK
49843613,1099,1550001277,2677,C,1300,constructive algorithms-implementation,MadChicken,Java 8,140,0,OK
49842986,1099,1549999897,1297,B,1100,binary search-constructive algorithms-math,MadChicken,Java 8,124,0,OK
49842678,1099,1549999225,625,A,900,implementation,MadChicken,Java 8,124,0,OK
49820614,1099,1549960755,2147483647,B,1100,binary search-constructive algorithms-math,harshpatel,Java 8,124,0,OK
49819846,1099,1549959285,2147483647,A,900,implementation,harshpatel,Java 8,124,0,OK
49773981,1099,1549896073,2147483647,B,1100,binary search-constructive algorithms-math,callmetheta,Java 8,139,0,OK
49773707,1099,1549895742,2147483647,A,900,implementation,Muhamed_Srouji,Java 8,140,0,OK
49642229,1099,1549668487,2147483647,F,2300,binary search-data structures-dfs and similar-dp-games-trees,whiteChicken,Java 8,499,98201600,OK
49642175,1099,1549668169,2147483647,F,2300,binary search-data structures-dfs and similar-dp-games-trees,whiteChicken,Java 8,3000,79360000,TIME_LIMIT_EXCEEDED
49513780,1099,1549408330,2147483647,B,1100,binary search-constructive algorithms-math,zekigurbuz,Java 8,124,0,OK
49513773,1099,1549408293,2147483647,B,1100,binary search-constructive algorithms-math,zekigurbuz,Java 8,109,0,OK
49513541,1099,1549406866,2147483647,B,1100,binary search-constructive algorithms-math,zekigurbuz,Java 8,1000,0,TIME_LIMIT_EXCEEDED
49513455,1099,1549406436,2147483647,B,1100,binary search-constructive algorithms-math,zekigurbuz,Java 8,1000,0,TIME_LIMIT_EXCEEDED
49501501,1099,1549380332,2147483647,A,900,implementation,zekigurbuz,Java 8,124,0,OK
49496778,1099,1549372581,2147483647,A,900,implementation,KaungKhantThar,Java 8,140,0,OK
49448888,1099,1549258822,2147483647,A,900,implementation,gboicheff,Java 8,140,0,OK
49397409,1099,1549198969,2147483647,A,900,implementation,DavidVictor2004,Java 8,140,0,OK
49397274,1099,1549198744,2147483647,C,1300,constructive algorithms-implementation,prokopova.ann2000,Java 8,186,0,OK
49358897,1099,1549109680,2147483647,D,1600,constructive algorithms-trees,sumit3,Java 8,265,19865600,OK
49329076,1099,1549034623,2147483647,B,1100,binary search-constructive algorithms-math,Rawhi,Java 8,124,0,OK
49321978,1099,1549024831,2147483647,B,1100,binary search-constructive algorithms-math,hoperr,Java 8,124,0,OK
49311904,1099,1549009417,2147483647,A,900,implementation,pi10,Java 8,140,0,OK
49301179,1099,1548990438,2147483647,D,1600,constructive algorithms-trees,Luan89,Java 8,561,25907200,OK
49297544,1099,1548979536,2147483647,A,900,implementation,vjudge5,Java 8,140,0,OK
49296135,1099,1548975446,2147483647,A,900,implementation,vjudge5,Java 8,155,0,OK
49294875,1099,1548970940,2147483647,A,900,implementation,vjudge5,Java 8,124,0,OK
49242086,1099,1548931839,2147483647,A,900,implementation,anisiyer,Java 8,109,0,OK
49235779,1099,1548921386,2147483647,D,1600,constructive algorithms-trees,llamaoo7,Java 8,202,31948800,OK
49221371,1099,1548876092,2147483647,F,2300,binary search-data structures-dfs and similar-dp-games-trees,tsumit023,Java 8,280,52531200,OK
49207702,1099,1548858422,2147483647,D,1600,constructive algorithms-trees,whiteChicken,Java 8,265,63180800,OK
49196737,1099,1548845247,2147483647,A,900,implementation,remyels,Java 8,139,0,OK
49195937,1099,1548843957,2147483647,A,900,implementation,EmilSilva,Java 8,124,0,OK
49192500,1099,1548838235,2147483647,C,1300,constructive algorithms-implementation,Aoceanus,Java 8,140,0,OK
49188895,1099,1548832977,2147483647,C,1300,constructive algorithms-implementation,i_am_not_real,Java 8,140,0,OK
49185797,1099,1548827822,2147483647,B,1100,binary search-constructive algorithms-math,i_am_not_real,Java 8,140,0,OK
49178943,1099,1548804316,2147483647,A,900,implementation,vjudge5,Java 8,124,0,OK
49164758,1099,1548777878,2147483647,A,900,implementation,i_am_not_real,Java 8,139,0,OK
49150530,1099,1548764891,2147483647,A,900,implementation,Hazard10,Java 8,109,0,OK
49134968,1099,1548745802,2147483647,E,2300,constructive algorithms-greedy-math,tsumit023,Java 8,467,24064000,OK
49129033,1099,1548728270,2147483647,C,1300,constructive algorithms-implementation,Warrior1998,Java 8,140,0,OK
49127029,1099,1548721792,2147483647,A,900,implementation,vjudge1,Java 8,109,0,OK
49127015,1099,1548721722,2147483647,A,900,implementation,ValChB4,Java 8,124,0,OK
49117556,1099,1548697080,1560,B,1100,binary search-constructive algorithms-math,nitsshukla,Java 8,140,0,OK
49116731,1099,1548695878,358,A,900,implementation,nitsshukla,Java 8,140,0,OK
49116391,1099,1548695310,2147483647,A,900,implementation,ayushkesarwani1000,Java 8,156,0,OK
49099796,1099,1548673050,2147483647,D,1600,constructive algorithms-trees,finedragon,Java 8,436,45977600,OK
49041726,1099,1548571594,2147483647,C,1300,constructive algorithms-implementation,Sarah_Abdelkhalek,Java 8,124,0,OK
49040574,1099,1548569925,2147483647,B,1100,binary search-constructive algorithms-math,Sarah_Abdelkhalek,Java 8,124,0,OK
49039641,1099,1548568487,2147483647,A,900,implementation,Sarah_Abdelkhalek,Java 8,124,0,OK
49028985,1099,1548535247,2147483647,A,900,implementation,HamzaSla,Java 8,124,0,OK
48978852,1099,1548497101,2147483647,A,900,implementation,dtrifonov32,Java 8,156,0,OK
48976706,1099,1548495320,2147483647,A,900,implementation,miessam,Java 8,140,0,OK
48933321,1099,1548421979,2147483647,D,1600,constructive algorithms-trees,tsumit023,Java 8,218,59596800,OK
48930014,1099,1548418205,2147483647,C,1300,constructive algorithms-implementation,tsumit023,Java 8,109,0,OK
48928534,1099,1548416225,2147483647,B,1100,binary search-constructive algorithms-math,tsumit023,Java 8,109,0,OK
48926750,1099,1548413567,2147483647,A,900,implementation,tsumit023,Java 8,109,0,OK
48920205,1099,1548401192,2147483647,E,2300,constructive algorithms-greedy-math,just_soso,Java 8,468,36147200,OK
48920148,1099,1548401079,2147483647,E,2300,constructive algorithms-greedy-math,just_soso,Java 8,1000,37888000,TIME_LIMIT_EXCEEDED
48919649,1099,1548400168,2147483647,E,2300,constructive algorithms-greedy-math,just_soso,Java 8,1000,16998400,TIME_LIMIT_EXCEEDED
48919582,1099,1548400050,2147483647,E,2300,constructive algorithms-greedy-math,just_soso,Java 8,1000,25190400,TIME_LIMIT_EXCEEDED
48919470,1099,1548399840,2147483647,E,2300,constructive algorithms-greedy-math,just_soso,Java 8,1000,8806400,TIME_LIMIT_EXCEEDED
48918770,1099,1548398695,2147483647,E,2300,constructive algorithms-greedy-math,just_soso,Java 8,1000,4505600,TIME_LIMIT_EXCEEDED
48918495,1099,1548398196,2147483647,E,2300,constructive algorithms-greedy-math,just_soso,Java 8,1000,2969600,TIME_LIMIT_EXCEEDED
48918064,1099,1548397534,2147483647,E,2300,constructive algorithms-greedy-math,just_soso,Java 8,1000,4505600,TIME_LIMIT_EXCEEDED
48916531,1099,1548395058,2147483647,C,1300,constructive algorithms-implementation,just_soso,Java 8,140,0,OK
48915456,1099,1548393294,2147483647,B,1100,binary search-constructive algorithms-math,just_soso,Java 8,140,0,OK
48915192,1099,1548392779,2147483647,A,900,implementation,just_soso,Java 8,140,0,OK
48892578,1099,1548340428,2147483647,B,1100,binary search-constructive algorithms-math,dead_loser,Java 8,140,0,OK
48799816,1099,1548251903,2147483647,A,900,implementation,DavidRelation,Java 8,140,0,OK
48790022,1099,1548240809,2147483647,D,1600,constructive algorithms-trees,_olOlo_,Java 8,248,21606400,OK
48766886,1099,1548186653,2147483647,D,1600,constructive algorithms-trees,Deido___,Java 8,202,27340800,OK
48689459,1099,1548089654,2147483647,F,2300,binary search-data structures-dfs and similar-dp-games-trees,Deimos,Java 8,390,108441600,OK
48678525,1099,1548073239,2147483647,B,1100,binary search-constructive algorithms-math,develeper,Java 8,140,0,OK
48650900,1099,1548017543,2147483647,A,900,implementation,fc-lib_xyz,Java 8,140,0,OK
48605858,1099,1547981455,2147483647,D,1600,constructive algorithms-trees,vivekiitian,Java 8,217,16588800,OK
48604164,1099,1547978041,2147483647,C,1300,constructive algorithms-implementation,chetna_13,Java 8,109,0,OK
48603346,1099,1547976446,2147483647,C,1300,constructive algorithms-implementation,vivekiitian,Java 8,109,0,OK
48602491,1099,1547974886,2147483647,B,1100,binary search-constructive algorithms-math,vivekiitian,Java 8,124,0,OK
48598037,1099,1547967961,2147483647,A,900,implementation,vivekiitian,Java 8,124,0,OK
48588008,1099,1547933652,2147483647,A,900,implementation,kunal725725,Java 8,109,0,OK
48586861,1099,1547929406,2147483647,D,1600,constructive algorithms-trees,Rohan088,Java 8,264,20377600,OK
48576446,1099,1547907480,8280,C,1300,constructive algorithms-implementation,bazinga_punk,Java 8,124,0,OK
48574414,1099,1547904339,5139,B,1100,binary search-constructive algorithms-math,bazinga_punk,Java 8,124,0,OK
48573124,1099,1547902356,2147483647,C,1300,constructive algorithms-implementation,mdazmat9,Java 8,124,0,OK
48572388,1099,1547901266,2066,A,900,implementation,bazinga_punk,Java 8,124,0,OK
48567576,1099,1547893351,2147483647,D,1600,constructive algorithms-trees,revanthreddy85,Java 8,218,44748800,OK
48562336,1099,1547884538,2147483647,A,900,implementation,naman545,Java 8,140,0,OK
48541998,1099,1547831599,2147483647,C,1300,constructive algorithms-implementation,revanthreddy85,Java 8,124,0,OK
48541829,1099,1547831296,2147483647,F,2300,binary search-data structures-dfs and similar-dp-games-trees,Deimos,Java 8,389,108441600,OK
48541526,1099,1547830783,2147483647,F,2300,binary search-data structures-dfs and similar-dp-games-trees,Deimos,Java 8,358,104345600,OK
48538470,1099,1547825242,2147483647,D,1600,constructive algorithms-trees,TaplierShiru,Java 8,218,30617600,OK
48535656,1099,1547820414,2814,B,1100,binary search-constructive algorithms-math,revanthreddy85,Java 8,124,0,OK
48534984,1099,1547819305,1705,A,900,implementation,revanthreddy85,Java 8,124,0,OK
48531198,1099,1547812801,2147483647,F,2300,binary search-data structures-dfs and similar-dp-games-trees,Deimos,Java 8,3000,45260800,TIME_LIMIT_EXCEEDED
48530946,1099,1547812315,2147483647,F,2300,binary search-data structures-dfs and similar-dp-games-trees,Deimos,Java 8,3000,43724800,TIME_LIMIT_EXCEEDED
48530635,1099,1547811609,2147483647,F,2300,binary search-data structures-dfs and similar-dp-games-trees,Deimos,Java 8,3000,40755200,TIME_LIMIT_EXCEEDED
48522564,1099,1547795792,2147483647,C,1300,constructive algorithms-implementation,_olOlo_,Java 8,124,0,OK
48472294,1099,1547675685,2147483647,D,1600,constructive algorithms-trees,vjvjain0,Java 8,296,75468800,OK
48471513,1099,1547671947,2147483647,D,1600,constructive algorithms-trees,AbdelRahmanEmara,Java 8,560,82329600,OK
48469618,1099,1547666228,2147483647,B,1100,binary search-constructive algorithms-math,Fooled_By_Randomness,Java 8,139,0,OK
48467204,1099,1547661267,2147483647,C,1300,constructive algorithms-implementation,whiteChicken,Java 8,140,0,OK
48459320,1099,1547646955,2147483647,A,900,implementation,Naser-zaghari,Java 8,140,0,OK
48458943,1099,1547646419,2147483647,B,1100,binary search-constructive algorithms-math,bpendragon,Java 8,109,0,OK
48449948,1099,1547631623,2147483647,A,900,implementation,Zeina_Kandil,Java 8,140,0,OK
48434994,1099,1547581537,2147483647,A,900,implementation,bpendragon,Java 8,124,0,OK
48425725,1099,1547563797,2147483647,C,1300,constructive algorithms-implementation,manubhai8876,Java 8,124,0,OK
48423886,1099,1547560814,2147483647,C,1300,constructive algorithms-implementation,pidan,Java 8,140,0,OK
48411104,1099,1547538358,2147483647,C,1300,constructive algorithms-implementation,zqert,Java 8,139,0,OK
48409510,1099,1547534940,2147483647,C,1300,constructive algorithms-implementation,shankar556288,Java 8,124,0,OK
48407410,1099,1547529175,2147483647,C,1300,constructive algorithms-implementation,Z_E_R_0,Java 8,109,0,OK
48404850,1099,1547519351,2147483647,F,2300,binary search-data structures-dfs and similar-dp-games-trees,nchn27,Java 8,420,41164800,OK
48400369,1099,1547497940,2147483647,B,1100,binary search-constructive algorithms-math,whiteChicken,Java 8,155,6451200,OK
48399999,1099,1547496765,2147483647,C,1300,constructive algorithms-implementation,cuongKMJ,Java 8,155,0,OK
48399399,1099,1547495104,2147483647,A,900,implementation,CharlesDai,Java 8,124,0,OK
48396295,1099,1547488393,2147483647,A,900,implementation,saketIMMD,Java 8,140,0,OK
48371881,1099,1547442051,2147483647,B,1100,binary search-constructive algorithms-math,shankar556288,Java 8,124,0,OK
48371455,1099,1547440855,2147483647,A,900,implementation,shankar556288,Java 8,109,0,OK
48363892,1099,1547410125,2147483647,B,1100,binary search-constructive algorithms-math,Warrior1998,Java 8,140,0,OK
48326638,1099,1547381584,2147483647,A,900,implementation,samez,Java 8,109,0,OK
48323406,1099,1547375666,2147483647,A,900,implementation,rishabh101,Java 8,124,0,OK
48322182,1099,1547373437,2147483647,B,1100,binary search-constructive algorithms-math,Z_E_R_0,Java 8,109,0,OK
48316181,1099,1547361681,2147483647,A,900,implementation,vjudge5,Java 8,140,0,OK
48311602,1099,1547346900,2147483647,C,1300,constructive algorithms-implementation,Lior,Java 8,140,0,OK
48309024,1099,1547332411,2147483647,A,900,implementation,whiteChicken,Java 8,140,0,OK
48307043,1099,1547325488,488,A,900,implementation,Sandip_Jana,Java 8,109,0,OK
48304804,1099,1547319734,8534,C,1300,constructive algorithms-implementation,__DARKLORD__,Java 8,139,0,OK
48302365,1099,1547314790,2147483647,F,2300,binary search-data structures-dfs and similar-dp-games-trees,Dukkha,Java 8,483,33075200,OK
48290674,1099,1547296708,2147483647,A,900,implementation,Maroon_Beret,Java 8,140,0,OK
48286056,1099,1547289020,2147483647,A,900,implementation,NinePanda,Java 8,140,0,OK
48281395,1099,1547280597,7197,D,1600,constructive algorithms-trees,wolf3000,Java 8,202,10547200,OK
48278527,1099,1547276039,2639,C,1300,constructive algorithms-implementation,wolf3000,Java 8,124,0,OK
