id,contestId,creationTimeSeconds,relativeTimeSeconds,problemIndex,problemRating,tags,authorhandle,programmingLanguage,timeConsumedMillis,memoryConsumedBytes
42964437,14,1537136836,2147483647,D,2100,dfs and similar-dp-graphs-shortest paths-trees-two pointers,rztesting,Java 8,684,3276800
42958159,14,1537118879,2147483647,A,1100,implementation,MariamHaitham,Java 8,342,3686400
42958121,14,1537118799,2147483647,A,1100,implementation,test-123,Java 8,342,3686400
42904381,14,1537050559,2147483647,A,1100,implementation,AdamMohamed,Java 8,312,3686400
42463941,14,1536072962,2147483647,D,2100,dfs and similar-dp-graphs-shortest paths-trees-two pointers,spar5h,Java 8,1060,4096000
42426217,14,1535978900,2147483647,D,2100,dfs and similar-dp-graphs-shortest paths-trees-two pointers,AJ47,Java 8,280,3276800
42305105,14,1535711881,2147483647,D,2100,dfs and similar-dp-graphs-shortest paths-trees-two pointers,ankurdua15,Java 8,280,3481600
42248499,14,1535561435,2147483647,C,1800,brute force-constructive algorithms-geometry-implementation-math,adityagupta1089,Java 8,278,3276800
41941174,14,1534865624,2147483647,B,1400,implementation,moshnikovd0709,Java 8,342,3686400
41335440,14,1533728789,2147483647,C,1800,brute force-constructive algorithms-geometry-implementation-math,HBG,Java 8,312,3584000
41220551,14,1533396445,2147483647,C,1800,brute force-constructive algorithms-geometry-implementation-math,Dexter420,Java 8,312,3584000
41134766,14,1533239598,2147483647,E,2000,dp,Lannister96,Java 8,248,3174400
41087560,14,1533135128,2147483647,A,1100,implementation,sancho20021,Java 8,280,3686400
40980762,14,1532972466,2147483647,B,1400,implementation,suppio,Java 8,248,3276800
40980437,14,1532971916,2147483647,B,1400,implementation,suppio,Java 8,248,3276800
40980028,14,1532971237,2147483647,B,1400,implementation,suppio,Java 8,310,3276800
40979707,14,1532970747,2147483647,B,1400,implementation,suppio,Java 8,248,3276800
40979164,14,1532969882,2147483647,B,1400,implementation,suppio,Java 8,248,3276800
40976264,14,1532965017,2147483647,A,1100,implementation,suppio,Java 8,248,3276800
40930948,14,1532910568,2147483647,A,1100,implementation,AdamMohamed,Java 8,342,3686400
40724981,14,1532492126,2147483647,D,2100,dfs and similar-dp-graphs-shortest paths-trees-two pointers,tsumit023,Java 8,748,3891200
40495651,14,1531879743,2147483647,C,1800,brute force-constructive algorithms-geometry-implementation-math,himanshubhardwaj169,Java 8,280,3276800
40260586,14,1531483797,2147483647,A,1100,implementation,ABoK4Do,Java 8,342,3686400
39978221,14,1530781045,2147483647,A,1100,implementation,adibbatous,Java 8,342,3686400
39961257,14,1530721518,2147483647,C,1800,brute force-constructive algorithms-geometry-implementation-math,bhautik_77,Java 8,278,3174400
39885884,14,1530601602,2147483647,C,1800,brute force-constructive algorithms-geometry-implementation-math,Tarun,Java 8,278,3174400
39809387,14,1530401985,2147483647,A,1100,implementation,Samuel7993895,Java 8,340,3584000
39512312,14,1529661278,2147483647,D,2100,dfs and similar-dp-graphs-shortest paths-trees-two pointers,ViciousCoder,Java 8,342,3584000
39510518,14,1529657379,2147483647,A,1100,implementation,ViciousCoder,Java 8,248,3174400
39510360,14,1529656986,2147483647,B,1400,implementation,ViciousCoder,Java 8,248,3174400
39141252,14,1528706828,2147483647,B,1400,implementation,Anonymous,Java 8,310,3584000
39132677,14,1528668499,2147483647,A,1100,implementation,Anonymous,Java 8,342,3584000
39024988,14,1528383440,2147483647,D,2100,dfs and similar-dp-graphs-shortest paths-trees-two pointers,dipankar12,Java 8,280,3379200
39024965,14,1528383393,2147483647,D,2100,dfs and similar-dp-graphs-shortest paths-trees-two pointers,dipankar12,Java 8,278,3379200
38818060,14,1527827701,2147483647,B,1400,implementation,skywalker212,Java 8,312,26316800
38810652,14,1527790258,2147483647,A,1100,implementation,skywalker212,Java 8,374,26316800
38656530,14,1527428800,2147483647,D,2100,dfs and similar-dp-graphs-shortest paths-trees-two pointers,mr_smith,Java 8,810,3379200
38641081,14,1527357690,2147483647,D,2100,dfs and similar-dp-graphs-shortest paths-trees-two pointers,rahulDugar,Java 8,280,3276800
38113545,14,1526040648,2147483647,A,1100,implementation,Mohamed_Alekhsasy,Java 8,340,26112000
37799776,14,1525180912,2147483647,B,1400,implementation,Hasib_Ullah,Java 8,342,26112000
37689073,14,1524927406,2147483647,A,1100,implementation,Askander,Java 8,342,26112000
37666151,14,1524843753,2147483647,B,1400,implementation,amribrahim333,Java 8,340,26112000
37506264,14,1524294999,2147483647,C,1800,brute force-constructive algorithms-geometry-implementation-math,prabhat236218,Java 8,312,67072000
37433792,14,1524050987,2147483647,A,1100,implementation,vjudge4,Java 8,312,20684800
37433759,14,1524050911,2147483647,A,1100,implementation,vjudge5,Java 8,342,26112000
37433099,14,1524049570,2147483647,A,1100,implementation,vjudge1,Java 8,374,26112000
37433086,14,1524049539,2147483647,A,1100,implementation,827SARO,Java 8,310,26112000
37431043,14,1524045069,2147483647,A,1100,implementation,vjudge2,Java 8,310,26112000
37429491,14,1524041421,2147483647,A,1100,implementation,vjudge3,Java 8,342,20684800
37429125,14,1524040426,2147483647,A,1100,implementation,vjudge3,Java 8,310,26009600
37256873,14,1523552970,2147483647,A,1100,implementation,iblucaz,Java 8,342,26112000
37247772,14,1523533686,2147483647,A,1100,implementation,Sallfet,Java 8,310,26112000
37241896,14,1523518574,2147483647,A,1100,implementation,Hasib_Ullah,Java 8,310,26112000
37222623,14,1523449239,2147483647,A,1100,implementation,bystr1k,Java 8,404,26316800
36904222,14,1522763261,2147483647,A,1100,implementation,DavidVictor2004,Java 8,340,20684800
36756696,14,1522435609,2147483647,A,1100,implementation,totallynotan,Java 8,280,20275200
36451986,14,1521630785,2147483647,A,1100,implementation,ISSAM_LAKOUAM,Java 8,342,26112000
36351813,14,1521284879,2147483647,C,1800,brute force-constructive algorithms-geometry-implementation-math,ShafinKhadem,Java 8,280,26009600
36223861,14,1520858213,2147483647,A,1100,implementation,mmzaghlool,Java 8,310,26112000
36136639,14,1520657610,2147483647,A,1100,implementation,anto777,Java 8,248,26009600
35951082,14,1520197798,2147483647,A,1100,implementation,omar21,Java 8,280,26112000
35616877,14,1519455919,2147483647,B,1400,implementation,Musin,Java 8,248,26009600
35462796,14,1519019747,2147483647,C,1800,brute force-constructive algorithms-geometry-implementation-math,Onkar_p,Java 8,312,26112000
35447696,14,1518962230,2147483647,C,1800,brute force-constructive algorithms-geometry-implementation-math,parth_15,Java 8,248,25702400
35447578,14,1518961966,2147483647,C,1800,brute force-constructive algorithms-geometry-implementation-math,parth_15,Java 8,248,25702400
35436937,14,1518932033,2147483647,B,1400,implementation,lehar_11,Java 8,312,26112000
35436123,14,1518928920,2147483647,A,1100,implementation,lehar_11,Java 8,342,26112000
35416549,14,1518871868,2147483647,B,1400,implementation,Ahmad_Elsagheer,Java 8,248,26009600
34927298,14,1517764195,2147483647,A,1100,implementation,S010M,Java 8,248,26009600
34646988,14,1517190017,2147483647,A,1100,implementation,RobWorth,Java 8,310,20684800
34636589,14,1517152297,2147483647,C,1800,brute force-constructive algorithms-geometry-implementation-math,Ahmed.Shawky,Java 8,248,26009600
34620929,14,1517103859,2147483647,A,1100,implementation,mcabezas26,Java 8,280,26112000
34620046,14,1517098769,2147483647,A,1100,implementation,mcabezas26,Java 8,280,26112000
34593196,14,1517025536,2147483647,A,1100,implementation,Rborr,Java 8,312,26112000
34583613,14,1516987838,2147483647,A,1100,implementation,peTar3121,Java 8,312,20684800
34555175,14,1516905073,2147483647,A,1100,implementation,khaledju,Java 8,340,26112000
34532237,14,1516841386,2147483647,A,1100,implementation,Mattt27,Java 8,342,20684800
34284122,14,1516301227,2147483647,A,1100,implementation,_bacali,Java 8,280,20377600
33849443,14,1514818505,2147483647,D,2100,dfs and similar-dp-graphs-shortest paths-trees-two pointers,Already,Java 8,436,26009600
33845219,14,1514803089,2147483647,A,1100,implementation,Already,Java 8,218,26009600
33810445,14,1514641298,2147483647,A,1100,implementation,CharlesDai,Java 8,248,26009600
33748871,14,1514515242,2147483647,D,2100,dfs and similar-dp-graphs-shortest paths-trees-two pointers,flyman3046,Java 8,248,25702400
33068852,14,1512852377,2147483647,D,2100,dfs and similar-dp-graphs-shortest paths-trees-two pointers,Zer0Point,Java 8,1090,26009600
33055625,14,1512836179,2147483647,C,1800,brute force-constructive algorithms-geometry-implementation-math,Zer0Point,Java 8,248,26009600
33021754,14,1512734539,2147483647,C,1800,brute force-constructive algorithms-geometry-implementation-math,Zer0Point,Java 8,278,26009600
33015447,14,1512713794,2147483647,B,1400,implementation,Zer0Point,Java 8,248,26009600
33010372,14,1512680432,2147483647,A,1100,implementation,Zer0Point,Java 8,248,20275200
32892057,14,1512282791,2147483647,B,1400,implementation,Dwu123,Java 8,248,26009600
32891696,14,1512281412,2147483647,A,1100,implementation,Dwu123,Java 8,248,20275200
32818688,14,1512086902,2147483647,B,1400,implementation,Heshamovic,Java 8,310,26112000
32797316,14,1512024756,2147483647,A,1100,implementation,Codeforce_123,Java 8,310,26112000
32420004,14,1510978863,2147483647,A,1100,implementation,vjudge5,Java 8,278,3481600
32419819,14,1510978163,2147483647,A,1100,implementation,vjudge4,Java 8,248,0
32418739,14,1510973408,2147483647,A,1100,implementation,jwiroj,Java 8,248,3481600
32416147,14,1510960349,2147483647,A,1100,implementation,vjudge2,Java 8,310,3584000
32416031,14,1510959713,2147483647,A,1100,implementation,vjudge3,Java 8,310,3584000
32415847,14,1510958871,2147483647,A,1100,implementation,vjudge3,Java 8,342,3686400
32333709,14,1510754280,2147483647,A,1100,implementation,wyunnn,Java 8,280,3686400
31738123,14,1509021210,2147483647,B,1400,implementation,sjain281297,Java 8,218,3481600
31679368,14,1508844968,2147483647,B,1400,implementation,ashcodish,Java 8,280,26112000
31500978,14,1508400681,2147483647,A,1100,implementation,captainTurtle,Java 8,310,26112000
31490677,14,1508351522,2147483647,A,1100,implementation,noobspotted,Java 8,218,26009600
31367907,14,1508076091,2147483647,A,1100,implementation,ashcodish,Java 8,278,26112000
30792803,14,1506562316,2147483647,A,1100,implementation,Israa-96,Java 8,310,3686400
30779264,14,1506521343,2147483647,C,1800,brute force-constructive algorithms-geometry-implementation-math,zodiacleo,Java 8,248,3584000
30478491,14,1505752784,2147483647,A,1100,implementation,Flimmy,Java 8,310,20480000
30187959,14,1504807333,2147483647,C,1800,brute force-constructive algorithms-geometry-implementation-math,praveenkulkarni,Java 8,310,3584000
30177036,14,1504775340,2147483647,B,1400,implementation,praveenkulkarni,Java 8,310,3584000
30122318,14,1504670494,2147483647,A,1100,implementation,praveenkulkarni,Java 8,466,3891200
30079194,14,1504544172,2147483647,A,1100,implementation,MQstafa,Java 8,312,3584000
30019913,14,1504382555,2147483647,A,1100,implementation,Bibhuti,Java 8,248,3481600
29957380,14,1504206162,2147483647,C,1800,brute force-constructive algorithms-geometry-implementation-math,Hoda_Hisham,Java 8,280,3276800
29836904,14,1503883440,2147483647,A,1100,implementation,Dijkstra.,Java 8,310,3686400
28880643,14,1500995729,2147483647,A,1100,implementation,mostafayousry8,Java 8,280,20582400
28670272,14,1500386106,2147483647,A,1100,implementation,a_jh2009,Java 8,248,20480000
28471854,14,1499858441,2147483647,D,2100,dfs and similar-dp-graphs-shortest paths-trees-two pointers,Killer45,Java 8,716,26112000
28468586,14,1499850129,2147483647,C,1800,brute force-constructive algorithms-geometry-implementation-math,Killer45,Java 8,218,26009600
28467669,14,1499848241,2147483647,B,1400,implementation,Killer45,Java 8,218,26009600
28345271,14,1499416460,2147483647,C,1800,brute force-constructive algorithms-geometry-implementation-math,tomdmitriev,Java 8,280,26009600
28306251,14,1499264836,2147483647,C,1800,brute force-constructive algorithms-geometry-implementation-math,ashubeckham,Java 8,342,26112000
28304212,14,1499259001,2147483647,B,1400,implementation,ashubeckham,Java 8,218,26112000
28303107,14,1499255815,2147483647,B,1400,implementation,ashubeckham,Java 8,218,26009600
28302731,14,1499254687,2147483647,A,1100,implementation,ashubeckham,Java 8,218,26009600
28257228,14,1499089747,2147483647,D,2100,dfs and similar-dp-graphs-shortest paths-trees-two pointers,mug,Java 8,310,26214400
28123128,14,1498663936,2147483647,C,1800,brute force-constructive algorithms-geometry-implementation-math,abdullah_eid,Java 8,248,25804800
28112626,14,1498643151,2147483647,B,1400,implementation,anjali121,Java 8,310,26112000
27947738,14,1498054863,2147483647,A,1100,implementation,sasa94s,Java 8,310,26214400
27871875,14,1497736735,2147483647,A,1100,implementation,__Morty,Java 8,248,3481600
27438658,14,1496112069,2147483647,B,1400,implementation,Don_1234,Java 8,280,62668800
27434259,14,1496082807,2147483647,D,2100,dfs and similar-dp-graphs-shortest paths-trees-two pointers,Don_1234,Java 8,342,62976000
27362041,14,1495823869,2147483647,A,1100,implementation,Sanjay_14BIT009,Java 8,218,3174400
27297344,14,1495529162,2147483647,A,1100,implementation,kocko,Java 8,248,3481600
26684971,14,1493220937,2147483647,C,1800,brute force-constructive algorithms-geometry-implementation-math,AhmedSoliman,Java 8,218,25804800
26410301,14,1492338023,2147483647,B,1400,implementation,sachin.shukla,Java 8,280,26009600
26408614,14,1492332299,2147483647,A,1100,implementation,sachin.shukla,Java 8,218,26112000
26408550,14,1492332097,2147483647,A,1100,implementation,sachin.shukla,Java 8,248,26112000
26343088,14,1492098518,2147483647,D,2100,dfs and similar-dp-graphs-shortest paths-trees-two pointers,alienazy,Java 8,310,26112000
26221647,14,1491663165,2147483647,A,1100,implementation,vjudge1,Java 8,340,26214400
26133419,14,1491350010,2147483647,D,2100,dfs and similar-dp-graphs-shortest paths-trees-two pointers,poikniok,Java 8,248,26112000
26133298,14,1491348920,2147483647,D,2100,dfs and similar-dp-graphs-shortest paths-trees-two pointers,poikniok,Java 8,1590,26112000
26133195,14,1491347787,2147483647,D,2100,dfs and similar-dp-graphs-shortest paths-trees-two pointers,poikniok,Java 8,1308,26112000
26132773,14,1491344584,2147483647,C,1800,brute force-constructive algorithms-geometry-implementation-math,poikniok,Java 8,372,26419200
26132482,14,1491342444,2147483647,E,2000,dp,poikniok,Java 8,218,26112000
26132478,14,1491342408,2147483647,E,2000,dp,poikniok,Java 8,218,26009600
25726448,14,1490247176,2147483647,B,1400,implementation,prashanth_rebala,Java 8,218,26009600
25471382,14,1489490482,2147483647,A,1100,implementation,Kammola,Java 8,216,26112000
25323420,14,1488898116,4716,C,1800,brute force-constructive algorithms-geometry-implementation-math,JasonBaby,Java 8,218,25804800
25322450,14,1488894819,1419,B,1400,implementation,JasonBaby,Java 8,248,25804800
25322223,14,1488894141,740,A,1100,implementation,JasonBaby,Java 8,248,25907200
25243426,14,1488713963,2147483647,B,1400,implementation,xodiac,Java 8,218,25804800
24839004,14,1487610193,2147483647,A,1100,implementation,Faisal_31,Java 8,248,26214400
24785484,14,1487438477,2147483647,A,1100,implementation,faisal_f6,Java 8,340,26214400
24747204,14,1487372253,2147483647,A,1100,implementation,yousefBaj,Java 8,280,26214400
24747181,14,1487372085,2147483647,A,1100,implementation,wewebj,Java 8,280,26214400
24746599,14,1487365662,2147483647,A,1100,implementation,hemouz,Java 8,310,26214400
24746591,14,1487365621,2147483647,A,1100,implementation,TammaTic,Java 8,310,26214400
24740581,14,1487346196,2147483647,A,1100,implementation,iblucaz,Java 8,342,26214400
24736748,14,1487329577,2147483647,A,1100,implementation,JaAlSaDev,Java 8,312,26214400
24731433,14,1487306136,2147483647,A,1100,implementation,Mr.Azzoz,Java 8,342,26214400
24724048,14,1487268840,2147483647,A,1100,implementation,Amman20,Java 8,372,26214400
24356415,14,1485993771,2147483647,C,1800,brute force-constructive algorithms-geometry-implementation-math,salma_yehia,Java 8,374,26112000
24346911,14,1485960630,2147483647,B,1400,implementation,tomdmitriev,Java 8,248,26112000
23738606,14,1484231460,2147483647,D,2100,dfs and similar-dp-graphs-shortest paths-trees-two pointers,rahulkhairwar,Java 8,280,26214400
23738528,14,1484231237,2147483647,D,2100,dfs and similar-dp-graphs-shortest paths-trees-two pointers,rahulkhairwar,Java 8,280,26112000
23721855,14,1484151506,2147483647,D,2100,dfs and similar-dp-graphs-shortest paths-trees-two pointers,bhishma,Java 8,872,26419200
23564434,14,1483659740,2147483647,D,2100,dfs and similar-dp-graphs-shortest paths-trees-two pointers,mehdimaick,Java 8,278,26214400
23562909,14,1483649823,2147483647,D,2100,dfs and similar-dp-graphs-shortest paths-trees-two pointers,mehdimaick,Java 8,248,26419200
23561883,14,1483644912,2147483647,B,1400,implementation,mehdimaick,Java 8,218,26112000
23490651,14,1483307522,2147483647,B,1400,implementation,prakash9,Java 8,218,26112000
23458218,14,1483132841,2147483647,D,2100,dfs and similar-dp-graphs-shortest paths-trees-two pointers,codingnerd,Java 8,404,26419200
22616766,14,1480493788,2147483647,D,2100,dfs and similar-dp-graphs-shortest paths-trees-two pointers,Wrong_Answer_Exceeded,Java 8,186,3584000
22179053,14,1478958760,2147483647,B,1400,implementation,kocko,Java 8,186,3584000
21770657,14,1477398183,2147483647,A,1100,implementation,rishabh1403,Java 8,218,3584000
21360555,14,1476194943,2147483647,A,1100,implementation,hursh,Java 8,248,26112000
21332542,14,1476086958,2147483647,A,1100,implementation,anuj64,Java 8,216,26009600
21331507,14,1476081924,2147483647,A,1100,implementation,Soumendu.Sinha,Java 8,186,25907200
21328458,14,1476058310,2147483647,A,1100,implementation,love11mishra,Java 8,186,26009600
20828805,14,1474595039,2147483647,D,2100,dfs and similar-dp-graphs-shortest paths-trees-two pointers,Dukkha,Java 8,186,3481600
20804778,14,1474485825,2147483647,C,1800,brute force-constructive algorithms-geometry-implementation-math,lehar,Java 8,186,3481600
20803884,14,1474482850,2147483647,B,1400,implementation,lehar,Java 8,248,3584000
20784755,14,1474403704,2147483647,B,1400,implementation,adityagupta1089,Java 8,218,3481600
20765002,14,1474319924,2147483647,E,2000,dp,pitfall,Java 8,248,4096000
20764687,14,1474318123,2147483647,A,1100,implementation,mariem_kandil,Java 8,216,3584000
20637494,14,1473935329,2147483647,B,1400,implementation,gw111zz,Java 8,374,3584000
20611453,14,1473849072,2147483647,A,1100,implementation,Qazaqstan,Java 8,218,3481600
20599572,14,1473799566,2147483647,A,1100,implementation,gw111zz,Java 8,280,3686400
20429355,14,1473226700,2147483647,C,1800,brute force-constructive algorithms-geometry-implementation-math,wengzc00bug,Java 8,248,3584000
20428012,14,1473217277,2147483647,B,1400,implementation,wengzc00bug,Java 8,310,3584000
20405290,14,1473098263,2147483647,D,2100,dfs and similar-dp-graphs-shortest paths-trees-two pointers,Cross_Killer,Java 8,310,3686400
20403953,14,1473092812,2147483647,B,1400,implementation,Cross_Killer,Java 8,218,3584000
20403927,14,1473092739,2147483647,B,1400,implementation,Cross_Killer,Java 8,248,3584000
20381713,14,1472990707,5707,B,1400,implementation,atomicemc2,Java 8,186,3379200
20381574,14,1472990233,5233,B,1400,implementation,Cross_Killer,Java 8,218,3584000
20380410,14,1472986279,1279,A,1100,implementation,Cross_Killer,Java 8,248,3686400
20380172,14,1472985557,557,A,1100,implementation,atomicemc2,Java 8,218,3481600
20216206,14,1472405531,2147483647,A,1100,implementation,stacy992,Java 8,280,3686400
20212733,14,1472392214,2147483647,A,1100,implementation,sabrina87,Java 8,218,26112000
19902045,14,1471331927,2147483647,A,1100,implementation,Amman20,Java 8,186,26009600
19901896,14,1471331136,2147483647,A,1100,implementation,Amman20,Java 8,216,26009600
19682685,14,1470556996,2147483647,A,1100,implementation,obai,Java 8,278,26214400
19682551,14,1470556517,2147483647,A,1100,implementation,shatthaa,Java 8,248,26214400
19682452,14,1470556152,2147483647,A,1100,implementation,hosam.yousof,Java 8,216,26112000
19682392,14,1470555964,2147483647,A,1100,implementation,nuha.mohd,Java 8,248,26112000
19682371,14,1470555879,2147483647,A,1100,implementation,TahaniQadi,Java 8,280,26214400
19682187,14,1470555081,2147483647,A,1100,implementation,jcazalas,Java 8,248,26112000
19682081,14,1470554744,2147483647,A,1100,implementation,hosam.yousof,Java 8,218,26112000
19682029,14,1470554572,2147483647,A,1100,implementation,msarhan.abc.local,Java 8,248,26214400
19656608,14,1470420244,2147483647,C,1800,brute force-constructive algorithms-geometry-implementation-math,Shrouk96,Java 7,248,38912000
19608781,14,1470283621,2147483647,D,2100,dfs and similar-dp-graphs-shortest paths-trees-two pointers,dhrumil140396,Java 8,186,3584000
19285212,14,1469035434,2147483647,C,1800,brute force-constructive algorithms-geometry-implementation-math,sfmunera,Java 7,310,0
19205398,14,1468827532,2147483647,A,1100,implementation,Ahmadjon,Java 7,280,0
19066984,14,1468395889,2147483647,A,1100,implementation,Harsh_Harry,Java 8,342,3686400
18745666,14,1466994384,2147483647,B,1400,implementation,Kharouba,Java 8,186,3481600
18707915,14,1466794326,2147483647,B,1400,implementation,Crusader2896,Java 8,218,3584000
18489637,14,1465973304,2147483647,B,1400,implementation,sumith_reddy,Java 7,278,38912000
18445261,14,1465888396,2147483647,B,1400,implementation,dragonranger,Java 7,218,38707200
18226605,14,1464934134,2147483647,D,2100,dfs and similar-dp-graphs-shortest paths-trees-two pointers,osama.alb96,Java 8,218,26214400
18182200,14,1464784743,2147483647,C,1800,brute force-constructive algorithms-geometry-implementation-math,Corvus,Java 8,216,26112000
18070388,14,1464176738,2147483647,D,2100,dfs and similar-dp-graphs-shortest paths-trees-two pointers,i_Love_Jaiman,Java 8,186,26112000
17997084,14,1463689564,2147483647,B,1400,implementation,Don_Vader_is_Me,Java 7,248,39014400
17996266,14,1463684489,2147483647,A,1100,implementation,Zlobber,Java 7,248,38912000
17970360,14,1463503409,2147483647,D,2100,dfs and similar-dp-graphs-shortest paths-trees-two pointers,.tx,Java 8,218,26112000
17922471,14,1463330919,2147483647,E,2000,dp,alibaba,Java 8,184,26112000
17877581,14,1463064760,2147483647,A,1100,implementation,system121,Java 8,216,26112000
17865573,14,1462997819,2147483647,B,1400,implementation,Fatemeh,Java 8,186,26316800
17845330,14,1462980784,2147483647,A,1100,implementation,Fatemeh,Java 8,310,26214400
17768577,14,1462582448,2147483647,A,1100,implementation,OWSA,Java 7,280,39014400
17678949,14,1462133566,2147483647,B,1400,implementation,sfmunera,Java 7,216,38809600
