id,contestId,creationTimeSeconds,relativeTimeSeconds,problemIndex,problemRating,tags,authorhandle,programmingLanguage,timeConsumedMillis,memoryConsumedBytes
56477569,150,1562161870,2147483647,B,1800,combinatorics-dfs and similar-graphs-math,Leks360,Java 8,171,0
55582293,150,1560583644,2147483647,B,1800,combinatorics-dfs and similar-graphs-math,wahmodijiwah,Java 8,248,20172800
52897478,150,1555493889,2147483647,A,1600,games-math-number theory,copyture,Java 8,187,0
52759149,150,1555269087,2147483647,A,1600,games-math-number theory,ashcodish,Java 8,140,0
51440886,150,1552902682,2147483647,A,1600,games-math-number theory,Verdusk,Java 8,155,0
49323793,150,1549027242,2147483647,B,1800,combinatorics-dfs and similar-graphs-math,boltUsain,Java 8,124,0
49156490,150,1548770171,2147483647,A,1600,games-math-number theory,vjudge3,Java 8,139,0
48470602,150,1547668809,2147483647,B,1800,combinatorics-dfs and similar-graphs-math,aps,Java 8,218,20787200
47299750,150,1545313192,2147483647,A,1600,games-math-number theory,viratK,Java 8,155,0
46197500,150,1543137198,2147483647,A,1600,games-math-number theory,mandark27,Java 8,140,3584000
46179122,150,1543078054,2147483647,B,1800,combinatorics-dfs and similar-graphs-math,KulikAlex,Java 8,124,0
45312394,150,1541395746,2147483647,B,1800,combinatorics-dfs and similar-graphs-math,ViciousCoder,Java 8,124,0
44991375,150,1540731811,2147483647,A,1600,games-math-number theory,guptautkarsh028,Java 8,171,0
44451822,150,1539792835,2147483647,A,1600,games-math-number theory,ViciousCoder,Java 8,171,0
44281731,150,1539494014,2147483647,A,1600,games-math-number theory,sanju98,Java 8,109,0
43812138,150,1538704437,2147483647,A,1600,games-math-number theory,lakshay_nasa,Java 8,202,0
43752746,150,1538625715,2147483647,A,1600,games-math-number theory,prashantpiyush,Java 8,186,0
42586012,150,1536254410,2147483647,A,1600,games-math-number theory,wrong_lemma,Java 8,155,0
41663393,150,1534449354,2147483647,A,1600,games-math-number theory,Jarik,Java 8,187,4915200
40567480,150,1532067775,2147483647,B,1800,combinatorics-dfs and similar-graphs-math,tsumit023,Java 8,124,0
39863616,150,1530524117,2147483647,A,1600,games-math-number theory,dipankar12,Java 8,545,8089600
39284713,150,1529145084,2147483647,C,2300,data structures-math-probabilities,tmwilliamlin168,Java 8,810,19456000
39284543,150,1529144572,2147483647,C,2300,data structures-math-probabilities,tmwilliamlin168,Java 8,592,17203200
37355306,150,1523801790,2147483647,A,1600,games-math-number theory,thestormykid,Java 8,234,73216000
37355290,150,1523801761,2147483647,A,1600,games-math-number theory,unbeatables,Java 8,234,73216000
37281770,150,1523618653,2147483647,A,1600,games-math-number theory,thesparkboy,Java 8,670,73216000
36618569,150,1521985851,2147483647,A,1600,games-math-number theory,KulikAlex,Java 8,140,20684800
35121858,150,1518261589,2147483647,A,1600,games-math-number theory,Lord_ozb,Java 8,171,20992000
34513762,150,1516791449,2147483647,A,1600,games-math-number theory,karamkontar,Java 8,139,20684800
34276596,150,1516281358,2147483647,A,1600,games-math-number theory,parth_15,Java 8,202,20684800
33615458,150,1514202117,2147483647,B,1800,combinatorics-dfs and similar-graphs-math,sanket407,Java 8,124,20684800
32246389,150,1510497676,2147483647,B,1800,combinatorics-dfs and similar-graphs-math,Kammola,Java 8,124,0
32043662,150,1509775440,2147483647,A,1600,games-math-number theory,ShafinKhadem,Java 8,234,0
32001443,150,1509697199,2147483647,B,1800,combinatorics-dfs and similar-graphs-math,IntueorDaniel,Java 8,124,0
31241571,150,1507813712,2147483647,A,1600,games-math-number theory,sjain281297,Java 8,186,0
30788307,150,1506542531,2147483647,A,1600,games-math-number theory,MostafaAbdullah,Java 8,514,0
28729354,150,1500567274,2147483647,A,1600,games-math-number theory,AJ_Coder,Java 8,187,20582400
28409220,150,1499695374,2147483647,A,1600,games-math-number theory,xodiac,Java 8,124,20684800
28367272,150,1499511668,2147483647,A,1600,games-math-number theory,adityagupta1089,Java 8,140,20582400
27666380,150,1496909636,2147483647,A,1600,games-math-number theory,unequitedscript,Java 8,467,0
26588096,150,1492878384,2147483647,D,2600,dp-strings,Bruteforceman,Java 8,1214,40243200
26192264,150,1491567113,2147483647,A,1600,games-math-number theory,Omar_Morsi,Java 8,358,30617600
26167415,150,1491476409,2147483647,A,1600,games-math-number theory,da_201501181,Java 8,140,20787200
26090516,150,1491194295,2147483647,A,1600,games-math-number theory,Maulik_Patel,Java 8,171,20787200
25659740,150,1489987627,2147483647,A,1600,games-math-number theory,Amore_coder,Java 8,171,20480000
25364127,150,1489075548,2147483647,A,1600,games-math-number theory,kunalk,Java 8,155,20684800
25136615,150,1488404622,2147483647,B,1800,combinatorics-dfs and similar-graphs-math,AJ_Coder,Java 8,124,20480000
23419819,150,1483103262,2147483647,A,1600,games-math-number theory,Kharouba,Java 8,296,44544000
21856500,150,1477681607,2147483647,A,1600,games-math-number theory,pitfall,Java 8,139,0
20902635,150,1474788000,2147483647,A,1600,games-math-number theory,arrrhh,Java 8,467,0
20755394,150,1474289265,2147483647,A,1600,games-math-number theory,Hartha,Java 8,186,0
20727914,150,1474187363,2147483647,A,1600,games-math-number theory,Arun.Karthikeyan,Java 8,218,3686400
19890279,150,1471272080,2147483647,B,1800,combinatorics-dfs and similar-graphs-math,pitfall,Java 8,248,20480000
18272120,150,1465225433,2147483647,A,1600,games-math-number theory,AJ_Coder,Java 7,278,39116800
18036283,150,1463955395,2147483647,A,1600,games-math-number theory,Yury_Bandarchuk,Java 8,280,20582400
18036277,150,1463955352,2147483647,A,1600,games-math-number theory,Yury_Bandarchuk,Java 8,310,20582400
18036266,150,1463955119,2147483647,A,1600,games-math-number theory,Yury_Bandarchuk,Java 8,310,20582400
18016105,150,1463822273,2147483647,A,1600,games-math-number theory,Corvus,Java 8,342,20582400
17136195,150,1459625758,2147483647,A,1600,games-math-number theory,niting112,Java 7,280,39424000
16736336,150,1458090131,2147483647,B,1800,combinatorics-dfs and similar-graphs-math,flyman3046,Java 8,248,0
16570966,150,1457345047,2147483647,A,1600,games-math-number theory,love11mishra,Java 8,374,0
16560941,150,1457331568,2147483647,A,1600,games-math-number theory,anuj64,Java 7,310,0
16473186,150,1456951354,2147483647,D,2600,dp-strings,Sumeet.Varma,Java 8,1370,11776000
16473147,150,1456951185,2147483647,D,2600,dp-strings,Sumeet.Varma,Java 8,1402,11776000
16445587,150,1456846511,2147483647,C,2300,data structures-math-probabilities,Sumeet.Varma,Java 8,530,20070400
16439541,150,1456830530,1130,B,1800,combinatorics-dfs and similar-graphs-math,Sumeet.Varma,Java 8,280,0
16439399,150,1456829987,587,A,1600,games-math-number theory,Sumeet.Varma,Java 8,1152,0
15826670,150,1454680974,2147483647,A,1600,games-math-number theory,JohnnyJi,Java 8,310,0
13881879,150,1445902292,2147483647,B,1800,combinatorics-dfs and similar-graphs-math,bririche,Java 7,186,0
13308893,150,1443590891,2147483647,A,1600,games-math-number theory,Nirmit,Java 8,280,0
13076178,150,1442523240,2147483647,A,1600,games-math-number theory,wotafak,Java 7,218,0
12910545,150,1441806964,2147483647,A,1600,games-math-number theory,monsterspy,Java 7,218,0
12902324,150,1441739914,4714,A,1600,games-math-number theory,archu.aspa,Java 8,498,0
12643769,150,1440253743,2147483647,B,1800,combinatorics-dfs and similar-graphs-math,Code.coding,Java 8,218,0
12636317,150,1440217050,2147483647,A,1600,games-math-number theory,effie.m,Java 8,312,0
12628680,150,1440163079,2147483647,A,1600,games-math-number theory,rafa236784,Java 7,218,0
12473144,150,1439349580,2147483647,A,1600,games-math-number theory,YoussefYN,Java 8,310,0
12296121,150,1438373722,2147483647,B,1800,combinatorics-dfs and similar-graphs-math,sweiss,Java 8,218,0
12034783,150,1436836744,2147483647,A,1600,games-math-number theory,nguyenmanhphuc,Java 7,218,0
11955661,150,1436242319,2147483647,A,1600,games-math-number theory,Empress,Java 7,186,0
11609708,150,1434472761,2147483647,A,1600,games-math-number theory,sweiss,Java 8,310,0
11587226,150,1434316100,2147483647,A,1600,games-math-number theory,Abkreno94,Java 8,404,0
10809736,150,1429618556,2147483647,D,2600,dp-strings,A.Elahi,Java 8,1092,29184000
10801989,150,1429553311,2147483647,C,2300,data structures-math-probabilities,A.Elahi,Java 8,2058,77516800
10655413,150,1428735997,2147483647,A,1600,games-math-number theory,FARAD,Java 8,310,0
10537845,150,1427852058,2147483647,A,1600,games-math-number theory,poikniok,Java 8,374,0
10537843,150,1427852000,2147483647,A,1600,games-math-number theory,poikniok,Java 8,374,0
10528723,150,1427750583,2147483647,A,1600,games-math-number theory,Badry,Java 7,216,0
10428758,150,1427254876,2147483647,C,2300,data structures-math-probabilities,AlexFetisov,Java 8,1996,29900800
9238678,150,1419406664,2147483647,B,1800,combinatorics-dfs and similar-graphs-math,upsolving,Java 7,156,0
7566699,150,1408884926,2147483647,A,1600,games-math-number theory,upsolving,Java 7,218,0
7566674,150,1408884776,2147483647,A,1600,games-math-number theory,upsolving,Java 7,218,0
7475483,150,1408129142,2147483647,B,1800,combinatorics-dfs and similar-graphs-math,alaashafaee92,Java 7,184,0
7468728,150,1408121173,2147483647,B,1800,combinatorics-dfs and similar-graphs-math,alaashafaee92,Java 7,186,0
7333013,150,1407015383,2147483647,B,1800,combinatorics-dfs and similar-graphs-math,michael.lam.tan,Java 7,186,0
7332636,150,1407008538,2147483647,A,1600,games-math-number theory,michael.lam.tan,Java 7,216,0
7009599,150,1404465712,2147483647,B,1800,combinatorics-dfs and similar-graphs-math,owenomar,Java 7,156,0
6542377,150,1399175896,2147483647,B,1800,combinatorics-dfs and similar-graphs-math,nickbuelich,Java 7,154,0
6542325,150,1399174134,2147483647,A,1600,games-math-number theory,nickbuelich,Java 7,248,13004800
6322498,150,1397222777,2147483647,A,1600,games-math-number theory,analog,Java 7,186,0
5926747,150,1393967095,2147483647,A,1600,games-math-number theory,Staticity,Java 6,216,0
5926309,150,1393961595,2147483647,A,1600,games-math-number theory,Staticity,Java 7,218,0
5896474,150,1391526522,2147483647,B,1800,combinatorics-dfs and similar-graphs-math,alibaba,Java 6,154,0
5809172,150,1390684778,2147483647,A,1600,games-math-number theory,Staticity,Java 6,216,0
5640581,150,1389232186,2147483647,A,1600,games-math-number theory,Pshenichnoe,Java 7,1028,0
5447659,150,1387152420,2147483647,B,1800,combinatorics-dfs and similar-graphs-math,vjudge5,Java 7,156,0
5447505,150,1387147069,2147483647,A,1600,games-math-number theory,vjudge3,Java 7,280,0
5447448,150,1387144765,2147483647,B,1800,combinatorics-dfs and similar-graphs-math,vjudge3,Java 7,156,0
5447419,150,1387144300,2147483647,A,1600,games-math-number theory,vjudge2,Java 6,436,0
5447392,150,1387143601,2147483647,B,1800,combinatorics-dfs and similar-graphs-math,vjudge5,Java 6,156,0
5447220,150,1387140682,2147483647,A,1600,games-math-number theory,vjudge3,Java 7,156,0
5317977,150,1385860141,2147483647,B,1800,combinatorics-dfs and similar-graphs-math,0p9o8i,Java 7,124,0
5288229,150,1385656099,2147483647,A,1600,games-math-number theory,alibaba,Java 6,468,14131200
5189922,150,1385106578,2147483647,A,1600,games-math-number theory,rearmlkp,Java 7,280,0
4369481,150,1377852347,2147483647,A,1600,games-math-number theory,vvenkai,Java 7,186,0
4214392,150,1375366627,2147483647,B,1800,combinatorics-dfs and similar-graphs-math,amin-55,Java 7,156,0
4207607,150,1375253572,2147483647,B,1800,combinatorics-dfs and similar-graphs-math,trunghieu11,Java 7,186,0
4142374,150,1374600413,2147483647,A,1600,games-math-number theory,bufferedreader,Java 6,281,0
