id,contestId,creationTimeSeconds,relativeTimeSeconds,problemIndex,problemRating,tags,authorhandle,programmingLanguage,timeConsumedMillis,memoryConsumedBytes
50759798,3,1551638704,2147483647,A,1200,greedy-shortest paths,Light99,Java 8,218,3584000
50534190,3,1551192968,2147483647,A,1200,greedy-shortest paths,goalboy,Java 8,278,3993600
50004847,3,1550335902,2147483647,A,1200,greedy-shortest paths,shaiknadeem98,Java 8,218,3584000
49641015,3,1549663116,2147483647,D,2500,greedy,Atharvar,Java 8,686,10854400
49610565,3,1549583243,2147483647,C,1700,brute force-games-implementation,Atharvar,Java 8,248,3686400
49610418,3,1549582243,2147483647,B,1900,greedy-sortings,Atharvar,Java 8,902,4096000
49610227,3,1549581096,2147483647,A,1200,greedy-shortest paths,Atharvar,Java 8,216,3686400
49610103,3,1549580484,2147483647,A,1200,greedy-shortest paths,newheathen,Java 8,248,3584000
49365258,3,1549118746,2147483647,A,1200,greedy-shortest paths,EmilSilva,Java 8,186,3174400
49238040,3,1548925159,2147483647,C,1700,brute force-games-implementation,Carl___P,Java 8,248,3584000
49182784,3,1548818627,2147483647,A,1200,greedy-shortest paths,D.K.B,Java 8,186,3686400
49055082,3,1548593824,2147483647,B,1900,greedy-sortings,KulikAlex,Java 8,404,3993600
49041627,3,1548571423,2147483647,A,1200,greedy-shortest paths,NoneCares,Java 8,186,3584000
48600092,3,1547971167,2147483647,B,1900,greedy-sortings,hongquanntct,Java 8,372,4505600
48487734,3,1547716214,2147483647,C,1700,brute force-games-implementation,Eartharae,Java 8,218,3584000
48209943,3,1547205633,2147483647,A,1200,greedy-shortest paths,I.A.K.O.V,Java 8,186,3174400
48064959,3,1546882422,2147483647,C,1700,brute force-games-implementation,Rhythmic_Violence,Java 8,186,3174400
47587293,3,1545927783,2147483647,A,1200,greedy-shortest paths,mohitaggarwal,Java 8,218,3686400
47524152,3,1545835911,2147483647,A,1200,greedy-shortest paths,shubhammitt,Java 8,186,3481600
47360851,3,1545467934,2147483647,A,1200,greedy-shortest paths,vjudge1,Java 8,218,3584000
47351854,3,1545449624,2147483647,A,1200,greedy-shortest paths,boltUsain,Java 8,248,3584000
47185954,3,1545107274,2147483647,A,1200,greedy-shortest paths,NVC541,Java 8,218,3584000
47093253,3,1544944447,2147483647,A,1200,greedy-shortest paths,AHTAGOHUCT,Java 8,216,3686400
47092694,3,1544943425,2147483647,A,1200,greedy-shortest paths,sl17,Java 8,218,3584000
47078638,3,1544897807,2147483647,A,1200,greedy-shortest paths,chriscode_8,Java 8,218,3584000
46438598,3,1543660906,2147483647,C,1700,brute force-games-implementation,Sarah_Abdelkhalek,Java 8,218,3584000
46391532,3,1543558623,2147483647,A,1200,greedy-shortest paths,Iceclaw,Java 8,218,3584000
46391517,3,1543558578,2147483647,A,1200,greedy-shortest paths,Iceclaw,Java 8,218,3584000
46390980,3,1543556977,2147483647,A,1200,greedy-shortest paths,Iceclaw,Java 8,216,3584000
46106082,3,1542964660,2147483647,A,1200,greedy-shortest paths,Keti13,Java 8,218,3584000
46028441,3,1542803445,2147483647,C,1700,brute force-games-implementation,Vaibhav96,Java 8,218,3584000
45707918,3,1542198882,2147483647,C,1700,brute force-games-implementation,lambooze,Java 8,186,3174400
45674360,3,1542111680,2147483647,B,1900,greedy-sortings,lambooze,Java 8,1902,3686400
45157676,3,1541049674,2147483647,A,1200,greedy-shortest paths,vjudge1,Java 8,216,3584000
44992720,3,1540734372,2147483647,C,1700,brute force-games-implementation,guptautkarsh028,Java 8,186,3174400
44629355,3,1540110542,2147483647,C,1700,brute force-games-implementation,brandon71901,Java 8,218,3584000
44517250,3,1539887886,2147483647,B,1900,greedy-sortings,katooshka,Java 8,996,3993600
44490147,3,1539871796,2147483647,C,1700,brute force-games-implementation,Jarik,Java 8,186,3174400
44488958,3,1539870160,2147483647,A,1200,greedy-shortest paths,Jarik,Java 8,186,3174400
44416014,3,1539716788,2147483647,A,1200,greedy-shortest paths,nesdi,Java 8,186,3174400
44286683,3,1539503376,2147483647,B,1900,greedy-sortings,onetwothree,Java 8,436,9318400
44240048,3,1539412545,2147483647,A,1200,greedy-shortest paths,Iceclaw,Java 8,186,3174400
43983983,3,1538977348,2147483647,A,1200,greedy-shortest paths,qammaz,Java 8,280,3584000
43513993,3,1538103331,2147483647,B,1900,greedy-sortings,irnd04,Java 8,530,4096000
43508766,3,1538082420,2147483647,B,1900,greedy-sortings,41ex.bondarev,Java 8,966,4300800
43244808,3,1537614534,2147483647,A,1200,greedy-shortest paths,suppio,Java 8,280,3174400
43204858,3,1537544465,2147483647,A,1200,greedy-shortest paths,41ex.bondarev,Java 8,310,3584000
43202880,3,1537543937,2147483647,A,1200,greedy-shortest paths,41ex.bondarev,Java 8,312,3584000
43167205,3,1537509271,2147483647,A,1200,greedy-shortest paths,irnd04,Java 8,310,3686400
43078181,3,1537361172,1272,A,1200,greedy-shortest paths,dyingcat,Java 8,372,3686400
43051921,3,1537310084,2147483647,A,1200,greedy-shortest paths,Hanan_1995,Java 8,310,3174400
43051658,3,1537308888,2147483647,A,1200,greedy-shortest paths,Hanan_1995,Java 8,310,3174400
43045272,3,1537292541,2147483647,B,1900,greedy-sortings,GreatWhite,Java 8,592,8601600
43044799,3,1537291632,2147483647,C,1700,brute force-games-implementation,GreatWhite,Java 8,280,3174400
43043780,3,1537289779,2147483647,B,1900,greedy-sortings,GreatWhite,Java 8,560,4812800
42875159,3,1536966134,2147483647,C,1700,brute force-games-implementation,vjudge5,Java 8,342,3686400
42875144,3,1536966070,2147483647,C,1700,brute force-games-implementation,vjudge4,Java 8,280,3174400
42874739,3,1536963936,2147483647,C,1700,brute force-games-implementation,vjudge5,Java 8,280,3174400
42874560,3,1536962990,2147483647,C,1700,brute force-games-implementation,vjudge2,Java 8,342,3584000
42847231,3,1536888964,2147483647,C,1700,brute force-games-implementation,szfck,Java 8,342,3584000
42820008,3,1536817048,2147483647,A,1200,greedy-shortest paths,kalsekar.atharva7,Java 8,342,3584000
42779306,3,1536695176,2147483647,A,1200,greedy-shortest paths,motawfik,Java 8,310,3584000
42727008,3,1536568663,2147483647,A,1200,greedy-shortest paths,mcp1,Java 8,342,3686400
42673298,3,1536408883,2147483647,A,1200,greedy-shortest paths,ahmad1993,Java 8,342,3584000
42494998,3,1536155815,2147483647,A,1200,greedy-shortest paths,ajit.yadav15,Java 8,310,3584000
42424386,3,1535975866,2147483647,A,1200,greedy-shortest paths,abdo.elbeltagy,Java 8,280,3174400
42282373,3,1535641073,2147483647,A,1200,greedy-shortest paths,immadisairaj,Java 8,310,3686400
42226705,3,1535512042,2147483647,A,1200,greedy-shortest paths,UHToHTCf,Java 8,280,3174400
41743719,3,1534574751,2147483647,D,2500,greedy,hongquanntct,Java 8,404,4300800
41736674,3,1534560620,2147483647,C,1700,brute force-games-implementation,__Itachi__Uchiha__,Java 8,248,3379200
41627893,3,1534347914,2147483647,A,1200,greedy-shortest paths,vjudge5,Java 8,310,3584000
41614287,3,1534320546,2147483647,A,1200,greedy-shortest paths,Airung,Java 8,342,3584000
41521137,3,1534064731,2147483647,A,1200,greedy-shortest paths,GreatWhite,Java 8,278,3174400
41224116,3,1533406838,2147483647,A,1200,greedy-shortest paths,prashantpiyush,Java 8,248,3174400
41223720,3,1533405489,2147483647,A,1200,greedy-shortest paths,rajatjain,Java 8,248,3174400
41119768,3,1533208719,2147483647,A,1200,greedy-shortest paths,hrustim25,Java 8,248,3174400
41018170,3,1533044151,2147483647,A,1200,greedy-shortest paths,CharlesDai,Java 8,312,3584000
40862082,3,1532732435,2147483647,A,1200,greedy-shortest paths,vjudge2,Java 8,280,3584000
40862076,3,1532732379,2147483647,A,1200,greedy-shortest paths,Juniper,Java 8,280,3584000
40823596,3,1532655755,2147483647,A,1200,greedy-shortest paths,henrydao2009,Java 8,280,3686400
40756465,3,1532561492,2147483647,C,1700,brute force-games-implementation,Lord_Michael,Java 8,342,3584000
40754946,3,1532552778,2147483647,B,1900,greedy-sortings,Lord_Michael,Java 8,1902,3891200
40718330,3,1532468249,2147483647,A,1200,greedy-shortest paths,maratonando3,Java 8,312,3584000
40710194,3,1532446211,2147483647,A,1200,greedy-shortest paths,mu.shakhawat.hossain,Java 8,280,3174400
40681132,3,1532374920,2147483647,A,1200,greedy-shortest paths,Onkar_p,Java 8,248,3584000
40668420,3,1532344683,2147483647,A,1200,greedy-shortest paths,bhavya100,Java 8,248,3174400
40583503,3,1532102738,2147483647,A,1200,greedy-shortest paths,Nirmit,Java 8,280,3174400
40559340,3,1532036421,2147483647,C,1700,brute force-games-implementation,armking,Java 8,310,3584000
40557692,3,1532029541,2147483647,B,1900,greedy-sortings,armking,Java 8,1870,5222400
40528812,3,1531961947,2147483647,A,1200,greedy-shortest paths,armking,Java 8,310,3584000
40462331,3,1531803034,2147483647,A,1200,greedy-shortest paths,davidsihombing10,Java 8,310,3686400
40399353,3,1531724120,2147483647,A,1200,greedy-shortest paths,DV_,Java 8,310,3686400
40231070,3,1531397157,2147483647,C,1700,brute force-games-implementation,Naman_123,Java 8,310,3686400
40205337,3,1531321602,2147483647,B,1900,greedy-sortings,Naman_123,Java 8,1466,3891200
40084949,3,1531052556,2147483647,A,1200,greedy-shortest paths,Naman_123,Java 8,310,3584000
39962544,3,1530724709,2147483647,C,1700,brute force-games-implementation,hms1523,Java 8,278,3174400
39885305,3,1530600039,2147483647,A,1200,greedy-shortest paths,Lord_Michael,Java 8,310,3584000
39780699,3,1530301985,2147483647,C,1700,brute force-games-implementation,vds2704,Java 8,312,3584000
39752206,3,1530214798,2147483647,A,1200,greedy-shortest paths,vds2704,Java 8,374,3584000
39660248,3,1529961450,2147483647,A,1200,greedy-shortest paths,octopusPrime,Java 8,340,3072000
39456441,3,1529571559,2147483647,A,1200,greedy-shortest paths,adibbatous,Java 8,310,3584000
39334549,3,1529237076,2147483647,A,1200,greedy-shortest paths,sancho20021,Java 8,310,3584000
39270102,3,1529076624,2147483647,C,1700,brute force-games-implementation,Buek,Java 8,248,3276800
39269219,3,1529074076,2147483647,B,1900,greedy-sortings,Buek,Java 8,1464,3891200
39268658,3,1529072536,2147483647,A,1200,greedy-shortest paths,Buek,Java 8,248,3174400
39264309,3,1529061145,2147483647,A,1200,greedy-shortest paths,BeardAspirant,Java 8,248,3072000
39241419,3,1528975068,2147483647,A,1200,greedy-shortest paths,rayan.94,Java 8,342,3584000
39058773,3,1528514385,2147483647,C,1700,brute force-games-implementation,Mounil,Java 8,310,3584000
39046903,3,1528463302,2147483647,A,1200,greedy-shortest paths,adibbatous,Java 8,312,3584000
39046594,3,1528462530,2147483647,A,1200,greedy-shortest paths,adibbatous,Java 8,312,3584000
38766941,3,1527672038,2147483647,A,1200,greedy-shortest paths,RamaRahul,Java 8,280,26316800
38755102,3,1527641321,2147483647,A,1200,greedy-shortest paths,brandon71901,Java 8,312,26214400
38711431,3,1527577352,2147483647,C,1700,brute force-games-implementation,Caii41,Java 8,312,3584000
38704612,3,1527542069,2147483647,A,1200,greedy-shortest paths,pro100dnorak,Java 8,312,3584000
38643131,3,1527367550,2147483647,A,1200,greedy-shortest paths,Exec7575,Java 8,310,3584000
38627390,3,1527320654,2147483647,A,1200,greedy-shortest paths,_mahin_agrawal_,Java 8,248,3072000
38582129,3,1527154975,2147483647,A,1200,greedy-shortest paths,skywalker212,Java 8,310,3584000
38546061,3,1527020779,2147483647,D,2500,greedy,ShashankGoel.IITD,Java 8,592,3686400
38538359,3,1526998687,2147483647,C,1700,brute force-games-implementation,ShashankGoel.IITD,Java 8,310,3584000
38535734,3,1526993215,2147483647,A,1200,greedy-shortest paths,ShashankGoel.IITD,Java 8,372,3584000
38465271,3,1526834770,2147483647,C,1700,brute force-games-implementation,alikhan06,Java 8,280,0
38465226,3,1526834644,2147483647,B,1900,greedy-sortings,alikhan06,Java 8,466,0
38465131,3,1526834369,2147483647,A,1200,greedy-shortest paths,alikhan06,Java 8,248,0
37883499,3,1525438823,2147483647,A,1200,greedy-shortest paths,Radwan_,Java 8,312,26112000
37756801,3,1525100590,2147483647,A,1200,greedy-shortest paths,elvin.yang9,Java 8,248,26009600
37556583,3,1524506260,2147483647,A,1200,greedy-shortest paths,flowshu,Java 8,310,26112000
37548260,3,1524479585,2147483647,A,1200,greedy-shortest paths,flowshu,Java 8,310,26112000
37542034,3,1524439509,2147483647,A,1200,greedy-shortest paths,S010M,Java 8,280,20275200
37441846,3,1524065452,2147483647,A,1200,greedy-shortest paths,LowMo,Java 8,310,26112000
37379394,3,1523899559,2147483647,A,1200,greedy-shortest paths,codeharsh,Java 8,280,26112000
37344676,3,1523771709,2147483647,B,1900,greedy-sortings,megaspazz,Java 8,374,26112000
37312793,3,1523691437,2147483647,A,1200,greedy-shortest paths,SamSikder,Java 8,310,26112000
37136848,3,1523340810,2147483647,A,1200,greedy-shortest paths,Y-R,Java 8,310,20684800
37031740,3,1523047222,2147483647,C,1700,brute force-games-implementation,KulikAlex,Java 8,278,26009600
36934873,3,1522793997,2147483647,A,1200,greedy-shortest paths,dmytro.prytula,Java 8,278,20275200
36934309,3,1522790901,2147483647,A,1200,greedy-shortest paths,ghangh,Java 8,310,26112000
36616165,3,1521980862,2147483647,B,1900,greedy-sortings,Hazard10,Java 8,998,26521600
36616129,3,1521980791,2147483647,B,1900,greedy-sortings,makarov442,Java 8,998,26521600
36455768,3,1521640515,2147483647,C,1700,brute force-games-implementation,Mazen_Tarek,Java 8,278,26009600
36428890,3,1521538114,2147483647,A,1200,greedy-shortest paths,Mahmoud_Khalaf,Java 8,312,26112000
36207095,3,1520790038,2147483647,C,1700,brute force-games-implementation,vjudge3,Java 8,310,26112000
36207086,3,1520790004,2147483647,C,1700,brute force-games-implementation,Juniper,Java 8,340,26112000
36026034,3,1520363227,2147483647,C,1700,brute force-games-implementation,ashcodish,Java 8,310,26112000
35885648,3,1520083976,2147483647,A,1200,greedy-shortest paths,anto777,Java 8,278,26009600
35879834,3,1520075851,2147483647,A,1200,greedy-shortest paths,I_Love_evoL_I,Java 8,248,26009600
35812392,3,1519910754,2147483647,A,1200,greedy-shortest paths,xyz_000,Java 8,312,20684800
35731792,3,1519648809,2147483647,A,1200,greedy-shortest paths,jack.cf,Java 8,280,20684800
35584479,3,1519337138,2147483647,C,1700,brute force-games-implementation,nbohdan999,Java 8,340,26112000
35564057,3,1519271120,2147483647,A,1200,greedy-shortest paths,Largo,Java 8,310,26112000
35461621,3,1519014015,2147483647,D,2500,greedy,mennafadali,Java 8,342,26112000
35443335,3,1518950700,2147483647,A,1200,greedy-shortest paths,horowitz,Java 8,248,26009600
35256400,3,1518615031,2147483647,D,2500,greedy,lehar_11,Java 8,312,26112000
35246244,3,1518612590,2147483647,C,1700,brute force-games-implementation,lehar_11,Java 8,312,26112000
35243638,3,1518612083,2147483647,B,1900,greedy-sortings,lehar_11,Java 8,1652,26521600
35229290,3,1518607978,2147483647,A,1200,greedy-shortest paths,lehar_11,Java 8,280,26112000
35229276,3,1518607941,2147483647,A,1200,greedy-shortest paths,lehar_11,Java 8,280,26112000
35139511,3,1518306066,2147483647,A,1200,greedy-shortest paths,nbohdan999,Java 8,280,20684800
35093091,3,1518185932,2147483647,A,1200,greedy-shortest paths,SevenDeadlySins,Java 8,280,26112000
34978596,3,1517939005,2147483647,C,1700,brute force-games-implementation,wflms20110333,Java 8,310,26112000
34978209,3,1517938154,2147483647,B,1900,greedy-sortings,wflms20110333,Java 8,966,26316800
34950689,3,1517850954,2147483647,A,1200,greedy-shortest paths,wflms20110333,Java 8,280,20582400
34614993,3,1517078518,2147483647,C,1700,brute force-games-implementation,vjudge1,Java 8,310,26112000
34595877,3,1517033742,2147483647,C,1700,brute force-games-implementation,vjudge1,Java 8,342,26112000
34592020,3,1517020447,2147483647,C,1700,brute force-games-implementation,vjudge1,Java 8,310,26112000
34590287,3,1517012060,2147483647,C,1700,brute force-games-implementation,vjudge5,Java 8,280,26112000
34590282,3,1517012028,2147483647,C,1700,brute force-games-implementation,msashleychen,Java 8,310,26112000
34590204,3,1517011407,2147483647,C,1700,brute force-games-implementation,vjudge1,Java 8,248,26009600
34590083,3,1517010647,2147483647,C,1700,brute force-games-implementation,vjudge3,Java 8,280,26112000
34590080,3,1517010640,2147483647,C,1700,brute force-games-implementation,vjudge5,Java 8,280,26112000
34590046,3,1517010467,2147483647,C,1700,brute force-games-implementation,vjudge1,Java 8,342,26214400
34589740,3,1517009019,2147483647,C,1700,brute force-games-implementation,vjudge4,Java 8,280,26112000
34589739,3,1517009019,2147483647,C,1700,brute force-games-implementation,vjudge3,Java 8,310,26112000
34585610,3,1516992684,2147483647,C,1700,brute force-games-implementation,k88,Java 8,248,26009600
34539542,3,1516867072,2147483647,A,1200,greedy-shortest paths,sixfromten,Java 8,280,20684800
34458684,3,1516648204,2147483647,A,1200,greedy-shortest paths,k88,Java 8,248,26009600
34428791,3,1516585299,2147483647,C,1700,brute force-games-implementation,20180115,Java 8,280,26112000
34414472,3,1516539575,2147483647,A,1200,greedy-shortest paths,20180115,Java 8,280,26112000
34176016,3,1515936317,2147483647,C,1700,brute force-games-implementation,rayan.94,Java 8,312,20684800
33911924,3,1515101516,2147483647,A,1200,greedy-shortest paths,Anonymous,Java 8,280,26112000
33817599,3,1514657973,2147483647,A,1200,greedy-shortest paths,kunal1234,Java 8,280,26112000
33812352,3,1514646733,2147483647,A,1200,greedy-shortest paths,Already,Java 8,278,26009600
33805760,3,1514626909,2147483647,B,1900,greedy-sortings,poikniok,Java 8,374,26009600
33805747,3,1514626871,2147483647,B,1900,greedy-sortings,vjudge3,Java 8,404,26009600
33741689,3,1514481113,2147483647,C,1700,brute force-games-implementation,CharlesDai,Java 8,310,26112000
33287083,3,1513423599,2147483647,A,1200,greedy-shortest paths,ahmedayman96,Java 8,248,20275200
32989366,3,1512604778,2147483647,A,1200,greedy-shortest paths,Zamzoum94,Java 8,280,26112000
32914682,3,1512372218,2147483647,A,1200,greedy-shortest paths,babymario,Java 8,310,26112000
32849677,3,1512195952,2147483647,A,1200,greedy-shortest paths,vjudge3,Java 8,280,26112000
32849656,3,1512195899,2147483647,A,1200,greedy-shortest paths,123euigyu,Java 8,310,20582400
32849600,3,1512195774,2147483647,A,1200,greedy-shortest paths,vjudge1,Java 8,310,26112000
32843751,3,1512170991,2147483647,A,1200,greedy-shortest paths,vjudge2,Java 8,310,26112000
32843683,3,1512170362,2147483647,A,1200,greedy-shortest paths,vjudge2,Java 8,280,26112000
32843654,3,1512170169,2147483647,A,1200,greedy-shortest paths,vjudge4,Java 8,278,26009600
32843646,3,1512170141,2147483647,A,1200,greedy-shortest paths,jwiroj,Java 8,280,26009600
32843610,3,1512169933,2147483647,A,1200,greedy-shortest paths,vjudge2,Java 8,310,26112000
32784779,3,1511969791,2147483647,A,1200,greedy-shortest paths,kamesh.joshi,Java 8,310,26112000
32571450,3,1511431178,2147483647,A,1200,greedy-shortest paths,love11mishra,Java 8,280,3481600
32563291,3,1511391761,2147483647,B,1900,greedy-sortings,totallynotan,Java 8,1870,3584000
32498951,3,1511180457,2147483647,A,1200,greedy-shortest paths,Doppa,Java 8,280,3481600
32435809,3,1511021047,2147483647,A,1200,greedy-shortest paths,tituschristian,Java 8,312,26112000
32407145,3,1510942266,2147483647,A,1200,greedy-shortest paths,ismflag3,Java 8,248,0
32343518,3,1510790129,2147483647,A,1200,greedy-shortest paths,kennan,Java 8,280,3686400
32343516,3,1510790115,2147483647,A,1200,greedy-shortest paths,knightcm77,Java 8,280,3686400
32242507,3,1510487855,2147483647,C,1700,brute force-games-implementation,wyunnn,Java 8,312,3584000
32180910,3,1510258851,2147483647,A,1200,greedy-shortest paths,LittleGreenFlame,Java 8,280,3584000
32125561,3,1510072676,2147483647,A,1200,greedy-shortest paths,Codeforce_123,Java 8,280,3481600
32120321,3,1510060977,2147483647,A,1200,greedy-shortest paths,Abhi99,Java 8,248,3379200
31957463,3,1509554512,2147483647,A,1200,greedy-shortest paths,totallynotan,Java 8,248,3584000
31690139,3,1508864716,2147483647,A,1200,greedy-shortest paths,SysOut,Java 8,218,26009600
31614853,3,1508711602,2147483647,A,1200,greedy-shortest paths,.no.name.,Java 8,248,26112000
31614715,3,1508710793,2147483647,A,1200,greedy-shortest paths,.no.name.,Java 8,248,26112000
31614655,3,1508710352,2147483647,A,1200,greedy-shortest paths,.no.name.,Java 8,280,26112000
31614216,3,1508707596,2147483647,A,1200,greedy-shortest paths,PARTITION,Java 8,278,26112000
31437938,3,1508213674,2147483647,C,1700,brute force-games-implementation,ganesh.k2,Java 8,248,26112000
31403903,3,1508155694,2147483647,C,1700,brute force-games-implementation,sharmaankur89,Java 8,248,26009600
31402070,3,1508155070,2147483647,C,1700,brute force-games-implementation,sharmaankur89,Java 8,218,26009600
31401809,3,1508154982,2147483647,C,1700,brute force-games-implementation,binKsin,Java 8,280,26112000
31401412,3,1508154863,2147483647,C,1700,brute force-games-implementation,sainis,Java 8,280,26112000
31399469,3,1508154311,2147483647,C,1700,brute force-games-implementation,akash21391,Java 8,280,26112000
31398208,3,1508153975,2147483647,C,1700,brute force-games-implementation,p.vijayvaran,Java 8,310,26112000
31395771,3,1508153437,2147483647,C,1700,brute force-games-implementation,akash21391,Java 8,218,26009600
31332740,3,1508054060,2147483647,A,1200,greedy-shortest paths,anthonymcqueen21,Java 8,248,26112000
31094363,3,1507328216,2147483647,A,1200,greedy-shortest paths,Badya,Java 8,342,3891200
31038535,3,1507216283,2147483647,A,1200,greedy-shortest paths,Tymoor_2000,Java 8,218,3481600
30791654,3,1506554797,2147483647,A,1200,greedy-shortest paths,davidonsy,Java 8,280,3584000
30735234,3,1506374159,2147483647,D,2500,greedy,bare,Java 8,810,3788800
30652350,3,1506195221,2147483647,B,1900,greedy-sortings,Caii41,Java 8,966,3686400
30652323,3,1506195078,2147483647,B,1900,greedy-sortings,Caii41,Java 8,1402,3788800
30629442,3,1506138846,2147483647,A,1200,greedy-shortest paths,Caii41,Java 8,278,3584000
30629379,3,1506138552,2147483647,A,1200,greedy-shortest paths,Caii41,Java 8,248,3584000
30624989,3,1506111452,2147483647,C,1700,brute force-games-implementation,bare,Java 8,280,3584000
30600227,3,1506027814,2147483647,B,1900,greedy-sortings,bare,Java 8,1464,3788800
30551294,3,1505922964,2147483647,A,1200,greedy-shortest paths,bare,Java 8,248,3584000
30355708,3,1505442805,2147483647,A,1200,greedy-shortest paths,katemamba,Java 8,342,3584000
30243593,3,1505041795,2147483647,A,1200,greedy-shortest paths,r.emp,Java 8,248,3584000
30207691,3,1504888588,2147483647,A,1200,greedy-shortest paths,MeHdi.KaZemI8,Java 8,280,3584000
30068353,3,1504539215,2147483647,A,1200,greedy-shortest paths,Hazard10,Java 8,280,3584000
30043958,3,1504476468,2147483647,A,1200,greedy-shortest paths,Sharon,Java 8,404,3686400
29973849,3,1504269178,2147483647,D,2500,greedy,ecjtu-nzf,Java 8,310,3584000
29973833,3,1504269138,2147483647,C,1700,brute force-games-implementation,ecjtu-nzf,Java 8,280,3584000
29973822,3,1504269091,2147483647,B,1900,greedy-sortings,ecjtu-nzf,Java 8,434,3891200
29973780,3,1504268977,2147483647,A,1200,greedy-shortest paths,ecjtu-nzf,Java 8,248,3686400
29969711,3,1504265510,2147483647,C,1700,brute force-games-implementation,Ali_jaber,Java 8,248,3481600
29965761,3,1504249064,2147483647,A,1200,greedy-shortest paths,l7ol2aGol7z,Java 8,248,3584000
29941981,3,1504182924,2147483647,A,1200,greedy-shortest paths,Caucasian_Shepherd,Java 8,248,3686400
29856771,3,1503972564,2147483647,A,1200,greedy-shortest paths,Ronic,Java 8,280,3481600
29842179,3,1503912405,2147483647,A,1200,greedy-shortest paths,zeyad_khattab,Java 8,218,3584000
29809422,3,1503760567,2147483647,D,2500,greedy,WutongDeath,Java 8,654,3993600
29791205,3,1503690122,2147483647,D,2500,greedy,dubrovin,Java 8,592,3584000
29791176,3,1503689998,2147483647,C,1700,brute force-games-implementation,dubrovin,Java 8,278,3481600
