id,contestId,creationTimeSeconds,relativeTimeSeconds,problemIndex,problemRating,tags,authorhandle,programmingLanguage,timeConsumedMillis,memoryConsumedBytes
56829410,122,1562825898,2147483647,A,1000,brute force-number theory,lidan-suidan,Java 8,278,0
56827838,122,1562823041,2147483647,A,1000,brute force-number theory,lidan-suidan,Java 8,248,0
56827224,122,1562821699,2147483647,A,1000,brute force-number theory,aarhi,Java 8,280,0
56796717,122,1562762847,2147483647,A,1000,brute force-number theory,Kamal_Rashid,Java 8,280,0
56727897,122,1562620680,2147483647,A,1000,brute force-number theory,Maxoud,Java 8,248,0
56707634,122,1562585952,2147483647,A,1000,brute force-number theory,vikram1567,Java 8,310,0
56701062,122,1562576787,2147483647,A,1000,brute force-number theory,LOBsTerr,Java 8,280,0
56685557,122,1562537225,2147483647,A,1000,brute force-number theory,Nermeen.elgebaly,Java 8,280,0
56681284,122,1562524634,2147483647,A,1000,brute force-number theory,shivang_1234,Java 8,218,0
56680744,122,1562523404,2147483647,A,1000,brute force-number theory,Abdalqader,Java 8,280,0
56679843,122,1562521184,2147483647,A,1000,brute force-number theory,Akib_2612,Java 8,278,0
56665760,122,1562497795,2147483647,A,1000,brute force-number theory,Rohinee136,Java 8,280,0
56641265,122,1562464797,2147483647,A,1000,brute force-number theory,Rahul_S,Java 8,342,0
56633235,122,1562435099,2147483647,A,1000,brute force-number theory,bios1,Java 8,280,0
56631506,122,1562430955,2147483647,A,1000,brute force-number theory,Aloaa,Java 8,248,0
56606712,122,1562389772,2147483647,A,1000,brute force-number theory,RBTamanna,Java 8,280,0
56604804,122,1562384413,2147483647,A,1000,brute force-number theory,Harbin,Java 8,248,0
56557691,122,1562332308,2147483647,A,1000,brute force-number theory,dubey.abhi1001,Java 8,278,0
56512240,122,1562238050,2147483647,A,1000,brute force-number theory,LemoNerd,Java 8,404,0
56508120,122,1562231943,2147483647,A,1000,brute force-number theory,zaid09,Java 8,280,0
56487426,122,1562181047,2147483647,A,1000,brute force-number theory,Fantasy_World,Java 8,342,0
56445335,122,1562092400,2147483647,A,1000,brute force-number theory,abdullah_hany,Java 8,248,0
56418195,122,1562047256,2147483647,A,1000,brute force-number theory,suhailpappu1,Java 8,342,0
56397838,122,1561994753,2147483647,A,1000,brute force-number theory,minionsRahat,Java 8,280,0
56388312,122,1561980516,2147483647,A,1000,brute force-number theory,sumiteshn,Java 8,248,0
56371641,122,1561953799,2147483647,A,1000,brute force-number theory,priyaneelima82,Java 8,310,0
56302045,122,1561886932,2147483647,A,1000,brute force-number theory,Ahmadjon,Java 8,248,0
56294635,122,1561870174,2147483647,A,1000,brute force-number theory,mohamedy23,Java 8,248,0
56283550,122,1561831871,2147483647,A,1000,brute force-number theory,mesabah,Java 8,310,0
56270896,122,1561809748,2147483647,B,1100,brute force-implementation,SITTz,Java 8,218,0
56258069,122,1561791418,2147483647,A,1000,brute force-number theory,deepaktiwari9898,Java 8,248,0
56187438,122,1561700867,2147483647,A,1000,brute force-number theory,Sneha_Giranje,Java 8,280,0
56186557,122,1561698803,2147483647,A,1000,brute force-number theory,aydinrzyv,Java 8,280,0
56163224,122,1561641144,2147483647,A,1000,brute force-number theory,Yekta_sar,Java 8,248,0
56155035,122,1561628919,2147483647,A,1000,brute force-number theory,GauravJawla,Java 8,248,0
56062656,122,1561530065,2147483647,A,1000,brute force-number theory,harshgajjar71,Java 8,248,0
56062415,122,1561529628,2147483647,A,1000,brute force-number theory,harshgajjar71,Java 8,280,0
55982363,122,1561329331,2147483647,A,1000,brute force-number theory,kenan-rawashdah,Java 8,280,0
55959647,122,1561280376,2147483647,A,1000,brute force-number theory,bashar99,Java 8,278,0
55937039,122,1561213737,2147483647,B,1100,brute force-implementation,shubhampasari,Java 8,248,0
55924059,122,1561192538,2147483647,A,1000,brute force-number theory,pankti_p,Java 8,278,0
55917189,122,1561183125,2147483647,A,1000,brute force-number theory,shivanshu.bohara,Java 8,248,0
55866143,122,1561119369,2147483647,A,1000,brute force-number theory,anirudh_kogila,Java 8,218,0
55848079,122,1561076766,2147483647,A,1000,brute force-number theory,DakDak,Java 8,218,0
55843549,122,1561059230,2147483647,A,1000,brute force-number theory,paridhivijay,Java 8,278,0
55810720,122,1561001519,2147483647,A,1000,brute force-number theory,Pandabacon,Java 8,280,0
55804599,122,1560978484,2147483647,A,1000,brute force-number theory,jzherran,Java 8,404,0
55744116,122,1560935151,2147483647,A,1000,brute force-number theory,B_live_it,Java 8,280,0
55740577,122,1560928270,2147483647,A,1000,brute force-number theory,ujjwal2702,Java 8,280,0
55731612,122,1560894966,2147483647,A,1000,brute force-number theory,prajwal_kool12,Java 8,280,0
55724374,122,1560876970,2147483647,A,1000,brute force-number theory,Avi_2506,Java 8,248,0
55722062,122,1560872890,2147483647,C,1400,brute force-math,elkadymohammed01,Java 8,140,0
55708819,122,1560849009,2147483647,A,1000,brute force-number theory,tobitherobot,Java 8,280,0
55696055,122,1560809503,2147483647,A,1000,brute force-number theory,Jehm,Java 8,248,0
55692074,122,1560797272,2147483647,A,1000,brute force-number theory,Jivchik,Java 8,280,0
55658061,122,1560710318,2147483647,A,1000,brute force-number theory,Noura98,Java 8,280,0
55653586,122,1560700379,2147483647,A,1000,brute force-number theory,jubiar2,Java 8,278,0
55598697,122,1560617093,2147483647,A,1000,brute force-number theory,kuxha,Java 8,218,0
55598515,122,1560616589,2147483647,A,1000,brute force-number theory,ericzyf,Java 8,280,0
55572464,122,1560541895,2147483647,A,1000,brute force-number theory,shashankchauhan7498,Java 8,218,0
55559030,122,1560511992,2147483647,A,1000,brute force-number theory,curlyhair,Java 8,280,0
55540396,122,1560453444,2147483647,A,1000,brute force-number theory,hoffrj,Java 8,310,0
55494716,122,1560340648,2147483647,A,1000,brute force-number theory,ali_vlizadeh,Java 8,280,0
55407205,122,1560187023,2147483647,A,1000,brute force-number theory,Rochan,Java 8,248,0
55337098,122,1560090668,2147483647,A,1000,brute force-number theory,rohitgoynar,Java 8,278,0
55324871,122,1560065042,2147483647,A,1000,brute force-number theory,ali_saz,Java 8,248,0
55290298,122,1559978505,2147483647,A,1000,brute force-number theory,ttema4,Java 8,248,0
55267574,122,1559918198,2147483647,A,1000,brute force-number theory,Elizabeth_lml,Java 8,248,0
55106189,122,1559703023,2147483647,A,1000,brute force-number theory,akashar.rai,Java 8,280,0
55103115,122,1559686554,2147483647,A,1000,brute force-number theory,MohdQaher,Java 8,280,0
55093747,122,1559663673,2147483647,A,1000,brute force-number theory,Behnam1999,Java 8,280,0
55077339,122,1559639717,2147483647,A,1000,brute force-number theory,shyamal.jadav,Java 8,280,0
55050787,122,1559580390,2147483647,A,1000,brute force-number theory,vjudge5,Java 8,248,0
54999892,122,1559533171,2147483647,A,1000,brute force-number theory,AZzombie13,Java 8,280,0
54990978,122,1559500993,2147483647,A,1000,brute force-number theory,beykus,Java 8,280,0
54988316,122,1559494905,2147483647,A,1000,brute force-number theory,sonikaapssl,Java 8,280,0
54986641,122,1559491467,2147483647,A,1000,brute force-number theory,Nipun_iiitd,Java 8,280,0
54985615,122,1559489452,2147483647,A,1000,brute force-number theory,theboringpanda,Java 8,280,0
54969635,122,1559462529,2147483647,A,1000,brute force-number theory,aimkay,Java 8,248,0
54953941,122,1559422804,2147483647,A,1000,brute force-number theory,akshayabcd1234,Java 8,278,0
54899480,122,1559367793,2147483647,A,1000,brute force-number theory,jacobphicks,Java 8,278,0
54889890,122,1559331477,2147483647,A,1000,brute force-number theory,1997pranay,Java 8,280,0
54889812,122,1559331309,2147483647,A,1000,brute force-number theory,1997pranay,Java 8,280,0
54887871,122,1559327253,2147483647,A,1000,brute force-number theory,nodeAlp,Java 8,280,0
54874102,122,1559300150,2147483647,A,1000,brute force-number theory,jknight,Java 8,278,0
54769845,122,1559066527,2147483647,A,1000,brute force-number theory,vaibhavmittal5,Java 8,248,0
54751916,122,1559049264,2147483647,A,1000,brute force-number theory,sourav2999,Java 8,218,0
54730143,122,1558997345,2147483647,A,1000,brute force-number theory,XsLel,Java 8,218,0
54669707,122,1558884886,2147483647,A,1000,brute force-number theory,vjudge4,Java 8,218,0
54654614,122,1558855968,2147483647,B,1100,brute force-implementation,3rx,Java 8,280,0
54645414,122,1558827331,2147483647,A,1000,brute force-number theory,XsLel,Java 8,218,0
54643046,122,1558817743,2147483647,A,1000,brute force-number theory,ali-software,Java 8,280,0
54572605,122,1558729308,2147483647,A,1000,brute force-number theory,vjudge1,Java 8,218,0
54568950,122,1558721163,2147483647,A,1000,brute force-number theory,CGHTompkins,Java 8,218,0
54554049,122,1558694684,2147483647,B,1100,brute force-implementation,AadumKhor,Java 8,248,0
54552689,122,1558692037,2147483647,A,1000,brute force-number theory,AadumKhor,Java 8,280,0
54522117,122,1558615474,2147483647,A,1000,brute force-number theory,ImpendingDoom,Java 8,248,0
54445634,122,1558436911,2147483647,A,1000,brute force-number theory,Brownshome,Java 8,248,0
54335366,122,1558166046,2147483647,A,1000,brute force-number theory,KharYusuf,Java 8,248,0
54278833,122,1558095990,2147483647,A,1000,brute force-number theory,Derrock,Java 8,280,0
54267804,122,1558076600,2147483647,A,1000,brute force-number theory,d891320478,Java 8,280,0
54265396,122,1558071344,2147483647,A,1000,brute force-number theory,fififrz,Java 8,280,0
54260417,122,1558054306,2147483647,A,1000,brute force-number theory,not_intelligent,Java 8,248,0
54254110,122,1558032948,2147483647,A,1000,brute force-number theory,MagedMaher7,Java 8,278,0
54242489,122,1558013468,2147483647,A,1000,brute force-number theory,kakashi110,Java 8,248,0
54155927,122,1557893229,2147483647,A,1000,brute force-number theory,mackorooji8,Java 8,280,0
54098418,122,1557843730,2147483647,A,1000,brute force-number theory,PhalguniA,Java 8,278,0
54087798,122,1557822824,2147483647,A,1000,brute force-number theory,examin,Java 8,248,0
54072078,122,1557766561,2147483647,A,1000,brute force-number theory,siddharths_55568,Java 8,218,0
54071787,122,1557765807,2147483647,A,1000,brute force-number theory,alipervaiz,Java 8,248,0
54000113,122,1557590784,2147483647,B,1100,brute force-implementation,Vegetasama,Java 8,218,0
53969283,122,1557517131,2147483647,A,1000,brute force-number theory,apriyadarshi.1995,Java 8,280,0
53915113,122,1557415900,2147483647,A,1000,brute force-number theory,sdpatro,Java 8,280,0
53909263,122,1557413948,2147483647,A,1000,brute force-number theory,l.elsherif,Java 8,248,0
53884743,122,1557335827,2147483647,A,1000,brute force-number theory,chaudhary__jr,Java 8,280,0
53824125,122,1557154664,2147483647,A,1000,brute force-number theory,bashar99,Java 8,280,0
53803947,122,1557092623,2147483647,A,1000,brute force-number theory,ELZOZ_8_8,Java 8,280,0
53793278,122,1557065098,2147483647,A,1000,brute force-number theory,lptw,Java 8,280,0
53793203,122,1557064984,2147483647,A,1000,brute force-number theory,lptw,Java 8,218,0
53775018,122,1557042415,2147483647,A,1000,brute force-number theory,lptw,Java 8,310,0
53774956,122,1557042319,2147483647,A,1000,brute force-number theory,lptw,Java 8,280,0
53738114,122,1556971735,2147483647,A,1000,brute force-number theory,airfan,Java 8,280,0
53706739,122,1556890511,2147483647,A,1000,brute force-number theory,Reza78999,Java 8,278,0
53702627,122,1556882755,2147483647,A,1000,brute force-number theory,vshnlucky,Java 8,248,0
53601734,122,1556697947,2147483647,A,1000,brute force-number theory,aktkasyap,Java 8,280,0
53597107,122,1556688046,2147483647,A,1000,brute force-number theory,ryan0jensen,Java 8,280,0
53584041,122,1556644828,2147483647,A,1000,brute force-number theory,chotulal1,Java 8,280,0
53549394,122,1556611064,2147483647,A,1000,brute force-number theory,geekahmed1,Java 8,280,0
53497449,122,1556541200,2147483647,A,1000,brute force-number theory,lixunsam,Java 8,280,0
53468852,122,1556451692,2147483647,A,1000,brute force-number theory,bagheldevender,Java 8,280,0
53389674,122,1556346157,2147483647,A,1000,brute force-number theory,AzamatNurgazi,Java 8,280,0
53389471,122,1556345897,2147483647,A,1000,brute force-number theory,Great_Thanos,Java 8,280,0
53388838,122,1556344218,2147483647,A,1000,brute force-number theory,Ikari_stream,Java 8,248,0
53380140,122,1556315571,2147483647,A,1000,brute force-number theory,Naser-zaghari,Java 8,248,0
53354493,122,1556294258,2147483647,A,1000,brute force-number theory,yosrbd,Java 8,218,0
53312117,122,1556264150,2147483647,A,1000,brute force-number theory,seyitmat,Java 8,310,0
53299498,122,1556221086,2147483647,A,1000,brute force-number theory,castrogiovanni,Java 8,280,0
53295927,122,1556213719,2147483647,A,1000,brute force-number theory,Virouse,Java 8,278,0
53290816,122,1556206518,2147483647,A,1000,brute force-number theory,INTJ,Java 8,248,0
53281496,122,1556194251,2147483647,A,1000,brute force-number theory,Yamiyn,Java 8,248,0
53269475,122,1556168795,2147483647,B,1100,brute force-implementation,bodziozet,Java 8,280,0
53269108,122,1556167584,2147483647,A,1000,brute force-number theory,najmul.csebuet,Java 8,248,0
53216012,122,1556095780,2147483647,A,1000,brute force-number theory,dhengetrupti05,Java 8,248,0
53186189,122,1556015340,2147483647,A,1000,brute force-number theory,minhajcse,Java 8,280,0
53185924,122,1556014821,2147483647,A,1000,brute force-number theory,RussianKvas,Java 8,280,0
53169427,122,1555963696,2147483647,A,1000,brute force-number theory,Priyanshi03,Java 8,248,0
53026986,122,1555703437,2147483647,B,1100,brute force-implementation,mohdsadiq058,Java 8,218,0
53022182,122,1555693303,2147483647,A,1000,brute force-number theory,Juniper,Java 8,280,0
53021217,122,1555691604,2147483647,A,1000,brute force-number theory,hamdi.haddad,Java 8,248,0
53019132,122,1555688223,2147483647,A,1000,brute force-number theory,bilel.salem,Java 8,248,0
53009917,122,1555673747,2147483647,A,1000,brute force-number theory,Sudeep2705,Java 8,218,0
53006026,122,1555666672,2147483647,B,1100,brute force-implementation,raghavsinghal11,Java 8,280,0
52996548,122,1555647540,2147483647,A,1000,brute force-number theory,ddelcastillo,Java 8,218,0
52960402,122,1555601841,2147483647,A,1000,brute force-number theory,LaloCode,Java 8,248,0
52953533,122,1555591901,2147483647,A,1000,brute force-number theory,parsa17,Java 8,280,0
52951680,122,1555589396,2147483647,A,1000,brute force-number theory,Regulator,Java 8,280,0
52926355,122,1555534421,2147483647,A,1000,brute force-number theory,Mohamed_Mehaya,Java 8,280,0
52917845,122,1555518816,2147483647,A,1000,brute force-number theory,julian.miranda,Java 8,248,0
52917054,122,1555517805,2147483647,A,1000,brute force-number theory,Allawe,Java 8,280,0
52822557,122,1555418033,2147483647,A,1000,brute force-number theory,Ramkumar3299,Java 8,278,0
52794054,122,1555355794,2147483647,A,1000,brute force-number theory,parzival69,Java 8,278,0
52781655,122,1555339197,2147483647,A,1000,brute force-number theory,soumyab,Java 8,280,0
52748983,122,1555247134,2147483647,A,1000,brute force-number theory,_zekken_,Java 8,278,0
52738079,122,1555227067,2147483647,A,1000,brute force-number theory,kirtidabas,Java 8,278,0
52713922,122,1555171683,2147483647,A,1000,brute force-number theory,nageshchauhan,Java 8,280,0
52683058,122,1555162216,2147483647,A,1000,brute force-number theory,tobitherobot,Java 8,280,0
52652597,122,1555089585,2147483647,A,1000,brute force-number theory,szahid405,Java 8,218,0
52649240,122,1555084233,2147483647,A,1000,brute force-number theory,Uttu0112,Java 8,280,0
52548630,122,1554858827,2147483647,A,1000,brute force-number theory,edufabian,Java 8,280,0
52532348,122,1554818335,2147483647,A,1000,brute force-number theory,Ziad_Khaled,Java 8,280,0
52508086,122,1554753743,2147483647,A,1000,brute force-number theory,vedantharshu,Java 8,280,0
52474399,122,1554670929,2147483647,A,1000,brute force-number theory,vinnay,Java 8,278,0
52435251,122,1554605713,2147483647,A,1000,brute force-number theory,avwede,Java 8,280,0
52424052,122,1554575504,2147483647,A,1000,brute force-number theory,charupandey1304,Java 8,248,0
52423916,122,1554575233,2147483647,A,1000,brute force-number theory,ReneOv,Java 8,248,0
52422840,122,1554573238,2147483647,A,1000,brute force-number theory,doniagv,Java 8,310,0
52422671,122,1554572978,2147483647,A,1000,brute force-number theory,AlqMA,Java 8,278,0
52422348,122,1554572465,2147483647,A,1000,brute force-number theory,Rhapsodic,Java 8,248,0
52421822,122,1554571683,2147483647,A,1000,brute force-number theory,rueschan,Java 8,248,0
52421808,122,1554571652,2147483647,A,1000,brute force-number theory,a01371357,Java 8,248,0
52421428,122,1554571056,2147483647,A,1000,brute force-number theory,Kaliar,Java 8,248,0
52421122,122,1554570558,2147483647,A,1000,brute force-number theory,Pirri,Java 8,278,0
52420755,122,1554570014,2147483647,A,1000,brute force-number theory,sergio54058,Java 8,280,0
52420024,122,1554568986,2147483647,A,1000,brute force-number theory,irv0304ns,Java 8,280,0
52419633,122,1554568460,2147483647,A,1000,brute force-number theory,Alkiva,Java 8,280,0
52365017,122,1554508321,2147483647,A,1000,brute force-number theory,Jetch,Java 8,248,0
52325743,122,1554423336,2147483647,A,1000,brute force-number theory,vjudge3,Java 8,218,0
52325734,122,1554423289,2147483647,A,1000,brute force-number theory,jdtamara,Java 8,218,0
52325177,122,1554420724,2147483647,A,1000,brute force-number theory,vjudge1,Java 8,218,0
52322462,122,1554410636,2147483647,B,1100,brute force-implementation,still_the_big_bang,Java 8,218,0
52311695,122,1554389820,2147483647,B,1100,brute force-implementation,adikolsur,Java 8,218,0
52214111,122,1554158919,2147483647,A,1000,brute force-number theory,saratsista,Java 8,280,0
52023652,122,1553953910,2147483647,A,1000,brute force-number theory,yhsharaf,Java 8,278,0
52000402,122,1553925324,2147483647,A,1000,brute force-number theory,ibnshayed,Java 8,280,0
51990797,122,1553889450,2147483647,A,1000,brute force-number theory,prateekghose765,Java 8,278,0
51975189,122,1553868258,2147483647,A,1000,brute force-number theory,seifmostafa,Java 8,278,0
51967504,122,1553856361,2147483647,A,1000,brute force-number theory,Erbolchik,Java 8,280,0
51966070,122,1553853670,2147483647,A,1000,brute force-number theory,Sakhi_Java,Java 8,280,0
51965983,122,1553853512,2147483647,A,1000,brute force-number theory,Sakhi_Java,Java 8,280,0
51947061,122,1553794203,2147483647,A,1000,brute force-number theory,18wh5a0522,Java 8,248,0
51938217,122,1553779414,2147483647,B,1100,brute force-implementation,saurabhs1206,Java 8,248,0
51921176,122,1553747632,2147483647,B,1100,brute force-implementation,KrisDo,Java 8,218,0
51916561,122,1553725904,2147483647,A,1000,brute force-number theory,godtm,Java 8,280,0
51849082,122,1553583020,2147483647,A,1000,brute force-number theory,shelly_r,Java 8,280,0
51837606,122,1553541219,2147483647,A,1000,brute force-number theory,2017331032,Java 8,248,0
51837471,122,1553540979,2147483647,A,1000,brute force-number theory,Yousab,Java 8,248,0
51827716,122,1553524956,2147483647,A,1000,brute force-number theory,sunny5980,Java 8,280,0
51816818,122,1553507030,2147483647,A,1000,brute force-number theory,addaddadd,Java 8,310,0
51812134,122,1553496025,2147483647,A,1000,brute force-number theory,tarek7889,Java 8,248,0
51802240,122,1553453095,2147483647,A,1000,brute force-number theory,Basilhijaz,Java 8,280,0
51799437,122,1553447358,2147483647,A,1000,brute force-number theory,Afshar.mahmoodian,Java 8,280,0
51792865,122,1553434737,2147483647,A,1000,brute force-number theory,abhi2601,Java 8,216,0
51721809,122,1553275809,2147483647,A,1000,brute force-number theory,Bhasin2,Java 8,280,0
51721752,122,1553275750,2147483647,A,1000,brute force-number theory,Bhasin2,Java 8,248,0
51652602,122,1553196748,2147483647,A,1000,brute force-number theory,elkuko,Java 8,248,0
51643513,122,1553187358,2147483647,A,1000,brute force-number theory,0Maher0,Java 8,278,0
51598025,122,1553127765,2147483647,A,1000,brute force-number theory,kushha,Java 8,278,0
51597852,122,1553127035,2147483647,A,1000,brute force-number theory,kushha,Java 8,280,0
51597813,122,1553126885,2147483647,A,1000,brute force-number theory,kushha,Java 8,404,0
51586396,122,1553099662,2147483647,A,1000,brute force-number theory,vinayak101,Java 8,280,0
51585654,122,1553098523,2147483647,A,1000,brute force-number theory,roadToLevelUp,Java 8,248,0
51585487,122,1553098252,2147483647,A,1000,brute force-number theory,roadToLevelUp,Java 8,248,0
51476045,122,1552987668,2147483647,B,1100,brute force-implementation,adhaulya,Java 8,248,0
51472453,122,1552980353,2147483647,A,1000,brute force-number theory,khiladir,Java 8,280,0
51472133,122,1552979534,2147483647,A,1000,brute force-number theory,darshan287,Java 8,218,0
51458747,122,1552933428,2147483647,A,1000,brute force-number theory,medhavi,Java 8,310,0
51458656,122,1552933243,2147483647,A,1000,brute force-number theory,medhavi,Java 8,280,0
51443669,122,1552908491,2147483647,A,1000,brute force-number theory,gtgstg,Java 8,216,0
51433164,122,1552879890,2147483647,A,1000,brute force-number theory,lt1316010407,Java 8,280,0
51423766,122,1552845642,2147483647,A,1000,brute force-number theory,techiehere08,Java 8,280,0
51408275,122,1552820065,2147483647,A,1000,brute force-number theory,AnimeGirl1302,Java 8,278,0
51382441,122,1552755603,2147483647,A,1000,brute force-number theory,_Eklasur_Rahman_,Java 8,248,0
51362932,122,1552723830,2147483647,A,1000,brute force-number theory,Roman-v1,Java 8,218,0
51346591,122,1552675691,2147483647,A,1000,brute force-number theory,Adikprogrammer,Java 8,280,0
51341652,122,1552667341,2147483647,A,1000,brute force-number theory,himanshusmn4,Java 8,280,0
51330365,122,1552650866,2147483647,A,1000,brute force-number theory,Hisham.Ramadan13,Java 8,280,0
51275377,122,1552510015,2147483647,A,1000,brute force-number theory,eyo,Java 8,248,0
51169631,122,1552319270,2147483647,A,1000,brute force-number theory,bappy100,Java 8,278,0
51143881,122,1552253393,2147483647,A,1000,brute force-number theory,shadwm128,Java 8,278,0
51123286,122,1552213621,2147483647,A,1000,brute force-number theory,Istabrak,Java 8,218,0
51104830,122,1552166600,2147483647,A,1000,brute force-number theory,Keto99,Java 8,280,0
51065671,122,1552110434,2147483647,A,1000,brute force-number theory,MelyEstvez,Java 8,280,0
51004620,122,1552034446,2147483647,A,1000,brute force-number theory,nskishore1993,Java 8,280,0
50910481,122,1551922130,2147483647,A,1000,brute force-number theory,hetshah25,Java 8,218,0
50883488,122,1551866635,2147483647,A,1000,brute force-number theory,altynbek.nurgaziyev,Java 8,280,0
50881927,122,1551863811,2147483647,A,1000,brute force-number theory,davidchu11381,Java 8,278,0
50812377,122,1551778353,2147483647,A,1000,brute force-number theory,amirhosein98,Java 8,280,0
50810329,122,1551774194,2147483647,A,1000,brute force-number theory,preludez,Java 8,280,0
50806067,122,1551764057,2147483647,A,1000,brute force-number theory,haman92,Java 8,278,0
50805980,122,1551763793,2147483647,A,1000,brute force-number theory,haman92,Java 8,248,0
50805564,122,1551762508,2147483647,A,1000,brute force-number theory,san9640,Java 8,218,0
50805539,122,1551762416,2147483647,A,1000,brute force-number theory,haman92,Java 8,280,0
50805007,122,1551760528,2147483647,A,1000,brute force-number theory,haman92,Java 8,280,0
50797817,122,1551729158,2147483647,A,1000,brute force-number theory,Farah-Ben-baccouch,Java 8,278,0
50767119,122,1551656261,2147483647,B,1100,brute force-implementation,gcarrillo2,Java 8,248,0
50761582,122,1551642379,2147483647,A,1000,brute force-number theory,Drona1233,Java 8,278,0
50701878,122,1551565818,2147483647,A,1000,brute force-number theory,VictorRoF,Java 8,280,0
50642431,122,1551450543,2147483647,A,1000,brute force-number theory,AxiomDaniel,Java 8,280,0
50630804,122,1551430956,2147483647,A,1000,brute force-number theory,koljn999,Java 8,280,0
50613325,122,1551376829,2147483647,A,1000,brute force-number theory,adityakumar5371,Java 8,310,0
50604668,122,1551362754,2147483647,A,1000,brute force-number theory,NAbdulla,Java 8,342,0
50582314,122,1551307621,2147483647,A,1000,brute force-number theory,muzammil80,Java 8,340,0
50576703,122,1551292145,2147483647,A,1000,brute force-number theory,vaibhavsingh100070,Java 8,218,0
50557140,122,1551256846,2147483647,A,1000,brute force-number theory,Chickenoodles,Java 8,248,0
50551346,122,1551242481,2147483647,A,1000,brute force-number theory,s_a_h_i_t_h_i,Java 8,218,0
50551265,122,1551242195,2147483647,A,1000,brute force-number theory,khaleddanial,Java 8,218,0
50515576,122,1551161375,2147483647,A,1000,brute force-number theory,codester123,Java 8,278,0
50506290,122,1551124645,2147483647,A,1000,brute force-number theory,kraftwandler,Java 8,248,0
50504604,122,1551121037,2147483647,A,1000,brute force-number theory,jennifererw,Java 8,248,0
50483077,122,1551089233,2147483647,A,1000,brute force-number theory,Tuhin.Ptt,Java 8,280,0
50473059,122,1551064660,2147483647,A,1000,brute force-number theory,sree2018,Java 8,248,0
50309279,122,1550823552,2147483647,A,1000,brute force-number theory,saurabhs1206,Java 8,218,0
50292712,122,1550773426,2147483647,A,1000,brute force-number theory,Ahamad6,Java 8,310,0
50267118,122,1550725805,2147483647,A,1000,brute force-number theory,Anvitha099,Java 8,280,0
50253217,122,1550686670,2147483647,A,1000,brute force-number theory,nivedha_jay,Java 8,248,0
