id,contestId,creationTimeSeconds,relativeTimeSeconds,problemIndex,problemRating,tags,authorhandle,programmingLanguage,timeConsumedMillis,memoryConsumedBytes,verdict
50149548,1091,1550558480,2147483647,B,1200,brute force-constructive algorithms-greedy-implementation,donli,Java 8,202,0,OK
50148923,1091,1550557209,2147483647,A,900,brute force-implementation-math,donli,Java 8,124,0,OK
50145759,1091,1550548284,2147483647,A,900,brute force-implementation-math,vjudge5,Java 8,139,0,OK
50142722,1091,1550534457,2147483647,A,900,brute force-implementation-math,vjudge4,Java 8,109,0,OK
50142714,1091,1550534420,2147483647,A,900,brute force-implementation-math,casalazara,Java 8,124,0,OK
50090921,1091,1550485122,2147483647,A,900,brute force-implementation-math,vjudge2,Java 8,139,0,OK
50090832,1091,1550484946,2147483647,A,900,brute force-implementation-math,vjudge1,Java 8,140,0,OK
50087097,1091,1550477297,2147483647,A,900,brute force-implementation-math,hareesh.veligeti,Java 8,155,0,OK
50084165,1091,1550471276,2147483647,D,1700,combinatorics-dp-math,happybelly,Java 8,295,0,OK
49998918,1091,1550334387,2147483647,B,1200,brute force-constructive algorithms-greedy-implementation,StarLord_07,Java 8,155,0,OK
49994555,1091,1550326746,2147483647,A,900,brute force-implementation-math,viratK,Java 8,140,0,OK
49932806,1091,1550209511,2147483647,A,900,brute force-implementation-math,vjudge2,Java 8,140,0,OK
49907307,1091,1550147815,2147483647,D,1700,combinatorics-dp-math,zhongzh13,Java 8,217,16076800,OK
49904346,1091,1550142716,2147483647,C,1400,math-number theory,zhongzh13,Java 8,124,0,OK
49902829,1091,1550139524,2147483647,B,1200,brute force-constructive algorithms-greedy-implementation,zhongzh13,Java 8,421,0,OK
49902240,1091,1550138432,2147483647,A,900,brute force-implementation-math,zhongzh13,Java 8,124,0,OK
49817191,1091,1549953655,2147483647,D,1700,combinatorics-dp-math,happybelly,Java 8,202,15360000,OK
49769701,1091,1549890545,2147483647,D,1700,combinatorics-dp-math,zqert,Java 8,187,23040000,OK
49768787,1091,1549889262,2147483647,D,1700,combinatorics-dp-math,zqert,Java 8,2000,15974400,TIME_LIMIT_EXCEEDED
49765889,1091,1549885134,2147483647,C,1400,math-number theory,Behnam1999,Java 8,1000,0,TIME_LIMIT_EXCEEDED
49726458,1091,1549813495,2147483647,A,900,brute force-implementation-math,KaungKhantThar,Java 8,140,0,OK
49618595,1091,1549612399,2147483647,C,1400,math-number theory,ADJA,Java 8,124,0,OK
49617670,1091,1549610036,2147483647,B,1200,brute force-constructive algorithms-greedy-implementation,ADJA,Java 8,124,0,OK
49617484,1091,1549609593,2147483647,A,900,brute force-implementation-math,ADJA,Java 8,109,0,OK
49528496,1091,1549456987,2147483647,C,1400,math-number theory,i_am_not_real,Java 8,155,0,OK
49523652,1091,1549446767,2147483647,B,1200,brute force-constructive algorithms-greedy-implementation,i_am_not_real,Java 8,140,0,OK
49520764,1091,1549439112,2147483647,C,1400,math-number theory,happybelly,Java 8,109,0,OK
49520520,1091,1549438381,2147483647,C,1400,math-number theory,happybelly,Java 8,109,0,OK
49519580,1091,1549435810,2147483647,B,1200,brute force-constructive algorithms-greedy-implementation,Rushi5032,Java 8,155,0,OK
49518945,1091,1549434127,2147483647,B,1200,brute force-constructive algorithms-greedy-implementation,happybelly,Java 8,124,0,OK
49518832,1091,1549433784,2147483647,A,900,brute force-implementation-math,happybelly,Java 8,109,0,OK
49506015,1091,1549387939,2147483647,A,900,brute force-implementation-math,arahman1214,Java 8,139,0,OK
49490760,1091,1549359540,2147483647,A,900,brute force-implementation-math,i_am_not_real,Java 8,140,0,OK
49488000,1091,1549352079,2147483647,A,900,brute force-implementation-math,Rushi5032,Java 8,155,0,OK
49474575,1091,1549305854,2147483647,A,900,brute force-implementation-math,Nonnna,Java 8,109,0,OK
49442415,1091,1549232080,2147483647,B,1200,brute force-constructive algorithms-greedy-implementation,bodziozet,Java 8,343,0,OK
49434139,1091,1549215546,2147483647,A,900,brute force-implementation-math,bodziozet,Java 8,140,0,OK
49400501,1091,1549204292,2147483647,B,1200,brute force-constructive algorithms-greedy-implementation,apurvaj,Java 8,374,0,OK
49396907,1091,1549198108,2147483647,A,900,brute force-implementation-math,DavidVictor2004,Java 8,140,0,OK
49365994,1091,1549119839,2147483647,A,900,brute force-implementation-math,sabehahshaik,Java 8,140,0,OK
49365972,1091,1549119796,196,A,900,brute force-implementation-math,PotatoKiller,Java 8,139,0,OK
49362991,1091,1549115085,2147483647,B,1200,brute force-constructive algorithms-greedy-implementation,sabehahshaik,Java 8,140,0,OK
49349982,1091,1549094108,2147483647,D,1700,combinatorics-dp-math,sumit3,Java 8,155,0,OK
49241844,1091,1548931375,2147483647,A,900,brute force-implementation-math,EmilSilva,Java 8,109,0,OK
49208467,1091,1548859337,2147483647,A,900,brute force-implementation-math,Vishal_dhanani,Java 8,140,0,OK
49191561,1091,1548836838,4038,C,1400,math-number theory,zqert,Java 8,155,0,OK
49190330,1091,1548835131,2331,B,1200,brute force-constructive algorithms-greedy-implementation,zqert,Java 8,140,0,OK
49188955,1091,1548833081,280,A,900,brute force-implementation-math,zqert,Java 8,139,0,OK
49184900,1091,1548825577,2147483647,A,900,brute force-implementation-math,goalboy,Java 8,140,0,OK
49173426,1091,1548788977,2147483647,A,900,brute force-implementation-math,Ziax,Java 8,109,0,OK
49149897,1091,1548764077,2147483647,A,900,brute force-implementation-math,Hazard10,Java 8,109,0,OK
49139477,1091,1548753987,2147483647,A,900,brute force-implementation-math,ahmedayman96,Java 8,109,0,OK
49136909,1091,1548749367,2147483647,A,900,brute force-implementation-math,pihugupta,Java 8,140,0,OK
49118176,1091,1548698103,2147483647,A,900,brute force-implementation-math,tkech17,Java 8,124,0,OK
49106618,1091,1548681746,2147483647,D,1700,combinatorics-dp-math,revanthreddy85,Java 8,171,16486400,OK
49106542,1091,1548681635,2147483647,D,1700,combinatorics-dp-math,revanthreddy85,Java 8,187,16588800,OK
49088016,1091,1548662285,4385,C,1400,math-number theory,revanthreddy85,Java 8,124,0,OK
49085943,1091,1548660409,2509,B,1200,brute force-constructive algorithms-greedy-implementation,revanthreddy85,Java 8,124,0,OK
49084468,1091,1548659096,1196,A,900,brute force-implementation-math,revanthreddy85,Java 8,124,0,OK
49066248,1091,1548611581,2147483647,A,900,brute force-implementation-math,ridamnagar11,Java 8,140,0,OK
49034864,1091,1548555901,2147483647,A,900,brute force-implementation-math,WeedWizard,Java 8,155,0,OK
48992103,1091,1548514311,2147483647,A,900,brute force-implementation-math,Rhythmic_Violence,Java 8,139,0,OK
48961263,1091,1548483856,2147483647,A,900,brute force-implementation-math,sandhya507,Java 8,140,0,OK
48943727,1091,1548439033,2147483647,C,1400,math-number theory,younesbmz,Java 8,109,0,OK
48943051,1091,1548437844,2147483647,C,1400,math-number theory,younesbmz,Java 8,109,0,OK
48942524,1091,1548436693,2147483647,C,1400,math-number theory,younesbmz,Java 8,1000,0,TIME_LIMIT_EXCEEDED
48895033,1091,1548343982,2147483647,D,1700,combinatorics-dp-math,KamelSamara,Java 8,155,16076800,OK
48894694,1091,1548343479,2147483647,A,900,brute force-implementation-math,haritwalsiddhant,Java 8,140,0,OK
48894171,1091,1548342695,2147483647,C,1400,math-number theory,YamaKasa,Java 8,140,0,OK
48855645,1091,1548269202,2147483647,B,1200,brute force-constructive algorithms-greedy-implementation,qqanyjuan,Java 8,1500,0,TIME_LIMIT_EXCEEDED
48786469,1091,1548234744,2147483647,A,900,brute force-implementation-math,vjudge1,Java 8,124,0,OK
48777837,1091,1548220889,2147483647,B,1200,brute force-constructive algorithms-greedy-implementation,qqanyjuan,Java 8,1500,0,TIME_LIMIT_EXCEEDED
48777265,1091,1548219566,2147483647,B,1200,brute force-constructive algorithms-greedy-implementation,qqanyjuan,Java 8,1500,0,TIME_LIMIT_EXCEEDED
48776172,1091,1548216550,2147483647,B,1200,brute force-constructive algorithms-greedy-implementation,qqanyjuan,Java 8,1500,0,TIME_LIMIT_EXCEEDED
48770541,1091,1548199161,2147483647,B,1200,brute force-constructive algorithms-greedy-implementation,SelenaZ,Java 8,171,0,OK
48722939,1091,1548166792,2147483647,B,1200,brute force-constructive algorithms-greedy-implementation,YamaKasa,Java 8,171,0,OK
48719170,1091,1548161170,2147483647,A,900,brute force-implementation-math,Shivam_72,Java 8,109,0,OK
48711097,1091,1548146040,2147483647,A,900,brute force-implementation-math,YamaKasa,Java 8,140,0,OK
48645479,1091,1548004561,2147483647,B,1200,brute force-constructive algorithms-greedy-implementation,KamelSamara,Java 8,140,0,OK
48565936,1091,1547890402,2147483647,A,900,brute force-implementation-math,captin_price_627,Java 8,139,0,OK
48547451,1091,1547844092,2147483647,D,1700,combinatorics-dp-math,Pratik_Rajani,Java 8,124,0,OK
48547419,1091,1547843953,2147483647,D,1700,combinatorics-dp-math,Pratik_Rajani,Java 8,155,0,OK
48513715,1091,1547775247,2147483647,A,900,brute force-implementation-math,harshilpatel4603,Java 8,140,0,OK
48496268,1091,1547730414,2147483647,C,1400,math-number theory,xodiac,Java 8,124,0,OK
48456876,1091,1547643584,2147483647,A,900,brute force-implementation-math,sankcan55,Java 8,140,0,OK
48455358,1091,1547641630,1330,B,1200,brute force-constructive algorithms-greedy-implementation,xodiac,Java 8,795,0,OK
48454518,1091,1547640478,178,A,900,brute force-implementation-math,xodiac,Java 8,124,0,OK
48434634,1091,1547580676,2147483647,D,1700,combinatorics-dp-math,alibaba,Java 8,186,15360000,OK
48432374,1091,1547575773,2147483647,C,1400,math-number theory,jatin.jain9414,Java 8,1000,0,TIME_LIMIT_EXCEEDED
48431430,1091,1547574000,2147483647,C,1400,math-number theory,jatin.jain9414,Java 8,1000,0,TIME_LIMIT_EXCEEDED
48430067,1091,1547571199,1099,A,900,brute force-implementation-math,mannshah27,Java 8,140,0,OK
48429714,1091,1547570520,2147483647,C,1400,math-number theory,jatin.jain9414,Java 8,1000,0,TIME_LIMIT_EXCEEDED
48428812,1091,1547568888,2147483647,C,1400,math-number theory,gaurav.gk5826,Java 8,1000,0,TIME_LIMIT_EXCEEDED
48428715,1091,1547568729,2147483647,C,1400,math-number theory,jatin.jain9414,Java 8,1000,0,TIME_LIMIT_EXCEEDED
48425912,1091,1547564065,2147483647,A,900,brute force-implementation-math,jatin.jain9414,Java 8,140,0,OK
48415585,1091,1547547192,2147483647,B,1200,brute force-constructive algorithms-greedy-implementation,Latency,Java 8,233,0,OK
48405765,1091,1547522927,2147483647,A,900,brute force-implementation-math,UNDEFINED987,Java 8,124,0,OK
48384337,1091,1547467810,2147483647,A,900,brute force-implementation-math,danny2019,Java 8,155,0,OK
48379096,1091,1547458033,2147483647,C,1400,math-number theory,archit1jain,Java 8,155,0,OK
48378103,1091,1547455729,2147483647,C,1400,math-number theory,archit1jain,Java 8,1000,0,TIME_LIMIT_EXCEEDED
48321265,1091,1547371512,2147483647,F,2600,constructive algorithms-greedy,wolfib,Java 8,155,2048000,OK
48311876,1091,1547348371,2147483647,A,900,brute force-implementation-math,YakovPolykovsky,Java 8,155,0,OK
48309258,1091,1547333424,2147483647,C,1400,math-number theory,bking11,Java 8,124,0,OK
48308655,1091,1547330936,2147483647,B,1200,brute force-constructive algorithms-greedy-implementation,gaurav.gk5826,Java 8,171,0,OK
48308206,1091,1547329123,2147483647,A,900,brute force-implementation-math,gaurav.gk5826,Java 8,124,0,OK
48304176,1091,1547318413,1213,B,1200,brute force-constructive algorithms-greedy-implementation,bking11,Java 8,124,0,OK
48303662,1091,1547317394,194,A,900,brute force-implementation-math,bking11,Java 8,124,0,OK
48301097,1091,1547312292,2147483647,B,1200,brute force-constructive algorithms-greedy-implementation,juanto121,Java 8,109,0,OK
48198384,1091,1547173318,2147483647,B,1200,brute force-constructive algorithms-greedy-implementation,subashmisra,Java 8,140,0,OK
48190583,1091,1547141964,2147483647,C,1400,math-number theory,Pratik_Rajani,Java 8,124,0,OK
48178718,1091,1547118899,2147483647,A,900,brute force-implementation-math,NassimaBt,Java 8,140,0,OK
48177731,1091,1547116725,2147483647,B,1200,brute force-constructive algorithms-greedy-implementation,Pratik_Rajani,Java 8,1372,122163200,OK
48177336,1091,1547115794,2147483647,A,900,brute force-implementation-math,Pratik_Rajani,Java 8,124,0,OK
48175184,1091,1547111396,2147483647,D,1700,combinatorics-dp-math,tusharjape007,Java 8,2000,15360000,TIME_LIMIT_EXCEEDED
48155476,1091,1547053476,2147483647,B,1200,brute force-constructive algorithms-greedy-implementation,Harbin,Java 8,124,0,OK
48143413,1091,1547049304,2147483647,A,900,brute force-implementation-math,mabubeih,Java 8,124,0,OK
48118009,1091,1547042472,2147483647,A,900,brute force-implementation-math,ruchit_22,Java 8,139,0,OK
48117096,1091,1547040572,2147483647,B,1200,brute force-constructive algorithms-greedy-implementation,Anonymous9,Java 8,155,0,OK
48115428,1091,1547036649,2147483647,A,900,brute force-implementation-math,ceren,Java 8,139,0,OK
48114162,1091,1547033740,2147483647,A,900,brute force-implementation-math,no_1999,Java 8,124,0,OK
48113484,1091,1547032053,2147483647,G,3100,interactive-math-number theory,tmwilliamlin168,Java 8,202,0,OK
48106617,1091,1547013116,2147483647,A,900,brute force-implementation-math,archit1jain,Java 8,140,0,OK
48103307,1091,1546993672,2147483647,B,1200,brute force-constructive algorithms-greedy-implementation,zhadyrassyn,Java 8,156,0,OK
48103039,1091,1546991715,2147483647,A,900,brute force-implementation-math,zhadyrassyn,Java 8,139,0,OK
48101296,1091,1546981185,2147483647,B,1200,brute force-constructive algorithms-greedy-implementation,IBatJ,Java 8,155,0,OK
48098448,1091,1546972374,2147483647,A,900,brute force-implementation-math,vjudge2,Java 8,139,0,OK
48091698,1091,1546956670,2147483647,C,1400,math-number theory,ariel.nowik,Java 8,155,0,OK
48091164,1091,1546955666,2147483647,B,1200,brute force-constructive algorithms-greedy-implementation,tusharjape007,Java 8,155,0,OK
48091074,1091,1546955486,2147483647,B,1200,brute force-constructive algorithms-greedy-implementation,YousseF_Diaa,Java 8,155,0,OK
48090278,1091,1546953919,2147483647,A,900,brute force-implementation-math,tusharjape007,Java 8,124,0,OK
48088888,1091,1546951412,2147483647,A,900,brute force-implementation-math,YousseF_Diaa,Java 8,140,0,OK
48083063,1091,1546939145,2147483647,G,3100,interactive-math-number theory,Prakash_Gatiyala,Java 8,171,0,OK
48072744,1091,1546915335,735,A,900,brute force-implementation-math,subashmisra,Java 8,124,0,OK
48067980,1091,1546889250,2147483647,A,900,brute force-implementation-math,vjudge3,Java 8,155,0,OK
48066330,1091,1546885361,2147483647,C,1400,math-number theory,sungodavi,Java 8,140,0,OK
48065359,1091,1546883268,2147483647,B,1200,brute force-constructive algorithms-greedy-implementation,sungodavi,Java 8,171,0,OK
48065050,1091,1546882606,2147483647,A,900,brute force-implementation-math,sungodavi,Java 8,139,0,OK
48041993,1091,1546806070,2147483647,A,900,brute force-implementation-math,amanjn38,Java 8,140,0,OK
48041298,1091,1546803272,2147483647,A,900,brute force-implementation-math,CharlesDai,Java 8,124,0,OK
48039038,1091,1546796592,2147483647,A,900,brute force-implementation-math,ayushkesarwani1000,Java 8,140,0,OK
48037818,1091,1546793441,2147483647,C,1400,math-number theory,hardrug,Java 8,155,0,OK
48032838,1091,1546781516,2147483647,A,900,brute force-implementation-math,StarLord_07,Java 8,155,0,OK
48023061,1091,1546758674,2147483647,A,900,brute force-implementation-math,I.A.K.O.V,Java 8,124,0,OK
48015212,1091,1546725478,6178,B,1200,brute force-constructive algorithms-greedy-implementation,hardrug,Java 8,1357,141312000,OK
48015204,1091,1546725457,2147483647,B,1200,brute force-constructive algorithms-greedy-implementation,goldcode8,Java 8,124,0,OK
48015096,1091,1546725094,5794,B,1200,brute force-constructive algorithms-greedy-implementation,hardrug,Java 8,1500,259379200,TIME_LIMIT_EXCEEDED
48013509,1091,1546721000,1700,A,900,brute force-implementation-math,hardrug,Java 8,124,0,OK
47970668,1091,1546698682,2147483647,B,1200,brute force-constructive algorithms-greedy-implementation,soumyab,Java 8,155,0,OK
47968477,1091,1546694413,2147483647,B,1200,brute force-constructive algorithms-greedy-implementation,rickychandra,Java 8,155,0,OK
47963318,1091,1546685004,2147483647,D,1700,combinatorics-dp-math,kusomushi,Java 8,155,0,OK
47962630,1091,1546683472,2147483647,E,2400,binary search-data structures-graphs-greedy-implementation-math-sortings,K_B_C_S,Java 8,1544,5529600,OK
47962176,1091,1546682332,2147483647,E,2400,binary search-data structures-graphs-greedy-implementation-math-sortings,K_B_C_S,Java 8,2000,19763200,TIME_LIMIT_EXCEEDED
47961500,1091,1546680910,2147483647,E,2400,binary search-data structures-graphs-greedy-implementation-math-sortings,K_B_C_S,Java 8,2000,20275200,TIME_LIMIT_EXCEEDED
47958956,1091,1546675989,2147483647,A,900,brute force-implementation-math,aminul,Java 8,140,0,OK
47950752,1091,1546648453,2147483647,A,900,brute force-implementation-math,Illusions,Java 8,124,0,OK
47937409,1091,1546620689,2147483647,C,1400,math-number theory,archit1jain,Java 8,1000,0,TIME_LIMIT_EXCEEDED
47936970,1091,1546620498,2147483647,D,1700,combinatorics-dp-math,AnshDivya,Java 8,140,5734400,OK
47935699,1091,1546619917,2147483647,B,1200,brute force-constructive algorithms-greedy-implementation,housni,Java 8,124,0,OK
47935352,1091,1546619766,2147483647,B,1200,brute force-constructive algorithms-greedy-implementation,housni,Java 8,124,0,OK
47934582,1091,1546619404,2147483647,B,1200,brute force-constructive algorithms-greedy-implementation,housni,Java 8,155,0,OK
47932594,1091,1546618608,2147483647,C,1400,math-number theory,archit1jain,Java 8,1000,0,TIME_LIMIT_EXCEEDED
47931838,1091,1546618327,2147483647,A,900,brute force-implementation-math,dmd161100,Java 8,124,0,OK
47910421,1091,1546613774,2147483647,A,900,brute force-implementation-math,housni,Java 8,140,0,OK
47901537,1091,1546612259,2147483647,C,1400,math-number theory,Code_AViCii,Java 8,1000,0,TIME_LIMIT_EXCEEDED
47901516,1091,1546612209,2147483647,B,1200,brute force-constructive algorithms-greedy-implementation,Code_AViCii,Java 8,202,0,OK
47901491,1091,1546612167,2147483647,A,900,brute force-implementation-math,Code_AViCii,Java 8,155,0,OK
47900922,1091,1546610687,2147483647,A,900,brute force-implementation-math,Mackenzie,Java 8,139,0,OK
47900866,1091,1546610523,2147483647,B,1200,brute force-constructive algorithms-greedy-implementation,moc,Java 8,1500,0,TIME_LIMIT_EXCEEDED
47898379,1091,1546604718,2147483647,A,900,brute force-implementation-math,w_2019,Java 8,140,0,OK
47897997,1091,1546603578,2147483647,B,1200,brute force-constructive algorithms-greedy-implementation,Zeina_Kandil,Java 8,156,0,OK
47897220,1091,1546601354,2147483647,B,1200,brute force-constructive algorithms-greedy-implementation,bilotiavaibhav,Java 8,155,0,OK
47897181,1091,1546601254,2147483647,C,1400,math-number theory,bigsec,Java 8,155,0,OK
47896527,1091,1546599411,2147483647,A,900,brute force-implementation-math,bilotiavaibhav,Java 8,140,0,OK
47895369,1091,1546595947,2147483647,A,900,brute force-implementation-math,moc,Java 8,140,0,OK
47892600,1091,1546588390,2147483647,A,900,brute force-implementation-math,ashutoshg,Java 8,140,0,OK
47891344,1091,1546584614,2147483647,A,900,brute force-implementation-math,ashwin9686,Java 8,140,0,OK
47891227,1091,1546584254,2147483647,A,900,brute force-implementation-math,QBnewb,Java 8,140,0,OK
47891166,1091,1546584034,2147483647,A,900,brute force-implementation-math,QBnewb,Java 8,140,0,OK
47890571,1091,1546582025,2147483647,C,1400,math-number theory,Umangpatel,Java 8,1000,259276800,TIME_LIMIT_EXCEEDED
47889530,1091,1546577794,2147483647,B,1200,brute force-constructive algorithms-greedy-implementation,da_grt_aru,Java 8,155,0,OK
