id,contestId,creationTimeSeconds,relativeTimeSeconds,problemIndex,problemRating,tags,authorhandle,programmingLanguage,timeConsumedMillis,memoryConsumedBytes,verdict
43893431,1010,1538820369,2147483647,A,1500,binary search-math,utsav_prabhakar,Java 8,124,0,OK
43745920,1010,1538599959,2147483647,A,1500,binary search-math,nm21,Java 8,170,0,OK
42811947,1010,1536785345,2147483647,A,1500,binary search-math,mohit8055kumar,Java 8,171,0,OK
42477554,1010,1536108936,2147483647,D,2100,dfs and similar-graphs-implementation-trees,CrazyFlower,Java 8,2214,71475200,OK
42452359,1010,1536051640,2147483647,D,2100,dfs and similar-graphs-implementation-trees,CrazyFlower,Java 8,5000,72601600,TIME_LIMIT_EXCEEDED
42448275,1010,1536040604,2147483647,D,2100,dfs and similar-graphs-implementation-trees,CrazyFlower,Java 8,5000,86630400,TIME_LIMIT_EXCEEDED
42330785,1010,1535795258,2147483647,A,1500,binary search-math,sharingan,Java 8,1000,0,TIME_LIMIT_EXCEEDED
42330522,1010,1535794451,2147483647,A,1500,binary search-math,sharingan,Java 8,1000,0,TIME_LIMIT_EXCEEDED
41955229,1010,1534917739,2147483647,D,2100,dfs and similar-graphs-implementation-trees,HardikDobariya,Java 8,951,102297600,OK
41954297,1010,1534914903,2147483647,C,1800,number theory,hongquanntct,Java 8,171,0,OK
41934280,1010,1534853176,2147483647,A,1500,binary search-math,just_denis,Java 8,139,0,OK
41933715,1010,1534852027,2147483647,E,2700,data structures,Bruteforceman,Java 8,2000,130252800,TIME_LIMIT_EXCEEDED
41933224,1010,1534851039,2147483647,E,2700,data structures,Bruteforceman,Java 8,2000,259481600,TIME_LIMIT_EXCEEDED
41930801,1010,1534845895,2147483647,E,2700,data structures,Bruteforceman,Java 8,2000,0,TIME_LIMIT_EXCEEDED
41902400,1010,1534769544,2147483647,A,1500,binary search-math,WangLi,Java 8,140,0,OK
41901535,1010,1534767843,2147483647,A,1500,binary search-math,WangLi,Java 8,1000,0,TIME_LIMIT_EXCEEDED
41862683,1010,1534693117,2147483647,A,1500,binary search-math,olya.zhuravleva,Java 8,186,0,OK
41451425,1010,1533960104,2147483647,A,1500,binary search-math,YakovPolykovsky,Java 8,187,0,OK
41312011,1010,1533660364,2147483647,B,1800,binary search-interactive,Empire,Java 8,171,0,OK
41283065,1010,1533577533,2147483647,A,1500,binary search-math,Tarun,Java 8,155,0,OK
41271678,1010,1533552280,2147483647,C,1800,number theory,Ziax,Java 8,373,0,OK
41271582,1010,1533552044,2147483647,C,1800,number theory,Ziax,Java 8,218,512000,OK
41247156,1010,1533476813,2147483647,D,2100,dfs and similar-graphs-implementation-trees,Hashan,Java 8,5000,96665600,TIME_LIMIT_EXCEEDED
41246841,1010,1533476120,2147483647,D,2100,dfs and similar-graphs-implementation-trees,Hashan,Java 8,5000,111820800,TIME_LIMIT_EXCEEDED
41219732,1010,1533394687,2147483647,D,2100,dfs and similar-graphs-implementation-trees,spar5h,Java 8,842,78028800,OK
41210840,1010,1533378711,2147483647,E,2700,data structures,Tom--CCS,Java 8,1715,1843200,OK
41210801,1010,1533378639,2147483647,E,2700,data structures,Tom--CCS,Java 8,2000,2150400,TIME_LIMIT_EXCEEDED
41210346,1010,1533377537,2147483647,E,2700,data structures,Tom--CCS,Java 8,2000,512000,TIME_LIMIT_EXCEEDED
41210296,1010,1533377452,2147483647,E,2700,data structures,Tom--CCS,Java 8,2000,512000,TIME_LIMIT_EXCEEDED
41210270,1010,1533377390,2147483647,E,2700,data structures,Tom--CCS,Java 8,2000,921600,TIME_LIMIT_EXCEEDED
41210230,1010,1533377301,2147483647,E,2700,data structures,Tom--CCS,Java 8,2000,716800,TIME_LIMIT_EXCEEDED
41209521,1010,1533375882,2147483647,E,2700,data structures,Tom--CCS,Java 8,2000,1638400,TIME_LIMIT_EXCEEDED
41199311,1010,1533355325,2147483647,E,2700,data structures,Tom--CCS,Java 8,2000,1843200,TIME_LIMIT_EXCEEDED
41199196,1010,1533354994,2147483647,E,2700,data structures,Tom--CCS,Java 8,2000,102400,TIME_LIMIT_EXCEEDED
41149135,1010,1533283079,2147483647,C,1800,number theory,di_halt,Java 8,218,0,OK
41132295,1010,1533233420,2147483647,C,1800,number theory,spar5h,Java 8,140,0,OK
41130556,1010,1533229535,3335,B,1800,binary search-interactive,spar5h,Java 8,170,0,OK
41129752,1010,1533227321,1121,A,1500,binary search-math,spar5h,Java 8,155,0,OK
41098599,1010,1533161116,2147483647,E,2700,data structures,tri,Java 8,810,63180800,OK
41081964,1010,1533126409,2147483647,D,2100,dfs and similar-graphs-implementation-trees,xodiac,Java 8,1450,138752000,OK
41079840,1010,1533121714,2147483647,A,1500,binary search-math,T_36_mouse,Java 8,140,0,OK
41071141,1010,1533086747,2147483647,C,1800,number theory,xodiac,Java 8,155,0,OK
41060624,1010,1533055720,2147483647,E,2700,data structures,Suzukaze,Java 8,2000,54272000,TIME_LIMIT_EXCEEDED
41055946,1010,1533054197,2147483647,E,2700,data structures,Suzukaze,Java 8,2000,268390400,TIME_LIMIT_EXCEEDED
41006910,1010,1533032448,2147483647,A,1500,binary search-math,amitgoel,Java 8,187,0,OK
41000430,1010,1533019854,4074,B,1800,binary search-interactive,xodiac,Java 8,140,0,OK
40999684,1010,1533018488,2708,A,1500,binary search-math,xodiac,Java 8,171,0,OK
40998900,1010,1533016927,1147,A,1500,binary search-math,xodiac,Java 8,1000,0,TIME_LIMIT_EXCEEDED
40998779,1010,1533016688,908,A,1500,binary search-math,xodiac,Java 8,1000,0,TIME_LIMIT_EXCEEDED
40995183,1010,1533006984,2147483647,E,2700,data structures,Suzukaze,Java 8,2000,268390400,TIME_LIMIT_EXCEEDED
40994783,1010,1533005928,2147483647,E,2700,data structures,Suzukaze,Java 8,2000,268390400,TIME_LIMIT_EXCEEDED
40937952,1010,1532934142,2147483647,C,1800,number theory,imweiwei,Java 8,1000,0,TIME_LIMIT_EXCEEDED
40934986,1010,1532923964,2147483647,A,1500,binary search-math,noob77777,Java 8,186,0,OK
40921882,1010,1532877559,2147483647,A,1500,binary search-math,lansergecs,Java 8,171,0,OK
40921845,1010,1532877476,2147483647,A,1500,binary search-math,lansergecs,Java 8,1000,0,TIME_LIMIT_EXCEEDED
40917776,1010,1532868371,2147483647,A,1500,binary search-math,agnyaathavaasi,Java 8,171,0,OK
40912464,1010,1532857054,2147483647,B,1800,binary search-interactive,Hashan,Java 8,186,0,OK
40900865,1010,1532828565,2147483647,A,1500,binary search-math,radmirnovii,Java 8,202,0,OK
40896706,1010,1532809837,2147483647,C,1800,number theory,GiantTornado,Java 8,1000,0,TIME_LIMIT_EXCEEDED
40888532,1010,1532787357,2147483647,B,1800,binary search-interactive,mumumu,Java 8,171,0,OK
40886821,1010,1532783940,2147483647,D,2100,dfs and similar-graphs-implementation-trees,Itwazonce,Java 8,2199,115200000,OK
40884554,1010,1532780157,2147483647,A,1500,binary search-math,Zeng,Java 8,171,0,OK
40884304,1010,1532779720,2147483647,C,1800,number theory,Zeng,Java 8,342,0,OK
40879084,1010,1532771219,7019,B,1800,binary search-interactive,wizardleen,Java 8,171,0,OK
40877352,1010,1532768691,4491,A,1500,binary search-math,wizardleen,Java 8,187,0,OK
40875343,1010,1532765558,2147483647,B,1800,binary search-interactive,di_halt,Java 8,155,0,OK
40873927,1010,1532763399,2147483647,A,1500,binary search-math,di_halt,Java 8,124,0,OK
40873807,1010,1532763240,2147483647,A,1500,binary search-math,di_halt,Java 8,1000,0,TIME_LIMIT_EXCEEDED
40873149,1010,1532762231,2147483647,B,1800,binary search-interactive,Amijan920,Java 8,171,0,OK
40868712,1010,1532754969,2147483647,C,1800,number theory,Hashan,Java 8,701,0,OK
40868678,1010,1532754909,2147483647,C,1800,number theory,Hashan,Java 8,608,0,OK
40867281,1010,1532751773,2147483647,C,1800,number theory,Hashan,Java 8,1000,98918400,TIME_LIMIT_EXCEEDED
40867058,1010,1532751184,2147483647,C,1800,number theory,Hashan,Java 8,1000,0,TIME_LIMIT_EXCEEDED
40864208,1010,1532742615,2147483647,D,2100,dfs and similar-graphs-implementation-trees,Suzukaze,Java 8,1262,124416000,OK
40863388,1010,1532739810,2147483647,C,1800,number theory,Suzukaze,Java 8,187,0,OK
40863231,1010,1532739083,2147483647,B,1800,binary search-interactive,Suzukaze,Java 8,171,0,OK
40863212,1010,1532738961,2147483647,E,2700,data structures,kessido,Java 8,2000,233369600,TIME_LIMIT_EXCEEDED
40863064,1010,1532738264,2147483647,E,2700,data structures,kessido,Java 8,2000,28569600,TIME_LIMIT_EXCEEDED
40863027,1010,1532738142,2147483647,A,1500,binary search-math,Suzukaze,Java 8,124,0,OK
40862794,1010,1532736776,2147483647,E,2700,data structures,kessido,Java 8,2000,129945600,TIME_LIMIT_EXCEEDED
40862787,1010,1532736730,2147483647,E,2700,data structures,kessido,Java 8,2000,33587200,TIME_LIMIT_EXCEEDED
40862708,1010,1532736227,2147483647,E,2700,data structures,kessido,Java 8,2000,33484800,TIME_LIMIT_EXCEEDED
40862631,1010,1532735896,2147483647,E,2700,data structures,kessido,Java 8,2000,64716800,TIME_LIMIT_EXCEEDED
40862442,1010,1532734756,2147483647,E,2700,data structures,kessido,Java 8,2000,204595200,TIME_LIMIT_EXCEEDED
40862252,1010,1532733604,2147483647,E,2700,data structures,kessido,Java 8,576,59904000,OK
40862244,1010,1532733530,2147483647,E,2700,data structures,kessido,Java 8,592,59904000,OK
40862213,1010,1532733365,2147483647,E,2700,data structures,kessido,Java 8,2000,258867200,TIME_LIMIT_EXCEEDED
40862190,1010,1532733213,2147483647,E,2700,data structures,kessido,Java 8,2000,189849600,TIME_LIMIT_EXCEEDED
40861958,1010,1532731489,2147483647,E,2700,data structures,kessido,Java 8,2000,241356800,TIME_LIMIT_EXCEEDED
40861901,1010,1532731106,2147483647,E,2700,data structures,kessido,Java 8,2000,63385600,TIME_LIMIT_EXCEEDED
40861879,1010,1532730946,2147483647,E,2700,data structures,kessido,Java 8,2000,259686400,TIME_LIMIT_EXCEEDED
40861842,1010,1532730579,2147483647,E,2700,data structures,kessido,Java 8,2000,258867200,TIME_LIMIT_EXCEEDED
40861802,1010,1532730308,2147483647,E,2700,data structures,kessido,Java 8,2000,259686400,TIME_LIMIT_EXCEEDED
40861641,1010,1532729249,2147483647,E,2700,data structures,kessido,Java 8,2000,259891200,TIME_LIMIT_EXCEEDED
40861402,1010,1532728030,2147483647,E,2700,data structures,kessido,Java 8,577,56115200,OK
40860860,1010,1532725770,2147483647,E,2700,data structures,kessido,Java 8,2000,259993600,TIME_LIMIT_EXCEEDED
40860547,1010,1532724391,2147483647,F,3400,fft-graphs-trees,mmaxio,Java 8,1621,33177600,OK
40860526,1010,1532724306,2147483647,F,3400,fft-graphs-trees,mmaxio,Java 8,1731,29798400,OK
40860495,1010,1532724238,2147483647,F,3400,fft-graphs-trees,mmaxio,Java 8,2261,32665600,OK
40860451,1010,1532724060,2147483647,F,3400,fft-graphs-trees,mmaxio,Java 8,2464,37171200,OK
40860248,1010,1532723353,2147483647,E,2700,data structures,kessido,Java 8,2000,258867200,TIME_LIMIT_EXCEEDED
40859976,1010,1532722365,2147483647,E,2700,data structures,kessido,Java 8,2000,209305600,TIME_LIMIT_EXCEEDED
40859687,1010,1532721277,7177,D,2100,dfs and similar-graphs-implementation-trees,KulikAlex,Java 8,5000,252108800,TIME_LIMIT_EXCEEDED
40859673,1010,1532721240,2147483647,D,2100,dfs and similar-graphs-implementation-trees,U_Square,Java 8,1091,134451200,OK
40859653,1010,1532721163,7063,D,2100,dfs and similar-graphs-implementation-trees,KulikAlex,Java 8,5000,252108800,TIME_LIMIT_EXCEEDED
40859606,1010,1532721036,2147483647,E,2700,data structures,kessido,Java 8,2000,259788800,TIME_LIMIT_EXCEEDED
40859387,1010,1532720407,6307,D,2100,dfs and similar-graphs-implementation-trees,KulikAlex,Java 8,5000,194150400,TIME_LIMIT_EXCEEDED
40858534,1010,1532718110,2147483647,A,1500,binary search-math,wflms20110333,Java 8,124,0,OK
40858438,1010,1532717852,3752,C,1800,number theory,KulikAlex,Java 8,186,0,OK
40858069,1010,1532716947,2847,B,1800,binary search-interactive,KulikAlex,Java 8,140,0,OK
40857504,1010,1532715496,1396,A,1500,binary search-math,KulikAlex,Java 8,140,0,OK
40856778,1010,1532713644,2147483647,C,1800,number theory,wflms20110333,Java 8,171,0,OK
40854787,1010,1532709476,2147483647,B,1800,binary search-interactive,Taran_1407,Java 8,171,0,OK
40854540,1010,1532709008,2147483647,C,1800,number theory,Hashan,Java 8,1000,0,TIME_LIMIT_EXCEEDED
40853236,1010,1532706477,2147483647,B,1800,binary search-interactive,mwistrom,Java 8,140,0,OK
40853096,1010,1532706210,2147483647,C,1800,number theory,Hashan,Java 8,1000,0,TIME_LIMIT_EXCEEDED
40853006,1010,1532706033,2147483647,C,1800,number theory,Hashan,Java 8,1000,0,TIME_LIMIT_EXCEEDED
40852662,1010,1532705401,2147483647,D,2100,dfs and similar-graphs-implementation-trees,vovacomua,Java 8,2136,217190400,OK
40850156,1010,1532700633,6933,C,1800,number theory,Hashan,Java 8,1000,0,TIME_LIMIT_EXCEEDED
40849707,1010,1532699760,2147483647,E,2700,data structures,kessido,Java 8,2000,83660800,TIME_LIMIT_EXCEEDED
40849354,1010,1532699274,2147483647,E,2700,data structures,kessido,Java 8,2000,81203200,TIME_LIMIT_EXCEEDED
40848611,1010,1532697832,4132,A,1500,binary search-math,Hashan,Java 8,171,0,OK
40847564,1010,1532696000,2147483647,A,1500,binary search-math,piyushkumar344,Java 8,187,0,OK
40842479,1010,1532686352,2147483647,C,1800,number theory,vovacomua,Java 8,140,0,OK
40838616,1010,1532680547,2147483647,D,2100,dfs and similar-graphs-implementation-trees,PrakharJain,Java 8,2152,239820800,OK
40838340,1010,1532680153,2147483647,B,1800,binary search-interactive,mistoj,Java 8,155,0,OK
40835858,1010,1532676881,2147483647,E,2700,data structures,danwang,Java 8,2000,259072000,TIME_LIMIT_EXCEEDED
40834595,1010,1532675165,2147483647,E,2700,data structures,danwang,Java 8,2000,259481600,TIME_LIMIT_EXCEEDED
40832984,1010,1532673112,2147483647,D,2100,dfs and similar-graphs-implementation-trees,PrakharJain,Java 8,2121,232243200,OK
40822807,1010,1532653922,2147483647,A,1500,binary search-math,danwang,Java 8,171,0,OK
40820468,1010,1532645698,2147483647,E,2700,data structures,Petr,Java 8,421,4403200,OK
40820291,1010,1532645087,2147483647,C,1800,number theory,kessido,Java 8,187,0,OK
40820268,1010,1532644992,2147483647,C,1800,number theory,kessido,Java 8,171,0,OK
40820238,1010,1532644892,2147483647,C,1800,number theory,kessido,Java 8,234,1126400,OK
40819814,1010,1532643143,2147483647,D,2100,dfs and similar-graphs-implementation-trees,kessido,Java 8,592,16588800,OK
40819776,1010,1532642987,2147483647,D,2100,dfs and similar-graphs-implementation-trees,kessido,Java 8,639,16588800,OK
40819694,1010,1532642669,2147483647,D,2100,dfs and similar-graphs-implementation-trees,kessido,Java 8,686,14848000,OK
40819533,1010,1532642042,2147483647,D,2100,dfs and similar-graphs-implementation-trees,kessido,Java 8,623,30617600,OK
40819396,1010,1532641519,2147483647,D,2100,dfs and similar-graphs-implementation-trees,kessido,Java 8,1544,126976000,OK
40818131,1010,1532637793,2147483647,E,2700,data structures,Lewin,Java 8,373,19660800,OK
40817924,1010,1532637270,2147483647,F,3400,fft-graphs-trees,Petr,Java 8,7000,203161600,TIME_LIMIT_EXCEEDED
40817907,1010,1532637226,2147483647,F,3400,fft-graphs-trees,Petr,Java 8,7000,192409600,TIME_LIMIT_EXCEEDED
40817880,1010,1532637166,2147483647,F,3400,fft-graphs-trees,Petr,Java 8,7000,203161600,TIME_LIMIT_EXCEEDED
40817863,1010,1532637123,2147483647,F,3400,fft-graphs-trees,Petr,Java 8,7000,203161600,TIME_LIMIT_EXCEEDED
40817814,1010,1532637015,2147483647,F,3400,fft-graphs-trees,Petr,Java 8,7000,203059200,TIME_LIMIT_EXCEEDED
40817682,1010,1532636769,2147483647,C,1800,number theory,I_love_sqrtdecompton,Java 8,187,0,OK
40817610,1010,1532636618,2147483647,A,1500,binary search-math,U_Square,Java 8,139,0,OK
40817299,1010,1532635954,2147483647,B,1800,binary search-interactive,U_Square,Java 8,124,0,OK
40817233,1010,1532635789,2147483647,C,1800,number theory,U_Square,Java 8,873,6758400,OK
40817063,1010,1532635454,2147483647,D,2100,dfs and similar-graphs-implementation-trees,uwi,Java 8,1278,155238400,OK
40816943,1010,1532635228,2147483647,C,1800,number theory,U_Square,Java 8,1000,3481600,TIME_LIMIT_EXCEEDED
40816835,1010,1532634986,2147483647,E,2700,data structures,uwi,Java 8,545,6246400,OK
40816307,1010,1532634138,2147483647,C,1800,number theory,flyman3046,Java 8,171,0,OK
40815746,1010,1532633361,2147483647,D,2100,dfs and similar-graphs-implementation-trees,kessido,Java 8,5000,268390400,TIME_LIMIT_EXCEEDED
40815292,1010,1532632851,2147483647,A,1500,binary search-math,PrakharJain,Java 8,296,0,OK
40815173,1010,1532632722,2147483647,A,1500,binary search-math,PrakharJain,Java 8,296,0,OK
40815158,1010,1532632705,2147483647,C,1800,number theory,TheColemanClassic,Java 8,436,0,OK
40814809,1010,1532632419,2147483647,D,2100,dfs and similar-graphs-implementation-trees,AshGjDoG,Java 8,967,78950400,OK
40814777,1010,1532632394,2147483647,D,2100,dfs and similar-graphs-implementation-trees,Kharouba,Java 8,1278,147558400,OK
40814493,1010,1532632177,2147483647,A,1500,binary search-math,aranjuda,Java 8,171,0,OK
40814290,1010,1532632039,2147483647,A,1500,binary search-math,aabdelzaher,Java 8,139,0,OK
40814016,1010,1532631868,2147483647,D,2100,dfs and similar-graphs-implementation-trees,Jeel_Vaishnav,Java 8,1606,195891200,OK
40813451,1010,1532631531,2147483647,A,1500,binary search-math,AuroraGarden,Java 8,140,0,OK
40813009,1010,1532631305,2147483647,C,1800,number theory,Kharouba,Java 8,187,0,OK
40812999,1010,1532631296,2147483647,A,1500,binary search-math,scoobydoo,Java 8,1000,0,TIME_LIMIT_EXCEEDED
40812990,1010,1532631282,2147483647,A,1500,binary search-math,Kharouba,Java 8,155,0,OK
40812973,1010,1532631264,2147483647,A,1500,binary search-math,its_ulure,Java 8,140,0,OK
40811714,1010,1532624678,7178,F,3400,fft-graphs-trees,Petr,Java 8,7000,192409600,TIME_LIMIT_EXCEEDED
40811492,1010,1532624646,7146,D,2100,dfs and similar-graphs-implementation-trees,kessido,Java 8,5000,268390400,TIME_LIMIT_EXCEEDED
40810457,1010,1532624427,6927,D,2100,dfs and similar-graphs-implementation-trees,fetetriste,Java 8,2589,229478400,OK
40809078,1010,1532624064,6564,B,1800,binary search-interactive,Kharouba,Java 8,155,0,OK
40808664,1010,1532623946,6446,B,1800,binary search-interactive,PrakharJain,Java 8,156,0,OK
40806114,1010,1532623200,5700,E,2700,data structures,mmaxio,Java 8,1325,72192000,OK
40804537,1010,1532622745,5245,C,1800,number theory,Lewin,Java 8,155,0,OK
40804113,1010,1532622619,5119,D,2100,dfs and similar-graphs-implementation-trees,TheColemanClassic,Java 8,2074,69939200,OK
40803022,1010,1532622293,4793,C,1800,number theory,AkshajK,Java 8,171,0,OK
40802774,1010,1532622230,4730,D,2100,dfs and similar-graphs-implementation-trees,AuroraGarden,Java 8,686,97177600,OK
40802593,1010,1532622176,4676,D,2100,dfs and similar-graphs-implementation-trees,AkshajK,Java 8,717,81305600,OK
40801949,1010,1532621992,4492,E,2700,data structures,Petr,Java 8,1387,38604800,OK
40801734,1010,1532621933,4433,C,1800,number theory,aabdelzaher,Java 8,358,45875200,OK
40801647,1010,1532621910,4410,B,1800,binary search-interactive,fetetriste,Java 8,155,0,OK
40800562,1010,1532621594,4094,D,2100,dfs and similar-graphs-implementation-trees,sirknightingfail,Java 8,1060,97280000,OK
40799040,1010,1532621160,3660,C,1800,number theory,slex,Java 8,1000,0,TIME_LIMIT_EXCEEDED
40798952,1010,1532621134,3634,A,1500,binary search-math,TheColemanClassic,Java 8,171,0,OK
40798350,1010,1532620973,3473,B,1800,binary search-interactive,Jeel_Vaishnav,Java 8,186,0,OK
40798341,1010,1532620971,3471,B,1800,binary search-interactive,kessido,Java 8,155,0,OK
40797156,1010,1532620667,3167,C,1800,number theory,AuroraGarden,Java 8,187,0,OK
40797050,1010,1532620643,3143,D,2100,dfs and similar-graphs-implementation-trees,mmaxio,Java 8,561,30515200,OK
40796235,1010,1532620434,2934,C,1800,number theory,PrakharJain,Java 8,171,0,OK
40796107,1010,1532620402,2901,D,2100,dfs and similar-graphs-implementation-trees,Egor,Java 8,1263,122675200,OK
40795557,1010,1532620272,2772,A,1500,binary search-math,kessido,Java 8,140,0,OK
40794778,1010,1532620092,2592,D,2100,dfs and similar-graphs-implementation-trees,Lewin,Java 8,873,133632000,OK
40794545,1010,1532620036,2536,B,1800,binary search-interactive,slex,Java 8,171,0,OK
40793899,1010,1532619883,2383,B,1800,binary search-interactive,aabdelzaher,Java 8,140,0,OK
40793641,1010,1532619820,2319,B,1800,binary search-interactive,sirknightingfail,Java 8,140,0,OK
40793232,1010,1532619723,2223,C,1800,number theory,fetetriste,Java 8,171,0,OK
40792802,1010,1532619632,2132,C,1800,number theory,uwi,Java 8,155,0,OK
40791494,1010,1532619340,1840,B,1800,binary search-interactive,AkshajK,Java 8,155,0,OK
40791225,1010,1532619287,1787,D,2100,dfs and similar-graphs-implementation-trees,Petr,Java 8,779,30924800,OK
40790969,1010,1532619234,1734,C,1800,number theory,sirknightingfail,Java 8,202,0,OK
40790816,1010,1532619199,1699,B,1800,binary search-interactive,uwi,Java 8,171,0,OK
40790261,1010,1532619080,1580,B,1800,binary search-interactive,AuroraGarden,Java 8,140,0,OK
40790097,1010,1532619049,1549,B,1800,binary search-interactive,Lewin,Java 8,155,0,OK
40789719,1010,1532618974,1474,B,1800,binary search-interactive,TheColemanClassic,Java 8,155,0,OK
40789616,1010,1532618952,1452,B,1800,binary search-interactive,Egor,Java 8,156,0,OK
40788850,1010,1532618802,1302,C,1800,number theory,mmaxio,Java 8,171,0,OK
40787706,1010,1532618597,1097,B,1800,binary search-interactive,mmaxio,Java 8,155,0,OK
40786816,1010,1532618442,942,B,1800,binary search-interactive,Petr,Java 8,140,0,OK
40785563,1010,1532618226,726,C,1800,number theory,Egor,Java 8,155,0,OK
40785479,1010,1532618214,714,A,1500,binary search-math,Jeel_Vaishnav,Java 8,1000,0,TIME_LIMIT_EXCEEDED
40785399,1010,1532618201,701,A,1500,binary search-math,AkshajK,Java 8,155,0,OK
40785082,1010,1532618151,651,A,1500,binary search-math,fetetriste,Java 8,171,0,OK
40785005,1010,1532618139,639,A,1500,binary search-math,sirknightingfail,Java 8,140,0,OK
40784781,1010,1532618100,600,C,1800,number theory,Petr,Java 8,187,0,OK
40784541,1010,1532618053,553,A,1500,binary search-math,Lewin,Java 8,156,0,OK
40784454,1010,1532618038,538,A,1500,binary search-math,mmaxio,Java 8,155,0,OK
40784360,1010,1532618020,520,A,1500,binary search-math,Egor,Java 8,140,0,OK
40784265,1010,1532618004,504,A,1500,binary search-math,uwi,Java 8,156,0,OK
40784135,1010,1532617980,480,A,1500,binary search-math,AuroraGarden,Java 8,1000,2457600,TIME_LIMIT_EXCEEDED
