id,contestId,creationTimeSeconds,relativeTimeSeconds,problemIndex,problemRating,tags,authorhandle,programmingLanguage,timeConsumedMillis,memoryConsumedBytes
46656744,46,1544028254,2147483647,A,900,brute force-implementation,dinesh_raj7,Java 8,218,0
46526757,46,1543790589,2147483647,A,900,brute force-implementation,ghangh,Java 8,280,0
46526621,46,1543789616,2147483647,A,900,brute force-implementation,kiastien,Java 8,278,0
46526616,46,1543789557,2147483647,A,900,brute force-implementation,kiastien,Java 8,248,0
45693219,46,1542148404,2147483647,B,1100,implementation,I.A.K.O.V,Java 8,218,0
45607242,46,1542035119,2147483647,A,900,brute force-implementation,stolis,Java 8,342,0
45575014,46,1541967253,2147483647,A,900,brute force-implementation,DavidVictor2004,Java 8,310,0
45223372,46,1541204180,2147483647,A,900,brute force-implementation,I.A.K.O.V,Java 8,248,0
45129184,46,1540978171,2147483647,E,1900,data structures-dp,hongquanntct,Java 8,701,28979200
44660192,46,1540133362,2147483647,B,1100,implementation,zodiacleo,Java 8,248,0
42890782,46,1537015516,2147483647,C,1700,two pointers,Sarah_Abdelkhalek,Java 8,248,0
40115939,46,1531147101,2147483647,B,1100,implementation,Nesrin,Java 8,280,0
39635245,46,1529890080,2147483647,B,1100,implementation,S010M,Java 8,248,0
39338985,46,1529249294,2147483647,C,1700,two pointers,zeyad_khattab,Java 8,248,0
39338898,46,1529249024,2147483647,B,1100,implementation,zeyad_khattab,Java 8,248,0
39338815,46,1529248753,2147483647,C,1700,two pointers,zeyad_khattab,Java 8,248,0
39044435,46,1528457566,2147483647,B,1100,implementation,Hoda_Hisham,Java 8,280,0
39026392,46,1528387612,2147483647,D,1800,data structures-implementation,unicorn20141,Java 8,248,0
38929868,46,1528057078,2147483647,B,1100,implementation,ShashankGoel.IITD,Java 8,340,21094400
38929431,46,1528055269,2147483647,A,900,brute force-implementation,ShashankGoel.IITD,Java 8,310,20992000
38827635,46,1527855569,2147483647,B,1100,implementation,mariem_kandil,Java 8,280,20480000
37982092,46,1525652286,2147483647,B,1100,implementation,ViciousCoder,Java 8,310,20684800
37981979,46,1525651498,2147483647,A,900,brute force-implementation,ViciousCoder,Java 8,248,20684800
37981923,46,1525650984,2147483647,C,1700,two pointers,ViciousCoder,Java 8,248,20787200
37582698,46,1524599698,2147483647,A,900,brute force-implementation,Hasib_Ullah,Java 8,310,20992000
37518600,46,1524327379,2147483647,A,900,brute force-implementation,Timur_r,Java 8,342,20889600
37510938,46,1524306159,2147483647,B,1100,implementation,0x2ee0,Java 8,342,20992000
37509409,46,1524302218,2147483647,A,900,brute force-implementation,0x2ee0,Java 8,310,20889600
37428662,46,1524038979,2147483647,A,900,brute force-implementation,Y-R,Java 8,342,21094400
37362335,46,1523831385,2147483647,C,1700,two pointers,Ziax,Java 8,248,20684800
37361142,46,1523824507,2147483647,C,1700,two pointers,PolaMawaad,Java 8,248,20684800
37359250,46,1523816321,2147483647,C,1700,two pointers,YasmineMaheeb,Java 8,248,20684800
37262093,46,1523577447,2147483647,C,1700,two pointers,Ahmed_Diab,Java 8,248,20582400
37108390,46,1523216324,2147483647,C,1700,two pointers,mennafadali,Java 8,342,20684800
36783851,46,1522530123,2147483647,E,1900,data structures-dp,AkshajK,Java 8,483,65536000
36763493,46,1522472648,2147483647,A,900,brute force-implementation,totallynotan,Java 8,248,20684800
36369335,46,1521312552,2147483647,A,900,brute force-implementation,KulikAlex,Java 8,280,20684800
36211808,46,1520809046,2147483647,B,1100,implementation,flyman3046,Java 8,280,20684800
35889285,46,1520087851,2147483647,B,1100,implementation,lehar_11,Java 8,248,20684800
35888360,46,1520086823,2147483647,A,900,brute force-implementation,lehar_11,Java 8,310,21094400
34962400,46,1517898377,2147483647,A,900,brute force-implementation,vjudge5,Java 8,280,21094400
34642039,46,1517167254,2147483647,A,900,brute force-implementation,kocko,Java 8,248,20684800
34623011,46,1517113436,2147483647,A,900,brute force-implementation,dynamicprograming,Java 8,248,20684800
34148465,46,1515854511,2147483647,A,900,brute force-implementation,CharlesDai,Java 8,248,20684800
34139162,46,1515851392,2147483647,B,1100,implementation,CharlesDai,Java 8,248,20684800
33140720,46,1513033457,2147483647,A,900,brute force-implementation,Dwu123,Java 8,248,20684800
32458488,46,1511099763,2147483647,A,900,brute force-implementation,Hoda_Hisham,Java 8,218,20684800
31962163,46,1509566977,2147483647,D,1800,data structures-implementation,vaibhav28,Java 8,248,0
31541532,46,1508520833,2147483647,A,900,brute force-implementation,ashcodish,Java 8,280,20889600
30332042,46,1505402661,2147483647,A,900,brute force-implementation,praveenkulkarni,Java 8,280,0
30127248,46,1504689878,2147483647,A,900,brute force-implementation,MQstafa,Java 8,310,0
30121306,46,1504665289,2147483647,A,900,brute force-implementation,l7ol2aGol7z,Java 8,374,0
29622872,46,1503237844,2147483647,C,1700,two pointers,EsraaSalah,Java 8,278,0
29460117,46,1502721289,2147483647,C,1700,two pointers,Imaginary,Java 8,218,20582400
29454384,46,1502702751,2147483647,C,1700,two pointers,Nesrin,Java 8,248,20889600
29377805,46,1502542854,2147483647,C,1700,two pointers,AhmedSoliman,Java 8,218,20275200
28283019,46,1499178932,2147483647,B,1100,implementation,SpeedOfMagic,Java 8,374,20992000
28129075,46,1498699110,2147483647,B,1100,implementation,jimtm,Java 8,372,20992000
28128580,46,1498696600,2147483647,C,1700,two pointers,Migi,Java 8,248,20480000
28128483,46,1498695777,2147483647,A,900,brute force-implementation,jimtm,Java 8,280,20889600
28127657,46,1498688227,2147483647,E,1900,data structures-dp,jeoj,Java 8,514,61644800
28127106,46,1498684205,2147483647,A,900,brute force-implementation,SpeedOfMagic,Java 8,310,20889600
28126956,46,1498683261,2147483647,C,1700,two pointers,jeoj,Java 8,248,20480000
28126839,46,1498682511,2147483647,B,1100,implementation,jeoj,Java 8,248,20582400
28125354,46,1498674757,2147483647,A,900,brute force-implementation,jeoj,Java 8,218,20172800
27943370,46,1498040747,2147483647,C,1700,two pointers,ashubeckham,Java 8,218,20480000
27942439,46,1498038079,2147483647,B,1100,implementation,ashubeckham,Java 8,248,20582400
27834811,46,1497656013,2147483647,A,900,brute force-implementation,M_ashry,Java 8,280,0
27188010,46,1495064788,2147483647,B,1100,implementation,pitfall,Java 8,218,0
26325237,46,1492027422,2147483647,A,900,brute force-implementation,AhmedSoliman,Java 8,218,20172800
25572027,46,1489753749,2147483647,A,900,brute force-implementation,Kammola,Java 8,218,20480000
24909418,46,1487830737,1137,B,1100,implementation,di_halt,Java 8,372,20582400
24909264,46,1487829963,363,A,900,brute force-implementation,di_halt,Java 8,248,20582400
24709169,46,1487218427,2147483647,A,900,brute force-implementation,safarisoul,Java 8,342,20480000
24410755,46,1486126869,2147483647,B,1100,implementation,tomdmitriev,Java 8,248,20582400
23478726,46,1483250306,2147483647,A,900,brute force-implementation,Omar_Morsi,Java 8,278,20582400
22520877,46,1480226813,2147483647,A,900,brute force-implementation,aabdelzaher,Java 8,372,0
21875482,46,1477756041,2147483647,A,900,brute force-implementation,rishabh1403,Java 8,248,0
21574837,46,1476814927,2147483647,C,1700,two pointers,lehar,Java 8,280,20787200
21573405,46,1476809747,2147483647,B,1100,implementation,lehar,Java 8,248,20377600
21573251,46,1476809297,2147483647,A,900,brute force-implementation,lehar,Java 8,248,20787200
21431885,46,1476473744,2147483647,A,900,brute force-implementation,TWO_POINTER,Java 8,248,20480000
20789032,46,1474437217,2147483647,C,1700,two pointers,TWO_POINTER,Java 8,248,0
20744452,46,1474235797,2147483647,B,1100,implementation,Ahmad_Elsagheer,Java 8,248,0
20666681,46,1474050832,2147483647,C,1700,two pointers,koloshmet,Java 8,280,0
20565761,46,1473766403,2147483647,A,900,brute force-implementation,Yazeed96,Java 8,248,0
19846908,46,1471080937,2147483647,A,900,brute force-implementation,lessmeaning,Java 8,278,20787200
19554981,46,1470040070,2147483647,B,1100,implementation,Qazaqstan,Java 8,280,0
19554234,46,1470038369,2147483647,A,900,brute force-implementation,Qazaqstan,Java 8,218,0
18291332,46,1465340584,2147483647,G,2500,geometry,2016,Java 8,374,64921600
18291327,46,1465340525,2147483647,F,2300,dsu-graphs,2016,Java 8,1184,21606400
18285304,46,1465307807,2147483647,E,1900,data structures-dp,2016,Java 8,452,27545600
18275355,46,1465244128,2147483647,D,1800,data structures-implementation,2016,Java 8,280,20480000
17990222,46,1463658351,2147483647,B,1100,implementation,wonkyoung711,Java 7,280,39321600
17989582,46,1463655588,2147483647,A,900,brute force-implementation,danuwfna,Java 8,280,20582400
17686294,46,1462177423,2147483647,A,900,brute force-implementation,chrisyhsun,Java 8,280,20889600
17516591,46,1461638731,2147483647,C,1700,two pointers,yrjie,Java 8,342,20992000
17256607,46,1460230553,2147483647,A,900,brute force-implementation,yamstudio,Java 8,310,20889600
16969493,46,1459074670,2147483647,C,1700,two pointers,niting112,Java 7,248,39424000
16025328,46,1455492428,2147483647,A,900,brute force-implementation,kavsub,Java 7,278,0
15832398,46,1454701505,2147483647,A,900,brute force-implementation,islam_said,Java 8,280,0
15597268,46,1453825095,2147483647,B,1100,implementation,Crusader2896,Java 8,310,0
15417360,46,1453051832,2147483647,A,900,brute force-implementation,jatinjagia,Java 7,248,0
15343443,46,1452771744,2147483647,A,900,brute force-implementation,shikhar.00778,Java 7,218,0
15310717,46,1452593789,2147483647,D,1800,data structures-implementation,alibaba,Java 8,280,0
15269484,46,1452342867,2147483647,A,900,brute force-implementation,Ahmad_Elsagheer,Java 8,310,0
15192943,46,1452008281,2147483647,C,1700,two pointers,vanloi999,Java 7,280,0
15171102,46,1451841404,2147483647,B,1100,implementation,vanloi999,Java 7,310,0
15074807,46,1451322245,2147483647,A,900,brute force-implementation,vanloi999,Java 7,218,0
14934295,46,1450853609,2147483647,A,900,brute force-implementation,sphantesh,Java 7,218,0
14831261,46,1450253574,2147483647,A,900,brute force-implementation,vcfl,Java 7,342,0
14830750,46,1450250628,2147483647,A,900,brute force-implementation,puja.arora5593,Java 7,248,0
14806954,46,1450118363,2147483647,A,900,brute force-implementation,ian9696,Java 8,374,0
14802388,46,1450097820,2147483647,A,900,brute force-implementation,Crusader2896,Java 8,280,0
13775234,46,1445445544,2147483647,A,900,brute force-implementation,Gochi,Java 8,280,0
12957427,46,1441970033,2147483647,A,900,brute force-implementation,Trasier,Java 7,154,0
12254392,46,1438100464,2147483647,A,900,brute force-implementation,.tx,Java 8,218,0
12131176,46,1437399556,2147483647,A,900,brute force-implementation,mostafaasmer,Java 8,280,0
12015702,46,1436682978,2147483647,B,1100,implementation,Kareem_Mohllal,Java 8,310,0
12015417,46,1436680729,2147483647,A,900,brute force-implementation,Kareem_Mohllal,Java 8,280,0
11998896,46,1436538492,2147483647,B,1100,implementation,TWO_POINTER,Java 7,216,0
11843631,46,1435625365,2147483647,A,900,brute force-implementation,nguyenmanhphuc,Java 7,186,0
11752391,46,1435182393,2147483647,A,900,brute force-implementation,pvasilyev,Java 8,248,0
11615710,46,1434524808,2147483647,A,900,brute force-implementation,Sonu.sdz,Java 7,186,0
11101885,46,1431632332,2147483647,D,1800,data structures-implementation,poikniok,Java 8,310,0
11101589,46,1431629399,2147483647,C,1700,two pointers,poikniok,Java 8,248,0
11096075,46,1431590724,2147483647,A,900,brute force-implementation,aakashkhatri,Java 7,156,0
11075495,46,1431412935,2147483647,B,1100,implementation,poikniok,Java 8,248,0
11036598,46,1431039598,2147483647,A,900,brute force-implementation,sweiss,Java 8,218,0
10605093,46,1428256411,2147483647,A,900,brute force-implementation,Ahed-Alrashaida,Java 7,186,0
10543221,46,1427901057,2147483647,C,1700,two pointers,fnch,Java 8,218,0
10530176,46,1427776914,2147483647,C,1700,two pointers,Phicar,Java 7,154,0
10277804,46,1426361000,2147483647,C,1700,two pointers,dumak,Java 8,216,0
10257732,46,1426251240,2147483647,A,900,brute force-implementation,faiaz7,Java 7,156,0
10226827,46,1425993741,2147483647,E,1900,data structures-dp,vjudge5,Java 7,1028,54374400
10226580,46,1425992326,2147483647,E,1900,data structures-dp,Yukii,Java 7,1028,54067200
10104119,46,1425278141,2147483647,A,900,brute force-implementation,A.I.Eliwat,Java 7,186,0
9929246,46,1424367149,2147483647,A,900,brute force-implementation,aboodmanna,Java 7,186,0
9929214,46,1424367025,2147483647,A,900,brute force-implementation,aboodmanna,Java 7,186,0
9735427,46,1423217391,2147483647,E,1900,data structures-dp,simple.simon,Java 6,436,14233600
9731768,46,1423172575,2147483647,E,1900,data structures-dp,simple.simon,Java 6,404,14233600
9731759,46,1423172437,2147483647,E,1900,data structures-dp,simple.simon,Java 8,468,48025600
9431905,46,1421267428,2147483647,A,900,brute force-implementation,abed.jaradat,Java 8,280,0
9272956,46,1419572463,2147483647,C,1700,two pointers,saichandu6,Java 8,248,0
9237391,46,1419389364,2147483647,A,900,brute force-implementation,poikniok,Java 8,248,0
9148894,46,1418716362,2147483647,C,1700,two pointers,alibaba,Java 7,156,0
9076578,46,1418247311,2147483647,B,1100,implementation,sfmunera,Java 7,186,0
8999231,46,1417865912,2147483647,A,900,brute force-implementation,robert_nabil20022002,Java 7,186,0
8969926,46,1417627128,2147483647,A,900,brute force-implementation,esraagamal,Java 6,186,0
8740274,46,1416266637,2147483647,A,900,brute force-implementation,sjiang,Java 8,342,102400
8645551,46,1415684892,2147483647,A,900,brute force-implementation,Yair,Java 7,186,0
8138995,46,1412768913,2147483647,A,900,brute force-implementation,balqeesMohammad,Java 6,156,0
8138535,46,1412764630,2147483647,A,900,brute force-implementation,nareeman_alotra,Java 6,186,0
8138515,46,1412764503,2147483647,A,900,brute force-implementation,razan-nareman,Java 6,186,0
7683043,46,1409844446,2147483647,A,900,brute force-implementation,nadaahmed,Java 6,154,0
7681244,46,1409829389,2147483647,A,900,brute force-implementation,lordfrodo,Java 6,154,0
7680461,46,1409822518,2147483647,A,900,brute force-implementation,lordfrodo,Java 6,154,0
7680456,46,1409822430,2147483647,A,900,brute force-implementation,MahmoudSayed,Java 6,124,0
7511919,46,1408484904,2147483647,E,1900,data structures-dp,AlexFetisov,Java 8,1090,1024000
7321528,46,1406919632,2147483647,A,900,brute force-implementation,stevegregg,Java 6,186,0
7293752,46,1406732050,2147483647,F,2300,dsu-graphs,owenomar,Java 7,998,3891200
7293751,46,1406732049,2147483647,F,2300,dsu-graphs,owenomar,Java 8,1340,7168000
7242884,46,1406296645,2147483647,C,1700,two pointers,owenomar,Java 7,186,0
7064969,46,1405101784,2147483647,D,1800,data structures-implementation,owenomar,Java 7,342,0
6969126,46,1403866754,2147483647,A,900,brute force-implementation,Satayev,Java 8,436,0
6791652,46,1401821278,2147483647,A,900,brute force-implementation,Yury_Bandarchuk,Java 8,372,0
6721367,46,1401194105,2147483647,B,1100,implementation,vvenkai,Java 7,154,0
6658553,46,1400515324,2147483647,B,1100,implementation,itukh,Java 7,186,102400
6640904,46,1400313213,2147483647,A,900,brute force-implementation,557120202,Java 7,186,0
6403739,46,1397833979,2147483647,B,1100,implementation,irhkang,Java 6,216,102400
6380524,46,1397671575,2147483647,C,1700,two pointers,ykcland,Java 7,154,0
6158541,46,1395896670,2147483647,A,900,brute force-implementation,tzzcl,Java 7,186,0
6086395,46,1395292388,2147483647,A,900,brute force-implementation,vjudge1,Java 6,154,0
6014709,46,1394798452,2147483647,A,900,brute force-implementation,vjudge3,Java 6,154,0
5931388,46,1394021363,2147483647,A,900,brute force-implementation,jakabfia,Java 7,154,0
5919733,46,1393916665,2147483647,A,900,brute force-implementation,LouisCK,Java 7,124,0
5916594,46,1393861806,2147483647,A,900,brute force-implementation,Arjun_Sub,Java 7,156,0
5785661,46,1390573521,2147483647,A,900,brute force-implementation,jackwong,Java 7,184,0
5741569,46,1390148434,2147483647,A,900,brute force-implementation,ELMaestro,Java 7,156,0
5700851,46,1389848809,2147483647,C,1700,two pointers,atubo,Java 6,124,0
5695510,46,1389784351,2147483647,A,900,brute force-implementation,haowch,Java 6,124,0
5694864,46,1389775756,2147483647,D,1800,data structures-implementation,atubo,Java 6,156,0
5657146,46,1389390609,2147483647,D,1800,data structures-implementation,nickbuelich,Java 6,624,14745600
5647960,46,1389314509,2147483647,D,1800,data structures-implementation,teetora,Java 7,156,0
5598672,46,1388588010,2147483647,E,1900,data structures-dp,Zyflair,Java 7,810,53452800
5596166,46,1388552349,2147483647,D,1800,data structures-implementation,Zyflair,Java 7,124,0
5595718,46,1388541555,2147483647,C,1700,two pointers,Zyflair,Java 7,124,0
5595702,46,1388541092,2147483647,B,1100,implementation,Zyflair,Java 7,156,0
5595557,46,1388537041,2147483647,A,900,brute force-implementation,Zyflair,Java 7,124,0
5479587,46,1387527473,2147483647,C,1700,two pointers,upsolving,Java 7,124,0
5479564,46,1387527095,2147483647,C,1700,two pointers,upsolving,Java 7,124,0
5411736,46,1386797641,2147483647,A,900,brute force-implementation,pitfall,Java 7,124,0
5283521,46,1385606401,2147483647,A,900,brute force-implementation,mutarock,Java 7,124,0
5074963,46,1384242747,2147483647,B,1100,implementation,alibaba,Java 6,186,3788800
4939808,46,1383171894,2147483647,A,900,brute force-implementation,HAL9000,Java 7,124,0
4825777,46,1382196085,10285,C,1700,two pointers,zhangmeng1010,Java 7,156,0
4825660,46,1382194849,9049,D,1800,data structures-implementation,jm889,Java 7,156,102400
4825646,46,1382194736,8936,B,1100,implementation,smj58,Java 7,156,102400
4825545,46,1382193626,7826,D,1800,data structures-implementation,mato93,Java 7,248,0
4825421,46,1382192611,6811,B,1100,implementation,ri250,Java 7,218,102400
4825350,46,1382191738,5938,B,1100,implementation,alasimpara,Java 7,156,102400
4825260,46,1382190733,4933,B,1100,implementation,niko246,Java 7,248,102400
4825254,46,1382190695,4895,A,900,brute force-implementation,alasimpara,Java 7,124,0
4825049,46,1382189110,3310,B,1100,implementation,zhangmeng1010,Java 7,186,102400
4824964,46,1382188538,2738,B,1100,implementation,Dealmaster13,Java 7,156,0
4824957,46,1382188501,2701,A,900,brute force-implementation,ri250,Java 7,124,0
4824917,46,1382188207,2407,B,1100,implementation,mato93,Java 7,156,0
4824914,46,1382188189,2389,B,1100,implementation,jm889,Java 7,156,102400
4824873,46,1382187920,2120,A,900,brute force-implementation,hollyanne00,Java 7,124,0
4824847,46,1382187688,1888,B,1100,implementation,mld46,Java 7,124,0
4824827,46,1382187490,1690,A,900,brute force-implementation,Dealmaster13,Java 6,186,0
4824783,46,1382187016,1216,A,900,brute force-implementation,niko246,Java 7,156,0
4824774,46,1382186986,1186,A,900,brute force-implementation,smj58,Java 6,248,0
4824733,46,1382186658,858,A,900,brute force-implementation,mato93,Java 7,124,0
4824727,46,1382186603,803,A,900,brute force-implementation,mld46,Java 7,218,0
4824714,46,1382186519,719,A,900,brute force-implementation,jm889,Java 7,156,0
4824703,46,1382186438,638,A,900,brute force-implementation,zhangmeng1010,Java 7,186,0
4741581,46,1381466715,2147483647,A,900,brute force-implementation,alibaba,Java 6,124,0
4683527,46,1381006362,2147483647,A,900,brute force-implementation,moatazshawky,Java 6,186,0
4568933,46,1380217620,2147483647,A,900,brute force-implementation,Sabelan,Java 7,186,0
4506506,46,1379624976,2147483647,A,900,brute force-implementation,angelyto,Java 7,156,0
4492171,46,1379486411,2147483647,A,900,brute force-implementation,Stickman,Java 7,186,0
4490486,46,1379449338,2147483647,A,900,brute force-implementation,santjuan,Java 7,156,0
4476926,46,1379244131,2147483647,A,900,brute force-implementation,Ahmed.Youssry,Java 7,156,0
4402194,46,1378225132,2147483647,B,1100,implementation,akashm,Java 6,218,307200
4400451,46,1378199233,2147483647,A,900,brute force-implementation,ihkus,Java 7,156,0
4367496,46,1377803064,2147483647,B,1100,implementation,marcosarribas,Java 6,218,307200
4337774,46,1377484671,2147483647,A,900,brute force-implementation,eynshteyn,Java 7,186,0
4328210,46,1377247373,2147483647,A,900,brute force-implementation,Sokolov,Java 7,156,0
4322180,46,1377137883,2147483647,A,900,brute force-implementation,vvenkai,Java 7,156,0
4310417,46,1376868786,2147483647,C,1700,two pointers,DiegoAE,Java 6,156,0
4207368,46,1375250603,2147483647,E,1900,data structures-dp,trunghieu11,Java 7,468,51507200
4103708,46,1374224653,2147483647,A,900,brute force-implementation,transpoter,Java 7,109,0
4086862,46,1374065349,2147483647,C,1700,two pointers,mkirsche,Java 6,93,0
3994476,46,1372577167,2147483647,B,1100,implementation,mkirsche,Java 6,78,2252800
3968233,46,1372356932,2147483647,A,900,brute force-implementation,manishiitj,Java 6,93,0
3958571,46,1372150631,2147483647,A,900,brute force-implementation,sonhuytran,Java 7,109,0
3957025,46,1372104013,2147483647,A,900,brute force-implementation,swat_cf,Java 7,93,0
3913357,46,1371553151,2147483647,A,900,brute force-implementation,akashm,Java 6,93,0
3786539,46,1369727044,2147483647,B,1100,implementation,CurbStomp,Java 7,93,0
3763630,46,1369395550,2147483647,A,900,brute force-implementation,travm12,Java 7,125,0
3762399,46,1369347739,2147483647,A,900,brute force-implementation,zarhane,Java 7,93,0
3705912,46,1368361066,2147483647,A,900,brute force-implementation,maratmiki,Java 7,78,0
3450804,46,1364851918,2147483647,C,1700,two pointers,amin-55,Java 7,93,46592000
3399266,46,1364116732,2147483647,D,1800,data structures-implementation,vjudge5,Java 6,93,0
3270163,46,1362839139,2147483647,B,1100,implementation,Spellbound,Java 7,125,102400
3089502,46,1360505100,2147483647,A,900,brute force-implementation,Enavik,Java 7,93,0
3072189,46,1360003138,2147483647,A,900,brute force-implementation,CurbStomp,Java 7,78,0
3055214,46,1359737866,2147483647,B,1100,implementation,Vlad3d,Java 7,109,204800
3051560,46,1359735329,2147483647,A,900,brute force-implementation,Vlad3d,Java 7,93,102400
2905287,46,1357915117,2147483647,A,900,brute force-implementation,MiroO,Java 6,93,0
2851751,46,1356769096,2147483647,A,900,brute force-implementation,tiberium,Java 6,93,0
2713680,46,1354861300,2147483647,C,1700,two pointers,sparkforreg,Java 6,93,0
2699542,46,1354785941,2147483647,A,900,brute force-implementation,mingotlik,Java 7,109,0
2698494,46,1354743494,2147483647,A,900,brute force-implementation,Spellbound,Java 7,109,0
2694782,46,1354637196,2147483647,A,900,brute force-implementation,xamxam23,Java 6,93,0
2692797,46,1354578795,2147483647,A,900,brute force-implementation,phoenix24,Java 6,93,0
2576968,46,1353129207,2147483647,A,900,brute force-implementation,Andres_Gutierrez,Java 7,109,102400
2576965,46,1353129150,2147483647,A,900,brute force-implementation,Andres930410,Java 7,109,102400
2576391,46,1353118354,2147483647,A,900,brute force-implementation,fabiankasUN,Java 6,109,0
2497355,46,1352026343,2147483647,E,1900,data structures-dp,LovelyPenguin,Java 7,734,49049600
2468502,46,1351537730,2147483647,A,900,brute force-implementation,Tin_Tin,Java 6,109,0
2349142,46,1349989919,2147483647,A,900,brute force-implementation,ka4tik,Java 6,109,0
2328569,46,1349790457,2147483647,A,900,brute force-implementation,TUITUF_Bahrom,Java 6,109,0
2201476,46,1347858773,2147483647,A,900,brute force-implementation,myzone,Java 6,110,43212800
2156626,46,1347480678,2147483647,B,1100,implementation,luckman,Java 6,130,44032000
2155075,46,1347476478,2147483647,E,1900,data structures-dp,luckman,Java 6,940,98611200
2154221,46,1347461409,1209,C,1700,two pointers,luckman,Java 6,140,43315200
2154194,46,1347460882,682,A,900,brute force-implementation,luckman,Java 6,130,43315200
2145050,46,1347382189,2147483647,A,900,brute force-implementation,tryagainlater,Java 6,110,43110400
2107820,46,1347249952,2147483647,A,900,brute force-implementation,retzer,Java 6,140,43315200
2096054,46,1346796451,2147483647,A,900,brute force-implementation,zerocc712,Java 7,90,45158400
2046985,46,1345826522,2147483647,A,900,brute force-implementation,iauglov,Java 7,140,45158400
2044092,46,1345709358,2147483647,C,1700,two pointers,AbdelrahmanAsal,Java 6,130,43212800
2042178,46,1345629420,2147483647,B,1100,implementation,AbdelrahmanAsal,Java 6,160,43520000
2040266,46,1345552783,2147483647,E,1900,data structures-dp,Azat_Yusupov,Java 6,880,58675200
2036105,46,1345398033,2147483647,A,900,brute force-implementation,AbdelrahmanAsal,Java 6,130,43110400
2033034,46,1345321794,2147483647,A,900,brute force-implementation,jccaicedo,Java 6,160,43315200
2032973,46,1345319303,2147483647,A,900,brute force-implementation,maria.cl91,Java 6,130,43315200
2018247,46,1345093140,2147483647,B,1100,implementation,goodsky,Java 7,170,45158400
1995031,46,1344511847,8447,D,1800,data structures-implementation,Azat_Yusupov,Java 6,160,43417600
1994870,46,1344506427,3027,C,1700,two pointers,Azat_Yusupov,Java 6,140,43315200
1994822,46,1344504835,1435,B,1100,implementation,Azat_Yusupov,Java 6,160,43622400
1994784,46,1344503986,586,A,900,brute force-implementation,Azat_Yusupov,Java 6,140,43315200
