id,contestId,creationTimeSeconds,relativeTimeSeconds,problemIndex,problemRating,tags,authorhandle,programmingLanguage,timeConsumedMillis,memoryConsumedBytes
7737228,120,1410375777,2147483647,A,1000,brute force-implementation-math,Nik27,Java 6,154,0
7731938,120,1410314683,2147483647,A,1000,brute force-implementation-math,fabiankasUN,Java 7,154,0
7724992,120,1410227155,2147483647,A,1000,brute force-implementation-math,Maikol1804,Java 7,124,0
7603528,120,1409129441,2147483647,A,1000,brute force-implementation-math,aboodmanna,Java 7,154,0
7560554,120,1408803180,2147483647,A,1000,brute force-implementation-math,owenomar,Java 7,184,0
7553672,120,1408722138,2147483647,A,1000,brute force-implementation-math,yrx11,Java 7,154,0
7118675,120,1405540526,2147483647,C,1100,implementation-math,omaro,Java 7,154,0
7054568,120,1404928368,2147483647,C,1100,implementation-math,sammina,Java 6,218,102400
7009932,120,1404470910,2147483647,B,1100,implementation,owenomar,Java 7,186,0
6953508,120,1403621844,2147483647,D,1400,brute force,0p9o8i,Java 7,218,307200
6721181,120,1401192611,2147483647,B,1100,implementation,vvenkai,Java 7,154,0
6718225,120,1401143845,2147483647,C,1100,implementation-math,urvashi,Java 7,156,0
6586031,120,1399795379,2147483647,J,2000,divide and conquer-geometry-sortings,I_love_Malika,Java 7,436,204800
6585781,120,1399792338,2147483647,A,1000,brute force-implementation-math,NoCakeNoCode,Java 7,154,102400
6583586,120,1399742181,2147483647,J,2000,divide and conquer-geometry-sortings,I_love_Malika,Java 7,466,102400
6390133,120,1397752276,2147483647,A,1000,brute force-implementation-math,dheeraj1995,Java 7,154,0
6383780,120,1397731817,2147483647,A,1000,brute force-implementation-math,monsterspy,Java 7,154,0
5812488,120,1390739258,2147483647,A,1000,brute force-implementation-math,tomash_em,Java 7,154,0
5499686,120,1387849346,2147483647,F,1500,dp-greedy-trees,miguelmaurizio,Java 7,156,307200
5458190,120,1387331284,2147483647,F,1500,dp-greedy-trees,alibaba,Java 6,124,0
5446171,120,1387123334,2147483647,C,1100,implementation-math,Rabee,Java 7,124,102400
5090757,120,1384359232,2147483647,E,1500,games,alibaba,Java 6,156,0
5024212,120,1383842221,2147483647,D,1400,brute force,alibaba,Java 6,186,204800
5023714,120,1383837193,2147483647,C,1100,implementation-math,alibaba,Java 6,156,204800
5023615,120,1383836314,2147483647,B,1100,implementation,alibaba,Java 6,156,204800
5023537,120,1383835771,2147483647,A,1000,brute force-implementation-math,alibaba,Java 6,92,204800
4816723,120,1382048492,2147483647,F,1500,dp-greedy-trees,DiegoAE,Java 6,156,0
4782191,120,1381737903,2147483647,E,1500,games,Ivan12345,Java 7,156,102400
4781868,120,1381734164,2147483647,B,1100,implementation,ariefrahman95,Java 7,156,102400
4781770,120,1381733092,2147483647,C,1100,implementation-math,Ivan12345,Java 7,156,102400
4781658,120,1381731616,2147483647,B,1100,implementation,Ivan12345,Java 7,186,102400
4781288,120,1381727324,2147483647,A,1000,brute force-implementation-math,Ivan12345,Java 7,124,102400
4501431,120,1379572535,2147483647,A,1000,brute force-implementation-math,sorin,Java 6,156,102400
4478121,120,1379255570,2147483647,C,1100,implementation-math,codeine,Java 7,156,102400
4477640,120,1379251104,2147483647,C,1100,implementation-math,codeine,Java 7,186,102400
4445892,120,1378932367,2147483647,B,1100,implementation,Omar_Mahmoud,Java 7,186,102400
4334983,120,1377416471,2147483647,C,1100,implementation-math,vvenkai,Java 7,156,0
4334129,120,1377389634,2147483647,A,1000,brute force-implementation-math,vvenkai,Java 7,124,0
4206575,120,1375235302,2147483647,F,1500,dp-greedy-trees,trunghieu11,Java 7,186,0
4199047,120,1375095509,2147483647,A,1000,brute force-implementation-math,Jekil,Java 7,156,102400
4082565,120,1374007010,2147483647,F,1500,dp-greedy-trees,mkirsche,Java 6,250,2252800
4082340,120,1374002581,2147483647,D,1400,brute force,mkirsche,Java 6,93,2252800
3961626,120,1372194511,2147483647,A,1000,brute force-implementation-math,akashm,Java 6,93,0
3853105,120,1370850993,2147483647,E,1500,games,red1ynx,Java 6,109,102400
3792906,120,1369886163,2147483647,D,1400,brute force,sfmunera,Java 6,156,204800
3792719,120,1369881272,2147483647,D,1400,brute force,santjuan,Java 7,78,204800
3705089,120,1368341315,2147483647,E,1500,games,CurbStomp,Java 7,62,0
3662164,120,1367562007,2147483647,F,1500,dp-greedy-trees,santjuan,Java 6,171,2457600
3552896,120,1366121617,2147483647,C,1100,implementation-math,Mostafa.Gabriel,Java 7,93,0
3488553,120,1365354279,2147483647,B,1100,implementation,Enavik,Java 7,78,0
3487196,120,1365352577,2147483647,A,1000,brute force-implementation-math,Enavik,Java 7,46,0
3477102,120,1365172874,2147483647,C,1100,implementation-math,mkirsche,Java 6,109,102400
3423640,120,1364659204,2147483647,B,1100,implementation,CurbStomp,Java 7,93,0
3423519,120,1364657226,2147483647,C,1100,implementation-math,CurbStomp,Java 7,78,0
3408162,120,1364300870,2147483647,C,1100,implementation-math,mesterkhaled,Java 6,109,102400
3403150,120,1364205201,2147483647,A,1000,brute force-implementation-math,CurbStomp,Java 7,78,0
3268465,120,1362811310,2147483647,C,1100,implementation-math,vjudge4,Java 7,78,0
3236139,120,1362349777,2147483647,B,1100,implementation,mkirsche,Java 6,125,102400
3174622,120,1361583868,2147483647,A,1000,brute force-implementation-math,mkirsche,Java 6,109,102400
3104350,120,1360613478,2147483647,C,1100,implementation-math,Spellbound,Java 7,93,204800
3084131,120,1360337579,2147483647,E,1500,games,mkirsche,Java 6,93,102400
3039450,120,1359617366,2147483647,B,1100,implementation,Ortiga,Java 7,78,0
3005180,120,1359057820,2147483647,A,1000,brute force-implementation-math,CrawniX,Java 7,62,102400
2817827,120,1356241234,2147483647,F,1500,dp-greedy-trees,xiaowuc1,Java 6,296,2252800
2683559,120,1354362040,5140,D,1400,brute force,di_halt,Java 7,93,0
2683396,120,1354359287,2386,C,1100,implementation-math,di_halt,Java 7,93,0
2683331,120,1354358151,1251,B,1100,implementation,di_halt,Java 7,93,0
2683316,120,1354357699,799,A,1000,brute force-implementation-math,di_halt,Java 7,62,0
2537928,120,1352651322,2147483647,C,1100,implementation-math,Bambam,Java 7,93,0
2468609,120,1351539391,2147483647,C,1100,implementation-math,Tin_Tin,Java 6,93,102400
2468589,120,1351538974,2147483647,A,1000,brute force-implementation-math,Tin_Tin,Java 6,93,102400
2441171,120,1351318725,2147483647,C,1100,implementation-math,lemonsuper,Java 7,93,102400
2413403,120,1350939675,2147483647,E,1500,games,MOSJAVA,Java 7,125,102400
2362279,120,1350359093,2147483647,B,1100,implementation,lemonsuper,Java 7,125,102400
2301200,120,1349415045,2147483647,A,1000,brute force-implementation-math,trunghieu11,Java 7,62,0
2268292,120,1348901106,2147483647,A,1000,brute force-implementation-math,HuaNaaFC,Java 6,93,102400
2226480,120,1348227098,2147483647,A,1000,brute force-implementation-math,MorDA,Java 7,93,45772800
2208502,120,1347964813,2147483647,G,1800,implementation,Azat_Yusupov,Java 6,190,44032000
2207813,120,1347950430,9030,J,2000,divide and conquer-geometry-sortings,Azat_Yusupov,Java 6,410,44134400
2207638,120,1347945339,3939,E,1500,games,Azat_Yusupov,Java 6,130,44032000
2207592,120,1347943918,2518,F,1500,dp-greedy-trees,Azat_Yusupov,Java 6,220,44134400
2207584,120,1347943594,2194,D,1400,brute force,Azat_Yusupov,Java 6,190,43520000
2207566,120,1347942786,1386,C,1100,implementation-math,Azat_Yusupov,Java 6,140,44032000
2207553,120,1347942341,941,B,1100,implementation,Azat_Yusupov,Java 6,160,44032000
2207535,120,1347941963,563,A,1000,brute force-implementation-math,Azat_Yusupov,Java 6,130,43417600
2202091,120,1347869130,2147483647,C,1100,implementation-math,rashmi.woranga,Java 6,140,44032000
2201567,120,1347860415,2147483647,A,1000,brute force-implementation-math,rashmi.woranga,Java 6,110,43417600
2174690,120,1347783667,2147483647,F,1500,dp-greedy-trees,Bambam,Java 7,171,45875200
2152710,120,1347436863,2147483647,A,1000,brute force-implementation-math,lemonsuper,Java 7,110,45056000
2099751,120,1346930361,2147483647,A,1000,brute force-implementation-math,Quvondiq_Otajonov,Java 6,80,43417600
2099741,120,1346930046,2147483647,B,1100,implementation,Quvondiq_Otajonov,Java 6,130,45260800
2099738,120,1346929959,2147483647,C,1100,implementation-math,Quvondiq_Otajonov,Java 6,90,45158400
2041154,120,1345581183,2147483647,F,1500,dp-greedy-trees,OSt,Java 6,200,43417600
2032725,120,1345311988,2147483647,F,1500,dp-greedy-trees,uwi,Java 6,160,43212800
2022423,120,1345222747,2147483647,D,1400,brute force,uwi,Java 6,110,43212800
1978084,120,1344167845,2147483647,J,2000,divide and conquer-geometry-sortings,Azat_Yusupov,Java 6,390,43520000
1922612,120,1342992138,2147483647,C,1100,implementation-math,mesterkhaled,Java 6,130,43417600
1872733,120,1341640759,2147483647,D,1400,brute force,jiangzhijie,Java 7,160,45260800
1851689,120,1341324459,2147483647,C,1100,implementation-math,mihaildemidoff,Java 6,130,43315200
1835523,120,1340856323,2147483647,B,1100,implementation,fxpo,Java 6,170,43417600
1807978,120,1339967663,2147483647,A,1000,brute force-implementation-math,fxpo,Java 6,130,43315200
1804892,120,1339773084,2147483647,F,1500,dp-greedy-trees,jiangzhijie,Java 7,140,44953600
1771450,120,1339181989,2147483647,H,1900,graph matchings,mialerxd,Java 6,980,43622400
1771442,120,1339181235,2147483647,H,1900,graph matchings,mialerxd,Java 6,980,43417600
1771440,120,1339181031,2147483647,H,1900,graph matchings,mialerxd,Java 6,970,43417600
1732344,120,1338144771,2147483647,H,1900,graph matchings,mialerxd,Java 6,980,43622400
1732311,120,1338144404,2147483647,H,1900,graph matchings,mialerxd,Java 6,1010,43622400
1706518,120,1337530056,2147483647,H,1900,graph matchings,ddrone,Java 6,170,43417600
1689600,120,1337112670,2147483647,D,1400,brute force,bidzilya,Java 7,90,44851200
1686592,120,1336927113,2147483647,H,1900,graph matchings,Narg,Java 7,140,45056000
1680055,120,1336687863,2147483647,A,1000,brute force-implementation-math,dkhaburdzania,Java 6,110,43417600
1679700,120,1336677920,2147483647,H,1900,graph matchings,orlova,Java 6,970,43417600
1679678,120,1336677631,2147483647,H,1900,graph matchings,friedman,Java 6,1010,43417600
1679281,120,1336674263,2147483647,H,1900,graph matchings,red_cheese,Java 7,250,45056000
1679220,120,1336674004,2147483647,H,1900,graph matchings,friedman,Java 6,970,43315200
1672542,120,1336662867,2147483647,H,1900,graph matchings,achugr,Java 6,1160,43417600
1672311,120,1336656709,2147483647,H,1900,graph matchings,pritykovskaya,Java 7,530,45158400
1671868,120,1336637265,2147483647,H,1900,graph matchings,ilya.c,Java 6,1760,53657600
1671557,120,1336596941,2147483647,H,1900,graph matchings,homutov,Java 7,220,45158400
1671482,120,1336592269,2147483647,H,1900,graph matchings,daddy-bear,Java 6,1000,43315200
1671382,120,1336587394,2147483647,H,1900,graph matchings,epiq.bear,Java 6,950,43315200
1668380,120,1336421429,2147483647,H,1900,graph matchings,ddrone,Java 6,170,43110400
1668259,120,1336413850,2147483647,C,1100,implementation-math,bidzilya,Java 7,90,44851200
1668170,120,1336409524,2147483647,H,1900,graph matchings,anna239,Java 6,160,43212800
1667433,120,1336375875,2147483647,B,1100,implementation,bidzilya,Java 7,90,44851200
1652389,120,1336137891,2147483647,A,1000,brute force-implementation-math,bidzilya,Java 7,110,45056000
1648140,120,1335888007,2147483647,H,1900,graph matchings,SergeyLazarev,Java 6,520,62566400
1647454,120,1335863040,2147483647,A,1000,brute force-implementation-math,Sane,Java 7,130,44953600
1643082,120,1335654232,2147483647,H,1900,graph matchings,krasko,Java 7,360,63692800
1642880,120,1335641622,2147483647,H,1900,graph matchings,dmitrii_tolmachev,Java 7,190,44953600
1539462,120,1334479544,2147483647,D,1400,brute force,relator,Java 7,90,44953600
1485362,120,1333739359,2147483647,G,1800,implementation,fake,Java 6,140,43520000
1316625,120,1331283597,2147483647,J,2000,divide and conquer-geometry-sortings,DoublePointer,Java 6,1410,63590400
1316605,120,1331283537,2147483647,J,2000,divide and conquer-geometry-sortings,DoublePointer,Java 7,1360,66150400
1316593,120,1331283516,2147483647,J,2000,divide and conquer-geometry-sortings,DoublePointer,Java 6,1380,63590400
1316582,120,1331283497,2147483647,J,2000,divide and conquer-geometry-sortings,DoublePointer,Java 6,1500,63590400
1316574,120,1331283481,2147483647,J,2000,divide and conquer-geometry-sortings,DoublePointer,Java 6,1420,63590400
1316567,120,1331283468,2147483647,J,2000,divide and conquer-geometry-sortings,DoublePointer,Java 6,1360,63590400
1316558,120,1331283453,2147483647,J,2000,divide and conquer-geometry-sortings,DoublePointer,Java 6,1390,63590400
1316547,120,1331283439,2147483647,J,2000,divide and conquer-geometry-sortings,DoublePointer,Java 6,1380,63590400
1316541,120,1331283426,2147483647,J,2000,divide and conquer-geometry-sortings,DoublePointer,Java 6,1410,63590400
1316534,120,1331283411,2147483647,J,2000,divide and conquer-geometry-sortings,DoublePointer,Java 6,1260,63590400
1316507,120,1331283342,2147483647,J,2000,divide and conquer-geometry-sortings,DoublePointer,Java 6,1470,63590400
1316341,120,1331282862,2147483647,J,2000,divide and conquer-geometry-sortings,DoublePointer,Java 6,1410,63590400
1315144,120,1331281837,2147483647,J,2000,divide and conquer-geometry-sortings,DoublePointer,Java 6,1310,63590400
1315117,120,1331281743,2147483647,J,2000,divide and conquer-geometry-sortings,DoublePointer,Java 6,1480,63590400
1315045,120,1331281511,2147483647,J,2000,divide and conquer-geometry-sortings,DoublePointer,Java 6,1230,63590400
1314954,120,1331281184,2147483647,J,2000,divide and conquer-geometry-sortings,DoublePointer,Java 6,1420,63590400
1314909,120,1331281000,2147483647,J,2000,divide and conquer-geometry-sortings,DoublePointer,Java 6,1090,63590400
1314819,120,1331280087,2147483647,J,2000,divide and conquer-geometry-sortings,DoublePointer,Java 6,1230,63590400
1314809,120,1331279880,2147483647,J,2000,divide and conquer-geometry-sortings,DoublePointer,Java 6,1220,63590400
1314800,120,1331279747,2147483647,J,2000,divide and conquer-geometry-sortings,DoublePointer,Java 6,1280,63590400
1314759,120,1331279126,2147483647,J,2000,divide and conquer-geometry-sortings,DoublePointer,Java 6,1220,63590400
1314735,120,1331278726,2147483647,J,2000,divide and conquer-geometry-sortings,DoublePointer,Java 6,1170,63590400
1314728,120,1331278542,2147483647,J,2000,divide and conquer-geometry-sortings,DoublePointer,Java 6,1300,63590400
1314722,120,1331278451,2147483647,J,2000,divide and conquer-geometry-sortings,DoublePointer,Java 6,1230,63590400
1314702,120,1331277952,2147483647,J,2000,divide and conquer-geometry-sortings,DoublePointer,Java 6,1190,63488000
1314689,120,1331277730,2147483647,J,2000,divide and conquer-geometry-sortings,DoublePointer,Java 6,1280,63590400
1314583,120,1331276200,2147483647,J,2000,divide and conquer-geometry-sortings,DoublePointer,Java 6,1250,63590400
1314559,120,1331275899,2147483647,J,2000,divide and conquer-geometry-sortings,DoublePointer,Java 6,1330,63488000
1314475,120,1331274682,2147483647,J,2000,divide and conquer-geometry-sortings,DoublePointer,Java 6,1480,62259200
1314466,120,1331274610,2147483647,J,2000,divide and conquer-geometry-sortings,DoublePointer,Java 6,1450,62156800
1314460,120,1331274540,2147483647,J,2000,divide and conquer-geometry-sortings,DoublePointer,Java 6,1450,62259200
1314458,120,1331274468,2147483647,J,2000,divide and conquer-geometry-sortings,DoublePointer,Java 6,1310,62156800
1314456,120,1331274418,2147483647,J,2000,divide and conquer-geometry-sortings,DoublePointer,Java 6,1390,62259200
1314429,120,1331274134,2147483647,J,2000,divide and conquer-geometry-sortings,DoublePointer,Java 6,1340,62259200
1314416,120,1331273918,2147483647,J,2000,divide and conquer-geometry-sortings,DoublePointer,Java 6,1280,62156800
1314406,120,1331273771,2147483647,J,2000,divide and conquer-geometry-sortings,DoublePointer,Java 6,1380,62156800
1258033,120,1330712201,2147483647,A,1000,brute force-implementation-math,zulkan,Java 6,80,43110400
1238392,120,1330327282,2147483647,B,1100,implementation,Abra,Java 6,80,44851200
1232736,120,1330146800,2147483647,E,1500,games,peking2,Java 6,110,44953600
1204575,120,1329681418,2147483647,D,1400,brute force,peking2,Java 6,170,45363200
1204515,120,1329677339,2147483647,C,1100,implementation-math,peking2,Java 6,130,45056000
1204508,120,1329676595,2147483647,B,1100,implementation,peking2,Java 6,130,45158400
