id,contestId,creationTimeSeconds,relativeTimeSeconds,problemIndex,problemRating,tags,authorhandle,programmingLanguage,timeConsumedMillis,memoryConsumedBytes
12884347,55,1441629969,2147483647,A,1300,implementation-math,oyy123,Java 8,140,0
12130550,55,1437396422,2147483647,D,2400,dp-number theory,radical,Java 8,966,47616000
11081881,55,1431464989,2147483647,A,1300,implementation-math,poikniok,Java 8,468,0
11081870,55,1431464867,2147483647,A,1300,implementation-math,poikniok,Java 8,186,0
10824745,55,1429715683,2147483647,E,2400,geometry-two pointers,AStepanov,Java 8,560,28569600
10539970,55,1427878957,2147483647,D,2400,dp-number theory,a654889339,Java 8,904,48537600
10516211,55,1427635951,2147483647,D,2400,dp-number theory,vjudge1,Java 8,936,48537600
10225297,55,1425983158,2147483647,A,1300,implementation-math,rghazaliii,Java 8,139,0
9979136,55,1424771369,2147483647,B,1600,brute force,mishagam,Java 7,154,0
9971411,55,1424709472,2147483647,A,1300,implementation-math,mr.baraa,Java 7,93,0
9971013,55,1424707324,2147483647,A,1300,implementation-math,Mr.obeidat,Java 8,140,0
9949389,55,1424529939,2147483647,B,1600,brute force,YoussefYN,Java 8,218,0
9795362,55,1423634470,2147483647,A,1300,implementation-math,TranCongDuy,Java 7,78,0
9444169,55,1421418942,2147483647,A,1300,implementation-math,upsolving,Java 7,156,0
8619281,55,1415500060,2147483647,B,1600,brute force,vjudge4,Java 7,186,0
7693804,55,1410002302,2147483647,E,2400,geometry-two pointers,mengshangqi,Java 7,1214,102400
7692793,55,1409992643,2147483647,D,2400,dp-number theory,mengshangqi,Java 7,2806,144076800
7692295,55,1409987785,2147483647,C,1900,games,mengshangqi,Java 7,218,0
7692086,55,1409985756,2147483647,A,1300,implementation-math,mengshangqi,Java 7,156,0
7537398,55,1408571134,2147483647,A,1300,implementation-math,vasu_didi,Java 6,186,0
7429481,55,1407775708,2147483647,A,1300,implementation-math,owenomar,Java 7,186,0
7353462,55,1407250386,2147483647,B,1600,brute force,OnceMoreTime,Java 8,342,0
7223809,55,1406217993,2147483647,E,2400,geometry-two pointers,owenomar,Java 7,842,921600
6987710,55,1404150255,2147483647,A,1300,implementation-math,owenomar,Java 7,156,0
6903747,55,1403076710,2147483647,A,1300,implementation-math,marcose18,Java 7,186,0
6564324,55,1399405779,2147483647,A,1300,implementation-math,fractal_man,Java 7,186,0
5959742,55,1394234569,2147483647,A,1300,implementation-math,tomash_em,Java 7,154,0
5827061,55,1390929887,2147483647,C,1900,games,cupcup,Java 7,186,0
5826933,55,1390928724,2147483647,B,1600,brute force,cupcup,Java 7,186,0
5826704,55,1390926049,2147483647,A,1300,implementation-math,cupcup,Java 7,248,0
5698366,55,1389806706,2147483647,D,2400,dp-number theory,Zyflair,Java 6,654,15052800
5691095,55,1389710402,2147483647,C,1900,games,Zyflair,Java 6,124,0
5690355,55,1389701605,2147483647,B,1600,brute force,Zyflair,Java 6,124,0
5690191,55,1389699919,2147483647,A,1300,implementation-math,Zyflair,Java 6,218,0
5147022,55,1384841126,2147483647,C,1900,games,atubo,Java 6,186,307200
5139224,55,1384748453,2147483647,B,1600,brute force,atubo,Java 6,186,0
5037445,55,1384013036,2147483647,B,1600,brute force,ilya.cerber,Java 7,124,0
5036186,55,1384000318,2147483647,B,1600,brute force,pitfall,Java 7,124,0
5035935,55,1383998685,2147483647,B,1600,brute force,pitfall,Java 7,124,0
4774416,55,1381682961,2147483647,B,1600,brute force,alibaba,Java 6,156,0
4773303,55,1381681877,2147483647,A,1300,implementation-math,alibaba,Java 6,156,0
4485739,55,1379371891,2147483647,E,2400,geometry-two pointers,DoublePointer,Java 7,810,1536000
4412384,55,1378409943,2147483647,C,1900,games,DoublePointer,Java 7,156,0
4408527,55,1378374701,2147483647,A,1300,implementation-math,sorin,Java 6,186,0
4358210,55,1377623385,2147483647,C,1900,games,Navigabimus,Java 7,218,0
4337903,55,1377489824,2147483647,A,1300,implementation-math,vvenkai,Java 7,156,0
4326536,55,1377202246,2147483647,B,1600,brute force,mkirsche,Java 6,186,0
4311930,55,1376909541,2147483647,A,1300,implementation-math,Sokolov,Java 7,186,0
4305302,55,1376767521,2147483647,A,1300,implementation-math,0p9o8i,Java 7,186,0
4218814,55,1375480422,2147483647,C,1900,games,santjuan,Java 7,156,0
4005326,55,1372818585,2147483647,A,1300,implementation-math,allegea,Java 7,109,102400
4005159,55,1372813586,2147483647,A,1300,implementation-math,sfmunera,Java 7,109,0
4001507,55,1372723323,2147483647,A,1300,implementation-math,mkirsche,Java 6,234,2355200
3935496,55,1371901518,2147483647,A,1300,implementation-math,su_58,Java 7,109,102400
3935492,55,1371901446,2147483647,A,1300,implementation-math,su_58,Java 7,125,102400
3830747,55,1370598685,2147483647,C,1900,games,red1ynx,Java 6,93,102400
3821598,55,1370349988,2147483647,B,1600,brute force,CurbStomp,Java 7,78,0
3558596,55,1366252836,2147483647,B,1600,brute force,santjuan,Java 6,109,0
3558537,55,1366248918,2147483647,A,1300,implementation-math,santjuan,Java 6,109,0
3110138,55,1360720911,2147483647,A,1300,implementation-math,CurbStomp,Java 7,78,0
3084115,55,1360337267,2147483647,C,1900,games,mkirsche,Java 6,109,0
2476325,55,1351750088,2147483647,B,1600,brute force,Bambam,Java 7,109,0
2419405,55,1351026014,2147483647,C,1900,games,MOSJAVA,Java 6,93,0
2419394,55,1351025722,2147483647,C,1900,games,MOSJAVA,Java 6,78,0
2064279,55,1346165379,2147483647,A,1300,implementation-math,cacophonix,Java 6,110,45056000
2022599,55,1345228951,2147483647,C,1900,games,jiangzhijie,Java 7,130,45875200
2016657,55,1345033320,3720,C,1900,games,Azat_Yusupov,Java 6,160,43315200
2016569,55,1345031719,2119,B,1600,brute force,Azat_Yusupov,Java 6,140,43315200
2016485,55,1345030373,773,A,1300,implementation-math,Azat_Yusupov,Java 6,140,43315200
2005405,55,1344919951,2147483647,A,1300,implementation-math,goodsky,Java 7,140,45056000
1978250,55,1344174415,2147483647,E,2400,geometry-two pointers,Azat_Yusupov,Java 6,500,43520000
1971417,55,1343924421,2147483647,D,2400,dp-number theory,ysyshtc,Java 7,200,45260800
1971380,55,1343923435,2147483647,D,2400,dp-number theory,ysyshtc,Java 7,450,45056000
1896224,55,1342151533,2147483647,B,1600,brute force,jiangzhijie,Java 7,130,44851200
1850636,55,1341291795,2147483647,A,1300,implementation-math,fxpo,Java 6,160,43315200
1668924,55,1336464521,2147483647,A,1300,implementation-math,bidzilya,Java 7,90,44851200
1402866,55,1332584903,2147483647,A,1300,implementation-math,kenthang,Java 7,110,44851200
1310520,55,1331164956,2147483647,B,1600,brute force,peking2,Java 6,110,43212800
1310207,55,1331151652,2147483647,A,1300,implementation-math,peking2,Java 6,130,43110400
1117822,55,1327534143,2147483647,C,1900,games,Ahmed_Salama,Java 6,90,43110400
1117756,55,1327526504,2147483647,C,1900,games,ahmad_mamdouh,Java 6,110,43212800
989366,55,1325056679,2147483647,C,1900,games,mostafa_fahim,Java 6,110,43212800
988765,55,1325009778,2147483647,B,1600,brute force,mostafa_fahim,Java 6,90,43212800
986300,55,1324853074,2147483647,A,1300,implementation-math,ilovepink,Java 6,90,43212800
954572,55,1323816544,28824544,A,1300,implementation-math,stevenkplus,Java 6,140,43110400
933647,55,1323201425,28209425,B,1600,brute force,Izot_NNSTU,Java 6,140,35328000
889820,55,1322154461,27162461,C,1900,games,_jte_,Java 6,110,43315200
889819,55,1322154440,27162440,B,1600,brute force,_jte_,Java 6,110,43315200
883902,55,1321864947,26872947,A,1300,implementation-math,nativea,Java 6,110,43110400
838716,55,1320626689,25634689,B,1600,brute force,Ahmed.Ibrahem,Java 6,130,43110400
817324,55,1319903673,24911673,C,1900,games,hapund,Java 6,140,35328000
792762,55,1319431986,24439986,A,1300,implementation-math,Izot_NNSTU,Java 6,1090,43212800
792761,55,1319431944,24439944,A,1300,implementation-math,Izot_NNSTU,Java 6,270,43212800
792507,55,1319402885,24410885,A,1300,implementation-math,Ahmed.Ibrahem,Java 6,130,43212800
789299,55,1319220143,24228143,A,1300,implementation-math,wackloner,Java 6,130,43110400
725816,55,1317050327,22058327,C,1900,games,panyuchao,Java 6,140,35328000
712371,55,1294995598,3598,C,1900,games,_jte_,Java 6,130,35430400
712360,55,1294995143,3143,B,1600,brute force,_jte_,Java 6,110,35328000
712286,55,1294992595,595,A,1300,implementation-math,_jte_,Java 6,110,35328000
655173,55,1314910369,19918369,A,1300,implementation-math,Ahmed_Salama,Java 6,110,35225600
655150,55,1314905052,19913052,A,1300,implementation-math,ahmad_mamdouh,Java 6,90,34918400
655148,55,1314904536,19912536,B,1600,brute force,ahmad_mamdouh,Java 6,90,34918400
654854,55,1314887440,19895440,A,1300,implementation-math,nah1,Java 6,130,35225600
654146,55,1314822135,19830135,B,1600,brute force,Dunaril,Java 6,130,35225600
637686,55,1314226025,19234025,B,1600,brute force,kiko91_7,Java 6,130,35225600
637641,55,1314219753,19227753,A,1300,implementation-math,Sinner,Java 6,110,34918400
625125,55,1313963643,18971643,C,1900,games,Sinner,Java 6,110,34918400
624825,55,1313940105,18948105,B,1600,brute force,Ahmed_Salama,Java 6,110,35225600
597993,55,1312789596,17797596,A,1300,implementation-math,Dunaril,Java 6,110,35225600
597944,55,1312788570,17796570,A,1300,implementation-math,Dunaril,Java 6,110,35225600
586825,55,1312563204,17571204,A,1300,implementation-math,tux1986,Java 6,110,43008000
575099,55,1312215131,17223131,C,1900,games,Nox,Java 6,110,43008000
568865,55,1311897293,16905293,B,1600,brute force,xiaowuc1,Java 6,110,43008000
568853,55,1311896364,16904364,A,1300,implementation-math,xiaowuc1,Java 6,130,43008000
564822,55,1311581542,16589542,D,2400,dp-number theory,Omar.Darwish,Java 6,640,51507200
564804,55,1311580989,16588989,D,2400,dp-number theory,Omar.Darwish,Java 6,625,18739200
564802,55,1311580903,16588903,D,2400,dp-number theory,Omar.Darwish,Java 6,660,51507200
563389,55,1311489005,16497005,B,1600,brute force,Nox,Java 6,90,43008000
562055,55,1311404251,16412251,C,1900,games,islam-al-aarag,Java 6,130,43212800
561983,55,1311401652,16409652,B,1600,brute force,islam-al-aarag,Java 6,90,43008000
561947,55,1311400922,16408922,C,1900,games,Omar.Darwish,Java 6,110,43110400
561922,55,1311399515,16407515,A,1300,implementation-math,islam-al-aarag,Java 6,110,43110400
561909,55,1311398577,16406577,B,1600,brute force,Omar.Darwish,Java 6,90,43110400
561868,55,1311397228,16405228,A,1300,implementation-math,Omar.Darwish,Java 6,110,43008000
555321,55,1311341754,16349754,A,1300,implementation-math,sroyal,Java 6,110,43008000
548961,55,1310857768,15865768,B,1600,brute force,Sammarize,Java 6,110,43008000
548408,55,1310814826,15822826,A,1300,implementation-math,vjudge1,Java 6,140,43008000
545388,55,1310659840,15667840,A,1300,implementation-math,Nox,Java 6,90,43008000
545005,55,1310630590,15638590,A,1300,implementation-math,altais,Java 6,110,34918400
542594,55,1310418217,15426217,B,1600,brute force,sroyal,Java 6,130,43110400
541428,55,1310344884,15352884,A,1300,implementation-math,kiko91_7,Java 6,130,43008000
528476,55,1309838988,14846988,B,1600,brute force,eldonnadie,Java 6,140,43110400
527160,55,1309709037,14717037,A,1300,implementation-math,Fixeg,Java 6,110,43008000
526429,55,1309642239,14650239,B,1600,brute force,DoublePointer,Java 6,130,43110400
508004,55,1308759389,13767389,A,1300,implementation-math,DoublePointer,Java 6,130,43008000
484381,55,1307645311,12653311,A,1300,implementation-math,epizend,Java 6,110,35225600
443983,55,1304966263,9974263,A,1300,implementation-math,Venom,Java 6,110,43315200
394323,55,1302966204,7974204,A,1300,implementation-math,flash36,Java 6,90,43417600
378270,55,1302553268,7561268,B,1600,brute force,flash36,Java 6,110,43315200
367305,55,1301493655,6501655,C,1900,games,adavydow,Java 6,90,43315200
347576,55,1300748738,5756738,C,1900,games,partizan22,Java 6,110,43315200
347565,55,1300745602,5753602,A,1300,implementation-math,partizan22,Java 6,110,43315200
346685,55,1300654282,5662282,A,1300,implementation-math,Leonid,Java 6,110,43315200
327983,55,1299547536,4555536,A,1300,implementation-math,Sammarize,Java 6,90,43315200
322881,55,1299442952,4450952,B,1600,brute force,SkyFire,Java 6,110,43315200
322850,55,1299441042,4449042,A,1300,implementation-math,SkyFire,Java 6,110,43315200
295884,55,1298339247,3347247,E,2400,geometry-two pointers,PasserbyA,Java 6,1010,43315200
284618,55,1297684689,2692689,B,1600,brute force,Wahba,Java 6,90,43315200
277603,55,1297245696,2253696,C,1900,games,jonosuke,Java 6,90,43417600
261244,55,1295904697,912697,C,1900,games,Koster,Java 6,130,43417600
261221,55,1295903022,911022,B,1600,brute force,Koster,Java 6,110,43417600
261203,55,1295901514,909514,A,1300,implementation-math,Koster,Java 6,130,43417600
256269,55,1295619084,627084,B,1600,brute force,Eugene_nik,Java 6,80,43417600
255901,55,1295566558,574558,A,1300,implementation-math,Eugene_nik,Java 6,90,43417600
255737,55,1295546802,554802,C,1900,games,tehqin,Java 6,110,43417600
254668,55,1295375089,383089,E,2400,geometry-two pointers,S.Yesipenko,Java 6,640,43417600
254301,55,1295326048,334048,B,1600,brute force,nickbuelich,Java 6,110,43417600
254296,55,1295323167,331167,A,1300,implementation-math,nickbuelich,Java 6,130,43417600
253820,55,1295261295,269295,A,1300,implementation-math,Sanzhar,Java 6,130,43417600
253743,55,1295250048,258048,A,1300,implementation-math,KkJj,Java 6,90,43417600
253741,55,1295250004,258004,A,1300,implementation-math,KkJj,Java 6,90,43417600
253722,55,1295248024,256024,B,1600,brute force,OleGG,Java 6,130,43417600
253717,55,1295247285,255285,A,1300,implementation-math,OleGG,Java 6,130,43417600
253600,55,1295215926,223926,C,1900,games,pius_88,Java 6,90,43417600
253547,55,1295209310,217310,B,1600,brute force,pius_88,Java 6,110,43417600
253433,55,1295196621,204621,A,1300,implementation-math,Spacejoker,Java 6,1610,43417600
253341,55,1295187398,195398,B,1600,brute force,marque,Java 6,110,43417600
253071,55,1295149481,157481,A,1300,implementation-math,balakrishnan,Java 6,110,43417600
252976,55,1295120227,128227,B,1600,brute force,Nenash,Java 6,90,43417600
252965,55,1295117866,125866,A,1300,implementation-math,Nenash,Java 6,90,43417600
252958,55,1295116664,124664,C,1900,games,Nenash,Java 6,110,43417600
252870,55,1295106331,114331,A,1300,implementation-math,Abra,Java 6,110,43417600
252691,55,1295087756,95756,B,1600,brute force,Rasifiel,Java 6,90,43417600
252681,55,1295086772,94772,A,1300,implementation-math,Rasifiel,Java 6,90,43417600
252674,55,1295086230,94230,A,1300,implementation-math,dalex,Java 6,110,43417600
252554,55,1295078616,86616,C,1900,games,Di735,Java 6,110,43417600
252532,55,1295077408,85408,B,1600,brute force,Di735,Java 6,90,43417600
252478,55,1295071191,79191,A,1300,implementation-math,Di735,Java 6,110,43417600
252197,55,1295036538,44538,A,1300,implementation-math,cobe2,Java 6,110,43417600
252195,55,1295036128,44128,A,1300,implementation-math,cobe2,Java 6,110,43417600
252142,55,1295032768,40768,C,1900,games,Slamur,Java 6,90,43417600
252140,55,1295032524,40524,B,1600,brute force,Slamur,Java 6,90,43417600
252077,55,1295029790,37790,D,2400,dp-number theory,cerealguy,Java 6,440,58572800
252071,55,1295029606,37606,D,2400,dp-number theory,cerealguy,Java 6,450,58572800
252056,55,1295028854,36854,D,2400,dp-number theory,cerealguy,Java 6,1550,58572800
252023,55,1295026314,34314,C,1900,games,dalex,Java 6,110,43417600
252021,55,1295026252,34252,B,1600,brute force,dalex,Java 6,80,43417600
252020,55,1295026124,34124,A,1300,implementation-math,dalex,Java 6,90,43417600
251993,55,1295025180,33180,D,2400,dp-number theory,S.Yesipenko,Java 6,2670,94617600
251895,55,1295013688,21688,C,1900,games,cerealguy,Java 6,80,43417600
251870,55,1295012955,20955,B,1600,brute force,cerealguy,Java 6,130,43417600
251840,55,1295011854,19854,A,1300,implementation-math,cerealguy,Java 6,110,43417600
251788,55,1295009865,17865,E,2400,geometry-two pointers,slycelote,Java 6,2750,43417600
251723,55,1295008483,16483,A,1300,implementation-math,dart,Java 6,110,43417600
251719,55,1295008444,16444,A,1300,implementation-math,dart,Java 6,110,43417600
251669,55,1295007444,15444,A,1300,implementation-math,MIM,Java 6,130,43417600
251582,55,1295005637,13637,C,1900,games,msagimbekov,Java 6,110,43417600
251565,55,1295005376,13376,B,1600,brute force,msagimbekov,Java 6,110,43417600
251545,55,1295004979,12979,A,1300,implementation-math,marque,Java 6,130,43417600
251536,55,1295004747,12747,A,1300,implementation-math,nise_nabe,Java 6,110,43417600
251503,55,1295003646,11646,A,1300,implementation-math,billionerdv,Java 6,130,43417600
251497,55,1295003522,11522,C,1900,games,GennadiyChistyakov,Java 6,130,43417600
251474,55,1295003103,11103,A,1300,implementation-math,jnasridinov,Java 6,130,43417600
251433,55,1295002075,10075,D,2400,dp-number theory,uwi,Java 6,3500,58777600
251408,55,1295001609,9609,B,1600,brute force,kozima,Java 6,110,43417600
251381,55,1295001371,9371,C,1900,games,uwi,Java 6,130,43417600
251352,55,1295001154,9154,B,1600,brute force,GennadiyChistyakov,Java 6,130,43417600
251343,55,1295000783,8783,A,1300,implementation-math,GennadiyChistyakov,Java 6,110,43417600
251066,55,1294998477,6477,E,2400,geometry-two pointers,uwi,Java 6,1380,43315200
251049,55,1294998414,6414,B,1600,brute force,Aule,Java 6,110,43315200
251001,55,1294998232,6232,A,1300,implementation-math,tehqin,Java 6,130,43417600
250965,55,1294998063,6063,C,1900,games,OgieKako,Java 6,110,43417600
250822,55,1294997535,5535,C,1900,games,piotr.kukla,Java 6,110,43417600
250796,55,1294997422,5422,B,1600,brute force,ahmedkotb,Java 6,110,43417600
250616,55,1294996805,4805,E,2400,geometry-two pointers,Petr,Java 6,420,43417600
250602,55,1294996739,4739,C,1900,games,wistful23,Java 6,90,43417600
250558,55,1294996574,4574,C,1900,games,tl268,Java 6,90,43417600
250554,55,1294996533,4533,C,1900,games,caustique,Java 6,90,43417600
250501,55,1294996293,4293,A,1300,implementation-math,SergeyLazarev,Java 6,90,43417600
250394,55,1294995941,3941,E,2400,geometry-two pointers,Egor,Java 6,390,43315200
250379,55,1294995889,3889,C,1900,games,Aule,Java 6,130,43315200
250280,55,1294995565,3565,C,1900,games,S.Yesipenko,Java 6,160,43417600
250227,55,1294995392,3392,C,1900,games,m.sabouri,Java 6,130,43417600
250177,55,1294995257,3257,C,1900,games,SergeyLazarev,Java 6,80,43417600
250175,55,1294995256,3256,A,1300,implementation-math,jareen,Java 6,90,43417600
250163,55,1294995213,3213,C,1900,games,winger,Java 6,90,43417600
250143,55,1294995144,3144,A,1300,implementation-math,dr.madis,Java 6,130,43417600
250084,55,1294994992,2992,C,1900,games,lordklotski,Java 6,130,43417600
250052,55,1294994900,2900,B,1600,brute force,bohuss,Java 6,90,43315200
250018,55,1294994794,2794,A,1300,implementation-math,Ernestas,Java 6,110,43417600
249946,55,1294994570,2570,B,1600,brute force,piotr.kukla,Java 6,90,43417600
249921,55,1294994495,2495,C,1900,games,dalex,Java 6,110,43417600
249893,55,1294994422,2422,A,1300,implementation-math,ahmedkotb,Java 6,130,43417600
249886,55,1294994416,2416,B,1600,brute force,wistful23,Java 6,90,43417600
249839,55,1294994293,2293,C,1900,games,Egor,Java 6,90,43417600
249825,55,1294994248,2248,A,1300,implementation-math,Slamur,Java 6,110,43315200
249819,55,1294994234,2234,A,1300,implementation-math,pius_88,Java 6,90,43315200
249738,55,1294994050,2050,C,1900,games,niyaznigmatul,Java 6,90,43417600
249732,55,1294994030,2030,B,1600,brute force,SergeyLazarev,Java 6,80,43417600
249637,55,1294993775,1775,B,1600,brute force,makagonov,Java 6,90,43417600
249628,55,1294993752,1752,A,1300,implementation-math,matavanga,Java 6,130,43417600
249580,55,1294993616,1616,B,1600,brute force,dalex,Java 6,90,43417600
249469,55,1294993364,1364,A,1300,implementation-math,piotr.kukla,Java 6,110,43417600
249467,55,1294993363,1363,B,1600,brute force,tl268,Java 6,110,43417600
249436,55,1294993287,1287,B,1600,brute force,caustique,Java 6,90,43315200
249416,55,1294993250,1250,B,1600,brute force,OgieKako,Java 6,90,43417600
249408,55,1294993229,1229,B,1600,brute force,calculus.saransh,Java 6,80,43417600
249397,55,1294993209,1209,B,1600,brute force,tehqin,Java 6,130,43417600
249366,55,1294993150,1150,B,1600,brute force,Xazker,Java 6,90,43315200
249346,55,1294993079,1079,A,1300,implementation-math,littlealex,Java 6,90,43417600
249341,55,1294993067,1067,C,1900,games,Petr,Java 6,90,43417600
249327,55,1294993034,1034,B,1600,brute force,S.Yesipenko,Java 6,90,43417600
249285,55,1294992931,931,B,1600,brute force,uwi,Java 6,130,43417600
