id,contestId,creationTimeSeconds,relativeTimeSeconds,problemIndex,problemRating,tags,authorhandle,programmingLanguage,timeConsumedMillis,memoryConsumedBytes
54087625,129,1557822434,2147483647,B,1200,brute force-dfs and similar-graphs-implementation,deepak4669,Java 8,248,0
54072150,129,1557766723,2147483647,B,1200,brute force-dfs and similar-graphs-implementation,commandoCoder,Java 8,310,0
53607195,129,1556708539,2147483647,B,1200,brute force-dfs and similar-graphs-implementation,lebaur,Java 8,248,0
53589142,129,1556658206,2147483647,B,1200,brute force-dfs and similar-graphs-implementation,godemodeinmin,Java 8,310,0
53197413,129,1556035588,2147483647,A,900,implementation,ronaldocr7,Java 8,280,0
52750101,129,1555248972,2147483647,B,1200,brute force-dfs and similar-graphs-implementation,Jarik,Java 8,310,0
52631472,129,1555053656,2147483647,B,1200,brute force-dfs and similar-graphs-implementation,El-Bishoy,Java 8,248,0
52552986,129,1554876101,2147483647,D,2200,implementation-string suffix structures-strings,wadissimo,Java 8,280,0
52543821,129,1554839145,2147483647,D,2200,implementation-string suffix structures-strings,wadissimo,Java 8,310,0
52336624,129,1554452373,2147483647,A,900,implementation,shubhampasari,Java 8,278,0
52055633,129,1553975764,2147483647,B,1200,brute force-dfs and similar-graphs-implementation,abdul135,Java 8,248,0
52054733,129,1553973621,2147483647,B,1200,brute force-dfs and similar-graphs-implementation,abdul135,Java 8,248,0
51997736,129,1553917911,2147483647,B,1200,brute force-dfs and similar-graphs-implementation,saurabhs1206,Java 8,248,0
51894211,129,1553683549,2147483647,B,1200,brute force-dfs and similar-graphs-implementation,mdazmat9,Java 8,248,0
51873037,129,1553624434,2147483647,B,1200,brute force-dfs and similar-graphs-implementation,_oshhh_,Java 8,248,0
51592900,129,1553111124,2147483647,A,900,implementation,vjudge5,Java 8,280,0
51434307,129,1552885233,2147483647,A,900,implementation,khiladir,Java 8,280,0
51425301,129,1552848732,2147483647,B,1200,brute force-dfs and similar-graphs-implementation,manubhai8876,Java 8,312,0
51364290,129,1552726151,2147483647,B,1200,brute force-dfs and similar-graphs-implementation,kissscreen,Java 8,248,0
51205046,129,1552363235,2147483647,A,900,implementation,goalboy,Java 8,404,0
51098204,129,1552152964,2147483647,B,1200,brute force-dfs and similar-graphs-implementation,iamanvesh,Java 8,310,0
50797660,129,1551728720,2147483647,A,900,implementation,vjudge1,Java 8,280,0
50328918,129,1550857485,2147483647,A,900,implementation,RaZaR,Java 8,280,0
50257669,129,1550695411,2147483647,A,900,implementation,saurabhs1206,Java 8,218,0
50025754,129,1550340900,2147483647,A,900,implementation,kitty214,Java 8,280,0
49965960,129,1550263431,2147483647,B,1200,brute force-dfs and similar-graphs-implementation,elkadymohammed01,Java 8,342,0
49825195,129,1549969844,2147483647,A,900,implementation,geekahmed1,Java 8,280,0
49522071,129,1549442701,2147483647,B,1200,brute force-dfs and similar-graphs-implementation,a.k.a.BuuZaid,Java 8,310,0
49521852,129,1549442005,2147483647,B,1200,brute force-dfs and similar-graphs-implementation,a.k.a.BuuZaid,Java 8,310,0
49442866,129,1549234224,2147483647,B,1200,brute force-dfs and similar-graphs-implementation,qwerty1990,Java 8,248,0
49307537,129,1549002160,2147483647,B,1200,brute force-dfs and similar-graphs-implementation,akshita00,Java 8,342,0
49227323,129,1548899485,2147483647,B,1200,brute force-dfs and similar-graphs-implementation,gtatutors-ca,Java 8,310,0
49226483,129,1548892396,2147483647,A,900,implementation,HossamTag10,Java 8,280,0
49074710,129,1548639422,2147483647,B,1200,brute force-dfs and similar-graphs-implementation,I.A.K.O.V,Java 8,248,0
49073803,129,1548634425,2147483647,B,1200,brute force-dfs and similar-graphs-implementation,woodyinho,Java 8,340,0
49056595,129,1548596028,2147483647,A,900,implementation,Omar.Handouk,Java 8,310,0
49052452,129,1548589457,2147483647,B,1200,brute force-dfs and similar-graphs-implementation,vashwini409,Java 8,312,0
48949454,129,1548452429,2147483647,A,900,implementation,A7med_Saber,Java 8,280,0
48862739,129,1548289751,2147483647,A,900,implementation,alytaha,Java 8,280,0
48849288,129,1548261939,2147483647,A,900,implementation,AmrA7med,Java 8,280,0
48651759,129,1548020987,2147483647,A,900,implementation,Mostafa153,Java 8,280,0
48494973,129,1547728527,2147483647,B,1200,brute force-dfs and similar-graphs-implementation,wanderer163,Java 8,404,0
48404273,129,1547517128,2147483647,A,900,implementation,grindthecode,Java 8,280,0
48377975,129,1547455489,2147483647,A,900,implementation,kukreja-vlk,Java 8,248,0
48157638,129,1547056469,2147483647,A,900,implementation,ayushkesarwani1000,Java 8,280,0
48115821,129,1547037666,2147483647,B,1200,brute force-dfs and similar-graphs-implementation,_olOlo_,Java 8,280,0
48032256,129,1546780223,2147483647,B,1200,brute force-dfs and similar-graphs-implementation,ShowStopper728,Java 8,248,0
47956779,129,1546670667,2147483647,A,900,implementation,viratK,Java 8,248,0
47822689,129,1546369165,2147483647,A,900,implementation,rezamotlagh,Java 8,280,0
47795416,129,1546273970,2147483647,B,1200,brute force-dfs and similar-graphs-implementation,nesdi,Java 8,248,0
47526328,129,1545840325,2147483647,B,1200,brute force-dfs and similar-graphs-implementation,paliyastrot,Java 8,310,0
47509080,129,1545800343,2147483647,A,900,implementation,Aman_A_Rafat,Java 8,280,0
47316401,129,1545365430,2147483647,B,1200,brute force-dfs and similar-graphs-implementation,PersonOfInterest,Java 8,310,0
47303725,129,1545320053,2147483647,B,1200,brute force-dfs and similar-graphs-implementation,PersonOfInterest,Java 8,310,0
47182317,129,1545086035,2147483647,B,1200,brute force-dfs and similar-graphs-implementation,msagimbekov,Java 8,372,0
47179560,129,1545075516,2147483647,B,1200,brute force-dfs and similar-graphs-implementation,deepak4669,Java 8,248,0
47156676,129,1545031113,2147483647,B,1200,brute force-dfs and similar-graphs-implementation,kunal725725,Java 8,248,0
46902849,129,1544532440,2147483647,B,1200,brute force-dfs and similar-graphs-implementation,viratK,Java 8,218,0
46886223,129,1544489062,2147483647,B,1200,brute force-dfs and similar-graphs-implementation,zahra.t,Java 8,310,0
46781191,129,1544323021,2147483647,B,1200,brute force-dfs and similar-graphs-implementation,quackity,Java 8,248,0
46777984,129,1544306947,2147483647,B,1200,brute force-dfs and similar-graphs-implementation,quackity,Java 8,310,0
46627376,129,1543961727,2147483647,A,900,implementation,waleed_reda,Java 8,248,0
46566222,129,1543880957,2147483647,A,900,implementation,adbusa67,Java 8,280,0
46483328,129,1543741762,2147483647,A,900,implementation,danny2019,Java 8,310,0
46468675,129,1543730387,2147483647,A,900,implementation,quackity,Java 8,280,0
45964924,129,1542633793,2147483647,A,900,implementation,akshita00,Java 8,280,0
45801168,129,1542374612,2147483647,B,1200,brute force-dfs and similar-graphs-implementation,ahmedibrahim404,Java 8,310,0
45545353,129,1541892939,2147483647,A,900,implementation,RichardBot7000,Java 8,278,0
45463477,129,1541734555,2147483647,B,1200,brute force-dfs and similar-graphs-implementation,MubtasimShahriar,Java 8,280,0
45463439,129,1541734311,2147483647,B,1200,brute force-dfs and similar-graphs-implementation,MubtasimShahriar,Java 8,218,0
45237157,129,1541238749,2147483647,D,2200,implementation-string suffix structures-strings,Jeel_Vaishnav,Java 8,374,6758400
45225365,129,1541213187,2147483647,B,1200,brute force-dfs and similar-graphs-implementation,GiantTornado,Java 8,248,0
45110080,129,1540922556,2147483647,A,900,implementation,Agerest,Java 8,280,0
44994251,129,1540737246,2147483647,A,900,implementation,woodyinho,Java 8,280,0
44908607,129,1540557269,2147483647,B,1200,brute force-dfs and similar-graphs-implementation,amolpratap007,Java 8,218,307200
44904319,129,1540550449,2147483647,A,900,implementation,zoro25,Java 8,310,0
44362869,129,1539616817,2147483647,C,1500,dfs and similar-graphs-implementation,S_Mostafa_A,Java 8,218,0
44253774,129,1539430352,2147483647,A,900,implementation,sachinmukherjee,Java 8,248,0
44225334,129,1539371524,2147483647,A,900,implementation,msics97,Java 8,310,0
44224812,129,1539370561,2147483647,A,900,implementation,ahsel,Java 8,278,0
44221078,129,1539364628,2147483647,A,900,implementation,Lanretipmes,Java 8,280,0
44218979,129,1539362740,2147483647,A,900,implementation,al_kost,Java 8,280,0
44185589,129,1539349309,2147483647,A,900,implementation,shardYC,Java 8,280,0
44180879,129,1539342754,2147483647,A,900,implementation,SVel,Java 8,280,0
44158863,129,1539287940,2147483647,A,900,implementation,Aiecel,Java 8,342,0
44092129,129,1539201801,2147483647,B,1200,brute force-dfs and similar-graphs-implementation,MeGoooO,Java 8,374,0
44078860,129,1539180621,2147483647,B,1200,brute force-dfs and similar-graphs-implementation,darkness152312,Java 8,280,0
44059565,129,1539146151,2147483647,A,900,implementation,mohdafzal330,Java 8,248,0
44039883,129,1539094667,2147483647,B,1200,brute force-dfs and similar-graphs-implementation,BiggestPrime,Java 8,280,0
44013936,129,1539027680,2147483647,B,1200,brute force-dfs and similar-graphs-implementation,motawfik,Java 8,340,0
43809672,129,1538693015,2147483647,B,1200,brute force-dfs and similar-graphs-implementation,paperlesscat,Java 8,374,0
43804761,129,1538680059,2147483647,A,900,implementation,khadiga.osman16,Java 8,310,0
43799394,129,1538671744,2147483647,A,900,implementation,wewakeprasad,Java 8,342,0
43707076,129,1538521339,2147483647,B,1200,brute force-dfs and similar-graphs-implementation,Mohd.,Java 8,280,0
43582869,129,1538245089,2147483647,A,900,implementation,PercySpecter,Java 8,312,0
43524093,129,1538129984,2147483647,A,900,implementation,I.A.K.O.V,Java 8,248,0
43291469,129,1537700682,2147483647,D,2200,implementation-string suffix structures-strings,aabdelzaher,Java 8,904,55193600
42834335,129,1536849720,2147483647,B,1200,brute force-dfs and similar-graphs-implementation,Mostafa_Murad,Java 8,278,0
42716109,129,1536520749,2147483647,A,900,implementation,msics97,Java 8,310,0
42715849,129,1536520064,2147483647,A,900,implementation,msics97,Java 8,342,0
42706687,129,1536500219,2147483647,A,900,implementation,lowsortwizard,Java 8,466,0
42706221,129,1536499412,2147483647,A,900,implementation,lowsortwizard,Java 8,434,0
42655685,129,1536357244,2147483647,A,900,implementation,R_Inna,Java 8,310,0
42655630,129,1536357009,2147483647,A,900,implementation,R_Inna,Java 8,436,0
42655299,129,1536355869,2147483647,A,900,implementation,R_Inna,Java 8,436,0
42654963,129,1536354839,2147483647,A,900,implementation,R_Inna,Java 8,434,0
42629585,129,1536333819,2147483647,A,900,implementation,Seri4,Java 8,310,0
42619735,129,1536331428,2147483647,A,900,implementation,Soronk,Java 8,342,0
42616071,129,1536327926,2147483647,A,900,implementation,LAMbl4,Java 8,310,0
42533250,129,1536186076,2147483647,A,900,implementation,Mostafa_Murad,Java 8,310,0
42215391,129,1535474987,2147483647,B,1200,brute force-dfs and similar-graphs-implementation,omar.elbaroudy,Java 8,248,0
42121977,129,1535288282,2147483647,A,900,implementation,mariam__,Java 8,248,0
42103869,129,1535233173,2147483647,A,900,implementation,AboHnifa,Java 8,312,0
41731838,129,1534546573,2147483647,B,1200,brute force-dfs and similar-graphs-implementation,Naman_123,Java 8,278,0
41686135,129,1534515396,2147483647,A,900,implementation,hms1523,Java 8,248,0
41594510,129,1534262654,2147483647,B,1200,brute force-dfs and similar-graphs-implementation,khalil_2017,Java 8,374,0
41539993,129,1534110013,2147483647,A,900,implementation,bledi,Java 8,310,0
41539533,129,1534107509,2147483647,A,900,implementation,angulz,Java 8,310,0
41497161,129,1534001436,2147483647,A,900,implementation,deepak4669,Java 8,374,0
41441556,129,1533926477,2147483647,A,900,implementation,MoeAdel,Java 8,278,0
41301829,129,1533638592,2147483647,A,900,implementation,MariamHaitham,Java 8,310,0
41298478,129,1533630844,2147483647,A,900,implementation,azooz97,Java 8,342,0
41262691,129,1533529520,2147483647,A,900,implementation,TaglasovEd,Java 8,312,0
41256420,129,1533501739,2147483647,A,900,implementation,MHariri,Java 8,310,0
40975581,129,1532963770,2147483647,B,1200,brute force-dfs and similar-graphs-implementation,merna11,Java 8,342,0
40772021,129,1532595588,2147483647,A,900,implementation,dtrifonov32,Java 8,312,0
40735154,129,1532511101,2147483647,A,900,implementation,ritik027,Java 8,248,0
40690599,129,1532410838,2147483647,A,900,implementation,arcus,Java 8,312,0
40613351,129,1532189318,2147483647,A,900,implementation,zouzankou,Java 8,312,0
40544704,129,1531997816,2147483647,B,1200,brute force-dfs and similar-graphs-implementation,VBT,Java 8,278,0
40486026,129,1531845777,2147483647,E,2100,combinatorics-dp,bwang1008,Java 8,140,0
40191585,129,1531292096,2147483647,A,900,implementation,ic97usop,Java 8,310,0
40184870,129,1531267788,2147483647,A,900,implementation,Mohamed_Alekhsasy,Java 8,310,0
39937381,129,1530657348,2147483647,A,900,implementation,re3,Java 8,310,0
39862615,129,1530521869,2147483647,C,1500,dfs and similar-graphs-implementation,SevenDeadlySins,Java 8,310,0
39806928,129,1530390832,2147483647,B,1200,brute force-dfs and similar-graphs-implementation,octopusPrime,Java 8,280,0
39806909,129,1530390763,2147483647,B,1200,brute force-dfs and similar-graphs-implementation,octopusPrime,Java 8,280,0
39789248,129,1530339326,2147483647,B,1200,brute force-dfs and similar-graphs-implementation,SevenDeadlySins,Java 8,342,0
39788049,129,1530334379,2147483647,A,900,implementation,SevenDeadlySins,Java 8,310,0
39783918,129,1530313734,2147483647,B,1200,brute force-dfs and similar-graphs-implementation,redatawfik,Java 8,280,0
39344772,129,1529279237,2147483647,B,1200,brute force-dfs and similar-graphs-implementation,frenzykryger,Java 8,280,0
39221030,129,1528905181,2147483647,B,1200,brute force-dfs and similar-graphs-implementation,cis_pie,Java 8,278,0
39139526,129,1528701875,2147483647,E,2100,combinatorics-dp,bluesky111,Java 8,155,4608000
39138810,129,1528699990,2147483647,D,2200,implementation-string suffix structures-strings,bluesky111,Java 8,280,10137600
39136541,129,1528692382,2147483647,C,1500,dfs and similar-graphs-implementation,bluesky111,Java 8,248,0
39135040,129,1528685725,2147483647,B,1200,brute force-dfs and similar-graphs-implementation,bluesky111,Java 8,280,0
39134641,129,1528683119,2147483647,A,900,implementation,bluesky111,Java 8,310,0
39132138,129,1528665576,2147483647,A,900,implementation,pro100dnorak,Java 8,312,0
39044555,129,1528457850,2147483647,E,2100,combinatorics-dp,Hoda_Hisham,Java 8,124,0
38999166,129,1528300824,2147483647,A,900,implementation,amribrahim333,Java 8,342,0
38914738,129,1528014362,2147483647,A,900,implementation,preetikkb,Java 8,312,20992000
38654987,129,1527423292,2147483647,A,900,implementation,amrtanshu,Java 8,280,0
38560275,129,1527075496,2147483647,A,900,implementation,Md_Ibrahim_Khan,Java 8,310,0
38537018,129,1526995897,2147483647,A,900,implementation,anto777,Java 8,280,0
38410243,129,1526674225,2147483647,B,1200,brute force-dfs and similar-graphs-implementation,jhill.ucf,Java 8,374,0
38331826,129,1526500414,2147483647,A,900,implementation,Omar_Emad,Java 8,310,21094400
38291251,129,1526400718,2147483647,A,900,implementation,Ahmed_Diab,Java 8,248,20684800
37849525,129,1525295440,2147483647,A,900,implementation,Aemon,Java 8,248,20684800
37844681,129,1525276463,2147483647,A,900,implementation,rising_titan,Java 8,248,20684800
37827016,129,1525216560,2147483647,B,1200,brute force-dfs and similar-graphs-implementation,mohamedveron23,Java 8,374,21299200
37663990,129,1524838740,2147483647,A,900,implementation,Soumit38,Java 8,310,21094400
37632313,129,1524739641,2147483647,B,1200,brute force-dfs and similar-graphs-implementation,karanjobanputra,Java 8,278,20787200
36892761,129,1522729606,2147483647,A,900,implementation,ghangh,Java 8,342,21094400
36757274,129,1522437565,2147483647,A,900,implementation,myob-_-,Java 8,280,20684800
36695914,129,1522246892,2147483647,A,900,implementation,dstrmv,Java 8,342,20992000
36463876,129,1521662968,2147483647,A,900,implementation,Xpesh,Java 8,312,20992000
36345453,129,1521270725,2147483647,B,1200,brute force-dfs and similar-graphs-implementation,KulikAlex,Java 8,310,20684800
36129859,129,1520627766,2147483647,A,900,implementation,sof0000,Java 8,310,20889600
35588239,129,1519360736,2147483647,A,900,implementation,jwiroj,Java 8,310,21094400
35434781,129,1518920737,2147483647,B,1200,brute force-dfs and similar-graphs-implementation,vigneshoBrien,Java 8,342,21094400
35288001,129,1518687137,2147483647,B,1200,brute force-dfs and similar-graphs-implementation,rishbag,Java 8,342,21094400
35275605,129,1518639125,2147483647,D,2200,implementation-string suffix structures-strings,Omar_Morsi,Java 8,934,83660800
35274091,129,1518634741,2147483647,A,900,implementation,mitul98,Java 8,280,20992000
35192201,129,1518505740,2147483647,A,900,implementation,MitAk,Java 8,312,20992000
35161477,129,1518375358,2147483647,A,900,implementation,M.Z.B,Java 8,280,20992000
35093832,129,1518187065,2147483647,B,1200,brute force-dfs and similar-graphs-implementation,EA117,Java 8,248,20684800
35066871,129,1518109550,2147483647,A,900,implementation,S010M,Java 8,218,20684800
35016216,129,1518025633,2147483647,A,900,implementation,salhad,Java 8,312,21094400
34996842,129,1518004028,2147483647,B,1200,brute force-dfs and similar-graphs-implementation,Dird,Java 8,278,20684800
34772300,129,1517411871,2147483647,A,900,implementation,CharlesDai,Java 8,248,20684800
34602109,129,1517048741,2147483647,A,900,implementation,mannshah27,Java 8,310,20992000
34569369,129,1516954645,2147483647,A,900,implementation,begaiymkamar,Java 8,280,20992000
34453566,129,1516636746,2147483647,A,900,implementation,kareemhamdy,Java 8,280,20992000
34160526,129,1515872453,2147483647,A,900,implementation,_bacali,Java 8,248,20684800
34094841,129,1515696479,2147483647,A,900,implementation,abhi.raj21jan,Java 8,310,20992000
33667527,129,1514374422,2147483647,B,1200,brute force-dfs and similar-graphs-implementation,Ahmed.Shawky,Java 8,248,20684800
33597113,129,1514131638,2147483647,A,900,implementation,arabvisual,Java 8,280,20992000
33467656,129,1513812164,2147483647,A,900,implementation,Zedronar,Java 8,248,20684800
33375943,129,1513594586,2147483647,A,900,implementation,rairay,Java 8,280,20992000
33358030,129,1513528436,2147483647,A,900,implementation,muregad99,Java 8,342,21094400
32960020,129,1512522147,2147483647,B,1200,brute force-dfs and similar-graphs-implementation,Mazen_Tarek,Java 8,248,20684800
32856318,129,1512214251,2147483647,A,900,implementation,dormitantis,Java 8,340,20992000
32603434,129,1511465000,2147483647,A,900,implementation,assali,Java 8,372,21299200
32564729,129,1511403292,2147483647,A,900,implementation,opponent,Java 8,312,0
32523135,129,1511263100,2147483647,A,900,implementation,Sephiroth616,Java 8,278,0
32348545,129,1510814351,2147483647,A,900,implementation,dinesh_raj7,Java 8,248,0
32114209,129,1510048558,2147483647,A,900,implementation,Mishugana,Java 8,280,0
31945958,129,1509532190,2147483647,A,900,implementation,anubhav_deshwal,Java 8,342,0
31919920,129,1509450780,2147483647,B,1200,brute force-dfs and similar-graphs-implementation,kocko,Java 8,310,0
31734944,129,1509013599,2147483647,A,900,implementation,vjudge1,Java 8,280,0
31718165,129,1508950399,2147483647,A,900,implementation,The_MG,Java 8,248,0
31612867,129,1508701816,2147483647,C,1500,dfs and similar-graphs-implementation,zodiacleo,Java 8,248,20582400
31585244,129,1508614553,2147483647,A,900,implementation,ashcodish,Java 8,278,20889600
31542687,129,1508523456,2147483647,A,900,implementation,MarkMoheb,Java 8,218,20582400
31515985,129,1508436365,2147483647,A,900,implementation,agnyaathavaasi,Java 8,248,20582400
31435323,129,1508200919,2147483647,A,900,implementation,vjudge2,Java 8,280,20889600
31435303,129,1508200800,2147483647,A,900,implementation,vjudge2,Java 8,278,20889600
31435207,129,1508200229,2147483647,A,900,implementation,vjudge1,Java 8,280,20889600
31435093,129,1508199695,2147483647,A,900,implementation,vjudge3,Java 8,280,20889600
31435038,129,1508199455,2147483647,A,900,implementation,vjudge1,Java 8,310,20889600
31434963,129,1508199142,2147483647,A,900,implementation,vjudge2,Java 8,280,20889600
31433884,129,1508191565,2147483647,A,900,implementation,Med_Seddik,Java 8,280,20889600
31183593,129,1507621593,2147483647,A,900,implementation,Hossam,Java 8,218,0
31171641,129,1507563492,2147483647,A,900,implementation,MQstafa,Java 8,312,0
30940170,129,1506941430,2147483647,D,2200,implementation-string suffix structures-strings,U_Square,Java 8,468,6758400
30926345,129,1506895750,2147483647,D,2200,implementation-string suffix structures-strings,RP_9,Java 8,498,8499200
30882145,129,1506798467,2147483647,A,900,implementation,abdullah4alfahmi,Java 8,278,0
30778197,129,1506518964,2147483647,A,900,implementation,nonis,Java 8,218,0
30698148,129,1506326522,2147483647,A,900,implementation,kocko,Java 8,218,0
30661454,129,1506245602,2147483647,B,1200,brute force-dfs and similar-graphs-implementation,RelyOnTheTruth,Java 8,310,0
30657723,129,1506233417,2147483647,A,900,implementation,prashantkr314,Java 8,280,0
30596841,129,1506018521,2147483647,A,900,implementation,tishinilia,Java 8,310,0
30478716,129,1505753031,2147483647,B,1200,brute force-dfs and similar-graphs-implementation,abhi9810,Java 8,342,20992000
30249326,129,1505056285,2147483647,A,900,implementation,Caucasian_Shepherd,Java 8,280,0
30242625,129,1505038839,2147483647,A,900,implementation,vuthuy.uet,Java 8,280,0
30224604,129,1504957720,2147483647,B,1200,brute force-dfs and similar-graphs-implementation,sjain281297,Java 8,218,0
30195514,129,1504849493,2147483647,A,900,implementation,Nuwaisir_Rabi,Java 8,280,0
30120865,129,1504662523,2147483647,A,900,implementation,Udit_Jain_iitd,Java 8,310,0
29866875,129,1504012962,2147483647,A,900,implementation,rawaanalii97,Java 8,280,0
29832716,129,1503859273,2147483647,B,1200,brute force-dfs and similar-graphs-implementation,dipankar12,Java 8,248,0
29832684,129,1503859173,2147483647,B,1200,brute force-dfs and similar-graphs-implementation,dipankar12,Java 8,248,0
29797618,129,1503725546,2147483647,A,900,implementation,srimouli1998,Java 8,278,0
29785916,129,1503676074,2147483647,B,1200,brute force-dfs and similar-graphs-implementation,lm010,Java 8,248,0
29688447,129,1503419568,2147483647,B,1200,brute force-dfs and similar-graphs-implementation,ahmed_elbawab,Java 8,342,0
29584240,129,1503103384,2147483647,A,900,implementation,RelyOnTheTruth,Java 8,404,0
29578104,129,1503074710,2147483647,B,1200,brute force-dfs and similar-graphs-implementation,tthms,Java 8,342,0
29537595,129,1503006073,2147483647,A,900,implementation,AbdNasr,Java 8,310,0
29521499,129,1502957188,2147483647,A,900,implementation,Thunragz,Java 8,218,0
29467296,129,1502745017,2147483647,B,1200,brute force-dfs and similar-graphs-implementation,assali,Java 8,278,20582400
29353442,129,1502456348,2147483647,B,1200,brute force-dfs and similar-graphs-implementation,ryozaki,Java 8,248,20582400
29293276,129,1502223629,2147483647,A,900,implementation,mostafayousry8,Java 8,310,20889600
29281641,129,1502182329,2147483647,A,900,implementation,HananM,Java 8,248,20992000
29092041,129,1501574233,2147483647,A,900,implementation,TVH,Java 8,218,21196800
29078705,129,1501525837,2147483647,A,900,implementation,Omegaxis213,Java 8,218,20480000
29024843,129,1501441120,2147483647,B,1200,brute force-dfs and similar-graphs-implementation,mezradiniz,Java 8,372,20992000
29016260,129,1501431644,2147483647,A,900,implementation,mezradiniz,Java 8,280,20889600
28988222,129,1501410483,2147483647,B,1200,brute force-dfs and similar-graphs-implementation,prakhar28,Java 8,342,20992000
28915267,129,1501105424,2147483647,B,1200,brute force-dfs and similar-graphs-implementation,vikiCoder,Java 8,248,20582400
28564060,129,1500095191,2147483647,A,900,implementation,amrmohammed362,Java 8,218,20582400
28495300,129,1499933770,2147483647,A,900,implementation,memoo,Java 8,280,20889600
28459559,129,1499829516,2147483647,A,900,implementation,afnanTED,Java 8,280,20889600
28426715,129,1499777836,2147483647,A,900,implementation,AnnaAutumn,Java 8,310,20889600
28377538,129,1499556953,2147483647,A,900,implementation,Alaa12,Java 8,248,20480000
28311041,129,1499282592,2147483647,A,900,implementation,NadiaEl_Sedeq,Java 8,280,20787200
28288632,129,1499197913,2147483647,A,900,implementation,sleepyinsomniac,Java 8,280,20889600
28288474,129,1499197277,2147483647,A,900,implementation,sleepyinsomniac,Java 8,372,20889600
28283208,129,1499179543,2147483647,B,1200,brute force-dfs and similar-graphs-implementation,nasserahmed36,Java 8,248,20582400
28234834,129,1499022908,2147483647,A,900,implementation,Omar_Swidan,Java 8,280,20889600
28194103,129,1498922306,2147483647,B,1200,brute force-dfs and similar-graphs-implementation,demonKing,Java 8,1652,20582400
27997037,129,1498278712,2147483647,A,900,implementation,amaury.vegzav,Java 8,374,20992000
27996894,129,1498277891,2147483647,A,900,implementation,amaury.vegzav,Java 8,248,20480000
27994509,129,1498266100,2147483647,A,900,implementation,Sherif_mostafa,Java 8,312,20992000
27989623,129,1498238148,2147483647,A,900,implementation,Exctues,Java 8,248,20480000
27948345,129,1498056851,2147483647,B,1200,brute force-dfs and similar-graphs-implementation,El5dewy,Java 8,312,20992000
27919154,129,1497942694,2147483647,B,1200,brute force-dfs and similar-graphs-implementation,v7dhiman,Java 8,372,0
27912329,129,1497902960,2147483647,A,900,implementation,danylo.stasenko,Java 8,310,0
27897939,129,1497856159,2147483647,B,1200,brute force-dfs and similar-graphs-implementation,Raosumeet0009,Java 8,310,0
27890766,129,1497817294,2147483647,A,900,implementation,crew,Java 8,310,0
27794954,129,1497534614,2147483647,A,900,implementation,Youssef_Ali,Java 8,248,0
27784862,129,1497494182,2147483647,A,900,implementation,AbdElazizMohamed,Java 8,310,0
27706927,129,1497100579,2147483647,B,1200,brute force-dfs and similar-graphs-implementation,vaibhav28,Java 8,248,0
27679040,129,1496956544,2147483647,A,900,implementation,MaxHeap,Java 8,218,0
