id,contestId,creationTimeSeconds,relativeTimeSeconds,problemIndex,problemRating,tags,authorhandle,programmingLanguage,timeConsumedMillis,memoryConsumedBytes
43092036,92,1537385292,2147483647,D,1600,binary search-data structures-dp,Ahmad,Java 8,684,5222400
42966749,92,1537148891,2147483647,C,1600,binary search-data structures-dp-greedy,limabeans,Java 8,530,0
42485808,92,1536137923,2147483647,A,800,implementation-math,GreatWhite,Java 8,248,0
42336650,92,1535811714,2147483647,A,800,implementation-math,Phi_HaUI,Java 8,280,0
42131257,92,1535309446,2147483647,A,800,implementation-math,mariam__,Java 8,280,0
41515702,92,1534053420,2147483647,A,800,implementation-math,deepak4669,Java 8,280,0
41263693,92,1533533008,2147483647,A,800,implementation-math,TaglasovEd,Java 8,310,0
40748879,92,1532535817,2147483647,A,800,implementation-math,ritik027,Java 8,248,0
40670480,92,1532348364,2147483647,B,1300,greedy,MohammadAmjad,Java 8,170,0
40483222,92,1531840194,2147483647,D,1600,binary search-data structures-dp,Hoda_Hisham,Java 8,716,7168000
40353674,92,1531593178,2147483647,A,800,implementation-math,zouzankou,Java 8,280,0
40320575,92,1531575721,2147483647,D,1600,binary search-data structures-dp,Ahmed_Diab,Java 8,560,11776000
39753276,92,1530219398,2147483647,B,1300,greedy,am0600467,Java 8,233,3379200
39724514,92,1530122599,2147483647,A,800,implementation-math,zgonnikov,Java 8,280,0
39421189,92,1529438740,2147483647,A,800,implementation-math,pro100dnorak,Java 8,310,0
39350504,92,1529309408,2147483647,D,1600,binary search-data structures-dp,ViciousCoder,Java 8,374,0
39350091,92,1529308141,2147483647,C,1600,binary search-data structures-dp-greedy,ViciousCoder,Java 8,372,0
39349439,92,1529306344,2147483647,B,1300,greedy,ViciousCoder,Java 8,155,0
39349259,92,1529305765,2147483647,A,800,implementation-math,ViciousCoder,Java 8,248,0
39333503,92,1529234323,2147483647,B,1300,greedy,Ahmed_Diab,Java 8,140,0
39227050,92,1528924697,2147483647,A,800,implementation-math,15bit015,Java 8,310,0
38909265,92,1528000306,2147483647,B,1300,greedy,Batpro,Java 8,140,24883200
38697132,92,1527518314,2147483647,A,800,implementation-math,amrtanshu,Java 8,248,0
38473830,92,1526876319,2147483647,A,800,implementation-math,anto777,Java 8,280,0
38401536,92,1526647259,2147483647,A,800,implementation-math,Soumit38,Java 8,342,0
38334329,92,1526509667,2147483647,A,800,implementation-math,Omar_Emad,Java 8,310,20992000
38270805,92,1526395397,2147483647,A,800,implementation-math,Ahmed_Diab,Java 8,248,20684800
37870949,92,1525377391,2147483647,A,800,implementation-math,Md_Ibrahim_Khan,Java 8,310,20992000
37120181,92,1523273790,2147483647,C,1600,binary search-data structures-dp-greedy,Ahmed.Shawky,Java 8,590,21094400
37013146,92,1522992695,2147483647,A,800,implementation-math,ghangh,Java 8,310,21094400
36653956,92,1522098618,2147483647,A,800,implementation-math,Askander,Java 8,310,20992000
36288883,92,1521078305,2147483647,B,1300,greedy,Rborr,Java 8,483,54681600
36060357,92,1520480825,2147483647,B,1300,greedy,callejaspa,Java 8,358,45875200
36058608,92,1520468525,2147483647,B,1300,greedy,cmjohnson1,Java 8,420,59904000
36058224,92,1520465823,2147483647,B,1300,greedy,mcabezas26,Java 8,405,59904000
36057982,92,1520464273,2147483647,B,1300,greedy,jcazalas,Java 8,467,58675200
36057947,92,1520464017,2147483647,B,1300,greedy,Mattt27,Java 8,264,22016000
35227071,92,1518600752,2147483647,A,800,implementation-math,MitAk,Java 8,280,20992000
35205373,92,1518538956,2147483647,A,800,implementation-math,Hanan_1995,Java 8,248,20684800
34973316,92,1517926487,2147483647,A,800,implementation-math,salehAlolayan,Java 8,280,20992000
34924315,92,1517755755,2147483647,A,800,implementation-math,Could1991,Java 8,278,20992000
34736604,92,1517401097,2147483647,B,1300,greedy,amolpratap007,Java 8,139,20787200
34613156,92,1517074289,2147483647,A,800,implementation-math,CharlesDai,Java 8,248,20684800
34111501,92,1515777156,2147483647,A,800,implementation-math,TechSupport,Java 8,280,20992000
34102803,92,1515749615,2147483647,A,800,implementation-math,abhi.raj21jan,Java 8,280,20992000
33672823,92,1514389777,2147483647,A,800,implementation-math,WisdenCoder,Java 8,248,20582400
33469188,92,1513825159,2147483647,A,800,implementation-math,Zedronar,Java 8,248,20684800
33469087,92,1513824505,2147483647,A,800,implementation-math,Zedronar,Java 8,248,20684800
33469038,92,1513824200,2147483647,A,800,implementation-math,Zedronar,Java 8,248,20684800
33469007,92,1513823946,2147483647,A,800,implementation-math,Zedronar,Java 8,218,20684800
33351999,92,1513510886,2147483647,A,800,implementation-math,Owwee,Java 8,280,20992000
33027505,92,1512748815,2147483647,A,800,implementation-math,youmna1,Java 8,280,20992000
32547412,92,1511348208,2147483647,A,800,implementation-math,Sephiroth616,Java 8,248,0
32482499,92,1511120091,2147483647,A,800,implementation-math,AlanDiakov,Java 8,248,20684800
32204176,92,1510341342,2147483647,A,800,implementation-math,Ahed-Alrashaida,Java 8,248,0
32204160,92,1510341295,2147483647,A,800,implementation-math,mxninja,Java 8,280,0
32201983,92,1510335250,2147483647,A,800,implementation-math,AmmarAlsharif,Java 8,218,0
32201503,92,1510333918,2147483647,A,800,implementation-math,abdxy,Java 8,280,0
32184901,92,1510284180,2147483647,A,800,implementation-math,arabvisual,Java 8,280,0
32184844,92,1510283860,2147483647,A,800,implementation-math,arabvisual,Java 8,280,0
32109357,92,1510026737,2147483647,A,800,implementation-math,Zamzoum94,Java 8,280,0
32107433,92,1510012526,2147483647,A,800,implementation-math,amasadpanda,Java 8,280,0
32106637,92,1510007174,2147483647,A,800,implementation-math,_bacali,Java 8,280,0
31952096,92,1509544048,2147483647,A,800,implementation-math,anubhav_deshwal,Java 8,278,0
31896333,92,1509373203,2147483647,A,800,implementation-math,dinesh_raj7,Java 8,218,0
31680390,92,1508846855,2147483647,A,800,implementation-math,MarkMoheb,Java 8,218,20582400
31568830,92,1508584776,2147483647,A,800,implementation-math,agnyaathavaasi,Java 8,280,20889600
31435140,92,1508199953,2147483647,A,800,implementation-math,vjudge2,Java 8,280,20889600
31435097,92,1508199706,2147483647,A,800,implementation-math,vjudge4,Java 8,278,20889600
31435020,92,1508199358,2147483647,A,800,implementation-math,vjudge4,Java 8,278,20889600
31207029,92,1507700374,2147483647,A,800,implementation-math,Hazard10,Java 8,248,0
31187405,92,1507633158,2147483647,C,1600,binary search-data structures-dp-greedy,zodiacleo,Java 8,530,0
31186915,92,1507631784,2147483647,C,1600,binary search-data structures-dp-greedy,zodiacleo,Java 8,530,0
31168752,92,1507556181,2147483647,A,800,implementation-math,Zamzoum94,Java 8,248,0
31166231,92,1507550252,2147483647,B,1300,greedy,vjudge1,Java 8,202,0
30596462,92,1506017643,2147483647,A,800,implementation-math,tishinilia,Java 8,278,0
30247703,92,1505053365,2147483647,A,800,implementation-math,Caucasian_Shepherd,Java 8,248,0
30230151,92,1504975330,2147483647,A,800,implementation-math,anushaps,Java 8,218,0
29839815,92,1503902873,2147483647,A,800,implementation-math,vuthuy.uet,Java 8,248,0
29776141,92,1503655970,2147483647,A,800,implementation-math,newbie.coder,Java 8,248,0
29521765,92,1502958207,2147483647,A,800,implementation-math,Thunragz,Java 8,218,0
29471497,92,1502764895,2147483647,A,800,implementation-math,RelyOnTheTruth,Java 8,280,20889600
29141093,92,1501714800,2147483647,C,1600,binary search-data structures-dp-greedy,mezradiniz,Java 8,404,41472000
29140892,92,1501712951,2147483647,A,800,implementation-math,alaataher234,Java 8,310,20889600
29140183,92,1501708475,2147483647,B,1300,greedy,mezradiniz,Java 8,498,82022400
29139495,92,1501705189,2147483647,A,800,implementation-math,romany.labeeb,Java 8,280,20889600
29139494,92,1501705188,2147483647,A,800,implementation-math,mezradiniz,Java 8,280,20889600
29078581,92,1501525604,2147483647,A,800,implementation-math,Omegaxis213,Java 8,248,20480000
29043440,92,1501491917,2147483647,B,1300,greedy,bhishma,Java 8,124,20787200
28934627,92,1501173895,2147483647,A,800,implementation-math,jatin00761,Java 8,310,20889600
28934572,92,1501173677,2147483647,A,800,implementation-math,vjudge1,Java 8,280,20889600
28643127,92,1500303284,2147483647,A,800,implementation-math,harpreetmehra,Java 8,248,20889600
28569417,92,1500110827,2147483647,A,800,implementation-math,mostafayousry8,Java 8,280,20889600
27926324,92,1497966175,2147483647,A,800,implementation-math,EMilos,Java 8,248,20889600
27904203,92,1497874314,2147483647,A,800,implementation-math,gabib97,Java 8,248,0
27740037,92,1497279218,2147483647,C,1600,binary search-data structures-dp-greedy,Nesrin,Java 8,590,0
27702133,92,1497081614,2147483647,A,800,implementation-math,nivesel,Java 8,280,0
27695275,92,1497035839,2147483647,A,800,implementation-math,ashcodish,Java 8,248,0
27673164,92,1496931171,2147483647,C,1600,binary search-data structures-dp-greedy,Kammola,Java 8,404,0
27559536,92,1496567601,2147483647,A,800,implementation-math,sklvm,Java 8,248,0
27417140,92,1495991390,2147483647,A,800,implementation-math,KrolosF,Java 8,248,0
27197012,92,1495112405,2147483647,A,800,implementation-math,danuwfna,Java 8,280,0
26692227,92,1493247048,2147483647,A,800,implementation-math,Bibhuti,Java 8,218,20480000
26630144,92,1492988498,2147483647,A,800,implementation-math,_bibhuty_,Java 8,248,20480000
26519370,92,1492699012,2147483647,A,800,implementation-math,vjudge4,Java 8,218,20480000
26225696,92,1491680936,2147483647,A,800,implementation-math,shadofren,Java 8,248,20889600
26066882,92,1491093728,2147483647,B,1300,greedy,Mr.Azzoz,Java 8,124,20582400
25964383,92,1490910137,2147483647,B,1300,greedy,aiman_KAU,Java 8,342,44851200
25945177,92,1490861921,2147483647,B,1300,greedy,Amman20,Java 8,140,20582400
25696665,92,1490117655,2147483647,A,800,implementation-math,TranHuuTri,Java 8,280,20889600
25635022,92,1489897945,2147483647,A,800,implementation-math,durdenplato,Java 8,280,20889600
25593529,92,1489823943,2147483647,D,1600,binary search-data structures-dp,Omar_Morsi,Java 8,310,20480000
25561165,92,1489703505,2147483647,A,800,implementation-math,nonis,Java 8,218,20480000
25423753,92,1489294135,2147483647,A,800,implementation-math,atarw,Java 8,216,20582400
25356928,92,1489053622,2147483647,A,800,implementation-math,DavidVictor2004,Java 8,372,20889600
24897206,92,1487779303,2147483647,A,800,implementation-math,di_halt,Java 8,248,20582400
24788064,92,1487444965,2147483647,C,1600,binary search-data structures-dp-greedy,Togrul_Gasimov,Java 8,622,20992000
24786910,92,1487442540,2147483647,D,1600,binary search-data structures-dp,Togrul_Gasimov,Java 8,530,31744000
24156960,92,1485460817,2147483647,D,1600,binary search-data structures-dp,blackhorse21,Java 8,404,21401600
24151591,92,1485443793,2147483647,C,1600,binary search-data structures-dp-greedy,blackhorse21,Java 8,280,20992000
24137564,92,1485377686,2147483647,B,1300,greedy,blackhorse21,Java 8,171,20684800
23974508,92,1484860479,2147483647,B,1300,greedy,pitfall,Java 8,234,28672000
23973934,92,1484858384,2147483647,A,800,implementation-math,tabgok44,Java 8,310,20480000
23768846,92,1484248598,2147483647,A,800,implementation-math,ekaanshkhosla,Java 8,218,20275200
23137599,92,1482148616,2147483647,A,800,implementation-math,OmarRadwan,Java 8,310,20172800
23112896,92,1482085814,2147483647,A,800,implementation-math,lamborcreamy,Java 8,280,20889600
23044023,92,1481968772,2147483647,A,800,implementation-math,AhmedSoliman,Java 8,278,0
22633552,92,1480554776,2147483647,A,800,implementation-math,alshahen,Java 8,310,0
22579795,92,1480346123,2147483647,A,800,implementation-math,Ferrumit,Java 8,340,0
22256713,92,1479267347,2147483647,B,1300,greedy,forgetfulness,Java 8,327,3276800
22253830,92,1479250166,2147483647,A,800,implementation-math,NaderAngeLo,Java 8,342,0
22171024,92,1478913395,2147483647,B,1300,greedy,Ahmad,Java 8,171,0
22170761,92,1478909728,2147483647,A,800,implementation-math,Ahmad,Java 8,278,0
22120299,92,1478637235,2147483647,B,1300,greedy,Amman20,Java 8,139,0
22061369,92,1478365807,2147483647,A,800,implementation-math,Ballan,Java 8,280,0
21973996,92,1478019504,2147483647,A,800,implementation-math,Riff_Raff,Java 8,216,0
21828313,92,1477583847,2147483647,A,800,implementation-math,ehsanankur,Java 8,310,0
21430896,92,1476470588,2147483647,B,1300,greedy,jscastelblancoh,Java 8,140,20480000
21382779,92,1476279274,2147483647,A,800,implementation-math,AhmedRagabIssa,Java 8,310,21401600
21361066,92,1476196230,2147483647,A,800,implementation-math,omartarek32,Java 8,310,21606400
21243060,92,1475777552,2147483647,A,800,implementation-math,Ahmed.Shawky,Java 8,248,0
21183516,92,1475575030,2147483647,A,800,implementation-math,Merekla,Java 8,342,0
20983372,92,1475124193,2147483647,B,1300,greedy,jrh0203,Java 8,264,0
20982541,92,1475118866,2147483647,B,1300,greedy,brpavs,Java 8,218,0
20982515,92,1475118704,2147483647,B,1300,greedy,ajrator,Java 8,265,7168000
20981801,92,1475112693,2147483647,B,1300,greedy,chegan,Java 8,280,0
20981707,92,1475112068,2147483647,B,1300,greedy,ejjhaynes,Java 8,248,0
20980189,92,1475102465,2147483647,B,1300,greedy,cqt7,Java 8,312,0
20958225,92,1475023193,2147483647,B,1300,greedy,tiramisueanne,Java 8,218,0
20958023,92,1475021117,2147483647,B,1300,greedy,amx,Java 8,327,3174400
20955535,92,1475006304,2147483647,B,1300,greedy,superkevin,Java 8,233,3276800
20934782,92,1474924779,2147483647,B,1300,greedy,nquddus,Java 8,358,3276800
20921951,92,1474880944,2147483647,B,1300,greedy,arianagranbae,Java 8,218,0
20918419,92,1474856362,2147483647,B,1300,greedy,nginther,Java 8,296,3276800
20903868,92,1474793040,2147483647,B,1300,greedy,tedw,Java 8,311,3276800
20880899,92,1474692006,2147483647,B,1300,greedy,jaydeep,Java 8,311,3174400
20828211,92,1474589771,2147483647,A,800,implementation-math,anand_prakash_yadav,Java 8,312,0
20735829,92,1474205125,2147483647,B,1300,greedy,Ahmad_Elsagheer,Java 8,140,0
20539472,92,1473624446,2147483647,A,800,implementation-math,Hoda_Hisham,Java 8,218,0
20451203,92,1473310625,2147483647,B,1300,greedy,Maulik_Patel,Java 8,607,3174400
20443463,92,1473271295,2147483647,D,1600,binary search-data structures-dp,Dukkha,Java 8,622,1228800
20420983,92,1473176031,4731,C,1600,binary search-data structures-dp-greedy,Dukkha,Java 8,342,0
20420830,92,1473173716,2416,B,1300,greedy,Dukkha,Java 8,140,0
20420562,92,1473171610,310,A,800,implementation-math,Dukkha,Java 8,248,0
20298137,92,1472636957,2147483647,A,800,implementation-math,kocko,Java 8,218,0
20298002,92,1472636451,2147483647,B,1300,greedy,kocko,Java 8,124,0
20163965,92,1472159928,2147483647,A,800,implementation-math,TVH,Java 8,342,20889600
19784351,92,1470919687,2147483647,B,1300,greedy,Faisal_31,Java 8,140,20582400
19784301,92,1470919519,2147483647,B,1300,greedy,Faisal_31,Java 8,202,21708800
19783962,92,1470918497,2147483647,B,1300,greedy,hosam.yousof,Java 8,124,20582400
19783752,92,1470917790,2147483647,B,1300,greedy,msarhan.abc.local,Java 8,139,20582400
19734935,92,1470682657,2147483647,B,1300,greedy,Yazeed96,Java 8,358,59289600
19733733,92,1470677545,2147483647,A,800,implementation-math,ahmedayman96,Java 8,248,20480000
19724555,92,1470647510,2147483647,A,800,implementation-math,rishabh1403,Java 8,312,20787200
19677075,92,1470517882,2147483647,A,800,implementation-math,librian2000,Java 8,280,20787200
19566167,92,1470074787,2147483647,A,800,implementation-math,mariem_kandil,Java 8,280,0
19455045,92,1469685418,2147483647,A,800,implementation-math,alaa_megahed,Java 8,278,0
19307367,92,1469124374,2147483647,A,800,implementation-math,vjudge1,Java 8,278,0
19306843,92,1469122310,2147483647,A,800,implementation-math,vjudge3,Java 7,218,0
19051852,92,1468329379,2147483647,A,800,implementation-math,harsh11298,Java 7,248,0
18883006,92,1467635171,2147483647,A,800,implementation-math,mrBubbleChampion,Java 8,248,0
18852536,92,1467454995,2147483647,A,800,implementation-math,love11mishra,Java 8,372,0
18685315,92,1466706478,2147483647,A,800,implementation-math,SakHaux,Java 8,310,0
18646457,92,1466598315,2147483647,B,1300,greedy,Hazemzz,Java 8,295,3276800
18624824,92,1466488838,2147483647,B,1300,greedy,Qazaqstan,Java 8,140,0
18624235,92,1466483722,2147483647,A,800,implementation-math,Qazaqstan,Java 8,248,0
18595810,92,1466331892,2147483647,A,800,implementation-math,raunaak,Java 8,218,0
18152227,92,1464572227,2147483647,A,800,implementation-math,zodiacleo,Java 7,216,39014400
18124570,92,1464398638,2147483647,A,800,implementation-math,Carson,Java 8,312,20992000
18106180,92,1464275475,2147483647,A,800,implementation-math,frktry,Java 7,248,39424000
18071691,92,1464181388,2147483647,A,800,implementation-math,wonkyoung711,Java 7,310,39219200
18018246,92,1463832684,2147483647,A,800,implementation-math,o.radwan,Java 8,310,20889600
17845809,92,1462983013,2147483647,A,800,implementation-math,Imaginary,Java 8,280,20992000
17759725,92,1462533587,2147483647,A,800,implementation-math,patientkiller,Java 7,310,39219200
17523176,92,1461680823,2147483647,A,800,implementation-math,danuwfna,Java 8,310,20582400
17321748,92,1460689680,2147483647,A,800,implementation-math,Sharon,Java 8,280,0
17269638,92,1460312709,2147483647,A,800,implementation-math,lebaur,Java 7,216,0
17157174,92,1459771049,2147483647,A,800,implementation-math,Don_Vader_is_Me,Java 7,218,39321600
17122506,92,1459570776,2147483647,B,1300,greedy,jwozniak,Java 8,124,20377600
16918564,92,1458896875,2147483647,A,800,implementation-math,Omar_Morsi,Java 8,248,20582400
16837116,92,1458474224,2147483647,A,800,implementation-math,xmq5513,Java 8,280,20992000
16736068,92,1458087564,2147483647,A,800,implementation-math,vjudge3,Java 7,248,0
16736030,92,1458087091,2147483647,A,800,implementation-math,vjudge5,Java 8,280,0
16735980,92,1458086668,2147483647,A,800,implementation-math,vjudge2,Java 7,248,0
16735947,92,1458086501,2147483647,A,800,implementation-math,vjudge4,Java 7,186,0
16735893,92,1458085967,2147483647,A,800,implementation-math,vjudge3,Java 7,218,0
16550423,92,1457260089,2147483647,A,800,implementation-math,ER3N,Java 8,216,0
16523655,92,1457127579,2147483647,B,1300,greedy,HAZEM_GUC,Java 7,280,0
16517289,92,1457103133,2147483647,B,1300,greedy,_azzazy_,Java 8,264,0
16517210,92,1457102902,2147483647,B,1300,greedy,_azzazy_,Java 8,233,0
16472641,92,1456949186,2147483647,D,1600,binary search-data structures-dp,linarkou,Java 8,530,1433600
16453212,92,1456861661,2147483647,A,800,implementation-math,HAZEM_GUC,Java 7,248,0
16452599,92,1456858756,2147483647,A,800,implementation-math,anuj64,Java 7,218,0
16282028,92,1456165026,2147483647,A,800,implementation-math,I_Need_Alex_R_Coleman,Java 8,218,0
16281551,92,1456163071,211,A,800,implementation-math,sHack,Java 8,248,0
16184833,92,1455822698,2147483647,A,800,implementation-math,kubusgol,Java 8,218,0
15924712,92,1455082107,2147483647,A,800,implementation-math,jwozniak,Java 8,248,0
15899323,92,1454950307,2147483647,A,800,implementation-math,MovingBit,Java 7,248,0
15884075,92,1454868992,2147483647,A,800,implementation-math,slicedclementines,Java 8,278,0
15515196,92,1453557528,2147483647,E,2500,data structures-dsu-graphs,DukeOfYork,Java 7,124,0
15513859,92,1453551672,2147483647,E,2500,data structures-dsu-graphs,DukeOfYork,Java 7,140,0
15513138,92,1453548345,2147483647,D,1600,binary search-data structures-dp,DukeOfYork,Java 7,310,0
15499354,92,1453471471,2147483647,C,1600,binary search-data structures-dp-greedy,DukeOfYork,Java 7,280,0
15498867,92,1453469298,2147483647,B,1300,greedy,DukeOfYork,Java 7,109,0
15498679,92,1453468557,2147483647,B,1300,greedy,DukeOfYork,Java 7,248,50585600
15498153,92,1453466413,2147483647,A,800,implementation-math,DukeOfYork,Java 7,216,0
15321969,92,1452625728,2147483647,A,800,implementation-math,3omar1911,Java 7,218,0
15285258,92,1452499314,2147483647,A,800,implementation-math,prateek1985,Java 8,248,0
15187763,92,1451973746,2147483647,A,800,implementation-math,poojagiri,Java 8,248,0
15182093,92,1451918022,2147483647,A,800,implementation-math,DiscipleOfSaitamaSensei,Java 8,248,0
15156011,92,1451721429,2147483647,B,1300,greedy,Sandip_Jana,Java 8,124,0
15155815,92,1451719889,2147483647,A,800,implementation-math,Sandip_Jana,Java 8,218,0
15148774,92,1451656747,2147483647,A,800,implementation-math,dwoolley3,Java 8,216,0
15148694,92,1451656386,2147483647,A,800,implementation-math,dwoolley3,Java 8,186,0
14917131,92,1450722602,2147483647,A,800,implementation-math,dhanushz,Java 8,248,0
14889344,92,1450547050,2147483647,A,800,implementation-math,vcfl,Java 8,248,0
14781433,92,1449991194,2147483647,A,800,implementation-math,safarisoul,Java 8,312,0
14671759,92,1449381154,2147483647,B,1300,greedy,anjali121,Java 8,202,0
14580704,92,1448954810,2147483647,A,800,implementation-math,grave_code,Java 7,248,0
14172194,92,1447079132,2147483647,A,800,implementation-math,tarek.nawara,Java 8,218,0
14108871,92,1446822987,2147483647,D,1600,binary search-data structures-dp,stacy992,Java 7,1372,0
14012742,92,1446400594,2147483647,A,800,implementation-math,tuna,Java 8,248,0
13973717,92,1446307523,2147483647,B,1300,greedy,CandidateNewbie,Java 7,248,47923200
13911872,92,1446025751,2147483647,A,800,implementation-math,Goddess,Java 8,248,0
13721830,92,1445230943,2147483647,A,800,implementation-math,Ken0015,Java 8,280,0
