id,contestId,creationTimeSeconds,relativeTimeSeconds,problemIndex,problemRating,tags,authorhandle,programmingLanguage,timeConsumedMillis,memoryConsumedBytes
28346002,24,1499418400,2147483647,B,1500,implementation,tomdmitriev,Java 8,310,21094400
28067854,24,1498534692,2147483647,C,1800,geometry-implementation-math,user202729_,Java 8,872,20992000
27445620,24,1496138887,2147483647,A,1400,graphs,Nesrin,Java 8,218,0
27101811,24,1494744259,2147483647,A,1400,graphs,pitfall,Java 8,218,0
25958473,24,1490891357,2147483647,A,1400,graphs,junhyogi,Java 8,248,20889600
25958142,24,1490890614,2147483647,A,1400,graphs,fudugs94,Java 8,280,20889600
25956088,24,1490885272,2147483647,A,1400,graphs,kiwooooo,Java 8,278,20889600
25955561,24,1490884077,2147483647,A,1400,graphs,chode99,Java 8,312,20889600
25950621,24,1490874125,2147483647,A,1400,graphs,youngsu,Java 8,310,20992000
25948116,24,1490868887,2147483647,A,1400,graphs,gaonnuryhj,Java 8,280,20889600
25873997,24,1490705909,2147483647,A,1400,graphs,soora,Java 8,278,20889600
25872046,24,1490701013,2147483647,A,1400,graphs,toster1287,Java 8,374,20889600
25872019,24,1490700929,2147483647,A,1400,graphs,Already,Java 8,248,20889600
24718346,24,1487250483,2147483647,A,1400,graphs,brijeshpanara24,Java 8,280,20889600
24149101,24,1485436867,2147483647,A,1400,graphs,AhmedSoliman,Java 8,372,20582400
24145822,24,1485427407,2147483647,A,1400,graphs,OmarRadwan,Java 8,280,20275200
24137671,24,1485378203,2147483647,A,1400,graphs,Kammola,Java 8,342,20582400
23405439,24,1483037269,2147483647,A,1400,graphs,ppppppppppppppp,Java 8,218,20787200
23404852,24,1483035244,2147483647,A,1400,graphs,da_201501181,Java 8,248,20582400
21563181,24,1476784949,2147483647,B,1500,implementation,Dimaspool,Java 8,342,20480000
21367945,24,1476212965,2147483647,B,1500,implementation,TWO_POINTER,Java 8,278,20480000
20943677,24,1474973795,2147483647,B,1500,implementation,lehar,Java 8,404,0
20941478,24,1474967669,2147483647,A,1400,graphs,lehar,Java 8,248,0
20759409,24,1474299410,2147483647,A,1400,graphs,Ahmad_Elsagheer,Java 8,280,0
20289596,24,1472589222,2147483647,A,1400,graphs,stacy992,Java 8,310,0
19884514,24,1471253227,2147483647,A,1400,graphs,Corvus,Java 8,218,20480000
19291025,24,1469067892,2147483647,E,2300,binary search,cfierro94,Java 8,1497,3276800
19261916,24,1468957701,2147483647,E,2300,binary search,cfierro94,Java 8,1497,3276800
17279123,24,1460384458,2147483647,E,2300,binary search,jetblack20,Java 8,935,14028800
17175939,24,1459877383,2147483647,A,1400,graphs,i_Love_Jaiman,Java 8,248,20377600
17086581,24,1459498093,2147483647,D,2400,dp-probabilities,jetblack20,Java 8,310,26931200
17029758,24,1459324573,2147483647,C,1800,geometry-implementation-math,jetblack20,Java 8,842,21094400
17022904,24,1459269104,2147483647,D,2400,dp-probabilities,hs484,Java 8,310,20992000
17014985,24,1459234186,2147483647,B,1500,implementation,jetblack20,Java 8,312,20992000
16739910,24,1458119001,2147483647,A,1400,graphs,yrjie,Java 7,278,0
15494373,24,1453449237,2147483647,A,1400,graphs,jetblack20,Java 8,218,0
15221050,24,1452146345,2147483647,A,1400,graphs,safarisoul,Java 8,248,0
14907212,24,1450674871,2147483647,C,1800,geometry-implementation-math,alibaba,Java 8,560,20582400
14759918,24,1449846528,2147483647,A,1400,graphs,AJ_Coder,Java 7,280,0
14746527,24,1449762452,2147483647,A,1400,graphs,ian9696,Java 8,186,0
14697089,24,1449573816,2147483647,B,1500,implementation,di_halt,Java 8,280,0
14190768,24,1447196028,2147483647,E,2300,binary search,jk9202,Java 8,1497,31232000
13238086,24,1443279875,2147483647,E,2300,binary search,kws4679,Java 7,795,15769600
13235175,24,1443267306,2147483647,D,2400,dp-probabilities,kws4679,Java 7,1434,0
13126529,24,1442841036,2147483647,C,1800,geometry-implementation-math,kws4679,Java 7,280,0
13121010,24,1442799968,2147483647,B,1500,implementation,kws4679,Java 7,218,0
13120817,24,1442797289,2147483647,A,1400,graphs,kws4679,Java 7,154,0
12908228,24,1441796077,2147483647,A,1400,graphs,vjudge4,Java 7,186,0
12785064,24,1441004723,2147483647,C,1800,geometry-implementation-math,mkirsche,Java 7,218,0
12535922,24,1439583578,2147483647,B,1500,implementation,Musin,Java 8,280,0
12535253,24,1439578861,2147483647,B,1500,implementation,Musin,Java 8,280,0
12535043,24,1439577701,2147483647,B,1500,implementation,Musin,Java 8,280,0
12534615,24,1439575545,2147483647,B,1500,implementation,Musin,Java 8,374,0
12403831,24,1438958439,2147483647,A,1400,graphs,sweiss,Java 8,248,0
12115265,24,1437299660,2147483647,A,1400,graphs,jelencek2,Java 8,280,0
11815217,24,1435473726,2147483647,A,1400,graphs,ankitstone,Java 7,154,0
11347707,24,1432913574,2147483647,A,1400,graphs,wistful23,Java 8,216,0
11143426,24,1432036200,2147483647,A,1400,graphs,Sumeet.Varma,Java 7,154,0
11040618,24,1431082518,2147483647,D,2400,dp-probabilities,tarek.nawara,Java 8,1028,0
10979741,24,1430624476,2147483647,A,1400,graphs,poikniok,Java 8,218,28467200
10979597,24,1430622429,2147483647,B,1500,implementation,poikniok,Java 8,248,28467200
10955728,24,1430424345,2147483647,A,1400,graphs,tarek.nawara,Java 8,248,28569600
10955683,24,1430424175,2147483647,A,1400,graphs,tarek.nawara,Java 8,218,28467200
10621591,24,1428412866,2147483647,B,1500,implementation,Ahed-Alrashaida,Java 7,156,0
10553202,24,1427993838,2147483647,A,1400,graphs,sjdp,Java 7,154,0
10553091,24,1427993123,2147483647,A,1400,graphs,jtg111,Java 8,218,0
10552797,24,1427991054,2147483647,A,1400,graphs,kal_3l,Java 7,124,0
10552322,24,1427987754,2147483647,A,1400,graphs,msaldivar,Java 8,218,0
10550448,24,1427976537,2147483647,A,1400,graphs,rylaur,Java 8,218,0
10548454,24,1427958950,2147483647,A,1400,graphs,DarkMatter70,Java 8,218,0
10548331,24,1427957560,2147483647,A,1400,graphs,mystik3eb,Java 8,248,0
10548296,24,1427957247,2147483647,A,1400,graphs,shortyfin,Java 8,280,0
10548077,24,1427954913,2147483647,A,1400,graphs,jrthom18,Java 8,280,0
10547764,24,1427950281,2147483647,A,1400,graphs,usu_edwardsCam,Java 8,218,0
10547709,24,1427949287,2147483647,A,1400,graphs,scottias,Java 8,280,0
10547684,24,1427948850,2147483647,A,1400,graphs,suin3g,Java 7,124,0
10547547,24,1427946337,2147483647,A,1400,graphs,jatemdefleet,Java 8,218,0
10547496,24,1427945796,2147483647,A,1400,graphs,magnum50,Java 8,248,0
10547478,24,1427945459,2147483647,A,1400,graphs,manncito,Java 8,218,0
10547434,24,1427944730,2147483647,A,1400,graphs,jdes,Java 7,186,0
10546985,24,1427938139,2147483647,A,1400,graphs,makeyouparrish,Java 8,218,0
10546901,24,1427936388,2147483647,A,1400,graphs,corrosive_e,Java 7,154,0
10546890,24,1427936206,2147483647,A,1400,graphs,musicman783,Java 8,218,0
10546756,24,1427933840,2147483647,A,1400,graphs,jbottel,Java 8,248,0
10546752,24,1427933777,2147483647,A,1400,graphs,jbottel,Java 7,154,0
10546602,24,1427930715,2147483647,A,1400,graphs,rehpotsirhc,Java 8,218,0
10546458,24,1427928654,2147483647,A,1400,graphs,thundercloud89,Java 8,218,0
10545945,24,1427921848,2147483647,A,1400,graphs,zacneubert,Java 8,248,0
10545014,24,1427913831,2147483647,A,1400,graphs,caden311,Java 8,218,0
10544079,24,1427907245,2147483647,A,1400,graphs,naiyt,Java 8,218,0
10538405,24,1427862819,2147483647,A,1400,graphs,viqer,Java 8,218,0
10538399,24,1427862669,2147483647,A,1400,graphs,Silverdoe,Java 8,248,0
10535570,24,1427822963,2147483647,A,1400,graphs,dsprufus,Java 8,218,0
10529505,24,1427765993,2147483647,A,1400,graphs,erdromian,Java 8,248,0
10528079,24,1427744067,2147483647,A,1400,graphs,abbas88,Java 8,248,0
10510054,24,1427590333,2147483647,A,1400,graphs,he_19,Java 8,218,0
10509886,24,1427586765,2147483647,A,1400,graphs,cpt_fwiffo,Java 8,218,0
10494619,24,1427492726,2147483647,A,1400,graphs,hapunajwej,Java 8,218,0
10494539,24,1427491651,2147483647,A,1400,graphs,codecrack47,Java 8,248,0
10345372,24,1426744701,2147483647,A,1400,graphs,Dukkha,Java 8,216,0
10254775,24,1426232786,2147483647,A,1400,graphs,RezaCompress,Java 7,186,0
10025642,24,1424898881,2147483647,C,1800,geometry-implementation-math,AStepanov,Java 8,280,0
9495433,24,1421863076,2147483647,A,1400,graphs,Le4o,Java 8,310,0
9337253,24,1420098279,2147483647,A,1400,graphs,TranCongDuy,Java 6,154,0
9290262,24,1419762277,2147483647,D,2400,dp-probabilities,Mintoo,Java 8,372,0
7301196,24,1406825560,2147483647,A,1400,graphs,anton.bobukh,Java 7,186,0
7155291,24,1405756711,2147483647,B,1500,implementation,owenomar,Java 7,186,0
7069050,24,1405169408,2147483647,C,1800,geometry-implementation-math,owenomar,Java 7,746,102400
7041602,24,1404744233,2147483647,D,2400,dp-probabilities,owenomar,Java 7,216,102400
6939725,24,1403384513,2147483647,A,1400,graphs,omaro,Java 7,218,0
6776835,24,1401656584,6184,B,1500,implementation,hakobyan.tigran,Java 8,340,102400
6250451,24,1396532392,2147483647,A,1400,graphs,0p9o8i,Java 7,216,0
5698539,24,1389808561,2147483647,A,1400,graphs,bli0042,Java 6,156,0
5625060,24,1388976215,2147483647,A,1400,graphs,iBlackShadow,Java 7,124,0
5457869,24,1387323392,2147483647,A,1400,graphs,Blackqri,Java 7,156,204800
5414359,24,1386848167,2147483647,A,1400,graphs,shuto4ka,Java 7,156,0
5366237,24,1386377626,2147483647,E,2300,binary search,Zyflair,Java 7,1092,13004800
5363177,24,1386367306,2147483647,D,2400,dp-probabilities,Zyflair,Java 7,186,102400
5362466,24,1386356087,2147483647,C,1800,geometry-implementation-math,Zyflair,Java 7,218,0
5362284,24,1386354017,2147483647,B,1500,implementation,Zyflair,Java 7,124,0
5361704,24,1386346434,2147483647,A,1400,graphs,Zyflair,Java 7,156,0
5356642,24,1386270331,2147483647,D,2400,dp-probabilities,cupcup,Java 7,156,0
5356541,24,1386269008,2147483647,C,1800,geometry-implementation-math,cupcup,Java 7,716,102400
5356400,24,1386267256,2147483647,B,1500,implementation,cupcup,Java 7,156,0
5355834,24,1386262159,2147483647,A,1400,graphs,cupcup,Java 7,156,0
5188951,24,1385091552,2147483647,A,1400,graphs,vvenkai,Java 7,124,0
5129852,24,1384678349,2147483647,A,1400,graphs,alibaba,Java 6,186,0
5072744,24,1384213806,2147483647,A,1400,graphs,j4mes,Java 7,92,0
5043834,24,1384102147,2147483647,A,1400,graphs,upsolving,Java 7,124,0
4995010,24,1383670287,2147483647,E,2300,binary search,alibaba,Java 6,998,2048000
4912731,24,1382876635,2147483647,A,1400,graphs,Jakhongir,Java 6,109,716800
4912719,24,1382876563,2147483647,A,1400,graphs,Jakhongir,Java 6,156,1228800
4784290,24,1381758724,2147483647,A,1400,graphs,Jakhongir,Java 6,186,0
4718365,24,1381332911,2147483647,A,1400,graphs,miguelmaurizio,Java 7,156,0
4703425,24,1381165314,2147483647,B,1500,implementation,alibaba,Java 6,156,0
4608362,24,1380491907,2147483647,A,1400,graphs,sroyal,Java 6,186,0
4445990,24,1378934545,2147483647,A,1400,graphs,Ahmed_Hesham,Java 6,186,102400
4408679,24,1378378188,2147483647,C,1800,geometry-implementation-math,Akzhol,Java 6,686,102400
4367727,24,1377808285,2147483647,A,1400,graphs,marcosarribas,Java 6,186,102400
4324409,24,1377181768,2147483647,B,1500,implementation,mkirsche,Java 6,156,0
4314123,24,1376961250,2147483647,A,1400,graphs,DiegoAE,Java 6,156,0
4314069,24,1376959080,2147483647,A,1400,graphs,santjuan,Java 7,156,0
4237177,24,1375797276,2147483647,A,1400,graphs,nybble,Java 7,156,0
4219569,24,1375508300,2147483647,A,1400,graphs,Dylan,Java 7,218,0
4218798,24,1375479759,2147483647,B,1500,implementation,santjuan,Java 7,156,0
4207044,24,1375243523,2147483647,C,1800,geometry-implementation-math,trunghieu11,Java 7,156,0
4161883,24,1374737901,2147483647,A,1400,graphs,Pshenichnoe,Java 7,78,0
4161241,24,1374732903,2147483647,A,1400,graphs,pvpcrusader,Java 7,93,102400
4071650,24,1373849078,2147483647,A,1400,graphs,lovefly1983,Java 7,78,0
4001686,24,1372731805,2147483647,A,1400,graphs,mkirsche,Java 6,93,2252800
3823568,24,1370405851,2147483647,C,1800,geometry-implementation-math,Footman,Java 7,218,204800
3671660,24,1367741362,2147483647,D,2400,dp-probabilities,19891101,Java 6,125,102400
3671659,24,1367741357,2147483647,D,2400,dp-probabilities,vjudge2,Java 6,140,0
3252453,24,1362466530,2147483647,B,1500,implementation,su_58,Java 6,93,0
3252318,24,1362464727,2147483647,A,1400,graphs,su_58,Java 6,109,0
3252316,24,1362464692,2147483647,A,1400,graphs,su_58,Java 6,93,102400
3229604,24,1362221415,2147483647,A,1400,graphs,vjudge4,Java 7,78,0
3229482,24,1362220103,2147483647,A,1400,graphs,vjudge1,Java 7,93,102400
3033491,24,1359465026,2147483647,A,1400,graphs,MiroO,Java 6,93,0
2928337,24,1358302221,2147483647,D,2400,dp-probabilities,hama-du,Java 6,140,2355200
2856869,24,1356869684,2384,C,1800,geometry-implementation-math,malcolm,Java 7,312,0
2855859,24,1356851041,2147483647,E,2300,binary search,hama-du,Java 6,2515,16691200
2855473,24,1356839220,2220,C,1800,geometry-implementation-math,hama-du,Java 6,328,614400
2855452,24,1356838407,1407,B,1500,implementation,hama-du,Java 6,93,0
2855439,24,1356837753,753,A,1400,graphs,hama-du,Java 6,93,0
2745055,24,1355092024,2147483647,A,1400,graphs,hejycpu,Java 7,125,102400
2744507,24,1355079170,4070,E,2300,binary search,niyaznigmatul,Java 7,765,0
2744381,24,1355076421,1321,C,1800,geometry-implementation-math,niyaznigmatul,Java 7,125,0
2744352,24,1355075890,790,B,1500,implementation,niyaznigmatul,Java 7,93,0
2744317,24,1355075444,344,A,1400,graphs,niyaznigmatul,Java 7,78,0
2552952,24,1352813177,2147483647,B,1500,implementation,Arsenal911,Java 7,109,102400
2151734,24,1347400407,2147483647,A,1400,graphs,tryagainlater,Java 6,90,43110400
2100921,24,1346951090,2147483647,A,1400,graphs,Rodge,Java 6,110,45158400
1940735,24,1343277416,2147483647,E,2300,binary search,Azat_Yusupov,Java 6,890,43417600
1812390,24,1340282463,2147483647,C,1800,geometry-implementation-math,Azat_Yusupov,Java 6,610,43315200
1812278,24,1340277826,2147483647,B,1500,implementation,Azat_Yusupov,Java 6,160,43315200
1812214,24,1340275135,2147483647,A,1400,graphs,Azat_Yusupov,Java 6,140,43315200
1651509,24,1336079001,2147483647,B,1500,implementation,nickbuelich,Java 6,90,43212800
1650993,24,1336053346,2147483647,C,1800,geometry-implementation-math,vjudge1,Java 6,590,45363200
1645575,24,1335777219,2147483647,A,1400,graphs,SharpBlade,Java 6,90,43110400
1479281,24,1333698511,2147483647,C,1800,geometry-implementation-math,jiangzhijie,Java 6,610,43417600
1402923,24,1332586246,2147483647,A,1400,graphs,a_bekzat,Java 6,90,43110400
1372885,24,1331987255,2147483647,B,1500,implementation,todo,Java 6,110,43315200
1372828,24,1331986072,2147483647,A,1400,graphs,todo,Java 6,90,43315200
1258861,24,1330737204,2147483647,B,1500,implementation,peking2,Java 6,110,44953600
1258785,24,1330731673,2147483647,A,1400,graphs,peking2,Java 6,110,44953600
1126207,24,1327880247,2147483647,A,1400,graphs,cybrosru,Java 6,90,43315200
1121148,24,1327684033,2147483647,C,1800,geometry-implementation-math,ilovepink,Java 6,610,43212800
998233,24,1325682354,2147483647,C,1800,geometry-implementation-math,stef2n,Java 6,580,43212800
998231,24,1325682327,2147483647,B,1500,implementation,stef2n,Java 6,110,43212800
998229,24,1325682294,2147483647,A,1400,graphs,stef2n,Java 6,90,43110400
995056,24,1325525330,2147483647,C,1800,geometry-implementation-math,mostafa_fahim,Java 6,580,43212800
989131,24,1325039287,2147483647,A,1400,graphs,ilovepink,Java 6,90,43212800
971239,24,1324533763,2147483647,A,1400,graphs,stevenkplus,Java 6,110,43212800
950716,24,1323558047,43408847,C,1800,geometry-implementation-math,Mostafa.Ali,Java 6,300,43417600
950366,24,1323538857,43389657,B,1500,implementation,Mostafa.Ali,Java 6,130,43110400
950307,24,1323537117,43387917,A,1400,graphs,Mostafa.Ali,Java 6,110,43008000
933558,24,1323197780,43048580,B,1500,implementation,mostafa_fahim,Java 6,160,35328000
931917,24,1323111978,42962778,B,1500,implementation,userlond,Java 6,110,35225600
917299,24,1322861197,42711997,B,1500,implementation,Izot_NNSTU,Java 6,140,43110400
914076,24,1322824187,42674987,B,1500,implementation,nativea,Java 6,110,43110400
890226,24,1322177927,42028727,A,1400,graphs,xiaowuc1,Java 6,110,43110400
884161,24,1321876764,41727564,A,1400,graphs,nativea,Java 6,110,35225600
875015,24,1321494293,41345093,C,1800,geometry-implementation-math,islam-al-aarag,Java 6,660,43212800
820251,24,1320005516,39856316,A,1400,graphs,Izot_NNSTU,Java 6,130,35328000
816610,24,1280152658,3458,A,1400,graphs,mingrimingyue,Java 6,130,35328000
790922,24,1319305397,39156197,A,1400,graphs,Venom,Java 6,90,43110400
787413,24,1319138461,38989261,A,1400,graphs,wackloner,Java 6,90,43110400
787103,24,1319128805,38979605,A,1400,graphs,caustique,Java 6,110,43110400
735148,24,1317603616,37454416,A,1400,graphs,trogloditas,Java 6,90,35225600
688041,24,1315650597,35501397,A,1400,graphs,Dunaril,Java 6,140,35328000
687882,24,1315645584,35496384,C,1800,geometry-implementation-math,Dunaril,Java 6,590,35430400
656404,24,1314993349,34844149,A,1400,graphs,ahmad_mamdouh,Java 6,80,34918400
655140,24,1314903200,34754000,B,1500,implementation,ahmad_mamdouh,Java 6,90,35225600
653055,24,1314755453,34606253,E,2300,binary search,xiaowuc1,Java 6,780,35328000
640381,24,1314486360,34337160,B,1500,implementation,Ahmed_Salama,Java 6,130,35225600
627206,24,1314105305,33956105,B,1500,implementation,kiko91_7,Java 6,110,43110400
613833,24,1313614644,33465444,B,1500,implementation,Dunaril,Java 6,130,35328000
613563,24,1313564765,33415565,A,1400,graphs,nickbuelich,Java 6,110,35225600
612669,24,1313479133,33329933,B,1500,implementation,altais,Java 6,110,35225600
611805,24,1313394833,33245633,A,1400,graphs,Ahmed_Salama,Java 6,130,35225600
611510,24,1313366413,33217213,C,1800,geometry-implementation-math,DoublePointer,Java 6,640,35328000
604405,24,1313178883,33029683,B,1500,implementation,tux1986,Java 6,90,35225600
575260,24,1312226085,32076885,C,1800,geometry-implementation-math,Nox,Java 6,660,43212800
573951,24,1312123959,31974759,A,1400,graphs,spark_coder,Java 6,110,43008000
573418,24,1312068347,31919147,B,1500,implementation,islam-al-aarag,Java 6,130,43110400
569929,24,1311982955,31833755,A,1400,graphs,tux1986,Java 6,110,43110400
567750,24,1311805282,31656082,B,1500,implementation,xiaowuc1,Java 6,110,43110400
566557,24,1311707836,31558636,A,1400,graphs,altais,Java 6,90,43008000
564815,24,1311581465,31432265,A,1400,graphs,islam-al-aarag,Java 6,110,35225600
553089,24,1311244224,31095024,B,1500,implementation,Nox,Java 6,90,43212800
548864,24,1310840143,30690943,A,1400,graphs,Nox,Java 6,90,43008000
545712,24,1310692938,30543738,A,1400,graphs,kiko91_7,Java 6,130,43110400
527283,24,1309719386,29570186,B,1500,implementation,Fixeg,Java 6,110,43110400
512166,24,1309185682,29036482,B,1500,implementation,DoublePointer,Java 6,110,43110400
509144,24,1308853099,28703899,B,1500,implementation,Slamur,Java 6,110,43110400
508179,24,1308766882,28617682,A,1400,graphs,DoublePointer,Java 6,130,43110400
475828,24,1307232281,27083081,A,1400,graphs,Larx,Java 6,130,43315200
474883,24,1307079348,26930148,E,2300,binary search,tehqin,Java 6,1200,66252800
474794,24,1307068054,26918854,B,1500,implementation,tehqin,Java 6,130,43315200
474768,24,1307064299,26915099,A,1400,graphs,tehqin,Java 6,110,43315200
474217,24,1306960744,26811544,A,1400,graphs,golyj_na_stole,Java 6,90,43315200
445791,24,1305211964,25062764,A,1400,graphs,dened,Java 6,110,43315200
347539,24,1300740889,20591689,A,1400,graphs,Slamur,Java 6,80,43417600
259763,24,1295709273,15560073,C,1800,geometry-implementation-math,logN,Java 6,580,43417600
254059,24,1295281718,15132518,A,1400,graphs,wilbertliu,Java 6,80,43417600
244050,24,1294684030,14534830,A,1400,graphs,dalex,Java 6,80,43417600
241734,24,1294442438,14293238,A,1400,graphs,nise_nabe,Java 6,130,43315200
106578,24,1286751486,6602286,C,1800,geometry-implementation-math,stef2n,Java 6,550,43315200
106577,24,1286751401,6602201,B,1500,implementation,stef2n,Java 6,110,43315200
106576,24,1286751306,6602106,A,1400,graphs,stef2n,Java 6,90,43315200
106538,24,1284465824,4316624,A,1400,graphs,msagimbekov,Java 6,80,42905600
106508,24,1282546468,2397268,D,2400,dp-probabilities,uwi,Java 6,270,98099200
106259,24,1281418220,1269020,E,2300,binary search,uwi,Java 6,800,58163200
106224,24,1281256407,1107207,E,2300,binary search,swcai,Java 6,780,43008000
106172,24,1281234031,1084831,D,2400,dp-probabilities,swcai,Java 6,110,43008000
106167,24,1281194500,1045300,C,1800,geometry-implementation-math,swcai,Java 6,230,43008000
106164,24,1281189040,1039840,B,1500,implementation,swcai,Java 6,80,43008000
106158,24,1281179128,1029928,A,1400,graphs,swcai,Java 6,60,43008000
106150,24,1281127355,978155,C,1800,geometry-implementation-math,kormak,Java 6,840,78131200
106135,24,1281065341,916141,D,2400,dp-probabilities,anhdt,Java 6,90,43008000
106015,24,1280760328,611128,A,1400,graphs,Komaki,Java 6,90,43008000
105979,24,1280721561,572361,C,1800,geometry-implementation-math,todo,Java 6,550,43008000
105976,24,1280721203,572003,B,1500,implementation,todo,Java 6,110,43008000
105975,24,1280721104,571904,B,1500,implementation,todo,Java 6,90,43008000
105974,24,1280720993,571793,A,1400,graphs,todo,Java 6,90,43008000
105973,24,1280720875,571675,A,1400,graphs,todo,Java 6,90,43008000
105972,24,1280720788,571588,A,1400,graphs,todo,Java 6,90,43008000
105539,24,1280398599,249399,A,1400,graphs,satoshii,Java 6,90,43008000
105491,24,1280333714,184514,E,2300,binary search,segrey,Java 6,1230,63897600
105446,24,1280305690,156490,C,1800,geometry-implementation-math,Vasya.V,Java 6,140,43008000
105374,24,1280280740,131540,E,2300,binary search,anhdt,Java 6,940,43008000
105341,24,1280270348,121148,D,2400,dp-probabilities,Sammarize,Java 6,630,43008000
105337,24,1280266594,117394,C,1800,geometry-implementation-math,Sammarize,Java 6,110,43008000
105332,24,1280265528,116328,B,1500,implementation,Sammarize,Java 6,130,43008000
105330,24,1280264181,114981,A,1400,graphs,Sammarize,Java 6,90,43008000
105272,24,1280248283,99083,B,1500,implementation,Vasya.V,Java 6,80,43008000
105270,24,1280247539,98339,A,1400,graphs,Vasya.V,Java 6,60,43008000
105035,24,1280220272,71072,B,1500,implementation,segrey,Java 6,80,43008000
105034,24,1280220137,70937,C,1800,geometry-implementation-math,segrey,Java 6,130,42905600
104998,24,1280214975,65775,A,1400,graphs,segrey,Java 6,80,42905600
104877,24,1280179389,30189,D,2400,dp-probabilities,mastersobg,Java 6,920,43008000
104876,24,1280179346,30146,D,2400,dp-probabilities,mastersobg,Java 6,920,43008000
104816,24,1280175191,25991,C,1800,geometry-implementation-math,i.nagata110,Java 6,560,43008000
104782,24,1280171725,22525,B,1500,implementation,i.nagata110,Java 6,110,43008000
104756,24,1280170193,20993,D,2400,dp-probabilities,burdakovd,Java 6,160,43008000
104751,24,1280169982,20782,E,2300,binary search,mastersobg,Java 6,950,43008000
104728,24,1280168879,19679,A,1400,graphs,i.nagata110,Java 6,90,43008000
104687,24,1280166672,17472,C,1800,geometry-implementation-math,mastersobg,Java 6,310,58982400
104686,24,1280166647,17447,C,1800,geometry-implementation-math,mastersobg,Java 6,300,58982400
104672,24,1280166093,16893,C,1800,geometry-implementation-math,mastersobg,Java 6,140,43008000
104616,24,1280163961,14761,D,2400,dp-probabilities,ivan.popelyshev,Java 6,110,43008000
104609,24,1280163760,14560,C,1800,geometry-implementation-math,mastersobg,Java 6,160,43008000
104588,24,1280163020,13820,C,1800,geometry-implementation-math,uwi,Java 6,330,43008000
104584,24,1280162717,13517,C,1800,geometry-implementation-math,kioa,Java 6,310,43008000
104579,24,1280162556,13356,D,2400,dp-probabilities,fetetriste,Java 6,860,43008000
104578,24,1280162555,13355,B,1500,implementation,uwi,Java 6,90,43008000
104552,24,1280161833,12633,A,1400,graphs,uwi,Java 6,80,43008000
104547,24,1280161634,12434,E,2300,binary search,fetetriste,Java 6,1420,43008000
104505,24,1280160557,11357,C,1800,geometry-implementation-math,mohamed.gaber,Java 6,160,43008000
