id,contestId,creationTimeSeconds,relativeTimeSeconds,problemIndex,problemRating,tags,authorhandle,programmingLanguage,timeConsumedMillis,memoryConsumedBytes
42288296,80,1535654816,2147483647,A,900,brute force,gaurav1510,Java 8,280,0
42218259,80,1535481277,2147483647,A,900,brute force,mahsaasghari33,Java 8,310,0
42058741,80,1535129301,2147483647,A,900,brute force,M.A.Z.1377,Java 8,310,0
41933965,80,1534852582,2147483647,A,900,brute force,osamaa.nadeer,Java 8,342,0
41922758,80,1534830069,2147483647,A,900,brute force,namanparashar91,Java 8,280,0
41892570,80,1534751519,2147483647,A,900,brute force,shruts_g,Java 8,342,0
41737445,80,1534562388,2147483647,A,900,brute force,AboHnifa,Java 8,312,0
41635414,80,1534373965,2147483647,A,900,brute force,Ahmed_N,Java 8,280,0
41560321,80,1534168275,2147483647,A,900,brute force,GreatWhite,Java 8,280,0
41557928,80,1534163400,2147483647,A,900,brute force,RehamSaeed_000,Java 8,280,0
41532915,80,1534088221,2147483647,A,900,brute force,tahahussam,Java 8,310,0
41508841,80,1534032388,2147483647,A,900,brute force,mosama2050,Java 8,312,0
41508823,80,1534032199,2147483647,A,900,brute force,mosama2050,Java 8,310,0
41440018,80,1533922663,2147483647,A,900,brute force,hu_ssein,Java 8,310,0
41439968,80,1533922565,2147483647,A,900,brute force,hkhjjhg,Java 8,310,0
41314016,80,1533665320,2147483647,A,900,brute force,Mohammad_Hasan,Java 8,312,0
41287921,80,1533594347,2147483647,A,900,brute force,housni,Java 8,248,0
41281808,80,1533574611,2147483647,A,900,brute force,MariamHaitham,Java 8,310,0
41271391,80,1533551513,2147483647,A,900,brute force,azooz97,Java 8,312,0
41251688,80,1533487216,2147483647,A,900,brute force,MHariri,Java 8,310,0
41127220,80,1533221495,2147483647,A,900,brute force,CharlesDai,Java 8,310,0
40996159,80,1533009817,2147483647,A,900,brute force,syned13,Java 8,312,0
40933762,80,1532919194,2147483647,A,900,brute force,midoreda264,Java 8,312,0
40840083,80,1532682696,2147483647,A,900,brute force,RazvanAlex,Java 8,312,0
40782896,80,1532616810,2147483647,A,900,brute force,deepaknayanpro,Java 8,310,0
40725635,80,1532493760,2147483647,A,900,brute force,Rashad_Sallam98,Java 8,310,0
40372052,80,1531644191,2147483647,A,900,brute force,yosefkhaled,Java 8,280,0
40298448,80,1531522809,2147483647,A,900,brute force,ahmeddeda,Java 8,310,0
40167933,80,1531220507,2147483647,A,900,brute force,ic97usop,Java 8,372,0
40114037,80,1531143071,2147483647,A,900,brute force,abrunoaa,Java 8,310,0
40019232,80,1530855137,2147483647,A,900,brute force,krast_98,Java 8,280,0
39893939,80,1530621697,2147483647,A,900,brute force,Ahmad_Mazloum,Java 8,312,0
39854515,80,1530496375,2147483647,A,900,brute force,mikagoi,Java 8,280,0
39791358,80,1530345605,2147483647,A,900,brute force,ritik027,Java 8,310,0
39791288,80,1530345339,2147483647,A,900,brute force,ritik027,Java 8,404,0
39787812,80,1530333268,2147483647,A,900,brute force,TaglasovEd,Java 8,310,0
39768924,80,1530277638,2147483647,A,900,brute force,nesdi,Java 8,312,0
39681030,80,1530030816,2147483647,A,900,brute force,sinchan12,Java 8,310,0
39532088,80,1529728785,2147483647,A,900,brute force,mariamMR,Java 8,310,0
39454543,80,1529566993,2147483647,A,900,brute force,med_k,Java 8,312,0
39440138,80,1529508788,2147483647,A,900,brute force,timmyjose,Java 8,340,0
39312539,80,1529174296,2147483647,A,900,brute force,abdullah_j,Java 8,280,0
39128260,80,1528652489,2147483647,A,900,brute force,66rajat66,Java 8,310,0
39001562,80,1528308706,2147483647,B,1200,geometry-math,guptautkarsh028,Java 8,124,0
38962481,80,1528184333,2147483647,A,900,brute force,dhaval7,Java 8,310,20992000
38918438,80,1528023632,2147483647,A,900,brute force,pro100dnorak,Java 8,312,20992000
38897835,80,1527956472,2147483647,A,900,brute force,vjudge4,Java 8,312,20992000
38822292,80,1527841591,2147483647,A,900,brute force,masterbios,Java 8,280,20275200
38819135,80,1527832121,2147483647,A,900,brute force,shereifhawary,Java 8,310,20992000
38644750,80,1527379178,2147483647,D,1800,geometry-probabilities,Mazen_Tarek,Java 8,466,0
38615892,80,1527272053,2147483647,A,900,brute force,kishynivas1996,Java 8,310,0
38348436,80,1526560035,2147483647,A,900,brute force,rational_fool,Java 8,278,0
38003267,80,1525713962,2147483647,B,1200,geometry-math,ViciousCoder,Java 8,140,20684800
37911661,80,1525539580,2147483647,A,900,brute force,R.AB,Java 8,310,21094400
37833173,80,1525246226,2147483647,B,1200,geometry-math,Y-R,Java 8,155,21196800
37741530,80,1525070300,2147483647,A,900,brute force,Md_Ibrahim_Khan,Java 8,310,21094400
37692346,80,1524936872,2147483647,A,900,brute force,Jskaf,Java 8,312,21094400
37445267,80,1524075335,2147483647,A,900,brute force,ahmed_tawfikk,Java 8,248,20684800
37236358,80,1523491350,2147483647,A,900,brute force,wasimwasimwasim,Java 8,310,20992000
37231852,80,1523469354,2147483647,A,900,brute force,mav_avi,Java 8,310,20992000
37140377,80,1523352867,2147483647,A,900,brute force,rajat188,Java 8,278,20684800
36950130,80,1522847103,2147483647,A,900,brute force,yazeno15,Java 8,310,20889600
36892814,80,1522730012,2147483647,A,900,brute force,ghangh,Java 8,310,20992000
36882643,80,1522683256,2147483647,A,900,brute force,zouzankou,Java 8,310,21094400
36869011,80,1522647825,2147483647,A,900,brute force,Ahmed_mi,Java 8,310,20992000
36697103,80,1522249959,2147483647,A,900,brute force,Lazy_Cat,Java 8,310,20992000
36416055,80,1521476843,2147483647,A,900,brute force,IgorI,Java 8,278,20684800
36397772,80,1521401448,2147483647,A,900,brute force,Ahmed_Diab,Java 8,248,20684800
36370783,80,1521317449,2147483647,A,900,brute force,chauri,Java 8,248,20684800
36356510,80,1521296358,2147483647,A,900,brute force,RamaLuiTiu,Java 8,310,20992000
36287731,80,1521067134,2147483647,A,900,brute force,jwiroj,Java 8,312,20992000
36244122,80,1520935323,2147483647,B,1200,geometry-math,lehar_11,Java 8,140,20684800
36243935,80,1520934836,2147483647,A,900,brute force,lehar_11,Java 8,248,20684800
36233851,80,1520883439,2147483647,A,900,brute force,slow.coder,Java 8,248,20684800
36198872,80,1520770663,2147483647,B,1200,geometry-math,mona_hashem,Java 8,124,20684800
36189622,80,1520751910,2147483647,A,900,brute force,felix412441,Java 8,310,21196800
35969518,80,1520261799,2147483647,A,900,brute force,MariamHaitham,Java 8,342,20992000
35828313,80,1519976486,2147483647,B,1200,geometry-math,mariem_kandil,Java 8,171,20992000
35825615,80,1519967964,2147483647,A,900,brute force,v1sha1,Java 8,280,20992000
35806436,80,1519894183,2147483647,A,900,brute force,harpreetmehra,Java 8,280,20684800
35789337,80,1519831269,2147483647,A,900,brute force,salhad,Java 8,248,20684800
35744329,80,1519675346,2147483647,A,900,brute force,ViciousCoder,Java 8,310,20992000
35738885,80,1519663308,2147483647,A,900,brute force,m7mdfa5er,Java 8,218,20684800
35732942,80,1519650949,2147483647,B,1200,geometry-math,Hoda_Hisham,Java 8,155,20992000
35582762,80,1519330098,2147483647,A,900,brute force,conbrad,Java 8,560,29286400
35527327,80,1519144047,2147483647,A,900,brute force,manparvesh,Java 8,248,20684800
35505065,80,1519072775,2147483647,A,900,brute force,JaAlSaDev,Java 8,310,20992000
35468809,80,1519039680,2147483647,A,900,brute force,neildcruze,Java 8,280,20992000
35444594,80,1518954192,2147483647,A,900,brute force,arcus,Java 8,280,20992000
35350407,80,1518795015,2147483647,A,900,brute force,sachinmukherjee,Java 8,280,20992000
35319215,80,1518723581,2147483647,A,900,brute force,nickneo,Java 8,280,20992000
35274274,80,1518635166,2147483647,A,900,brute force,necsup,Java 8,310,20992000
35140126,80,1518310204,2147483647,A,900,brute force,mahrous832,Java 8,310,20992000
35074373,80,1518133663,2147483647,A,900,brute force,ahmed7elsawy,Java 8,280,20889600
34988621,80,1517980824,2147483647,A,900,brute force,Abdelrahman_Hamdy_Rezk,Java 8,280,20992000
34974896,80,1517930015,2147483647,B,1200,geometry-math,kocko,Java 8,124,20684800
34961922,80,1517896637,2147483647,A,900,brute force,Abdelrahman_Hamdy_Rezk,Java 8,310,20992000
34819670,80,1517517089,2147483647,A,900,brute force,YosraSkhiri,Java 8,280,20992000
34804478,80,1517492433,2147483647,A,900,brute force,Nourashmeel,Java 8,310,20992000
34781735,80,1517433499,2147483647,A,900,brute force,chemouna,Java 8,280,20992000
34631187,80,1517138459,2147483647,A,900,brute force,BeardAspirant,Java 8,248,20684800
34628244,80,1517129774,2147483647,A,900,brute force,BeardAspirant,Java 8,248,20787200
34483706,80,1516714241,2147483647,A,900,brute force,MitAk,Java 8,280,20992000
34481027,80,1516709250,2147483647,A,900,brute force,saisarathganti1,Java 8,280,21094400
34382312,80,1516468856,2147483647,A,900,brute force,hms1523,Java 8,280,21094400
34301081,80,1516362733,2147483647,A,900,brute force,Dird,Java 8,340,20992000
34270323,80,1516262858,2147483647,A,900,brute force,ampathak,Java 8,280,20992000
34261628,80,1516222937,2147483647,A,900,brute force,Omar_Emad,Java 8,280,20992000
34183642,80,1515958974,2147483647,A,900,brute force,mohanadmostafa,Java 8,310,20992000
34131139,80,1515849359,2147483647,B,1200,geometry-math,reyad,Java 8,139,20684800
34095526,80,1515698777,2147483647,A,900,brute force,abhi.raj21jan,Java 8,280,20992000
34057480,80,1515528350,2147483647,A,900,brute force,Omar.Handouk,Java 8,248,20684800
33973934,80,1515280298,2147483647,A,900,brute force,myob-_-,Java 8,218,20684800
33958599,80,1515225817,2147483647,A,900,brute force,_bacali,Java 8,248,20684800
33886718,80,1514989511,2147483647,A,900,brute force,Shenouda_Fawzy,Java 8,310,20992000
33870196,80,1514911513,2147483647,A,900,brute force,LeMotherfuckerEAbdel69,Java 8,248,20684800
33837739,80,1514748410,2147483647,B,1200,geometry-math,Espartacus,Java 8,124,20684800
33836672,80,1514743192,2147483647,A,900,brute force,Espartacus,Java 8,248,20684800
33834490,80,1514734413,2147483647,A,900,brute force,EAbdel,Java 8,248,20684800
33663137,80,1514359781,2147483647,D,1800,geometry-probabilities,iwbrco,Java 8,310,20992000
33226065,80,1513201295,2147483647,A,900,brute force,reeddhy,Java 8,280,20992000
33152826,80,1513077548,2147483647,A,900,brute force,darthvadar,Java 8,280,20992000
33141821,80,1513040935,2147483647,A,900,brute force,BKah,Java 8,280,20992000
33140515,80,1513032192,2147483647,A,900,brute force,Ribal-AlHatem,Java 8,280,20992000
32943565,80,1512464473,2147483647,A,900,brute force,cis_pie,Java 8,248,20582400
32835825,80,1512147253,2147483647,A,900,brute force,Mazen_Tarek,Java 8,248,20684800
32606815,80,1511479116,2147483647,A,900,brute force,AAshour,Java 8,280,20992000
32563346,80,1511392062,2147483647,A,900,brute force,A-Khaled,Java 8,310,0
32515966,80,1511241152,2147483647,A,900,brute force,Ahmed.Wael,Java 8,280,0
32444831,80,1511052642,2147483647,B,1200,geometry-math,AlanDiakov,Java 8,124,20684800
32444772,80,1511052041,2147483647,A,900,brute force,AlanDiakov,Java 8,280,20684800
32323391,80,1510716595,2147483647,A,900,brute force,JRCruz,Java 8,342,0
32134650,80,1510124144,2147483647,A,900,brute force,Sephiroth616,Java 8,278,0
32046460,80,1509783710,2147483647,A,900,brute force,dinesh_raj7,Java 8,280,0
31928819,80,1509470623,2147483647,A,900,brute force,Raptor,Java 8,248,0
31878794,80,1509320807,2147483647,A,900,brute force,eslam,Java 8,278,0
31822400,80,1509156238,2147483647,A,900,brute force,EvilSoul,Java 8,280,0
31736403,80,1509016881,2147483647,A,900,brute force,vjudge2,Java 8,278,0
31734484,80,1509012420,2147483647,A,900,brute force,Hazard10,Java 8,248,0
31720685,80,1508956202,2147483647,A,900,brute force,vjudge2,Java 8,278,0
31603427,80,1508675023,2147483647,A,900,brute force,Yoyo2014,Java 8,310,20889600
31603011,80,1508674164,2147483647,A,900,brute force,Yoyo2014,Java 8,278,20889600
31582594,80,1508607915,2147483647,A,900,brute force,agnyaathavaasi,Java 8,218,20582400
31548680,80,1508555844,2147483647,A,900,brute force,vjudge4,Java 8,248,20889600
31541842,80,1508521503,2147483647,A,900,brute force,shams42,Java 8,310,20889600
31418994,80,1508172319,2147483647,A,900,brute force,nhkhoi,Java 8,218,20480000
31324268,80,1508017156,2147483647,A,900,brute force,mickysam,Java 8,280,0
31279808,80,1507911923,2147483647,A,900,brute force,omzer,Java 8,280,0
31242511,80,1507815972,2147483647,A,900,brute force,merna11,Java 8,280,0
31179946,80,1507602699,2147483647,A,900,brute force,khalilshahin01,Java 8,280,0
31171895,80,1507564111,2147483647,A,900,brute force,AhmadDarweesh,Java 8,218,0
31122355,80,1507393934,2147483647,A,900,brute force,amr_123,Java 8,278,0
31096325,80,1507340362,2147483647,A,900,brute force,NatInTheHat,Java 8,374,0
31096255,80,1507340091,2147483647,B,1200,geometry-math,NatInTheHat,Java 8,140,0
31065723,80,1507293635,2147483647,A,900,brute force,omzer,Java 8,374,0
31002361,80,1507147733,2147483647,A,900,brute force,hassanzamalek97,Java 8,248,0
30868129,80,1506778938,2147483647,A,900,brute force,Aaman007,Java 8,278,0
30795174,80,1506575035,2147483647,A,900,brute force,ashehata36,Java 8,280,0
30764851,80,1506469540,2147483647,B,1200,geometry-math,Sharon,Java 8,156,0
30747880,80,1506423716,2147483647,A,900,brute force,A.Mokhtar,Java 8,280,0
30730890,80,1506353422,2147483647,A,900,brute force,hacker45,Java 8,280,0
30657620,80,1506232877,2147483647,A,900,brute force,System_test_failed,Java 8,218,0
30487152,80,1505790179,2147483647,A,900,brute force,vuthuy.uet,Java 8,280,0
30466031,80,1505740869,2147483647,A,900,brute force,noura.hesham60,Java 8,280,20889600
30383991,80,1505567877,2147483647,A,900,brute force,menna.ana,Java 8,248,0
30198511,80,1504860971,2147483647,A,900,brute force,kocko,Java 8,218,0
30192281,80,1504828218,2147483647,A,900,brute force,MQstafa,Java 8,280,0
30084354,80,1504556857,2147483647,A,900,brute force,Airmaha,Java 8,310,0
30048391,80,1504509280,2147483647,A,900,brute force,keroles,Java 8,280,0
30018303,80,1504375189,2147483647,A,900,brute force,Menna17,Java 8,280,0
30002299,80,1504328406,2147483647,A,900,brute force,memoo,Java 8,278,0
29670177,80,1503359220,2147483647,A,900,brute force,ashcodish,Java 8,280,0
