id,contestId,creationTimeSeconds,relativeTimeSeconds,problemIndex,problemRating,tags,authorhandle,programmingLanguage,timeConsumedMillis,memoryConsumedBytes
38519994,16,1526946128,2147483647,B,1300,greedy-implementation-sortings,redatawfik,Java 8,310,3686400
37989860,16,1525685637,2147483647,B,1300,greedy-implementation-sortings,-f00-,Java 8,310,26112000
37878083,16,1525422676,2147483647,B,1300,greedy-implementation-sortings,AhmedElghareb,Java 8,248,26726400
37847765,16,1525286822,2147483647,B,1300,greedy-implementation-sortings,Hasib_Ullah,Java 8,310,26112000
37847095,16,1525284316,2147483647,A,1100,implementation,ghangh,Java 8,310,26112000
37806607,16,1525185022,2147483647,B,1300,greedy-implementation-sortings,totallynotan,Java 8,278,26009600
37641574,16,1524756533,2147483647,B,1300,greedy-implementation-sortings,amribrahim333,Java 8,310,26112000
37496917,16,1524254008,2147483647,A,1100,implementation,codeharsh,Java 8,310,20684800
37430182,16,1524043046,2147483647,A,1100,implementation,vjudge1,Java 8,248,26009600
37430137,16,1524042903,2147483647,A,1100,implementation,vjudge2,Java 8,310,26112000
37298004,16,1523653507,2147483647,A,1100,implementation,Md_Ibrahim_Khan,Java 8,310,26112000
37288584,16,1523630769,2147483647,A,1100,implementation,Hasib_Ullah,Java 8,310,26112000
37211466,16,1523437336,2147483647,A,1100,implementation,Y-R,Java 8,312,26112000
37053267,16,1523111982,2147483647,B,1300,greedy-implementation-sortings,KulikAlex,Java 8,374,26316800
37004411,16,1522950126,2147483647,B,1300,greedy-implementation-sortings,sjhuang26,Java 8,374,26419200
36869443,16,1522649635,2147483647,C,1800,binary search-number theory,amolpratap007,Java 8,170,26009600
36756986,16,1522436488,2147483647,A,1100,implementation,totallynotan,Java 8,248,20275200
36431918,16,1521547624,2147483647,B,1300,greedy-implementation-sortings,RamaLuiTiu,Java 8,404,26419200
36377155,16,1521350999,2147483647,B,1300,greedy-implementation-sortings,Pusheeen,Java 8,374,26316800
36359716,16,1521302253,2147483647,B,1300,greedy-implementation-sortings,omar.elbaroudy,Java 8,310,26112000
36184169,16,1520738740,2147483647,A,1100,implementation,anto777,Java 8,248,20275200
36181339,16,1520724978,2147483647,B,1300,greedy-implementation-sortings,Ahmed_N,Java 8,280,26112000
36154867,16,1520695939,2147483647,B,1300,greedy-implementation-sortings,kocko,Java 8,248,26009600
35977654,16,1520286767,2147483647,B,1300,greedy-implementation-sortings,mosama2050,Java 8,310,26112000
35971826,16,1520267270,2147483647,A,1100,implementation,omar21,Java 8,310,26112000
35916171,16,1520158384,2147483647,E,2100,bitmasks-dp-probabilities,HenryGau,Java 8,592,26112000
35610792,16,1519424737,2147483647,B,1300,greedy-implementation-sortings,ahmed7elsawy,Java 8,310,26009600
35601598,16,1519400853,2147483647,D,2000,implementation-strings,Dimon566,Java 8,155,26112000
35530535,16,1519151559,2147483647,B,1300,greedy-implementation-sortings,yasser.alaa.eldin,Java 8,310,26112000
35451824,16,1518972014,2147483647,D,2000,implementation-strings,lehar_11,Java 8,124,26009600
35451574,16,1518971305,2147483647,C,1800,binary search-number theory,lehar_11,Java 8,155,26112000
35451422,16,1518970829,2147483647,B,1300,greedy-implementation-sortings,lehar_11,Java 8,280,26112000
35451121,16,1518969968,2147483647,A,1100,implementation,lehar_11,Java 8,280,26112000
35376969,16,1518815548,2147483647,E,2100,bitmasks-dp-probabilities,Zer0Point,Java 8,780,26214400
35218801,16,1518555748,2147483647,A,1100,implementation,sebe97,Java 8,310,26112000
35218643,16,1518555197,2147483647,A,1100,implementation,Officer_K,Java 8,310,26214400
35218130,16,1518553657,2147483647,A,1100,implementation,Officer_K,Java 8,310,20684800
35216062,16,1518548140,2147483647,A,1100,implementation,iamthepheonix,Java 8,310,20684800
35215054,16,1518545880,2147483647,B,1300,greedy-implementation-sortings,iamthepheonix,Java 8,280,26112000
34941930,16,1517829496,2147483647,B,1300,greedy-implementation-sortings,S010M,Java 8,248,20275200
34941890,16,1517829405,2147483647,B,1300,greedy-implementation-sortings,S010M,Java 8,248,20275200
34941835,16,1517829224,2147483647,B,1300,greedy-implementation-sortings,S010M,Java 8,248,20275200
34928235,16,1517766816,2147483647,B,1300,greedy-implementation-sortings,AbdullahNasr,Java 8,280,26112000
34736151,16,1517400035,2147483647,A,1100,implementation,kocko,Java 8,248,26009600
34660053,16,1517226915,2147483647,B,1300,greedy-implementation-sortings,tmdautov,Java 8,310,20684800
34612000,16,1517071562,2147483647,A,1100,implementation,medhat.hani,Java 8,280,26112000
34579900,16,1516979937,2147483647,A,1100,implementation,dynamicprograming,Java 8,248,26009600
34445301,16,1516621535,2147483647,B,1300,greedy-implementation-sortings,Dird,Java 8,280,26112000
34355819,16,1516458472,2147483647,B,1300,greedy-implementation-sortings,1_2345432_1,Java 8,342,20684800
34086018,16,1515668349,2147483647,B,1300,greedy-implementation-sortings,khaled_elsaka,Java 8,404,21606400
33912328,16,1515104370,2147483647,B,1300,greedy-implementation-sortings,El5dewy,Java 8,248,26009600
33893846,16,1515018572,2147483647,B,1300,greedy-implementation-sortings,chemouna,Java 8,434,26419200
33757380,16,1514544657,2147483647,C,1800,binary search-number theory,CharlesDai,Java 8,124,26009600
33707624,16,1514459532,2147483647,D,2000,implementation-strings,CharlesDai,Java 8,156,26112000
33685590,16,1514396179,2147483647,A,1100,implementation,CharlesDai,Java 8,310,26112000
33675565,16,1514392934,2147483647,B,1300,greedy-implementation-sortings,CharlesDai,Java 8,312,26112000
33253728,16,1513308248,2147483647,B,1300,greedy-implementation-sortings,cis_pie,Java 8,248,26009600
33218587,16,1513180636,2147483647,D,2000,implementation-strings,Zer0Point,Java 8,124,26009600
33196892,16,1513114153,2147483647,C,1800,binary search-number theory,Zer0Point,Java 8,124,20275200
33196861,16,1513114038,2147483647,C,1800,binary search-number theory,Zer0Point,Java 8,124,26009600
33109703,16,1513007202,2147483647,B,1300,greedy-implementation-sortings,Zer0Point,Java 8,218,26009600
33109459,16,1513006408,2147483647,A,1100,implementation,Zer0Point,Java 8,248,26009600
32934898,16,1512420085,2147483647,A,1100,implementation,muregad99,Java 8,280,26214400
32923721,16,1512399031,2147483647,B,1300,greedy-implementation-sortings,Mazen_Tarek,Java 8,248,26009600
32923663,16,1512398835,2147483647,B,1300,greedy-implementation-sortings,Mazen_Tarek,Java 8,248,20275200
32892311,16,1512283633,2147483647,A,1100,implementation,Dwu123,Java 8,278,26009600
32829045,16,1512130131,2147483647,B,1300,greedy-implementation-sortings,Ahmed.Shawky,Java 8,278,20275200
32634028,16,1511568017,2147483647,B,1300,greedy-implementation-sortings,davidonsy,Java 8,248,25907200
32426947,16,1510999289,2147483647,B,1300,greedy-implementation-sortings,sg-61,Java 8,404,3891200
32375996,16,1510917045,2147483647,B,1300,greedy-implementation-sortings,hassanzamalek97,Java 8,312,3584000
32340352,16,1510770984,2147483647,A,1100,implementation,Ahmad-Abusbeih,Java 8,310,3584000
32333053,16,1510752576,2147483647,C,1800,binary search-number theory,Minaa,Java 8,124,3481600
32332913,16,1510752262,2147483647,C,1800,binary search-number theory,Minaa,Java 8,140,3481600
32238387,16,1510476239,2147483647,C,1800,binary search-number theory,Omar_Morsi,Java 8,124,3481600
32232486,16,1510446049,2147483647,B,1300,greedy-implementation-sortings,dalek_cos,Java 8,310,3686400
32229924,16,1510430947,2147483647,B,1300,greedy-implementation-sortings,jack.cf,Java 8,310,0
32179525,16,1510254244,2147483647,B,1300,greedy-implementation-sortings,JRP,Java 8,248,3481600
32137911,16,1510141017,2147483647,B,1300,greedy-implementation-sortings,406X,Java 8,280,3584000
32137094,16,1510138992,2147483647,B,1300,greedy-implementation-sortings,LeMotherfuckerEAbdel69,Java 8,310,3584000
32132496,16,1510099384,2147483647,B,1300,greedy-implementation-sortings,dalek_cos,Java 8,280,3584000
32131505,16,1510092427,2147483647,B,1300,greedy-implementation-sortings,MaxHeap,Java 8,342,3788800
32106762,16,1510007918,2147483647,B,1300,greedy-implementation-sortings,nhkhoi,Java 8,248,3379200
32083467,16,1509914080,2147483647,B,1300,greedy-implementation-sortings,Menna17,Java 8,280,3481600
31885565,16,1509353614,2147483647,A,1100,implementation,jack.cf,Java 8,280,3686400
31680057,16,1508846222,2147483647,B,1300,greedy-implementation-sortings,ashcodish,Java 8,342,26112000
31527790,16,1508490393,2147483647,D,2000,implementation-strings,tomdmitriev,Java 8,202,26624000
31482592,16,1508335240,2147483647,B,1300,greedy-implementation-sortings,karamkontar,Java 8,218,26009600
31428436,16,1508176679,2147483647,B,1300,greedy-implementation-sortings,akshita2617,Java 8,248,26112000
31302376,16,1507979347,2147483647,B,1300,greedy-implementation-sortings,mickysam,Java 8,248,3686400
31181418,16,1507613087,2147483647,A,1100,implementation,omzer,Java 8,278,3584000
31115918,16,1507382023,2147483647,B,1300,greedy-implementation-sortings,Omar_Morsi,Java 8,310,3788800
31115513,16,1507381282,2147483647,B,1300,greedy-implementation-sortings,Ahmad_Elsagheer,Java 8,310,3686400
31115388,16,1507381040,2147483647,B,1300,greedy-implementation-sortings,Kammola,Java 8,216,3276800
30746906,16,1506421136,2147483647,A,1100,implementation,ashcodish,Java 8,310,3686400
30534381,16,1505881759,2147483647,A,1100,implementation,tectovulcan,Java 8,310,3686400
30486451,16,1505785245,2147483647,E,2100,bitmasks-dp-probabilities,Yibo_Huang,Java 8,1560,47206400
30486418,16,1505784927,2147483647,E,2100,bitmasks-dp-probabilities,Yibo_Huang,Java 8,1560,47411200
30482854,16,1505761899,2147483647,E,2100,bitmasks-dp-probabilities,blockingthesky,Java 8,808,20889600
30231985,16,1504981529,2147483647,C,1800,binary search-number theory,praveenkulkarni,Java 8,155,3584000
30229201,16,1504971988,2147483647,B,1300,greedy-implementation-sortings,praveenkulkarni,Java 8,280,3686400
30228942,16,1504970771,2147483647,A,1100,implementation,praveenkulkarni,Java 8,248,3993600
30052628,16,1504527684,2147483647,A,1100,implementation,MQstafa,Java 8,248,3584000
29764697,16,1503622415,2147483647,B,1300,greedy-implementation-sortings,RelyOnTheTruth,Java 8,280,3584000
29532082,16,1502992391,2147483647,A,1100,implementation,Hamzeh1996,Java 8,248,3584000
29514078,16,1502916553,2147483647,E,2100,bitmasks-dp-probabilities,aabdelzaher,Java 8,842,0
29467132,16,1502744206,2147483647,A,1100,implementation,Sherif_mostafa,Java 8,310,20582400
29354701,16,1502459787,2147483647,A,1100,implementation,crew,Java 8,278,20582400
29335590,16,1502386850,2147483647,A,1100,implementation,Omegaxis213,Java 8,248,20172800
29315138,16,1502325142,2147483647,B,1300,greedy-implementation-sortings,programajor,Java 8,248,20172800
29312146,16,1502304490,2147483647,B,1300,greedy-implementation-sortings,tthms,Java 8,310,20480000
29310973,16,1502299522,2147483647,B,1300,greedy-implementation-sortings,assali,Java 8,342,20684800
29286937,16,1502201632,2147483647,A,1100,implementation,DavidVictor2004,Java 8,278,20582400
29176294,16,1501788031,2147483647,B,1300,greedy-implementation-sortings,MasterKishan,Java 8,310,20684800
29141309,16,1501716602,2147483647,B,1300,greedy-implementation-sortings,Hoda_Hisham,Java 8,278,19865600
29104099,16,1501598752,2147483647,B,1300,greedy-implementation-sortings,Omar_Swidan,Java 8,248,20480000
29080740,16,1501532310,2147483647,A,1100,implementation,afnanTED,Java 8,374,20582400
28978983,16,1501366480,2147483647,B,1300,greedy-implementation-sortings,Zacle07,Java 8,340,20480000
28934624,16,1501173879,2147483647,A,1100,implementation,TRR,Java 8,372,20582400
28919353,16,1501126285,2147483647,B,1300,greedy-implementation-sortings,slaghate8,Java 8,404,21299200
28828084,16,1500907127,2147483647,A,1100,implementation,mostafayousry8,Java 8,280,20582400
28804900,16,1500826812,2147483647,B,1300,greedy-implementation-sortings,figo123,Java 8,248,20172800
28650298,16,1500332253,2147483647,B,1300,greedy-implementation-sortings,Alaa12,Java 8,310,20582400
28520143,16,1499963138,2147483647,C,1800,binary search-number theory,Killer45,Java 8,124,26009600
28515562,16,1499961043,2147483647,B,1300,greedy-implementation-sortings,Killer45,Java 8,248,26009600
28512774,16,1499960053,2147483647,A,1100,implementation,Killer45,Java 8,248,26112000
28416518,16,1499729688,2147483647,A,1100,implementation,Alaa12,Java 8,312,26009600
28398210,16,1499661629,2147483647,A,1100,implementation,amaury.vegzav,Java 8,186,25804800
28398190,16,1499661535,2147483647,A,1100,implementation,amaury.vegzav,Java 8,280,26214400
28380630,16,1499576032,2147483647,A,1100,implementation,amaury.vegzav,Java 8,248,26112000
28069835,16,1498545527,2147483647,C,1800,binary search-number theory,naveenkakani,Java 8,109,26009600
28068064,16,1498536077,2147483647,B,1300,greedy-implementation-sortings,naveenkakani,Java 8,248,26112000
28061210,16,1498494147,2147483647,A,1100,implementation,naveenkakani,Java 8,218,26112000
