id,contestId,creationTimeSeconds,relativeTimeSeconds,problemIndex,problemRating,tags,authorhandle,programmingLanguage,timeConsumedMillis,memoryConsumedBytes
55584266,58,1560587616,2147483647,A,1100,greedy-strings,lalit.n.chandora,Java 8,124,0
55541910,58,1560457966,2147483647,A,1100,greedy-strings,curlyhair,Java 8,140,0
55534500,58,1560439980,2147483647,A,1100,greedy-strings,attitude_king,Java 8,124,0
55517609,58,1560407228,2147483647,A,1100,greedy-strings,sravanthi12,Java 8,124,0
55416672,58,1560222168,2147483647,A,1100,greedy-strings,rirfanuddin,Java 8,140,0
55407004,58,1560186573,2147483647,A,1100,greedy-strings,DarkPhoenixx,Java 8,140,0
55403339,58,1560179515,2147483647,A,1100,greedy-strings,Rochan,Java 8,139,0
55322535,58,1560059570,2147483647,B,1300,greedy,danny2019,Java 8,248,0
55303328,58,1559998781,2147483647,A,1100,greedy-strings,ali_saz,Java 8,124,0
55302624,58,1559997664,2147483647,A,1100,greedy-strings,Werosokin0897,Java 8,140,0
55302586,58,1559997611,2147483647,A,1100,greedy-strings,ivan2211,Java 8,140,0
55288575,58,1559975355,2147483647,A,1100,greedy-strings,ttema4,Java 8,124,0
55267174,58,1559916744,2147483647,A,1100,greedy-strings,bencebosko,Java 8,124,0
55190667,58,1559801958,2147483647,B,1300,greedy,3rx,Java 8,278,0
55102868,58,1559685427,2147483647,A,1100,greedy-strings,MohdQaher,Java 8,139,0
55093184,58,1559662686,2147483647,A,1100,greedy-strings,Behnam1999,Java 8,124,0
55076413,58,1559638099,2147483647,A,1100,greedy-strings,shyamal.jadav,Java 8,140,0
54990739,58,1559500476,2147483647,A,1100,greedy-strings,beykus,Java 8,139,0
54976396,58,1559473422,2147483647,A,1100,greedy-strings,Rashimalviya,Java 8,155,0
54967884,58,1559459763,2147483647,A,1100,greedy-strings,kuxha,Java 8,109,0
54965305,58,1559455774,2147483647,A,1100,greedy-strings,aimkay,Java 8,109,0
54954144,58,1559423368,2147483647,A,1100,greedy-strings,TahmidurRob,Java 8,140,0
54953513,58,1559421549,2147483647,A,1100,greedy-strings,akshayabcd1234,Java 8,124,0
54884100,58,1559318931,2147483647,A,1100,greedy-strings,vietdung131099,Java 8,124,0
54872956,58,1559297894,2147483647,A,1100,greedy-strings,jknight,Java 8,124,0
54830751,58,1559206184,2147483647,A,1100,greedy-strings,noobspotted,Java 8,124,0
54800871,58,1559130844,2147483647,A,1100,greedy-strings,Rickory,Java 8,140,0
54778511,58,1559072091,2147483647,B,1300,greedy,darshit_99,Java 8,248,0
54778366,58,1559071663,2147483647,A,1100,greedy-strings,darshit_99,Java 8,109,0
54644509,58,1558822530,2147483647,A,1100,greedy-strings,XsLel,Java 8,124,0
54641571,58,1558813802,2147483647,A,1100,greedy-strings,ali-software,Java 8,140,0
54567141,58,1558717597,2147483647,A,1100,greedy-strings,CGHTompkins,Java 8,108,0
54557239,58,1558700028,2147483647,A,1100,greedy-strings,Swift,Java 8,140,0
54556991,58,1558699637,2147483647,A,1100,greedy-strings,norge,Java 8,140,0
54502984,58,1558571674,2147483647,A,1100,greedy-strings,nodeAlp,Java 8,109,0
54466939,58,1558487459,2147483647,A,1100,greedy-strings,med.belouaer,Java 8,140,0
54434855,58,1558412769,2147483647,A,1100,greedy-strings,Erbolchik,Java 8,139,0
54367961,58,1558240887,2147483647,A,1100,greedy-strings,jkharlos,Java 8,140,0
54355688,58,1558200472,2147483647,A,1100,greedy-strings,anirudh_kogila,Java 8,171,0
54336236,58,1558167363,2147483647,A,1100,greedy-strings,KharYusuf,Java 8,124,0
54324548,58,1558142654,2147483647,A,1100,greedy-strings,caoash,Java 8,124,0
54258036,58,1558042993,2147483647,A,1100,greedy-strings,fififrz,Java 8,186,0
54241252,58,1558011804,2147483647,A,1100,greedy-strings,kakashi110,Java 8,109,0
54216068,58,1557956102,2147483647,A,1100,greedy-strings,IbrahimKhalil99,Java 8,139,0
54215090,58,1557950590,2147483647,A,1100,greedy-strings,vijay_99,Java 8,124,0
54156712,58,1557894705,2147483647,B,1300,greedy,bodziozet,Java 8,280,0
54097505,58,1557841970,2147483647,A,1100,greedy-strings,PhalguniA,Java 8,140,0
54085758,58,1557818123,2147483647,A,1100,greedy-strings,examin,Java 8,139,0
54071516,58,1557765145,2147483647,A,1100,greedy-strings,alipervaiz,Java 8,109,0
54068279,58,1557758244,2147483647,A,1100,greedy-strings,varun_22_05_99,Java 8,140,0
54015915,58,1557643191,2147483647,A,1100,greedy-strings,avr99,Java 8,109,0
53969065,58,1557516508,2147483647,A,1100,greedy-strings,apriyadarshi.1995,Java 8,155,0
53912412,58,1557415130,2147483647,A,1100,greedy-strings,sdpatro,Java 8,140,0
53886684,58,1557341118,2147483647,A,1100,greedy-strings,chaudhary__jr,Java 8,155,0
53886657,58,1557341037,2147483647,A,1100,greedy-strings,chaudhary__jr,Java 8,156,0
53837589,58,1557204385,2147483647,A,1100,greedy-strings,NitinRamnani,Java 8,139,0
53829337,58,1557167911,2147483647,A,1100,greedy-strings,1997pranay,Java 8,124,0
53813376,58,1557131655,2147483647,A,1100,greedy-strings,lptw,Java 8,140,0
53744517,58,1556985066,2147483647,A,1100,greedy-strings,tornikegvantseladze12,Java 8,140,0
53737952,58,1556971372,2147483647,A,1100,greedy-strings,airfan,Java 8,139,0
53704177,58,1556886038,2147483647,A,1100,greedy-strings,Reza78999,Java 8,140,0
53668127,58,1556797374,2147483647,A,1100,greedy-strings,sun.moon5600,Java 8,140,0
53648984,58,1556747802,2147483647,A,1100,greedy-strings,bashar99,Java 8,140,0
53612168,58,1556718072,2147483647,A,1100,greedy-strings,summy13,Java 8,124,0
53496429,58,1556539347,2147483647,A,1100,greedy-strings,lixunsam,Java 8,140,0
53387578,58,1556340089,2147483647,A,1100,greedy-strings,seyitmat,Java 8,140,0
53379684,58,1556314304,2147483647,A,1100,greedy-strings,Naser-zaghari,Java 8,124,0
53374079,58,1556305255,2147483647,B,1300,greedy,mohdsadiq058,Java 8,248,0
53372466,58,1556302708,2147483647,A,1100,greedy-strings,gabuch,Java 8,140,0
53368740,58,1556298447,2147483647,A,1100,greedy-strings,Great_Thanos,Java 8,140,0
53298805,58,1556219319,2147483647,A,1100,greedy-strings,castrogiovanni,Java 8,155,0
53295273,58,1556212826,2147483647,A,1100,greedy-strings,Virouse,Java 8,140,0
53268759,58,1556166492,2147483647,A,1100,greedy-strings,najmul.csebuet,Java 8,140,0
53217394,58,1556098985,2147483647,A,1100,greedy-strings,Stolaine,Java 8,124,0
53203446,58,1556047577,2147483647,A,1100,greedy-strings,therishabh000,Java 8,140,0
53191953,58,1556025489,2147483647,A,1100,greedy-strings,dhengetrupti05,Java 8,139,0
53184389,58,1556011690,2147483647,A,1100,greedy-strings,minhajcse,Java 8,140,0
53164454,58,1555953892,2147483647,A,1100,greedy-strings,Priyanshi03,Java 8,139,0
53152243,58,1555948561,2147483647,A,1100,greedy-strings,Priyanshi03,Java 8,140,0
53107022,58,1555880279,2147483647,A,1100,greedy-strings,MASKNAJM,Java 8,140,0
53018542,58,1555687305,2147483647,A,1100,greedy-strings,Juniper,Java 8,124,0
53011293,58,1555676080,2147483647,C,1800,brute force,Verdusk,Java 8,248,0
53009559,58,1555673126,2147483647,A,1100,greedy-strings,Sudeep2705,Java 8,109,0
52947074,58,1555587894,2147483647,A,1100,greedy-strings,Regulator,Java 8,124,0
52916941,58,1555517656,2147483647,A,1100,greedy-strings,julian.miranda,Java 8,109,0
52808463,58,1555397694,2147483647,A,1100,greedy-strings,Ramkumar3299,Java 8,140,0
52799502,58,1555378296,2147483647,A,1100,greedy-strings,Mohamed_Mehaya,Java 8,124,0
52793252,58,1555353901,2147483647,A,1100,greedy-strings,parzival69,Java 8,124,0
52782838,58,1555341213,2147483647,A,1100,greedy-strings,K9999999,Java 8,140,0
52751035,58,1555250582,2147483647,A,1100,greedy-strings,fady.rezk,Java 8,155,0
52747857,58,1555245285,2147483647,A,1100,greedy-strings,_zekken_,Java 8,140,0
52735963,58,1555223588,2147483647,A,1100,greedy-strings,kirtidabas,Java 8,124,0
52682836,58,1555161766,2147483647,A,1100,greedy-strings,tobitherobot,Java 8,139,0
52682715,58,1555161517,2147483647,A,1100,greedy-strings,lalaha,Java 8,109,0
52648774,58,1555083597,2147483647,A,1100,greedy-strings,Uttu0112,Java 8,124,0
52632767,58,1555056494,2147483647,A,1100,greedy-strings,guntasss,Java 8,140,0
52631998,58,1555054737,2147483647,A,1100,greedy-strings,neel.a.131,Java 8,140,0
52601638,58,1554984650,2147483647,A,1100,greedy-strings,szahid405,Java 8,124,0
52576854,58,1554915009,2147483647,C,1800,brute force,h_elloworl_d,Java 8,248,0
52550422,58,1554867499,2147483647,B,1300,greedy,newheathen,Java 8,280,0
52547944,58,1554855005,2147483647,A,1100,greedy-strings,edufabian,Java 8,139,0
52536838,58,1554825720,2147483647,C,1800,brute force,KingSlayer.,Java 8,280,0
52535839,58,1554824038,2147483647,A,1100,greedy-strings,newheathen,Java 8,140,0
52529765,58,1554814939,2147483647,A,1100,greedy-strings,Ziad_Khaled,Java 8,124,0
52514708,58,1554783132,2147483647,A,1100,greedy-strings,sreeprasad,Java 8,124,0
52507215,58,1554751665,2147483647,A,1100,greedy-strings,vedantharshu,Java 8,140,0
52491758,58,1554724726,2147483647,B,1300,greedy,adikolsur,Java 8,280,0
52473850,58,1554669380,2147483647,A,1100,greedy-strings,vinnay,Java 8,124,0
52423024,58,1554573520,2147483647,A,1100,greedy-strings,Alanespartan,Java 8,124,0
52422947,58,1554573409,2147483647,A,1100,greedy-strings,jc97,Java 8,155,0
52422878,58,1554573288,2147483647,A,1100,greedy-strings,ntschdngsprblm,Java 8,139,0
52422787,58,1554573150,2147483647,A,1100,greedy-strings,ReneOv,Java 8,124,0
52422600,58,1554572858,2147483647,A,1100,greedy-strings,Jesus_O,Java 8,140,0
52421666,58,1554571426,2147483647,A,1100,greedy-strings,darfeikus,Java 8,140,0
52421575,58,1554571289,2147483647,A,1100,greedy-strings,luisedgarflores,Java 8,140,0
52421473,58,1554571137,2147483647,A,1100,greedy-strings,AlqMA,Java 8,140,0
52421282,58,1554570818,2147483647,A,1100,greedy-strings,MUDCROSS,Java 8,124,0
52420865,58,1554570177,2147483647,A,1100,greedy-strings,a01371357,Java 8,139,0
52420729,58,1554569977,2147483647,A,1100,greedy-strings,Pirri,Java 8,124,0
52420065,58,1554569024,2147483647,A,1100,greedy-strings,sergio54058,Java 8,124,0
52420061,58,1554569021,2147483647,A,1100,greedy-strings,rueschan,Java 8,139,0
52419338,58,1554568018,2147483647,A,1100,greedy-strings,Kaliar,Java 8,140,0
52361230,58,1554494169,2147483647,A,1100,greedy-strings,mohitgupta943,Java 8,124,0
52359116,58,1554489265,2147483647,A,1100,greedy-strings,Jetch,Java 8,140,0
52347427,58,1554470112,2147483647,A,1100,greedy-strings,shubhampasari,Java 8,139,0
52336998,58,1554453111,2147483647,A,1100,greedy-strings,godtm,Java 8,140,0
52313269,58,1554392723,2147483647,A,1100,greedy-strings,nageshchauhan,Java 8,140,0
52311615,58,1554389685,2147483647,A,1100,greedy-strings,azooz.sy,Java 8,140,0
52295340,58,1554356716,2147483647,A,1100,greedy-strings,NomadicCrumpet,Java 8,140,0
52231408,58,1554206584,2147483647,A,1100,greedy-strings,Ikari_stream,Java 8,124,0
52223698,58,1554192509,2147483647,A,1100,greedy-strings,sayedelmokadem,Java 8,124,0
52212854,58,1554153526,2147483647,A,1100,greedy-strings,akashar.rai,Java 8,109,0
52147902,58,1554114000,2147483647,A,1100,greedy-strings,ab01,Java 8,124,0
52143231,58,1554105466,2147483647,A,1100,greedy-strings,m.alaa.mortada,Java 8,140,0
52029424,58,1553964473,2147483647,A,1100,greedy-strings,HasibulHasan,Java 8,124,0
51965753,58,1553853023,2147483647,A,1100,greedy-strings,Sakhi_Java,Java 8,124,0
51947576,58,1553795308,2147483647,B,1300,greedy,saurabhs1206,Java 8,218,0
51912499,58,1553713227,2147483647,A,1100,greedy-strings,ibnshayed,Java 8,140,0
51870565,58,1553620252,2147483647,A,1100,greedy-strings,18wh5a0522,Java 8,140,0
51866935,58,1553614625,2147483647,B,1300,greedy,mdazmat9,Java 8,622,0
51834469,58,1553535627,2147483647,A,1100,greedy-strings,Yousab,Java 8,124,0
51826388,58,1553522958,2147483647,A,1100,greedy-strings,sunny5980,Java 8,140,0
51808926,58,1553482732,2147483647,A,1100,greedy-strings,Harbin,Java 8,124,0
51808252,58,1553478150,2147483647,A,1100,greedy-strings,BerserkVl,Java 8,109,0
51804819,58,1553459962,2147483647,A,1100,greedy-strings,IaMaTaRgArYeN,Java 8,124,0
51803339,58,1553455745,2147483647,A,1100,greedy-strings,Basilhijaz,Java 8,139,0
51796568,58,1553441506,2147483647,A,1100,greedy-strings,Sshovon,Java 8,124,0
51794279,58,1553437101,2147483647,A,1100,greedy-strings,QuacNoobLoL,Java 8,140,0
51775088,58,1553374728,2147483647,A,1100,greedy-strings,pk2015,Java 8,124,0
51763118,58,1553351794,2147483647,A,1100,greedy-strings,hamdi.haddad,Java 8,140,0
51680910,58,1553258313,2147483647,A,1100,greedy-strings,yorky,Java 8,124,0
51593397,58,1553112138,2147483647,A,1100,greedy-strings,kushha,Java 8,124,0
51591166,58,1553107609,2147483647,A,1100,greedy-strings,kushha,Java 8,124,0
51585047,58,1553097605,2147483647,A,1100,greedy-strings,roadToLevelUp,Java 8,109,0
51584756,58,1553097178,2147483647,A,1100,greedy-strings,roadToLevelUp,Java 8,124,0
51576927,58,1553087688,2147483647,A,1100,greedy-strings,Ronaldo712,Java 8,124,0
51552733,58,1553048221,2147483647,A,1100,greedy-strings,suhrobcoder,Java 8,139,0
51476792,58,1552989157,2147483647,A,1100,greedy-strings,Piotrek206,Java 8,139,0
51468885,58,1552970974,2147483647,A,1100,greedy-strings,darshan287,Java 8,124,0
51463350,58,1552945146,2147483647,A,1100,greedy-strings,hardrock2004,Java 8,140,0
51457816,58,1552931783,2147483647,A,1100,greedy-strings,medhavi,Java 8,140,0
51444160,58,1552909338,2147483647,A,1100,greedy-strings,Roman-v1,Java 8,109,0
51429523,58,1552860529,2147483647,A,1100,greedy-strings,kkrkunalrai,Java 8,140,0
51419279,58,1552837156,2147483647,A,1100,greedy-strings,techiehere08,Java 8,140,0
51404694,58,1552814066,2147483647,A,1100,greedy-strings,AnimeGirl1302,Java 8,140,0
51400709,58,1552806673,2147483647,A,1100,greedy-strings,TrungThong,Java 8,140,0
51335406,58,1552658296,2147483647,A,1100,greedy-strings,Bicolee,Java 8,140,0
51329388,58,1552649460,2147483647,A,1100,greedy-strings,Hisham.Ramadan13,Java 8,124,0
51253954,58,1552472006,2147483647,A,1100,greedy-strings,Adikprogrammer,Java 8,139,0
51233645,58,1552411911,2147483647,A,1100,greedy-strings,himanshusmn4,Java 8,140,0
51217367,58,1552389051,2147483647,A,1100,greedy-strings,meghana_7295,Java 8,124,0
51211051,58,1552377366,2147483647,A,1100,greedy-strings,madhuri09,Java 8,140,0
51208259,58,1552371630,2147483647,A,1100,greedy-strings,lt1316010407,Java 8,139,0
51146595,58,1552267483,2147483647,B,1300,greedy,gcarrillo2,Java 8,218,0
51139603,58,1552242065,2147483647,A,1100,greedy-strings,surajmalla1304,Java 8,124,0
51105626,58,1552169084,2147483647,A,1100,greedy-strings,MelyEstvez,Java 8,139,0
51103730,58,1552163548,2147483647,A,1100,greedy-strings,Keto99,Java 8,140,0
51060487,58,1552099009,2147483647,A,1100,greedy-strings,MelyEstvez,Java 8,124,0
51000216,58,1552026467,2147483647,A,1100,greedy-strings,deepanshugupta,Java 8,139,0
50928031,58,1551962710,2147483647,A,1100,greedy-strings,shubham_som,Java 8,139,0
50903016,58,1551896638,2147483647,A,1100,greedy-strings,mena.s,Java 8,140,0
50883106,58,1551865905,2147483647,A,1100,greedy-strings,altynbek.nurgaziyev,Java 8,140,0
50872294,58,1551841748,2147483647,A,1100,greedy-strings,Muhamed_Srouji,Java 8,140,0
50819873,58,1551791180,2147483647,A,1100,greedy-strings,varma_1999,Java 8,124,0
50811596,58,1551776823,2147483647,A,1100,greedy-strings,amirhosein98,Java 8,140,0
50806544,58,1551765435,2147483647,A,1100,greedy-strings,Whites,Java 8,140,0
50802782,58,1551751661,2147483647,A,1100,greedy-strings,16wh1a0458,Java 8,140,0
50796358,58,1551725262,2147483647,A,1100,greedy-strings,Farah-Ben-baccouch,Java 8,140,0
50761333,58,1551641848,2147483647,A,1100,greedy-strings,Drona1233,Java 8,140,0
50701042,58,1551562389,2147483647,A,1100,greedy-strings,VictorRoF,Java 8,140,0
50698977,58,1551555655,2147483647,B,1300,greedy,Grulla,Java 8,310,0
50683707,58,1551530575,2147483647,A,1100,greedy-strings,keval_morabia,Java 8,171,0
50661234,58,1551482777,2147483647,B,1300,greedy,Muhamed_Srouji,Java 8,280,0
50630524,58,1551430418,2147483647,A,1100,greedy-strings,koljn999,Java 8,124,0
50614101,58,1551378565,2147483647,A,1100,greedy-strings,revathi534,Java 8,140,0
50612787,58,1551375782,2147483647,A,1100,greedy-strings,adityakumar5371,Java 8,140,0
50584998,58,1551321188,2147483647,A,1100,greedy-strings,AxiomDaniel,Java 8,139,0
50582228,58,1551307268,2147483647,A,1100,greedy-strings,muzammil80,Java 8,140,0
50576112,58,1551291023,2147483647,A,1100,greedy-strings,vaibhavsingh100070,Java 8,109,0
50513084,58,1551151783,2147483647,A,1100,greedy-strings,codester123,Java 8,124,0
50506087,58,1551124221,2147483647,A,1100,greedy-strings,kraftwandler,Java 8,140,0
50479450,58,1551082040,2147483647,A,1100,greedy-strings,Tuhin.Ptt,Java 8,139,0
50423638,58,1551003789,2147483647,A,1100,greedy-strings,prudhvir3ddy,Java 8,139,0
50307551,58,1550819525,2147483647,A,1100,greedy-strings,kkyu67,Java 8,124,0
50287855,58,1550764199,2147483647,A,1100,greedy-strings,briveral,Java 8,140,0
50277598,58,1550746982,2147483647,A,1100,greedy-strings,Ahamad6,Java 8,139,0
50220260,58,1550641679,2147483647,A,1100,greedy-strings,Isha999,Java 8,140,0
50217596,58,1550641362,2147483647,A,1100,greedy-strings,Isha999,Java 8,140,0
50215485,58,1550635956,2147483647,A,1100,greedy-strings,KrisDo,Java 8,109,0
50209154,58,1550611537,2147483647,A,1100,greedy-strings,Jenan,Java 8,124,0
50209058,58,1550611229,2147483647,A,1100,greedy-strings,gcarrillo2,Java 8,109,0
50178839,58,1550589311,2147483647,A,1100,greedy-strings,richa2000,Java 8,140,0
50153178,58,1550565216,2147483647,A,1100,greedy-strings,arunkumarreddy127,Java 8,109,0
50136652,58,1550517177,2147483647,A,1100,greedy-strings,Salsabeel.A.Omari,Java 8,140,0
50135643,58,1550515593,2147483647,A,1100,greedy-strings,dreamsh19,Java 8,140,0
50135096,58,1550514802,2147483647,A,1100,greedy-strings,Amr_Geneidy,Java 8,109,0
50088421,58,1550479930,2147483647,A,1100,greedy-strings,coderfish,Java 8,109,0
50082778,58,1550468132,2147483647,A,1100,greedy-strings,nskishore1993,Java 8,124,0
50062177,58,1550408973,2147483647,A,1100,greedy-strings,FatemehTohidian,Java 8,124,0
49954120,58,1550243800,2147483647,A,1100,greedy-strings,Dr_thrax,Java 8,140,0
49952699,58,1550241608,2147483647,A,1100,greedy-strings,milanagariya,Java 8,139,0
49950484,58,1550238619,2147483647,A,1100,greedy-strings,iRBr,Java 8,124,0
49944558,58,1550230002,2147483647,A,1100,greedy-strings,Mr.Doofus,Java 8,139,0
49940552,58,1550222661,2147483647,A,1100,greedy-strings,dkumar247,Java 8,109,0
49901282,58,1550136626,2147483647,A,1100,greedy-strings,ranjankr,Java 8,124,0
49880332,58,1550080298,2147483647,A,1100,greedy-strings,jakshilchavda,Java 8,140,0
49843915,58,1550002022,2147483647,A,1100,greedy-strings,eqilorMerc,Java 8,139,0
49816195,58,1549951420,2147483647,A,1100,greedy-strings,sathyang,Java 8,140,0
49813960,58,1549944442,2147483647,A,1100,greedy-strings,MinosTheKing,Java 8,140,0
49771976,58,1549893530,2147483647,A,1100,greedy-strings,jaswanth_sai,Java 8,140,0
49742100,58,1549827092,2147483647,A,1100,greedy-strings,vidit_rv123,Java 8,155,0
