id,contestId,creationTimeSeconds,relativeTimeSeconds,problemIndex,problemRating,tags,authorhandle,programmingLanguage,timeConsumedMillis,memoryConsumedBytes,verdict
50246583,1081,1550675576,2147483647,A,800,constructive algorithms-math,samez,Java 8,109,0,OK
50209751,1081,1550613630,2147483647,B,1500,constructive algorithms-implementation,gaurav.gk5826,Java 8,608,0,OK
50208793,1081,1550610378,2147483647,A,800,constructive algorithms-math,gaurav.gk5826,Java 8,140,0,OK
50133206,1081,1550512725,2147483647,H,3500,data structures-hashing-strings,stavan93,Java 8,2500,1068236800,TIME_LIMIT_EXCEEDED
50133046,1081,1550512566,2147483647,H,3500,data structures-hashing-strings,stavan93,Java 8,2500,1068236800,TIME_LIMIT_EXCEEDED
50076420,1081,1550440838,2147483647,D,1800,dsu-graphs-shortest paths-sortings,woidjoe,Java 8,982,35123200,OK
50076235,1081,1550440020,2147483647,D,1800,dsu-graphs-shortest paths-sortings,woidjoe,Java 8,1000,34508800,TIME_LIMIT_EXCEEDED
50076180,1081,1550439761,2147483647,D,1800,dsu-graphs-shortest paths-sortings,woidjoe,Java 8,1000,35942400,TIME_LIMIT_EXCEEDED
50075947,1081,1550438571,2147483647,D,1800,dsu-graphs-shortest paths-sortings,woidjoe,Java 8,1000,33894400,TIME_LIMIT_EXCEEDED
50075886,1081,1550438308,2147483647,D,1800,dsu-graphs-shortest paths-sortings,woidjoe,Java 8,1000,31539200,TIME_LIMIT_EXCEEDED
49937430,1081,1550217522,2147483647,C,1600,combinatorics-dp-math,poketred12,Java 8,171,38809600,OK
49876921,1081,1550074753,2147483647,A,800,constructive algorithms-math,KaungKhantThar,Java 8,155,0,OK
49842175,1081,1549998229,2147483647,E,1900,binary search-constructive algorithms-greedy-math-number theory,revanthreddy85,Java 8,654,62054400,OK
49827583,1081,1549974316,2147483647,B,1500,constructive algorithms-implementation,Mohamed_Saad62,Java 8,608,0,OK
49815586,1081,1549950000,2147483647,A,800,constructive algorithms-math,vjudge4,Java 8,140,0,OK
49813743,1081,1549943612,2147483647,E,1900,binary search-constructive algorithms-greedy-math-number theory,SelenaZ,Java 8,2000,0,TIME_LIMIT_EXCEEDED
49739079,1081,1549823062,2147483647,D,1800,dsu-graphs-shortest paths-sortings,Shaykhutdinov-T-I,Java 8,233,0,OK
49733975,1081,1549818720,2147483647,C,1600,combinatorics-dp-math,r9729104234,Java 8,2000,0,TIME_LIMIT_EXCEEDED
49690099,1081,1549795225,2147483647,D,1800,dsu-graphs-shortest paths-sortings,revanthreddy85,Java 8,234,5120000,OK
49676698,1081,1549743387,2147483647,C,1600,combinatorics-dp-math,revanthreddy85,Java 8,280,39936000,OK
49656831,1081,1549707832,2147483647,B,1500,constructive algorithms-implementation,revanthreddy85,Java 8,140,0,OK
49648622,1081,1549693519,319,A,800,constructive algorithms-math,revanthreddy85,Java 8,124,0,OK
49642973,1081,1549672677,2147483647,A,800,constructive algorithms-math,Nonnna,Java 8,109,0,OK
49600001,1081,1549558167,2147483647,E,1900,binary search-constructive algorithms-greedy-math-number theory,harshkumarlaldas,Java 8,202,0,OK
49599515,1081,1549557715,2147483647,E,1900,binary search-constructive algorithms-greedy-math-number theory,Intrincantation,Java 8,202,0,OK
49555131,1081,1549530479,2147483647,D,1800,dsu-graphs-shortest paths-sortings,tusharjape007,Java 8,998,0,OK
49554769,1081,1549529535,2147483647,D,1800,dsu-graphs-shortest paths-sortings,tusharjape007,Java 8,1000,32460800,TIME_LIMIT_EXCEEDED
49554719,1081,1549529422,2147483647,D,1800,dsu-graphs-shortest paths-sortings,tusharjape007,Java 8,1000,32563200,TIME_LIMIT_EXCEEDED
49554574,1081,1549529139,2147483647,D,1800,dsu-graphs-shortest paths-sortings,tusharjape007,Java 8,1000,4198400,TIME_LIMIT_EXCEEDED
49508922,1081,1549393347,2147483647,B,1500,constructive algorithms-implementation,Mohamed_Saad62,Java 8,1000,0,TIME_LIMIT_EXCEEDED
49508739,1081,1549392972,2147483647,B,1500,constructive algorithms-implementation,Mohamed_Saad62,Java 8,1000,0,TIME_LIMIT_EXCEEDED
49507476,1081,1549390553,2147483647,B,1500,constructive algorithms-implementation,Mohamed_Saad62,Java 8,1000,0,TIME_LIMIT_EXCEEDED
49506316,1081,1549388397,2147483647,C,1600,combinatorics-dp-math,arvind_rvs,Java 8,217,38809600,OK
49442073,1081,1549230913,2147483647,A,800,constructive algorithms-math,ahmedsakr3645,Java 8,140,0,OK
49366144,1081,1549120052,2147483647,A,800,constructive algorithms-math,sabehahshaik,Java 8,140,0,OK
49174792,1081,1548791434,2147483647,B,1500,constructive algorithms-implementation,Vishal_dhanani,Java 8,639,0,OK
49165771,1081,1548779155,2147483647,A,800,constructive algorithms-math,Vishal_dhanani,Java 8,155,0,OK
49140475,1081,1548755816,2147483647,C,1600,combinatorics-dp-math,mikkk,Java 8,171,38809600,OK
49072373,1081,1548626979,2147483647,E,1900,binary search-constructive algorithms-greedy-math-number theory,Deido___,Java 8,326,0,OK
49064789,1081,1548608985,2147483647,C,1600,combinatorics-dp-math,Intrincantation,Java 8,202,37068800,OK
49056684,1081,1548596151,2147483647,A,800,constructive algorithms-math,DavidVictor2004,Java 8,139,0,OK
49037735,1081,1548564449,2147483647,D,1800,dsu-graphs-shortest paths-sortings,happybelly,Java 8,280,0,OK
49037442,1081,1548563535,2147483647,D,1800,dsu-graphs-shortest paths-sortings,happybelly,Java 8,265,0,OK
49037261,1081,1548562951,2147483647,D,1800,dsu-graphs-shortest paths-sortings,happybelly,Java 8,280,0,OK
48973981,1081,1548493127,2147483647,A,800,constructive algorithms-math,MANAV2000,Java 8,140,0,OK
48707084,1081,1548138646,2147483647,C,1600,combinatorics-dp-math,happybelly,Java 8,171,0,OK
48705076,1081,1548135144,2147483647,B,1500,constructive algorithms-implementation,happybelly,Java 8,155,0,OK
48704174,1081,1548133209,2147483647,A,800,constructive algorithms-math,happybelly,Java 8,109,0,OK
48644681,1081,1548003096,2147483647,B,1500,constructive algorithms-implementation,housni,Java 8,608,0,OK
48642314,1081,1547999494,2147483647,B,1500,constructive algorithms-implementation,housni,Java 8,1000,0,TIME_LIMIT_EXCEEDED
48548126,1081,1547847200,2147483647,C,1600,combinatorics-dp-math,palakmjn,Java 8,202,38809600,OK
48515933,1081,1547783887,2147483647,C,1600,combinatorics-dp-math,satya26,Java 8,202,38707200,OK
48515333,1081,1547781513,2147483647,C,1600,combinatorics-dp-math,satya26,Java 8,2000,0,TIME_LIMIT_EXCEEDED
48509275,1081,1547753704,2147483647,A,800,constructive algorithms-math,KamelSamara,Java 8,139,0,OK
48504260,1081,1547743710,2147483647,B,1500,constructive algorithms-implementation,StOlEn_KiNg,Java 8,218,0,OK
48487848,1081,1547716388,2147483647,A,800,constructive algorithms-math,danny2019,Java 8,140,0,OK
48464755,1081,1547656785,2147483647,E,1900,binary search-constructive algorithms-greedy-math-number theory,Tarun,Java 8,2000,262963200,TIME_LIMIT_EXCEEDED
48456667,1081,1547643330,2147483647,C,1600,combinatorics-dp-math,hongquanntct,Java 8,452,258764800,OK
48431853,1081,1547574827,2147483647,A,800,constructive algorithms-math,rairay,Java 8,140,0,OK
48096583,1081,1546967681,2147483647,A,800,constructive algorithms-math,gauravbing,Java 8,124,0,OK
48068996,1081,1546892455,2147483647,A,800,constructive algorithms-math,jpss2018,Java 8,124,0,OK
48067246,1081,1546887371,2147483647,A,800,constructive algorithms-math,Luan89,Java 8,140,0,OK
48029124,1081,1546773183,2147483647,A,800,constructive algorithms-math,ayushkesarwani1000,Java 8,139,0,OK
48019027,1081,1546745469,2147483647,A,800,constructive algorithms-math,I.A.K.O.V,Java 8,124,0,OK
47956260,1081,1546669306,2147483647,A,800,constructive algorithms-math,hetshah25,Java 8,140,0,OK
47920356,1081,1546615267,2147483647,A,800,constructive algorithms-math,StarLord_07,Java 8,155,0,OK
47897282,1081,1546601525,2147483647,C,1600,combinatorics-dp-math,sameep17264,Java 8,187,38809600,OK
47889947,1081,1546579420,2147483647,C,1600,combinatorics-dp-math,Kavi.Prajapati,Java 8,217,38707200,OK
47889649,1081,1546578290,2147483647,A,800,constructive algorithms-math,Kavi.Prajapati,Java 8,124,0,OK
47888455,1081,1546572361,2147483647,A,800,constructive algorithms-math,natan.jr,Java 8,109,0,OK
47887515,1081,1546567172,2147483647,A,800,constructive algorithms-math,arcus,Java 8,139,0,OK
47887049,1081,1546563923,2147483647,A,800,constructive algorithms-math,jpss2018,Java 8,140,0,OK
47886805,1081,1546562181,2147483647,A,800,constructive algorithms-math,leogoncalves2711,Java 8,139,0,OK
47886388,1081,1546559047,2147483647,A,800,constructive algorithms-math,rafasam,Java 8,140,0,OK
47885999,1081,1546556565,2147483647,A,800,constructive algorithms-math,brixtal,Java 8,140,0,OK
47875231,1081,1546527621,2147483647,A,800,constructive algorithms-math,vitormach,Java 8,124,0,OK
47874767,1081,1546526698,2147483647,A,800,constructive algorithms-math,vitormach,Java 8,1000,268390400,TIME_LIMIT_EXCEEDED
47873817,1081,1546524920,2147483647,A,800,constructive algorithms-math,rodrigolopesx,Java 8,1000,0,TIME_LIMIT_EXCEEDED
47873345,1081,1546524094,2147483647,A,800,constructive algorithms-math,rodrigolopesx,Java 8,1000,0,TIME_LIMIT_EXCEEDED
47873098,1081,1546523681,2147483647,A,800,constructive algorithms-math,alfabr90,Java 8,155,0,OK
47872884,1081,1546523354,2147483647,A,800,constructive algorithms-math,gabriel-almeida,Java 8,155,0,OK
47872612,1081,1546522862,2147483647,A,800,constructive algorithms-math,rodrigolopesx,Java 8,1000,0,TIME_LIMIT_EXCEEDED
47859098,1081,1546488105,2147483647,A,800,constructive algorithms-math,poketred12,Java 8,109,0,OK
47854435,1081,1546460108,2147483647,E,1900,binary search-constructive algorithms-greedy-math-number theory,Ahmed_Diab,Java 8,280,0,OK
47843892,1081,1546436282,2147483647,B,1500,constructive algorithms-implementation,raceldog,Java 8,624,0,OK
47843552,1081,1546435712,2147483647,B,1500,constructive algorithms-implementation,raceldog,Java 8,1000,0,TIME_LIMIT_EXCEEDED
47843479,1081,1546435604,2147483647,B,1500,constructive algorithms-implementation,raceldog,Java 8,1000,0,TIME_LIMIT_EXCEEDED
47843376,1081,1546435428,2147483647,B,1500,constructive algorithms-implementation,raceldog,Java 8,1000,0,TIME_LIMIT_EXCEEDED
47829263,1081,1546405143,2147483647,A,800,constructive algorithms-math,tiagoss2005,Java 8,124,0,OK
47818344,1081,1546358204,2147483647,C,1600,combinatorics-dp-math,Hapsidra,Java 8,1357,173875200,OK
47818039,1081,1546357409,2147483647,C,1600,combinatorics-dp-math,Hapsidra,Java 8,2000,0,TIME_LIMIT_EXCEEDED
47815656,1081,1546352043,2147483647,C,1600,combinatorics-dp-math,Vaibhav96,Java 8,187,37171200,OK
47804566,1081,1546321540,2147483647,A,800,constructive algorithms-math,tiagoss2005,Java 8,139,0,OK
47787929,1081,1546256736,336,A,800,constructive algorithms-math,Sina.Majdieh,Java 8,1000,0,TIME_LIMIT_EXCEEDED
47782920,1081,1546247320,2147483647,C,1600,combinatorics-dp-math,raceldog,Java 8,218,37068800,OK
47777835,1081,1546235177,2147483647,E,1900,binary search-constructive algorithms-greedy-math-number theory,benpr99,Java 8,202,0,OK
47775274,1081,1546225733,2147483647,D,1800,dsu-graphs-shortest paths-sortings,benpr99,Java 8,249,0,OK
47772624,1081,1546212277,2147483647,A,800,constructive algorithms-math,dmytro.prytula,Java 8,124,0,OK
47722580,1081,1546172221,2147483647,A,800,constructive algorithms-math,abhinavsharma629,Java 8,155,0,OK
47720358,1081,1546167090,450,A,800,constructive algorithms-math,holyfuck,Java 8,140,0,OK
47701532,1081,1546102989,2147483647,E,1900,binary search-constructive algorithms-greedy-math-number theory,AnshDivya,Java 8,701,56934400,OK
47684593,1081,1546092121,2147483647,D,1800,dsu-graphs-shortest paths-sortings,polyakoff,Java 8,280,9420800,OK
47683355,1081,1546089484,2147483647,A,800,constructive algorithms-math,MikeFaraday,Java 8,124,0,OK
47681440,1081,1546086037,2147483647,A,800,constructive algorithms-math,Player0109,Java 8,109,0,OK
47670306,1081,1546060751,2147483647,A,800,constructive algorithms-math,shubhammitt,Java 8,140,0,OK
47622938,1081,1546004456,2147483647,E,1900,binary search-constructive algorithms-greedy-math-number theory,YahiaBadr,Java 8,280,0,OK
47622863,1081,1546004340,2147483647,E,1900,binary search-constructive algorithms-greedy-math-number theory,YahiaBadr,Java 8,280,0,OK
47617674,1081,1545996073,2147483647,B,1500,constructive algorithms-implementation,Klnsyf_Ego,Java 8,795,0,OK
47608050,1081,1545978768,1968,B,1500,constructive algorithms-implementation,norty,Java 8,483,0,OK
47607118,1081,1545976983,183,A,800,constructive algorithms-math,norty,Java 8,124,0,OK
47594227,1081,1545932425,2147483647,D,1800,dsu-graphs-shortest paths-sortings,AnshDivya,Java 8,592,5939200,OK
47547320,1081,1545908205,2147483647,A,800,constructive algorithms-math,reemsaado,Java 8,140,0,OK
47531860,1081,1545854017,2147483647,A,800,constructive algorithms-math,Fuad_Islam,Java 8,139,0,OK
47528175,1081,1545844247,2147483647,E,1900,binary search-constructive algorithms-greedy-math-number theory,boltUsain,Java 8,295,0,OK
47493228,1081,1545744549,2147483647,D,1800,dsu-graphs-shortest paths-sortings,YahiaBadr,Java 8,545,70963200,OK
47491819,1081,1545741440,2147483647,E,1900,binary search-constructive algorithms-greedy-math-number theory,icpc_loser,Java 8,421,106188800,OK
47491651,1081,1545741033,2147483647,E,1900,binary search-constructive algorithms-greedy-math-number theory,icpc_loser,Java 8,2000,47923200,TIME_LIMIT_EXCEEDED
47478973,1081,1545703761,2147483647,A,800,constructive algorithms-math,AllenYe,Java 8,1000,0,TIME_LIMIT_EXCEEDED
47468877,1081,1545682770,2147483647,D,1800,dsu-graphs-shortest paths-sortings,YahiaBadr,Java 8,264,4608000,OK
47461579,1081,1545665065,3265,D,1800,dsu-graphs-shortest paths-sortings,icpc_loser,Java 8,280,34816000,OK
47461515,1081,1545664902,2147483647,A,800,constructive algorithms-math,RabihJJ,Java 8,140,0,OK
47461279,1081,1545664465,2147483647,A,800,constructive algorithms-math,divakarprasadashish,Java 8,140,0,OK
47460895,1081,1545663739,1939,C,1600,combinatorics-dp-math,icpc_loser,Java 8,186,39321600,OK
47460600,1081,1545663177,1376,B,1500,constructive algorithms-implementation,icpc_loser,Java 8,202,7577600,OK
47459936,1081,1545661955,155,A,800,constructive algorithms-math,icpc_loser,Java 8,108,0,OK
47457394,1081,1545657480,2147483647,A,800,constructive algorithms-math,RabihJJ,Java 8,1000,0,TIME_LIMIT_EXCEEDED
47457011,1081,1545656870,2147483647,C,1600,combinatorics-dp-math,saurabh0611,Java 8,218,37273600,OK
47449131,1081,1545639950,2147483647,D,1800,dsu-graphs-shortest paths-sortings,Taran_1407,Java 8,295,819200,OK
47438863,1081,1545600436,2147483647,A,800,constructive algorithms-math,Harbin,Java 8,124,0,OK
47434770,1081,1545588702,2147483647,C,1600,combinatorics-dp-math,arvind_rvs,Java 8,2000,4608000,TIME_LIMIT_EXCEEDED
47431802,1081,1545582662,2147483647,A,800,constructive algorithms-math,Tabshir_Bin_Bashar,Java 8,140,0,OK
47431319,1081,1545582048,2147483647,E,1900,binary search-constructive algorithms-greedy-math-number theory,wolfib,Java 8,655,65433600,OK
47430095,1081,1545580092,2147483647,A,800,constructive algorithms-math,IBatJ,Java 8,140,0,OK
47398101,1081,1545568267,2147483647,C,1600,combinatorics-dp-math,malikabhishek273,Java 8,405,38195200,OK
47398013,1081,1545568075,2147483647,A,800,constructive algorithms-math,CharlesDai,Java 8,109,0,OK
47397887,1081,1545567839,2147483647,D,1800,dsu-graphs-shortest paths-sortings,KulikAlex,Java 8,545,34099200,OK
47391721,1081,1545553779,2147483647,E,1900,binary search-constructive algorithms-greedy-math-number theory,wolfib,Java 8,2000,0,TIME_LIMIT_EXCEEDED
47391401,1081,1545553139,2147483647,E,1900,binary search-constructive algorithms-greedy-math-number theory,wolfib,Java 8,2000,0,TIME_LIMIT_EXCEEDED
47391344,1081,1545553039,2147483647,A,800,constructive algorithms-math,hnust_zhouchaoyuan,Java 8,156,0,OK
47378063,1081,1545504322,2147483647,D,1800,dsu-graphs-shortest paths-sortings,Ajudiya_13,Java 8,233,4915200,OK
47372730,1081,1545491684,2147483647,H,3500,data structures-hashing-strings,MAEEN,Java 8,2500,0,TIME_LIMIT_EXCEEDED
47372114,1081,1545490419,2147483647,C,1600,combinatorics-dp-math,kocko,Java 8,280,38604800,OK
47371527,1081,1545489223,6043,E,1900,binary search-constructive algorithms-greedy-math-number theory,zeyad_khattab,Java 8,171,0,OK
47370156,1081,1545486554,3374,D,1800,dsu-graphs-shortest paths-sortings,zeyad_khattab,Java 8,296,512000,OK
47369366,1081,1545484916,1736,B,1500,constructive algorithms-implementation,zeyad_khattab,Java 8,186,7065600,OK
47369133,1081,1545484474,1294,C,1600,combinatorics-dp-math,zeyad_khattab,Java 8,202,16793600,OK
47368587,1081,1545483350,170,A,800,constructive algorithms-math,zeyad_khattab,Java 8,109,0,OK
47366955,1081,1545480108,2147483647,D,1800,dsu-graphs-shortest paths-sortings,afrizal,Java 8,373,5427200,OK
47366656,1081,1545479519,2147483647,B,1500,constructive algorithms-implementation,Pratik_Rajani,Java 8,140,0,OK
47363638,1081,1545473610,2147483647,A,800,constructive algorithms-math,Pratik_Rajani,Java 8,124,0,OK
47361096,1081,1545468382,2147483647,E,1900,binary search-constructive algorithms-greedy-math-number theory,SevenDeadlySins,Java 8,2000,2662400,TIME_LIMIT_EXCEEDED
47361027,1081,1545468267,2147483647,D,1800,dsu-graphs-shortest paths-sortings,Ahmed_Diab,Java 8,249,0,OK
47361003,1081,1545468231,2147483647,D,1800,dsu-graphs-shortest paths-sortings,Ahmed_Diab,Java 8,233,0,OK
47360840,1081,1545467915,2147483647,E,1900,binary search-constructive algorithms-greedy-math-number theory,SevenDeadlySins,Java 8,2000,2662400,TIME_LIMIT_EXCEEDED
47360749,1081,1545467775,2147483647,E,1900,binary search-constructive algorithms-greedy-math-number theory,SevenDeadlySins,Java 8,2000,4198400,TIME_LIMIT_EXCEEDED
47360157,1081,1545466575,2147483647,B,1500,constructive algorithms-implementation,abhi2601,Java 8,249,4915200,OK
47354266,1081,1545455896,2296,C,1600,combinatorics-dp-math,SevenDeadlySins,Java 8,124,0,OK
47354138,1081,1545455644,4084,C,1600,combinatorics-dp-math,Tarun,Java 8,140,0,OK
47353829,1081,1545454861,3301,C,1600,combinatorics-dp-math,Tarun,Java 8,2000,0,TIME_LIMIT_EXCEEDED
47353455,1081,1545453899,2339,B,1500,constructive algorithms-implementation,Tarun,Java 8,171,4812800,OK
47353430,1081,1545453839,239,A,800,constructive algorithms-math,SevenDeadlySins,Java 8,109,0,OK
47352542,1081,1545451806,246,A,800,constructive algorithms-math,Tarun,Java 8,109,0,OK
47351929,1081,1545449857,2147483647,D,1800,dsu-graphs-shortest paths-sortings,boltUsain,Java 8,561,31539200,OK
47349862,1081,1545441071,2147483647,D,1800,dsu-graphs-shortest paths-sortings,flyman3046,Java 8,218,0,OK
47349194,1081,1545436863,2147483647,B,1500,constructive algorithms-implementation,flyman3046,Java 8,186,7270400,OK
47342439,1081,1545415037,2147483647,C,1600,combinatorics-dp-math,SalahSalama,Java 8,155,0,OK
47340963,1081,1545412722,2147483647,A,800,constructive algorithms-math,riyamish16,Java 8,139,0,OK
47334954,1081,1545403307,2147483647,C,1600,combinatorics-dp-math,prakhar897,Java 8,124,0,OK
47334900,1081,1545403226,2147483647,A,800,constructive algorithms-math,abhi2601,Java 8,124,0,OK
47330376,1081,1545395800,2147483647,B,1500,constructive algorithms-implementation,kocko,Java 8,187,6246400,OK
47318709,1081,1545372965,2147483647,A,800,constructive algorithms-math,manikasharma09,Java 8,155,0,OK
47318704,1081,1545372956,2147483647,A,800,constructive algorithms-math,aryanvichare,Java 8,140,0,OK
47311803,1081,1545337893,2147483647,A,800,constructive algorithms-math,Igsion,Java 8,139,0,OK
47304424,1081,1545321339,2147483647,D,1800,dsu-graphs-shortest paths-sortings,bhautik_77,Java 8,420,49766400,OK
47303985,1081,1545320533,2147483647,A,800,constructive algorithms-math,kocko,Java 8,109,0,OK
