id,contestId,creationTimeSeconds,relativeTimeSeconds,problemIndex,problemRating,tags,authorhandle,programmingLanguage,timeConsumedMillis,memoryConsumedBytes
21177556,35,1475551414,2147483647,D,1700,dp-greedy,lehar,Java 8,278,3686400
21171022,35,1475520474,2147483647,A,1100,implementation,lehar,Java 8,216,3584000
20493401,35,1473497655,2147483647,A,1100,implementation,Qazaqstan,Java 8,186,3481600
19561901,35,1470058832,2147483647,A,1100,implementation,Nada,Java 8,186,3481600
19428754,35,1469561516,2147483647,A,1100,implementation,safae,Java 8,184,3481600
19382658,35,1469359264,2147483647,A,1100,implementation,Noureldin,Java 8,186,3481600
19380918,35,1469352343,2147483647,A,1100,implementation,Mustafa.,Java 8,218,3584000
19380899,35,1469352285,2147483647,A,1100,implementation,YusufHussein,Java 8,216,3584000
19380715,35,1469351679,2147483647,A,1100,implementation,mshokry10,Java 8,218,3584000
19380642,35,1469351408,2147483647,A,1100,implementation,omar22,Java 8,218,3584000
19380516,35,1469351067,2147483647,A,1100,implementation,NourElRashidy,Java 8,218,3584000
19380335,35,1469350529,2147483647,A,1100,implementation,ziad.mohamed,Java 8,218,3686400
19282325,35,1469023721,2147483647,A,1100,implementation,mehdimaick,Java 8,342,3584000
18993997,35,1468118458,2147483647,C,1600,brute force-dfs and similar-shortest paths,AMNaggar,Java 8,778,5017600
18955300,35,1467910302,2147483647,C,1600,brute force-dfs and similar-shortest paths,h_mohamed,Java 8,1122,5427200
18955062,35,1467909241,2147483647,C,1600,brute force-dfs and similar-shortest paths,Ron_M,Java 8,1278,5427200
18930488,35,1467827280,2147483647,A,1100,implementation,shereifhawary,Java 7,278,0
18842167,35,1467384398,2147483647,D,1700,dp-greedy,khaled-fahmy,Java 8,186,3481600
18740853,35,1466963019,2147483647,D,1700,dp-greedy,Meriollina_jucy,Java 8,248,3686400
18355654,35,1465551060,2147483647,C,1600,brute force-dfs and similar-shortest paths,vjudge4,Java 7,1434,59699200
18256708,35,1465129060,2147483647,A,1100,implementation,G.Mohamed,Java 8,216,26214400
18215828,35,1464868239,2147483647,C,1600,brute force-dfs and similar-shortest paths,Abdullah_Abu_Alrish,Java 7,778,40140800
18213634,35,1464858890,2147483647,C,1600,brute force-dfs and similar-shortest paths,Corvus,Java 8,1028,46796800
18158977,35,1464623727,2147483647,A,1100,implementation,emperatur,Java 8,186,26214400
18100179,35,1464249317,2147483647,A,1100,implementation,Zlobber,Java 7,248,39014400
17966128,35,1463486146,2147483647,B,1700,implementation,wonkyoung711,Java 8,340,26419200
17966098,35,1463486049,2147483647,A,1100,implementation,wonkyoung711,Java 8,216,26112000
17034129,35,1459342327,2147483647,C,1600,brute force-dfs and similar-shortest paths,danuwfna,Java 8,1060,29696000
16736900,35,1458096148,2147483647,C,1600,brute force-dfs and similar-shortest paths,xiaowuc1,Java 7,748,16588800
16705403,35,1457906122,2147483647,A,1100,implementation,Picasso-Abud,Java 8,156,3481600
16705212,35,1457905277,2147483647,A,1100,implementation,Picasso-Abud,Java 8,156,3481600
16340011,35,1456459814,2147483647,D,1700,dp-greedy,mkirsche,Java 7,248,0
16202602,35,1455893021,2147483647,A,1100,implementation,bhishma,Java 8,310,0
16082530,35,1455727337,2147483647,B,1700,implementation,alibaba,Java 8,248,0
15989587,35,1455378669,2147483647,A,1100,implementation,kavsub,Java 7,280,0
15949037,35,1455145912,2147483647,A,1100,implementation,h.sekhavaty.Compress,Java 8,280,0
15569655,35,1453710927,2147483647,A,1100,implementation,CandidateNewbie,Java 8,248,0
15230612,35,1452204263,2147483647,A,1100,implementation,tawsif93,Java 7,248,0
15230609,35,1452204245,2147483647,A,1100,implementation,tawsif93,Java 8,218,0
14940006,35,1450881200,2147483647,A,1100,implementation,tuna,Java 8,186,0
14926055,35,1450792545,2147483647,A,1100,implementation,kocko,Java 8,310,0
14894606,35,1450592487,2147483647,A,1100,implementation,JohnnyJi,Java 8,372,0
14780125,35,1449978740,2147483647,A,1100,implementation,safarisoul,Java 8,248,0
14773268,35,1449931017,2147483647,A,1100,implementation,ian9696,Java 8,310,0
14642477,35,1449206506,2147483647,E,2300,data structures-sortings,kws4679,Java 7,1028,29593600
14610838,35,1449022873,2147483647,D,1700,dp-greedy,kws4679,Java 7,1248,0
14610422,35,1449019222,2147483647,C,1600,brute force-dfs and similar-shortest paths,kws4679,Java 7,810,14336000
14610268,35,1449017685,2147483647,A,1100,implementation,kws4679,Java 7,186,0
14548170,35,1448740982,2147483647,C,1600,brute force-dfs and similar-shortest paths,di_halt,Java 8,560,0
14547495,35,1448740743,2147483647,C,1600,brute force-dfs and similar-shortest paths,di_halt,Java 8,652,0
14547023,35,1448738806,2147483647,B,1700,implementation,di_halt,Java 8,280,0
14545833,35,1448735737,2147483647,A,1100,implementation,di_halt,Java 8,218,0
14429861,35,1448296478,2147483647,A,1100,implementation,Gendo.,Java 7,310,0
14429098,35,1448293230,2147483647,C,1600,brute force-dfs and similar-shortest paths,dancingQueen,Java 8,966,41267200
13508886,35,1444392843,2147483647,A,1100,implementation,BASHAR_SKAFF,Java 8,278,0
12923170,35,1441889218,2147483647,D,1700,dp-greedy,sroyal,Java 8,310,0
12835961,35,1441334250,2147483647,A,1100,implementation,Yeison_Garcia,Java 7,186,0
12146503,35,1437479994,2147483647,B,1700,implementation,khaled_khattab,Java 7,310,0
12109894,35,1437245633,2147483647,A,1100,implementation,sweiss,Java 8,218,0
11984625,35,1436441628,2147483647,A,1100,implementation,reldan,Java 8,342,0
11842792,35,1435617379,2147483647,A,1100,implementation,TWO_POINTER,Java 7,156,0
11842627,35,1435616209,2147483647,A,1100,implementation,Jamal-Alalami,Java 8,280,0
11842570,35,1435615891,2147483647,A,1100,implementation,abed.jaradat,Java 8,312,0
11501624,35,1433786040,2147483647,A,1100,implementation,pitfall,Java 7,156,204800
11497925,35,1433768182,2147483647,C,1600,brute force-dfs and similar-shortest paths,tomdmitriev,Java 8,404,0
11266134,35,1432563795,2147483647,B,1700,implementation,poikniok,Java 8,278,0
11265922,35,1432562778,2147483647,C,1600,brute force-dfs and similar-shortest paths,poikniok,Java 8,434,0
11265770,35,1432562044,2147483647,D,1700,dp-greedy,poikniok,Java 8,218,0
11115059,35,1431766082,2147483647,A,1100,implementation,aakashkhatri,Java 7,154,0
11073559,35,1431377409,2147483647,A,1100,implementation,poikniok,Java 8,248,0
11072193,35,1431363798,2147483647,A,1100,implementation,tarek.nawara,Java 8,310,0
11058253,35,1431210586,2147483647,A,1100,implementation,abdo.gamal.coder,Java 8,280,0
10801345,35,1429550135,2147483647,C,1600,brute force-dfs and similar-shortest paths,alibaba,Java 8,840,41164800
10524962,35,1427722212,2147483647,D,1700,dp-greedy,ajrahul,Java 8,248,0
9616074,35,1422541559,2147483647,D,1700,dp-greedy,LuuNhatPhi,Java 7,156,0
9614967,35,1422535851,2147483647,C,1600,brute force-dfs and similar-shortest paths,LuuNhatPhi,Java 7,842,14131200
9614328,35,1422532171,2147483647,B,1700,implementation,LuuNhatPhi,Java 7,280,0
9613793,35,1422528498,2147483647,A,1100,implementation,LuuNhatPhi,Java 7,154,0
9344177,35,1420185184,2147483647,A,1100,implementation,TranCongDuy,Java 6,154,0
9284692,35,1419688306,2147483647,C,1600,brute force-dfs and similar-shortest paths,tiny_code,Java 7,966,14233600
8793500,35,1416611745,2147483647,C,1600,brute force-dfs and similar-shortest paths,robert_nabil20022002,Java 7,780,204800
8346749,35,1413931915,2147483647,E,2300,data structures-sortings,AlexFetisov,Java 8,2182,2355200
8333887,35,1413826671,2147483647,A,1100,implementation,vjudge1,Java 7,186,0
8333456,35,1413824125,2147483647,A,1100,implementation,vjudge5,Java 7,466,0
7580047,35,1409058526,2147483647,B,1700,implementation,xiadmadkour,Java 7,248,409600
7154835,35,1405753124,2147483647,B,1700,implementation,owenomar,Java 7,310,409600
7055574,35,1404950637,2147483647,A,1100,implementation,OnceMoreTime,Java 7,184,102400
7042928,35,1404762534,2147483647,A,1100,implementation,ihs,Java 7,156,0
7042436,35,1404754521,2147483647,A,1100,implementation,dwarandae,Java 6,154,0
7042215,35,1404751429,2147483647,A,1100,implementation,amrondonp,Java 7,154,0
7017888,35,1404591776,2147483647,A,1100,implementation,Maikol1804,Java 7,154,0
7017162,35,1404579166,2147483647,A,1100,implementation,NeillGiraldo,Java 7,186,0
7013646,35,1404532151,2147483647,A,1100,implementation,Yeison_Garcia,Java 7,154,0
6992520,35,1404225073,2147483647,A,1100,implementation,owenomar,Java 7,154,0
6909924,35,1403148528,2147483647,C,1600,brute force-dfs and similar-shortest paths,0p9o8i,Java 7,372,0
6721159,35,1401192416,2147483647,A,1100,implementation,vvenkai,Java 7,124,0
6704162,35,1400937283,2147483647,A,1100,implementation,upsolving,Java 7,154,0
6166499,35,1396007708,2147483647,A,1100,implementation,dheeraj1995,Java 6,154,0
6166470,35,1396007437,2147483647,A,1100,implementation,monsterspy,Java 7,124,0
6166444,35,1396007109,2147483647,A,1100,implementation,dheeraj1995,Java 6,122,0
5959780,35,1394235610,2147483647,A,1100,implementation,tomash_em,Java 7,154,0
5888548,35,1391452772,2147483647,A,1100,implementation,NoCakeNoCode,Java 7,156,0
5745151,35,1390207992,2147483647,D,1700,dp-greedy,cupcup,Java 7,156,0
5745091,35,1390206699,2147483647,C,1600,brute force-dfs and similar-shortest paths,cupcup,Java 7,404,0
5744822,35,1390203795,2147483647,B,1700,implementation,cupcup,Java 7,310,204800
5744699,35,1390202450,2147483647,A,1100,implementation,cupcup,Java 7,154,0
5648120,35,1389318687,2147483647,B,1700,implementation,teetora,Java 7,248,409600
5636154,35,1389161987,2147483647,B,1700,implementation,tiny_code,Java 7,218,512000
5596401,35,1388558090,2147483647,A,1100,implementation,porepore1984,Java 7,124,0
5498145,35,1387817998,2147483647,E,2300,data structures-sortings,Zyflair,Java 7,2870,58675200
5497790,35,1387814117,2147483647,D,1700,dp-greedy,Zyflair,Java 7,124,0
5497749,35,1387813629,2147483647,C,1600,brute force-dfs and similar-shortest paths,Zyflair,Java 7,468,0
5497657,35,1387812981,2147483647,B,1700,implementation,Zyflair,Java 7,248,307200
5497521,35,1387811518,2147483647,A,1100,implementation,Zyflair,Java 7,124,0
5414823,35,1386853980,2147483647,C,1600,brute force-dfs and similar-shortest paths,upsolving,Java 7,342,0
5093781,35,1384394799,2147483647,D,1700,dp-greedy,alibaba,Java 6,186,1024000
5056636,35,1384131641,2147483647,D,1700,dp-greedy,atubo,Java 6,218,4096000
4974907,35,1383443121,2147483647,E,2300,data structures-sortings,atubo,Java 6,3432,6451200
4741453,35,1381465393,2147483647,C,1600,brute force-dfs and similar-shortest paths,atubo,Java 6,1808,102400
4610920,35,1380530474,2147483647,A,1100,implementation,alibaba,Java 6,156,0
4407195,35,1378337074,2147483647,A,1100,implementation,Togrul-BSU,Java 7,186,0
4320365,35,1377095031,2147483647,D,1700,dp-greedy,Pshenichnoe,Java 7,186,0
4320183,35,1377092126,2147483647,A,1100,implementation,Pshenichnoe,Java 7,156,0
4277979,35,1376486137,2147483647,E,2300,data structures-sortings,hs484,Java 7,748,12697600
4277320,35,1376478274,2147483647,D,1700,dp-greedy,hs484,Java 7,156,0
4277135,35,1376475123,2147483647,C,1600,brute force-dfs and similar-shortest paths,hs484,Java 7,342,0
4276705,35,1376469951,2147483647,B,1700,implementation,hs484,Java 7,186,0
4276701,35,1376469906,2147483647,A,1100,implementation,hs484,Java 7,156,0
4267079,35,1376246399,2147483647,A,1100,implementation,nzko,Java 7,156,0
4261008,35,1376129955,2147483647,C,1600,brute force-dfs and similar-shortest paths,Pshenichnoe,Java 7,936,34816000
4143194,35,1374612919,2147483647,A,1100,implementation,santjuan,Java 7,78,0
3989143,35,1372481756,2147483647,A,1100,implementation,mkirsche,Java 6,125,102400
3852062,35,1370812238,2147483647,A,1100,implementation,VictorMMorant,Java 7,93,0
3819592,35,1370281991,2147483647,B,1700,implementation,CurbStomp,Java 7,109,204800
3818670,35,1370262232,2147483647,C,1600,brute force-dfs and similar-shortest paths,CurbStomp,Java 7,390,0
3431343,35,1364828330,2147483647,A,1100,implementation,CurbStomp,Java 7,93,0
3235280,35,1362327349,2147483647,D,1700,dp-greedy,chopik,Java 6,125,102400
3234900,35,1362323036,7136,B,1700,implementation,chopik,Java 6,187,512000
3234896,35,1362322991,7091,C,1600,brute force-dfs and similar-shortest paths,chopik,Java 6,734,14745600
3234679,35,1362317446,1546,A,1100,implementation,chopik,Java 6,125,102400
3087806,35,1360438489,2147483647,A,1100,implementation,Enavik,Java 7,78,0
2981392,35,1358805092,2147483647,D,1700,dp-greedy,alexyz,Java 7,78,0
2981365,35,1358804418,2147483647,C,1600,brute force-dfs and similar-shortest paths,alexyz,Java 7,234,40140800
2981282,35,1358802243,2147483647,B,1700,implementation,alexyz,Java 7,109,102400
2981209,35,1358800704,2147483647,A,1100,implementation,alexyz,Java 7,78,0
2955963,35,1358506140,2147483647,E,2300,data structures-sortings,uwi,Java 6,796,12185600
2904655,35,1357898763,2147483647,E,2300,data structures-sortings,hama-du,Java 6,1187,41881600
2903964,35,1357880389,2689,C,1600,brute force-dfs and similar-shortest paths,hama-du,Java 6,390,14848000
2903953,35,1357880008,2308,D,1700,dp-greedy,hama-du,Java 6,93,0
2903924,35,1357878921,1221,B,1700,implementation,hama-du,Java 6,140,307200
2903923,35,1357878897,1197,A,1100,implementation,hama-du,Java 6,78,0
2853804,35,1356789305,2147483647,A,1100,implementation,svm11,Java 6,124,102400
2697371,35,1354716010,2147483647,A,1100,implementation,su_58,Java 6,78,0
2487578,35,1351794875,2147483647,D,1700,dp-greedy,Guliash,Java 7,109,102400
2479468,35,1351777440,2147483647,B,1700,implementation,Guliash,Java 7,156,204800
2479439,35,1351776955,2147483647,B,1700,implementation,Guliash,Java 7,171,204800
2475658,35,1351717728,2147483647,C,1600,brute force-dfs and similar-shortest paths,Guliash,Java 7,1078,307200
2473859,35,1351680468,2147483647,C,1600,brute force-dfs and similar-shortest paths,dttung1412,Java 6,265,64204800
2472000,35,1351625346,2147483647,A,1100,implementation,Guliash,Java 7,125,102400
2417087,35,1350992532,2147483647,E,2300,data structures-sortings,Uncia,Java 7,2546,16691200
2043153,35,1345653615,2147483647,C,1600,brute force-dfs and similar-shortest paths,AbdelrahmanAsal,Java 6,860,43315200
2043107,35,1345652079,2147483647,A,1100,implementation,AbdelrahmanAsal,Java 6,130,43212800
1907982,35,1342561786,2147483647,A,1100,implementation,fxpo,Java 6,140,43417600
1877413,35,1341816337,6637,D,1700,dp-greedy,Azat_Yusupov,Java 6,160,43315200
1877409,35,1341816165,6465,D,1700,dp-greedy,Azat_Yusupov,Java 6,170,43315200
1877400,35,1341814730,5030,C,1600,brute force-dfs and similar-shortest paths,Azat_Yusupov,Java 6,380,43417600
1877342,35,1341812512,2812,B,1700,implementation,Azat_Yusupov,Java 6,190,43520000
1877300,35,1341810763,1063,A,1100,implementation,Azat_Yusupov,Java 6,130,43417600
1807597,35,1339935244,2147483647,E,2300,data structures-sortings,yarrr,Java 6,1360,65843200
1807534,35,1339928656,1816,D,1700,dp-greedy,yarrr,Java 7,110,44851200
1807526,35,1339928337,1497,C,1600,brute force-dfs and similar-shortest paths,yarrr,Java 7,330,56729600
1807502,35,1339927660,820,B,1700,implementation,yarrr,Java 7,160,45158400
1807486,35,1339927115,275,A,1100,implementation,yarrr,Java 7,130,44851200
1766658,35,1338925376,2147483647,C,1600,brute force-dfs and similar-shortest paths,PeterGriffin,Java 6,360,58265600
1618744,35,1335202448,5648,C,1600,brute force-dfs and similar-shortest paths,AdilbekZh,Java 6,340,43417600
1618724,35,1335201624,4824,D,1700,dp-greedy,AdilbekZh,Java 6,110,43315200
1618655,35,1335198745,1945,B,1700,implementation,AdilbekZh,Java 6,140,43622400
1618637,35,1335197806,1005,A,1100,implementation,AdilbekZh,Java 6,110,43417600
1360484,35,1331882851,2147483647,C,1600,brute force-dfs and similar-shortest paths,Lymphz,Java 7,340,59801600
