id,contestId,creationTimeSeconds,relativeTimeSeconds,problemIndex,problemRating,tags,authorhandle,programmingLanguage,timeConsumedMillis,memoryConsumedBytes
33255055,49,1513314610,2147483647,A,800,implementation,Nuwaisir_Rabi,Java 8,280,20992000
32908060,49,1512334176,2147483647,A,800,implementation,aynat,Java 8,248,20684800
31732138,49,1509005919,2147483647,B,1600,math,ashcodish,Java 8,310,0
31665606,49,1508806682,2147483647,A,800,implementation,vjudge5,Java 8,278,20889600
31665390,49,1508805793,2147483647,A,800,implementation,vjudge5,Java 8,248,20889600
31665278,49,1508805309,2147483647,A,800,implementation,vjudge1,Java 8,278,20889600
31665211,49,1508804962,2147483647,A,800,implementation,vjudge2,Java 8,310,20889600
31665168,49,1508804792,2147483647,A,800,implementation,vjudge1,Java 8,248,20889600
31665163,49,1508804779,2147483647,A,800,implementation,vjudge1,Java 8,278,20889600
31665123,49,1508804637,2147483647,A,800,implementation,vjudge1,Java 8,280,20889600
31665121,49,1508804614,2147483647,A,800,implementation,vjudge2,Java 8,278,20889600
31665102,49,1508804538,2147483647,A,800,implementation,vjudge5,Java 8,278,20889600
31665091,49,1508804491,2147483647,A,800,implementation,vjudge1,Java 8,278,20889600
31665074,49,1508804413,2147483647,A,800,implementation,vjudge4,Java 8,248,20889600
31542408,49,1508522761,2147483647,A,800,implementation,ashcodish,Java 8,278,20889600
31458881,49,1508269754,2147483647,B,1600,math,Dijkstra.,Java 8,310,21094400
31174500,49,1507571832,2147483647,A,800,implementation,DAK8,Java 8,248,0
31174471,49,1507571745,2147483647,A,800,implementation,DAK8,Java 8,278,0
30967492,49,1507034788,2147483647,B,1600,math,praveenkulkarni,Java 8,310,0
30957692,49,1507004984,2147483647,A,800,implementation,praveenkulkarni,Java 8,248,0
30928281,49,1506896774,2147483647,A,800,implementation,abdullah4alfahmi,Java 8,248,0
30180959,49,1504787187,2147483647,A,800,implementation,MQstafa,Java 8,248,0
30014697,49,1504362138,2147483647,A,800,implementation,Bibhuti,Java 8,218,0
29671545,49,1503367357,2147483647,A,800,implementation,jose_paulo_aparicio,Java 8,310,0
29326639,49,1502368934,2147483647,A,800,implementation,Sherif_mostafa,Java 8,248,20787200
29308179,49,1502289728,2147483647,A,800,implementation,crew,Java 8,248,20889600
28808490,49,1500845224,2147483647,A,800,implementation,RelyOnTheTruth,Java 8,280,20889600
28786585,49,1500755612,2147483647,A,800,implementation,mostafayousry8,Java 8,310,20889600
28725618,49,1500555733,2147483647,B,1600,math,msarhan.abc.local,Java 8,248,20582400
28558856,49,1500073694,2147483647,A,800,implementation,white.lion,Java 8,310,20889600
27836573,49,1497667875,2147483647,A,800,implementation,__Morty,Java 8,218,0
27662463,49,1496893564,2147483647,A,800,implementation,Oswalman1,Java 8,248,0
27417232,49,1495991788,2147483647,A,800,implementation,Ahmad-Abusbeih,Java 8,248,0
27366530,49,1495855895,2147483647,A,800,implementation,franco12594,Java 8,278,0
26963280,49,1494271430,2147483647,A,800,implementation,justcode99,Java 8,248,0
26743792,49,1493455775,2147483647,A,800,implementation,Hamzeh1996,Java 8,216,20480000
26291041,49,1491890904,2147483647,D,1700,brute force-dp-implementation,beLikeCompiler,Java 8,278,20889600
26248174,49,1491806383,6283,D,1700,brute force-dp-implementation,beLikeCompiler,Java 8,278,20889600
26247301,49,1491801075,975,A,800,implementation,beLikeCompiler,Java 8,280,20889600
26226130,49,1491683281,2147483647,A,800,implementation,rerissondaniel,Java 8,248,20582400
25943909,49,1490858624,2147483647,D,1700,brute force-dp-implementation,ppppppppppppppp,Java 8,248,38502400
25646119,49,1489927476,2147483647,A,800,implementation,AhmedSoliman,Java 8,218,20172800
25553863,49,1489678819,2147483647,A,800,implementation,OmarRadwan,Java 8,218,20172800
25544920,49,1489659821,2147483647,A,800,implementation,Kammola,Java 8,218,20480000
25498850,49,1489583133,2147483647,A,800,implementation,emanhesham,Java 8,280,20889600
25491383,49,1489560807,2147483647,A,800,implementation,amribrahim333,Java 8,278,20889600
25491230,49,1489560269,2147483647,A,800,implementation,amribrahim333,Java 8,312,20889600
25460173,49,1489430607,2147483647,A,800,implementation,NR_1995,Java 8,218,20480000
25403120,49,1489232501,2147483647,A,800,implementation,Ali_jaber,Java 8,218,20582400
25403051,49,1489232323,2147483647,A,800,implementation,Ali_jaber,Java 8,248,20582400
25402969,49,1489232112,2147483647,A,800,implementation,Ali_jaber,Java 8,218,20582400
25389501,49,1489181236,2147483647,C,1700,constructive algorithms-math,pitfall,Java 8,248,20582400
25388758,49,1489178302,2147483647,B,1600,math,pitfall,Java 8,248,20582400
25212352,49,1488631351,2147483647,B,1600,math,vjudge2,Java 8,248,20992000
25150697,49,1488465060,2147483647,D,1700,brute force-dp-implementation,di_halt,Java 8,218,20480000
25088026,49,1488227462,2147483647,A,800,implementation,aabdelzaher,Java 8,248,20889600
25011455,49,1488023772,2147483647,A,800,implementation,krobin_93,Java 8,218,20582400
24910464,49,1487834872,2147483647,B,1600,math,Amman20,Java 8,278,20582400
24906009,49,1487810195,2147483647,A,800,implementation,moh_yehia,Java 8,278,20889600
24869861,49,1487677352,2147483647,A,800,implementation,Dudda,Java 8,466,20889600
24705993,49,1487195901,2147483647,A,800,implementation,Shenouda_Fawzy,Java 8,310,20889600
24540345,49,1486611032,2147483647,A,800,implementation,muhamd_gomaa,Java 8,248,20172800
24538036,49,1486595553,2147483647,A,800,implementation,malek_jaber,Java 8,248,20889600
24439596,49,1486234277,2147483647,A,800,implementation,habiba.alaa,Java 8,280,20787200
24419827,49,1486152724,2147483647,A,800,implementation,kartik_chandna,Java 8,312,20889600
24419444,49,1486151605,2147483647,A,800,implementation,loayCPS,Java 8,342,20889600
24334122,49,1485929704,2147483647,A,800,implementation,gaber,Java 8,404,20889600
24251334,49,1485705428,2147483647,A,800,implementation,Mostafapop,Java 8,342,20889600
23905586,49,1484668050,2147483647,A,800,implementation,Dekacc,Java 8,404,20889600
23807321,49,1484401623,2147483647,A,800,implementation,El5dewy,Java 8,310,20889600
23723956,49,1484159337,2147483647,A,800,implementation,dbee,Java 8,280,20992000
23473236,49,1483204703,2147483647,A,800,implementation,Omar_Morsi,Java 8,342,20582400
23380462,49,1482936949,2147483647,A,800,implementation,MahmoudEzzElden,Java 8,280,20992000
23250483,49,1482505940,2147483647,A,800,implementation,davidonsy,Java 8,280,20992000
22861666,49,1481390354,2147483647,A,800,implementation,xodiac,Java 8,372,0
22569072,49,1480322573,2147483647,B,1600,math,the_king,Java 8,280,0
22023481,49,1478210468,2147483647,D,1700,brute force-dp-implementation,Corvus,Java 8,248,0
21950332,49,1477945558,2147483647,A,800,implementation,pitfall,Java 8,248,0
21906071,49,1477901465,2147483647,A,800,implementation,rishabh1403,Java 8,310,0
21876285,49,1477758404,2147483647,A,800,implementation,mr.baraa,Java 8,280,0
21600614,49,1476898358,2147483647,D,1700,brute force-dp-implementation,lehar,Java 8,310,20787200
21599969,49,1476896852,2147483647,C,1700,constructive algorithms-math,lehar,Java 8,748,20889600
21599758,49,1476896314,2147483647,B,1600,math,lehar,Java 8,310,20787200
21598844,49,1476893800,2147483647,A,800,implementation,lehar,Java 8,310,20787200
21466700,49,1476561620,2147483647,D,1700,brute force-dp-implementation,TWO_POINTER,Java 8,248,20480000
21410063,49,1476382977,2147483647,A,800,implementation,fatiha.kafou,Java 8,280,20787200
20931509,49,1474912472,2147483647,A,800,implementation,mo3athi,Java 8,278,0
20738728,49,1474213128,2147483647,A,800,implementation,mohamedelsayeed,Java 8,280,0
20661515,49,1474034812,2147483647,D,1700,brute force-dp-implementation,Ahmad_Elsagheer,Java 8,248,0
20660825,49,1474032566,2147483647,C,1700,constructive algorithms-math,Ahmad_Elsagheer,Java 8,280,0
20108282,49,1472051953,2147483647,A,800,implementation,BARAAHARB5,Java 8,280,20889600
20069456,49,1471889834,2147483647,A,800,implementation,MohammadAmjad,Java 8,280,20480000
19966298,49,1471618887,2147483647,A,800,implementation,BJO,Java 8,248,20787200
19901022,49,1471327262,2147483647,B,1600,math,Amman20,Java 8,218,20480000
19785057,49,1470922201,2147483647,A,800,implementation,BJO,Java 8,280,20787200
19770724,49,1470851873,2147483647,A,800,implementation,Momentum,Java 8,278,20787200
19765287,49,1470831929,2147483647,A,800,implementation,isaksham,Java 8,218,20480000
19671175,49,1470491943,2147483647,A,800,implementation,Qazaqstan,Java 8,218,20480000
19659084,49,1470434172,2147483647,A,800,implementation,fabian.sossa,Java 7,248,39219200
19659068,49,1470434066,2147483647,A,800,implementation,suychi,Java 7,218,39219200
19658833,49,1470432372,2147483647,A,800,implementation,FerraryRamiro,Java 7,248,39219200
19658754,49,1470431781,2147483647,A,800,implementation,freddyac9,Java 7,248,39219200
19658746,49,1470431747,2147483647,A,800,implementation,Pibesin9,Java 7,248,39219200
19658558,49,1470430587,2147483647,A,800,implementation,MrSebastian,Java 7,218,39219200
19658475,49,1470430015,2147483647,A,800,implementation,grover_irusta,Java 8,372,20787200
19601840,49,1470242092,2147483647,A,800,implementation,Yazeed96,Java 7,218,0
19445993,49,1469639356,2147483647,B,1600,math,Omar_Kojak,Java 8,248,0
19439569,49,1469615809,2147483647,A,800,implementation,fatiha.kafou,Java 8,278,0
19394537,49,1469422564,2147483647,B,1600,math,JRP,Java 8,248,0
19074105,49,1468417064,2147483647,A,800,implementation,harsh11298,Java 7,248,0
18996210,49,1468130773,2147483647,A,800,implementation,19shubham11,Java 8,310,0
18915073,49,1467794775,2147483647,A,800,implementation,adityagupta1089,Java 8,374,0
18907141,49,1467750281,2147483647,A,800,implementation,Zlobber,Java 7,248,0
18819947,49,1467276050,2147483647,A,800,implementation,shereifhawary,Java 7,218,0
18715435,49,1466840626,2147483647,B,1600,math,Hazemzz,Java 8,248,0
18344721,49,1465489079,2147483647,A,800,implementation,muath2015,Java 8,280,20992000
18300278,49,1465398665,2147483647,A,800,implementation,TonyRedgrave69,Java 8,436,20992000
18272561,49,1465227925,2147483647,A,800,implementation,oscar.rondo12,Java 7,218,39424000
18207003,49,1464822155,2147483647,A,800,implementation,safae,Java 8,310,20992000
18055277,49,1464093521,2147483647,B,1600,math,MdKamil,Java 8,310,20992000
18055173,49,1464093101,2147483647,B,1600,math,MdKamil,Java 8,342,20992000
17998596,49,1463708739,2147483647,D,1700,brute force-dp-implementation,wonkyoung711,Java 7,248,39321600
17998584,49,1463708633,2147483647,D,1700,brute force-dp-implementation,wonkyoung711,Java 7,248,39321600
17992186,49,1463666311,2147483647,A,800,implementation,wonkyoung711,Java 7,248,39321600
17842758,49,1462969529,2147483647,B,1600,math,.tx,Java 8,278,20480000
17842618,49,1462968901,2147483647,A,800,implementation,system121,Java 8,278,20992000
17695128,49,1462253108,2147483647,A,800,implementation,chrisyhsun,Java 8,278,20992000
17413422,49,1461204721,2147483647,A,800,implementation,HAZEM_GUC,Java 8,280,20992000
16849767,49,1458533996,2147483647,C,1700,constructive algorithms-math,xiaowuc1,Java 7,248,39424000
16726173,49,1458041295,2147483647,B,1600,math,di_halt,Java 8,280,0
16725949,49,1458040004,2147483647,B,1600,math,di_halt,Java 8,278,0
16725820,49,1458038941,2147483647,A,800,implementation,di_halt,Java 8,248,0
16641864,49,1457661870,2147483647,A,800,implementation,Picasso-Abud,Java 8,280,0
16418115,49,1456698224,2147483647,A,800,implementation,Hossam,Java 8,248,0
16385650,49,1456585982,2147483647,A,800,implementation,nrl,Java 7,216,0
16339996,49,1456459575,2147483647,E,2200,dp,mkirsche,Java 7,1278,0
16339933,49,1456458751,2147483647,D,1700,brute force-dp-implementation,mkirsche,Java 7,216,0
16339889,49,1456458469,2147483647,C,1700,constructive algorithms-math,mkirsche,Java 7,280,0
16055331,49,1455624193,2147483647,A,800,implementation,EMilos,Java 8,404,0
16025648,49,1455495994,2147483647,A,800,implementation,kavsub,Java 7,248,0
15921552,49,1455051938,2147483647,A,800,implementation,Ahmad_Elsagheer,Java 8,218,0
15788556,49,1454595078,2147483647,A,800,implementation,bhishma,Java 8,248,0
15638216,49,1454032959,2147483647,E,2200,dp,kws4679,Java 7,936,102400
15565911,49,1453690485,2147483647,D,1700,brute force-dp-implementation,kws4679,Java 7,218,0
15516051,49,1453561231,2147483647,A,800,implementation,CandidateNewbie,Java 8,278,0
15489014,49,1453427404,2147483647,C,1700,constructive algorithms-math,kws4679,Java 7,278,0
15273022,49,1452363249,2147483647,A,800,implementation,king_mhd,Java 7,278,0
15272662,49,1452361010,2147483647,A,800,implementation,Yoyo2014,Java 7,310,0
15266441,49,1452329175,2147483647,A,800,implementation,hadary93,Java 7,218,0
15265695,49,1452325821,2147483647,A,800,implementation,AbdulazizSultan,Java 8,280,0
15133421,49,1451545070,2147483647,B,1600,math,kiner_shah,Java 8,248,0
15133231,49,1451543637,2147483647,A,800,implementation,kiner_shah,Java 8,248,0
15088719,49,1451412951,2147483647,A,800,implementation,JavaKurious,Java 8,216,0
15067036,49,1451289300,2147483647,A,800,implementation,shahsaurabh0605,Java 8,248,0
14936816,49,1450866663,2147483647,A,800,implementation,sphantesh,Java 7,218,0
14927532,49,1450799671,2147483647,D,1700,brute force-dp-implementation,alibaba,Java 8,436,0
14900184,49,1450620714,2147483647,A,800,implementation,tuna,Java 8,248,0
14868259,49,1450472679,2147483647,A,800,implementation,JohnnyJi,Java 8,374,0
14846614,49,1450360138,2147483647,A,800,implementation,ian9696,Java 8,218,0
14815937,49,1450187110,2147483647,A,800,implementation,vcfl,Java 7,404,0
14780232,49,1449979891,2147483647,A,800,implementation,safarisoul,Java 8,312,0
14761283,49,1449851698,2147483647,A,800,implementation,SaGu,Java 8,310,0
14753462,49,1449815337,2147483647,A,800,implementation,Xayyam,Java 8,278,0
14440249,49,1448372809,2147483647,A,800,implementation,kocko,Java 8,280,0
14176918,49,1447100142,2147483647,A,800,implementation,Gendo.,Java 7,186,0
13910118,49,1446017289,608,A,800,implementation,slowheader,Java 8,218,0
13773924,49,1445440476,2147483647,B,1600,math,mohieddine,Java 8,280,0
13620359,49,1444912457,2357,B,1600,math,the_bear,Java 7,186,0
13619939,49,1444910457,357,A,800,implementation,the_bear,Java 7,186,0
13533543,49,1444498404,2147483647,B,1600,math,omarfarhat97,Java 8,280,0
13513777,49,1444408851,2147483647,A,800,implementation,BASHAR_SKAFF,Java 8,248,0
13334186,49,1443722574,2147483647,A,800,implementation,hidora,Java 7,186,0
13220953,49,1443194217,2147483647,A,800,implementation,CAK,Java 7,156,0
13140396,49,1442924572,2147483647,A,800,implementation,Trasier,Java 7,154,0
12731594,49,1440768531,2147483647,B,1600,math,dedo,Java 8,280,0
12594833,49,1439939129,2147483647,A,800,implementation,juarez.paulino,Java 7,156,0
12594816,49,1439938899,2147483647,A,800,implementation,juarez.paulino,Java 8,310,0
12374795,49,1438799853,2147483647,A,800,implementation,Eran,Java 8,248,0
12295674,49,1438370042,2147483647,B,1600,math,khaled_khattab,Java 7,186,0
12293515,49,1438356208,2147483647,A,800,implementation,.tx,Java 8,218,0
12126994,49,1437381138,2147483647,D,1700,brute force-dp-implementation,radical,Java 8,280,0
11992538,49,1436498546,2147483647,A,800,implementation,TWO_POINTER,Java 7,186,0
11882178,49,1435754948,2147483647,D,1700,brute force-dp-implementation,Arthur,Java 7,156,0
11835989,49,1435579103,2147483647,A,800,implementation,khaled_khattab,Java 7,186,0
11829192,49,1435529675,2147483647,A,800,implementation,Jamal-Alalami,Java 8,248,0
11829187,49,1435529621,2147483647,A,800,implementation,abed.jaradat,Java 8,278,0
11737928,49,1435157922,2147483647,A,800,implementation,catchup,Java 8,280,0
11598311,49,1434394825,2147483647,A,800,implementation,redviper,Java 8,248,0
11574661,49,1434233210,2147483647,B,1600,math,hassan1,Java 8,278,0
11437243,49,1433452232,2147483647,A,800,implementation,sweiss,Java 8,248,0
11256355,49,1432483026,2147483647,D,1700,brute force-dp-implementation,peter31415,Java 7,156,0
11248465,49,1432455955,2147483647,C,1700,constructive algorithms-math,peter31415,Java 7,156,0
11093663,49,1431559643,2147483647,B,1600,math,poikniok,Java 8,312,0
11093649,49,1431559328,2147483647,B,1600,math,poikniok,Java 8,342,0
11086544,49,1431506190,2147483647,A,800,implementation,aakashkhatri,Java 7,154,0
11050133,49,1431119563,2147483647,A,800,implementation,abdo.gamal.coder,Java 8,280,0
11044739,49,1431096545,2147483647,C,1700,constructive algorithms-math,vjudge5,Java 8,778,0
11013569,49,1430920706,2147483647,A,800,implementation,m.ronaldo,Java 7,154,0
11007742,49,1430847129,2147483647,A,800,implementation,Abu-Gasem1,Java 8,218,0
10783956,49,1429461250,2147483647,A,800,implementation,amribrahim333,Java 8,248,29081600
10748170,49,1429250152,2147483647,D,1700,brute force-dp-implementation,Amerisma,Java 8,248,0
10661642,49,1428795984,2147483647,D,1700,brute force-dp-implementation,Badry,Java 7,186,0
10645402,49,1428640375,2147483647,B,1600,math,Steve9502,Java 7,156,0
10645299,49,1428637509,2147483647,B,1600,math,Phicar,Java 7,154,0
10609602,49,1428305645,2147483647,A,800,implementation,georgy.ivanov,Java 8,218,0
10543549,49,1427903372,2147483647,C,1700,constructive algorithms-math,marcose18,Java 7,778,0
10363747,49,1426837724,2147483647,A,800,implementation,elattar,Java 8,310,0
10329723,49,1426625412,2147483647,A,800,implementation,DoYourMomInLogNTime,Java 8,280,0
10281076,49,1426383310,2147483647,A,800,implementation,chuongk,Java 8,278,0
10242676,49,1426120983,2147483647,B,1600,math,AhmedRagabIssa,Java 8,280,0
10184536,49,1425689406,2147483647,A,800,implementation,HassanRezk,Java 8,218,0
10181451,49,1425666129,2147483647,A,800,implementation,LLL.A,Java 7,156,0
10171376,49,1425600419,2147483647,A,800,implementation,Aydin193,Java 7,184,0
10171374,49,1425600394,2147483647,A,800,implementation,Forcerar18,Java 7,184,0
10125737,49,1425330890,2147483647,A,800,implementation,A.I.Eliwat,Java 7,186,0
10036668,49,1424977860,2147483647,B,1600,math,travm12,Java 8,280,0
9727379,49,1423141091,2147483647,A,800,implementation,LuuNhatPhi,Java 7,154,0
9724261,49,1423120369,2147483647,A,800,implementation,TranCongDuy,Java 7,186,0
9638721,49,1422693448,2147483647,B,1600,math,Dumbledor,Java 8,278,0
9638678,49,1422693124,2147483647,B,1600,math,Dumbledor,Java 8,278,0
9533127,49,1422065581,2147483647,A,800,implementation,poikniok,Java 8,218,0
9513574,49,1422018899,2147483647,B,1600,math,waledsaleh,Java 7,186,0
9513427,49,1422017682,2147483647,A,800,implementation,mazen_ibrahim,Java 8,248,0
9496983,49,1421881737,2147483647,A,800,implementation,AIDOS,Java 8,436,0
9466318,49,1421601029,2147483647,B,1600,math,mosad123,Java 7,186,0
9465128,49,1421594019,2147483647,B,1600,math,motyim,Java 7,186,0
9285143,49,1419691488,2147483647,B,1600,math,tiny_code,Java 7,154,0
9012673,49,1417977688,2147483647,A,800,implementation,robert_nabil20022002,Java 7,248,0
8901294,49,1417389384,2147483647,B,1600,math,Nitto,Java 7,186,0
8882655,49,1417202934,2147483647,A,800,implementation,aslf010990,Java 7,216,0
8838070,49,1416845706,2147483647,A,800,implementation,aboodmanna,Java 7,310,0
8628581,49,1415600641,2147483647,B,1600,math,MostafaAbdullah,Java 7,216,0
8628432,49,1415598771,2147483647,A,800,implementation,amanchik,Java 7,154,0
8615541,49,1415458635,2147483647,B,1600,math,Ahmad_Elsagheer,Java 7,216,0
8530299,49,1414973217,2147483647,A,800,implementation,Percy21,Java 7,156,0
8530268,49,1414972766,2147483647,A,800,implementation,Yair,Java 7,156,0
8024640,49,1411993066,2147483647,B,1600,math,hassan1,Java 8,404,5120000
7942001,49,1411618893,2147483647,A,800,implementation,stevegregg,Java 6,216,0
