id,contestId,creationTimeSeconds,relativeTimeSeconds,problemIndex,problemRating,tags,authorhandle,programmingLanguage,timeConsumedMillis,memoryConsumedBytes
54778460,126,1559071953,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,simenl,Java 8,560,55910400
54264730,126,1558069606,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,amolpratap007,Java 8,404,3276800
54081186,126,1557803810,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,xiaolin3,Java 8,436,11161600
53216516,126,1556096879,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,woidjoe,Java 8,966,35737600
52923898,126,1555528833,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,iamSourav,Java 8,404,3276800
52826256,126,1555422662,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,mufaddalnaya,Java 8,342,0
52511062,126,1554764845,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,Suzukaze,Java 8,280,2867200
52510904,126,1554764039,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,Suzukaze,Java 8,310,2867200
51772587,126,1553368612,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,guptautkarsh028,Java 8,340,0
51763409,126,1553352269,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,xwchen,Java 8,248,2252800
51678673,126,1553254946,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,jst_forfun,Java 8,498,2969600
51486563,126,1553003242,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,vjudge5,Java 8,528,6963200
51486368,126,1553002951,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,vjudge2,Java 8,530,6963200
51386818,126,1552763754,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,vjudge5,Java 8,436,3276800
51280453,126,1552533398,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,benpr99,Java 8,342,2867200
51104837,126,1552166628,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,gcarrillo2,Java 8,280,2867200
50694318,126,1551547073,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,bazinga84,Java 8,312,0
50629496,126,1551428206,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,musiceni,Java 8,622,21401600
50355562,126,1550917541,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,zulkan,Java 8,1964,106905600
50355074,126,1550917445,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,zulkan,Java 8,1872,106905600
50139016,126,1550521537,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,Meryeme_mej,Java 8,684,49868800
49687628,126,1549787649,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,AWCXV,Java 8,372,11673600
49504490,126,1549385530,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,arvind_rvs,Java 8,528,3174400
48602783,126,1547975398,2147483647,A,1900,binary search-brute force-math,Tarun,Java 8,1528,137932800
48473264,126,1547681327,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,BiIIy,Java 8,1028,57139200
48397326,126,1547490463,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,saurabh0611,Java 8,342,1228800
48080243,126,1546931817,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,Bibhuti,Java 8,248,0
48080110,126,1546931456,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,Bibhuti,Java 8,278,0
47862949,126,1546501020,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,AJ47,Java 8,280,0
47800570,126,1546294181,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,jenish9599,Java 8,342,4812800
47704203,126,1546109885,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,manubhai8876,Java 8,404,3174400
47279113,126,1545255999,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,sarthakmanna,Java 8,280,3686400
47278609,126,1545254076,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,sarthakmanna,Java 8,310,3686400
47278514,126,1545253793,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,sarthakmanna,Java 8,280,3686400
47273106,126,1545241498,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,wanderer163,Java 8,312,0
46514375,126,1543763296,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,Verdusk,Java 8,404,3174400
46295194,126,1543367486,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,Ahmed_Diab,Java 8,560,42496000
45247280,126,1541255707,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,lekeyef,Java 8,498,3174400
45094403,126,1540897903,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,housni,Java 8,310,4300800
45037083,126,1540801165,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,sasuke4981,Java 8,404,3174400
44907281,126,1540555439,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,housni,Java 8,248,4300800
44907169,126,1540555271,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,housni,Java 8,686,73830400
44907020,126,1540555010,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,housni,Java 8,934,76492800
44881166,126,1540494714,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,Charlizard,Java 8,466,3174400
44361955,126,1539615488,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,coderbond007,Java 8,404,42496000
44359995,126,1539612581,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,Srinivasa_Ramanujan,Java 8,280,2867200
43478456,126,1538025128,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,dalek_cos,Java 8,498,3379200
43478191,126,1538024312,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,viczaz,Java 8,528,3379200
43475914,126,1538018230,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,AlfonsoRVR,Java 8,498,3379200
43475433,126,1538016986,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,DiegoMA,Java 8,496,3379200
43474030,126,1538011771,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,brandonreyes,Java 8,684,7270400
43473548,126,1538010151,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,ilegorreta,Java 8,716,36249600
43472765,126,1538006888,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,yoplo15,Java 8,716,36249600
43472488,126,1538005796,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,AMadBaby,Java 8,716,36249600
43471470,126,1538001428,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,A01652592,Java 8,748,36352000
43469525,126,1537994833,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,jomair,Java 8,498,5324800
43468491,126,1537992459,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,jomair,Java 8,498,5427200
43467759,126,1537990883,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,jonsnow7,Java 8,342,2867200
43467014,126,1537989397,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,jnisac,Java 8,466,3379200
43465673,126,1537987433,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,luis1808,Java 8,716,36352000
43465578,126,1537987278,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,luis1808,Java 8,686,36352000
43462651,126,1537983254,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,DiegoZ,Java 8,748,36352000
43462286,126,1537982840,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,rodominguez,Java 8,468,7372800
42873026,126,1536957129,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,KulikAlex,Java 8,310,0
42813298,126,1536790060,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,ShowStopper728,Java 8,466,307200
42745266,126,1536604995,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,Nesrin,Java 8,1310,66150400
42318581,126,1535742596,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,AQT,Java 8,312,0
42068850,126,1535146817,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,ViciousCoder,Java 8,342,0
41525902,126,1534074946,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,andreasw,Java 8,340,2867200
41503083,126,1534012010,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,mu.shakhawat.hossain,Java 8,310,0
41281376,126,1533573560,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,java_geek,Java 8,342,3686400
41252453,126,1533489192,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,java_geek,Java 8,904,18944000
41226836,126,1533415259,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,K_B_C_S,Java 8,310,0
41226343,126,1533413714,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,K_B_C_S,Java 8,342,0
40816014,126,1532633710,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,cmplx-xyttmt,Java 8,342,18329600
40719198,126,1532472538,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,Hoda_Hisham,Java 8,310,2867200
40635789,126,1532263667,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,wrong_lemma,Java 8,342,0
40244905,126,1531437278,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,khokharnikunj8,Java 8,312,3072000
40051997,126,1530941902,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,IDzekh,Java 8,342,2867200
39944397,126,1530686318,2147483647,A,1900,binary search-brute force-math,ViciousCoder,Java 8,1058,42496000
39780448,126,1530301362,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,prashantpiyush,Java 8,342,3686400
39681505,126,1530031951,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,TuanKyou,Java 8,342,2969600
39676449,126,1530018916,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,spar5h,Java 8,434,3072000
39674828,126,1530014682,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,rahulkhairwar,Java 8,374,3993600
39534465,126,1529737681,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,tsumit023,Java 8,310,0
39525737,126,1529693836,2147483647,A,1900,binary search-brute force-math,KulikAlex,Java 8,686,0
39456111,126,1529570812,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,ankurdua15,Java 8,622,67481600
39413680,126,1529418123,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,illmondo,Java 8,748,236544000
39411924,126,1529414001,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,javierfuentesm,Java 8,654,27136000
39052709,126,1528482213,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,illmondo,Java 8,748,236544000
39052680,126,1528482129,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,illmondo,Java 8,778,236544000
38948089,126,1528123657,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,illmondo,Java 8,622,70758400
38947880,126,1528123196,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,illmondo,Java 8,654,70758400
38935891,126,1528093153,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,kanak893,Java 8,342,25497600
38889638,126,1527941032,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,dipankar12,Java 8,340,25497600
38701062,126,1527529377,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,hongquanntct,Java 8,342,0
38569410,126,1527098105,2147483647,A,1900,binary search-brute force-math,Md_Ibrahim_Khan,Java 8,342,0
37509371,126,1524302070,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,thesparkboy,Java 8,342,25702400
37246387,126,1523530998,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,blockingthesky,Java 8,1216,99225600
37223913,126,1523451393,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,illmondo,Java 8,1308,76697600
37223708,126,1523451049,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,illmondo,Java 8,1372,76697600
37223449,126,1523450637,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,illmondo,Java 8,1776,77721600
37005534,126,1522953503,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,rahulDugar,Java 8,1808,26624000
36339696,126,1521252753,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,I_love_AuroraGarden,Java 8,1838,89497600
36216783,126,1520839116,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,vjudge4,Java 8,528,26112000
36216752,126,1520839020,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,vjudge2,Java 8,498,26009600
36216716,126,1520838891,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,praxis,Java 8,498,26009600
36176769,126,1520710064,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,prabhat236218,Java 8,342,99020800
36026004,126,1520363172,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,travm12,Java 8,312,20787200
35448959,126,1518965072,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,chuongk,Java 8,280,37068800
35445815,126,1518957470,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,abagana,Java 8,466,33689600
35444572,126,1518954143,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,abagana,Java 8,436,33689600
35375851,126,1518812404,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,sy.2.hussain,Java 8,280,20787200
35082096,126,1518162655,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,Askar_168,Java 8,466,30105600
35041025,126,1518055796,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,Bibizhan,Java 8,686,53760000
35040982,126,1518055656,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,Bibizhan,Java 8,684,58982400
34952029,126,1517854505,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,Mary_Undomiel,Java 8,686,58982400
34929269,126,1517770342,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,Asselek,Java 8,466,26828800
34900139,126,1517677319,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,ARAKELYAN,Java 8,652,27750400
34893572,126,1517658813,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,Assylay,Java 8,466,30003200
34887180,126,1517645534,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,jakha926,Java 8,686,29900800
34887166,126,1517645515,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,alikhan.izbergenov,Java 8,654,53760000
34886521,126,1517644237,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,BEKAIDAR,Java 8,1058,96563200
34886443,126,1517644045,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,t.nurasyl,Java 8,684,43827200
34886218,126,1517643515,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,Danagul_Zholdykhairova,Java 8,684,58982400
34886011,126,1517643053,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,t.nurasyl,Java 8,654,43827200
34885712,126,1517642347,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,t.nurasyl,Java 8,686,43827200
34885335,126,1517641333,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,BEKAIDAR,Java 8,1060,96563200
34884759,126,1517640012,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,BEKAIDAR,Java 8,1090,96460800
34884677,126,1517639810,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,didi55,Java 8,684,43827200
34884530,126,1517639444,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,didi55,Java 8,654,43827200
34884038,126,1517638436,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,aktilek,Java 8,686,58982400
34884034,126,1517638419,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,Olzhaa,Java 8,686,43827200
34883870,126,1517638057,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,AnuarYespenbet,Java 8,466,30105600
34883729,126,1517637728,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,Bibizhan,Java 8,654,58982400
34883059,126,1517635909,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,nureke13,Java 8,686,43827200
34881735,126,1517630723,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,aiz_kuandykova,Java 8,654,58982400
34876118,126,1517604566,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,Aizada_Kuandykova,Java 8,654,58982400
34875659,126,1517602942,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,chaki_fenix,Java 8,684,58982400
34875550,126,1517602641,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,GreenRabbit5454,Java 8,686,29900800
34870920,126,1517591798,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,Zhanat,Java 8,686,29900800
34866247,126,1517588751,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,ShokubasovAmir,Java 8,686,29900800
34854607,126,1517585116,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,nureke13,Java 8,716,43827200
34835841,126,1517571557,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,LeMotherfuckerEAbdel69,Java 8,404,29798400
34835621,126,1517571038,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,IsIt0.5Rated,Java 8,404,29798400
34833241,126,1517564475,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,nureke13,Java 8,748,58982400
34718913,126,1517338493,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,beriksarman,Java 8,684,58982400
34716263,126,1517331467,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,animuds,Java 8,654,58982400
34605080,126,1517055585,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,avolide,Java 8,654,53760000
34599087,126,1517041332,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,Aiba01,Java 8,624,29900800
34598433,126,1517039770,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,kairatulyzharas,Java 8,466,26009600
34598129,126,1517039047,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,nazym.akhmetova98,Java 8,654,30003200
34597928,126,1517038595,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,SARSENOV,Java 8,684,58982400
34597167,126,1517036624,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,Timur_Kurmanov_IS,Java 8,622,29900800
34597029,126,1517036288,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,Timur_Kurmanov_IS,Java 8,624,29900800
34596612,126,1517035382,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,tolkhyn,Java 8,466,26009600
34596208,126,1517034483,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,FullHD,Java 8,622,29900800
34596065,126,1517034091,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,YelnarMurat,Java 8,624,29900800
34596027,126,1517034004,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,zhubanova_diana,Java 8,684,29900800
34595961,126,1517033869,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,tair_03,Java 8,466,26009600
34595796,126,1517033590,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,FullHD,Java 8,622,29900800
34595539,126,1517032892,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,YelnarMurat,Java 8,622,29900800
34595185,126,1517031979,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,nazym.akhmetova98,Java 8,654,29900800
34595049,126,1517031631,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,nazym.akhmetova98,Java 8,654,29900800
34594516,126,1517030195,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,Bolatzhan.Talgar,Java 8,684,58982400
34594278,126,1517029494,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,160103026,Java 8,622,29900800
34594027,126,1517028648,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,utegenf,Java 8,684,58982400
34593934,126,1517028375,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,kamillu,Java 8,622,29900800
34593735,126,1517027747,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,LauraAskarbekova,Java 8,716,58982400
34593232,126,1517025713,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,LauraAskarbekova,Java 8,684,58982400
34592600,126,1517022923,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,inzh,Java 8,684,26009600
34590341,126,1517012513,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,baytoor,Java 8,686,29900800
34586932,126,1516996139,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,Temirkhan1998,Java 8,686,58982400
34586422,126,1516994777,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,zarinasauranbay,Java 8,340,41676800
34586236,126,1516994227,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,nugmanoff,Java 8,684,58982400
34581634,126,1516983669,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,gauharomarova,Java 8,340,41676800
34575890,126,1516971063,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,160103020,Java 8,686,29900800
34574577,126,1516968169,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,Raguel,Java 8,436,26009600
34560180,126,1516923558,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,MaxHeap,Java 8,998,58265600
34554297,126,1516902767,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,kimkaimara,Java 8,684,53657600
34538793,126,1516865300,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,iBaskati,Java 8,996,131993600
34516988,126,1516798199,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,LeMotherfuckerEAbdel69,Java 8,374,29798400
34501633,126,1516761583,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,MaxHeap,Java 8,624,88576000
34501236,126,1516760361,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,MaxHeap,Java 8,748,101171200
34458963,126,1516649093,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,assali,Java 8,1058,91852800
34260598,126,1516217851,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,Fynn,Java 8,592,26009600
33974901,126,1515289705,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,SecondThread,Java 8,312,21401600
33458165,126,1513780066,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,vjudge4,Java 8,280,20787200
33458159,126,1513780047,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,bihai,Java 8,310,20787200
33457673,126,1513778978,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,vjudge2,Java 8,280,20787200
33210008,126,1513161666,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,Overlord_hhz,Java 8,592,49766400
33145018,126,1513056011,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,r2d2_21,Java 8,716,58982400
32976503,126,1512565594,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,vjudge5,Java 8,280,20787200
32763608,126,1511918851,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,wphsucf,Java 8,310,25600000
32636636,126,1511584617,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,Ahmad,Java 8,1216,164659200
32486931,126,1511139463,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,maratonando,Java 8,654,58982400
32293655,126,1510603628,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,parth_15,Java 8,280,0
31851253,126,1509225816,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,yashwanthbetha,Java 8,310,3584000
31847784,126,1509215283,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,aminul,Java 8,590,7065600
31437774,126,1508212961,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,maratonando,Java 8,310,41574400
31377720,126,1508101672,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,gergocsegzi,Java 8,652,25702400
31320675,126,1508005177,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,Hoda_Hisham,Java 8,280,2867200
31210155,126,1507708450,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,nishtha2217,Java 8,466,3379200
31050328,126,1507254002,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,Mouhssine,Java 8,684,73830400
31049771,126,1507251521,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,Mouhssine,Java 8,810,96563200
30480494,126,1505755419,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,prakhar28,Java 8,342,21094400
30359579,126,1505464277,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,rpthegreat,Java 8,342,0
30192772,126,1504832808,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,deepshine,Java 8,342,3686400
30192696,126,1504832203,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,flydzt,Java 8,310,0
29710089,126,1503498920,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,tomdmitriev,Java 8,310,0
29338348,126,1502397922,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,Minaa,Java 8,310,25600000
29034076,126,1501472177,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,Seven,Java 8,374,20684800
29025116,126,1501441713,2147483647,B,1800,binary search-dp-hashing-string suffix structures-strings,Seven,Java 8,310,25190400
