id,contestId,creationTimeSeconds,relativeTimeSeconds,problemIndex,problemRating,tags,authorhandle,programmingLanguage,timeConsumedMillis,memoryConsumedBytes
41881836,172,1534730550,2147483647,A,1600,brute force-implementation,omar.elbaroudy,Java 8,248,0
40982513,172,1532975256,2147483647,A,1600,brute force-implementation,NourGhazal,Java 8,436,0
40982113,172,1532974610,2147483647,A,1600,brute force-implementation,Alaaaa,Java 8,466,0
40982089,172,1532974575,2147483647,A,1600,brute force-implementation,Alaaaa,Java 8,466,0
40981992,172,1532974419,2147483647,A,1600,brute force-implementation,Alaaaa,Java 8,436,0
40981758,172,1532974076,2147483647,A,1600,brute force-implementation,Alaaaa,Java 8,280,0
40980789,172,1532972510,2147483647,A,1600,brute force-implementation,Alaaaa,Java 8,280,0
40980628,172,1532972237,2147483647,A,1600,brute force-implementation,Alaaaa,Java 8,280,0
40980576,172,1532972129,2147483647,A,1600,brute force-implementation,Ziax,Java 8,248,0
40980461,172,1532971947,2147483647,A,1600,brute force-implementation,Ziax,Java 8,248,0
40972496,172,1532958533,2147483647,A,1600,brute force-implementation,LemonPudding,Java 8,280,33484800
40920024,172,1532873094,2147483647,A,1600,brute force-implementation,NouranKhaled,Java 8,248,0
40913706,172,1532859866,2147483647,A,1600,brute force-implementation,hagar_yasser,Java 8,280,0
40861900,172,1532731101,2147483647,A,1600,brute force-implementation,Mazen_Ashraf,Java 8,310,0
40857138,172,1532714519,2147483647,A,1600,brute force-implementation,Hemose,Java 8,248,0
40856760,172,1532713614,2147483647,A,1600,brute force-implementation,CodeMaster64,Java 8,248,0
40855610,172,1532711118,2147483647,A,1600,brute force-implementation,Menna_ibrahim,Java 8,280,0
40855569,172,1532711030,2147483647,A,1600,brute force-implementation,Menna_ibrahim,Java 8,278,0
40849985,172,1532700343,2147483647,A,1600,brute force-implementation,00bb00,Java 8,374,0
40848966,172,1532698485,2147483647,A,1600,brute force-implementation,leqaajamal,Java 8,280,0
40839276,172,1532681536,2147483647,A,1600,brute force-implementation,TheSawan,Java 8,248,0
40831468,172,1532671130,2147483647,A,1600,brute force-implementation,mostafa_yasser,Java 8,436,0
40831430,172,1532671053,2147483647,A,1600,brute force-implementation,mostafa_yasser,Java 8,434,0
40831405,172,1532671011,2147483647,A,1600,brute force-implementation,mostafa_sasa99099,Java 8,434,0
40822638,172,1532653486,2147483647,A,1600,brute force-implementation,kareem_fathy,Java 8,248,0
40821921,172,1532651459,2147483647,A,1600,brute force-implementation,TheSawan,Java 8,248,0
40818444,172,1532638621,2147483647,A,1600,brute force-implementation,Mared_Coder,Java 8,278,0
40782869,172,1532616745,2147483647,A,1600,brute force-implementation,muregad99,Java 8,342,0
40231633,172,1531398347,2147483647,B,1800,implementation-number theory,abrunoaa,Java 8,280,0
38950785,172,1528130719,2147483647,A,1600,brute force-implementation,Md_Ibrahim_Khan,Java 8,436,21094400
37561352,172,1524526372,2147483647,A,1600,brute force-implementation,codeharsh,Java 8,466,21094400
36883750,172,1522686318,2147483647,A,1600,brute force-implementation,KulikAlex,Java 8,280,20684800
35121456,172,1518260759,2147483647,A,1600,brute force-implementation,Hanan_1995,Java 8,248,20684800
34722130,172,1517350149,2147483647,A,1600,brute force-implementation,roy.xio1,Java 8,498,21094400
33235237,172,1513244253,2147483647,A,1600,brute force-implementation,ashcodish,Java 8,434,21094400
33042175,172,1512803111,2147483647,A,1600,brute force-implementation,MQstafa,Java 8,374,20889600
32316588,172,1510676916,2147483647,D,1900,*special-number theory,Kammola,Java 8,171,38195200
32231176,172,1510436190,2147483647,B,1800,implementation-number theory,Ahmad_Elsagheer,Java 8,248,0
31060328,172,1507279653,2147483647,E,2500,dfs and similar-expression parsing,The_legend_27,Java 8,2839,124108800
30815077,172,1506628733,2147483647,A,1600,brute force-implementation,ragh2018,Java 8,278,0
29864766,172,1504007076,2147483647,B,1800,implementation-number theory,Shavkat_Aminov,Java 8,280,38195200
29291565,172,1502216294,2147483647,A,1600,brute force-implementation,davidonsy,Java 8,1310,88780800
28872399,172,1500977325,2147483647,C,1900,implementation-sortings,tomdmitriev,Java 8,280,21913600
25881125,172,1490725136,2147483647,D,1900,*special-number theory,kunal_khatri,Java 8,186,60518400
25874932,172,1490708181,2147483647,D,1900,*special-number theory,RP_9,Java 8,218,113254400
25767077,172,1490345452,2147483647,A,1600,brute force-implementation,AhmedSoliman,Java 8,248,20377600
25766691,172,1490344219,2147483647,A,1600,brute force-implementation,OmarRadwan,Java 8,248,20377600
25755481,172,1490294172,2147483647,A,1600,brute force-implementation,Kammola,Java 8,248,20582400
25426635,172,1489304045,2147483647,B,1800,implementation-number theory,tomdmitriev,Java 8,218,20480000
25329801,172,1488920199,2147483647,B,1800,implementation-number theory,pitfall,Java 8,280,20480000
24017852,172,1485024649,2147483647,B,1800,implementation-number theory,challengersy,Java 8,436,20889600
23527821,172,1483503860,2147483647,A,1600,brute force-implementation,Omar_Morsi,Java 8,248,20582400
23513978,172,1483437389,2147483647,D,1900,*special-number theory,mithunmk93,Java 8,264,60723200
22917963,172,1481591467,2147483647,A,1600,brute force-implementation,iSepp,Java 8,496,0
22215977,172,1479178468,2147483647,E,2500,dfs and similar-expression parsing,Jrell15,Java 8,2839,126054400
21882350,172,1477771773,2147483647,A,1600,brute force-implementation,Petruchcho,Java 8,278,0
21638772,172,1477045966,2147483647,A,1600,brute force-implementation,MohammadAmjad,Java 8,280,0
20500418,172,1473521950,2147483647,A,1600,brute force-implementation,onlyjava45,Java 8,374,0
16330554,172,1456405038,2147483647,B,1800,implementation-number theory,kocko,Java 8,248,0
16330297,172,1456404196,2147483647,A,1600,brute force-implementation,kocko,Java 8,248,0
15832352,172,1454701314,2147483647,A,1600,brute force-implementation,islam_said,Java 8,404,0
15287950,172,1452517929,2147483647,A,1600,brute force-implementation,Ahmad_Elsagheer,Java 8,280,0
15194428,172,1452017480,2147483647,A,1600,brute force-implementation,vcfl,Java 8,404,0
15150474,172,1451667244,2147483647,A,1600,brute force-implementation,gric_art,Java 8,374,0
14551548,172,1448773732,2147483647,A,1600,brute force-implementation,vjudge3,Java 7,342,0
14551481,172,1448773152,2147483647,A,1600,brute force-implementation,vjudge5,Java 7,342,0
12922949,172,1441888232,2147483647,A,1600,brute force-implementation,Trasier,Java 7,186,0
12898850,172,1441722068,2147483647,A,1600,brute force-implementation,mostafaasmer,Java 8,404,0
12822556,172,1441245252,2147483647,B,1800,implementation-number theory,Yeison_Garcia,Java 7,184,0
12685005,172,1440424285,2147483647,A,1600,brute force-implementation,SARDAR_E_JANGAL,Java 7,372,0
12671143,172,1440322559,2147483647,E,2500,dfs and similar-expression parsing,cool_handle_much_wow,Java 8,6770,101273600
12124279,172,1437358763,2147483647,A,1600,brute force-implementation,00h00h00h,Java 8,280,0
12040531,172,1436872363,2147483647,B,1800,implementation-number theory,Empress,Java 7,156,0
12028773,172,1436787972,2147483647,A,1600,brute force-implementation,robert_nabil20022002,Java 8,434,0
11944846,172,1436172758,2147483647,A,1600,brute force-implementation,peterpan,Java 7,310,0
11489402,172,1433691107,2147483647,A,1600,brute force-implementation,.tx,Java 8,248,0
11343090,172,1432889797,2147483647,E,2500,dfs and similar-expression parsing,cool_handle_much_wow,Java 8,6208,108032000
11087528,172,1431514957,2147483647,A,1600,brute force-implementation,I_love_Hoang_Yen,Java 8,404,0
10985169,172,1430668183,2147483647,A,1600,brute force-implementation,Ruseck,Java 8,218,0
10865411,172,1430020204,2147483647,B,1800,implementation-number theory,poikniok,Java 8,248,28569600
10820660,172,1429695395,2147483647,A,1600,brute force-implementation,zCode93,Java 7,154,47411200
10733139,172,1429111921,2147483647,A,1600,brute force-implementation,Renad1,Java 7,218,0
10570263,172,1428131015,2147483647,A,1600,brute force-implementation,eugenetochilkin,Java 8,436,0
10479465,172,1427406218,2147483647,A,1600,brute force-implementation,omarnvidia,Java 7,154,0
10443995,172,1427293895,2147483647,A,1600,brute force-implementation,khaledzag,Java 7,278,0
10120563,172,1425307172,2147483647,A,1600,brute force-implementation,A.I.Eliwat,Java 7,280,0
10098484,172,1425226367,2147483647,A,1600,brute force-implementation,Aya.moneim,Java 7,154,0
10025012,172,1424894818,2147483647,A,1600,brute force-implementation,mr.baraa,Java 8,404,0
10024491,172,1424891605,2147483647,A,1600,brute force-implementation,Mr.obeidat,Java 8,374,0
10022827,172,1424883122,2147483647,A,1600,brute force-implementation,Tamtomus,Java 8,218,0
10022721,172,1424882680,2147483647,A,1600,brute force-implementation,Hartha,Java 8,374,0
10021823,172,1424878606,2147483647,A,1600,brute force-implementation,Tamtomus,Java 7,154,0
10018199,172,1424861924,2147483647,A,1600,brute force-implementation,mr.baraa,Java 7,280,0
9955299,172,1424581821,2147483647,D,1900,*special-number theory,trunghieu11,Java 7,560,39424000
9931814,172,1424381979,2147483647,A,1600,brute force-implementation,Eran,Java 8,374,0
9599702,172,1422435510,2147483647,A,1600,brute force-implementation,moatazshawky,Java 6,154,0
9452939,172,1421535392,2147483647,A,1600,brute force-implementation,AIDOS,Java 7,186,0
9426487,172,1421194283,2147483647,A,1600,brute force-implementation,abed.jaradat,Java 8,404,0
9229616,172,1419304489,2147483647,A,1600,brute force-implementation,poikniok,Java 8,248,0
9151141,172,1418733769,2147483647,A,1600,brute force-implementation,coder13,Java 7,310,0
9085990,172,1418334019,2147483647,A,1600,brute force-implementation,aslf010990,Java 7,154,0
9021354,172,1418064756,2147483647,C,1900,implementation-sortings,Navigabimus,Java 7,1652,0
8620245,172,1415513946,2147483647,A,1600,brute force-implementation,Yair,Java 7,436,102400
8283650,172,1413558570,2147483647,A,1600,brute force-implementation,aka.Sohieb,Java 8,810,1331200
7572263,172,1408963990,2147483647,A,1600,brute force-implementation,myduomilia,Java 7,312,102400
7246516,172,1406342271,2147483647,A,1600,brute force-implementation,ksamykandil,Java 7,1340,84070400
7236225,172,1406247911,2147483647,A,1600,brute force-implementation,stevegregg,Java 6,310,0
7005272,172,1404402379,2147483647,B,1800,implementation-number theory,Pimpom,Java 8,280,0
6964647,172,1403799078,2147483647,A,1600,brute force-implementation,Satayev,Java 8,840,4096000
6674764,172,1400691968,2147483647,A,1600,brute force-implementation,atinjca,Java 7,528,102400
6581414,172,1399711456,2147483647,D,1900,*special-number theory,vjudge4,Java 7,310,39936000
6559999,172,1399349954,2147483647,A,1600,brute force-implementation,ironman353,Java 7,280,0
6559997,172,1399349924,2147483647,B,1800,implementation-number theory,ironman353,Java 7,184,0
6522480,172,1399039176,2147483647,B,1800,implementation-number theory,ironman7453,Java 7,184,0
6522437,172,1399038690,2147483647,A,1600,brute force-implementation,ironman7453,Java 7,280,0
6244947,172,1396462993,2147483647,A,1600,brute force-implementation,ahmed_fathy_aly,Java 7,154,0
6143401,172,1395819872,2147483647,A,1600,brute force-implementation,tzzcl,Java 7,280,102400
5923874,172,1393940396,2147483647,A,1600,brute force-implementation,jakabfia,Java 7,310,0
5890069,172,1391459946,2147483647,B,1800,implementation-number theory,tomash_em,Java 7,310,102400
5857814,172,1391184319,2147483647,A,1600,brute force-implementation,Assim91,Java 7,310,204800
5851970,172,1391112595,2147483647,A,1600,brute force-implementation,NoCakeNoCode,Java 7,280,0
5851939,172,1391112305,2147483647,A,1600,brute force-implementation,NoCakeNoCode,Java 7,280,0
5689076,172,1389686288,2147483647,A,1600,brute force-implementation,haowch,Java 6,280,102400
5629204,172,1389037132,2147483647,A,1600,brute force-implementation,jetsfan87,Java 7,280,0
5476478,172,1387470785,2147483647,A,1600,brute force-implementation,aboodmanna,Java 7,248,204800
5265111,172,1385505009,2147483647,A,1600,brute force-implementation,tomash_em,Java 7,374,102400
5232556,172,1385350907,2147483647,A,1600,brute force-implementation,mutarock,Java 7,124,0
5199470,172,1385225765,2147483647,D,1900,*special-number theory,alibaba,Java 6,2340,69427200
5197720,172,1385208469,2147483647,C,1900,implementation-sortings,alibaba,Java 6,842,7782400
5197393,172,1385204963,2147483647,B,1800,implementation-number theory,alibaba,Java 6,218,0
5196840,172,1385199468,2147483647,A,1600,brute force-implementation,alibaba,Java 6,280,921600
5182065,172,1385005907,2147483647,B,1800,implementation-number theory,upsolving,Java 7,124,0
4969695,172,1383394293,2147483647,A,1600,brute force-implementation,DiaaAyyad,Java 6,218,819200
4952823,172,1383325796,2147483647,A,1600,brute force-implementation,AbdallahAlian,Java 7,248,102400
4952228,172,1383320874,2147483647,A,1600,brute force-implementation,RadwanAbuOdeh,Java 7,280,102400
4933974,172,1383133488,2147483647,A,1600,brute force-implementation,HAL9000,Java 7,156,0
4928008,172,1383044800,2147483647,A,1600,brute force-implementation,tomdmitriev,Java 7,124,0
4802881,172,1381903532,2147483647,A,1600,brute force-implementation,KaVaBUnGO,Java 6,186,0
4712438,172,1381280622,2147483647,B,1800,implementation-number theory,feline,Java 6,156,0
4682967,172,1380997699,2147483647,A,1600,brute force-implementation,moatazshawky,Java 6,156,0
4682892,172,1380996544,2147483647,A,1600,brute force-implementation,moatazshawky,Java 6,156,0
4572011,172,1380271195,2147483647,A,1600,brute force-implementation,monyone,Java 6,280,102400
4546719,172,1379998842,2147483647,A,1600,brute force-implementation,Sabelan,Java 7,186,0
4510335,172,1379685800,2147483647,D,1900,*special-number theory,vvenkai,Java 7,342,40038400
4498249,172,1379525556,2147483647,A,1600,brute force-implementation,tare2Ashraf,Java 7,156,0
4492917,172,1379496358,2147483647,A,1600,brute force-implementation,esraa_maged,Java 7,312,204800
4490877,172,1379455146,2147483647,A,1600,brute force-implementation,ameera,Java 7,404,102400
4487557,172,1379416455,2147483647,A,1600,brute force-implementation,Arshd,Java 7,312,102400
4437821,172,1378792861,2147483647,B,1800,implementation-number theory,sorin,Java 6,186,0
4437807,172,1378792462,2147483647,B,1800,implementation-number theory,sorin,Java 6,186,0
4434444,172,1378710259,2147483647,A,1600,brute force-implementation,jackwong,Java 7,280,102400
4434441,172,1378710152,2147483647,A,1600,brute force-implementation,jackwong,Java 7,342,102400
4416378,172,1378520440,2147483647,A,1600,brute force-implementation,Stickman,Java 7,280,102400
4361245,172,1377687046,2147483647,A,1600,brute force-implementation,ihkus,Java 7,186,0
4359104,172,1377642914,2147483647,B,1800,implementation-number theory,travm12,Java 7,186,0
4353206,172,1377545917,2147483647,B,1800,implementation-number theory,vvenkai,Java 7,156,0
4337699,172,1377482060,2147483647,A,1600,brute force-implementation,eynshteyn,Java 7,156,0
4321739,172,1377122398,2147483647,D,1900,*special-number theory,edorundo,Java 7,342,40243200
4321693,172,1377120724,2147483647,C,1900,implementation-sortings,edorundo,Java 7,1248,307200
4321582,172,1377118279,2147483647,B,1800,implementation-number theory,edorundo,Java 7,218,0
4321546,172,1377117463,2147483647,A,1600,brute force-implementation,edorundo,Java 7,312,102400
4319227,172,1377076511,2147483647,A,1600,brute force-implementation,vvenkai,Java 7,156,0
4283796,172,1376601501,2147483647,B,1800,implementation-number theory,MaxMiller,Java 7,218,102400
4267449,172,1376262156,2147483647,B,1800,implementation-number theory,akashm,Java 6,156,0
4241463,172,1375925596,2147483647,A,1600,brute force-implementation,Steve9502,Java 7,248,102400
4218897,172,1375485070,2147483647,A,1600,brute force-implementation,Stty,Java 7,156,0
4218345,172,1375466400,2147483647,A,1600,brute force-implementation,Hmmm,Java 7,280,102400
4203331,172,1375173776,2147483647,D,1900,*special-number theory,trunghieu11,Java 7,280,39833600
4196428,172,1375055876,2147483647,D,1900,*special-number theory,DoublePointer,Java 6,374,40243200
4196341,172,1375050041,2147483647,C,1900,implementation-sortings,DoublePointer,Java 6,404,409600
4172427,172,1374889610,2147483647,A,1600,brute force-implementation,Togrul-BSU,Java 7,312,102400
4051277,172,1373555532,2147483647,C,1900,implementation-sortings,mkirsche,Java 6,343,409600
4050811,172,1373548119,2147483647,A,1600,brute force-implementation,sroyal,Java 6,203,102400
3956322,172,1372089701,2147483647,A,1600,brute force-implementation,sonhuytran,Java 7,203,102400
3931056,172,1371799470,2147483647,B,1800,implementation-number theory,av.driftking,Java 7,140,0
3818599,172,1370260944,2147483647,A,1600,brute force-implementation,akashm,Java 6,218,2560000
3766846,172,1369420505,2147483647,B,1800,implementation-number theory,0p9o8i,Java 7,140,102400
3763524,172,1369394211,2147483647,A,1600,brute force-implementation,travm12,Java 7,187,102400
3758920,172,1369260778,2147483647,A,1600,brute force-implementation,zarhane,Java 7,265,102400
3735168,172,1368928624,2147483647,D,1900,*special-number theory,HAPKOMAH,Java 7,281,40038400
3694808,172,1368051145,2147483647,A,1600,brute force-implementation,maratmiki,Java 7,203,102400
3652580,172,1367284803,2147483647,A,1600,brute force-implementation,DiegoAE,Java 6,109,102400
3652540,172,1367282963,2147483647,A,1600,brute force-implementation,santjuan,Java 6,125,0
3630975,172,1366922062,2147483647,C,1900,implementation-sortings,santjuan,Java 6,546,409600
3519038,172,1365785920,820,B,1800,implementation-number theory,boleyn.su,Java 7,109,0
3519011,172,1365785487,387,A,1600,brute force-implementation,boleyn.su,Java 7,203,102400
3516106,172,1365747532,2147483647,D,1900,*special-number theory,KNIGHT0X300,Java 7,2296,40038400
3516059,172,1365745948,2147483647,C,1900,implementation-sortings,KNIGHT0X300,Java 7,281,307200
3516053,172,1365745751,2147483647,C,1900,implementation-sortings,KNIGHT0X300,Java 7,296,409600
3516003,172,1365744325,2147483647,B,1800,implementation-number theory,KNIGHT0X300,Java 7,78,0
3515985,172,1365743754,2147483647,A,1600,brute force-implementation,KNIGHT0X300,Java 7,93,0
3514799,172,1365711577,2147483647,A,1600,brute force-implementation,pitfall,Java 7,93,512000
3496527,172,1365512485,2147483647,B,1800,implementation-number theory,piligrim007,Java 6,93,0
3496454,172,1365511624,2147483647,A,1600,brute force-implementation,piligrim007,Java 6,187,102400
3466994,172,1364964646,2147483647,A,1600,brute force-implementation,exich,Java 7,250,204800
3466918,172,1364963446,2147483647,A,1600,brute force-implementation,thelordgabo,Java 7,203,102400
3466701,172,1364958765,2147483647,A,1600,brute force-implementation,Kurita,Java 7,218,102400
3452850,172,1364906795,2147483647,A,1600,brute force-implementation,0p9o8i,Java 6,218,44646400
3396342,172,1364059904,2147483647,B,1800,implementation-number theory,amro_jamal,Java 6,140,0
3296508,172,1363123458,2147483647,A,1600,brute force-implementation,cankatt,Java 7,234,102400
3267527,172,1362780201,2147483647,A,1600,brute force-implementation,Dunaril,Java 6,187,2457600
3267352,172,1362774806,2147483647,B,1800,implementation-number theory,Mtntk,Java 7,109,0
3266363,172,1362753320,2147483647,A,1600,brute force-implementation,forevercode,Java 7,203,102400
3147993,172,1361296647,2147483647,B,1800,implementation-number theory,mkirsche,Java 6,93,2252800
3140975,172,1361117267,2147483647,B,1800,implementation-number theory,ivandad1,Java 6,93,0
3072126,172,1360002081,2147483647,A,1600,brute force-implementation,CurbStomp,Java 7,93,0
3044225,172,1359715862,2147483647,B,1800,implementation-number theory,Spacejoker,Java 6,109,2252800
3041619,172,1359650965,2147483647,A,1600,brute force-implementation,Spacejoker,Java 6,156,2355200
2922024,172,1358106721,2147483647,A,1600,brute force-implementation,fabiankasUN,Java 6,203,102400
2908107,172,1358002441,2147483647,A,1600,brute force-implementation,MiroO,Java 6,109,0
2855024,172,1356810433,2147483647,B,1800,implementation-number theory,Avitella,Java 7,93,0
2851742,172,1356768932,2147483647,A,1600,brute force-implementation,tiberium,Java 6,250,102400
2830521,172,1356543730,2147483647,D,1900,*special-number theory,mkirsche,Java 6,2250,40243200
2827543,172,1356491060,2147483647,A,1600,brute force-implementation,mkirsche,Java 6,187,102400
2698540,172,1354745535,2147483647,A,1600,brute force-implementation,Spellbound,Java 7,187,102400
2697528,172,1354718971,2147483647,A,1600,brute force-implementation,mingotlik,Java 7,109,102400
2693146,172,1354603092,2147483647,A,1600,brute force-implementation,never_say_never,Java 6,234,102400
2692631,172,1354569260,2147483647,A,1600,brute force-implementation,phoenix24,Java 6,203,102400
2680715,172,1354283874,2147483647,D,1900,*special-number theory,di_halt,Java 7,281,40038400
2674898,172,1354138002,80802,D,1900,*special-number theory,di_halt,Java 7,3015,103014400
2674880,172,1354137608,80408,D,1900,*special-number theory,di_halt,Java 7,3015,103014400
2674876,172,1354137456,80256,D,1900,*special-number theory,di_halt,Java 7,3140,103014400
2674869,172,1354137266,80066,D,1900,*special-number theory,di_halt,Java 7,3015,103014400
2674856,172,1354136705,79504,D,1900,*special-number theory,di_halt,Java 7,2984,103014400
2670928,172,1354067820,10620,C,1900,implementation-sortings,di_halt,Java 7,375,409600
2670830,172,1354060124,2924,B,1800,implementation-number theory,di_halt,Java 7,93,0
2670813,172,1354059088,1887,A,1600,brute force-implementation,di_halt,Java 7,125,102400
2669305,172,1354030827,2147483647,A,1600,brute force-implementation,galalahmed,Java 6,109,0
2668475,172,1354022236,2147483647,A,1600,brute force-implementation,xamxam23,Java 6,265,102400
2666986,172,1354005417,2147483647,A,1600,brute force-implementation,kholoud_rabie,Java 6,250,102400
2556149,172,1352887274,2147483647,B,1800,implementation-number theory,TUITUF_Bahrom,Java 6,187,0
2530906,172,1352562989,2147483647,B,1800,implementation-number theory,Shersh,Java 6,93,0
2271727,172,1349028187,2147483647,A,1600,brute force-implementation,hanifnaufal,Java 6,93,0
2267502,172,1348858187,2147483647,B,1800,implementation-number theory,Bambam,Java 7,140,0
2221753,172,1348117156,2147483647,B,1800,implementation-number theory,mingotlik,Java 6,156,44032000
2171501,172,1347698759,2147483647,A,1600,brute force-implementation,Melodic_Death,Java 7,218,45772800
2101901,172,1347004663,2147483647,A,1600,brute force-implementation,TUITUF_Bahrom,Java 6,187,43417600
2099805,172,1346931308,2147483647,A,1600,brute force-implementation,Quvondiq_Otajonov,Java 6,80,44953600
2099802,172,1346931286,2147483647,B,1800,implementation-number theory,Quvondiq_Otajonov,Java 6,90,45056000
2097079,172,1346842134,2147483647,A,1600,brute force-implementation,YJK_AE,Java 6,220,45158400
2086557,172,1346488928,2147483647,B,1800,implementation-number theory,lemonsuper,Java 7,110,45056000
2036162,172,1345399533,2147483647,B,1800,implementation-number theory,DoublePointer,Java 6,140,43315200
2033267,172,1345335843,2147483647,A,1600,brute force-implementation,DoublePointer,Java 6,230,43417600
2000805,172,1344711008,2147483647,D,1900,*special-number theory,ilovepink,Java 6,940,123699200
1971747,172,1343936994,2147483647,C,1900,implementation-sortings,ilovepink,Java 6,950,43724800
1970598,172,1343902615,2147483647,A,1600,brute force-implementation,deus,Java 6,130,43315200
1965860,172,1343758596,2147483647,B,1800,implementation-number theory,ilovepink,Java 6,160,43315200
1962464,172,1343697111,2147483647,A,1600,brute force-implementation,wcp1231,Java 6,230,43315200
1962383,172,1343695493,2147483647,A,1600,brute force-implementation,ilovepink,Java 6,280,43315200
1920111,172,1342874220,2147483647,A,1600,brute force-implementation,lemonsuper,Java 7,270,45158400
1864655,172,1341421129,2147483647,A,1600,brute force-implementation,kenthang,Java 7,140,44953600
1850893,172,1341302941,2147483647,A,1600,brute force-implementation,PattS,Java 6,250,43417600
1833156,172,1340721800,2147483647,A,1600,brute force-implementation,Mohamed.Ramzy,Java 6,250,43417600
1801623,172,1339634769,2147483647,B,1800,implementation-number theory,Ahmed_Salama,Java 6,140,43315200
1786457,172,1339445341,2147483647,B,1800,implementation-number theory,fxpo,Java 6,170,43315200
1786397,172,1339443344,2147483647,B,1800,implementation-number theory,altais,Java 6,110,43110400
1774166,172,1339283297,2147483647,A,1600,brute force-implementation,fxpo,Java 6,220,43315200
1770730,172,1339145147,2147483647,A,1600,brute force-implementation,GhpS,Java 6,170,43315200
1766970,172,1338964311,2147483647,A,1600,brute force-implementation,altais,Java 6,130,43315200
1766969,172,1338964257,2147483647,A,1600,brute force-implementation,altais,Java 6,160,43315200
1762352,172,1338769160,2147483647,A,1600,brute force-implementation,Ahmed_Salama,Java 6,110,43212800
1759720,172,1338743373,2147483647,A,1600,brute force-implementation,upsolving,Java 6,90,43212800
1748949,172,1338532485,2147483647,A,1600,brute force-implementation,tis,Java 6,220,43315200
1732985,172,1338167845,2147483647,A,1600,brute force-implementation,WIL,Java 7,300,45056000
1705017,172,1337484026,2147483647,B,1800,implementation-number theory,babpls,Java 6,90,43110400
1700404,172,1337311213,2147483647,A,1600,brute force-implementation,goodsky,Java 6,200,43315200
1699803,172,1337272928,2147483647,B,1800,implementation-number theory,Pshenichnoe,Java 6,190,43110400
1689182,172,1337089791,2147483647,D,1900,*special-number theory,uwi,Java 6,250,83148800
1681479,172,1336741404,2147483647,C,1900,implementation-sortings,uwi,Java 6,270,43417600
1681325,172,1336738607,2147483647,B,1800,implementation-number theory,uwi,Java 6,90,43110400
1681313,172,1336738458,2147483647,D,1900,*special-number theory,bidzilya,Java 7,480,84992000
1681312,172,1336738447,2147483647,A,1600,brute force-implementation,uwi,Java 6,140,43110400
1668665,172,1336450802,2147483647,B,1800,implementation-number theory,DRAGONSLAYER123,Java 6,110,43212800
