id,contestId,creationTimeSeconds,relativeTimeSeconds,problemIndex,problemRating,tags,authorhandle,programmingLanguage,timeConsumedMillis,memoryConsumedBytes
49921999,37,1550172403,2147483647,A,1100,sortings,newheathen,Java 8,280,0
49908843,37,1550150122,2147483647,A,1100,sortings,btcnhung.1299,Java 8,280,0
49692085,37,1549799358,2147483647,A,1100,sortings,Keti13,Java 8,310,0
49673239,37,1549735828,2147483647,A,1100,sortings,Keti13,Java 8,310,0
49369492,37,1549125608,2147483647,A,1100,sortings,kitty214,Java 8,342,0
49085850,37,1548660323,2147483647,A,1100,sortings,goalboy,Java 8,374,0
48937872,37,1548428731,2147483647,A,1100,sortings,eslam.221,Java 8,248,0
48794776,37,1548245734,2147483647,A,1100,sortings,tkech17,Java 8,280,0
48364660,37,1547412164,2147483647,A,1100,sortings,elver_galarga02,Java 8,372,0
48364560,37,1547411820,2147483647,A,1100,sortings,elver_galarga02,Java 8,372,0
48067468,37,1546887907,2147483647,B,1800,greedy-implementation,KulikAlex,Java 8,155,0
48067237,37,1546887342,2147483647,B,1800,greedy-implementation,KulikAlex,Java 8,170,0
47873906,37,1546525090,2147483647,A,1100,sortings,haccoco99999,Java 8,280,0
47594696,37,1545933231,2147483647,A,1100,sortings,ThuVo1198,Java 8,310,0
47551047,37,1545915698,2147483647,A,1100,sortings,M-Khattab,Java 8,310,0
47460623,37,1545663213,2147483647,A,1100,sortings,phamleyennhi,Java 8,218,0
47460483,37,1545662968,2147483647,A,1100,sortings,phamleyennhi,Java 8,218,0
47443182,37,1545623732,2147483647,A,1100,sortings,Mohibur_cou,Java 8,310,0
46991218,37,1544761892,2147483647,A,1100,sortings,Playfair,Java 8,248,0
46777472,37,1544305371,2147483647,A,1100,sortings,Ahmed_Diab,Java 8,218,0
46777446,37,1544305307,2147483647,A,1100,sortings,Ahmed_Diab,Java 8,248,0
46450763,37,1543676777,2147483647,A,1100,sortings,Leon-Leon,Java 8,248,0
46257912,37,1543255173,2147483647,A,1100,sortings,9897534873,Java 8,312,0
46059439,37,1542890196,2147483647,A,1100,sortings,bill1328136585,Java 8,310,0
45949197,37,1542601108,2147483647,A,1100,sortings,peterdang00,Java 8,278,0
45508948,37,1541851428,2147483647,A,1100,sortings,Md_Nishat,Java 8,374,0
45198407,37,1541147826,2147483647,A,1100,sortings,MikeFaraday,Java 8,280,0
45195428,37,1541140482,2147483647,A,1100,sortings,Misha48483,Java 8,248,0
44954648,37,1540647514,2147483647,A,1100,sortings,vjudge2,Java 8,280,0
44890796,37,1540523318,2147483647,A,1100,sortings,vjudge1,Java 8,280,0
44774455,37,1540388622,2147483647,A,1100,sortings,vjudge4,Java 8,280,0
44767981,37,1540378846,2147483647,A,1100,sortings,s1052823,Java 8,278,0
44739451,37,1540303449,2147483647,A,1100,sortings,vjudge4,Java 8,280,0
44453472,37,1539795228,2147483647,A,1100,sortings,suraradha16,Java 8,310,0
44453294,37,1539795006,2147483647,A,1100,sortings,BaaaaaaanTedGuYYYYYYY,Java 8,280,0
43939520,37,1538909107,2147483647,A,1100,sortings,Juniper,Java 8,342,0
43498675,37,1538064153,2147483647,A,1100,sortings,wewakeprasad,Java 8,342,0
43476660,37,1538020176,2147483647,A,1100,sortings,Inzhu,Java 8,404,0
43396960,37,1537855375,2147483647,A,1100,sortings,Anonymous,Java 8,374,0
42821352,37,1536821172,2147483647,A,1100,sortings,_qiu_feng,Java 8,404,0
42546424,37,1536225611,2147483647,A,1100,sortings,I.A.K.O.V,Java 8,374,0
42462151,37,1536069991,2147483647,A,1100,sortings,M.A.Z.1377,Java 8,342,0
41978773,37,1534975043,2147483647,A,1100,sortings,hAtchiko,Java 8,248,0
41659661,37,1534439686,2147483647,A,1100,sortings,TShT,Java 8,340,0
41658589,37,1534436922,2147483647,A,1100,sortings,vjudge1,Java 8,342,0
41657943,37,1534435261,2147483647,A,1100,sortings,vjudge1,Java 8,372,0
41656792,37,1534432259,2147483647,A,1100,sortings,vjudge2,Java 8,342,0
41656421,37,1534431331,2147483647,A,1100,sortings,vjudge3,Java 8,372,0
41656352,37,1534431174,2147483647,A,1100,sortings,vjudge4,Java 8,372,0
41655764,37,1534429859,2147483647,A,1100,sortings,vjudge3,Java 8,342,0
41624683,37,1534340416,2147483647,C,1900,data structures-greedy-trees,ruakonzuize1211,Java 8,592,0
41528800,37,1534080318,2147483647,A,1100,sortings,williamtran892,Java 8,374,0
41297809,37,1533629667,2147483647,A,1100,sortings,thiennust274,Java 8,342,0
41290516,37,1533608970,2147483647,A,1100,sortings,belikehim.havefun,Java 8,342,0
41157140,37,1533300999,2147483647,C,1900,data structures-greedy-trees,pg_man,Java 8,1060,0
41138444,37,1533255097,2147483647,A,1100,sortings,henrydao2009,Java 8,342,0
41001775,37,1533022235,2147483647,A,1100,sortings,GreatWhite,Java 8,280,0
40250919,37,1531461954,2147483647,A,1100,sortings,amribrahim333,Java 8,342,0
40184538,37,1531265444,2147483647,A,1100,sortings,Mohamed_Alekhsasy,Java 8,372,0
40075464,37,1531024865,2147483647,A,1100,sortings,abhinavsharma629,Java 8,342,0
39777572,37,1530295744,2147483647,A,1100,sortings,Hamzeh1996,Java 8,312,0
39419362,37,1529432601,2147483647,A,1100,sortings,rajat_011,Java 8,248,0
39355475,37,1529323168,2147483647,A,1100,sortings,zgonnikov,Java 8,342,0
39354904,37,1529321847,2147483647,A,1100,sortings,pg_man,Java 8,342,0
39321775,37,1529196720,2147483647,A,1100,sortings,YahiaBadr,Java 8,280,0
39264659,37,1529061919,2147483647,A,1100,sortings,xuanquang1999,Java 8,310,0
39027293,37,1528390135,2147483647,A,1100,sortings,fp123,Java 8,342,0
38961754,37,1528182178,2147483647,A,1100,sortings,the_errorist,Java 8,372,21094400
38959062,37,1528172341,2147483647,A,1100,sortings,NhatPhan108,Java 8,342,21094400
38783251,37,1527707004,2147483647,A,1100,sortings,matsckevaki,Java 8,342,21094400
38607999,37,1527249424,2147483647,A,1100,sortings,hms1523,Java 8,342,0
38557346,37,1527068444,2147483647,A,1100,sortings,SuperSudo,Java 8,372,0
38430220,37,1526732130,2147483647,A,1100,sortings,Sarah_Abdelkhalek,Java 8,310,0
38430010,37,1526731750,2147483647,A,1100,sortings,Sarah_Abdelkhalek,Java 8,312,0
38009348,37,1525743455,2147483647,A,1100,sortings,armedbeast,Java 8,342,20684800
37918265,37,1525580337,2147483647,A,1100,sortings,baovan,Java 8,310,21094400
37826648,37,1525214115,2147483647,A,1100,sortings,Lior,Java 8,340,21299200
37731105,37,1525025779,2147483647,A,1100,sortings,Md_Ibrahim_Khan,Java 8,404,21196800
37577435,37,1524584820,2147483647,A,1100,sortings,Ziax,Java 8,278,20684800
37550306,37,1524485719,2147483647,A,1100,sortings,phuongnd,Java 8,342,21094400
37549929,37,1524484611,2147483647,A,1100,sortings,pham7uan,Java 8,342,21094400
37461700,37,1524141787,2147483647,A,1100,sortings,Khang,Java 8,342,21094400
37271466,37,1523602129,2147483647,A,1100,sortings,I_M_GROOT,Java 8,372,21299200
36762866,37,1522469921,2147483647,A,1100,sortings,totallynotan,Java 8,248,20684800
36660008,37,1522133383,2147483647,A,1100,sortings,ghangh,Java 8,342,21299200
36602212,37,1521920134,2147483647,A,1100,sortings,Hasib_Ullah,Java 8,372,21094400
36438087,37,1521563760,2147483647,A,1100,sortings,Soumit38,Java 8,342,21094400
36385345,37,1521369787,2147483647,A,1100,sortings,Ruku99,Java 8,340,21196800
36336221,37,1521231709,2147483647,A,1100,sortings,sarthak124,Java 8,340,21299200
36313706,37,1521157143,2147483647,A,1100,sortings,mahmoud_amin,Java 8,342,21196800
36217196,37,1520840886,2147483647,A,1100,sortings,TuanKyou,Java 8,280,21196800
35843982,37,1520004131,2147483647,A,1100,sortings,vjudge2,Java 8,312,21094400
35816288,37,1519926078,2147483647,A,1100,sortings,lehar_11,Java 8,312,21094400
35590519,37,1519371122,2147483647,A,1100,sortings,anto777,Java 8,248,20787200
35584285,37,1519336399,2147483647,A,1100,sortings,felix412441,Java 8,436,22016000
35183697,37,1518452598,2147483647,A,1100,sortings,Sarah_Abdelkhalek,Java 8,342,21299200
35173803,37,1518427793,2147483647,A,1100,sortings,thisAAY,Java 8,280,20889600
35155545,37,1518358972,2147483647,A,1100,sortings,Ahmad-Abusbeih,Java 8,278,20787200
35101020,37,1518198497,2147483647,A,1100,sortings,Hanan_1995,Java 8,278,20684800
34776252,37,1517420469,2147483647,A,1100,sortings,jwiroj,Java 8,342,21299200
34581477,37,1516983403,2147483647,A,1100,sortings,ruakonzuize1211,Java 8,342,21299200
34580078,37,1516980298,2147483647,A,1100,sortings,arabvisual,Java 8,248,20684800
34546846,37,1516885735,2147483647,A,1100,sortings,tungtinhoctre126,Java 8,312,21094400
34274827,37,1516276822,2147483647,A,1100,sortings,_bacali,Java 8,248,20684800
34185871,37,1515971392,2147483647,A,1100,sortings,longnguyen178,Java 8,342,21094400
34111472,37,1515777021,2147483647,A,1100,sortings,vjudge5,Java 8,312,21094400
33862831,37,1514893457,2147483647,A,1100,sortings,rahee15,Java 8,310,20992000
33861131,37,1514886887,2147483647,A,1100,sortings,CharlesDai,Java 8,248,20684800
33655126,37,1514312008,2147483647,A,1100,sortings,Olga123,Java 8,312,21094400
33654248,37,1514309050,2147483647,A,1100,sortings,hoanganhkhoil,Java 8,310,21094400
33576291,37,1514055632,2147483647,A,1100,sortings,Dwu123,Java 8,248,20684800
33488638,37,1513882672,2147483647,A,1100,sortings,aj97,Java 8,310,21094400
33486718,37,1513876135,2147483647,A,1100,sortings,I_Love_evoL_I,Java 8,248,20684800
32999391,37,1512647315,2147483647,A,1100,sortings,M_ashry,Java 8,404,21299200
32210150,37,1510374411,2147483647,A,1100,sortings,sooraj10,Java 8,280,0
32204191,37,1510341420,2147483647,A,1100,sortings,AmmarAlsharif,Java 8,248,0
32203941,37,1510340639,2147483647,A,1100,sortings,Ahed-Alrashaida,Java 8,312,0
32203309,37,1510338997,2147483647,A,1100,sortings,abdxy,Java 8,310,0
32127112,37,1510076630,2147483647,A,1100,sortings,apurvaj,Java 8,310,0
32084887,37,1509921654,2147483647,C,1900,data structures-greedy-trees,khoairua2000,Java 8,934,0
32084852,37,1509921488,2147483647,C,1900,data structures-greedy-trees,khoairua2000,Java 8,934,0
31913030,37,1509434661,2147483647,A,1100,sortings,Sanjoy,Java 8,310,0
31900562,37,1509382968,2147483647,A,1100,sortings,amasadpanda,Java 8,342,0
31605057,37,1508678833,2147483647,A,1100,sortings,pro100dnorak,Java 8,310,20992000
31482222,37,1508334550,2147483647,A,1100,sortings,elvin.yang9,Java 8,278,20275200
30814665,37,1506627211,2147483647,A,1100,sortings,agnyaathavaasi,Java 8,310,0
30772047,37,1506502426,2147483647,A,1100,sortings,Montasser.Al-Aqrbawi,Java 8,280,0
30640775,37,1506168494,2147483647,A,1100,sortings,praveenkulkarni,Java 8,312,0
30621962,37,1506101923,2147483647,A,1100,sortings,S010M,Java 8,312,0
30319189,37,1505357379,2147483647,A,1100,sortings,anand_prakash_yadav,Java 8,374,0
30302240,37,1505292350,2147483647,A,1100,sortings,nada_97,Java 8,342,0
30173969,37,1504767227,2147483647,A,1100,sortings,daniddelrio,Java 8,312,0
30100398,37,1504617292,2147483647,A,1100,sortings,MQstafa,Java 8,312,0
30099207,37,1504614766,2147483647,A,1100,sortings,MQstafa,Java 8,342,0
30092227,37,1504593112,2147483647,A,1100,sortings,l7ol2aGol7z,Java 8,280,0
29839455,37,1503901194,2147483647,A,1100,sortings,suhel_khan,Java 8,310,0
29839105,37,1503899174,2147483647,A,1100,sortings,A.Shams,Java 8,248,0
29329894,37,1502378531,2147483647,B,1800,greedy-implementation,AndrewS,Java 8,155,21094400
29281210,37,1502181011,2147483647,A,1100,sortings,Caucasian_Shepherd,Java 8,280,21196800
29210752,37,1501913192,2147483647,A,1100,sortings,marj8995,Java 8,312,21094400
29087195,37,1501561028,2147483647,A,1100,sortings,vuthuy.uet,Java 8,342,21196800
29041849,37,1501488990,2147483647,A,1100,sortings,Vince912,Java 8,310,21196800
28937054,37,1501183784,2147483647,A,1100,sortings,MariamHaitham,Java 8,310,21094400
28881755,37,1500999129,2147483647,A,1100,sortings,Ultimate17,Java 8,218,20582400
28783099,37,1500740592,2147483647,A,1100,sortings,rizqyfaishal272,Java 8,280,20582400
28761762,37,1500661271,2147483647,A,1100,sortings,Omegaxis213,Java 8,280,20582400
28758959,37,1500651269,2147483647,A,1100,sortings,RelyOnTheTruth,Java 8,342,21094400
28735555,37,1500596555,2147483647,A,1100,sortings,kamesh.joshi,Java 8,498,21708800
28733366,37,1500582370,2147483647,A,1100,sortings,accessdog,Java 8,310,20582400
28554383,37,1500053344,2147483647,A,1100,sortings,yashwanthbetha,Java 8,498,22118400
28331261,37,1499356433,2147483647,A,1100,sortings,JalalHani,Java 8,372,20992000
28301364,37,1499250145,2147483647,A,1100,sortings,AnnaAutumn,Java 8,280,20992000
28274615,37,1499155326,2147483647,A,1100,sortings,Exctues,Java 8,278,20684800
27989627,37,1498238156,2147483647,A,1100,sortings,praneethch,Java 8,340,20992000
27906428,37,1497881512,2147483647,A,1100,sortings,ashcodish,Java 8,280,0
27773944,37,1497443163,2147483647,A,1100,sortings,NatInTheHat,Java 8,404,0
27688447,37,1497009456,2147483647,A,1100,sortings,Askar_168,Java 8,280,0
27585200,37,1496674227,2147483647,A,1100,sortings,Sinchan324,Java 8,280,0
27585144,37,1496674008,2147483647,A,1100,sortings,Sinchan324,Java 8,374,0
27546565,37,1496499062,2147483647,A,1100,sortings,mezradiniz,Java 8,280,0
27521368,37,1496399630,2147483647,A,1100,sortings,bigOta1906,Java 8,312,0
27452269,37,1496162366,2147483647,A,1100,sortings,Omar_Emad,Java 8,312,0
27319602,37,1495628417,2147483647,A,1100,sortings,MazenRadwan,Java 8,312,0
27197033,37,1495112427,2147483647,A,1100,sortings,THEstickcoder,Java 8,310,0
26997321,37,1494423782,2147483647,A,1100,sortings,lanboec,Java 8,280,0
26972928,37,1494330532,2147483647,A,1100,sortings,nivesel,Java 8,280,0
26949786,37,1494215105,2147483647,A,1100,sortings,Could1991,Java 8,312,0
26884015,37,1493998126,2147483647,A,1100,sortings,danuwfna,Java 8,248,0
26742120,37,1493449382,2147483647,A,1100,sortings,zhadyrassyn,Java 8,248,20582400
26694319,37,1493255640,2147483647,A,1100,sortings,Bibhuti,Java 8,248,20582400
26675267,37,1493177156,2147483647,A,1100,sortings,Alex_Gal,Java 8,248,20684800
26345697,37,1492108493,2147483647,A,1100,sortings,luisligunas,Java 8,248,20275200
26307957,37,1491946341,2147483647,A,1100,sortings,MSobhy,Java 8,310,20992000
26063332,37,1491074676,2147483647,A,1100,sortings,r19,Java 8,280,21094400
26063210,37,1491074301,2147483647,A,1100,sortings,r19,Java 8,310,21094400
26062879,37,1491073212,2147483647,A,1100,sortings,Khulud,Java 8,310,20992000
26061965,37,1491070954,2147483647,A,1100,sortings,alaa95,Java 8,310,20992000
26061765,37,1491070405,2147483647,A,1100,sortings,basheer97,Java 8,342,21094400
25961867,37,1490900337,2147483647,A,1100,sortings,shift_delete,Java 8,280,20889600
25439053,37,1489336031,2147483647,A,1100,sortings,shadofren,Java 8,310,20992000
25414698,37,1489255470,2147483647,A,1100,sortings,brijeshpanara24,Java 8,280,21094400
25309517,37,1488871871,2147483647,A,1100,sortings,ghazale,Java 8,310,20889600
25157312,37,1488482301,2147483647,A,1100,sortings,ahmed1803,Java 8,218,21196800
25129889,37,1488388827,2147483647,A,1100,sortings,sundosbaha,Java 8,280,21094400
24746760,37,1487368824,2147483647,A,1100,sortings,Dekacc,Java 8,498,20992000
24609128,37,1486904757,2147483647,A,1100,sortings,argynkhuan,Java 8,310,20992000
24608658,37,1486903198,2147483647,A,1100,sortings,sanju98,Java 8,342,20992000
24578089,37,1486759350,2147483647,A,1100,sortings,coderbond007,Java 8,374,21401600
24578075,37,1486759301,2147483647,A,1100,sortings,blitu12345,Java 8,374,21401600
24477105,37,1486417453,2147483647,A,1100,sortings,EsraaSalah,Java 8,278,20582400
23942986,37,1484824379,2147483647,A,1100,sortings,DavidVictor2004,Java 8,434,20992000
23790032,37,1484327495,2147483647,A,1100,sortings,_bibhuty_,Java 8,248,20582400
23789910,37,1484327187,2147483647,A,1100,sortings,_bibhuty_,Java 8,248,20582400
23648481,37,1483888509,2147483647,A,1100,sortings,a1M,Java 8,248,20684800
23648117,37,1483887051,2147483647,A,1100,sortings,a1M,Java 8,310,20684800
23579295,37,1483693655,2147483647,A,1100,sortings,Dawn_Smith,Java 8,248,20582400
22977658,37,1481736761,2147483647,A,1100,sortings,siddiquiarshad142,Java 8,312,0
22821633,37,1481231940,2147483647,A,1100,sortings,tabgok44,Java 8,372,0
22699857,37,1480870539,2147483647,A,1100,sortings,inGADwitrast,Java 8,374,0
22661301,37,1480695656,2147483647,A,1100,sortings,Bhupendra,Java 8,280,0
22212338,37,1479148420,2147483647,A,1100,sortings,basilalsaleem962,Java 8,342,0
22019542,37,1478195968,2147483647,A,1100,sortings,peluche,Java 8,310,0
22003515,37,1478129150,2147483647,A,1100,sortings,skycomposter,Java 8,310,0
21867911,37,1477732434,2147483647,A,1100,sortings,harish02061995,Java 8,404,0
21772630,37,1477403955,2147483647,A,1100,sortings,Riff_Raff,Java 8,280,0
21740477,37,1477310967,2147483647,A,1100,sortings,Grand,Java 8,280,0
21717077,37,1477239767,2147483647,A,1100,sortings,Espartacus,Java 8,404,0
21610999,37,1476948484,2147483647,A,1100,sortings,Yazeed96,Java 8,342,20787200
21475646,37,1476610059,2147483647,A,1100,sortings,lehar,Java 8,310,20889600
21320905,37,1476023977,2147483647,A,1100,sortings,sanketmakani,Java 8,278,20684800
21251007,37,1475820740,2147483647,A,1100,sortings,yari1612,Java 8,248,20684800
20479202,37,1473427963,2147483647,A,1100,sortings,SmileJPG,Java 8,498,18124800
20479197,37,1473427943,2147483647,A,1100,sortings,SmileJPG,Java 8,436,5529600
20479194,37,1473427919,2147483647,A,1100,sortings,SmileJPG,Java 8,374,5529600
20479178,37,1473427878,2147483647,A,1100,sortings,SmileJPG,Java 8,280,0
20478990,37,1473427120,2147483647,A,1100,sortings,SmileJPG,Java 8,248,0
20422677,37,1473182819,2147483647,A,1100,sortings,PassingBy,Java 8,310,0
20403052,37,1473089449,2147483647,A,1100,sortings,Ballan,Java 8,342,0
20354291,37,1472885119,2147483647,A,1100,sortings,rishabh1403,Java 8,310,0
20200512,37,1472324278,2147483647,A,1100,sortings,karamkontar,Java 8,310,20684800
20107663,37,1472049784,2147483647,A,1100,sortings,Dukkha,Java 8,404,20480000
20089303,37,1471966995,2147483647,A,1100,sortings,alexrcoleman,Java 8,278,20480000
20022860,37,1471770388,2147483647,A,1100,sortings,mohamedelsayeed,Java 8,434,20992000
19941705,37,1471505873,2147483647,A,1100,sortings,Aemon,Java 8,248,20480000
19928491,37,1471442013,2147483647,A,1100,sortings,hala333,Java 8,218,20480000
19928250,37,1471441313,2147483647,A,1100,sortings,Minaa,Java 8,218,20480000
19928196,37,1471441165,2147483647,A,1100,sortings,Kharouba,Java 8,248,20480000
19927976,37,1471440595,2147483647,A,1100,sortings,Ahmed.Shawky,Java 8,280,21094400
19897512,37,1471307933,2147483647,A,1100,sortings,TVH,Java 8,340,20889600
19580447,37,1470145460,2147483647,A,1100,sortings,Kitorp,Java 8,310,0
19571469,37,1470108828,2147483647,A,1100,sortings,Takuma,Java 8,590,0
19562576,37,1470061055,2147483647,A,1100,sortings,ravi.baisani,Java 7,218,0
19559812,37,1470053021,2147483647,A,1100,sortings,rodnyan,Java 8,374,0
19516665,37,1469881164,2147483647,A,1100,sortings,Mansk,Java 8,404,0
19477528,37,1469787165,2147483647,A,1100,sortings,dhruvil_1bhuptani,Java 7,280,0
19385605,37,1469370565,2147483647,A,1100,sortings,rjrocks,Java 8,372,0
19217750,37,1468864335,2147483647,C,1900,data structures-greedy-trees,itukh,Java 8,342,0
19137063,37,1468533815,2147483647,A,1100,sortings,librian2000,Java 8,374,0
19135535,37,1468527585,2147483647,A,1100,sortings,lucasxia01,Java 8,372,0
19054988,37,1468341206,2147483647,A,1100,sortings,Ahmed.Shawky,Java 8,312,0
18976073,37,1468013481,2147483647,A,1100,sortings,19shubham11,Java 8,374,0
18941996,37,1467861750,2147483647,A,1100,sortings,WiNDWAY,Java 8,310,0
18939420,37,1467847408,2147483647,A,1100,sortings,BlackList1997,Java 8,468,0
18748167,37,1467013427,2147483647,A,1100,sortings,Marck,Java 8,342,0
18721442,37,1466866357,2147483647,A,1100,sortings,Ferrumit,Java 7,280,0
18721418,37,1466866267,2147483647,A,1100,sortings,Ferrumit,Java 7,280,0
18638145,37,1466552926,2147483647,A,1100,sortings,m3eeza,Java 8,310,0
18574927,37,1466239071,2147483647,A,1100,sortings,Minaa,Java 8,280,0
18483246,37,1465945498,2147483647,A,1100,sortings,ehapmgs,Java 7,278,39014400
18373246,37,1465643123,2147483647,A,1100,sortings,bakirov.jaloliddin,Java 7,280,39424000
18238595,37,1465008249,2147483647,A,1100,sortings,tcheng,Java 8,280,20582400
18237645,37,1464993569,2147483647,A,1100,sortings,Sharon,Java 8,436,21299200
18225392,37,1464926665,2147483647,A,1100,sortings,G.Mohamed,Java 8,310,20992000
18209489,37,1464840495,2147483647,A,1100,sortings,raunaak,Java 8,372,21196800
18179135,37,1464769546,2147483647,A,1100,sortings,Team3o5,Java 8,340,20992000
18174833,37,1464729111,2147483647,A,1100,sortings,ragad_ag,Java 8,342,20889600
18169639,37,1464702729,2147483647,A,1100,sortings,harsh11298,Java 7,280,39424000
18160663,37,1464635129,2147483647,A,1100,sortings,emperatur,Java 8,342,21196800
18155947,37,1464606755,2147483647,A,1100,sortings,joker_22,Java 8,372,20992000
18148366,37,1464533428,2147483647,A,1100,sortings,osama.alb96,Java 8,218,20582400
18143860,37,1464514344,2147483647,A,1100,sortings,Picasso-Abud,Java 8,280,20582400
18111944,37,1464317822,2147483647,A,1100,sortings,Isidev96,Java 8,312,20992000
18053513,37,1464084581,2147483647,A,1100,sortings,fatmaibraheem477,Java 8,342,20992000
18022421,37,1463853134,2147483647,A,1100,sortings,monire,Java 8,248,20582400
18012173,37,1463794460,2147483647,A,1100,sortings,15757195920,Java 8,342,21196800
17999105,37,1463715805,2147483647,A,1100,sortings,frktry,Java 7,248,39424000
17925525,37,1463351808,2147483647,A,1100,sortings,Ahmad,Java 8,248,20582400
17878392,37,1463068602,2147483647,A,1100,sortings,KEMDAK,Java 8,218,20582400
17800511,37,1462665707,2147483647,A,1100,sortings,Hoda_Hisham,Java 8,248,20275200
17766084,37,1462557136,2147483647,A,1100,sortings,rnrofes,Java 8,248,20582400
17700661,37,1462293225,2147483647,A,1100,sortings,chrisyhsun,Java 8,310,20992000
17611710,37,1462126954,2147483647,A,1100,sortings,system121,Java 7,218,39116800
17595319,37,1462021115,2147483647,A,1100,sortings,Ahmed-Ibrahim,Java 7,248,39321600
17461157,37,1461347234,2147483647,A,1100,sortings,Carson,Java 8,404,20992000
17415220,37,1461220510,2147483647,A,1100,sortings,danuwfna,Java 8,248,20582400
17330455,37,1460744016,2147483647,A,1100,sortings,ahmedayman96,Java 7,216,0
17291824,37,1460475730,2147483647,A,1100,sortings,joshlaudone,Java 8,342,0
17275422,37,1460366159,2147483647,A,1100,sortings,sj_08,Java 8,312,0
17179720,37,1459912657,2147483647,A,1100,sortings,jackg000,Java 8,310,20992000
17138192,37,1459645611,2147483647,A,1100,sortings,jeoj,Java 8,280,20992000
17088173,37,1459505836,2147483647,A,1100,sortings,lebaur,Java 7,248,39321600
16962802,37,1459028680,2147483647,A,1100,sortings,NickyJam,Java 8,342,20992000
16683394,37,1457829064,2147483647,A,1100,sortings,coolKids,Java 7,280,0
16649492,37,1457703154,2147483647,A,1100,sortings,scottaran9,Java 8,310,0
16597130,37,1457423417,2147483647,A,1100,sortings,jandost,Java 7,312,0
16552494,37,1457269484,2147483647,A,1100,sortings,comteducaire,Java 7,280,0
16516114,37,1457099333,2147483647,A,1100,sortings,AliaAbdelnassr,Java 8,342,0
16390499,37,1456598571,2147483647,A,1100,sortings,mona_hashem,Java 8,312,0
16383545,37,1456579724,2147483647,A,1100,sortings,djsagarahire,Java 7,218,0
16325321,37,1456399145,2147483647,A,1100,sortings,Reyiz,Java 8,310,0
16319446,37,1456371126,2147483647,A,1100,sortings,jwozniak,Java 8,436,409600
16299614,37,1456259447,2147483647,A,1100,sortings,Reyiz,Java 8,310,0
16281501,37,1456162835,2147483647,A,1100,sortings,captainsudoku,Java 8,342,0
16229142,37,1455973012,2147483647,A,1100,sortings,anuj64,Java 8,310,0
16026988,37,1455511010,2147483647,A,1100,sortings,jorgluis009,Java 7,280,0
16011921,37,1455419241,2147483647,A,1100,sortings,oscar.rondo12,Java 7,280,0
15990324,37,1455382401,2147483647,A,1100,sortings,kavsub,Java 7,280,0
15984980,37,1455356564,2147483647,A,1100,sortings,SakHaux,Java 8,310,0
15951495,37,1455173394,2147483647,A,1100,sortings,ismvarunsharma,Java 8,248,0
