id,contestId,creationTimeSeconds,relativeTimeSeconds,problemIndex,problemRating,tags,authorhandle,programmingLanguage,timeConsumedMillis,memoryConsumedBytes
37280874,103,1523615888,2147483647,B,1600,dfs and similar-dsu-graphs,Ahmadshallouf,Java 8,342,21094400
37280837,103,1523615778,2147483647,B,1600,dfs and similar-dsu-graphs,Ahmadshallouf,Java 8,342,21094400
37097173,103,1523188655,2147483647,B,1600,dfs and similar-dsu-graphs,jone9312,Java 8,310,20992000
37048381,103,1523101020,2147483647,B,1600,dfs and similar-dsu-graphs,grape3267,Java 8,310,21094400
36988441,103,1522905796,2147483647,A,1200,greedy-implementation-math,KulikAlex,Java 8,248,20684800
36799947,103,1522589974,2147483647,B,1600,dfs and similar-dsu-graphs,PolaMawaad,Java 8,248,20684800
36692815,103,1522241099,2147483647,B,1600,dfs and similar-dsu-graphs,Ulyrssef,Java 8,280,20684800
36618754,103,1521986256,2147483647,B,1600,dfs and similar-dsu-graphs,1_2345432_1,Java 8,248,20684800
36597520,103,1521912573,2147483647,B,1600,dfs and similar-dsu-graphs,YasmineMaheeb,Java 8,278,20684800
36536663,103,1521822704,2147483647,B,1600,dfs and similar-dsu-graphs,mennafadali,Java 8,248,20684800
36536610,103,1521822553,2147483647,B,1600,dfs and similar-dsu-graphs,mennafadali,Java 8,248,20684800
36469812,103,1521698466,2147483647,A,1200,greedy-implementation-math,sfmunera,Java 8,342,20992000
36467052,103,1521681197,2147483647,B,1600,dfs and similar-dsu-graphs,Ahmed_Diab,Java 8,280,20684800
36283716,103,1521049167,2147483647,B,1600,dfs and similar-dsu-graphs,KulikAlex,Java 8,248,20684800
36263980,103,1520997203,2147483647,B,1600,dfs and similar-dsu-graphs,flyman3046,Java 8,248,20684800
36082238,103,1520543786,2147483647,B,1600,dfs and similar-dsu-graphs,Omar_Emad,Java 8,312,21094400
35662520,103,1519509589,2147483647,B,1600,dfs and similar-dsu-graphs,K.Mostafa,Java 8,310,21094400
35461268,103,1519012089,2147483647,A,1200,greedy-implementation-math,sjain281297,Java 8,248,20684800
34455023,103,1516639503,2147483647,A,1200,greedy-implementation-math,CharlesDai,Java 8,248,20582400
34229961,103,1516127644,2147483647,A,1200,greedy-implementation-math,ashcodish,Java 8,310,20992000
33877405,103,1514957441,2147483647,B,1600,dfs and similar-dsu-graphs,TuanKyou,Java 8,280,20889600
32081855,103,1509907606,2147483647,A,1200,greedy-implementation-math,kocko,Java 8,248,0
31997253,103,1509681972,2147483647,D,2200,brute force-data structures-sortings,kunal05,Java 8,2900,39833600
31520786,103,1508460396,2147483647,B,1600,dfs and similar-dsu-graphs,teran,Java 8,310,20992000
31520694,103,1508459619,2147483647,B,1600,dfs and similar-dsu-graphs,teran,Java 8,310,20992000
31060417,103,1507279917,2147483647,A,1200,greedy-implementation-math,The_legend_27,Java 8,280,0
30687673,103,1506277624,2147483647,B,1600,dfs and similar-dsu-graphs,Youmna_Elghandoor,Java 8,248,0
30228809,103,1504970297,2147483647,A,1200,greedy-implementation-math,MQstafa,Java 8,248,0
30167829,103,1504738343,2147483647,A,1200,greedy-implementation-math,MostafaAbdullah,Java 8,280,0
29802682,103,1503740298,2147483647,B,1600,dfs and similar-dsu-graphs,zeyad_khattab,Java 8,218,0
29783742,103,1503671638,2147483647,B,1600,dfs and similar-dsu-graphs,lm010,Java 8,278,0
29581614,103,1503085220,2147483647,B,1600,dfs and similar-dsu-graphs,Noureldin_Khaled,Java 8,218,0
29246728,103,1502042218,2147483647,B,1600,dfs and similar-dsu-graphs,Ahmed.Shawky,Java 8,248,20582400
28989077,103,1501412971,2147483647,B,1600,dfs and similar-dsu-graphs,prakhar28,Java 8,310,20992000
28738897,103,1500611291,2147483647,B,1600,dfs and similar-dsu-graphs,maratonando2,Java 8,280,20582400
28734876,103,1500590505,2147483647,B,1600,dfs and similar-dsu-graphs,maratonando,Java 8,248,20582400
28732528,103,1500578801,2147483647,B,1600,dfs and similar-dsu-graphs,maratonando2,Java 8,280,20582400
28583459,103,1500162586,2147483647,B,1600,dfs and similar-dsu-graphs,helmy,Java 8,342,20889600
28538781,103,1500011423,2147483647,B,1600,dfs and similar-dsu-graphs,homoeconomicus,Java 8,218,20275200
28484671,103,1499901215,2147483647,A,1200,greedy-implementation-math,OmarRadwan,Java 8,248,20172800
28310361,103,1499279571,2147483647,A,1200,greedy-implementation-math,Ajudiya_13,Java 8,248,20480000
28189562,103,1498905241,2147483647,B,1600,dfs and similar-dsu-graphs,demonKing,Java 8,218,20582400
27335205,103,1495712299,2147483647,A,1200,greedy-implementation-math,MasterKishan,Java 8,278,0
27053492,103,1494590734,2147483647,B,1600,dfs and similar-dsu-graphs,njh910505,Java 8,280,0
26922208,103,1494156580,2147483647,B,1600,dfs and similar-dsu-graphs,safarisoul,Java 8,248,0
26356643,103,1492173571,2147483647,B,1600,dfs and similar-dsu-graphs,chucha,Java 8,248,20582400
26108019,103,1491249395,2147483647,B,1600,dfs and similar-dsu-graphs,parth_1,Java 8,218,20582400
25969363,103,1490941979,2147483647,B,1600,dfs and similar-dsu-graphs,Already,Java 8,280,20889600
25966971,103,1490929875,2147483647,B,1600,dfs and similar-dsu-graphs,chode99,Java 8,280,20889600
25961042,103,1490898049,2147483647,B,1600,dfs and similar-dsu-graphs,jhsong2580,Java 8,280,20889600
25959264,103,1490893264,2147483647,B,1600,dfs and similar-dsu-graphs,junhyogi,Java 8,278,20889600
25953157,103,1490879151,2147483647,B,1600,dfs and similar-dsu-graphs,Kishan_25,Java 8,342,20889600
25951690,103,1490876237,2147483647,B,1600,dfs and similar-dsu-graphs,gaonnuryhj,Java 8,278,20889600
25950052,103,1490873088,2147483647,B,1600,dfs and similar-dsu-graphs,fudugs94,Java 8,280,20889600
25948108,103,1490868862,2147483647,B,1600,dfs and similar-dsu-graphs,youngsu,Java 8,278,20889600
25891903,103,1490779447,2147483647,B,1600,dfs and similar-dsu-graphs,arpitark,Java 8,248,20889600
25537181,103,1489632873,2147483647,B,1600,dfs and similar-dsu-graphs,nonis,Java 8,218,20582400
25383717,103,1489161913,2147483647,A,1200,greedy-implementation-math,xodiac,Java 8,186,20172800
24753934,103,1487405226,2147483647,A,1200,greedy-implementation-math,_ACE,Java 8,310,20889600
24719530,103,1487254097,2147483647,A,1200,greedy-implementation-math,SLATER857,Java 8,310,20889600
24570998,103,1486735335,2147483647,A,1200,greedy-implementation-math,Kishan_25,Java 8,278,21094400
23999313,103,1484949900,2147483647,B,1600,dfs and similar-dsu-graphs,pitfall,Java 8,280,21196800
23837706,103,1484485456,2147483647,B,1600,dfs and similar-dsu-graphs,kunalk,Java 8,248,20480000
23836553,103,1484481474,2147483647,A,1200,greedy-implementation-math,Omar_Morsi,Java 8,278,20275200
23555148,103,1483621732,2147483647,B,1600,dfs and similar-dsu-graphs,ppppppppppppppp,Java 8,248,20787200
23113516,103,1482087657,2147483647,B,1600,dfs and similar-dsu-graphs,da_201501181,Java 8,248,20582400
23010720,103,1481815813,2147483647,B,1600,dfs and similar-dsu-graphs,G.Mohamed,Java 8,312,0
22895393,103,1481496504,2147483647,B,1600,dfs and similar-dsu-graphs,aznswimmerboi,Java 8,342,0
22767784,103,1481050843,2147483647,B,1600,dfs and similar-dsu-graphs,G.Mohamed,Java 8,280,20889600
22514522,103,1480182566,2147483647,B,1600,dfs and similar-dsu-graphs,mug,Java 8,310,0
22100676,103,1478545817,2147483647,B,1600,dfs and similar-dsu-graphs,from1to9,Java 8,310,0
21802180,103,1477502501,2147483647,B,1600,dfs and similar-dsu-graphs,geek-squad,Java 8,312,0
21799065,103,1477496452,2147483647,A,1200,greedy-implementation-math,geek-squad,Java 8,280,0
21577198,103,1476822247,2147483647,B,1600,dfs and similar-dsu-graphs,Taz,Java 8,310,20889600
21577129,103,1476822024,2147483647,B,1600,dfs and similar-dsu-graphs,Taz,Java 8,280,20889600
21576816,103,1476820842,2147483647,B,1600,dfs and similar-dsu-graphs,Taz,Java 8,280,20787200
21504991,103,1476644275,2147483647,B,1600,dfs and similar-dsu-graphs,anuj64,Java 8,248,20480000
21390938,103,1476301535,2147483647,B,1600,dfs and similar-dsu-graphs,MedoN11,Java 8,248,20480000
21193125,103,1475603010,2147483647,B,1600,dfs and similar-dsu-graphs,dumak,Java 8,248,0
21102352,103,1475363716,2147483647,B,1600,dfs and similar-dsu-graphs,MDL,Java 8,372,0
20816195,103,1474545486,2147483647,A,1200,greedy-implementation-math,adityagupta1089,Java 8,248,0
20785307,103,1474406765,2147483647,B,1600,dfs and similar-dsu-graphs,Hoda_Hisham,Java 8,218,0
20763071,103,1474310963,2147483647,A,1200,greedy-implementation-math,Qazaqstan,Java 8,248,0
20761728,103,1474306244,2147483647,B,1600,dfs and similar-dsu-graphs,Ahmad_Elsagheer,Java 8,248,0
20568240,103,1473774022,2147483647,B,1600,dfs and similar-dsu-graphs,Imaginary,Java 8,280,0
20557432,103,1473718736,2147483647,B,1600,dfs and similar-dsu-graphs,OmarRadwan,Java 8,278,0
20552614,103,1473697553,2147483647,B,1600,dfs and similar-dsu-graphs,Omar_Kojak,Java 8,218,0
20215229,103,1472401572,2147483647,B,1600,dfs and similar-dsu-graphs,Kharouba,Java 8,248,0
20044902,103,1471865583,2147483647,B,1600,dfs and similar-dsu-graphs,spaul100,Java 8,248,20480000
20029243,103,1471791506,2147483647,B,1600,dfs and similar-dsu-graphs,mrmepoo,Java 8,342,20889600
19288251,103,1469048010,2147483647,B,1600,dfs and similar-dsu-graphs,slicedclementines,Java 8,248,0
18776209,103,1467166006,2147483647,B,1600,dfs and similar-dsu-graphs,Omar_Morsi,Java 8,280,0
18722766,103,1466872563,2147483647,A,1200,greedy-implementation-math,Crusader2896,Java 8,342,0
18614754,103,1466429794,2147483647,B,1600,dfs and similar-dsu-graphs,Salma2,Java 7,310,0
18157924,103,1464616721,2147483647,B,1600,dfs and similar-dsu-graphs,Ahmad_Elsagheer,Java 8,312,20377600
18156773,103,1464610696,2147483647,B,1600,dfs and similar-dsu-graphs,Ahmad_Elsagheer,Java 8,248,20480000
18151622,103,1464560511,2147483647,B,1600,dfs and similar-dsu-graphs,maratonando2,Java 8,342,20889600
17845274,103,1462980463,2147483647,A,1200,greedy-implementation-math,Ahmad_Elsagheer,Java 8,218,20377600
17216937,103,1460050540,2147483647,B,1600,dfs and similar-dsu-graphs,counts184,Java 8,310,20889600
16934442,103,1458925358,2147483647,A,1200,greedy-implementation-math,Corvus,Java 8,280,20480000
16905037,103,1458818888,2147483647,B,1600,dfs and similar-dsu-graphs,zodiacleo,Java 7,248,39014400
16761802,103,1458212044,2147483647,A,1200,greedy-implementation-math,thechef,Java 8,248,0
16306295,103,1456307113,2147483647,C,1900,constructive algorithms-greedy,alibaba,Java 8,278,0
16297058,103,1456249326,2147483647,D,2200,brute force-data structures-sortings,alibaba,Java 7,3960,21606400
15584888,103,1453774388,2147483647,B,1600,dfs and similar-dsu-graphs,user__name,Java 8,280,0
15439946,103,1453206975,2147483647,B,1600,dfs and similar-dsu-graphs,i_Love_Jaiman,Java 8,310,0
15341094,103,1452755737,2147483647,A,1200,greedy-implementation-math,AJ_Coder,Java 7,280,0
15322415,103,1452627899,2147483647,B,1600,dfs and similar-dsu-graphs,samizzy,Java 8,310,0
15316875,103,1452608424,2147483647,A,1200,greedy-implementation-math,user__name,Java 8,278,0
15228139,103,1452187891,2147483647,A,1200,greedy-implementation-math,JohnnyJi,Java 8,310,0
14910353,103,1450693309,2147483647,A,1200,greedy-implementation-math,vcfl,Java 8,248,0
14868002,103,1450471252,2147483647,A,1200,greedy-implementation-math,edorundo,Java 8,310,0
14775702,103,1449941779,2147483647,A,1200,greedy-implementation-math,noob_,Java 7,248,0
14006673,103,1446377830,2147483647,B,1600,dfs and similar-dsu-graphs,turmoil,Java 8,218,0
14005393,103,1446373907,2147483647,D,2200,brute force-data structures-sortings,dhrumil140396,Java 8,2120,15974400
13403804,103,1443968859,2147483647,B,1600,dfs and similar-dsu-graphs,marcose18,Java 7,154,0
13213353,103,1443158764,2147483647,B,1600,dfs and similar-dsu-graphs,Nirmit,Java 8,310,0
12989820,103,1442176572,2147483647,A,1200,greedy-implementation-math,pitfall,Java 7,154,0
12729494,103,1440755435,2147483647,A,1200,greedy-implementation-math,Nirmit13cs30,Java 8,216,0
12580412,103,1439841937,2147483647,B,1600,dfs and similar-dsu-graphs,dpark3542,Java 8,280,0
12385962,103,1438853723,2147483647,B,1600,dfs and similar-dsu-graphs,.tx,Java 8,218,0
12331006,103,1438637957,2147483647,A,1200,greedy-implementation-math,.tx,Java 8,218,0
12328334,103,1438618540,2147483647,A,1200,greedy-implementation-math,khaled_khattab,Java 7,186,0
12238681,103,1437988309,2147483647,B,1600,dfs and similar-dsu-graphs,Hartha,Java 7,154,0
12214919,103,1437745688,2147483647,B,1600,dfs and similar-dsu-graphs,Sarah.Gad,Java 7,186,0
12199037,103,1437650096,2147483647,B,1600,dfs and similar-dsu-graphs,MennaElKammah,Java 8,280,0
12196823,103,1437640004,2147483647,B,1600,dfs and similar-dsu-graphs,Alfredsamy,Java 8,280,0
12109942,103,1437246107,2147483647,B,1600,dfs and similar-dsu-graphs,mOhameDaTef,Java 8,218,0
12109291,103,1437240059,2147483647,B,1600,dfs and similar-dsu-graphs,salmaattia,Java 7,186,0
12039937,103,1436869043,2147483647,B,1600,dfs and similar-dsu-graphs,sammina,Java 7,186,0
12033736,103,1436822767,2147483647,B,1600,dfs and similar-dsu-graphs,mohamed.13,Java 8,280,0
12021225,103,1436719212,2147483647,B,1600,dfs and similar-dsu-graphs,mosap,Java 8,280,0
12020619,103,1436714682,2147483647,B,1600,dfs and similar-dsu-graphs,mosap,Java 8,278,0
12018368,103,1436701435,2147483647,B,1600,dfs and similar-dsu-graphs,Markoo,Java 7,186,0
12010990,103,1436634339,2147483647,B,1600,dfs and similar-dsu-graphs,pikaynu,Java 8,248,0
12010980,103,1436634239,2147483647,B,1600,dfs and similar-dsu-graphs,pikaynu,Java 8,218,0
12009870,103,1436626888,2147483647,B,1600,dfs and similar-dsu-graphs,sheroukelshiekh,Java 7,186,0
12009353,103,1436623606,2147483647,B,1600,dfs and similar-dsu-graphs,rona,Java 7,186,0
12005190,103,1436599722,2147483647,B,1600,dfs and similar-dsu-graphs,Maestro_,Java 8,280,0
11995694,103,1436521390,2147483647,B,1600,dfs and similar-dsu-graphs,Aya_Osama,Java 8,310,0
11992339,103,1436496572,2147483647,B,1600,dfs and similar-dsu-graphs,AmirA_Fathi,Java 8,310,0
11950486,103,1436198848,2147483647,A,1200,greedy-implementation-math,cool_handle_much_wow,Java 8,280,0
11938304,103,1436119721,2147483647,B,1600,dfs and similar-dsu-graphs,lydxlx,Java 8,248,0
11619770,103,1434545837,2147483647,B,1600,dfs and similar-dsu-graphs,sweiss,Java 8,218,0
11603163,103,1434438929,2147483647,A,1200,greedy-implementation-math,turmoil,Java 8,218,0
11564553,103,1434180685,2147483647,B,1600,dfs and similar-dsu-graphs,ankitstone,Java 7,154,0
11500228,103,1433777011,2147483647,A,1200,greedy-implementation-math,sweiss,Java 8,218,0
11449940,103,1433520725,2147483647,B,1600,dfs and similar-dsu-graphs,victorb,Java 8,372,0
11135795,103,1431957538,2147483647,A,1200,greedy-implementation-math,cool_handle_much_wow,Java 8,280,0
11093965,103,1431564345,2147483647,B,1600,dfs and similar-dsu-graphs,Maestro_,Java 8,280,0
10784419,103,1429463825,2147483647,A,1200,greedy-implementation-math,pc482,Java 7,186,47616000
10617786,103,1428376027,2147483647,D,2200,brute force-data structures-sortings,xiaowuc1,Java 7,2868,13414400
10537921,103,1427853298,2147483647,B,1600,dfs and similar-dsu-graphs,poikniok,Java 8,278,0
10414383,103,1427143489,2147483647,B,1600,dfs and similar-dsu-graphs,MariaR,Java 8,310,0
10333956,103,1426664948,2147483647,A,1200,greedy-implementation-math,chuongk,Java 8,280,0
10309701,103,1426592902,2147483647,B,1600,dfs and similar-dsu-graphs,snow3,Java 7,154,0
9942385,103,1424465009,2147483647,B,1600,dfs and similar-dsu-graphs,MostafaAbdullah,Java 7,154,0
9930170,103,1424371786,2147483647,A,1200,greedy-implementation-math,Yury_Bandarchuk,Java 8,218,0
9799749,103,1423667577,2147483647,A,1200,greedy-implementation-math,krimer312,Java 8,248,0
9799741,103,1423667508,2147483647,A,1200,greedy-implementation-math,Dvorecki,Java 7,186,0
9773400,103,1423415525,2147483647,B,1600,dfs and similar-dsu-graphs,AhmedSoliman,Java 7,154,0
9633690,103,1422651190,2147483647,B,1600,dfs and similar-dsu-graphs,AStepanov,Java 8,248,0
9556390,103,1422249943,2147483647,A,1200,greedy-implementation-math,AIDOS,Java 8,218,0
8857256,103,1416990440,2147483647,B,1600,dfs and similar-dsu-graphs,Creator_1493,Java 6,184,0
8825740,103,1416756060,2147483647,B,1600,dfs and similar-dsu-graphs,GhpS,Java 7,218,0
8751951,103,1416368543,2147483647,A,1200,greedy-implementation-math,amanchik,Java 7,156,0
8716393,103,1416211061,2147483647,E,2700,flows-graph matchings,AlexFetisov,Java 8,312,0
8645494,103,1415683996,4456,C,1900,constructive algorithms-greedy,AlexFetisov,Java 8,342,204800
8645357,103,1415681633,2093,D,2200,brute force-data structures-sortings,AlexFetisov,Java 8,3930,2252800
8645269,103,1415680254,714,B,1600,dfs and similar-dsu-graphs,AlexFetisov,Java 8,310,0
8645242,103,1415679892,352,A,1200,greedy-implementation-math,AlexFetisov,Java 8,280,0
8134871,103,1412717424,2147483647,A,1200,greedy-implementation-math,stevegregg,Java 6,184,0
8134382,103,1412711338,2147483647,A,1200,greedy-implementation-math,NoCakeNoCode,Java 7,186,0
7812929,103,1410897584,2147483647,B,1600,dfs and similar-dsu-graphs,analog,Java 7,184,0
7695480,103,1410020991,2147483647,A,1200,greedy-implementation-math,yaramohamed1,Java 7,186,0
7663706,103,1409602482,2147483647,B,1600,dfs and similar-dsu-graphs,MernaRezk,Java 7,186,0
7553477,103,1408720514,2147483647,B,1600,dfs and similar-dsu-graphs,Hady_CSED,Java 7,154,0
7552395,103,1408711907,2147483647,B,1600,dfs and similar-dsu-graphs,IslamSalah,Java 7,184,0
7501819,103,1408372324,2147483647,A,1200,greedy-implementation-math,KillerCage,Java 7,156,102400
7430324,103,1407786194,2147483647,B,1600,dfs and similar-dsu-graphs,The_Matrix,Java 7,154,0
7409198,103,1407630912,2147483647,B,1600,dfs and similar-dsu-graphs,Elabasery,Java 7,186,0
7326515,103,1406968805,2147483647,A,1200,greedy-implementation-math,upsolving,Java 7,154,0
7321858,103,1406921681,2147483647,B,1600,dfs and similar-dsu-graphs,bufferedreader,Java 6,248,0
6739720,103,1401447266,2147483647,B,1600,dfs and similar-dsu-graphs,I_love_Malika,Java 7,186,0
6657804,103,1400506867,2147483647,B,1600,dfs and similar-dsu-graphs,Javanochka,Java 7,154,0
6522577,103,1399040560,2147483647,A,1200,greedy-implementation-math,marcose18,Java 7,186,0
6476380,103,1398480895,2147483647,A,1200,greedy-implementation-math,ironman353,Java 7,186,0
6434880,103,1398084896,2147483647,A,1200,greedy-implementation-math,ironman7453,Java 7,156,0
6431766,103,1398028259,2147483647,B,1600,dfs and similar-dsu-graphs,ykcland,Java 7,154,0
6254458,103,1396562459,2147483647,B,1600,dfs and similar-dsu-graphs,0p9o8i,Java 7,312,0
6149750,103,1395851451,2147483647,A,1200,greedy-implementation-math,tomash_em,Java 7,124,0
6085529,103,1395283915,2147483647,B,1600,dfs and similar-dsu-graphs,bli0042,Java 6,154,0
5494195,103,1387743105,2147483647,B,1600,dfs and similar-dsu-graphs,GhpS,Java 7,124,0
5401729,103,1386660852,2147483647,A,1200,greedy-implementation-math,rearmlkp,Java 7,124,0
5391147,103,1386513567,2147483647,A,1200,greedy-implementation-math,Pshenichnoe,Java 7,124,0
5268896,103,1385534701,2147483647,A,1200,greedy-implementation-math,0p9o8i,Java 7,124,0
5057568,103,1384147626,2147483647,B,1600,dfs and similar-dsu-graphs,upsolving,Java 7,124,0
4719680,103,1381339473,2147483647,B,1600,dfs and similar-dsu-graphs,miguelmaurizio,Java 7,156,0
4616273,103,1380582911,2147483647,B,1600,dfs and similar-dsu-graphs,santjuan,Java 7,186,0
4338446,103,1377505386,2147483647,A,1200,greedy-implementation-math,vvenkai,Java 7,156,0
4322465,103,1377147449,2147483647,A,1200,greedy-implementation-math,ELMaestro,Java 6,186,0
4305549,103,1376770933,2147483647,A,1200,greedy-implementation-math,santjuan,Java 7,156,0
4219669,103,1375510284,2147483647,B,1600,dfs and similar-dsu-graphs,Dylan,Java 7,186,0
4130977,103,1374437316,2147483647,A,1200,greedy-implementation-math,miguelmaurizio,Java 7,78,0
4071250,103,1373835877,2147483647,A,1200,greedy-implementation-math,AlexErofeev,Java 7,78,0
4047024,103,1373466984,2147483647,A,1200,greedy-implementation-math,sonhuytran,Java 7,93,0
4044315,103,1373412851,2147483647,B,1600,dfs and similar-dsu-graphs,mkirsche,Java 6,93,0
4039600,103,1373298819,2147483647,A,1200,greedy-implementation-math,mkirsche,Java 6,78,0
4037746,103,1373271943,2147483647,B,1600,dfs and similar-dsu-graphs,akashm,Java 6,109,102400
4033224,103,1373173289,2147483647,C,1900,constructive algorithms-greedy,DoublePointer,Java 6,156,307200
4006990,103,1372861909,2147483647,A,1200,greedy-implementation-math,stacy992,Java 7,93,0
3996232,103,1372603918,2147483647,B,1600,dfs and similar-dsu-graphs,MOSJAVA,Java 7,62,0
3938361,103,1371981010,2147483647,B,1600,dfs and similar-dsu-graphs,Pshenichnoe,Java 7,93,0
3809401,103,1370049933,2147483647,B,1600,dfs and similar-dsu-graphs,kirasam,Java 7,78,0
3699419,103,1368194114,2147483647,A,1200,greedy-implementation-math,vjudge5,Java 6,109,0
3699416,103,1368194084,2147483647,A,1200,greedy-implementation-math,jun123,Java 6,93,0
