id,contestId,creationTimeSeconds,relativeTimeSeconds,problemIndex,problemRating,tags,authorhandle,programmingLanguage,timeConsumedMillis,memoryConsumedBytes
48441190,78,1547609873,2147483647,B,1200,constructive algorithms-implementation,turkeyncheese,Java 8,280,0
48440324,78,1547605923,2147483647,B,1200,constructive algorithms-implementation,I.A.K.O.V,Java 8,310,0
48321404,78,1547371810,2147483647,B,1200,constructive algorithms-implementation,vikashkumarbissu,Java 8,218,0
48269656,78,1547252691,2147483647,A,1000,implementation-strings,programmer_persie,Java 8,280,0
48094062,78,1546961772,2147483647,B,1200,constructive algorithms-implementation,_olOlo_,Java 8,248,0
47553108,78,1545919906,2147483647,A,1000,implementation-strings,vader_47,Java 8,280,0
47394477,78,1545560340,2147483647,B,1200,constructive algorithms-implementation,niketan,Java 8,280,0
47391033,78,1545552401,2147483647,B,1200,constructive algorithms-implementation,Anonymous9,Java 8,280,0
47378782,78,1545506127,2147483647,B,1200,constructive algorithms-implementation,IBatJ,Java 8,280,0
46744352,78,1544248667,2147483647,B,1200,constructive algorithms-implementation,PersonOfInterest,Java 8,278,0
46581360,78,1543922601,2147483647,B,1200,constructive algorithms-implementation,elkadymohammed01,Java 8,248,0
46005957,78,1542733104,2147483647,A,1000,implementation-strings,stolis,Java 8,278,0
45797940,78,1542369099,2147483647,B,1200,constructive algorithms-implementation,nipun.iyer,Java 8,310,0
45571016,78,1541958736,2147483647,B,1200,constructive algorithms-implementation,kero.atef,Java 8,280,0
45344283,78,1541466327,2147483647,A,1000,implementation-strings,I.A.K.O.V,Java 8,248,0
45057363,78,1540819073,2147483647,B,1200,constructive algorithms-implementation,mohamedelbob,Java 8,280,0
45025340,78,1540761623,2147483647,A,1000,implementation-strings,Hamzeh1996,Java 8,312,0
44939997,78,1540624862,2147483647,B,1200,constructive algorithms-implementation,aman28rwt,Java 8,248,0
44924777,78,1540582389,2147483647,B,1200,constructive algorithms-implementation,ahmedibrahim404,Java 8,278,0
44768982,78,1540380501,2147483647,A,1000,implementation-strings,aman28rwt,Java 8,218,0
43974439,78,1538943881,2147483647,B,1200,constructive algorithms-implementation,Abdelrahman_26,Java 8,280,0
43832533,78,1538750353,2147483647,B,1200,constructive algorithms-implementation,motawfik,Java 8,342,0
43810512,78,1538697450,2147483647,B,1200,constructive algorithms-implementation,mosama2050,Java 8,310,0
43800515,78,1538673225,2147483647,B,1200,constructive algorithms-implementation,manikasharma09,Java 8,310,0
43666971,78,1538439729,2147483647,A,1000,implementation-strings,_lucho,Java 8,312,0
43648947,78,1538405539,2147483647,C,1900,dp-games-number theory,GreatWhite,Java 8,140,0
43647251,78,1538403263,2147483647,B,1200,constructive algorithms-implementation,GreatWhite,Java 8,248,0
43647052,78,1538403020,2147483647,A,1000,implementation-strings,GreatWhite,Java 8,342,0
43595415,78,1538289743,2147483647,B,1200,constructive algorithms-implementation,mdazmat9,Java 8,278,0
43392334,78,1537842208,2147483647,B,1200,constructive algorithms-implementation,chojh1222,Java 8,248,0
43369162,78,1537796703,2147483647,A,1000,implementation-strings,Ahmad-Abusbeih,Java 8,248,0
43117401,78,1537453617,2147483647,B,1200,constructive algorithms-implementation,StarLord_07,Java 8,310,0
42859157,78,1536925533,2147483647,A,1000,implementation-strings,MHariri,Java 8,342,0
42829734,78,1536841364,2147483647,A,1000,implementation-strings,MariamHaitham,Java 8,310,0
42829695,78,1536841303,2147483647,A,1000,implementation-strings,test-123,Java 8,312,0
42746884,78,1536609889,2147483647,B,1200,constructive algorithms-implementation,abdullah_j,Java 8,278,0
42719296,78,1536530767,2147483647,B,1200,constructive algorithms-implementation,AboHnifa,Java 8,310,0
42364165,78,1535895378,2147483647,B,1200,constructive algorithms-implementation,Mostafa_Murad,Java 8,310,0
41775354,78,1534606040,2147483647,B,1200,constructive algorithms-implementation,AbdullahNasr,Java 8,248,0
41570032,78,1534192488,2147483647,B,1200,constructive algorithms-implementation,ahmed.hasanat,Java 8,248,0
41469695,78,1533991882,2147483647,D,2400,binary search-geometry-math-two pointers,vjudge3,Java 8,576,0
41394985,78,1533810830,2147483647,B,1200,constructive algorithms-implementation,azooz97,Java 8,310,0
41316172,78,1533670898,2147483647,B,1200,constructive algorithms-implementation,MHariri,Java 8,312,0
41315919,78,1533670361,2147483647,B,1200,constructive algorithms-implementation,SlimeyButtHole,Java 8,312,0
41307721,78,1533650348,2147483647,B,1200,constructive algorithms-implementation,MariamHaitham,Java 8,310,0
41065579,78,1533062511,2147483647,B,1200,constructive algorithms-implementation,HusseinHroub,Java 8,312,0
40739754,78,1532519118,2147483647,B,1200,constructive algorithms-implementation,hanan_elkhateeb,Java 8,310,0
40661005,78,1532329734,2147483647,B,1200,constructive algorithms-implementation,merna11,Java 8,248,0
40507468,78,1531905055,2147483647,B,1200,constructive algorithms-implementation,HBG,Java 8,312,0
39866272,78,1530530735,2147483647,B,1200,constructive algorithms-implementation,jaygala25,Java 8,310,0
39850752,78,1530476837,2147483647,A,1000,implementation-strings,Hanan_1995,Java 8,248,0
39439192,78,1529506525,2147483647,B,1200,constructive algorithms-implementation,arceus_suecra,Java 8,280,0
39221417,78,1528906234,2147483647,A,1000,implementation-strings,vjudge5,Java 8,342,0
39220535,78,1528903763,2147483647,A,1000,implementation-strings,vjudge3,Java 8,280,0
39220484,78,1528903607,2147483647,A,1000,implementation-strings,vjudge3,Java 8,374,0
39220348,78,1528903178,2147483647,A,1000,implementation-strings,vjudge3,Java 8,310,0
39004478,78,1528320358,2147483647,B,1200,constructive algorithms-implementation,LamaO3,Java 8,310,0
38981260,78,1528247809,2147483647,B,1200,constructive algorithms-implementation,LamaO3,Java 8,342,0
38598176,78,1527206559,2147483647,B,1200,constructive algorithms-implementation,Shenouda_Fawzy,Java 8,310,0
38576470,78,1527135904,2147483647,B,1200,constructive algorithms-implementation,redatawfik,Java 8,342,0
38380667,78,1526586608,2147483647,B,1200,constructive algorithms-implementation,KulikAlex,Java 8,248,0
37978967,78,1525634926,2147483647,B,1200,constructive algorithms-implementation,omar.elbaroudy,Java 8,280,21094400
37816551,78,1525188892,2147483647,B,1200,constructive algorithms-implementation,totallynotan,Java 8,248,20684800
37792969,78,1525164078,2147483647,B,1200,constructive algorithms-implementation,Y-R,Java 8,342,21094400
37782962,78,1525125495,2147483647,A,1000,implementation-strings,MandyRoCs,Java 8,340,21094400
37782919,78,1525125276,2147483647,A,1000,implementation-strings,Mattt27,Java 8,312,21094400
37782739,78,1525124531,2147483647,A,1000,implementation-strings,peTar3121,Java 8,340,21094400
37782722,78,1525124466,2147483647,A,1000,implementation-strings,mcabezas26,Java 8,310,21094400
37782718,78,1525124442,2147483647,A,1000,implementation-strings,modern_lovelace,Java 8,342,21094400
37782683,78,1525124264,2147483647,A,1000,implementation-strings,noorshaffaq,Java 8,280,21094400
37782635,78,1525124040,2147483647,A,1000,implementation-strings,cmjohnson1,Java 8,310,21094400
37499711,78,1524267495,2147483647,A,1000,implementation-strings,codeharsh,Java 8,310,20992000
37491284,78,1524236913,2147483647,B,1200,constructive algorithms-implementation,kocko,Java 8,248,20684800
37295759,78,1523645666,2147483647,B,1200,constructive algorithms-implementation,vigneshoBrien,Java 8,280,20992000
37280920,78,1523616087,2147483647,B,1200,constructive algorithms-implementation,RamaLuiTiu,Java 8,310,20992000
37131901,78,1523309018,2147483647,B,1200,constructive algorithms-implementation,Ahmed_N,Java 8,340,20992000
37009386,78,1522974388,2147483647,B,1200,constructive algorithms-implementation,sjhuang26,Java 8,312,20992000
36796201,78,1522581376,2147483647,B,1200,constructive algorithms-implementation,amjadoof,Java 8,310,21094400
36795642,78,1522579612,2147483647,B,1200,constructive algorithms-implementation,amolpratap007,Java 8,278,20684800
36785052,78,1522537170,2147483647,A,1000,implementation-strings,Mluque1,Java 8,280,20684800
36702062,78,1522263518,2147483647,A,1000,implementation-strings,Meryeme_mej,Java 8,280,20992000
36224878,78,1520860252,2147483647,B,1200,constructive algorithms-implementation,lehar_11,Java 8,248,20684800
36204901,78,1520783898,2147483647,B,1200,constructive algorithms-implementation,ashcodish,Java 8,280,20992000
35662232,78,1519508691,2147483647,B,1200,constructive algorithms-implementation,ahmed7elsawy,Java 8,280,20889600
35590285,78,1519370125,2147483647,B,1200,constructive algorithms-implementation,yasser.alaa.eldin,Java 8,310,20992000
35287848,78,1518686677,2147483647,A,1000,implementation-strings,kocko,Java 8,280,20992000
35198495,78,1518523589,2147483647,A,1000,implementation-strings,salhad,Java 8,248,20684800
34976259,78,1517933325,2147483647,A,1000,implementation-strings,DamirSDU,Java 8,280,20992000
34619362,78,1517094385,2147483647,B,1200,constructive algorithms-implementation,FNSY,Java 8,310,20992000
34593872,78,1517028182,2147483647,B,1200,constructive algorithms-implementation,tmdautov,Java 8,278,20992000
34575956,78,1516971222,2147483647,B,1200,constructive algorithms-implementation,S010M,Java 8,218,20684800
34478701,78,1516704909,2147483647,B,1200,constructive algorithms-implementation,1_2345432_1,Java 8,218,20684800
34454463,78,1516638442,2147483647,B,1200,constructive algorithms-implementation,Dird,Java 8,310,20992000
34432678,78,1516597264,2147483647,A,1000,implementation-strings,ashcodish,Java 8,280,20992000
34160716,78,1515873094,2147483647,A,1000,implementation-strings,CharlesDai,Java 8,248,20684800
34078440,78,1515625060,2147483647,A,1000,implementation-strings,_bacali,Java 8,248,20684800
33984623,78,1515334207,2147483647,B,1200,constructive algorithms-implementation,chemouna,Java 8,280,20992000
33949438,78,1515178864,2147483647,B,1200,constructive algorithms-implementation,karamkontar,Java 8,248,20684800
33891840,78,1515006838,2147483647,A,1000,implementation-strings,rairay,Java 8,280,20992000
33029714,78,1512754536,2147483647,B,1200,constructive algorithms-implementation,muregad99,Java 8,310,20992000
32831140,78,1512135334,2147483647,B,1200,constructive algorithms-implementation,Ahmed.Shawky,Java 8,248,20684800
32656385,78,1511641221,2147483647,B,1200,constructive algorithms-implementation,Menna17,Java 8,310,20992000
32329142,78,1510742828,2147483647,B,1200,constructive algorithms-implementation,nhkhoi,Java 8,248,0
32181569,78,1510261375,2147483647,B,1200,constructive algorithms-implementation,JRP,Java 8,218,0
32154898,78,1510222897,2147483647,A,1000,implementation-strings,LeMotherfuckerEAbdel69,Java 8,280,0
32154810,78,1510222609,2147483647,B,1200,constructive algorithms-implementation,LeMotherfuckerEAbdel69,Java 8,280,0
30197906,78,1504858682,2147483647,A,1000,implementation-strings,MQstafa,Java 8,278,0
30188906,78,1504810672,2147483647,A,1000,implementation-strings,AmirAShabani,Java 8,310,0
29940166,78,1504176284,2147483647,A,1000,implementation-strings,Bibhuti,Java 8,248,0
29793682,78,1503702170,2147483647,B,1200,constructive algorithms-implementation,RelyOnTheTruth,Java 8,310,0
29718046,78,1503525280,2147483647,C,1900,dp-games-number theory,Ahmad,Java 8,171,0
29714459,78,1503511416,2147483647,B,1200,constructive algorithms-implementation,Yazeed96,Java 8,248,0
29439651,78,1502643525,2147483647,B,1200,constructive algorithms-implementation,ahmed_elbawab,Java 8,280,20889600
29351001,78,1502449178,2147483647,B,1200,constructive algorithms-implementation,programajor,Java 8,218,20582400
29336002,78,1502388280,2147483647,B,1200,constructive algorithms-implementation,habiba.alaa,Java 8,342,20889600
29313270,78,1502310259,2147483647,B,1200,constructive algorithms-implementation,assali,Java 8,248,20480000
29132837,78,1501683708,2147483647,B,1200,constructive algorithms-implementation,figo123,Java 8,218,20582400
29110682,78,1501618392,2147483647,B,1200,constructive algorithms-implementation,ahmed.k.97,Java 8,280,20889600
28980413,78,1501378366,2147483647,B,1200,constructive algorithms-implementation,Zacle07,Java 8,310,20889600
28920475,78,1501130097,2147483647,A,1000,implementation-strings,amaury.vegzav,Java 8,218,20582400
28678790,78,1500414123,2147483647,B,1200,constructive algorithms-implementation,Alaa12,Java 8,310,20889600
28653657,78,1500348068,2147483647,A,1000,implementation-strings,juacar01,Java 8,248,20582400
28653608,78,1500347908,2147483647,A,1000,implementation-strings,Gsus,Java 8,280,20889600
28652767,78,1500345073,2147483647,A,1000,implementation-strings,Mluque1,Java 8,248,20582400
28651733,78,1500341527,2147483647,A,1000,implementation-strings,Gsus,Java 8,280,20889600
28582397,78,1500153977,2147483647,B,1200,constructive algorithms-implementation,ryozaki,Java 8,342,20480000
28479856,78,1499878843,2147483647,A,1000,implementation-strings,RafeeQ,Java 8,310,20889600
28221159,78,1499013479,2147483647,B,1200,constructive algorithms-implementation,Ali_jaber,Java 8,248,20582400
28211886,78,1499004343,2147483647,C,1900,dp-games-number theory,Musin,Java 8,109,20582400
28192686,78,1498916530,2147483647,A,1000,implementation-strings,HishamGhazy,Java 8,248,20889600
28043285,78,1498419860,2147483647,A,1000,implementation-strings,AmrAboElhamd,Java 8,280,20889600
28043251,78,1498419765,2147483647,A,1000,implementation-strings,AmrAboElhamd,Java 8,280,20889600
28043223,78,1498419605,2147483647,A,1000,implementation-strings,AmrAboElhamd,Java 8,280,20889600
28043001,78,1498418547,2147483647,A,1000,implementation-strings,AmrAboElhamd,Java 8,280,20889600
28034385,78,1498406229,2147483647,A,1000,implementation-strings,AmrAboElhamd,Java 8,248,20889600
27872436,78,1497739617,2147483647,A,1000,implementation-strings,__Morty,Java 8,248,0
27775348,78,1497450691,2147483647,B,1200,constructive algorithms-implementation,ggkakarot,Java 8,312,0
27728444,78,1497223150,2147483647,A,1000,implementation-strings,memoo,Java 8,280,0
27687693,78,1497006892,2147483647,A,1000,implementation-strings,KrolosF,Java 8,280,0
27525979,78,1496414091,2147483647,A,1000,implementation-strings,shad0o0,Java 8,248,0
27327210,78,1495669378,2147483647,B,1200,constructive algorithms-implementation,SamirMohamed133,Java 8,310,0
27190871,78,1495086937,2147483647,A,1000,implementation-strings,zodiacleo,Java 8,218,0
27148554,78,1494902162,1561,A,1000,implementation-strings,singh0777,Java 8,278,0
27148507,78,1494901966,1366,B,1200,constructive algorithms-implementation,siaki,Java 8,248,0
27148373,78,1494901176,576,A,1000,implementation-strings,siaki,Java 8,248,0
27148370,78,1494901145,545,A,1000,implementation-strings,charan_med,Java 8,278,0
27099006,78,1494725811,2147483647,B,1200,constructive algorithms-implementation,justcode99,Java 8,218,0
26974726,78,1494336732,2147483647,A,1000,implementation-strings,justcode99,Java 8,280,0
26905162,78,1494085917,2147483647,B,1200,constructive algorithms-implementation,amrmohammed362,Java 8,248,0
26905112,78,1494085796,2147483647,B,1200,constructive algorithms-implementation,amrmohammed362,Java 8,278,0
26485886,78,1492560961,2147483647,B,1200,constructive algorithms-implementation,Lepluto,Java 8,248,20172800
26464953,78,1492466288,2147483647,A,1000,implementation-strings,Dijkstra.,Java 8,248,20889600
26223017,78,1491668463,2147483647,A,1000,implementation-strings,habiba.alaa,Java 8,280,20889600
26221472,78,1491662528,2147483647,B,1200,constructive algorithms-implementation,moh_yehia,Java 8,218,20480000
26159173,78,1491429412,2147483647,B,1200,constructive algorithms-implementation,Dijkstra.,Java 8,280,20889600
25962470,78,1490902176,2147483647,A,1000,implementation-strings,NR_1995,Java 8,248,20480000
25803338,78,1490464070,2147483647,A,1000,implementation-strings,amribrahim333,Java 8,310,20889600
25755326,78,1490293874,2147483647,B,1200,constructive algorithms-implementation,Nesrin,Java 8,218,20480000
25687164,78,1490096956,2147483647,B,1200,constructive algorithms-implementation,AhmedSoliman,Java 8,218,20172800
25668847,78,1490020859,2147483647,B,1200,constructive algorithms-implementation,OmarRadwan,Java 8,216,20172800
25666475,78,1490016029,2147483647,B,1200,constructive algorithms-implementation,Kammola,Java 8,218,20582400
25643339,78,1489921052,2147483647,A,1000,implementation-strings,AhmedSoliman,Java 8,218,20275200
25547777,78,1489666276,2147483647,A,1000,implementation-strings,OmarRadwan,Java 8,218,20275200
25487983,78,1489539989,2147483647,B,1200,constructive algorithms-implementation,dbee,Java 8,248,20889600
25472070,78,1489492516,2147483647,A,1000,implementation-strings,Kammola,Java 8,248,20480000
25200802,78,1488603619,2147483647,B,1200,constructive algorithms-implementation,gaber,Java 8,278,20889600
25160319,78,1488497130,2147483647,B,1200,constructive algorithms-implementation,AhmedGhazaly,Java 8,218,20480000
25136030,78,1488402089,2147483647,A,1000,implementation-strings,moh_yehia,Java 8,248,20889600
24860115,78,1487647444,2147483647,A,1000,implementation-strings,di_halt,Java 8,248,20582400
24745710,78,1487362242,2147483647,B,1200,constructive algorithms-implementation,drissensiaseladrirhi,Java 8,434,20889600
24643676,78,1487056672,2147483647,A,1000,implementation-strings,gaber,Java 8,340,20889600
24527678,78,1486560583,2147483647,A,1000,implementation-strings,dbee,Java 8,374,20889600
24454018,78,1486307372,2147483647,A,1000,implementation-strings,akshita2617,Java 8,310,20889600
24447707,78,1486285339,2147483647,A,1000,implementation-strings,sanju98,Java 8,310,20889600
24097793,78,1485282697,2147483647,A,1000,implementation-strings,eslamelkhafagy,Java 8,218,20172800
24065810,78,1485157915,2147483647,A,1000,implementation-strings,MDL,Java 8,280,20582400
23992267,78,1484925724,2147483647,B,1200,constructive algorithms-implementation,lynsrz,Java 8,280,20582400
23809006,78,1484406730,2147483647,A,1000,implementation-strings,davidonsy,Java 8,280,20992000
23671638,78,1483999359,2147483647,D,2400,binary search-geometry-math-two pointers,Chapecoense,Java 8,202,20582400
23669754,78,1483989683,2147483647,E,2500,flows-graphs-shortest paths,Chapecoense,Java 8,982,20684800
23612367,78,1483734134,2147483647,C,1900,dp-games-number theory,Chapecoense,Java 8,140,20684800
23612011,78,1483732816,2147483647,B,1200,constructive algorithms-implementation,Chapecoense,Java 8,218,20582400
23611896,78,1483732405,2147483647,A,1000,implementation-strings,Chapecoense,Java 8,218,20582400
23525671,78,1483486001,2147483647,A,1000,implementation-strings,Ahmad,Java 8,280,20275200
23469559,78,1483188447,2147483647,A,1000,implementation-strings,Omar_Morsi,Java 8,278,20582400
23466923,78,1483177451,2147483647,A,1000,implementation-strings,basilalsaleem962,Java 8,342,20992000
22896423,78,1481505517,2147483647,A,1000,implementation-strings,iSepp,Java 8,248,0
22205035,78,1479115762,2147483647,A,1000,implementation-strings,Ballan,Java 8,280,0
22048928,78,1478324554,2147483647,A,1000,implementation-strings,Laxus_Dreyar,Java 8,280,0
21879639,78,1477766302,2147483647,A,1000,implementation-strings,alexv123,Java 8,310,0
21879068,78,1477765444,2147483647,A,1000,implementation-strings,Ruth,Java 8,310,0
21878573,78,1477764815,2147483647,A,1000,implementation-strings,katezelaya,Java 8,310,0
21876622,78,1477759395,2147483647,A,1000,implementation-strings,alyssancohen,Java 8,248,0
21876528,78,1477759113,2147483647,A,1000,implementation-strings,vinman07a,Java 8,310,0
21876353,78,1477758626,2147483647,A,1000,implementation-strings,MrSamson,Java 8,310,0
21875790,78,1477757079,2147483647,A,1000,implementation-strings,erdomain,Java 8,310,0
21770237,78,1477396840,2147483647,A,1000,implementation-strings,rishabh1403,Java 8,280,0
21322913,78,1476031411,2147483647,B,1200,constructive algorithms-implementation,niting112,Java 8,310,20787200
20923467,78,1474887548,2147483647,B,1200,constructive algorithms-implementation,Qazaqstan,Java 8,248,0
20809132,78,1474511385,2147483647,A,1000,implementation-strings,pssm318,Java 8,310,0
20808878,78,1474509380,2147483647,A,1000,implementation-strings,Bhupendra,Java 8,312,0
20771996,78,1474364142,2147483647,A,1000,implementation-strings,mariem_kandil,Java 8,342,0
20568104,78,1473773684,2147483647,C,1900,dp-games-number theory,Ahmad_Elsagheer,Java 8,140,0
20554083,78,1473703066,2147483647,A,1000,implementation-strings,Qazaqstan,Java 8,248,0
20552279,78,1473696265,2147483647,B,1200,constructive algorithms-implementation,Ahmad_Elsagheer,Java 8,218,0
20467348,78,1473359844,2147483647,A,1000,implementation-strings,MohammadAmjad,Java 8,278,0
20457590,78,1473335931,2147483647,A,1000,implementation-strings,Yazeed96,Java 8,342,0
20401381,78,1473083908,2147483647,A,1000,implementation-strings,sabrina87,Java 8,280,0
20067298,78,1471884824,2147483647,B,1200,constructive algorithms-implementation,coderbond007,Java 8,248,20480000
19951011,78,1471542478,2147483647,A,1000,implementation-strings,naveenkakani,Java 8,218,20480000
19870499,78,1471185374,2147483647,A,1000,implementation-strings,Utshaw,Java 8,278,20787200
19843251,78,1471069955,2147483647,B,1200,constructive algorithms-implementation,dftte,Java 8,280,20787200
18638506,78,1466556188,2147483647,A,1000,implementation-strings,waleedquwaider,Java 7,218,0
18287575,78,1465318479,2147483647,A,1000,implementation-strings,frktry,Java 7,310,39116800
18061856,78,1464109481,2147483647,B,1200,constructive algorithms-implementation,kopa,Java 7,248,39321600
18061684,78,1464108716,2147483647,B,1200,constructive algorithms-implementation,sfmunera,Java 7,218,39321600
16986897,78,1459168634,2147483647,A,1000,implementation-strings,BiIIy,Java 8,280,20992000
16663667,78,1457748870,2147483647,A,1000,implementation-strings,MGriisser,Java 8,280,0
16364993,78,1456512958,2147483647,E,2500,flows-graphs-shortest paths,Magratey,Java 7,124,102400
16282672,78,1456167814,2147483647,A,1000,implementation-strings,brettfazio,Java 8,280,0
15965853,78,1455248266,2147483647,A,1000,implementation-strings,Carson,Java 8,278,0
15961432,78,1455213562,2147483647,A,1000,implementation-strings,jwozniak,Java 8,280,0
15960442,78,1455210293,2147483647,A,1000,implementation-strings,Sharon,Java 8,248,0
15281299,78,1452437354,2147483647,B,1200,constructive algorithms-implementation,Crusader2896,Java 8,280,0
15036608,78,1451157900,2147483647,C,1900,dp-games-number theory,Sandip_Jana,Java 8,124,0
15035796,78,1451153473,2147483647,B,1200,constructive algorithms-implementation,Sandip_Jana,Java 8,280,0
15035581,78,1451152200,2147483647,A,1000,implementation-strings,Sandip_Jana,Java 8,248,0
14890529,78,1450552016,2147483647,A,1000,implementation-strings,vcfl,Java 8,248,0
14808637,78,1450128413,2147483647,A,1000,implementation-strings,bashir,Java 8,310,0
