id,contestId,creationTimeSeconds,relativeTimeSeconds,problemIndex,problemRating,tags,authorhandle,programmingLanguage,timeConsumedMillis,memoryConsumedBytes
53894248,114,1557375102,2147483647,A,1100,math,vjudge1,Java 8,280,0
53894236,114,1557375053,2147483647,A,1100,math,Fahim227,Java 8,280,0
53890418,114,1557356738,2147483647,A,1100,math,vjudge1,Java 8,280,0
53887001,114,1557342157,2147483647,A,1100,math,julfikar.bracu,Java 8,280,0
53869556,114,1557302112,2147483647,A,1100,math,vjudge5,Java 8,280,0
53867570,114,1557294036,2147483647,A,1100,math,goalboy,Java 8,280,0
53853422,114,1557239935,2147483647,A,1100,math,vjudge1,Java 8,280,0
53847001,114,1557228881,2147483647,A,1100,math,vjudge2,Java 8,280,0
53831846,114,1557175638,2147483647,A,1100,math,vjudge1,Java 8,280,0
53830518,114,1557171362,2147483647,A,1100,math,vjudge5,Java 8,280,0
53830511,114,1557171339,2147483647,A,1100,math,monirulvirus,Java 8,280,0
53827152,114,1557161867,2147483647,A,1100,math,vjudge1,Java 8,248,0
53826692,114,1557160646,2147483647,A,1100,math,vjudge2,Java 8,278,0
53608929,114,1556711910,2147483647,A,1100,math,anshjain7879,Java 8,248,0
53608767,114,1556711610,2147483647,A,1100,math,Punit_sharma,Java 8,248,0
53316027,114,1556273979,2147483647,A,1100,math,CharlesDai,Java 8,248,0
53028689,114,1555707899,2147483647,B,1500,bitmasks-brute force-graphs,tsumit023,Java 8,278,0
53025082,114,1555699048,2147483647,A,1100,math,Ikari_stream,Java 8,248,0
52707032,114,1555169416,2147483647,B,1500,bitmasks-brute force-graphs,vjudge3,Java 8,374,0
52147896,114,1554113988,2147483647,A,1100,math,KrisDo,Java 8,280,0
51728756,114,1553285193,2147483647,A,1100,math,ridamnagar11,Java 8,248,0
51726258,114,1553281458,2147483647,A,1100,math,Arrietty,Java 8,280,0
51575434,114,1553086131,2147483647,A,1100,math,mayankarora21,Java 8,312,0
50284657,114,1550758702,2147483647,C,1600,implementation,Ahmed.Shawky,Java 8,248,0
50223198,114,1550642743,2147483647,B,1500,bitmasks-brute force-graphs,o.radwan,Java 8,498,0
50205761,114,1550603565,2147483647,A,1100,math,xXAyushiXx,Java 8,280,0
49302129,114,1548992893,2147483647,A,1100,math,Abdelfattah_Mohamed,Java 8,248,0
48876164,114,1548317824,2147483647,B,1500,bitmasks-brute force-graphs,mumeinokiseki,Java 8,218,0
48764453,114,1548182584,484,A,1100,math,MK.2021,Java 8,280,0
48188490,114,1547137715,2147483647,A,1100,math,Baxtiyorbek1992,Java 8,280,0
48084991,114,1546943982,2147483647,A,1100,math,cre8tion,Java 8,280,0
47883035,114,1546544233,2147483647,B,1500,bitmasks-brute force-graphs,deepak4669,Java 8,312,0
47883011,114,1546544179,2147483647,B,1500,bitmasks-brute force-graphs,deepak4669,Java 8,310,0
47382287,114,1545519468,2147483647,A,1100,math,vjudge3,Java 8,310,0
47273926,114,1545243155,2147483647,A,1100,math,akshita00,Java 8,310,0
46476157,114,1543738129,2147483647,A,1100,math,aliawadhi,Java 8,218,0
46078635,114,1542905145,2147483647,A,1100,math,hashekabo,Java 8,280,0
46076760,114,1542904494,2147483647,A,1100,math,hashekabo,Java 8,280,0
46037226,114,1542820024,2147483647,A,1100,math,codername,Java 8,280,0
46036072,114,1542817623,2147483647,A,1100,math,Azikar,Java 8,310,0
46012961,114,1542752503,2147483647,A,1100,math,ShahadAlmousa,Java 8,280,0
46012868,114,1542752063,2147483647,A,1100,math,Azikar,Java 8,404,0
45959721,114,1542625532,2147483647,A,1100,math,tahasin,Java 8,280,0
45167029,114,1541071715,2147483647,A,1100,math,Agerest,Java 8,280,0
45164651,114,1541068916,2147483647,A,1100,math,DrewBoiii,Java 8,280,0
44966517,114,1540668817,2147483647,B,1500,bitmasks-brute force-graphs,Rooniey,Java 8,248,0
44719991,114,1540267685,2147483647,A,1100,math,I.A.K.O.V,Java 8,218,0
44437159,114,1539772630,2147483647,A,1100,math,Muntaha_Islam,Java 8,280,0
44226599,114,1539374014,2147483647,A,1100,math,ahsel,Java 8,280,0
44225080,114,1539371076,2147483647,A,1100,math,msics97,Java 8,280,0
44219655,114,1539363218,2147483647,A,1100,math,Lanretipmes,Java 8,280,0
44213523,114,1539360958,2147483647,A,1100,math,al_kost,Java 8,280,0
44180839,114,1539342700,2147483647,A,1100,math,shardYC,Java 8,310,0
44180018,114,1539341310,2147483647,A,1100,math,SVel,Java 8,280,0
44158680,114,1539287456,2147483647,A,1100,math,Aiecel,Java 8,312,0
43890287,114,1538816723,2147483647,A,1100,math,pro100dnorak,Java 8,372,0
43805884,114,1538682037,2147483647,A,1100,math,deepak4669,Java 8,310,0
43501857,114,1538069402,2147483647,A,1100,math,A-1_1-A,Java 8,312,0
42875104,114,1536965862,2147483647,A,1100,math,Rowshan,Java 8,312,0
42699446,114,1536485709,2147483647,A,1100,math,lowsortwizard,Java 8,340,0
42677854,114,1536417667,2147483647,A,1100,math,vjudge4,Java 8,310,0
42613346,114,1536322991,2147483647,A,1100,math,Soronk,Java 8,340,0
42594300,114,1536270725,2147483647,A,1100,math,R_Inna,Java 8,310,0
42592784,114,1536266638,2147483647,A,1100,math,Seri4,Java 8,342,0
42494147,114,1536154326,2147483647,A,1100,math,vjudge5,Java 8,342,0
42290077,114,1535659402,2147483647,A,1100,math,Zedronar,Java 8,278,0
41916879,114,1534805977,2147483647,A,1100,math,vjudge4,Java 8,312,0
41916750,114,1534805066,2147483647,A,1100,math,vjudge3,Java 8,312,0
41878209,114,1534718892,2147483647,A,1100,math,vjudge4,Java 8,312,0
41564846,114,1534178848,2147483647,A,1100,math,osamaa.nadeer,Java 8,310,0
41303442,114,1533642141,2147483647,A,1100,math,basheer97,Java 8,342,0
41288155,114,1533595900,2147483647,A,1100,math,housni,Java 8,248,0
40716606,114,1532462118,2147483647,A,1100,math,zeyad_khattab,Java 8,280,0
40623960,114,1532233185,2147483647,A,1100,math,prwinkmr,Java 8,312,0
40618003,114,1532205168,2147483647,B,1500,bitmasks-brute force-graphs,woidjoe,Java 8,342,0
40610890,114,1532182655,2147483647,B,1500,bitmasks-brute force-graphs,woidjoe,Java 8,310,0
40115422,114,1531146020,2147483647,A,1100,math,abrunoaa,Java 8,280,0
40018493,114,1530853074,2147483647,A,1100,math,avsek,Java 8,312,0
39937518,114,1530658083,2147483647,A,1100,math,dmytro.prytula,Java 8,248,0
39255403,114,1529026152,2147483647,A,1100,math,QuinnG,Java 8,340,0
38551408,114,1527051792,2147483647,A,1100,math,kritika_1001,Java 8,312,0
38462984,114,1526827966,2147483647,A,1100,math,irtysh_433,Java 8,310,0
37036872,114,1523076156,2147483647,A,1100,math,ghangh,Java 8,280,21094400
36697158,114,1522250086,2147483647,A,1100,math,dstrmv,Java 8,342,20992000
36464067,114,1521663717,2147483647,A,1100,math,Xpesh,Java 8,342,20992000
36407708,114,1521455515,2147483647,A,1100,math,anms_pro,Java 8,312,20992000
36256415,114,1520960581,2147483647,A,1100,math,varun_31,Java 8,248,20684800
35959365,114,1520238514,2147483647,B,1500,bitmasks-brute force-graphs,mrmaniac,Java 8,280,20684800
35650541,114,1519485828,2147483647,B,1500,bitmasks-brute force-graphs,sjain281297,Java 8,280,20684800
35601447,114,1519400534,2147483647,A,1100,math,jack.cf,Java 8,310,20992000
34624701,114,1517119516,2147483647,A,1100,math,abhi.raj21jan,Java 8,280,20787200
34481808,114,1516710672,2147483647,A,1100,math,saisarathganti1,Java 8,280,21094400
34338929,114,1516425409,2147483647,A,1100,math,eslam,Java 8,280,20889600
33460392,114,1513785243,2147483647,A,1100,math,ghaint_,Java 8,248,20684800
32316593,114,1510676926,2147483647,A,1100,math,amine20,Java 8,310,0
32316357,114,1510676228,2147483647,A,1100,math,amine20,Java 8,312,0
32316351,114,1510676211,2147483647,A,1100,math,amine20,Java 8,312,0
32316252,114,1510675930,2147483647,A,1100,math,amine20,Java 8,280,0
32291256,114,1510595701,2147483647,A,1100,math,farah_r,Java 8,280,0
32291227,114,1510595609,2147483647,A,1100,math,farah_r,Java 8,280,0
32291146,114,1510595358,2147483647,A,1100,math,farah_r,Java 8,310,0
32272646,114,1510522714,2147483647,A,1100,math,haier1,Java 8,280,0
32137974,114,1510141228,2147483647,B,1500,bitmasks-brute force-graphs,kocko,Java 8,404,0
31606321,114,1508681923,2147483647,A,1100,math,mickysam,Java 8,310,20889600
31586974,114,1508619968,2147483647,A,1100,math,hell_is_here,Java 8,248,20582400
31164891,114,1507546513,2147483647,A,1100,math,MQstafa,Java 8,278,0
31141419,114,1507460360,2147483647,A,1100,math,Zamzoum94,Java 8,278,0
31004421,114,1507159036,2147483647,A,1100,math,S010M,Java 8,280,0
30958979,114,1507009655,2147483647,A,1100,math,aynat,Java 8,280,0
30945607,114,1506954866,2147483647,A,1100,math,kocko,Java 8,218,0
30831367,114,1506693413,2147483647,B,1500,bitmasks-brute force-graphs,nonis,Java 8,248,0
30811343,114,1506618194,2147483647,A,1100,math,vuthuy.uet,Java 8,278,0
30323665,114,1505380431,1551,B,1500,bitmasks-brute force-graphs,sanketmakani,Java 8,560,0
30323315,114,1505379221,341,A,1100,math,sanketmakani,Java 8,310,0
29954025,114,1504193920,2147483647,B,1500,bitmasks-brute force-graphs,hell_is_here,Java 8,280,0
29914855,114,1504089934,2147483647,A,1100,math,hassan10alkanash,Java 8,310,0
29593083,114,1503131654,2147483647,B,1500,bitmasks-brute force-graphs,Key_J,Java 8,248,0
29524088,114,1502965910,2147483647,A,1100,math,ashcodish,Java 8,248,0
29491798,114,1502830048,2147483647,A,1100,math,mostafayousry8,Java 8,310,20889600
29487901,114,1502820131,2147483647,A,1100,math,retro,Java 8,310,21094400
29293174,114,1502223078,2147483647,A,1100,math,A.Shams,Java 8,280,20582400
29292927,114,1502221904,2147483647,A,1100,math,rohit65433,Java 8,280,20889600
29138611,114,1501701632,2147483647,A,1100,math,Omegaxis213,Java 8,280,20480000
29121549,114,1501659916,2147483647,A,1100,math,TVH,Java 8,218,21196800
29095027,114,1501580508,2147483647,A,1100,math,A.Mokhtar,Java 8,278,21094400
28668260,114,1500381871,2147483647,B,1500,bitmasks-brute force-graphs,luisligunas,Java 8,218,20582400
28126164,114,1498678694,2147483647,A,1100,math,SpeedOfMagic,Java 8,310,20889600
27983002,114,1498215384,2147483647,D,1900,data structures-hashing-string suffix structures-strings,Kammola,Java 8,1248,281497600
27670831,114,1496923738,2147483647,A,1100,math,Sinchan324,Java 8,248,0
27336179,114,1495714879,2147483647,A,1100,math,hardik1997,Java 8,248,0
27306654,114,1495562841,2147483647,A,1100,math,danuwfna,Java 8,218,0
27147198,114,1494892307,2147483647,A,1100,math,Bibhuti,Java 8,218,0
26969936,114,1494318429,2147483647,A,1100,math,0xDEADC0DE,Java 8,280,0
26919839,114,1494147779,2147483647,A,1100,math,shadofren,Java 8,248,0
26821228,114,1493824893,2147483647,A,1100,math,LeMotherfuckerEAbdel69,Java 8,248,20889600
26303866,114,1491929020,2147483647,B,1500,bitmasks-brute force-graphs,AhmedSoliman,Java 8,340,20684800
26234823,114,1491734008,2147483647,B,1500,bitmasks-brute force-graphs,OmarRadwan,Java 8,280,20582400
25897988,114,1490797660,2147483647,A,1100,math,DavidVictor2004,Java 8,310,20889600
25714509,114,1490193599,2147483647,B,1500,bitmasks-brute force-graphs,Kammola,Java 8,248,20582400
25648595,114,1489934176,2147483647,B,1500,bitmasks-brute force-graphs,xodiac,Java 8,248,20275200
25388091,114,1489175802,2147483647,B,1500,bitmasks-brute force-graphs,pitfall,Java 8,248,20582400
25241629,114,1488711144,2147483647,A,1100,math,WalkBack,Java 8,280,20787200
24677359,114,1487093762,2147483647,B,1500,bitmasks-brute force-graphs,rahulkhairwar,Java 8,342,20582400
24675329,114,1487088575,2147483647,B,1500,bitmasks-brute force-graphs,rahulkhairwar,Java 8,248,20582400
24557718,114,1486671541,2147483647,B,1500,bitmasks-brute force-graphs,mehdimaick,Java 8,436,21504000
24472460,114,1486400117,2147483647,B,1500,bitmasks-brute force-graphs,Ahmad_Elsagheer,Java 8,248,20275200
24274022,114,1485798550,2147483647,A,1100,math,Ahmed.Shawky,Java 8,280,20582400
24196814,114,1485542610,2147483647,A,1100,math,Vaib_Mandir,Java 8,342,20889600
24091196,114,1485261460,2147483647,A,1100,math,maimaimai,Java 8,404,20889600
23961256,114,1484842928,2147483647,A,1100,math,mkhalel211,Java 8,278,20582400
23931156,114,1484771874,2147483647,B,1500,bitmasks-brute force-graphs,prakash9,Java 8,404,20889600
23925142,114,1484751635,2147483647,A,1100,math,Ali_jaber,Java 8,342,20889600
23797302,114,1484368281,2147483647,A,1100,math,hassan1,Java 8,340,20992000
23484747,114,1483280195,2147483647,A,1100,math,mohamed.alattal,Java 8,248,20582400
23404890,114,1483035383,2147483647,A,1100,math,Togrul_Gasimov,Java 8,248,20582400
23379385,114,1482933550,2147483647,A,1100,math,lamebanana,Java 8,310,20992000
23365584,114,1482865272,2147483647,A,1100,math,ahmedayman96,Java 8,280,20889600
23038210,114,1481942342,2147483647,A,1100,math,Carson,Java 8,310,0
22858462,114,1481381370,2147483647,B,1500,bitmasks-brute force-graphs,mrmaniac,Java 8,280,0
22772309,114,1481068207,2147483647,A,1100,math,kokarev,Java 8,342,20889600
22678704,114,1480773920,2147483647,A,1100,math,SakHaux,Java 8,404,0
22582922,114,1480357038,2147483647,A,1100,math,Ferrumit,Java 8,310,0
22582764,114,1480356499,2147483647,A,1100,math,Ferrumit,Java 8,280,0
22576565,114,1480337555,2147483647,A,1100,math,P0Tass1um,Java 8,280,0
22315881,114,1479507545,2147483647,A,1100,math,Dekacc,Java 8,310,0
22247484,114,1479234371,2147483647,A,1100,math,xodiac,Java 8,312,0
22086073,114,1478473356,2147483647,A,1100,math,Andre_Aldunate,Java 8,342,0
22044066,114,1478294038,2147483647,B,1500,bitmasks-brute force-graphs,puig.franciscopierre,Java 8,434,0
22024690,114,1478218842,2147483647,A,1100,math,Sandeep_Singh_Chhabada,Java 8,248,0
21796065,114,1477490293,2147483647,A,1100,math,Junkesh,Java 8,280,0
21534150,114,1476717937,2147483647,A,1100,math,Bearfinn,Java 8,312,20889600
21521325,114,1476713679,2147483647,A,1100,math,Benq,Java 8,310,20889600
21390733,114,1476300743,2147483647,A,1100,math,anand_prakash_yadav,Java 8,310,20787200
21169764,114,1475517429,2147483647,A,1100,math,jose_paulo_aparicio,Java 8,342,0
20994084,114,1475156982,2147483647,A,1100,math,Musin,Java 8,312,0
20827039,114,1474580258,2147483647,B,1500,bitmasks-brute force-graphs,adityagupta1089,Java 8,436,0
20787288,114,1474424435,2147483647,A,1100,math,Ahmad,Java 8,310,0
20783083,114,1474397099,2147483647,D,1900,data structures-hashing-string suffix structures-strings,Dukkha,Java 8,1466,102195200
20779351,114,1474385184,3084,C,1600,implementation,Dukkha,Java 8,280,0
20778744,114,1474383245,1145,B,1500,bitmasks-brute force-graphs,Dukkha,Java 8,280,0
20778423,114,1474382305,205,A,1100,math,Dukkha,Java 8,248,0
20625058,114,1473876865,2147483647,A,1100,math,poco,Java 8,342,0
20177330,114,1472222072,2147483647,B,1500,bitmasks-brute force-graphs,Imaginary,Java 8,248,20480000
19869681,114,1471182236,2147483647,A,1100,math,nishtha2217,Java 8,280,20787200
19671193,114,1470492014,2147483647,A,1100,math,Hoda_Hisham,Java 8,248,20275200
19671176,114,1470491948,2147483647,A,1100,math,mariem_kandil,Java 8,248,20480000
18974977,114,1468006019,2147483647,B,1500,bitmasks-brute force-graphs,Omar_Kojak,Java 8,310,67072000
18628924,114,1466508176,2147483647,A,1100,math,raunaak,Java 8,310,0
18345308,114,1465491852,2147483647,A,1100,math,Hide.on.bush,Java 8,404,21094400
18295051,114,1465374044,2147483647,A,1100,math,rishabh16196,Java 8,310,20992000
18282917,114,1465297520,2147483647,B,1500,bitmasks-brute force-graphs,vjudge3,Java 7,310,39424000
18150235,114,1464546893,2147483647,A,1100,math,Imaginary,Java 8,218,20582400
18123343,114,1464380679,2147483647,A,1100,math,frktry,Java 7,466,39424000
18063402,114,1464118484,2147483647,A,1100,math,anirudh_voru,Java 7,248,39014400
17923011,114,1463333490,2147483647,A,1100,math,pandusonu,Java 8,278,20582400
17814857,114,1462759002,2147483647,B,1500,bitmasks-brute force-graphs,Kezeile,Java 8,342,20992000
17696505,114,1462265994,2147483647,A,1100,math,vjudge3,Java 7,280,39321600
17696455,114,1462265663,2147483647,A,1100,math,vjudge1,Java 7,280,39321600
17696168,114,1462263353,2147483647,A,1100,math,vjudge1,Java 8,310,20992000
17696157,114,1462263251,2147483647,A,1100,math,vjudge2,Java 8,372,20992000
17696143,114,1462263181,2147483647,A,1100,math,vjudge2,Java 8,280,20992000
17696112,114,1462263018,2147483647,A,1100,math,afsedue,Java 8,372,20992000
17557161,114,1461868635,2147483647,A,1100,math,danuwfna,Java 8,280,20582400
17422545,114,1461257376,2147483647,B,1500,bitmasks-brute force-graphs,mikcorer,Java 8,248,20684800
17382853,114,1461035795,2147483647,B,1500,bitmasks-brute force-graphs,tjohnson314,Java 8,374,21196800
17374539,114,1460977125,2147483647,A,1100,math,Abdullah_Abu_Alrish,Java 7,218,38912000
17331853,114,1460751111,2147483647,A,1100,math,Sharon,Java 8,280,0
17294079,114,1460485879,2147483647,A,1100,math,lebaur,Java 7,218,0
17219244,114,1460063594,2147483647,B,1500,bitmasks-brute force-graphs,Morteza.j8,Java 8,404,21811200
17145980,114,1459691356,2147483647,A,1100,math,Omar_Morsi,Java 8,248,20582400
17145768,114,1459690645,2147483647,A,1100,math,Omar_Morsi,Java 8,248,20582400
17137021,114,1459631282,2147483647,B,1500,bitmasks-brute force-graphs,Corvus,Java 8,280,20582400
16878703,114,1458686516,2147483647,A,1100,math,Fixeg,Java 7,248,39424000
16750747,114,1458149508,2147483647,A,1100,math,I_Need_Alex_R_Coleman,Java 8,278,0
16734742,114,1458077195,2147483647,A,1100,math,Klinsmann,Java 8,310,0
16555596,114,1457285254,2147483647,A,1100,math,HAZEM_GUC,Java 7,248,0
16552159,114,1457267648,2147483647,A,1100,math,love11mishra,Java 8,404,0
16453161,114,1456861114,2147483647,A,1100,math,anuj64,Java 7,278,0
16430567,114,1456769174,2147483647,C,1600,implementation,Veboy,Java 8,342,0
16388721,114,1456594186,2147483647,A,1100,math,Don_Vader_is_Me,Java 7,278,0
16388602,114,1456593899,2147483647,A,1100,math,Zlobber,Java 8,310,0
16372471,114,1456551933,2147483647,B,1500,bitmasks-brute force-graphs,miguel_palma,Java 7,248,0
16372274,114,1456551432,2147483647,B,1500,bitmasks-brute force-graphs,veeann,Java 8,342,0
16371576,114,1456549278,2147483647,B,1500,bitmasks-brute force-graphs,kylesky,Java 8,218,0
16336397,114,1456427078,2147483647,A,1100,math,omiera,Java 8,280,0
16302088,114,1456280947,2147483647,A,1100,math,stacy992,Java 8,278,0
16283497,114,1456172238,2147483647,A,1100,math,kubusgol,Java 8,310,0
16273730,114,1456131040,2147483647,A,1100,math,DukeOfYork,Java 7,218,0
16268869,114,1456094168,2147483647,A,1100,math,omarnvidia,Java 7,248,0
16135400,114,1455764605,2147483647,A,1100,math,Picasso-Abud,Java 8,248,0
16023262,114,1455478712,2147483647,B,1500,bitmasks-brute force-graphs,Mohamed_AboBakr,Java 8,372,0
15954732,114,1455189210,2147483647,B,1500,bitmasks-brute force-graphs,AJ_Coder,Java 7,372,0
15720398,114,1454275456,2147483647,A,1100,math,CandidateNewbie,Java 8,312,0
15720396,114,1454275445,2147483647,A,1100,math,Senior91,Java 8,218,0
15399377,114,1452929044,2147483647,A,1100,math,CandidateNewbie,Java 7,218,0
15270810,114,1452349859,2147483647,A,1100,math,Sandip_Jana,Java 8,218,0
15261751,114,1452295119,2147483647,B,1500,bitmasks-brute force-graphs,JohnnyJi,Java 8,280,0
15259611,114,1452280436,2147483647,A,1100,math,add1ctus,Java 7,218,0
15219183,114,1452118262,2147483647,A,1100,math,ehapmgs,Java 7,310,0
15182369,114,1451919982,2147483647,A,1100,math,bhishma,Java 8,218,0
15182154,114,1451918367,2147483647,A,1100,math,bhishma,Java 8,280,0
15154851,114,1451706809,2147483647,A,1100,math,dwoolley3,Java 8,218,0
14908175,114,1450682560,2147483647,A,1100,math,vcfl,Java 8,248,0
14836582,114,1450281528,2147483647,A,1100,math,JohnnyJi,Java 8,372,0
14799306,114,1450083256,2147483647,A,1100,math,RAMBO_tejasv,Java 8,278,0
14783065,114,1450000733,2147483647,A,1100,math,safarisoul,Java 8,248,0
14740865,114,1449737210,2147483647,A,1100,math,Xayyam,Java 8,248,0
14318001,114,1447789642,2147483647,A,1100,math,fatiha.kafou,Java 8,310,0
14314722,114,1447773130,2147483647,A,1100,math,safae,Java 8,248,0
14064059,114,1446654273,2147483647,A,1100,math,tuna,Java 8,218,0
13959021,114,1446231266,2147483647,A,1100,math,omarfarhat97,Java 8,280,0
13958808,114,1446230403,2147483647,A,1100,math,mohieddine,Java 8,280,0
13787046,114,1445501821,2147483647,A,1100,math,KOPOBA,Java 8,280,0
13743919,114,1445304474,2147483647,A,1100,math,gouh9qn,Java 7,280,0
13257284,114,1443414112,2147483647,A,1100,math,masondschneider,Java 7,186,0
13216628,114,1443176206,2147483647,A,1100,math,Crusader2896,Java 8,278,0
13138241,114,1442914997,2147483647,A,1100,math,pushu.laulkar1994,Java 8,280,0
13125450,114,1442836111,2147483647,A,1100,math,isaksham,Java 8,280,0
12978198,114,1442093236,2147483647,A,1100,math,Noureldin_Khaled,Java 8,248,0
12902296,114,1441739700,2147483647,A,1100,math,Axe__,Java 8,218,0
12901848,114,1441736965,2147483647,A,1100,math,lakshayarora472,Java 8,218,0
12890179,114,1441660014,2147483647,A,1100,math,lakshayarora472,Java 8,280,0
12809825,114,1441160596,2147483647,A,1100,math,noura.hesham60,Java 8,280,0
12791502,114,1441038413,2147483647,A,1100,math,huyleonis,Java 8,248,0
12791278,114,1441037539,2147483647,A,1100,math,Gendo.,Java 7,154,0
12775658,114,1440935237,2147483647,A,1100,math,vjudge4,Java 8,280,0
12774235,114,1440929792,2147483647,A,1100,math,robert_nabil20022002,Java 8,218,0
12590991,114,1439913928,2147483647,A,1100,math,AhmedSoliman,Java 8,280,0
12558816,114,1439719555,2147483647,B,1500,bitmasks-brute force-graphs,abhishek125,Java 7,186,0
12437760,114,1439207166,2147483647,A,1100,math,shivtej,Java 7,186,0
12420737,114,1439091730,2147483647,A,1100,math,ksimon93,Java 7,186,0
12409638,114,1439011403,2147483647,A,1100,math,Ahmad_Elsagheer,Java 8,280,0
12409581,114,1439011109,2147483647,A,1100,math,Ahmad_Elsagheer,Java 8,280,0
12401774,114,1438948321,2147483647,A,1100,math,m.i.ledzion,Java 8,278,0
12347660,114,1438760437,2147483647,A,1100,math,sunil.jha555,Java 8,280,0
12346412,114,1438755007,2147483647,A,1100,math,sunil.jha555,Java 8,310,0
12306341,114,1438449499,2147483647,E,2200,math-number theory,JesseJames,Java 8,2683,0
12303550,114,1438431930,2147483647,D,1900,data structures-hashing-string suffix structures-strings,JesseJames,Java 8,436,0
12303531,114,1438431809,2147483647,D,1900,data structures-hashing-string suffix structures-strings,JesseJames,Java 8,1652,145100800
12303434,114,1438431273,2147483647,D,1900,data structures-hashing-string suffix structures-strings,JesseJames,Java 8,404,0
12290998,114,1438343545,2147483647,C,1600,implementation,JesseJames,Java 8,248,0
12269983,114,1438215334,2147483647,B,1500,bitmasks-brute force-graphs,JesseJames,Java 8,374,0
12269637,114,1438209416,2147483647,A,1100,math,JesseJames,Java 8,248,0
12268960,114,1438201781,2147483647,A,1100,math,blackhorse21,Java 8,248,0
12241472,114,1438005282,2147483647,A,1100,math,Mr.obeidat,Java 8,280,0
12220408,114,1437791179,2147483647,A,1100,math,Trasier,Java 7,186,0
12043099,114,1436882997,2147483647,A,1100,math,Samo.A.R,Java 8,280,0
11964335,114,1436300692,2147483647,B,1500,bitmasks-brute force-graphs,Aya.moneim,Java 7,280,0
11952095,114,1436208725,2147483647,A,1100,math,Safaa.Husban,Java 8,280,0
11918400,114,1435982006,2147483647,C,1600,implementation,motun,Java 8,310,0
11916127,114,1435959016,2147483647,B,1500,bitmasks-brute force-graphs,motun,Java 8,310,0
11888788,114,1435791636,2147483647,A,1100,math,motun,Java 8,280,0
11772051,114,1435320062,2147483647,A,1100,math,catchup,Java 8,280,0
11767302,114,1435283090,2147483647,A,1100,math,redbell014,Java 8,248,0
11720278,114,1435052267,2147483647,A,1100,math,khaledzag,Java 7,154,0
11671802,114,1434732133,2147483647,A,1100,math,khaled_khattab,Java 7,186,0
11667914,114,1434715752,2147483647,A,1100,math,Renad1,Java 7,156,0
11545262,114,1434121678,2147483647,A,1100,math,aslf010990,Java 7,154,0
11510171,114,1433854759,2147483647,A,1100,math,saket9450,Java 8,218,0
