id,contestId,creationTimeSeconds,relativeTimeSeconds,problemIndex,problemRating,tags,authorhandle,programmingLanguage,timeConsumedMillis,memoryConsumedBytes
57293815,44,1563473046,2147483647,C,1300,implementation,ujjwalsingh30,Java 8,218,0
57277374,44,1563449108,2147483647,A,1100,implementation,ujjwalsingh30,Java 8,248,0
56756218,44,1562680902,2147483647,H,1800,dp,applemelon,Java 8,280,0
56484917,44,1562176404,2147483647,C,1300,implementation,mennafadali,Java 8,248,0
56309716,44,1561903591,2147483647,E,1500,dp,applemelon,Java 8,280,0
55947305,44,1561236616,2147483647,H,1800,dp,nullptr2,Java 8,218,0
55513530,44,1560394189,2147483647,E,1500,dp,pehchan_kaun,Java 8,218,0
55188046,44,1559796506,2147483647,E,1500,dp,Vegetasama,Java 8,218,0
54098741,44,1557844393,2147483647,C,1300,implementation,lebaur,Java 8,218,0
53460484,44,1556434411,2147483647,E,1500,dp,anilsaxena,Java 8,404,0
53311501,44,1556262557,2147483647,A,1100,implementation,bodziozet,Java 8,280,0
53282808,44,1556196150,2147483647,E,1500,dp,Keti13,Java 8,374,0
53090171,44,1555843800,2147483647,C,1300,implementation,Keti13,Java 8,280,0
53013003,44,1555678587,2147483647,C,1300,implementation,Hasib_Ullah,Java 8,248,0
52788350,44,1555343536,2147483647,E,1500,dp,zmurzagaliev,Java 8,280,0
52782384,44,1555340480,2147483647,E,1500,dp,zmurzagaliev,Java 8,280,0
52678528,44,1555153241,2147483647,A,1100,implementation,chriscode_8,Java 8,248,0
52578875,44,1554918669,2147483647,E,1500,dp,hasan5788,Java 8,280,0
52124116,44,1554050920,2147483647,E,1500,dp,newheathen,Java 8,280,0
51786671,44,1553425039,2147483647,A,1100,implementation,silentBeginner,Java 8,280,0
51457893,44,1552931900,2147483647,C,1300,implementation,newheathen,Java 8,280,0
51384793,44,1552759893,2147483647,A,1100,implementation,newheathen,Java 8,312,0
51371686,44,1552738468,2147483647,A,1100,implementation,Keti13,Java 8,278,0
50527092,44,1551183382,2147483647,E,1500,dp,xpray,Java 8,310,0
50210560,44,1550616932,2147483647,H,1800,dp,Andres1,Java 8,218,0
49381964,44,1549162512,2147483647,E,1500,dp,gtlt,Java 8,280,0
49379409,44,1549150159,2147483647,C,1300,implementation,qiuchan,Java 8,280,0
49378928,44,1549147419,2147483647,H,1800,dp,gtlt,Java 8,248,0
49378727,44,1549146512,2147483647,A,1100,implementation,qiuchan,Java 8,280,0
49376259,44,1549138853,2147483647,E,1500,dp,titomisa,Java 8,310,0
49375752,44,1549137609,2147483647,C,1300,implementation,titomisa,Java 8,248,0
49375375,44,1549136704,2147483647,B,1600,implementation,titomisa,Java 8,404,0
49374945,44,1549135727,2147483647,A,1100,implementation,mamatha1,Java 8,280,0
49374753,44,1549135301,2147483647,A,1100,implementation,titomisa,Java 8,280,0
49227027,44,1548897428,2147483647,A,1100,implementation,gtlt,Java 8,310,0
48876792,44,1548318810,2147483647,E,1500,dp,zqert,Java 8,280,0
48293591,44,1547300435,2147483647,E,1500,dp,abhinavsharma629,Java 8,280,0
48060531,44,1546872835,2147483647,A,1100,implementation,Xyger,Java 8,248,0
47655951,44,1546015816,2147483647,H,1800,dp,KulikAlex,Java 8,248,0
46460063,44,1543692339,2147483647,C,1300,implementation,vktennis,Java 8,280,0
46095698,44,1542930655,2147483647,E,1500,dp,awang1102,Java 8,280,0
45668628,44,1542100347,2147483647,A,1100,implementation,I.A.K.O.V,Java 8,218,0
44472748,44,1539846771,2147483647,A,1100,implementation,icadc,Java 8,218,0
43531931,44,1538142548,2147483647,E,1500,dp,Anonymous,Java 8,310,0
43522990,44,1538127662,2147483647,C,1300,implementation,Anonymous,Java 8,310,0
43522421,44,1538126447,2147483647,B,1600,implementation,Anonymous,Java 8,498,0
43520700,44,1538122525,2147483647,A,1100,implementation,Anonymous,Java 8,310,0
41906408,44,1534776700,2147483647,A,1100,implementation,rairay,Java 8,310,0
40475481,44,1531827586,2147483647,A,1100,implementation,jangreen,Java 8,310,0
40163841,44,1531211886,2147483647,H,1800,dp,mariem_kandil,Java 8,310,0
40025822,44,1530869811,2147483647,H,1800,dp,Nesrin,Java 8,278,0
39873350,44,1530547619,2147483647,H,1800,dp,Hoda_Hisham,Java 8,248,0
39853055,44,1530488338,2147483647,C,1300,implementation,Fixeg,Java 8,310,0
37920271,44,1525586968,2147483647,H,1800,dp,ViciousCoder,Java 8,248,20684800
37919660,44,1525585009,2147483647,E,1500,dp,ViciousCoder,Java 8,280,20684800
37919487,44,1525584459,2147483647,C,1300,implementation,ViciousCoder,Java 8,248,20684800
37919305,44,1525583976,2147483647,B,1600,implementation,ViciousCoder,Java 8,434,20684800
37919116,44,1525583363,2147483647,A,1100,implementation,ViciousCoder,Java 8,280,20684800
37866717,44,1525362160,2147483647,A,1100,implementation,vjudge1,Java 8,312,21094400
37866698,44,1525362100,2147483647,A,1100,implementation,ABID_JAWAD,Java 8,310,20992000
37499204,44,1524263576,2147483647,A,1100,implementation,codeharsh,Java 8,310,21094400
37427268,44,1524035875,2147483647,A,1100,implementation,Y-R,Java 8,434,22118400
37363681,44,1523843664,2147483647,A,1100,implementation,chaocaiwang,Java 8,342,21094400
36763358,44,1522472160,2147483647,A,1100,implementation,totallynotan,Java 8,310,20684800
36340458,44,1521255597,2147483647,A,1100,implementation,vjudge5,Java 8,310,20992000
36099322,44,1520585298,2147483647,A,1100,implementation,MDSP,Java 8,312,21094400
36027460,44,1520367852,2147483647,E,1500,dp,Zer0Point,Java 8,248,20684800
35887576,44,1520086024,2147483647,C,1300,implementation,Zer0Point,Java 8,248,20684800
35887398,44,1520085897,2147483647,C,1300,implementation,Zer0Point,Java 8,310,20684800
35879957,44,1520076075,2147483647,E,1500,dp,lehar_11,Java 8,280,20992000
35879386,44,1520074896,2147483647,D,1900,math,lehar_11,Java 8,934,268390400
35878992,44,1520074083,2147483647,C,1300,implementation,lehar_11,Java 8,312,21094400
35878778,44,1520073661,2147483647,B,1600,implementation,lehar_11,Java 8,404,21094400
35878497,44,1520073031,2147483647,A,1100,implementation,lehar_11,Java 8,312,20992000
35833607,44,1519990282,2147483647,B,1600,implementation,Zer0Point,Java 8,342,20684800
35832642,44,1519987010,2147483647,A,1100,implementation,Zer0Point,Java 8,248,20684800
34992052,44,1517990462,2147483647,A,1100,implementation,JRCruz,Java 8,342,20992000
33987704,44,1515344241,2147483647,C,1300,implementation,CharlesDai,Java 8,248,20684800
33986632,44,1515340521,2147483647,E,1500,dp,CharlesDai,Java 8,248,20684800
33984835,44,1515334840,2147483647,A,1100,implementation,CharlesDai,Java 8,218,20684800
33546920,44,1514039264,2147483647,A,1100,implementation,Kunikida_Doppo,Java 8,280,21094400
32340978,44,1510773673,2147483647,C,1300,implementation,Ahmad_Elsagheer,Java 8,248,0
32337194,44,1510762785,2147483647,C,1300,implementation,anatoliy_sheb,Java 8,280,0
32270675,44,1510512753,2147483647,A,1100,implementation,Kammola,Java 8,248,0
32202354,44,1510336287,2147483647,A,1100,implementation,Legit,Java 8,310,0
31955534,44,1509550640,2147483647,C,1300,implementation,vaibhav28,Java 8,218,0
30865330,44,1506772388,2147483647,C,1300,implementation,praveenkulkarni,Java 8,280,0
30857051,44,1506754641,2147483647,B,1600,implementation,praveenkulkarni,Java 8,434,0
30856027,44,1506751780,2147483647,A,1100,implementation,praveenkulkarni,Java 8,186,0
30691717,44,1506292338,2147483647,E,1500,dp,Yazeed96,Java 8,218,0
30097112,44,1504608610,2147483647,A,1100,implementation,MQstafa,Java 8,280,0
30045756,44,1504492170,2147483647,A,1100,implementation,josrp172,Java 8,280,0
30031588,44,1504437855,2147483647,A,1100,implementation,alcren,Java 8,280,0
30026456,44,1504424342,2147483647,A,1100,implementation,mrfancyfrancis,Java 8,280,0
30023292,44,1504407438,2147483647,A,1100,implementation,vergarabcs,Java 8,310,0
29784125,44,1503672334,2147483647,A,1100,implementation,derwinterence,Java 8,310,0
28609196,44,1500221671,2147483647,A,1100,implementation,programmingfever,Java 8,280,21094400
28384054,44,1499590922,2147483647,E,1500,dp,MohammadAmjad,Java 8,218,20480000
28285207,44,1499185835,2147483647,C,1300,implementation,tomdmitriev,Java 8,248,20480000
28212557,44,1499007082,2147483647,E,1500,dp,Migi,Java 8,218,20480000
27963916,44,1498131966,2147483647,B,1600,implementation,tomdmitriev,Java 8,278,20582400
27953062,44,1498080095,2147483647,A,1100,implementation,IverVS,Java 8,372,20582400
27952850,44,1498078845,2147483647,E,1500,dp,jeoj,Java 8,310,20889600
27952836,44,1498078730,2147483647,E,1500,dp,jeoj,Java 8,372,20889600
27952595,44,1498077320,2147483647,B,1600,implementation,jeoj,Java 8,654,20582400
27952390,44,1498076312,2147483647,A,1100,implementation,miguelCorma,Java 8,436,20889600
27952305,44,1498075831,2147483647,A,1100,implementation,miguelCorma,Java 8,466,20992000
27951962,44,1498073906,2147483647,A,1100,implementation,alvaro777,Java 8,280,20582400
27951934,44,1498073762,2147483647,A,1100,implementation,alvaro777,Java 8,278,20582400
27951809,44,1498073143,2147483647,C,1300,implementation,jeoj,Java 8,342,20480000
27951713,44,1498072715,2147483647,A,1100,implementation,jeoj,Java 8,310,20480000
27951499,44,1498071823,2147483647,A,1100,implementation,jimtm,Java 8,372,20889600
27415923,44,1495985921,2147483647,C,1300,implementation,dftte,Java 8,248,0
27292879,44,1495506492,2147483647,A,1100,implementation,luisligunas,Java 8,218,0
27292062,44,1495499264,2147483647,A,1100,implementation,alyssacuan,Java 8,280,0
27279994,44,1495442937,2147483647,A,1100,implementation,paradigm_,Java 8,310,0
27279900,44,1495442615,2147483647,A,1100,implementation,josrp171,Java 8,280,0
27279748,44,1495442100,2147483647,A,1100,implementation,agustin_jasper7,Java 8,278,0
27279724,44,1495442016,2147483647,A,1100,implementation,alcren,Java 8,278,0
27279685,44,1495441865,2147483647,A,1100,implementation,xHoutarou,Java 8,312,0
27279496,44,1495441186,2147483647,A,1100,implementation,xHoutarou,Java 8,278,0
27279402,44,1495440818,2147483647,A,1100,implementation,Cyandre,Java 8,248,0
26159759,44,1491433192,2147483647,E,1500,dp,poikniok,Java 8,280,20480000
26159708,44,1491432780,2147483647,B,1600,implementation,poikniok,Java 8,280,20480000
26159658,44,1491432393,2147483647,C,1300,implementation,poikniok,Java 8,280,20480000
24587501,44,1486810220,2147483647,B,1600,implementation,boldinsv,Java 8,778,21299200
24347437,44,1485961926,2147483647,A,1100,implementation,tomdmitriev,Java 8,342,20582400
24260963,44,1485758848,2147483647,A,1100,implementation,xHoutarou,Java 8,280,20889600
24247714,44,1485694887,2147483647,A,1100,implementation,thisfloat,Java 8,310,20889600
24147962,44,1485433719,2147483647,E,1500,dp,mynameischarlie,Java 8,342,20889600
24144697,44,1485423555,2147483647,A,1100,implementation,0v3rfl0w,Java 8,342,20889600
24140913,44,1485397655,2147483647,A,1100,implementation,Maduinn,Java 8,342,20480000
24140455,44,1485395014,2147483647,A,1100,implementation,IMLadyRed,Java 8,310,20889600
24127291,44,1485360267,2147483647,A,1100,implementation,leroterr1,Java 8,340,20889600
22910929,44,1481567882,2147483647,A,1100,implementation,G.Mohamed,Java 8,248,0
22278830,44,1479343087,2147483647,A,1100,implementation,lamborcreamy,Java 8,310,0
22036214,44,1478269235,2147483647,A,1100,implementation,OmarRadwan,Java 8,218,0
21789324,44,1477468997,2147483647,E,1500,dp,di_halt,Java 8,248,0
21783462,44,1477436556,2147483647,C,1300,implementation,di_halt,Java 8,280,0
21782998,44,1477433535,2147483647,A,1100,implementation,di_halt,Java 8,248,0
21558553,44,1476771305,2147483647,E,1500,dp,lehar,Java 8,280,20889600
21558357,44,1476770677,2147483647,D,1900,math,lehar,Java 8,934,282009600
21558163,44,1476769954,2147483647,C,1300,implementation,lehar,Java 8,310,20889600
21558023,44,1476769420,2147483647,B,1600,implementation,lehar,Java 8,560,20889600
21557814,44,1476768547,2147483647,A,1100,implementation,lehar,Java 8,404,20787200
20805947,44,1474490794,2147483647,D,1900,math,Ahmad_Elsagheer,Java 8,530,0
20805876,44,1474490419,2147483647,D,1900,math,Ahmad_Elsagheer,Java 8,1466,258764800
20804263,44,1474484128,2147483647,J,2000,constructive algorithms-greedy,Ahmad_Elsagheer,Java 8,310,0
20803270,44,1474481037,2147483647,H,1800,dp,Ahmad_Elsagheer,Java 8,248,0
20802613,44,1474479359,2147483647,E,1500,dp,Ahmad_Elsagheer,Java 8,248,0
20782082,44,1474393627,2147483647,C,1300,implementation,TWO_POINTER,Java 8,248,0
20406302,44,1473103436,2147483647,H,1800,dp,pitfall,Java 8,248,0
20405963,44,1473101566,2147483647,C,1300,implementation,pitfall,Java 8,278,0
20405847,44,1473101020,2147483647,B,1600,implementation,pitfall,Java 8,342,0
20405803,44,1473100769,2147483647,A,1100,implementation,pitfall,Java 8,248,0
20405774,44,1473100630,2147483647,E,1500,dp,pitfall,Java 8,248,0
20393178,44,1473050538,2147483647,A,1100,implementation,sabrina87,Java 8,310,0
20289736,44,1472589721,2147483647,A,1100,implementation,stacy992,Java 8,278,0
19831306,44,1471013819,2147483647,A,1100,implementation,BJO,Java 8,278,20889600
19658886,44,1470432738,2147483647,A,1100,implementation,fabian.sossa,Java 8,248,20480000
19658483,44,1470430089,2147483647,A,1100,implementation,freddyac9,Java 7,186,39014400
19658480,44,1470430061,2147483647,A,1100,implementation,Pibesin9,Java 7,186,39014400
19658358,44,1470429219,2147483647,A,1100,implementation,grover_irusta,Java 8,372,20787200
19363273,44,1469271616,2147483647,E,1500,dp,RAMBO_tejasv,Java 8,248,0
18889999,44,1467670147,11046,J,2000,constructive algorithms-greedy,MedoN11,Java 7,310,4198400
18888179,44,1467659490,390,A,1100,implementation,MedoN11,Java 7,218,0
18825047,44,1467294675,2147483647,H,1800,dp,gaurav97,Java 8,248,0
18823277,44,1467288790,2147483647,E,1500,dp,gaurav97,Java 8,248,0
17989422,44,1463654676,2147483647,E,1500,dp,wonkyoung711,Java 7,280,39321600
17987539,44,1463643924,2147483647,C,1300,implementation,wonkyoung711,Java 7,248,39424000
17987371,44,1463642996,2147483647,B,1600,implementation,wonkyoung711,Java 7,434,39424000
17987207,44,1463641780,2147483647,A,1100,implementation,wonkyoung711,Java 7,248,39424000
17829875,44,1462874183,2147483647,A,1100,implementation,system121,Java 8,310,20480000
16504926,44,1457048577,2147483647,C,1300,implementation,jorgluis009,Java 7,280,0
16504603,44,1457046341,2147483647,A,1100,implementation,jorgluis009,Java 7,280,0
16465760,44,1456925910,2147483647,E,1500,dp,AboShady,Java 8,278,0
16396210,44,1456630968,2147483647,C,1300,implementation,mkirsche,Java 7,216,0
16396186,44,1456630718,2147483647,E,1500,dp,mkirsche,Java 7,216,0
16396129,44,1456630101,2147483647,B,1600,implementation,mkirsche,Java 7,372,0
16025117,44,1455490545,2147483647,A,1100,implementation,kavsub,Java 7,248,0
15428786,44,1453129070,2147483647,E,1500,dp,tomdmitriev,Java 8,280,0
15304260,44,1452543339,2147483647,H,1800,dp,sroyal,Java 8,280,0
14806729,44,1450117092,2147483647,A,1100,implementation,ian9696,Java 8,372,0
14682096,44,1449460697,2147483647,A,1100,implementation,flower444,Java 7,248,0
13882881,44,1445913914,2147483647,C,1300,implementation,Trasier,Java 8,218,0
13882854,44,1445913591,2147483647,C,1300,implementation,Trasier,Java 8,218,0
13553248,44,1444620669,2147483647,B,1600,implementation,alibaba,Java 8,466,0
13550085,44,1444588244,2147483647,C,1300,implementation,alibaba,Java 8,218,0
12739981,44,1440834188,2147483647,A,1100,implementation,mesterkhaled,Java 8,248,0
12689831,44,1440457233,2147483647,A,1100,implementation,NoRules,Java 8,310,0
12563344,44,1439741588,2147483647,A,1100,implementation,bharanikrishna7,Java 8,216,0
12392737,44,1438884494,2147483647,C,1300,implementation,Pacific25,Java 8,280,0
12341027,44,1438706538,2147483647,E,1500,dp,upsolving,Java 8,248,0
12340944,44,1438705934,2147483647,C,1300,implementation,upsolving,Java 8,216,0
12340852,44,1438705305,2147483647,B,1600,implementation,upsolving,Java 8,466,0
12340785,44,1438704926,2147483647,A,1100,implementation,upsolving,Java 8,248,0
12316715,44,1438531809,2147483647,E,1500,dp,alibaba,Java 7,156,0
12296286,44,1438375137,2147483647,A,1100,implementation,harshitbhut14,Java 7,186,0
12227436,44,1437864027,2147483647,B,1600,implementation,newasmar,Java 7,218,0
11992805,44,1436501671,2147483647,A,1100,implementation,TWO_POINTER,Java 7,216,0
11777434,44,1435354739,2147483647,A,1100,implementation,WrongAnswerBabyRage,Java 8,280,0
11273317,44,1432616333,2147483647,E,1500,dp,Amr_Hassan,Java 7,186,0
11108738,44,1431703752,2147483647,A,1100,implementation,poikniok,Java 8,218,0
11108725,44,1431703639,2147483647,A,1100,implementation,poikniok,Java 8,218,0
10529977,44,1427773275,2147483647,B,1600,implementation,Steve9502,Java 7,312,0
10529846,44,1427771309,2147483647,B,1600,implementation,Phicar,Java 7,218,0
10510158,44,1427593060,2147483647,A,1100,implementation,Percy21,Java 7,186,0
10428410,44,1427247143,2147483647,B,1600,implementation,boldinsv,Java 7,218,0
10425811,44,1427220480,2147483647,A,1100,implementation,omarnvidia,Java 7,156,0
10125648,44,1425330336,2147483647,A,1100,implementation,A.I.Eliwat,Java 7,186,0
8718568,44,1416233136,2147483647,A,1100,implementation,robert_nabil20022002,Java 7,186,0
8069250,44,1412345538,2147483647,A,1100,implementation,NoCakeNoCode,Java 7,186,0
7569119,44,1408914856,2147483647,A,1100,implementation,ktasyaran,Java 8,310,0
7516341,44,1408540823,2147483647,A,1100,implementation,vasu_didi,Java 6,156,0
7376417,44,1407505103,2147483647,A,1100,implementation,owenomar,Java 7,154,0
7285712,44,1406643209,2147483647,C,1300,implementation,marcose18,Java 7,186,0
7285507,44,1406641272,2147483647,B,1600,implementation,marcose18,Java 7,592,0
7216704,44,1406207149,2147483647,E,1500,dp,owenomar,Java 7,186,0
7111216,44,1405449078,2147483647,A,1100,implementation,owenomar,Java 7,184,0
7048351,44,1404834942,2147483647,D,1900,math,owenomar,Java 7,810,102400
7046097,44,1404809542,10942,E,1500,dp,Sanchek,Java 7,186,0
6834437,44,1402181046,2147483647,I,2400,brute force-combinatorics,indy256,Java 8,842,2662400
6667430,44,1400679954,2147483647,A,1100,implementation,aboodmanna,Java 7,186,0
6512594,44,1398887799,2147483647,E,1500,dp,nickbuelich,Java 7,154,0
6512551,44,1398887139,2147483647,C,1300,implementation,nickbuelich,Java 7,124,0
6512525,44,1398886608,2147483647,B,1600,implementation,nickbuelich,Java 7,186,0
6512515,44,1398886394,2147483647,A,1100,implementation,nickbuelich,Java 7,124,0
5914757,44,1391754297,2147483647,C,1300,implementation,atubo,Java 6,156,0
5593237,44,1388502713,2147483647,J,2000,constructive algorithms-greedy,Zyflair,Java 7,404,614400
5589044,44,1388460617,2147483647,D,1900,math,Zyflair,Java 7,404,0
5588901,44,1388458650,2147483647,H,1800,dp,Zyflair,Java 7,124,0
5533419,44,1388198239,2147483647,E,1500,dp,Zyflair,Java 7,124,0
5533355,44,1388196695,2147483647,C,1300,implementation,Zyflair,Java 7,156,102400
5533202,44,1388191415,2147483647,B,1600,implementation,Zyflair,Java 7,1216,0
5533155,44,1388189986,2147483647,A,1100,implementation,Zyflair,Java 7,124,0
5345899,44,1386136963,2147483647,A,1100,implementation,atubo,Java 6,124,0
5284264,44,1385618934,2147483647,B,1600,implementation,atubo,Java 6,156,0
5166428,44,1384899051,2147483647,H,1800,dp,Mostafa.Gabriel,Java 7,124,0
5166378,44,1384898450,2147483647,C,1300,implementation,Mostafa.Gabriel,Java 7,124,0
5163800,44,1384883104,2147483647,B,1600,implementation,Mostafa.Gabriel,Java 7,842,0
5163516,44,1384882432,2147483647,A,1100,implementation,Mostafa.Gabriel,Java 7,92,0
5162938,44,1384882062,2147483647,E,1500,dp,Mostafa.Gabriel,Java 7,124,0
5096030,44,1384423452,2147483647,H,1800,dp,alibaba,Java 6,156,0
4728169,44,1381420293,2147483647,A,1100,implementation,alibaba,Java 6,156,0
4683913,44,1381010720,2147483647,E,1500,dp,jchambyd,Java 7,186,0
4634795,44,1380666506,2147483647,J,2000,constructive algorithms-greedy,ykg2910,Java 7,404,307200
4620358,44,1380633021,2147483647,D,1900,math,ykg2910,Java 7,810,102400
4619888,44,1380629592,2147483647,H,1800,dp,ykg2910,Java 7,186,0
4617890,44,1380611521,2147483647,E,1500,dp,ykg2910,Java 7,186,0
4617771,44,1380609947,2147483647,B,1600,implementation,ykg2910,Java 7,186,0
4617657,44,1380608532,2147483647,C,1300,implementation,ykg2910,Java 7,186,0
4617539,44,1380607167,2147483647,A,1100,implementation,ykg2910,Java 7,186,0
4614665,44,1380564947,4247,D,1900,math,asadthehell,Java 7,1154,201011200
4614292,44,1380561858,1158,A,1100,implementation,asadthehell,Java 7,124,0
4614251,44,1380561650,950,C,1300,implementation,asadthehell,Java 7,186,0
4503833,44,1379597955,2147483647,A,1100,implementation,pepradere,Java 6,124,0
4501928,44,1379577836,236,A,1100,implementation,YJK_AE,Java 7,218,0
4388161,44,1377956616,2147483647,A,1100,implementation,mkirsche,Java 6,156,0
4354483,44,1377571655,2147483647,B,1600,implementation,santjuan,Java 7,374,0
4280581,44,1376548006,2147483647,B,1600,implementation,CurbStomp,Java 7,186,0
4229880,44,1375648278,2147483647,A,1100,implementation,Togrul-BSU,Java 7,186,0
4229811,44,1375646961,2147483647,A,1100,implementation,Togrul-BSU,Java 7,186,0
4229754,44,1375645860,2147483647,C,1300,implementation,Togrul-BSU,Java 7,186,0
3962158,44,1372215221,2147483647,C,1300,implementation,xiaowuc1,Java 6,93,0
3960441,44,1372172643,2147483647,A,1100,implementation,swat_cf,Java 7,78,0
3952090,44,1372011091,2147483647,D,1900,math,hs484,Java 6,436,307200
3823792,44,1370413155,2147483647,C,1300,implementation,CurbStomp,Java 7,93,0
3471568,44,1365054338,2147483647,A,1100,implementation,CurbStomp,Java 7,78,0
3089426,44,1360502977,2147483647,A,1100,implementation,Enavik,Java 7,93,102400
3044584,44,1359720852,2147483647,E,1500,dp,zamzam,Java 6,203,56729600
3044180,44,1359714964,2147483647,H,1800,dp,jk_qq,Java 6,125,2355200
3043723,44,1359708677,2147483647,E,1500,dp,jk_qq,Java 6,93,2150400
3038543,44,1359579469,2147483647,E,1500,dp,ahmedAbdallah,Java 6,109,102400
3036033,44,1359533108,2147483647,E,1500,dp,Ortiga,Java 7,109,0
3035193,44,1359497509,2147483647,E,1500,dp,Wahba,Java 6,93,0
2416113,44,1350975446,2147483647,A,1100,implementation,Bambam,Java 7,93,0
2319837,44,1349636868,2147483647,I,2400,brute force-combinatorics,HuaNaaFC,Java 6,312,512000
2109078,44,1347288199,2147483647,C,1300,implementation,Bambam,Java 7,160,45056000
1996686,44,1344579194,8893,D,1900,math,Azat_Yusupov,Java 6,610,43417600
1996595,44,1344576471,6171,H,1800,dp,Azat_Yusupov,Java 6,130,43315200
1996512,44,1344572858,2558,E,1500,dp,Azat_Yusupov,Java 6,160,43315200
1996499,44,1344572347,2047,C,1300,implementation,Azat_Yusupov,Java 6,140,43417600
1996492,44,1344572038,1738,B,1600,implementation,Azat_Yusupov,Java 6,380,43315200
1996457,44,1344570453,153,A,1100,implementation,Azat_Yusupov,Java 6,130,43417600
1992950,44,1344427625,2147483647,A,1100,implementation,tipra_lawsiaj,Java 6,110,43212800
1809555,44,1340051999,2147483647,C,1300,implementation,blacklisted,Java 6,110,43110400
1804042,44,1339747458,2147483647,C,1300,implementation,rockstartiwari,Java 6,130,43110400
