id,contestId,creationTimeSeconds,relativeTimeSeconds,problemIndex,problemRating,tags,authorhandle,programmingLanguage,timeConsumedMillis,memoryConsumedBytes
54002897,165,1557596119,2147483647,A,1100,implementation,Priyanshi03,Java 8,280,0
53955979,165,1557489281,2147483647,A,1100,implementation,osama.bmaq,Java 8,218,0
53664512,165,1556789759,2147483647,C,1600,binary search-brute force-dp-math-strings-two pointers,saiharish,Java 8,436,7270400
53541122,165,1556606955,2147483647,B,1500,binary search-implementation,akshita00,Java 8,280,0
53467094,165,1556448290,2147483647,E,2100,bitmasks-brute force-dfs and similar-dp,aminul,Java 8,1152,18124800
53467080,165,1556448265,2147483647,E,2100,bitmasks-brute force-dfs and similar-dp,vjudge2,Java 8,1122,18124800
53191873,165,1556025354,2147483647,B,1500,binary search-implementation,emmajs16,Java 8,248,0
53185812,165,1556014596,2147483647,B,1500,binary search-implementation,DannyGCM,Java 8,310,0
53178014,165,1555997932,2147483647,B,1500,binary search-implementation,Huhls,Java 8,278,0
53176233,165,1555991970,2147483647,B,1500,binary search-implementation,trillionaire,Java 8,218,0
53111109,165,1555902041,2147483647,B,1500,binary search-implementation,micknick1997,Java 8,218,0
53029795,165,1555711998,2147483647,A,1100,implementation,Ziad_Khaled,Java 8,280,0
52998082,165,1555651633,2147483647,B,1500,binary search-implementation,jlewis6,Java 8,248,0
52922488,165,1555525859,2147483647,B,1500,binary search-implementation,Ikari_stream,Java 8,218,0
52889401,165,1555484885,2147483647,C,1600,binary search-brute force-dp-math-strings-two pointers,Punit_sharma,Java 8,278,0
52659629,165,1555104257,2147483647,A,1100,implementation,0Maher0,Java 8,280,0
52475537,165,1554675700,2147483647,B,1500,binary search-implementation,AbdallahArafa,Java 8,280,0
52469771,165,1554659374,2147483647,A,1100,implementation,Atharvar,Java 8,280,0
52328727,165,1554434755,2147483647,A,1100,implementation,sreeprasad,Java 8,248,0
52075655,165,1554025934,2147483647,A,1100,implementation,goalboy,Java 8,374,0
51866760,165,1553614305,2147483647,B,1500,binary search-implementation,YahiaSherif,Java 8,280,0
51861684,165,1553606809,2147483647,B,1500,binary search-implementation,Moamen3000,Java 8,248,0
51854435,165,1553593869,2147483647,B,1500,binary search-implementation,MuhamedX,Java 8,280,0
51840884,165,1553550029,2147483647,B,1500,binary search-implementation,Omar_Tarek,Java 8,280,0
51769608,165,1553362819,2147483647,B,1500,binary search-implementation,MohammedBasioni,Java 8,218,0
51769404,165,1553362467,2147483647,B,1500,binary search-implementation,mabubeih,Java 8,218,0
51623432,165,1553182158,2147483647,B,1500,binary search-implementation,Ashrafezz,Java 8,280,0
51617967,165,1553173891,2147483647,B,1500,binary search-implementation,Ahmed_Abdou,Java 8,280,0
51593442,165,1553112250,2147483647,A,1100,implementation,aditya_shukla11,Java 8,280,0
51568003,165,1553077877,2147483647,A,1100,implementation,guntasss,Java 8,280,0
51443791,165,1552908718,2147483647,A,1100,implementation,mayankarora21,Java 8,278,0
51430981,165,1552867566,2147483647,A,1100,implementation,BerserkVl,Java 8,218,0
51255363,165,1552474939,2147483647,B,1500,binary search-implementation,samer_ghaly,Java 8,248,0
51122595,165,1552212230,2147483647,A,1100,implementation,khiladir,Java 8,280,0
50802374,165,1551749456,2147483647,C,1600,binary search-brute force-dp-math-strings-two pointers,gcarrillo2,Java 8,280,0
50759723,165,1551638554,2147483647,B,1500,binary search-implementation,Zeina_Kandil,Java 8,248,0
50583588,165,1551314199,2147483647,A,1100,implementation,ExusN,Java 8,280,0
50566477,165,1551273740,2147483647,C,1600,binary search-brute force-dp-math-strings-two pointers,Akash_UR,Java 8,310,5836800
50510319,165,1551137004,2147483647,A,1100,implementation,MHariri,Java 8,280,0
50304005,165,1550811245,2147483647,B,1500,binary search-implementation,chm99,Java 8,280,0
50302916,165,1550807823,2147483647,B,1500,binary search-implementation,didizhou,Java 8,248,0
50302655,165,1550806837,2147483647,B,1500,binary search-implementation,rsaravanan,Java 8,312,0
50302224,165,1550805452,2147483647,B,1500,binary search-implementation,lgumi99,Java 8,280,0
50302175,165,1550805314,2147483647,B,1500,binary search-implementation,lgumi99,Java 8,280,0
50301694,165,1550803702,2147483647,B,1500,binary search-implementation,abhi.kamboji,Java 8,280,0
50299595,165,1550796608,2147483647,B,1500,binary search-implementation,adarsha100,Java 8,218,0
50299208,165,1550794925,2147483647,B,1500,binary search-implementation,Decims,Java 8,278,0
50299127,165,1550794562,2147483647,B,1500,binary search-implementation,MaherRahman,Java 8,280,0
50298190,165,1550789344,2147483647,B,1500,binary search-implementation,jorge97garza,Java 8,280,0
50293382,165,1550774876,2147483647,B,1500,binary search-implementation,jnhuang,Java 8,280,0
50293098,165,1550774312,2147483647,B,1500,binary search-implementation,gg26776,Java 8,278,0
50262635,165,1550716444,2147483647,B,1500,binary search-implementation,4Ti2De,Java 8,280,0
50257917,165,1550696082,2147483647,B,1500,binary search-implementation,Krauss,Java 8,280,0
50237144,165,1550661453,2147483647,B,1500,binary search-implementation,lucinda,Java 8,280,0
50226110,165,1550647433,2147483647,B,1500,binary search-implementation,2denggood,Java 8,280,0
50223445,165,1550643129,2147483647,B,1500,binary search-implementation,ZachLeeper,Java 8,278,0
50200441,165,1550596177,2147483647,B,1500,binary search-implementation,jjm988,Java 8,280,0
50153899,165,1550566639,2147483647,C,1600,binary search-brute force-dp-math-strings-two pointers,vivek_23,Java 8,248,0
50143799,165,1550540105,2147483647,B,1500,binary search-implementation,abhinavk99,Java 8,218,0
50131475,165,1550511534,2147483647,B,1500,binary search-implementation,ekaul888,Java 8,280,0
50088002,165,1550479197,2147483647,B,1500,binary search-implementation,sleepyhead,Java 8,280,0
50081238,165,1550463119,2147483647,B,1500,binary search-implementation,Gekksimus,Java 8,278,0
50078728,165,1550454048,2147483647,B,1500,binary search-implementation,kushalpachchigar,Java 8,248,0
50070737,165,1550424847,2147483647,A,1100,implementation,vishal.a.burman23,Java 8,216,0
50048271,165,1550386822,2147483647,B,1500,binary search-implementation,jeffw,Java 8,280,0
50038998,165,1550359526,2147483647,B,1500,binary search-implementation,suhasdara,Java 8,280,0
49998253,165,1550333077,2147483647,B,1500,binary search-implementation,egeorgiou,Java 8,278,0
49969875,165,1550278311,2147483647,B,1500,binary search-implementation,vaf8734,Java 8,310,0
49917903,165,1550164761,2147483647,A,1100,implementation,pranaymalhan,Java 8,280,0
49784278,165,1549911499,2147483647,B,1500,binary search-implementation,amitt_yadav_,Java 8,218,0
49486273,165,1549346337,2147483647,A,1100,implementation,prajwal7868,Java 8,280,0
49321190,165,1549023827,2147483647,B,1500,binary search-implementation,o.radwan,Java 8,280,0
49244952,165,1548936677,2147483647,B,1500,binary search-implementation,woodyinho,Java 8,280,0
49112357,165,1548689335,2147483647,A,1100,implementation,mohdsadiq058,Java 8,248,0
48947618,165,1548446983,2147483647,A,1100,implementation,Abdelfattah_Mohamed,Java 8,280,0
48718447,165,1548160032,2147483647,C,1600,binary search-brute force-dp-math-strings-two pointers,agnyaathavaasi,Java 8,810,68300800
48539996,165,1547828012,2147483647,C,1600,binary search-brute force-dp-math-strings-two pointers,zephyr_23,Java 8,310,3788800
48466957,165,1547660816,2147483647,A,1100,implementation,vjudge2,Java 8,310,0
48464143,165,1547655598,2147483647,A,1100,implementation,vjudge4,Java 8,280,0
48191066,165,1547142907,2147483647,C,1600,binary search-brute force-dp-math-strings-two pointers,zhack_coder,Java 8,498,3276800
48172175,165,1547105066,2147483647,C,1600,binary search-brute force-dp-math-strings-two pointers,Bibhuti,Java 8,404,7270400
48171380,165,1547103407,2147483647,C,1600,binary search-brute force-dp-math-strings-two pointers,Bibhuti,Java 8,560,19558400
48077173,165,1546924220,2147483647,A,1100,implementation,vjudge5,Java 8,280,0
47951060,165,1546650117,2147483647,C,1600,binary search-brute force-dp-math-strings-two pointers,manubhai8876,Java 8,498,27136000
47842423,165,1546433336,2147483647,A,1100,implementation,cre8tion,Java 8,280,0
47805123,165,1546323700,2147483647,A,1100,implementation,viratK,Java 8,280,0
47668565,165,1546054794,2147483647,B,1500,binary search-implementation,Harbin,Java 8,218,0
47664711,165,1546035748,2147483647,A,1100,implementation,farahTome,Java 8,280,0
47377767,165,1545503602,2147483647,C,1600,binary search-brute force-dp-math-strings-two pointers,rohan03,Java 8,466,19148800
47175633,165,1545067271,2147483647,A,1100,implementation,akshita00,Java 8,310,0
46891651,165,1544509974,2147483647,A,1100,implementation,snandkule,Java 8,280,0
46677510,165,1544092511,2147483647,C,1600,binary search-brute force-dp-math-strings-two pointers,noobspotted,Java 8,904,41779200
46514594,165,1543763865,2147483647,C,1600,binary search-brute force-dp-math-strings-two pointers,Ahmed_Diab,Java 8,436,26931200
46274251,165,1543314555,2147483647,A,1100,implementation,aliawadhi,Java 8,218,0
46028358,165,1542803307,2147483647,A,1100,implementation,codername,Java 8,280,0
45998401,165,1542720286,2147483647,A,1100,implementation,RaZaR,Java 8,280,0
45910678,165,1542539482,2147483647,A,1100,implementation,tahasin,Java 8,280,0
45759825,165,1542270252,2147483647,A,1100,implementation,I.A.K.O.V,Java 8,218,0
45565959,165,1541946580,2147483647,A,1100,implementation,surfer007,Java 8,218,0
44883279,165,1540498324,2147483647,C,1600,binary search-brute force-dp-math-strings-two pointers,Charlizard,Java 8,404,12083200
44424354,165,1539744806,2147483647,E,2100,bitmasks-brute force-dfs and similar-dp,flyman3046,Java 8,1808,37580800
44259229,165,1539438173,2147483647,B,1500,binary search-implementation,Endercraft,Java 8,218,0
44091173,165,1539199538,2147483647,A,1100,implementation,Jasperr,Java 8,310,0
44087814,165,1539193162,2147483647,A,1100,implementation,rohan17,Java 8,312,0
43989498,165,1538990440,7180,E,2100,bitmasks-brute force-dfs and similar-dp,bhavyashah9873,Java 8,1278,18739200
43987063,165,1538985425,2165,C,1600,binary search-brute force-dp-math-strings-two pointers,bhavyashah9873,Java 8,498,18944000
43986500,165,1538984081,821,B,1500,binary search-implementation,bhavyashah9873,Java 8,278,0
43986259,165,1538983484,224,A,1100,implementation,bhavyashah9873,Java 8,280,0
43937000,165,1538904424,2147483647,C,1600,binary search-brute force-dp-math-strings-two pointers,_Sergey_,Java 8,466,17817600
43934044,165,1538900590,2147483647,C,1600,binary search-brute force-dp-math-strings-two pointers,_Sergey_,Java 8,468,4198400
43802545,165,1538676148,2147483647,C,1600,binary search-brute force-dp-math-strings-two pointers,vjudge1,Java 8,1276,5939200
43802479,165,1538676054,2147483647,C,1600,binary search-brute force-dp-math-strings-two pointers,_aarif_JU,Java 8,1278,5939200
43683052,165,1538478718,2518,C,1600,binary search-brute force-dp-math-strings-two pointers,armoking,Java 8,374,4812800
43682504,165,1538477869,1669,B,1500,binary search-implementation,armoking,Java 8,310,0
43682122,165,1538477231,1031,A,1100,implementation,armoking,Java 8,592,0
43675451,165,1538464482,2147483647,A,1100,implementation,anubhav_deshwal,Java 8,372,0
43624509,165,1538342121,2147483647,A,1100,implementation,deepak4669,Java 8,248,0
43592266,165,1538279056,2147483647,B,1500,binary search-implementation,ColemanO,Java 8,312,0
43591778,165,1538276378,2147483647,B,1500,binary search-implementation,gpravelan,Java 8,342,0
43591364,165,1538273979,2147483647,B,1500,binary search-implementation,hward,Java 8,248,0
43590592,165,1538269702,2147483647,B,1500,binary search-implementation,davidvu98,Java 8,342,0
43590399,165,1538268557,2147483647,B,1500,binary search-implementation,ishdes,Java 8,340,0
43589863,165,1538265490,2147483647,B,1500,binary search-implementation,rpoznich,Java 8,342,0
43589079,165,1538261149,2147483647,B,1500,binary search-implementation,cqmcxs,Java 8,310,0
43584570,165,1538248429,2147483647,B,1500,binary search-implementation,insertnamethere,Java 8,312,0
43552769,165,1538189519,2147483647,B,1500,binary search-implementation,rushilcd,Java 8,310,0
43551538,165,1538183444,2147483647,B,1500,binary search-implementation,amit_samuel,Java 8,310,0
43551044,165,1538180046,2147483647,B,1500,binary search-implementation,brycedai,Java 8,310,0
43544965,165,1538160368,2147483647,B,1500,binary search-implementation,weberchen85,Java 8,310,0
43540779,165,1538154410,2147483647,B,1500,binary search-implementation,Shivang_Singh,Java 8,342,0
43515297,165,1538107736,2147483647,B,1500,binary search-implementation,iabestever,Java 8,310,0
43515275,165,1538107673,2147483647,B,1500,binary search-implementation,iabestever_practice,Java 8,310,0
43506906,165,1538078043,2147483647,B,1500,binary search-implementation,henryzhang99,Java 8,342,0
43485908,165,1538043022,2147483647,A,1100,implementation,A-1_1-A,Java 8,342,0
43480187,165,1538029938,2147483647,B,1500,binary search-implementation,akruj18,Java 8,310,0
43478204,165,1538024364,2147483647,B,1500,binary search-implementation,anusingh,Java 8,340,0
43475072,165,1538015808,2147483647,B,1500,binary search-implementation,bryanlng,Java 8,342,0
43432154,165,1537928697,2147483647,C,1600,binary search-brute force-dp-math-strings-two pointers,mces89,Java 8,1090,93900800
43429861,165,1537919756,2147483647,B,1500,binary search-implementation,jmz,Java 8,374,0
43418692,165,1537893731,2147483647,B,1500,binary search-implementation,Viverae,Java 8,404,0
43282973,165,1537684722,522,B,1500,binary search-implementation,_Sergey_,Java 8,280,0
43282810,165,1537684398,198,A,1100,implementation,_Sergey_,Java 8,248,0
42993623,165,1537183025,2147483647,C,1600,binary search-brute force-dp-math-strings-two pointers,velvet,Java 8,746,3379200
42880081,165,1536991677,2147483647,A,1100,implementation,GreatWhite,Java 8,278,0
42873549,165,1536958987,2147483647,A,1100,implementation,MariamHaitham,Java 8,340,0
42869696,165,1536948146,2147483647,B,1500,binary search-implementation,merna11,Java 8,280,0
42862959,165,1536933251,2147483647,C,1600,binary search-brute force-dp-math-strings-two pointers,Scut82,Java 8,530,33280000
42855418,165,1536915815,2147483647,A,1100,implementation,Harsh,Java 8,248,0
42843051,165,1536869169,2147483647,E,2100,bitmasks-brute force-dfs and similar-dp,Hoda_Hisham,Java 8,1838,65740800
42788197,165,1536733288,2147483647,C,1600,binary search-brute force-dp-math-strings-two pointers,Scut82,Java 8,530,33280000
42673572,165,1536409377,2147483647,C,1600,binary search-brute force-dp-math-strings-two pointers,Shaykhutdinov-T-I,Java 8,372,3174400
42609193,165,1536314048,2147483647,A,1100,implementation,shruts_g,Java 8,466,0
42493851,165,1536153868,2147483647,A,1100,implementation,namanparashar91,Java 8,248,0
42332550,165,1535800595,2147483647,A,1100,implementation,gaurav1510,Java 8,248,0
42321523,165,1535752770,2147483647,B,1500,binary search-implementation,merna11,Java 8,312,0
42320861,165,1535750122,2147483647,B,1500,binary search-implementation,motawfik,Java 8,310,0
42211595,165,1535467059,2147483647,C,1600,binary search-brute force-dp-math-strings-two pointers,lonelydreamer,Java 8,998,75571200
42150002,165,1535369820,2147483647,B,1500,binary search-implementation,abdo.elbeltagy,Java 8,248,0
42148378,165,1535365810,2147483647,B,1500,binary search-implementation,abdo.elbeltagy,Java 8,278,0
41900925,165,1534766813,2147483647,A,1100,implementation,rational_fool,Java 8,374,0
41897537,165,1534760547,2147483647,B,1500,binary search-implementation,omar.elbaroudy,Java 8,248,0
41620731,165,1534333997,2147483647,B,1500,binary search-implementation,aafgt,Java 8,278,0
41617841,165,1534328549,2147483647,C,1600,binary search-brute force-dp-math-strings-two pointers,prabhat236218,Java 8,312,74444800
41592470,165,1534258340,2147483647,E,2100,bitmasks-brute force-dfs and similar-dp,java_geek,Java 8,1372,18534400
41542670,165,1534124234,2147483647,A,1100,implementation,ahmed_tawfikk,Java 8,248,0
41443250,165,1533932225,2147483647,C,1600,binary search-brute force-dp-math-strings-two pointers,f2015332,Java 8,498,4096000
41442155,165,1533927985,2147483647,A,1100,implementation,osamaa.nadeer,Java 8,342,0
41277085,165,1533563339,2147483647,A,1100,implementation,basheer97,Java 8,310,0
41251831,165,1533487621,2147483647,B,1500,binary search-implementation,ShowStopper728,Java 8,278,0
41245053,165,1533472693,2147483647,C,1600,binary search-brute force-dp-math-strings-two pointers,housni,Java 8,310,0
41244998,165,1533472580,2147483647,C,1600,binary search-brute force-dp-math-strings-two pointers,housni,Java 8,310,2764800
41210520,165,1533377948,2147483647,A,1100,implementation,yovrerr,Java 8,374,0
41136166,165,1533243905,2147483647,B,1500,binary search-implementation,decemberrr,Java 8,310,0
41125241,165,1533218271,2147483647,B,1500,binary search-implementation,Elgeziry,Java 8,342,0
41120582,165,1533210260,2147483647,B,1500,binary search-implementation,Darknight98,Java 8,310,0
41113827,165,1533196974,2147483647,B,1500,binary search-implementation,Omar73,Java 8,248,0
41100237,165,1533169800,2147483647,B,1500,binary search-implementation,NourGhazal,Java 8,342,0
41099027,165,1533163569,2147483647,B,1500,binary search-implementation,El_Bhiry,Java 8,248,0
41098104,165,1533158981,2147483647,B,1500,binary search-implementation,Alaaaa,Java 8,248,0
41098091,165,1533158894,2147483647,B,1500,binary search-implementation,Alaaaa,Java 8,278,0
41096616,165,1533153882,2147483647,B,1500,binary search-implementation,LemonPudding,Java 8,248,0
41095151,165,1533149894,2147483647,B,1500,binary search-implementation,leqaajamal,Java 8,278,0
41094603,165,1533148560,2147483647,B,1500,binary search-implementation,Menna_ibrahim,Java 8,248,0
41093368,165,1533146014,2147483647,B,1500,binary search-implementation,Zagh,Java 8,342,0
41082510,165,1533127603,2147483647,B,1500,binary search-implementation,AhmedZaghloul,Java 8,342,0
41081603,165,1533125620,2147483647,B,1500,binary search-implementation,Des2o,Java 8,248,0
41080958,165,1533124307,2147483647,B,1500,binary search-implementation,kareem_fathy,Java 8,278,0
41080054,165,1533122215,2147483647,B,1500,binary search-implementation,Akmal111,Java 8,248,0
41079615,165,1533121182,2147483647,B,1500,binary search-implementation,Hemose,Java 8,248,0
41070736,165,1533084168,2147483647,B,1500,binary search-implementation,Akmal111,Java 8,280,0
41068723,165,1533069738,2147483647,B,1500,binary search-implementation,O_E,Java 8,280,0
41067547,165,1533066674,2147483647,B,1500,binary search-implementation,Mared_Coder,Java 8,280,0
41064530,165,1533060446,2147483647,B,1500,binary search-implementation,hagar_yasser,Java 8,248,0
41064198,165,1533059889,2147483647,B,1500,binary search-implementation,hagar_yasser,Java 8,248,0
41064106,165,1533059732,2147483647,B,1500,binary search-implementation,hagar_yasser,Java 8,248,0
41025209,165,1533047575,2147483647,B,1500,binary search-implementation,Mazen_Ashraf,Java 8,248,0
41024260,165,1533045419,2147483647,B,1500,binary search-implementation,sarahfarag125,Java 8,248,0
40991115,165,1532996720,2147483647,C,1600,binary search-brute force-dp-math-strings-two pointers,chemouna,Java 8,530,7372800
40923982,165,1532883160,2147483647,B,1500,binary search-implementation,Ahmed.soror66,Java 8,312,0
40907600,165,1532846850,2147483647,A,1100,implementation,deepaknayanpro,Java 8,310,0
40894849,165,1532804041,2147483647,C,1600,binary search-brute force-dp-math-strings-two pointers,mandark27,Java 8,654,48435200
40846632,165,1532694190,2147483647,C,1600,binary search-brute force-dp-math-strings-two pointers,octopusPrime,Java 8,592,81100800
40745038,165,1532528014,2147483647,A,1100,implementation,rishabh2195,Java 8,310,0
40687618,165,1532402658,2147483647,A,1100,implementation,sinchan12,Java 8,310,0
40675313,165,1532358099,2147483647,A,1100,implementation,Hanan_1995,Java 8,278,0
40512857,165,1531915084,2147483647,A,1100,implementation,med_k,Java 8,280,0
40398073,165,1531722053,2147483647,A,1100,implementation,ic97usop,Java 8,342,0
40197408,165,1531303652,2147483647,A,1100,implementation,masterbios,Java 8,278,0
40189256,165,1531286123,2147483647,A,1100,implementation,mikagoi,Java 8,340,0
39957899,165,1530713387,2147483647,A,1100,implementation,avsek,Java 8,310,0
39941525,165,1530675864,2147483647,A,1100,implementation,ritik027,Java 8,342,0
39931362,165,1530639308,2147483647,A,1100,implementation,kritika_1001,Java 8,280,0
39887687,165,1530606060,2147483647,A,1100,implementation,rajat188,Java 8,278,0
39885947,165,1530601740,2147483647,A,1100,implementation,TaglasovEd,Java 8,312,0
39817759,165,1530438521,2147483647,A,1100,implementation,nesdi,Java 8,218,0
39805229,165,1530384826,2147483647,A,1100,implementation,dmytro.prytula,Java 8,280,0
39634121,165,1529882850,2147483647,B,1500,binary search-implementation,Ultimate17,Java 8,248,0
39631661,165,1529873204,2147483647,A,1100,implementation,pro100dnorak,Java 8,310,0
39574418,165,1529774197,2147483647,C,1600,binary search-brute force-dp-math-strings-two pointers,tsumit023,Java 8,1464,34406400
39521521,165,1529683550,2147483647,A,1100,implementation,timmyjose,Java 8,340,0
39446286,165,1529529212,2147483647,E,2100,bitmasks-brute force-dfs and similar-dp,Taran_1407,Java 8,1620,66252800
39446246,165,1529528989,2147483647,E,2100,bitmasks-brute force-dfs and similar-dp,Taran_1407,Java 8,1838,66252800
39160116,165,1528727321,2147483647,A,1100,implementation,dhaval7,Java 8,342,0
39134536,165,1528682315,2147483647,C,1600,binary search-brute force-dp-math-strings-two pointers,S010M,Java 8,310,2764800
39080934,165,1528592721,2147483647,C,1600,binary search-brute force-dp-math-strings-two pointers,illmondo,Java 8,530,7270400
39077754,165,1528574232,2147483647,C,1600,binary search-brute force-dp-math-strings-two pointers,jenish9599,Java 8,998,0
39073968,165,1528561288,2147483647,C,1600,binary search-brute force-dp-math-strings-two pointers,ShowStopper728,Java 8,310,0
39049102,165,1528469272,2147483647,C,1600,binary search-brute force-dp-math-strings-two pointers,aman28rwt,Java 8,312,0
38962729,165,1528185052,2147483647,A,1100,implementation,Zedronar,Java 8,278,20684800
38897545,165,1527955739,2147483647,C,1600,binary search-brute force-dp-math-strings-two pointers,hongquanntct,Java 8,498,21094400
38865632,165,1527881726,2147483647,A,1100,implementation,Md_Ibrahim_Khan,Java 8,310,21094400
38820290,165,1527835999,2147483647,E,2100,bitmasks-brute force-dfs and similar-dp,xodiac,Java 8,1434,74752000
38783068,165,1527706465,2147483647,E,2100,bitmasks-brute force-dfs and similar-dp,prathmesh_01,Java 8,1278,73420800
38300008,165,1526410309,2147483647,A,1100,implementation,Lazy_Cat,Java 8,342,21094400
38297652,165,1526403568,2147483647,A,1100,implementation,Lazy_Cat,Java 8,342,21094400
38124771,165,1526081795,2147483647,B,1500,binary search-implementation,ashcodish,Java 8,372,21094400
37980789,165,1525643252,2147483647,B,1500,binary search-implementation,S010M,Java 8,248,20684800
37917886,165,1525578151,2147483647,A,1100,implementation,jameslol,Java 8,310,21094400
37908183,165,1525528694,2147483647,A,1100,implementation,Ahmed_Diab,Java 8,280,20787200
37585590,165,1524616246,2147483647,A,1100,implementation,makarfi,Java 8,342,21094400
37575143,165,1524579325,2147483647,A,1100,implementation,VBT,Java 8,278,20684800
37559336,165,1524515684,2147483647,B,1500,binary search-implementation,cmjohnson1,Java 8,248,20684800
37556094,165,1524504627,2147483647,B,1500,binary search-implementation,Mattt27,Java 8,372,21094400
37554133,165,1524498569,2147483647,B,1500,binary search-implementation,peTar3121,Java 8,310,20992000
37550889,165,1524487465,2147483647,A,1100,implementation,omar21,Java 8,248,20684800
37550303,165,1524485715,2147483647,A,1100,implementation,omar21,Java 8,342,21094400
37550242,165,1524485540,2147483647,A,1100,implementation,omar21,Java 8,342,21094400
37544446,165,1524459510,2147483647,B,1500,binary search-implementation,callejaspa,Java 8,310,21094400
37539093,165,1524422325,2147483647,B,1500,binary search-implementation,1bti,Java 8,310,21094400
37536150,165,1524412112,2147483647,B,1500,binary search-implementation,Rborr,Java 8,342,21094400
37045945,165,1523094857,2147483647,A,1100,implementation,ghangh,Java 8,312,21196800
36879270,165,1522675036,2147483647,A,1100,implementation,arabvisual,Java 8,340,21094400
36801218,165,1522593250,2147483647,A,1100,implementation,Shubh_21,Java 8,342,21094400
