id,contestId,creationTimeSeconds,relativeTimeSeconds,problemIndex,problemRating,tags,authorhandle,programmingLanguage,timeConsumedMillis,memoryConsumedBytes
43159452,60,1537484886,2147483647,B,1500,dfs and similar-dsu,sanjay.yepuri,Java 8,342,0
43101002,60,1537420276,2147483647,B,1500,dfs and similar-dsu,insertnamethere,Java 8,340,0
43095119,60,1537396094,2147483647,B,1500,dfs and similar-dsu,weberchen85,Java 8,342,0
43093652,60,1537389844,2147483647,B,1500,dfs and similar-dsu,Viverae,Java 8,342,0
43019115,60,1537239014,2147483647,B,1500,dfs and similar-dsu,akruj18,Java 8,342,0
43005940,60,1537199663,2147483647,B,1500,dfs and similar-dsu,cqmcxs,Java 8,342,0
42903707,60,1537047052,2147483647,A,1300,implementation-two pointers,Andrew_,Java 8,342,0
41595991,60,1534265520,2147483647,D,2400,brute force-dsu-math,AQT,Java 8,1808,50790400
41193848,60,1533332763,2147483647,B,1500,dfs and similar-dsu,prashantpiyush,Java 8,280,0
41155709,60,1533297783,2147483647,B,1500,dfs and similar-dsu,o.radwan,Java 8,248,0
41136281,60,1533244339,2147483647,B,1500,dfs and similar-dsu,Phantom_Omar,Java 8,248,0
40528520,60,1531960360,2147483647,B,1500,dfs and similar-dsu,RehamNaguib,Java 8,310,0
40518549,60,1531924739,2147483647,B,1500,dfs and similar-dsu,mustafa11,Java 8,310,0
39814196,60,1530428677,2147483647,A,1300,implementation-two pointers,Md_Ibrahim_Khan,Java 8,342,0
39397716,60,1529381455,2147483647,B,1500,dfs and similar-dsu,Michael_Hany,Java 8,248,0
38002871,60,1525712902,2147483647,B,1500,dfs and similar-dsu,ViciousCoder,Java 8,278,20684800
38002169,60,1525711044,2147483647,A,1300,implementation-two pointers,ViciousCoder,Java 8,248,20684800
37563725,60,1524545289,2147483647,A,1300,implementation-two pointers,Y-R,Java 8,342,21094400
37330603,60,1523716438,2147483647,A,1300,implementation-two pointers,GunnerJw,Java 8,372,21094400
36889535,60,1522705771,2147483647,B,1500,dfs and similar-dsu,Ziax,Java 8,310,20992000
36783012,60,1522526616,2147483647,A,1300,implementation-two pointers,totallynotan,Java 8,278,20684800
36654252,60,1522099822,2147483647,B,1500,dfs and similar-dsu,1_2345432_1,Java 8,278,20684800
36645642,60,1522075231,2147483647,B,1500,dfs and similar-dsu,PolaMawaad,Java 8,248,20684800
36625773,60,1522005248,2147483647,B,1500,dfs and similar-dsu,mennafadali,Java 8,248,20684800
36623945,60,1521999953,2147483647,B,1500,dfs and similar-dsu,YasmineMaheeb,Java 8,280,20684800
36617794,60,1521984328,2147483647,B,1500,dfs and similar-dsu,Ahmed_Diab,Java 8,280,20582400
35173264,60,1518426253,2147483647,B,1500,dfs and similar-dsu,Omar_Emad,Java 8,248,20684800
35078272,60,1518152603,2147483647,B,1500,dfs and similar-dsu,jhuang23,Java 8,280,20992000
35077943,60,1518151490,2147483647,B,1500,dfs and similar-dsu,wantapie,Java 8,312,21094400
35076044,60,1518142729,2147483647,B,1500,dfs and similar-dsu,notritvik,Java 8,342,20992000
35075774,60,1518141480,2147483647,B,1500,dfs and similar-dsu,mattHEWCHENETTE96,Java 8,280,21196800
35043776,60,1518064206,2147483647,B,1500,dfs and similar-dsu,chenettet,Java 8,280,21196800
35040385,60,1518053331,2147483647,B,1500,dfs and similar-dsu,ctRy,Java 8,248,20684800
34327786,60,1516386548,2147483647,B,1500,dfs and similar-dsu,_rosemary_,Java 8,310,21094400
34273087,60,1516271353,2147483647,A,1300,implementation-two pointers,Omar_Emad,Java 8,312,21094400
34271196,60,1516265325,2147483647,A,1300,implementation-two pointers,davidonsy,Java 8,280,20684800
34254130,60,1516198854,2147483647,A,1300,implementation-two pointers,zeyad_khattab,Java 8,248,20684800
34245197,60,1516181787,2147483647,A,1300,implementation-two pointers,YasmineMaheeb,Java 8,248,20684800
34245065,60,1516181305,2147483647,A,1300,implementation-two pointers,A.Shams,Java 8,280,20684800
34173017,60,1515928272,2147483647,A,1300,implementation-two pointers,CharlesDai,Java 8,248,20684800
34094998,60,1515697005,2147483647,A,1300,implementation-two pointers,davidonsy,Java 8,248,20684800
33155377,60,1513083413,2147483647,A,1300,implementation-two pointers,shubham_1992,Java 8,342,21094400
32916418,60,1512378026,2147483647,B,1500,dfs and similar-dsu,akshaykg42,Java 8,374,20992000
32655954,60,1511639460,2147483647,A,1300,implementation-two pointers,zeyad_khattab,Java 8,248,20684800
31158240,60,1507519371,2147483647,A,1300,implementation-two pointers,praveenkulkarni,Java 8,340,0
31093096,60,1507322709,2147483647,B,1500,dfs and similar-dsu,KEMDAK,Java 8,248,0
30854452,60,1506745226,2147483647,B,1500,dfs and similar-dsu,rosemary.fort,Java 8,278,0
30691078,60,1506289070,2147483647,A,1300,implementation-two pointers,El5dewy,Java 8,310,0
30627478,60,1506126711,2147483647,B,1500,dfs and similar-dsu,Youmna_Elghandoor,Java 8,218,0
30566180,60,1505963552,2147483647,B,1500,dfs and similar-dsu,davs,Java 8,280,0
30565374,60,1505958436,2147483647,B,1500,dfs and similar-dsu,Ultimate17,Java 8,248,0
30565245,60,1505957687,2147483647,B,1500,dfs and similar-dsu,merthizli,Java 8,310,0
30565244,60,1505957663,2147483647,B,1500,dfs and similar-dsu,merto123,Java 8,310,0
30565201,60,1505957466,2147483647,B,1500,dfs and similar-dsu,merto123,Java 8,310,0
30563150,60,1505949558,2147483647,B,1500,dfs and similar-dsu,tfwToStupidTooProgram,Java 8,310,0
30562042,60,1505942753,2147483647,B,1500,dfs and similar-dsu,miaber98,Java 8,278,0
30488006,60,1505795642,2147483647,B,1500,dfs and similar-dsu,tickey,Java 8,280,0
30487449,60,1505792164,2147483647,B,1500,dfs and similar-dsu,chasegeaton,Java 8,280,0
30452502,60,1505695257,2147483647,B,1500,dfs and similar-dsu,jmunoz,Java 8,278,20889600
30451255,60,1505686702,2147483647,B,1500,dfs and similar-dsu,Calvinliu0,Java 8,280,20889600
30408793,60,1505617975,2147483647,B,1500,dfs and similar-dsu,CameronE,Java 8,280,0
30386780,60,1505575572,2147483647,B,1500,dfs and similar-dsu,zeyad_khattab,Java 8,218,0
30154473,60,1504708926,2147483647,A,1300,implementation-two pointers,MQstafa,Java 8,310,0
29805248,60,1503747345,2147483647,B,1500,dfs and similar-dsu,Key_J,Java 8,280,0
28769347,60,1500697829,2147483647,B,1500,dfs and similar-dsu,homoeconomicus,Java 8,312,20275200
28504047,60,1499953318,2147483647,B,1500,dfs and similar-dsu,El5dewy,Java 8,218,20582400
28373904,60,1499534108,2147483647,B,1500,dfs and similar-dsu,mostafalabib65,Java 8,280,20889600
28366704,60,1499509705,2147483647,A,1300,implementation-two pointers,mariem_kandil,Java 8,248,20582400
28338813,60,1499391073,2147483647,B,1500,dfs and similar-dsu,SajedHassan,Java 8,280,20889600
28326206,60,1499342825,2147483647,B,1500,dfs and similar-dsu,mahmoudg0,Java 8,280,20889600
28322265,60,1499333103,2147483647,B,1500,dfs and similar-dsu,Abdelra7man007,Java 8,280,20889600
28290434,60,1499207417,2147483647,B,1500,dfs and similar-dsu,helmy,Java 8,372,20889600
28289366,60,1499201309,2147483647,A,1300,implementation-two pointers,mariam_mazen,Java 8,278,20582400
28287429,60,1499193324,2147483647,B,1500,dfs and similar-dsu,sarah_eldafrawy,Java 8,280,20889600
28279631,60,1499169753,2147483647,A,1300,implementation-two pointers,Mohamed_KHLY,Java 8,248,20582400
28211628,60,1499003393,2147483647,A,1300,implementation-two pointers,Ahmed_Anwar,Java 8,280,20582400
27985585,60,1498223081,2147483647,A,1300,implementation-two pointers,Ahmed.Shawky,Java 8,248,20582400
27842395,60,1497691019,2147483647,A,1300,implementation-two pointers,baher22,Java 8,218,0
27656315,60,1496858890,2147483647,A,1300,implementation-two pointers,EsraaSalah,Java 8,218,0
25559341,60,1489694742,2147483647,A,1300,implementation-two pointers,Omar_Morsi,Java 8,218,20275200
25559258,60,1489694454,2147483647,A,1300,implementation-two pointers,Omar_Morsi,Java 8,218,20480000
25557178,60,1489687329,2147483647,B,1500,dfs and similar-dsu,pitfall,Java 8,218,20582400
24877300,60,1487698863,2147483647,B,1500,dfs and similar-dsu,Arsanuos,Java 8,404,20992000
24822596,60,1487595352,2147483647,B,1500,dfs and similar-dsu,di_halt,Java 8,310,20582400
24821749,60,1487592917,2147483647,A,1300,implementation-two pointers,di_halt,Java 8,280,20582400
24480403,60,1486438763,2147483647,B,1500,dfs and similar-dsu,NHouse,Java 8,312,20889600
24479592,60,1486434275,2147483647,B,1500,dfs and similar-dsu,avaidya,Java 8,372,20889600
24478618,60,1486428400,2147483647,B,1500,dfs and similar-dsu,t0114,Java 8,310,20889600
24476719,60,1486415597,2147483647,B,1500,dfs and similar-dsu,Tintinator,Java 8,280,20889600
24475937,60,1486412602,2147483647,B,1500,dfs and similar-dsu,isahu7,Java 8,310,20889600
24466511,60,1486376613,2147483647,B,1500,dfs and similar-dsu,kevinbc,Java 8,310,20889600
24461484,60,1486349367,2147483647,B,1500,dfs and similar-dsu,ghwo8844,Java 8,312,20889600
24459846,60,1486333075,2147483647,B,1500,dfs and similar-dsu,SuntanSteve,Java 8,342,20889600
24446499,60,1486278987,2147483647,B,1500,dfs and similar-dsu,henear,Java 8,310,20889600
24446412,60,1486278627,2147483647,B,1500,dfs and similar-dsu,henear,Java 8,310,20889600
24446388,60,1486278500,2147483647,B,1500,dfs and similar-dsu,henear,Java 8,310,20889600
24446336,60,1486278293,2147483647,B,1500,dfs and similar-dsu,henear,Java 8,280,20889600
24445521,60,1486274125,2147483647,B,1500,dfs and similar-dsu,btchen,Java 8,342,20889600
24420127,60,1486154024,2147483647,B,1500,dfs and similar-dsu,BurnedMonkey,Java 8,310,20889600
24359133,60,1486021925,2147483647,B,1500,dfs and similar-dsu,lanka,Java 8,372,20889600
24357558,60,1486004453,2147483647,B,1500,dfs and similar-dsu,alexmchen,Java 8,342,20889600
24347368,60,1485961760,2147483647,B,1500,dfs and similar-dsu,ilinum,Java 8,374,20889600
24334545,60,1485931094,2147483647,B,1500,dfs and similar-dsu,asangisetti,Java 8,436,20889600
24192399,60,1485535629,2147483647,B,1500,dfs and similar-dsu,AhmedGhazey,Java 8,342,20889600
24148034,60,1485433971,2147483647,A,1300,implementation-two pointers,radwasherif3,Java 8,372,20582400
24003705,60,1484979535,2147483647,B,1500,dfs and similar-dsu,kunalk,Java 8,310,20582400
23922988,60,1484745957,2147483647,A,1300,implementation-two pointers,kunalk,Java 8,310,20480000
23513327,60,1483435153,2147483647,D,2400,brute force-dsu-math,kws4679,Java 8,3866,104243200
23390759,60,1482989639,2147483647,C,2100,brute force-dfs and similar,kws4679,Java 8,374,20992000
23251631,60,1482509759,2147483647,A,1300,implementation-two pointers,G.Mohamed,Java 8,310,20992000
23184026,60,1482262044,2147483647,A,1300,implementation-two pointers,OmarRadwan,Java 8,404,20377600
23182138,60,1482255291,2147483647,A,1300,implementation-two pointers,AhmedSoliman,Java 8,342,20582400
22930408,60,1481644865,2147483647,A,1300,implementation-two pointers,Ahmad,Java 8,312,0
22212142,60,1479147569,2147483647,B,1500,dfs and similar-dsu,BelkaVest,Java 8,218,0
22182181,60,1478970875,2147483647,B,1500,dfs and similar-dsu,forgetfulness,Java 8,342,0
21901484,60,1477872539,2147483647,B,1500,dfs and similar-dsu,be_right_back_in_2018,Java 8,248,0
21816705,60,1477562749,2147483647,A,1300,implementation-two pointers,lehar,Java 8,342,0
21697133,60,1477191901,2147483647,B,1500,dfs and similar-dsu,I_love_sqrtdecompton,Java 8,278,0
21697114,60,1477191793,2147483647,B,1500,dfs and similar-dsu,I_love_sqrtdecompton,Java 8,248,0
21589625,60,1476875902,2147483647,A,1300,implementation-two pointers,MOVSES1,Java 8,312,20889600
20915320,60,1474835722,2147483647,B,1500,dfs and similar-dsu,Corvus,Java 8,280,0
20744611,60,1474236607,2147483647,B,1500,dfs and similar-dsu,Ahmad_Elsagheer,Java 8,248,0
20737644,60,1474209533,2147483647,A,1300,implementation-two pointers,Ahmad_Elsagheer,Java 8,280,0
20605962,60,1473830646,2147483647,B,1500,dfs and similar-dsu,brpavs,Java 8,280,0
20605106,60,1473827912,2147483647,B,1500,dfs and similar-dsu,arianagranbae,Java 8,310,0
20603433,60,1473820285,2147483647,B,1500,dfs and similar-dsu,nquddus,Java 8,312,0
20603380,60,1473819976,2147483647,B,1500,dfs and similar-dsu,superkevin,Java 8,310,0
20602582,60,1473815654,2147483647,B,1500,dfs and similar-dsu,tedw,Java 8,310,0
20602477,60,1473815043,2147483647,B,1500,dfs and similar-dsu,tedw,Java 8,310,0
20516377,60,1473546035,2147483647,B,1500,dfs and similar-dsu,jaydeep,Java 8,312,0
20483131,60,1473441400,2147483647,B,1500,dfs and similar-dsu,amx,Java 8,340,0
20209296,60,1472379745,2147483647,B,1500,dfs and similar-dsu,tebnine,Java 8,280,20889600
19455734,60,1469688203,2147483647,A,1300,implementation-two pointers,kocko,Java 8,372,0
19434406,60,1469599775,2147483647,B,1500,dfs and similar-dsu,dwkang,Java 7,218,0
18990737,60,1468091204,2147483647,B,1500,dfs and similar-dsu,AMNaggar,Java 8,218,0
18963221,60,1467960503,2147483647,B,1500,dfs and similar-dsu,Ron_M,Java 8,310,0
18919207,60,1467810557,2147483647,B,1500,dfs and similar-dsu,i_Love_Jaiman,Java 8,310,0
18919104,60,1467810115,2147483647,B,1500,dfs and similar-dsu,Meriollina_jucy,Java 8,374,0
18039333,60,1463981495,2147483647,A,1300,implementation-two pointers,wonkyoung711,Java 7,310,39424000
17382785,60,1461034935,2147483647,B,1500,dfs and similar-dsu,anahx,Java 8,280,20992000
17382767,60,1461034704,2147483647,B,1500,dfs and similar-dsu,anahx,Java 8,310,20889600
16559678,60,1457316076,2147483647,A,1300,implementation-two pointers,ValleZ,Java 8,280,0
16049574,60,1455602649,2147483647,A,1300,implementation-two pointers,kavsub,Java 7,342,0
15951113,60,1455171262,2147483647,B,1500,dfs and similar-dsu,rperce,Java 8,248,0
15950176,60,1455164688,2147483647,B,1500,dfs and similar-dsu,lincolnturner,Java 8,278,0
15949984,60,1455163208,2147483647,B,1500,dfs and similar-dsu,phillipp,Java 7,248,0
15949901,60,1455162716,2147483647,B,1500,dfs and similar-dsu,bwang95,Java 8,248,0
15944684,60,1455125656,2147483647,B,1500,dfs and similar-dsu,apikeda,Java 8,278,0
15926365,60,1455093779,2147483647,B,1500,dfs and similar-dsu,anjie,Java 7,248,0
15923366,60,1455071232,2147483647,B,1500,dfs and similar-dsu,chris.denny,Java 7,248,0
15921969,60,1455054690,2147483647,B,1500,dfs and similar-dsu,stevenzc,Java 8,280,0
15919441,60,1455041300,2147483647,B,1500,dfs and similar-dsu,brdleyb,Java 8,280,0
15903819,60,1454975969,2147483647,B,1500,dfs and similar-dsu,mjung43,Java 8,218,0
15903609,60,1454973855,2147483647,B,1500,dfs and similar-dsu,william7hsu,Java 8,218,0
15901350,60,1454959150,2147483647,D,2400,brute force-dsu-math,mkirsche,Java 7,1122,109465600
15900910,60,1454956977,2147483647,B,1500,dfs and similar-dsu,rishihahs,Java 8,404,0
15891291,60,1454911881,2147483647,B,1500,dfs and similar-dsu,osson1,Java 8,248,0
15850817,60,1454800041,2147483647,B,1500,dfs and similar-dsu,Vincent_and_Kompany,Java 8,342,0
15820263,60,1454656682,2147483647,B,1500,dfs and similar-dsu,zeehow,Java 8,312,0
15816536,60,1454635956,2147483647,B,1500,dfs and similar-dsu,cjkim,Java 7,248,0
15816527,60,1454635889,2147483647,B,1500,dfs and similar-dsu,cjkim,Java 7,218,0
15740724,60,1454365831,2147483647,B,1500,dfs and similar-dsu,leduck,Java 8,218,0
14964873,60,1450938900,2147483647,B,1500,dfs and similar-dsu,poikniok,Java 8,216,0
14906749,60,1450669366,2147483647,B,1500,dfs and similar-dsu,chuongk,Java 8,248,0
14858454,60,1450429563,2147483647,A,1300,implementation-two pointers,ian9696,Java 8,218,0
14752446,60,1449804715,2147483647,B,1500,dfs and similar-dsu,Phicar,Java 7,218,0
14752296,60,1449802944,2147483647,B,1500,dfs and similar-dsu,Steve9502,Java 7,186,0
14300308,60,1447688508,2147483647,B,1500,dfs and similar-dsu,dancingQueen,Java 8,312,0
13060524,60,1442465323,2147483647,B,1500,dfs and similar-dsu,vchang1,Java 8,280,0
13060507,60,1442465230,2147483647,B,1500,dfs and similar-dsu,rdatta,Java 8,280,0
13060011,60,1442462536,2147483647,B,1500,dfs and similar-dsu,rdatta,Java 8,280,0
13059227,60,1442458168,2147483647,B,1500,dfs and similar-dsu,ryanzabcik,Java 7,186,0
13058833,60,1442456177,2147483647,B,1500,dfs and similar-dsu,trocha,Java 8,280,0
13057373,60,1442447829,2147483647,B,1500,dfs and similar-dsu,mrsuperfrost,Java 7,186,0
13057253,60,1442446850,2147483647,B,1500,dfs and similar-dsu,ben.lin9,Java 7,186,0
13056774,60,1442443947,2147483647,B,1500,dfs and similar-dsu,falafelizer,Java 8,218,0
13056550,60,1442442152,2147483647,B,1500,dfs and similar-dsu,Jleung,Java 8,280,0
13054593,60,1442431812,2147483647,B,1500,dfs and similar-dsu,kltang,Java 8,280,0
13022337,60,1442406379,2147483647,B,1500,dfs and similar-dsu,hayleycall,Java 7,186,0
13016156,60,1442378832,2147483647,B,1500,dfs and similar-dsu,colemayo,Java 8,310,0
13016145,60,1442378662,2147483647,B,1500,dfs and similar-dsu,andreassudihardjo,Java 7,184,0
13015674,60,1442372666,2147483647,B,1500,dfs and similar-dsu,DPortillo821,Java 7,216,0
13012316,60,1442341158,2147483647,B,1500,dfs and similar-dsu,kaelenhaag,Java 7,186,0
13011376,60,1442336315,2147483647,B,1500,dfs and similar-dsu,hownl96,Java 7,186,0
13002351,60,1442285888,2147483647,B,1500,dfs and similar-dsu,haleyowen,Java 7,186,0
13000566,60,1442263161,2147483647,B,1500,dfs and similar-dsu,chaseterry,Java 8,218,0
12999886,60,1442258404,2147483647,B,1500,dfs and similar-dsu,kapilk,Java 7,186,0
12999763,60,1442257708,2147483647,B,1500,dfs and similar-dsu,Kaelin,Java 8,280,0
12991227,60,1442194688,2147483647,B,1500,dfs and similar-dsu,WiNDWAY,Java 8,248,0
12990592,60,1442184165,2147483647,B,1500,dfs and similar-dsu,spencer-shadley,Java 8,280,0
12978479,60,1442095400,2147483647,B,1500,dfs and similar-dsu,mykobob,Java 7,186,0
12968876,60,1442039261,2147483647,B,1500,dfs and similar-dsu,ddtk,Java 7,186,0
12950943,60,1441936191,2147483647,B,1500,dfs and similar-dsu,Gilbertm,Java 7,218,0
12880649,60,1441608338,2147483647,C,2100,brute force-dfs and similar,hama-du,Java 8,248,0
12880036,60,1441603187,2147483647,B,1500,dfs and similar-dsu,hama-du,Java 8,248,0
12879974,60,1441602397,2147483647,A,1300,implementation-two pointers,hama-du,Java 8,248,0
12546874,60,1439639181,2147483647,E,2500,math-matrices,free.dom,Java 7,684,92262400
12339664,60,1438698668,2147483647,B,1500,dfs and similar-dsu,sweiss,Java 8,248,0
12029558,60,1436792751,2147483647,A,1300,implementation-two pointers,sweiss,Java 8,218,0
11710050,60,1434980511,2147483647,B,1500,dfs and similar-dsu,flk,Java 8,310,0
11693478,60,1434875599,2147483647,A,1300,implementation-two pointers,flk,Java 8,310,0
11365230,60,1433067908,2147483647,A,1300,implementation-two pointers,dhwanilpatel,Java 7,216,0
11315459,60,1432714012,2147483647,B,1500,dfs and similar-dsu,Sumeet.Varma,Java 7,154,0
11242063,60,1432403933,2147483647,A,1300,implementation-two pointers,slex,Java 7,218,0
10904037,60,1430124877,2147483647,A,1300,implementation-two pointers,poikniok,Java 8,218,28569600
10904008,60,1430124631,2147483647,A,1300,implementation-two pointers,poikniok,Java 8,218,28569600
10536360,60,1427829420,2147483647,B,1500,dfs and similar-dsu,k790alex,Java 8,218,0
9093588,60,1418402496,2147483647,A,1300,implementation-two pointers,SButterfly,Java 7,184,102400
9084495,60,1418321656,2147483647,A,1300,implementation-two pointers,Grand,Java 6,186,0
9083937,60,1418317396,2147483647,A,1300,implementation-two pointers,pitfall,Java 7,186,102400
8106191,60,1412600554,2147483647,B,1500,dfs and similar-dsu,Artyom_Lobanov,Java 7,156,0
8106099,60,1412600040,2147483647,B,1500,dfs and similar-dsu,itukh,Java 7,184,0
8106040,60,1412599698,2147483647,B,1500,dfs and similar-dsu,Javanochka,Java 7,154,0
8061514,60,1412268860,2147483647,A,1300,implementation-two pointers,NoCakeNoCode,Java 7,216,102400
8030383,60,1412025900,2147483647,B,1500,dfs and similar-dsu,mikcorer,Java 7,154,0
7817709,60,1410956794,2147483647,B,1500,dfs and similar-dsu,analog,Java 7,124,0
7817669,60,1410956565,2147483647,B,1500,dfs and similar-dsu,analog,Java 7,154,0
7722833,60,1410193391,2147483647,D,2400,brute force-dsu-math,Zyflair,Java 7,3836,159539200
7722376,60,1410189461,2147483647,C,2100,brute force-dfs and similar,Zyflair,Java 7,156,0
7677907,60,1409784539,2147483647,A,1300,implementation-two pointers,Zyflair,Java 7,154,0
7574376,60,1408985578,2147483647,A,1300,implementation-two pointers,Fritz_97,Java 8,560,2764800
7558719,60,1408787005,2147483647,A,1300,implementation-two pointers,vasu_didi,Java 6,280,102400
7279700,60,1406567326,2147483647,C,2100,brute force-dfs and similar,alibaba,Java 7,154,204800
7073571,60,1405247625,2147483647,B,1500,dfs and similar-dsu,I_love_Malika,Java 7,154,0
7073508,60,1405246916,2147483647,B,1500,dfs and similar-dsu,I_love_Malika,Java 7,154,0
6834041,60,1402170448,2147483647,B,1500,dfs and similar-dsu,acson,Java 7,466,0
6820440,60,1401969886,2147483647,A,1300,implementation-two pointers,D05T0N,Java 8,560,102400
6686464,60,1400838455,2147483647,B,1500,dfs and similar-dsu,Mbt925,Java 7,154,0
6686291,60,1400836739,2147483647,B,1500,dfs and similar-dsu,vjudge1,Java 7,154,0
6480189,60,1398532410,2147483647,A,1300,implementation-two pointers,monsterspy,Java 7,156,0
5913244,60,1391721981,2147483647,A,1300,implementation-two pointers,tomash_em,Java 7,186,102400
5912485,60,1391712946,2147483647,A,1300,implementation-two pointers,cupcup,Java 7,216,102400
5852591,60,1391120573,2147483647,E,2500,math-matrices,DoublePointer,Java 7,810,100454400
5834973,60,1391031556,2147483647,E,2500,math-matrices,travm12,Java 7,810,100352000
5693742,60,1389753466,2147483647,B,1500,dfs and similar-dsu,mxninja,Java 6,124,0
5656500,60,1389376769,2147483647,C,2100,brute force-dfs and similar,Ahed-Alrashaida,Java 7,156,204800
5656405,60,1389375253,2147483647,B,1500,dfs and similar-dsu,Ahed-Alrashaida,Java 7,156,204800
5656401,60,1389375183,2147483647,A,1300,implementation-two pointers,Ahed-Alrashaida,Java 7,186,204800
5623302,60,1388941216,2147483647,A,1300,implementation-two pointers,prantor,Java 7,156,0
5169686,60,1384908343,2147483647,A,1300,implementation-two pointers,vvenkai,Java 7,124,0
4802357,60,1381897399,2147483647,B,1500,dfs and similar-dsu,alibaba,Java 6,186,0
4787407,60,1381812649,2147483647,A,1300,implementation-two pointers,alibaba,Java 6,156,0
4488384,60,1379425146,2147483647,A,1300,implementation-two pointers,sorin,Java 6,218,102400
4398991,60,1378157856,2147483647,B,1500,dfs and similar-dsu,santjuan,Java 7,156,0
4353322,60,1377547278,2147483647,A,1300,implementation-two pointers,santjuan,Java 7,186,102400
4332238,60,1377342051,2147483647,A,1300,implementation-two pointers,VeraK,Java 7,186,0
4041376,60,1373354882,2147483647,A,1300,implementation-two pointers,sonhuytran,Java 7,125,102400
3994764,60,1372583904,2147483647,A,1300,implementation-two pointers,rancho,Java 7,78,0
3963374,60,1372244141,2147483647,B,1500,dfs and similar-dsu,MOSJAVA,Java 7,93,0
3961860,60,1372203899,2147483647,B,1500,dfs and similar-dsu,mkirsche,Java 6,156,2457600
3803318,60,1369937360,2147483647,A,1300,implementation-two pointers,BelalJarwan,Java 7,140,204800
