id,contestId,creationTimeSeconds,relativeTimeSeconds,problemIndex,problemRating,tags,authorhandle,programmingLanguage,timeConsumedMillis,memoryConsumedBytes
46033113,152,1542811870,2147483647,A,1100,implementation,codername,Java 8,140,0
46030371,152,1542806664,2147483647,C,1500,combinatorics,viratK,Java 8,248,0
46010499,152,1542743825,2147483647,C,1500,combinatorics,zeyad_khattab,Java 8,218,0
45981791,152,1542675395,2147483647,C,1500,combinatorics,mantis_0604,Java 8,280,0
45978650,152,1542659576,2147483647,B,1400,binary search-implementation,ahmedibrahim404,Java 8,342,0
45951809,152,1542609989,2147483647,A,1100,implementation,tahasin,Java 8,139,0
45754540,152,1542256977,2147483647,A,1100,implementation,I.A.K.O.V,Java 8,124,0
45754490,152,1542256837,2147483647,A,1100,implementation,I.A.K.O.V,Java 8,124,0
45387720,152,1541529932,2147483647,B,1400,binary search-implementation,abdallah.omar.gazaly,Java 8,218,0
45179283,152,1541089423,2147483647,A,1100,implementation,Jskaf,Java 8,140,0
45153101,152,1541021829,2147483647,A,1100,implementation,f.sarmini94,Java 8,140,0
45133763,152,1540985395,2147483647,A,1100,implementation,MHariri,Java 8,139,0
45103830,152,1540911941,2147483647,A,1100,implementation,azooz97,Java 8,139,0
45098812,152,1540904305,2147483647,A,1100,implementation,MariamHaitham,Java 8,140,0
45098724,152,1540904156,2147483647,A,1100,implementation,test-123,Java 8,140,0
44666081,152,1540144705,2147483647,C,1500,combinatorics,y_so_serious,Java 8,248,0
44470796,152,1539843313,2147483647,C,1500,combinatorics,programbhavan,Java 8,248,0
44448886,152,1539788481,2147483647,C,1500,combinatorics,DropKeBaadNirma,Java 8,280,0
44442999,152,1539780784,2147483647,D,2500,brute force,Srinivasa_Ramanujan,Java 8,902,0
44434111,152,1539767144,2147483647,A,1100,implementation,danny2019,Java 8,139,0
44416217,152,1539717146,2147483647,C,1500,combinatorics,jenish9599,Java 8,248,0
44356531,152,1539607240,2147483647,B,1400,binary search-implementation,darkness152312,Java 8,248,0
44170717,152,1539322847,2147483647,B,1400,binary search-implementation,paperlesscat,Java 8,342,0
44087853,152,1539193244,2147483647,C,1500,combinatorics,Ziax,Java 8,342,0
43829254,152,1538745410,2147483647,C,1500,combinatorics,Ahmed_Diab,Java 8,374,0
43795856,152,1538666925,2147483647,A,1100,implementation,deepak4669,Java 8,155,0
43700994,152,1538505294,2147483647,B,1400,binary search-implementation,KulikAlex,Java 8,278,0
43621687,152,1538336238,2147483647,C,1500,combinatorics,Gaurav_8,Java 8,342,0
43495198,152,1538058118,2147483647,A,1100,implementation,A-1_1-A,Java 8,155,0
43159357,152,1537484368,2147483647,A,1100,implementation,ExplodingFreeze,Java 8,186,0
42741640,152,1536597552,2147483647,B,1400,binary search-implementation,omar.elbaroudy,Java 8,310,0
42557988,152,1536246467,2147483647,B,1400,binary search-implementation,Arwa.Nashaat,Java 8,310,0
42469725,152,1536083298,2147483647,B,1400,binary search-implementation,El5dewy,Java 8,280,0
42469055,152,1536082150,2147483647,A,1100,implementation,MoeAdel,Java 8,155,0
42004588,152,1535045377,2147483647,B,1400,binary search-implementation,ashubeckham,Java 8,280,0
41945921,152,1534876762,2147483647,C,1500,combinatorics,s_pandey6,Java 8,278,0
41652437,152,1534423033,2147483647,C,1500,combinatorics,Anonymous,Java 8,404,0
41525753,152,1534074675,2147483647,A,1100,implementation,ahmed.hasanat,Java 8,140,0
41427938,152,1533897326,2147483647,A,1100,implementation,Mazen_Tarek,Java 8,155,0
41301876,152,1533638722,2147483647,A,1100,implementation,basheer97,Java 8,171,0
41135439,152,1533241452,2147483647,A,1100,implementation,Zedronar,Java 8,124,0
41082436,152,1533127434,2147483647,A,1100,implementation,aavakaaya,Java 8,140,0
40974837,152,1532962490,2147483647,A,1100,implementation,rishabh2195,Java 8,155,0
40585483,152,1532107146,2147483647,C,1500,combinatorics,VBT,Java 8,248,0
40302700,152,1531538701,2147483647,C,1500,combinatorics,mandark27,Java 8,248,0
40258945,152,1531479915,2147483647,A,1100,implementation,dtrifonov32,Java 8,155,0
40153227,152,1531181339,2147483647,A,1100,implementation,Ahmed_Diab,Java 8,139,0
40073742,152,1531016846,2147483647,B,1400,binary search-implementation,redatawfik,Java 8,278,0
40006527,152,1530816071,2147483647,B,1400,binary search-implementation,LamaO3,Java 8,374,0
39982415,152,1530790230,2147483647,A,1100,implementation,avsek,Java 8,156,0
39942902,152,1530681673,2147483647,C,1500,combinatorics,supergoa,Java 8,374,0
39877777,152,1530561613,2147483647,A,1100,implementation,dmytro.prytula,Java 8,187,0
39854900,152,1530498164,2147483647,A,1100,implementation,Hanan_1995,Java 8,124,0
39778241,152,1530297043,2147483647,A,1100,implementation,pro100dnorak,Java 8,171,0
39750795,152,1530210011,2147483647,C,1500,combinatorics,prathmesh_01,Java 8,278,0
39647459,152,1529925280,2147483647,C,1500,combinatorics,wrong_lemma,Java 8,280,0
39538746,152,1529750079,2147483647,B,1400,binary search-implementation,frenzykryger,Java 8,280,0
39533492,152,1529734423,2147483647,C,1500,combinatorics,dipankar12,Java 8,310,0
39514446,152,1529665950,2147483647,C,1500,combinatorics,satyamkmr326,Java 8,312,0
39424342,152,1529459429,2147483647,C,1500,combinatorics,sameer_hack,Java 8,248,0
39410841,152,1529411745,2147483647,C,1500,combinatorics,amansharma000a,Java 8,310,0
39264726,152,1529062042,2147483647,C,1500,combinatorics,rds__98,Java 8,278,0
39086560,152,1528617802,2147483647,A,1100,implementation,zephyr_23,Java 8,155,0
39030414,152,1528400211,2147483647,C,1500,combinatorics,TMHMR,Java 8,310,0
38963751,152,1528188007,2147483647,A,1100,implementation,satyamsammi,Java 8,155,21094400
38941394,152,1528107927,2147483647,C,1500,combinatorics,shalu99,Java 8,280,20992000
38926390,152,1528044630,2147483647,A,1100,implementation,Radwan_,Java 8,155,20992000
38814713,152,1527806986,2147483647,A,1100,implementation,Md_Ibrahim_Khan,Java 8,186,21196800
38807222,152,1527781967,2147483647,A,1100,implementation,amribrahim333,Java 8,156,20992000
38625617,152,1527316832,2147483647,A,1100,implementation,Shubh_21,Java 8,155,0
38507659,152,1526920126,2147483647,A,1100,implementation,Soumit38,Java 8,171,0
38472818,152,1526869856,2147483647,A,1100,implementation,vjudge3,Java 8,156,0
38329154,152,1526492651,2147483647,B,1400,binary search-implementation,D8988B,Java 8,404,21196800
38120398,152,1526059895,2147483647,C,1500,combinatorics,harhit321,Java 8,248,20684800
37889892,152,1525460029,2147483647,B,1400,binary search-implementation,Maysaa,Java 8,280,20684800
37679003,152,1524901570,2147483647,C,1500,combinatorics,thestormykid,Java 8,280,20684800
37653957,152,1524816052,2147483647,A,1100,implementation,omar21,Java 8,139,20684800
37653705,152,1524815073,2147483647,A,1100,implementation,omar21,Java 8,140,20684800
37652562,152,1524810747,2147483647,A,1100,implementation,tahanigh,Java 8,170,21094400
37541766,152,1524436926,2147483647,C,1500,combinatorics,ViciousCoder,Java 8,248,20684800
37376224,152,1523890569,2147483647,A,1100,implementation,arcus,Java 8,155,21094400
37256003,152,1523549808,2147483647,A,1100,implementation,iblucaz,Java 8,155,21094400
37081461,152,1523132429,2147483647,A,1100,implementation,ghangh,Java 8,170,21094400
36903470,152,1522761567,2147483647,A,1100,implementation,prwinkmr,Java 8,155,21094400
36770609,152,1522491727,2147483647,C,1500,combinatorics,rahulDugar,Java 8,248,20684800
36735089,152,1522367331,2147483647,C,1500,combinatorics,prashantpiyush,Java 8,280,20684800
36639909,152,1522062951,2147483647,C,1500,combinatorics,thesparkboy,Java 8,248,20684800
36567497,152,1521878525,2147483647,B,1400,binary search-implementation,cis_pie,Java 8,248,20684800
36520265,152,1521780031,2147483647,C,1500,combinatorics,Pusheeen,Java 8,280,20684800
36456727,152,1521642716,2147483647,A,1100,implementation,LAKOUAM_IMAD,Java 8,155,21094400
36451078,152,1521628065,2147483647,A,1100,implementation,ISSAM_LAKOUAM,Java 8,155,21094400
36254923,152,1520957190,2147483647,A,1100,implementation,varun_31,Java 8,124,20684800
36235179,152,1520888531,2147483647,C,1500,combinatorics,Bogdanisar,Java 8,310,21094400
35981893,152,1520314251,2147483647,C,1500,combinatorics,mamed.cafer,Java 8,340,21094400
35790845,152,1519834801,2147483647,A,1100,implementation,ViciousCoder,Java 8,155,21094400
35675001,152,1519553340,2147483647,C,1500,combinatorics,medhat.hani,Java 8,248,20684800
35604149,152,1519405442,2147483647,A,1100,implementation,AmmarAlsharif,Java 8,124,20684800
35602974,152,1519403645,2147483647,A,1100,implementation,AmmarAlsharif,Java 8,124,20684800
35555387,152,1519234276,2147483647,C,1500,combinatorics,K_B_C_S,Java 8,280,20684800
35336746,152,1518783974,2147483647,C,1500,combinatorics,hashdroid,Java 8,310,21094400
35170838,152,1518418604,2147483647,A,1100,implementation,karanjobanputra,Java 8,156,21094400
35164565,152,1518386901,2147483647,B,1400,binary search-implementation,chemouna,Java 8,374,21094400
35153843,152,1518354841,2147483647,B,1400,binary search-implementation,CharlesDai,Java 8,280,20684800
35150423,152,1518346074,2147483647,A,1100,implementation,CharlesDai,Java 8,124,20684800
35097515,152,1518192466,2147483647,A,1100,implementation,mmzaghlool,Java 8,155,20992000
35092887,152,1518185596,2147483647,B,1400,binary search-implementation,EA117,Java 8,372,21094400
34925122,152,1517757940,2147483647,B,1400,binary search-implementation,1_2345432_1,Java 8,280,20684800
34916991,152,1517730073,2147483647,A,1100,implementation,Mohd.,Java 8,124,20684800
34685548,152,1517243821,2147483647,A,1100,implementation,midnite,Java 8,140,20992000
34663112,152,1517233177,2147483647,A,1100,implementation,Rborr,Java 8,140,21094400
34648877,152,1517197195,2147483647,A,1100,implementation,noorshaffaq,Java 8,155,21094400
34641981,152,1517167074,2147483647,A,1100,implementation,1bti,Java 8,140,20992000
34580979,152,1516982331,2147483647,A,1100,implementation,gtadeusoares,Java 8,140,20992000
34580912,152,1516982193,2147483647,A,1100,implementation,gtadeusoares,Java 8,140,21094400
34537596,152,1516862455,2147483647,A,1100,implementation,vjudge2,Java 8,171,20992000
34537558,152,1516862362,2147483647,A,1100,implementation,vjudge4,Java 8,124,20684800
34537531,152,1516862271,2147483647,A,1100,implementation,vjudge3,Java 8,140,20684800
34532972,152,1516844396,2147483647,A,1100,implementation,vjudge5,Java 8,155,20992000
34532964,152,1516844342,2147483647,A,1100,implementation,vjudge5,Java 8,171,21094400
34532824,152,1516843718,2147483647,A,1100,implementation,vjudge5,Java 8,140,21094400
34532772,152,1516843535,2147483647,A,1100,implementation,vjudge4,Java 8,140,21094400
34497888,152,1516746939,2147483647,A,1100,implementation,noxious_av,Java 8,186,20684800
34455571,152,1516640415,2147483647,C,1500,combinatorics,ashcodish,Java 8,310,21094400
34161870,152,1515877816,2147483647,A,1100,implementation,zouzankou,Java 8,155,21094400
34058145,152,1515531375,2147483647,A,1100,implementation,zeyad_khattab,Java 8,109,20684800
33988500,152,1515347739,2147483647,C,1500,combinatorics,aminul,Java 8,248,20684800
33877242,152,1514956477,2147483647,A,1100,implementation,makhil,Java 8,140,21094400
33798134,152,1514595620,2147483647,C,1500,combinatorics,Mazen_Tarek,Java 8,278,20684800
33796135,152,1514583484,2147483647,A,1100,implementation,Zamzoum94,Java 8,155,21094400
33741608,152,1514480929,2147483647,B,1400,binary search-implementation,Ahmed.Shawky,Java 8,278,20684800
33382075,152,1513606198,2147483647,C,1500,combinatorics,WisdenCoder,Java 8,248,20684800
33251406,152,1513289688,2147483647,A,1100,implementation,edoo97,Java 8,140,20787200
33251310,152,1513289042,2147483647,A,1100,implementation,edoo97,Java 8,124,20787200
33046005,152,1512816076,2147483647,A,1100,implementation,Sephiroth616,Java 8,139,20684800
33009904,152,1512678650,2147483647,B,1400,binary search-implementation,Mazen_Tarek,Java 8,248,20684800
32934386,152,1512418638,2147483647,C,1500,combinatorics,MaxHeap,Java 8,248,20684800
32934315,152,1512418411,2147483647,C,1500,combinatorics,MaxHeap,Java 8,278,20684800
32913758,152,1512368549,2147483647,B,1400,binary search-implementation,D8988B,Java 8,374,21094400
32903538,152,1512318744,2147483647,C,1500,combinatorics,flyman3046,Java 8,280,20684800
32658319,152,1511652183,2147483647,A,1100,implementation,MQstafa,Java 8,155,20889600
32313952,152,1510668992,2147483647,C,1500,combinatorics,kocko,Java 8,280,0
32191099,152,1510309181,2147483647,C,1500,combinatorics,LeMotherfuckerEAbdel69,Java 8,342,0
32191012,152,1510308895,2147483647,C,1500,combinatorics,LeMotherfuckerEAbdel69,Java 8,310,0
32062793,152,1509825732,2147483647,C,1500,combinatorics,RaZaR,Java 8,310,0
31872308,152,1509295184,2147483647,A,1100,implementation,Hazard10,Java 8,109,0
31734575,152,1509012682,2147483647,A,1100,implementation,mouath.saadah,Java 8,124,0
31704076,152,1508923856,2147483647,C,1500,combinatorics,Lord_ozb,Java 8,280,0
31631345,152,1508766959,2147483647,A,1100,implementation,agnyaathavaasi,Java 8,109,20582400
31587980,152,1508624484,2147483647,A,1100,implementation,mickysam,Java 8,139,20889600
31386195,152,1508144422,2147483647,C,1500,combinatorics,IntueorDaniel,Java 8,248,20480000
31151835,152,1507486319,2147483647,C,1500,combinatorics,ShafinKhadem,Java 8,248,0
30977524,152,1507060321,2147483647,C,1500,combinatorics,FinnTheHuman,Java 8,278,0
30942690,152,1506948165,2147483647,A,1100,implementation,aynat,Java 8,155,0
30820560,152,1506661927,2147483647,C,1500,combinatorics,parth_15,Java 8,248,0
30819866,152,1506657995,2147483647,C,1500,combinatorics,vivek0509,Java 8,248,0
30807204,152,1506607792,2147483647,A,1100,implementation,kocko,Java 8,124,0
30667988,152,1506263151,2147483647,C,1500,combinatorics,nasserahmed36,Java 8,248,0
30617451,152,1506090761,2147483647,A,1100,implementation,cmplx-xyttmt,Java 8,109,0
30456834,152,1505717259,2147483647,A,1100,implementation,vuthuy.uet,Java 8,155,20889600
30356157,152,1505446606,4306,A,1100,implementation,RelyOnTheTruth,Java 8,170,0
30331568,152,1505401336,2147483647,B,1400,binary search-implementation,RelyOnTheTruth,Java 8,310,0
30211221,152,1504897716,2147483647,A,1100,implementation,kukreja-vlk,Java 8,140,0
30169040,152,1504745253,2147483647,A,1100,implementation,Israa-96,Java 8,171,0
29933228,152,1504132302,2147483647,B,1400,binary search-implementation,assali,Java 8,248,0
29835402,152,1503870968,2147483647,C,1500,combinatorics,illmondo,Java 8,248,0
29835364,152,1503870698,2147483647,C,1500,combinatorics,illmondo,Java 8,248,0
29728440,152,1503570140,2147483647,C,1500,combinatorics,JayVeer,Java 8,248,0
29633807,152,1503285084,2147483647,A,1100,implementation,NikDude,Java 8,155,0
29600247,152,1503151225,2147483647,C,1500,combinatorics,rtoni,Java 8,218,0
29600044,152,1503150689,2147483647,B,1400,binary search-implementation,rtoni,Java 8,310,0
29599663,152,1503149745,2147483647,A,1100,implementation,rtoni,Java 8,109,0
29505507,152,1502887642,2147483647,C,1500,combinatorics,Hamada_,Java 8,218,0
29505065,152,1502886684,2147483647,A,1100,implementation,Hamada_,Java 8,124,0
29456555,152,1502709115,2147483647,A,1100,implementation,retro,Java 8,140,20889600
29272995,152,1502139838,2147483647,A,1100,implementation,prakashn,Java 8,171,20582400
29171864,152,1501779908,2147483647,A,1100,implementation,mostafayousry8,Java 8,155,20889600
29152903,152,1501756352,2147483647,A,1100,implementation,mariem_kandil,Java 8,140,20992000
29110290,152,1501616636,2147483647,C,1500,combinatorics,mezradiniz,Java 8,312,20992000
29109469,152,1501613460,2147483647,B,1400,binary search-implementation,mezradiniz,Java 8,404,20992000
29108166,152,1501609325,2147483647,A,1100,implementation,mezradiniz,Java 8,186,20992000
29080716,152,1501532240,2147483647,A,1100,implementation,Omegaxis213,Java 8,124,20582400
28973647,152,1501343107,2147483647,C,1500,combinatorics,sjain281297,Java 8,280,20992000
28690180,152,1500452765,2147483647,A,1100,implementation,a_jh2009,Java 8,109,20582400
28689091,152,1500450781,2147483647,C,1500,combinatorics,Killer45,Java 8,218,20582400
28687798,152,1500448272,2147483647,B,1400,binary search-implementation,Killer45,Java 8,248,20582400
28686794,152,1500446242,2147483647,A,1100,implementation,Killer45,Java 8,124,20582400
28645391,152,1500312503,2147483647,A,1100,implementation,a_jh2009,Java 8,155,20992000
28644477,152,1500309965,2147483647,A,1100,implementation,MazenRadwan,Java 8,155,20992000
28385193,152,1499595342,2147483647,C,1500,combinatorics,KEMDAK,Java 8,218,20582400
28349132,152,1499430094,2147483647,B,1400,binary search-implementation,Ebraheem95,Java 8,342,20992000
28323297,152,1499335839,2147483647,B,1400,binary search-implementation,Ebraheem95,Java 8,342,20992000
28309574,152,1499276607,2147483647,B,1400,binary search-implementation,Ebraheem95,Java 8,374,20992000
28283493,152,1499180523,2147483647,B,1400,binary search-implementation,hitesh.bothra,Java 8,218,20480000
28277480,152,1499163912,2147483647,C,1500,combinatorics,hitesh.bothra,Java 8,218,20582400
28276298,152,1499159301,2147483647,A,1100,implementation,hitesh.bothra,Java 8,124,20582400
28237880,152,1499031664,2147483647,A,1100,implementation,r19,Java 8,155,20889600
28126251,152,1498679178,2147483647,C,1500,combinatorics,CodeBreaker,Java 8,248,20582400
28077167,152,1498570021,2147483647,C,1500,combinatorics,Hossam,Java 8,248,20582400
27904575,152,1497875445,2147483647,A,1100,implementation,osamaa.nadeer,Java 8,124,0
27839247,152,1497681254,2147483647,A,1100,implementation,okok1,Java 8,140,89395200
27751792,152,1497342880,2147483647,C,1500,combinatorics,xodiac,Java 8,248,0
27747359,152,1497320399,2147483647,C,1500,combinatorics,swastik_001,Java 8,310,0
27691396,152,1497019703,2147483647,A,1100,implementation,ashcodish,Java 8,140,0
27687272,152,1497005184,2147483647,C,1500,combinatorics,0xDEADC0DE,Java 8,218,0
27575030,152,1496634355,2147483647,C,1500,combinatorics,aasimkhan30,Java 8,280,0
27321217,152,1495634301,2147483647,A,1100,implementation,A.Mokhtar,Java 8,124,0
27299478,152,1495536895,2147483647,A,1100,implementation,danuwfna,Java 8,155,0
27274351,152,1495405139,2147483647,C,1500,combinatorics,arnavbansal,Java 8,248,0
27236644,152,1495293393,2147483647,C,1500,combinatorics,catchup,Java 8,218,0
27236560,152,1495293020,2147483647,C,1500,combinatorics,catchup,Java 8,218,0
27184271,152,1495041334,2147483647,C,1500,combinatorics,sfmunera,Java 8,280,0
27094650,152,1494696823,2147483647,B,1400,binary search-implementation,IDzekh,Java 8,248,0
26692151,152,1493246260,2147483647,A,1100,implementation,Bibhuti,Java 8,155,20582400
26646405,152,1493055971,2147483647,B,1400,binary search-implementation,zodiacleo,Java 8,248,20582400
26645564,152,1493052816,2147483647,A,1100,implementation,_bibhuty_,Java 8,124,20582400
26600269,152,1492940133,2147483647,C,1500,combinatorics,AhmedSoliman,Java 8,280,20377600
26502062,152,1492624803,2147483647,A,1100,implementation,evil_beaver,Java 8,109,20582400
26460358,152,1492447953,2147483647,B,1400,binary search-implementation,Lepluto,Java 8,280,20377600
26229900,152,1491710954,2147483647,A,1100,implementation,shadofren,Java 8,140,20889600
25886162,152,1490753737,2147483647,B,1400,binary search-implementation,AhmedGhazaly,Java 8,248,20582400
25884822,152,1490742387,2147483647,A,1100,implementation,davidonsy,Java 8,140,20992000
25669811,152,1490023577,2147483647,A,1100,implementation,NewbieNextYear,Java 8,140,20889600
25661839,152,1489999489,2147483647,A,1100,implementation,DavidVictor2004,Java 8,140,20889600
25443892,152,1489354601,2147483647,A,1100,implementation,batkhuyag,Java 8,124,20889600
25209213,152,1488626469,2147483647,A,1100,implementation,WalkBack,Java 8,139,20787200
24823817,152,1487600415,2147483647,A,1100,implementation,Faisal_31,Java 8,155,20889600
24796961,152,1487490057,2147483647,C,1500,combinatorics,Kishan_25,Java 8,436,21401600
24785768,152,1487439254,2147483647,A,1100,implementation,faisal_f6,Java 8,171,20889600
24776347,152,1487418934,2147483647,A,1100,implementation,iblucaz,Java 8,171,20992000
24774780,152,1487417452,2147483647,A,1100,implementation,iblucaz,Java 8,187,20889600
24746977,152,1487370783,2147483647,A,1100,implementation,hemouz,Java 8,171,20992000
24746975,152,1487370763,2147483647,A,1100,implementation,TammaTic,Java 8,171,20992000
24738766,152,1487335686,2147483647,A,1100,implementation,JaAlSaDev,Java 8,187,20889600
24731087,152,1487303305,2147483647,A,1100,implementation,Mr.Azzoz,Java 8,171,21094400
24727782,152,1487284544,2147483647,C,1500,combinatorics,safarisoul,Java 8,280,20582400
24585180,152,1486802313,2147483647,C,1500,combinatorics,abdullah_eid,Java 8,278,20582400
24581700,152,1486786618,2147483647,C,1500,combinatorics,nonreactive,Java 8,340,20889600
24232041,152,1485626933,2147483647,B,1400,binary search-implementation,abdullah_eid,Java 8,248,20582400
24231859,152,1485626283,2147483647,B,1400,binary search-implementation,abdullah_eid,Java 8,340,20582400
24199688,152,1485544994,2147483647,C,1500,combinatorics,Ahmad,Java 8,342,20480000
24151665,152,1485444005,2147483647,A,1100,implementation,Ahmed.Shawky,Java 8,139,20582400
24000044,152,1484955525,2147483647,A,1100,implementation,tabgok44,Java 8,171,20582400
23999202,152,1484949157,2147483647,A,1100,implementation,BiIIy,Java 8,139,20582400
23994115,152,1484931409,2147483647,A,1100,implementation,brettfazio,Java 8,170,20889600
23975799,152,1484868535,2147483647,A,1100,implementation,Sharon,Java 8,171,20889600
23932158,152,1484777065,2147483647,C,1500,combinatorics,zodiacleo,Java 8,342,21094400
23804136,152,1484391632,2147483647,A,1100,implementation,mkhalel211,Java 8,140,20582400
23773175,152,1484267021,2147483647,C,1500,combinatorics,Amore_coder,Java 8,248,20582400
23643792,152,1483869202,2147483647,A,1100,implementation,basilalsaleem962,Java 8,155,20992000
23496134,152,1483349619,2147483647,C,1500,combinatorics,Omar_Morsi,Java 8,374,20582400
23476440,152,1483225869,2147483647,C,1500,combinatorics,Hoda_Hisham,Java 8,218,20377600
23475906,152,1483220757,2147483647,B,1400,binary search-implementation,Hoda_Hisham,Java 8,248,20377600
23471474,152,1483196343,2147483647,A,1100,implementation,mohamed.alattal,Java 8,156,20684800
23002334,152,1481795039,2147483647,A,1100,implementation,prashanth_rebala,Java 8,109,0
22858880,152,1481382479,2147483647,C,1500,combinatorics,adityagupta1089,Java 8,310,0
22817347,152,1481220541,2147483647,A,1100,implementation,abdxy,Java 8,155,0
