id,contestId,creationTimeSeconds,relativeTimeSeconds,problemIndex,problemRating,tags,authorhandle,programmingLanguage,timeConsumedMillis,memoryConsumedBytes
38902987,11,1527971594,2147483647,B,1700,math,ShashankGoel.IITD,Java 8,310,26316800
38877168,11,1527923644,2147483647,A,1100,constructive algorithms-implementation-math,ShashankGoel.IITD,Java 8,342,26316800
38799323,11,1527765472,2147483647,B,1700,math,skywalker212,Java 8,312,26316800
38797899,11,1527762596,2147483647,A,1100,constructive algorithms-implementation-math,skywalker212,Java 8,312,26316800
38797730,11,1527762222,2147483647,A,1100,constructive algorithms-implementation-math,skywalker212,Java 8,310,26316800
38567759,11,1527093049,2147483647,B,1700,math,Anonymous,Java 8,372,3584000
38515445,11,1526926559,2147483647,A,1100,constructive algorithms-implementation-math,vjvjain0,Java 8,248,3276800
37984923,11,1525667876,2147483647,B,1700,math,gkeesh7,Java 8,310,26112000
37695350,11,1524949996,2147483647,A,1100,constructive algorithms-implementation-math,S010M,Java 8,248,26009600
37132506,11,1523313073,2147483647,A,1100,constructive algorithms-implementation-math,Hasib_Ullah,Java 8,404,21094400
37038200,11,1523079182,2147483647,B,1700,math,amolpratap007,Java 8,310,26112000
36951442,11,1522850029,2147483647,A,1100,constructive algorithms-implementation-math,bystr1k,Java 8,278,20275200
36756471,11,1522434874,2147483647,A,1100,constructive algorithms-implementation-math,totallynotan,Java 8,278,26009600
36526788,11,1521799074,2147483647,A,1100,constructive algorithms-implementation-math,Anonymous,Java 8,374,26214400
36291705,11,1521095971,2147483647,B,1700,math,gtx1080,Java 8,310,26112000
36280022,11,1521040434,2147483647,B,1700,math,Hoda_Hisham,Java 8,280,25702400
36150657,11,1520685814,2147483647,A,1100,constructive algorithms-implementation-math,Khaled-Osama,Java 8,342,26214400
36135478,11,1520653493,2147483647,A,1100,constructive algorithms-implementation-math,anto777,Java 8,248,26009600
35886973,11,1520085423,2147483647,A,1100,constructive algorithms-implementation-math,omar21,Java 8,342,26112000
35885996,11,1520084324,2147483647,A,1100,constructive algorithms-implementation-math,omar21,Java 8,372,26214400
35681294,11,1519565654,2147483647,A,1100,constructive algorithms-implementation-math,medhat.hani,Java 8,280,20275200
35403846,11,1518865282,2147483647,B,1700,math,lehar_11,Java 8,342,26112000
35400665,11,1518864382,2147483647,A,1100,constructive algorithms-implementation-math,lehar_11,Java 8,342,26112000
35188765,11,1518470911,2147483647,D,2200,bitmasks-dp-graphs,khh,Java 8,936,180121600
34490957,11,1516728991,2147483647,A,1100,constructive algorithms-implementation-math,Logic_Hunter,Java 8,342,26214400
34490781,11,1516728723,2147483647,A,1100,constructive algorithms-implementation-math,vjudge1,Java 8,312,20684800
33844478,11,1514799421,2147483647,A,1100,constructive algorithms-implementation-math,Already,Java 8,248,26009600
33536158,11,1514029722,2147483647,D,2200,bitmasks-dp-graphs,huhansan,Java 8,795,169369600
33143536,11,1513049149,2147483647,B,1700,math,huhansan,Java 8,248,26009600
33097797,11,1512983240,2147483647,A,1100,constructive algorithms-implementation-math,huhansan,Java 8,248,26009600
33033330,11,1512760870,2147483647,B,1700,math,Dwu123,Java 8,310,20275200
33023150,11,1512738505,2147483647,A,1100,constructive algorithms-implementation-math,vjudge4,Java 8,310,26214400
33014197,11,1512708333,2147483647,A,1100,constructive algorithms-implementation-math,mcgrash,Java 8,342,26112000
32888944,11,1512269167,2147483647,A,1100,constructive algorithms-implementation-math,Dwu123,Java 8,248,26009600
32540911,11,1511329494,2147483647,A,1100,constructive algorithms-implementation-math,programbhavan,Java 8,340,0
32343592,11,1510790819,2147483647,A,1100,constructive algorithms-implementation-math,knightcm77,Java 8,404,0
32343566,11,1510790601,2147483647,A,1100,constructive algorithms-implementation-math,kennan,Java 8,404,0
32213884,11,1510387564,2147483647,A,1100,constructive algorithms-implementation-math,Codeforce_123,Java 8,312,3788800
32181032,11,1510259260,2147483647,A,1100,constructive algorithms-implementation-math,LittleGreenFlame,Java 8,374,0
31987689,11,1509643506,2147483647,D,2200,bitmasks-dp-graphs,G.Mohamed,Java 8,1372,133529600
31921200,11,1509453527,2147483647,A,1100,constructive algorithms-implementation-math,khaled92,Java 8,310,3686400
31302479,11,1507979632,2147483647,A,1100,constructive algorithms-implementation-math,ashcodish,Java 8,280,3686400
30984989,11,1507099548,2147483647,D,2200,bitmasks-dp-graphs,snuacm2,Java 8,842,146739200
30805076,11,1506603248,2147483647,A,1100,constructive algorithms-implementation-math,captainTurtle,Java 8,310,3686400
30568247,11,1505975222,2147483647,A,1100,constructive algorithms-implementation-math,Tarun,Java 8,218,3174400
30560377,11,1505936134,2147483647,C,2200,implementation,vasste,Java 8,1184,3788800
30232719,11,1504984473,2147483647,B,1700,math,vasste,Java 8,280,3686400
30188838,11,1504810489,2147483647,B,1700,math,throwaway1729,Java 8,342,3788800
30188579,11,1504809458,2147483647,A,1100,constructive algorithms-implementation-math,throwaway1729,Java 8,342,3891200
30095432,11,1504603521,2147483647,A,1100,constructive algorithms-implementation-math,MQstafa,Java 8,310,3686400
30080790,11,1504546815,2147483647,A,1100,constructive algorithms-implementation-math,MQstafa,Java 8,342,3686400
30013876,11,1504359433,2147483647,A,1100,constructive algorithms-implementation-math,praveenkulkarni,Java 8,310,3993600
29938207,11,1504169146,2147483647,A,1100,constructive algorithms-implementation-math,vasste,Java 8,248,3686400
28708018,11,1500515165,2147483647,A,1100,constructive algorithms-implementation-math,huangzr,Java 8,342,20787200
28428873,11,1499783802,2147483647,A,1100,constructive algorithms-implementation-math,Killer45,Java 8,218,26112000
28428427,11,1499782697,2147483647,A,1100,constructive algorithms-implementation-math,AnnaAutumn,Java 8,280,26214400
28415381,11,1499720607,2147483647,A,1100,constructive algorithms-implementation-math,Dragon_162,Java 8,310,26316800
28402945,11,1499676670,2147483647,B,1700,math,tomdmitriev,Java 8,218,26009600
28205786,11,1498982123,2147483647,B,1700,math,anjali121,Java 8,218,26112000
28197812,11,1498938769,2147483647,A,1100,constructive algorithms-implementation-math,M_ashry,Java 8,374,26214400
28179833,11,1498853438,2147483647,A,1100,constructive algorithms-implementation-math,Ajudiya_13,Java 8,278,26112000
27966195,11,1498137562,2147483647,A,1100,constructive algorithms-implementation-math,OneClickAC,Java 8,218,26009600
27932842,11,1497995460,2147483647,B,1700,math,ashubeckham,Java 8,280,26009600
27442253,11,1496129718,2147483647,B,1700,math,da_201501181,Java 8,218,11776000
27442046,11,1496128946,2147483647,B,1700,math,Don_1234,Java 8,280,62668800
27234194,11,1495278809,2147483647,A,1100,constructive algorithms-implementation-math,SpeedOfMagic,Java 8,280,3584000
27226790,11,1495247681,2147483647,E,2800,binary search-dp-greedy,tbuzzelli,Java 8,966,3686400
27182220,11,1495032898,2147483647,A,1100,constructive algorithms-implementation-math,SysOut,Java 8,248,3481600
26950941,11,1494221765,2147483647,A,1100,constructive algorithms-implementation-math,Don_1234,Java 8,216,21401600
26909744,11,1494101450,2147483647,D,2200,bitmasks-dp-graphs,pitfall,Java 8,967,133529600
26909599,11,1494100766,2147483647,B,1700,math,pitfall,Java 8,218,3481600
26166947,11,1491474957,2147483647,A,1100,constructive algorithms-implementation-math,peanpee,Java 8,372,26214400
25807567,11,1490480705,2147483647,B,1700,math,rajn,Java 8,280,26214400
25675574,11,1490039289,2147483647,B,1700,math,Noureldin,Java 8,218,26009600
25601826,11,1489844798,2147483647,D,2200,bitmasks-dp-graphs,Ahmad_Elsagheer,Java 8,1949,252928000
25410118,11,1489246135,2147483647,B,1700,math,mayurkamaliya,Java 8,278,26214400
25409864,11,1489245615,2147483647,A,1100,constructive algorithms-implementation-math,mayurkamaliya,Java 8,310,26214400
24613583,11,1486919792,2147483647,B,1700,math,IrhamMA,Java 8,278,26214400
24439351,11,1486233506,2147483647,D,2200,bitmasks-dp-graphs,Hoda_Hisham,Java 8,1715,169369600
24292425,11,1485872682,2147483647,A,1100,constructive algorithms-implementation-math,Sanjay_14BIT009,Java 8,248,26112000
24253078,11,1485711484,2147483647,D,2200,bitmasks-dp-graphs,Kharouba,Java 8,1513,155750400
23992421,11,1484926227,2147483647,D,2200,bitmasks-dp-graphs,RAMBO_tejasv,Java 8,888,169267200
23984312,11,1484902961,2147483647,D,2200,bitmasks-dp-graphs,Gujjar95,Java 8,1028,180019200
23632270,11,1483810661,2147483647,A,1100,constructive algorithms-implementation-math,Togrul_Gasimov,Java 8,248,26112000
23489680,11,1483301314,2133,A,1100,constructive algorithms-implementation-math,Utsav27,Java 8,342,26316800
23264972,11,1482560714,2147483647,A,1100,constructive algorithms-implementation-math,ishanchawla,Java 8,312,26521600
23223191,11,1482405788,2147483647,A,1100,constructive algorithms-implementation-math,wchhlbt,Java 8,436,26214400
23080771,11,1482052861,2147483647,A,1100,constructive algorithms-implementation-math,rizqyfaishal272,Java 8,218,3584000
23038651,11,1481945748,2147483647,A,1100,constructive algorithms-implementation-math,BiIIy,Java 8,310,3686400
23032769,11,1481901166,2147483647,D,2200,bitmasks-dp-graphs,bhishma,Java 8,919,146636800
23032045,11,1481899254,2147483647,D,2200,bitmasks-dp-graphs,bhishma,Java 8,841,146636800
22851191,11,1481359347,2147483647,A,1100,constructive algorithms-implementation-math,vksom,Java 8,280,3686400
22610093,11,1480451807,2147483647,A,1100,constructive algorithms-implementation-math,poco,Java 8,186,3584000
22600955,11,1480430329,2147483647,A,1100,constructive algorithms-implementation-math,harish.sharma,Java 8,186,3276800
22494238,11,1480093603,2147483647,A,1100,constructive algorithms-implementation-math,Silumgar,Java 8,310,3686400
22138459,11,1478722769,2147483647,C,2200,implementation,M-o-M,Java 8,1466,3891200
22107612,11,1478590900,2147483647,B,1700,math,M-o-M,Java 8,216,3686400
22084761,11,1478464212,2147483647,A,1100,constructive algorithms-implementation-math,TheRedLegend,Java 8,186,3481600
21949589,11,1477943567,2147483647,A,1100,constructive algorithms-implementation-math,pitfall,Java 8,186,4198400
20824330,11,1474568453,2147483647,A,1100,constructive algorithms-implementation-math,anuj64,Java 8,186,3481600
20789648,11,1474443615,2147483647,B,1700,math,Ahmad_Elsagheer,Java 8,186,3174400
20754716,11,1474287780,2147483647,B,1700,math,lehar,Java 8,248,3584000
20753902,11,1474285887,2147483647,A,1100,constructive algorithms-implementation-math,lehar,Java 8,278,3686400
20635258,11,1473928304,2147483647,A,1100,constructive algorithms-implementation-math,KimoKomo,Java 8,248,3686400
20468806,11,1473368946,2147483647,A,1100,constructive algorithms-implementation-math,gw111zz,Java 8,280,3686400
20401467,11,1473084204,2147483647,A,1100,constructive algorithms-implementation-math,vjudge3,Java 8,218,3686400
20390240,11,1473025421,2147483647,A,1100,constructive algorithms-implementation-math,MohammadAmjad,Java 8,216,3481600
20290795,11,1472594415,2147483647,D,2200,bitmasks-dp-graphs,mkirsche,Java 8,1450,135372800
20215592,11,1472403175,2147483647,D,2200,bitmasks-dp-graphs,omarfarhat97,Java 8,936,157388800
20215144,11,1472401287,2147483647,D,2200,bitmasks-dp-graphs,omarfarhat97,Java 8,826,157388800
20162064,11,1472151774,2147483647,A,1100,constructive algorithms-implementation-math,Yazeed96,Java 8,218,26316800
20083912,11,1471951034,2147483647,D,2200,bitmasks-dp-graphs,joujita,Java 8,935,169369600
19853557,11,1471102884,2147483647,D,2200,bitmasks-dp-graphs,shirshbansal,Java 8,1278,169164800
19787147,11,1470930455,2147483647,B,1700,math,Hazemzz,Java 8,186,26009600
19599946,11,1470235176,2147483647,D,2200,bitmasks-dp-graphs,Omar_Morsi,Java 8,1825,146636800
19598064,11,1470229281,2147483647,A,1100,constructive algorithms-implementation-math,aashay.mail,Java 8,248,3686400
19282686,11,1469024915,2147483647,D,2200,bitmasks-dp-graphs,rsvarinskis,Java 8,1106,143052800
19218662,11,1468868985,2147483647,A,1100,constructive algorithms-implementation-math,JavaKurious,Java 8,248,3686400
18911753,11,1467781481,2147483647,D,2200,bitmasks-dp-graphs,poikniok,Java 8,1247,78028800
18911729,11,1467781400,2147483647,D,2200,bitmasks-dp-graphs,poikniok,Java 8,1715,78028800
18911675,11,1467781121,2147483647,D,2200,bitmasks-dp-graphs,poikniok,Java 8,1465,77926400
18768622,11,1467123666,2147483647,A,1100,constructive algorithms-implementation-math,osama.alb96,Java 8,248,3481600
17980987,11,1463580456,2147483647,A,1100,constructive algorithms-implementation-math,danuwfna,Java 8,216,26112000
17816559,11,1462778054,2147483647,A,1100,constructive algorithms-implementation-math,system121,Java 7,216,38707200
17813518,11,1462749067,2147483647,A,1100,constructive algorithms-implementation-math,Imaginary,Java 8,248,26214400
17717562,11,1462449991,2147483647,A,1100,constructive algorithms-implementation-math,OWSA,Java 7,248,38912000
17717522,11,1462449801,2147483647,A,1100,constructive algorithms-implementation-math,OWSA,Java 7,466,39014400
17555696,11,1461861422,2147483647,B,1700,math,zulkan,Java 7,342,39014400
17393972,11,1461119222,2147483647,C,2200,implementation,mkirsche,Java 8,528,26828800
17391172,11,1461090972,2147483647,E,2800,binary search-dp-greedy,mkirsche,Java 8,468,33484800
17391128,11,1461090630,2147483647,E,2800,binary search-dp-greedy,mkirsche,Java 8,278,36966400
16967868,11,1459068105,2147483647,A,1100,constructive algorithms-implementation-math,neroargos,Java 7,278,39116800
16829330,11,1458434351,2147483647,B,1700,math,kocko,Java 8,186,26009600
16778004,11,1458289911,2147483647,A,1100,constructive algorithms-implementation-math,AJ_Coder,Java 7,248,0
16523097,11,1457124589,2147483647,A,1100,constructive algorithms-implementation-math,Basma_1412,Java 7,280,0
16406109,11,1456675725,2147483647,D,2200,bitmasks-dp-graphs,mkirsche,Java 7,1326,147968000
15960104,11,1455209245,2147483647,A,1100,constructive algorithms-implementation-math,SakHaux,Java 8,342,0
15925443,11,1455087734,2147483647,A,1100,constructive algorithms-implementation-math,kavsub,Java 7,248,0
15895239,11,1454933795,2147483647,A,1100,constructive algorithms-implementation-math,Don_Vader_is_Me,Java 7,280,0
15343384,11,1452771390,2147483647,A,1100,constructive algorithms-implementation-math,Zlobber,Java 8,280,0
15331731,11,1452693405,2147483647,A,1100,constructive algorithms-implementation-math,Zlobber,Java 8,280,0
15331705,11,1452693290,2147483647,A,1100,constructive algorithms-implementation-math,Zlobber,Java 8,310,0
15220630,11,1452141105,2147483647,A,1100,constructive algorithms-implementation-math,safarisoul,Java 8,278,0
15197063,11,1452028451,2147483647,D,2200,bitmasks-dp-graphs,tomdmitriev,Java 8,842,155955200
15155389,11,1451715204,2147483647,A,1100,constructive algorithms-implementation-math,.counter,Java 8,280,0
15151147,11,1451671213,2147483647,A,1100,constructive algorithms-implementation-math,Pravala,Java 8,280,0
14920288,11,1450754384,2147483647,A,1100,constructive algorithms-implementation-math,partha_sarathi,Java 8,280,0
14903960,11,1450639943,2147483647,A,1100,constructive algorithms-implementation-math,slicedclementines,Java 8,342,0
14699359,11,1449584812,2147483647,A,1100,constructive algorithms-implementation-math,Infinity25,Java 8,280,0
14686222,11,1449493210,2147483647,C,2200,implementation,Green_Hand,Java 7,1372,102400
14685247,11,1449487400,2147483647,A,1100,constructive algorithms-implementation-math,.counter,Java 8,340,0
14684254,11,1449480827,2147483647,B,1700,math,.counter,Java 8,248,0
14683752,11,1449476660,2147483647,B,1700,math,Infinity25,Java 8,248,0
14606828,11,1448997872,2147483647,B,1700,math,googy,Java 8,248,0
14536505,11,1448695893,2147483647,A,1100,constructive algorithms-implementation-math,Green_Hand,Java 7,280,0
14390058,11,1448073366,2147483647,A,1100,constructive algorithms-implementation-math,Ahmadjon,Java 7,248,0
14054280,11,1446629238,2147483647,A,1100,constructive algorithms-implementation-math,perillasy,Java 8,280,0
14029854,11,1446478628,2147483647,D,2200,bitmasks-dp-graphs,adnanutayim,Java 8,841,155955200
14029449,11,1446477229,2147483647,D,2200,bitmasks-dp-graphs,issahaddar5,Java 8,779,155955200
14004887,11,1446372095,2147483647,D,2200,bitmasks-dp-graphs,trainingtmp,Java 7,1106,144384000
14004822,11,1446371879,2147483647,D,2200,bitmasks-dp-graphs,trainingtmp,Java 7,1076,144384000
13971939,11,1446300057,2147483647,A,1100,constructive algorithms-implementation-math,kocko,Java 8,312,0
13539467,11,1444527296,2147483647,D,2200,bitmasks-dp-graphs,ATailouloute,Java 7,779,144588800
13498088,11,1444325103,2147483647,A,1100,constructive algorithms-implementation-math,hsnprsd,Java 7,186,0
13322909,11,1443648323,2147483647,A,1100,constructive algorithms-implementation-math,eslammb,Java 8,404,0
13312064,11,1443609994,2147483647,A,1100,constructive algorithms-implementation-math,eslambahgat,Java 8,404,0
13220927,11,1443194126,2147483647,A,1100,constructive algorithms-implementation-math,Geno1024,Java 8,280,0
13004541,11,1442305922,2147483647,A,1100,constructive algorithms-implementation-math,fares,Java 7,186,0
12848292,11,1441430716,2147483647,A,1100,constructive algorithms-implementation-math,dedo,Java 8,280,0
12733297,11,1440778456,2147483647,A,1100,constructive algorithms-implementation-math,Eran,Java 8,218,0
12690885,11,1440469933,2147483647,A,1100,constructive algorithms-implementation-math,lajjyboy,Java 7,218,0
12307388,11,1438458887,2147483647,A,1100,constructive algorithms-implementation-math,.tx,Java 8,218,0
12107614,11,1437233565,2147483647,D,2200,bitmasks-dp-graphs,radical,Java 8,1106,158003200
12107606,11,1437233513,2147483647,D,2200,bitmasks-dp-graphs,radical,Java 8,966,158105600
11938900,11,1436124754,2147483647,A,1100,constructive algorithms-implementation-math,redviper,Java 8,310,0
11776982,11,1435351109,2147483647,A,1100,constructive algorithms-implementation-math,catchup,Java 8,310,0
11764797,11,1435259413,2147483647,A,1100,constructive algorithms-implementation-math,d40a,Java 8,312,0
11696269,11,1434888513,2147483647,E,2800,binary search-dp-greedy,Slayer_29,Java 8,342,9728000
11668921,11,1434719950,2147483647,A,1100,constructive algorithms-implementation-math,Hartha,Java 7,156,0
11452819,11,1433543822,2147483647,A,1100,constructive algorithms-implementation-math,MostafaAbdullah,Java 7,186,0
11452638,11,1433541754,2147483647,A,1100,constructive algorithms-implementation-math,Ahmad_Elsagheer,Java 8,310,0
11441775,11,1433486833,1333,A,1100,constructive algorithms-implementation-math,amccoder,Java 7,216,0
11437364,11,1433453115,2147483647,A,1100,constructive algorithms-implementation-math,sweiss,Java 8,248,0
11411126,11,1433406273,2147483647,A,1100,constructive algorithms-implementation-math,IrhamMA,Java 7,218,0
11355826,11,1432983402,2147483647,B,1700,math,chqianu,Java 7,186,0
11354867,11,1432977156,2147483647,A,1100,constructive algorithms-implementation-math,chqianu,Java 7,218,0
11173629,11,1432103538,2147483647,A,1100,constructive algorithms-implementation-math,aakashkhatri,Java 7,154,0
11145275,11,1432046338,2147483647,A,1100,constructive algorithms-implementation-math,m.khooryani,Java 7,154,0
11140123,11,1432006294,2147483647,B,1700,math,poikniok,Java 8,218,0
11127246,11,1431871243,2147483647,A,1100,constructive algorithms-implementation-math,SuperHyperUltraExtraNooB,Java 8,342,0
10924218,11,1430267003,2147483647,E,2800,binary search-dp-greedy,ProjectYoung,Java 8,622,40857600
10919686,11,1430229117,2147483647,D,2200,bitmasks-dp-graphs,ProjectYoung,Java 8,810,188518400
10849062,11,1429889804,2147483647,C,2200,implementation,dspstanky,Java 7,560,49868800
10816711,11,1429650835,2147483647,E,2800,binary search-dp-greedy,dspstanky,Java 7,218,50073600
10813125,11,1429635454,2147483647,D,2200,bitmasks-dp-graphs,dspstanky,Java 7,1668,192716800
10662159,11,1428807065,2147483647,B,1700,math,dspstanky,Java 7,156,0
10610808,11,1428313590,2147483647,A,1100,constructive algorithms-implementation-math,georgy.ivanov,Java 8,310,0
10608153,11,1428295027,2147483647,A,1100,constructive algorithms-implementation-math,vjudge2,Java 7,218,0
10602613,11,1428241830,2147483647,A,1100,constructive algorithms-implementation-math,vjudge5,Java 8,280,0
10602612,11,1428241827,2147483647,A,1100,constructive algorithms-implementation-math,vjudge3,Java 8,280,0
10563075,11,1428084631,2147483647,A,1100,constructive algorithms-implementation-math,dspstanky,Java 7,248,0
10545925,11,1427921661,2147483647,D,2200,bitmasks-dp-graphs,Dukkha,Java 8,732,40140800
10538064,11,1427856159,2147483647,A,1100,constructive algorithms-implementation-math,stoneman3,Java 8,342,0
10535709,11,1427823899,2147483647,B,1700,math,Bottleface,Java 8,280,0
10535679,11,1427823659,2147483647,B,1700,math,knelson,Java 8,216,0
10535672,11,1427823605,2147483647,B,1700,math,akri,Java 8,248,0
10535638,11,1427823395,2147483647,B,1700,math,SlapHappySid,Java 7,184,0
10535564,11,1427822899,2147483647,A,1100,constructive algorithms-implementation-math,grymn,Java 7,186,0
10535499,11,1427822428,2147483647,B,1700,math,robdraven,Java 8,280,0
10535440,11,1427821978,2147483647,A,1100,constructive algorithms-implementation-math,numnuts,Java 8,280,0
10535434,11,1427821926,2147483647,B,1700,math,deckeresq,Java 8,218,0
10535432,11,1427821904,2147483647,A,1100,constructive algorithms-implementation-math,akri,Java 8,310,0
10535421,11,1427821815,2147483647,A,1100,constructive algorithms-implementation-math,BeastPansy,Java 8,310,0
10535347,11,1427821294,2147483647,A,1100,constructive algorithms-implementation-math,knelson,Java 8,248,0
10535341,11,1427821256,2147483647,A,1100,constructive algorithms-implementation-math,SlapHappySid,Java 7,218,0
10535254,11,1427820848,2147483647,A,1100,constructive algorithms-implementation-math,robdraven,Java 8,280,0
10535238,11,1427820791,2147483647,A,1100,constructive algorithms-implementation-math,Bottleface,Java 8,310,0
10535227,11,1427820711,2147483647,A,1100,constructive algorithms-implementation-math,sellout1,Java 7,186,0
10535216,11,1427820654,2147483647,B,1700,math,makeyouparrish,Java 8,248,0
10535149,11,1427820293,2147483647,A,1100,constructive algorithms-implementation-math,bobbytables,Java 8,278,0
