id,contestId,creationTimeSeconds,relativeTimeSeconds,problemIndex,problemRating,tags,authorhandle,programmingLanguage,timeConsumedMillis,memoryConsumedBytes
49635869,102,1549651228,2147483647,B,1100,implementation,0Maher0,Java 8,248,0
49508381,102,1549392256,2147483647,B,1100,implementation,mennafadali,Java 8,248,0
49310417,102,1549006669,2147483647,B,1100,implementation,harshitha_31,Java 8,278,0
49293569,102,1548967363,2147483647,B,1100,implementation,Mohanad_Elmaghrby,Java 8,248,0
49293125,102,1548966311,2147483647,B,1100,implementation,rkhiladi,Java 8,280,0
49076820,102,1548647898,2147483647,B,1100,implementation,nay,Java 8,248,0
49069668,102,1548618589,2147483647,B,1100,implementation,Heisen_Berg,Java 8,248,0
48889882,102,1548337312,2147483647,B,1100,implementation,vashwini409,Java 8,280,0
48797442,102,1548249060,2147483647,B,1100,implementation,Taha_Mostafa,Java 8,280,0
48309709,102,1547336239,2147483647,B,1100,implementation,turkeyncheese,Java 8,248,0
48309528,102,1547334930,2147483647,B,1100,implementation,turkeyncheese,Java 8,310,0
48178176,102,1547117770,2147483647,B,1100,implementation,kukreja-vlk,Java 8,218,0
48145804,102,1547049905,2147483647,B,1100,implementation,viratK,Java 8,248,0
48090588,102,1546954523,2147483647,B,1100,implementation,_olOlo_,Java 8,248,0
47943691,102,1546624266,2147483647,B,1100,implementation,rezamotlagh,Java 8,280,0
47898212,102,1546604171,2147483647,B,1100,implementation,Zeina_Kandil,Java 8,280,0
47897426,102,1546601962,2147483647,B,1100,implementation,KaMaTCHO_,Java 8,280,0
47658455,102,1546018920,2147483647,B,1100,implementation,RaZaR,Java 8,280,0
47376528,102,1545500592,2147483647,B,1100,implementation,Anonymous9,Java 8,280,0
47376035,102,1545499386,2147483647,B,1100,implementation,niketan,Java 8,218,0
47372570,102,1545491375,2147483647,B,1100,implementation,IBatJ,Java 8,218,0
46679388,102,1544095414,2147483647,B,1100,implementation,PersonOfInterest,Java 8,280,0
46665650,102,1544059738,2147483647,B,1100,implementation,hem_a,Java 8,310,0
46544643,102,1543845240,2147483647,B,1100,implementation,elkadymohammed01,Java 8,280,0
46185799,102,1543095711,2147483647,B,1100,implementation,stolis,Java 8,280,0
46110492,102,1542974243,2147483647,B,1100,implementation,akshita00,Java 8,310,0
46103785,102,1542959483,2147483647,B,1100,implementation,Md.Suhan,Java 8,310,0
46061743,102,1542894130,2147483647,B,1100,implementation,zouzankou,Java 8,310,0
46006858,102,1542734883,2147483647,B,1100,implementation,Jyotsana,Java 8,280,0
45696197,102,1542166590,2147483647,B,1100,implementation,I.A.K.O.V,Java 8,248,0
45696150,102,1542166379,2147483647,B,1100,implementation,I.A.K.O.V,Java 8,218,0
45696127,102,1542166266,2147483647,B,1100,implementation,I.A.K.O.V,Java 8,248,0
45342742,102,1541457908,2228,C,1300,greedy,parthsingh287,Java 8,310,0
45342562,102,1541456988,1308,B,1100,implementation,parthsingh287,Java 8,280,0
45342481,102,1541456549,869,A,1300,brute force,parthsingh287,Java 8,340,0
45249452,102,1541259716,2147483647,B,1100,implementation,DrewBoiii,Java 8,342,0
45249430,102,1541259665,2147483647,B,1100,implementation,DrewBoiii,Java 8,310,0
45246244,102,1541253945,2147483647,B,1100,implementation,Qnass1996,Java 8,280,0
45169984,102,1541075435,2147483647,B,1100,implementation,Agerest,Java 8,310,0
44877046,102,1540488543,2147483647,B,1100,implementation,ahmedibrahim404,Java 8,278,0
44463867,102,1539818375,2147483647,C,1300,greedy,ViciousCoder,Java 8,248,0
44232673,102,1539395508,2147483647,B,1100,implementation,qammaz,Java 8,280,0
44232114,102,1539393666,2147483647,B,1100,implementation,qammaz,Java 8,280,0
44207961,102,1539359334,2147483647,B,1100,implementation,al_kost,Java 8,312,0
44207401,102,1539359187,2147483647,B,1100,implementation,Lanretipmes,Java 8,280,0
44190941,102,1539355346,2147483647,B,1100,implementation,shardYC,Java 8,280,0
44190346,102,1539355194,2147483647,B,1100,implementation,SVel,Java 8,280,0
44186793,102,1539350834,2147483647,B,1100,implementation,SVel,Java 8,280,0
44164699,102,1539301638,2147483647,B,1100,implementation,AmmarAlsharif,Java 8,280,0
44160268,102,1539292066,2147483647,B,1100,implementation,ahsel,Java 8,280,0
44159412,102,1539289339,2147483647,B,1100,implementation,msics97,Java 8,310,0
44157615,102,1539285007,2147483647,B,1100,implementation,Aiecel,Java 8,310,0
44116336,102,1539267775,2147483647,B,1100,implementation,R_Inna,Java 8,342,0
43827297,102,1538742432,2147483647,B,1100,implementation,motawfik,Java 8,342,0
43805891,102,1538682050,2147483647,B,1100,implementation,mariamMR,Java 8,280,0
43594654,102,1538287561,2147483647,B,1100,implementation,mdazmat9,Java 8,280,0
43594241,102,1538286415,2147483647,B,1100,implementation,MrRsell,Java 8,372,0
43563491,102,1538215714,2147483647,B,1100,implementation,darshansampathkumar,Java 8,342,0
43461416,102,1537981772,2147483647,B,1100,implementation,mariam__,Java 8,280,0
43460062,102,1537979993,2147483647,B,1100,implementation,Radwan_,Java 8,280,0
43376074,102,1537806955,2147483647,B,1100,implementation,chojh1222,Java 8,280,0
43088649,102,1537378583,2147483647,B,1100,implementation,StarLord_07,Java 8,342,0
42822110,102,1536823242,2147483647,B,1100,implementation,ashcodish,Java 8,278,0
42723978,102,1536557997,2147483647,B,1100,implementation,Aniket144,Java 8,280,0
42697778,102,1536481750,2147483647,B,1100,implementation,lowsortwizard,Java 8,342,0
42654290,102,1536352761,2147483647,B,1100,implementation,AboHnifa,Java 8,342,0
42611305,102,1536318826,2147483647,B,1100,implementation,Seri4,Java 8,374,0
42609613,102,1536315039,2147483647,B,1100,implementation,Soronk,Java 8,342,0
42552017,102,1536237203,2147483647,B,1100,implementation,khalil_2017,Java 8,342,0
42454849,102,1536057932,2147483647,B,1100,implementation,MoeAdel,Java 8,404,0
42415535,102,1535957520,2147483647,B,1100,implementation,paperlesscat,Java 8,340,0
42324321,102,1535770337,2147483647,B,1100,implementation,E_MS210,Java 8,342,0
41937798,102,1534858969,2147483647,B,1100,implementation,manikasharma09,Java 8,312,0
41652200,102,1534422562,2147483647,B,1100,implementation,midoreda264,Java 8,342,0
41630315,102,1534354510,2147483647,B,1100,implementation,Abdelrahman_26,Java 8,278,0
41621568,102,1534335252,2147483647,B,1100,implementation,AbdullahNasr,Java 8,278,0
41591345,102,1534255943,2147483647,B,1100,implementation,mannshah27,Java 8,310,0
41587866,102,1534249568,2147483647,B,1100,implementation,ahmed.hasanat,Java 8,280,0
41574334,102,1534214699,2147483647,B,1100,implementation,MHariri,Java 8,310,0
41570671,102,1534194993,2147483647,B,1100,implementation,deepak4669,Java 8,342,0
41536410,102,1534097203,2147483647,B,1100,implementation,MariamHaitham,Java 8,342,0
41526847,102,1534076692,2147483647,B,1100,implementation,MariamHaitham,Java 8,310,0
41273771,102,1533557041,2147483647,B,1100,implementation,TaglasovEd,Java 8,280,0
40983248,102,1532976439,2147483647,B,1100,implementation,abdullah_j,Java 8,280,0
40887346,102,1532784916,2147483647,B,1100,implementation,merna11,Java 8,342,0
40774121,102,1532600248,2147483647,B,1100,implementation,ritik027,Java 8,280,0
40646538,102,1532277500,2147483647,B,1100,implementation,tarek_3laa,Java 8,310,0
40210163,102,1531334414,2147483647,B,1100,implementation,amanviper,Java 8,278,0
40035156,102,1530893542,2147483647,B,1100,implementation,praneeth17112,Java 8,342,0
40034034,102,1530890987,2147483647,B,1100,implementation,kritika_1001,Java 8,404,0
39872218,102,1530544401,2147483647,B,1100,implementation,jaygala25,Java 8,310,0
39522428,102,1529685570,2147483647,B,1100,implementation,am0600467,Java 8,342,0
39407373,102,1529404833,2147483647,B,1100,implementation,arceus_suecra,Java 8,280,0
39343191,102,1529267729,2147483647,B,1100,implementation,frenzykryger,Java 8,280,0
38874137,102,1527916146,2147483647,B,1100,implementation,kishynivas1996,Java 8,312,21094400
38777237,102,1527692093,2147483647,B,1100,implementation,amrtanshu,Java 8,280,20377600
38706232,102,1527552167,2147483647,B,1100,implementation,HusseinHroub,Java 8,310,0
38609223,102,1527252283,2147483647,B,1100,implementation,redatawfik,Java 8,312,0
38384044,102,1526596374,2147483647,B,1100,implementation,Omar_Emad,Java 8,310,0
38014717,102,1525766069,2147483647,B,1100,implementation,Y-R,Java 8,342,21094400
37915882,102,1525563134,2147483647,B,1100,implementation,hms1523,Java 8,310,21094400
37880932,102,1525432266,2147483647,B,1100,implementation,Noora.Sweis,Java 8,466,24371200
37849546,102,1525295600,2147483647,B,1100,implementation,Ahmed_Diab,Java 8,278,20684800
37848132,102,1525288483,2147483647,B,1100,implementation,ghangh,Java 8,310,21094400
37836467,102,1525256810,2147483647,B,1100,implementation,androidprogrammer,Java 8,280,20787200
37810790,102,1525186288,2147483647,B,1100,implementation,totallynotan,Java 8,280,20684800
37599201,102,1524664291,2147483647,B,1100,implementation,vittoriobrln,Java 8,374,21094400
37498111,102,1524258416,2147483647,B,1100,implementation,hasan1234,Java 8,310,21094400
37497970,102,1524257810,2147483647,B,1100,implementation,MohammadEzzat93,Java 8,310,21094400
37494139,102,1524245134,2147483647,B,1100,implementation,SITTk,Java 8,312,21094400
37338617,102,1523736206,2147483647,B,1100,implementation,Zedronar,Java 8,310,20684800
37338604,102,1523736145,2147483647,B,1100,implementation,Zedronar,Java 8,248,20684800
37338518,102,1523735795,2147483647,B,1100,implementation,Zedronar,Java 8,280,20684800
37338444,102,1523735491,2147483647,B,1100,implementation,Zedronar,Java 8,248,20684800
37299938,102,1523665837,2147483647,B,1100,implementation,AmmarAlsharif,Java 8,248,20684800
37260361,102,1523566479,2147483647,B,1100,implementation,hanafaid4,Java 8,310,21094400
37258763,102,1523559329,2147483647,B,1100,implementation,Wings0000,Java 8,374,21094400
37252641,102,1523541911,2147483647,B,1100,implementation,yovrerr,Java 8,248,20684800
37108920,102,1523218613,2147483647,B,1100,implementation,Fouzelddin,Java 8,248,20684800
37106391,102,1523209972,2147483647,B,1100,implementation,Fouzelddin,Java 8,280,20787200
37009197,102,1522972753,2147483647,B,1100,implementation,sjhuang26,Java 8,342,21094400
36888442,102,1522700119,2147483647,B,1100,implementation,mmzaghlool,Java 8,280,21094400
36697181,102,1522250124,2147483647,B,1100,implementation,Askander,Java 8,340,21094400
36693706,102,1522243011,2147483647,B,1100,implementation,dstrmv,Java 8,310,21094400
36608577,102,1521963328,2147483647,B,1100,implementation,nickneo,Java 8,310,21094400
36449445,102,1521622962,2147483647,B,1100,implementation,Xpesh,Java 8,342,21094400
36433954,102,1521552143,2147483647,B,1100,implementation,RamaLuiTiu,Java 8,342,21094400
36422463,102,1521504631,2147483647,B,1100,implementation,omar.elbaroudy,Java 8,404,21094400
36333277,102,1521221866,2147483647,B,1100,implementation,isllam,Java 8,340,21094400
36333224,102,1521221728,2147483647,B,1100,implementation,isllam,Java 8,310,21094400
36150147,102,1520684640,2147483647,B,1100,implementation,RJ_MF,Java 8,340,21094400
36083395,102,1520550070,2147483647,B,1100,implementation,mosama2050,Java 8,404,21094400
35817862,102,1519936740,2147483647,B,1100,implementation,I_Need_Alex_R_Coleman,Java 8,280,20787200
35612435,102,1519433526,2147483647,B,1100,implementation,ahmed7elsawy,Java 8,310,20992000
35532876,102,1519158798,2147483647,B,1100,implementation,yasser.alaa.eldin,Java 8,372,21094400
35385869,102,1518856039,2147483647,B,1100,implementation,MitAk,Java 8,310,21094400
35121559,102,1518260957,2147483647,B,1100,implementation,hassanzamalek97,Java 8,248,20684800
35073182,102,1518127083,2147483647,B,1100,implementation,S010M,Java 8,248,20684800
35067676,102,1518111182,2147483647,C,1300,greedy,Momentum,Java 8,248,20684800
34978650,102,1517939138,2147483647,B,1100,implementation,mohanadmostafa,Java 8,312,21094400
34977203,102,1517935526,2147483647,B,1100,implementation,AbdullahNasr,Java 8,312,21094400
34976858,102,1517934743,2147483647,B,1100,implementation,AbdullahNasr,Java 8,310,21094400
34809146,102,1517501616,2147483647,B,1100,implementation,Mohamed_khaled_ahmed,Java 8,280,21094400
34606553,102,1517058861,2147483647,B,1100,implementation,FNSY,Java 8,312,21094400
34569838,102,1516955691,2147483647,B,1100,implementation,shapagat,Java 8,312,20889600
34559246,102,1516919209,2147483647,B,1100,implementation,Ahmedabdalmola,Java 8,312,21094400
34495830,102,1516739392,2147483647,B,1100,implementation,CharlesDai,Java 8,248,20684800
34446912,102,1516624386,2147483647,B,1100,implementation,Dird,Java 8,310,21094400
34419161,102,1516550425,2147483647,B,1100,implementation,Ahmed_N,Java 8,280,21094400
34356823,102,1516460576,2147483647,B,1100,implementation,1_2345432_1,Java 8,248,20684800
34315436,102,1516375071,2147483647,B,1100,implementation,mickysam,Java 8,372,21094400
34265748,102,1516247108,2147483647,B,1100,implementation,tmdautov,Java 8,280,21094400
34161737,102,1515877115,2147483647,B,1100,implementation,_bacali,Java 8,218,20684800
33912455,102,1515105580,2147483647,B,1100,implementation,El5dewy,Java 8,248,20684800
33894441,102,1515024338,2147483647,B,1100,implementation,chemouna,Java 8,310,21094400
33887111,102,1514990733,2147483647,B,1100,implementation,406X,Java 8,310,21094400
33712165,102,1514468722,2147483647,B,1100,implementation,DavidVictor2004,Java 8,342,21094400
33490237,102,1513888484,2147483647,B,1100,implementation,mehuled,Java 8,310,21094400
33287034,102,1513423434,2147483647,B,1100,implementation,cis_pie,Java 8,248,20684800
33025023,102,1512743019,2147483647,B,1100,implementation,muregad99,Java 8,310,21094400
32888568,102,1512267234,2147483647,B,1100,implementation,Mazen_Tarek,Java 8,278,20684800
32829610,102,1512131450,2147483647,B,1100,implementation,Ahmed.Shawky,Java 8,280,20684800
32732604,102,1511806781,2147483647,B,1100,implementation,davidonsy,Java 8,404,21094400
32656597,102,1511642085,2147483647,B,1100,implementation,AlanDiakov,Java 8,310,20787200
32559993,102,1511378362,2147483647,B,1100,implementation,Sephiroth616,Java 8,248,0
32202552,102,1510336868,2147483647,B,1100,implementation,abdallah.omar.gazaly,Java 8,342,0
32179872,102,1510255414,2147483647,B,1100,implementation,JRP,Java 8,248,0
32154970,102,1510223113,2147483647,B,1100,implementation,3wizZzy,Java 8,280,0
32145135,102,1510168014,2147483647,B,1100,implementation,nhkhoi,Java 8,248,0
32137778,102,1510140709,2147483647,B,1100,implementation,LeMotherfuckerEAbdel69,Java 8,310,0
32131828,102,1510094219,2147483647,B,1100,implementation,MaxHeap,Java 8,248,0
32120462,102,1510061342,2147483647,B,1100,implementation,ahmed_khattab,Java 8,340,0
32100857,102,1509986192,2147483647,B,1100,implementation,osamaa.nadeer,Java 8,280,0
32083613,102,1509914812,2147483647,B,1100,implementation,Menna17,Java 8,310,0
31974335,102,1509616336,2147483647,A,1300,brute force,kunal05,Java 8,248,0
31719642,102,1508953562,2147483647,B,1100,implementation,shams42,Java 8,280,0
31634035,102,1508772753,2147483647,B,1100,implementation,akshita2617,Java 8,278,20992000
31587180,102,1508620767,2147483647,A,1300,brute force,ashcodish,Java 8,280,20992000
31256126,102,1507828122,2147483647,B,1100,implementation,zodiacleo,Java 8,218,0
31213596,102,1507718465,2147483647,B,1100,implementation,kocko,Java 8,218,0
30909726,102,1506863700,2147483647,B,1100,implementation,demonKing,Java 8,248,0
30903031,102,1506846011,2147483647,B,1100,implementation,noobspotted,Java 8,218,0
30649656,102,1506187055,2147483647,B,1100,implementation,memoo,Java 8,342,0
30288221,102,1505225050,2147483647,B,1100,implementation,A.Shams,Java 8,278,0
30214416,102,1504913571,2147483647,B,1100,implementation,dalek_cos,Java 8,342,0
29827786,102,1503841660,2147483647,B,1100,implementation,vigneshoBrien,Java 8,310,0
29644771,102,1503322818,2147483647,B,1100,implementation,omarwagdy11,Java 8,280,0
29644688,102,1503322543,2147483647,B,1100,implementation,Omar_Swidan,Java 8,280,0
29548672,102,1503049337,2147483647,B,1100,implementation,bystr1k,Java 8,374,0
29427592,102,1502611019,2147483647,B,1100,implementation,ahmed_elbawab,Java 8,278,20889600
29326683,102,1502369037,2147483647,B,1100,implementation,Sherif_mostafa,Java 8,280,20889600
29326672,102,1502369009,2147483647,B,1100,implementation,crew,Java 8,280,20889600
29315277,102,1502326341,2147483647,B,1100,implementation,programajor,Java 8,248,20582400
29311659,102,1502302213,2147483647,C,1300,greedy,Tarun,Java 8,278,20582400
29311339,102,1502301035,2147483647,B,1100,implementation,assali,Java 8,278,20582400
29307051,102,1502285866,2147483647,B,1100,implementation,crew,Java 8,278,20992000
29241674,102,1502023897,2147483647,C,1300,greedy,Ajudiya_13,Java 8,248,20582400
29106391,102,1501604145,2147483647,B,1100,implementation,ahmed.k.97,Java 8,280,20992000
28979566,102,1501371536,2147483647,B,1100,implementation,Zacle07,Java 8,342,20992000
28959671,102,1501265015,2147483647,B,1100,implementation,slaghate8,Java 8,436,20992000
28939705,102,1501201835,2147483647,B,1100,implementation,amrsamy,Java 8,374,20889600
28939125,102,1501196483,2147483647,B,1100,implementation,habiba.alaa,Java 8,342,20992000
28805807,102,1500830996,2147483647,B,1100,implementation,figo123,Java 8,248,20582400
28735483,102,1500595770,2147483647,B,1100,implementation,mernazakaria,Java 8,310,20992000
28673329,102,1500394740,2147483647,B,1100,implementation,Alaa12,Java 8,218,20582400
28671102,102,1500388184,2147483647,B,1100,implementation,RelyOnTheTruth,Java 8,280,20992000
28644397,102,1500309702,2147483647,D,1900,binary search-data structures-dp,Imaginary,Java 8,1310,47718400
28621376,102,1500247875,2147483647,B,1100,implementation,white.lion,Java 8,310,20992000
28480091,102,1499879479,2147483647,B,1100,implementation,r19,Java 8,310,20889600
28469143,102,1499851255,2147483647,B,1100,implementation,Dragon_162,Java 8,312,20992000
28467618,102,1499848127,2147483647,B,1100,implementation,Ronic,Java 8,248,20582400
27964264,102,1498132139,2147483647,B,1100,implementation,EMilos,Java 8,312,20992000
27836417,102,1497666885,2147483647,B,1100,implementation,youssefX,Java 8,372,0
27729181,102,1497230723,2147483647,B,1100,implementation,HeidiiAshraf,Java 8,340,0
27721594,102,1497187427,2147483647,B,1100,implementation,ggkakarot,Java 8,280,0
27479847,102,1496302612,2147483647,B,1100,implementation,karanjobanputra,Java 8,218,0
27432519,102,1496075722,2147483647,B,1100,implementation,ragrag,Java 8,310,0
27421949,102,1496023554,2147483647,B,1100,implementation,hitesh.bothra,Java 8,248,0
27393661,102,1495902093,2147483647,B,1100,implementation,Ali_jaber,Java 8,218,0
27362363,102,1495825293,2147483647,B,1100,implementation,Sanjay_14BIT009,Java 8,248,0
27324372,102,1495648029,2147483647,B,1100,implementation,eslamelkhafagy,Java 8,248,0
27167817,102,1494963482,2147483647,A,1300,brute force,pitfall,Java 8,218,0
27098775,102,1494723719,2147483647,B,1100,implementation,justcode99,Java 8,248,0
26895308,102,1494055253,2147483647,B,1100,implementation,amrmohammed362,Java 8,280,0
26341699,102,1492093837,2147483647,B,1100,implementation,Lepluto,Java 8,218,20275200
26319582,102,1492006904,2147483647,B,1100,implementation,asoka,Java 8,310,20992000
26315912,102,1491996550,2147483647,B,1100,implementation,Dijkstra.,Java 8,280,20992000
26035566,102,1490992372,2147483647,B,1100,implementation,emanhesham,Java 8,280,20889600
26033264,102,1490986341,2147483647,B,1100,implementation,ERROR__404,Java 8,310,20992000
25981192,102,1490970526,2147483647,B,1100,implementation,amribrahim333,Java 8,280,20992000
25885128,102,1490744792,2147483647,B,1100,implementation,moh_yehia,Java 8,218,20582400
25658583,102,1489980579,2147483647,B,1100,implementation,ekaanshkhosla,Java 8,248,20275200
25644187,102,1489923057,2147483647,B,1100,implementation,MostafaAbdullah,Java 8,310,20992000
25571723,102,1489753102,2147483647,B,1100,implementation,sn1per,Java 8,312,20992000
25548211,102,1489667164,2147483647,B,1100,implementation,ham27,Java 8,372,20992000
25500255,102,1489586773,2147483647,B,1100,implementation,_ACE,Java 8,310,20992000
25464007,102,1489452281,2147483647,B,1100,implementation,dbee,Java 8,342,20992000
25112791,102,1488328413,2147483647,B,1100,implementation,AhmedGhazaly,Java 8,248,20582400
25077636,102,1488200142,2147483647,B,1100,implementation,gaber,Java 8,310,20992000
24747165,102,1487372024,2147483647,B,1100,implementation,AhmedSamy1,Java 8,278,20582400
24742840,102,1487352620,2147483647,B,1100,implementation,drissensiaseladrirhi,Java 8,312,20582400
24563920,102,1486709274,2147483647,B,1100,implementation,safarisoul,Java 8,248,20582400
24191882,102,1485534098,2147483647,B,1100,implementation,ahmed_shawky,Java 8,404,20992000
24107700,102,1485334115,2147483647,B,1100,implementation,radwasherif3,Java 8,278,20582400
23927075,102,1484757758,2147483647,B,1100,implementation,lynsrz,Java 8,280,20582400
23794004,102,1484342323,2147483647,E,2100,,slicedclementines,Java 8,278,20582400
23777269,102,1484285624,2147483647,C,1300,greedy,slicedclementines,Java 8,248,20582400
23777012,102,1484284651,2147483647,B,1100,implementation,slicedclementines,Java 8,280,20582400
23776920,102,1484284334,2147483647,A,1300,brute force,slicedclementines,Java 8,248,20582400
23617361,102,1483768097,2897,C,1300,greedy,Carson,Java 8,248,20377600
23616970,102,1483766050,850,A,1300,brute force,Carson,Java 8,278,20377600
23616932,102,1483765848,648,B,1100,implementation,Carson,Java 8,310,20377600
23562624,102,1483648370,2147483647,A,1300,brute force,Ahmad,Java 8,280,20992000
23552618,102,1483612204,2147483647,B,1100,implementation,codes-m,Java 8,372,20992000
23544627,102,1483567404,2147483647,A,1300,brute force,BiIIy,Java 8,996,21196800
23544183,102,1483564832,2147483647,C,1300,greedy,BiIIy,Java 8,342,21094400
23539590,102,1483547561,2147483647,C,1300,greedy,Ahmad,Java 8,310,20992000
23539490,102,1483547262,2147483647,B,1100,implementation,BiIIy,Java 8,280,20684800
23539125,102,1483546118,2147483647,B,1100,implementation,Ahmad,Java 8,280,20992000
23307136,102,1482666726,2147483647,B,1100,implementation,Nathan1,Java 8,404,20992000
23130588,102,1482127566,2147483647,B,1100,implementation,OmarRadwan,Java 8,278,20275200
23001776,102,1481793382,2147483647,B,1100,implementation,AhmedSoliman,Java 8,310,0
23000361,102,1481789130,2147483647,B,1100,implementation,AhmedSoliman,Java 8,342,0
22833889,102,1481288258,2147483647,B,1100,implementation,youssefX,Java 8,312,0
22693932,102,1480848654,2147483647,B,1100,implementation,NaderAngeLo,Java 8,280,0
22684549,102,1480795420,2147483647,B,1100,implementation,Michael_Ghaly,Java 8,310,0
22599410,102,1480425800,2147483647,B,1100,implementation,sabrina87,Java 8,340,0
22492967,102,1480089574,2147483647,B,1100,implementation,sathish333,Java 8,280,0
22408164,102,1479834789,2147483647,B,1100,implementation,kripa_jha007,Java 8,248,0
22404291,102,1479821611,2147483647,B,1100,implementation,19misha99,Java 8,342,0
22284640,102,1479376294,2147483647,A,1300,brute force,Kammola,Java 8,312,0
22080165,102,1478454933,2147483647,B,1100,implementation,lamborcreamy,Java 8,404,0
22022096,102,1478204186,2147483647,B,1100,implementation,grover_irusta,Java 8,340,0
21962762,102,1477993585,2147483647,B,1100,implementation,AdminStrong,Java 8,310,0
21405315,102,1476368619,2147483647,B,1100,implementation,omartarek32,Java 8,466,20889600
21392338,102,1476307476,2147483647,B,1100,implementation,AhmedRagabIssa,Java 8,404,20889600
21302011,102,1475947545,2147483647,B,1100,implementation,sw1ft,Java 8,374,20480000
20996574,102,1475162917,2147483647,B,1100,implementation,ehapmgs,Java 8,278,0
20958928,102,1475029935,2147483647,B,1100,implementation,Mohamed_Fakhry,Java 8,280,0
20813342,102,1474535259,2147483647,B,1100,implementation,Qazaqstan,Java 8,280,0
